25.0393559415984,349.002266431042,511.027824785561,45.4002696265057,308.624331718471,471.022531550972,956.755954483968,329.046333822728,491.126671899451,875.970140831733,187.323592524979,430.237601788689,916.090123968145,349.062245049616,612.509508205832,328.778265130406,612.729342791436,328.78834656947,632.806733234391,916.425534467901,349.57276081644,328.87518096729,916.097155374384,308.567645804188,592.03280086449,45.6482635551894,491.324320195813,187.091673297523,450.414369145562,612.598782360068,875.758559724691,551.918056609115,814.757078681101,450.309090027735,349.579430146131,652.792829185439,227.900813364359,491.111475992006,794.790519249507,369.665723252293,673.219893786963,25.3600882497308,470.864435620369,916.624791844435,227.534834906387,511.100011417002,815.107142300357,228.067130974644,490.775473161425,835.011377021963,247.759754437077,572.36431297781,855.339715148284,733.753331768195,896.051421204489,146.574506611799,410.072311475633,126.271506399333,571.7534631052,916.037423340951,774.54287761359,288.305946117714,774.309861809914,896.135836464697,895.832103234856,227.782658448487,167.332726642324,531.538321594396,288.717102001087,713.975351249816,875.501528259335,329.235217673806,612.500859468842,146.866016761116,552.108624989418,713.526655785263,875.765277464669,673.168139683596,835.372175265757,389.728946593758,714.184680600329,956.659084567501,815.08680902503,126.906247806945,815.204339178857,126.294406631799,511.551391739826,85.828402906009,956.57086490545,227.87045451507,66.0424427978257,430.195433211094,957.028228124837,268.394065780814,936.474006694828,247.821513293382,733.881480675609,45.5676073928543,490.830360798442,652.865472688247,835.160293415091,187.536065350271,531.419076892264,693.561603307313,876.140991228546,349.174989253745,855.293984627289,328.832917218453,25.0000311464222,349.531541245217,126.295458440249,490.761009533486,46.023679029065,308.918723285617,126.910551404655,450.896660497717,916.12255774078,166.802271020295,490.776518734226,45.7126437993868,288.80060046011,146.989904229973,471.002071257544,794.73729328955,288.762342385288,795.026411334781,430.01676774482,592.57907685596,146.520541660943,551.648942288527,936.930095162921,491.21401929059,875.750081115027,308.527554523276,632.614441795072,308.762105764094,855.431322443838,308.609036796866,369.643630173001,146.544810692178,65.5975386568019,227.504090876448,126.35814776664,389.816639790322,25.2565343387844,106.126692215612,551.840962993684,268.360072816752,106.340807220224,551.735301775452,956.670818380717,450.298366179469,613.047210330971,814.976616662392,25.0028360241296,532.045709592632,328.879186966253,247.996779013304
25.2326924803024,350.916709850662,531.603756689476,45.4042590517761,312.232014577294,478.060666543675,951.566229814495,330.428668493153,493.601923749711,868.199332094715,183.257887971099,434.566674241418,911.051229551991,346.663779360356,621.89186754301,325.695810612916,618.232437157231,324.101644862886,636.231827959912,914.224761236331,346.245913697639,323.52994629775,910.579542916699,300.452920725352,591.058318948139,48.2910417659282,493.117644192345,196.463416016333,450.523760789315,615.391875679838,871.54738029232,549.687274388517,811.987911298154,449.336603064823,358.420072761105,656.429574771958,226.94796043925,490.937366994695,792.252842955904,367.016179044968,689.180127385192,25.9611814681293,472.651088254931,912.98623962702,232.416018200676,517.310903298558,817.525273871077,250.07228931408,491.248461015624,831.290667648693,267.364792223331,579.945114949616,850.518614393036,729.971931312134,895.786370128891,144.154057206683,426.360451110431,120.784635885378,570.264726048763,917.15567852509,770.47515453006,287.033430302059,774.015893674112,895.217347460076,894.380486088943,228.627513585921,159.154871085715,531.778974271915,294.755941898732,705.274149358609,874.732507923566,330.165994326271,609.821919820906,124.645798053541,549.795948373418,718.104904817849,875.312023394058,663.012649730674,834.599331018184,401.797093576769,717.787644986208,956.851786003407,812.92184479604,103.702068796331,813.333841628745,108.336992451838,514.520811473967,69.6698666321872,956.466410001882,231.353623248442,60.8295562033157,442.644905567515,956.173949788602,277.026686457283,934.464595356094,250.74072177322,729.62666001967,46.639660697401,494.341862412453,653.423544048485,836.931595446055,187.315687551677,537.029057062028,686.775620663363,875.001737002935,349.69922576705,855.238293498456,330.424423012502,28.754709347608,349.881697525731,128.212910431534,488.019072684819,53.0405917170674,303.704056213007,138.89754830248,446.718150644522,916.738331024784,168.201613942014,491.345888680678,45.4315967528643,281.890206432334,147.483110534844,472.459386252522,817.12952564522,289.336513015001,818.963150163009,430.664252258836,599.150327049512,145.107254451472,561.531900746654,945.027004073663,496.044240451697,889.942863075556,310.280538717587,641.068938097807,307.395558587102,864.158088242849,306.013835735983,368.535483064002,148.678996432517,64.0446230442525,236.907026556902,122.598529903118,390.987219175121,24.1254442815202,106.064284031162,550.908299481074,276.357994874186,110.407107583493,545.89693806456,947.354750794602,449.720929325711,609.442355958096,815.964508736663,24.3830618988758,527.477619134027,328.798819577414,238.011701000046
23.6165382150461,352.827858467129,555.049479936922,44.5470673065821,315.370884437299,486.990722220264,945.702448028524,331.236839178203,495.550960064813,858.418090067114,180.221078550883,438.64215492354,906.373664851536,343.853572512847,629.480643479688,321.088580328344,621.364766254,318.31874559271,638.882191172078,910.906252744561,342.955793283002,320.024506059515,903.700336556983,289.850694651201,590.409448013726,50.0336924560912,495.707381953933,196.015600803109,450.287142025853,618.826984446529,866.706843267569,547.904843694518,808.792507961523,448.186976351644,358.230540550322,659.302003930969,226.482824022971,491.598883388638,792.232609690597,363.161347723038,710.796913168943,26.4408582971962,474.485705975318,907.717919451242,238.03876527296,526.585844907456,816.860129669648,271.020364543051,490.698799849217,827.908055070232,278.643874935765,586.410270284713,845.681012666064,725.627381683707,895.859761006084,154.111032096332,434.228940795385,121.814051203486,568.540998524366,918.209882051069,778.103016169502,285.227233108063,778.293211041702,894.358999402069,892.279323984346,229.875997067761,150.039588158709,532.269569507076,302.378086539693,704.045750182192,874.320001540891,330.695470400672,607.22723440567,104.460430869264,547.702467055266,724.644885649952,875.4287564524,652.16691036503,833.956852465554,416.3477267254,722.117203109503,957.228937333828,811.970663157647,78.4951396114006,814.373259916071,88.5214967273709,517.116502101447,60.4073044030086,956.372781669873,235.349982451026,58.0941308550053,453.661303588365,954.768136648873,287.632374330497,933.253575142637,253.253177122099,725.206013921213,49.590027436409,493.05801410275,653.554215135804,836.564615715363,186.740803613643,543.666666035156,680.717381395984,874.846735625639,349.776000318477,855.152902271232,329.072686174164,31.8472680905466,349.480085352008,130.252771886094,485.610571850586,62.2253653417561,297.418170944013,146.770513613215,444.159628787102,917.906405110098,168.783184599256,491.750511470093,45.557349427668,280.057709402779,145.908713274803,474.673175062891,844.458560844196,292.117359122727,848.354673810137,430.526939443987,605.609061013706,145.153918116875,572.873360973752,953.12122128384,500.252031822435,904.944868870962,311.404672047969,643.754851582403,305.056625695088,863.791966138463,302.666160852499,367.095161077159,149.475614396112,62.8354687330148,242.328345112126,120.057860054565,393.092127519056,23.4330105421164,107.633768080729,549.868369623358,281.246218343958,115.330765373967,540.140195215086,937.621731687745,449.369137450388,606.956169191335,817.019232012729,23.5834627619009,524.087428540155,329.141266749218,227.649249225484
21.340989003542,353.580091088424,577.008773869256,43.973777628409,318.223770957213,497.508360910329,939.74756117103,329.880429896335,497.832185119955,847.77790143749,178.84759028138,442.469365002728,901.638629291696,338.950397138887,635.450282857978,315.131620989066,622.766322015876,312.754835988684,640.422943974667,907.541948495228,339.070318239456,321.526037697144,897.846105220767,276.670808611802,590.167912733984,52.1612090562954,497.498530587877,196.49406878526,450.418828113066,623.289592820051,861.134005230003,546.685156335594,804.26848069651,447.062547916677,353.791684096323,663.155276202293,226.639117119467,492.322807919651,794.41988404194,358.110673458693,722.974889948916,26.4382979107559,476.77199570323,900.23010246571,244.65825085408,540.455709691248,814.732375964768,282.478287696327,490.283687854221,825.304976964232,282.384421682006,591.671325450407,840.982309854263,720.549348322916,896.851458220051,167.909016177652,438.778149338446,128.168191682074,565.467838616528,919.165111566615,789.33220208366,284.011258530164,785.242737944892,893.364367120623,890.797621814141,231.339371034422,149.094874647914,532.723100499302,309.944755380734,704.982280670118,873.098459857403,331.11364521461,604.473932328053,81.3101002113913,544.979998450101,732.140986470891,874.521946649689,641.088027775702,833.440569147239,434.982764956627,726.453302404841,957.225404037532,814.251288288419,61.0742829864971,819.143627080172,73.8088297967657,520.045610058168,55.5152351956432,955.546763540783,238.453669497773,57.3397494670912,462.039027535185,953.694467103056,299.308104451514,930.810470554968,255.880029609438,719.275583921413,55.6187313373515,488.562157424384,653.601310256625,833.534162673354,186.633610982898,551.049623051416,675.963448336816,874.178708643538,350.845738801799,854.798631362287,326.884540782172,36.5047550835094,349.489350392252,132.012418622043,485.09451149518,72.8781058766496,289.674874958093,151.021344475062,441.263742214619,917.776318296869,168.255104899833,491.706695776178,46.5121683632482,281.483020623956,144.333250991969,478.266394376398,869.941480500271,295.620010843658,870.914085812921,430.168080933976,613.713577836719,146.300280876968,583.345541362265,959.636765642327,504.20145607954,917.718920772865,310.574215709923,639.982156196588,301.544725002857,867.229150335892,299.059002989467,366.079119441434,149.73300169593,61.1964358174348,247.289486546704,117.317473114623,394.566807163078,21.9266268745464,110.323859716768,549.790276727388,277.760581550229,121.084775349839,534.801759014205,928.088542772514,448.689878339933,605.316387465803,818.409474047617,22.870997970801,521.385916986534,328.678110355891,218.729005357894
18.5631414958665,354.355908095665,592.247611510463,43.3020699740877,319.445572057921,511.336371936147,933.815383254229,327.743911524809,500.59248120638,834.980097199584,180.18474804646,445.734352693258,897.469321273022,333.708336605696,639.459495334939,308.912952106487,623.208086775643,306.416951870586,640.993387008118,903.1299539242,336.665732814216,327.609302394012,895.336458840139,258.590667130708,589.312732273612,54.7528092472128,498.665180445089,200.276669637953,450.342773357218,628.912452472501,853.553783401453,544.295397353187,799.246265705448,445.720815383159,347.576720425934,667.532006633955,226.507177607719,494.282314889466,798.375782576258,353.487076471694,729.883673242478,27.6231949837003,478.280010355294,893.20740522545,253.332564129427,561.119910486537,810.410698019357,285.088421195999,489.347809660108,822.537642947996,281.26486753508,596.699346610632,835.958642697357,715.963393843142,897.70813638481,165.666379102289,442.882957287623,138.082580137514,560.116485149697,920.235005486054,799.376500086163,283.276053210301,793.328244175974,892.334154994383,889.041833341978,231.728549701711,153.655303528446,533.248204757619,319.948472411688,706.001442477512,872.286937446913,331.84491014783,602.183787272643,63.3009953615245,542.32924013944,737.637207144904,874.716980789399,632.278951268005,832.556990684188,459.386233307183,729.663209393414,957.856367007331,820.59318045199,50.6797310382012,825.255510719023,65.4393657187129,523.892247266956,52.5638769582692,955.409950016119,241.604483621399,58.4707460287836,468.260424219454,952.66686343325,309.039054338336,928.45262015095,259.054509836826,711.402501985442,63.7051355724081,482.620023195838,654.068636934449,828.807203753722,186.215876283354,559.329646694576,672.073344513136,873.166570090065,350.870622216299,854.609478835015,322.636167776609,41.8355873895465,349.071102849341,134.397411325539,484.340783768618,85.1726531184772,281.884968247198,151.575058254569,439.709196050528,917.924878821082,166.969591033727,492.105356426237,46.1407838072095,284.399120229034,144.29897370696,482.225742219676,879.527470185918,295.904758120528,873.550344524823,429.055269620423,623.644911370914,147.48603359654,592.003814900402,965.267515523111,507.412450659986,926.112938846161,310.408505245156,631.275988326367,297.310585099076,877.103907560764,294.508774829892,364.587088035275,149.085341320265,60.2192022775642,254.1087105222,116.714066855239,395.544819737859,21.2513114849156,113.970391588685,548.58813028781,270.02726178126,128.346823885619,529.916432022365,919.771481151271,448.000114638299,602.88387139207,819.29877903753,21.3737434439178,518.18373641235,328.655211104273,211.672106174674
16.3369621267334,354.309187457246,604.556786520404,42.8042998829184,318.716399956388,527.363273193584,927.842894309508,324.007102516401,504.066168432313,821.581147982961,183.637950366337,448.553848015141,893.323370936045,328.153392183669,642.567815350485,300.531837163924,622.888833276489,302.316721433226,641.354884354065,896.113779112536,333.995940039087,336.75082996682,897.866322433534,239.153976972173,588.925812035396,56.6213326415003,500.38170391643,202.661492181406,450.266854782986,634.498370588935,843.451362859808,542.354519140845,793.97976688931,444.886951462626,341.858179431552,672.596417408029,226.919609683168,495.746471329178,802.195819665971,349.972311146954,737.343813314769,27.4258979117307,480.37556770727,886.795297414246,262.285686890498,575.344527201347,799.75309151572,283.663975779853,489.085398921316,819.50197837804,277.994042049754,600.823508317762,831.704476330823,711.502617425589,897.843389385551,156.966780274723,446.433411467795,146.393106905158,555.84461614038,921.715700707071,807.113035792681,282.906725947937,800.910483758228,890.613707240267,887.917632474345,232.983712744312,159.025846989675,533.713327117696,333.021373589182,707.915760492492,871.759333940139,332.589344702802,600.091502801973,52.1718354567233,539.898290331032,739.336865329947,873.920427868518,626.087809900357,831.727000368199,477.187154980675,732.186723350451,957.692403346304,828.500497104091,44.8656772292521,831.679812547044,60.0038719890241,528.056655575411,52.1846201052915,955.179133356249,244.631510178075,60.3999407747961,472.670631124046,951.966212267124,316.439232137897,926.040811496785,261.649088045338,702.293886511679,75.1322734780633,475.763265710485,653.967712136437,821.181697044014,185.850452717525,568.633950576702,669.318957967569,872.6276788444,351.877346322136,854.282017445567,316.706250610531,48.1178938963227,348.107522151079,136.066787363056,484.97862274227,98.776775706816,277.161353931373,150.024381979562,437.930788085129,918.223041394881,164.845223733616,492.433978607482,46.1691822147392,287.27029454679,145.270242873728,486.135740157333,891.255842158885,292.567798957332,874.752046442297,428.467842257803,633.920896669465,148.492938912723,598.867662840455,970.867271303058,510.482438866441,932.714882983832,307.888843672839,622.487400778458,291.026171875953,885.144898043326,288.923158422331,363.358657539295,147.97656268576,58.5412428936769,262.7232816663,117.846006126724,396.64299556686,19.6350579345124,119.354585349441,547.738449997369,260.097147511298,133.605098278627,525.482518826473,912.06225969457,447.73660175979,599.848456678914,820.411856978414,20.4371968319905,516.27955147007,329.07274152729,206.175816991557
14.4807695947019,353.637632919829,612.886553335148,41.9899009389174,317.730448001608,546.15467980386,922.114978694396,318.442143295673,507.376426192028,808.846643695111,189.004449394235,451.725173087858,888.924462090268,323.078180401265,644.815375883257,292.658298962849,622.189188688333,298.267121438137,640.766553747483,889.185177224998,332.856567625557,349.321422677459,903.579189766267,227.894389352942,589.066863700491,58.9837754573782,501.521096593639,205.518242430148,450.553813889281,641.074218716614,832.175363049818,540.646952640154,791.460184030213,442.971247571596,341.120477560169,678.729872746401,227.675614028234,498.143129157101,805.307141022779,349.376827721373,743.753153534199,27.427474608932,481.585553705176,881.729079351244,270.64223316863,584.432416650466,783.851236489892,279.530942010532,487.746403421543,815.333482367178,273.750776928256,604.955294692544,826.544471070594,706.974764241036,898.616990708177,150.13588100173,444.341115525432,147.714589491239,553.019588417969,922.27326278508,810.627494604877,282.532756316253,806.47043451114,889.084964375792,887.219303019043,234.11200681508,166.10553694713,534.725990234729,351.607253359805,709.193622629416,870.745100763171,332.09232795276,598.074296391346,44.5484568031071,537.345208519826,738.797195946571,873.799384364956,622.027907366861,830.964934946342,487.190566241639,734.098561312216,957.931075542493,833.43485347298,41.127295790536,836.013550427317,57.7668833067558,533.852140272601,53.0950688515056,954.800200792973,247.639816584039,64.4004992011938,475.059515561416,950.437374622801,321.272906815113,923.546178132815,264.850776045558,690.997486301656,87.7684962000522,469.667962737048,653.994981222533,811.016502131063,185.503570281224,578.15675924124,666.338711511586,872.089579134613,351.775918557612,853.566339138214,309.654934841343,54.8048142386012,347.240467889326,137.256658130342,485.675024424707,112.258124339041,275.819537816768,147.69448964726,437.013162812264,918.399584223321,161.32018396837,492.653823816889,46.0853974628505,287.93618293538,145.609224055175,490.12463822954,906.927832340432,285.983662153376,876.603779154344,427.880399535452,640.992819317688,147.725885394445,605.31725514294,975.590712415959,511.618348575365,939.406446933214,305.798456288309,615.511283729698,283.618340368477,890.087666747163,284.227249403182,362.695961926407,146.360673784369,57.4690670177289,262.314853787479,121.023660295849,397.368724440315,18.8389163419576,127.026248474566,546.992238157,252.007205331486,133.760036505202,521.491573547922,905.857809986815,447.127968819521,597.263861900012,821.924568481756,19.5133818177576,515.684697399621,329.272497049156,201.861354182772
13.898816166262,351.724154040988,618.607691481333,40.9508750691869,314.293297907021,563.726052219788,915.871914423168,312.251380246491,510.59497204567,798.313092807378,195.507325779773,456.108160155468,883.726314665492,319.860730349404,646.585796367962,282.497130213492,620.384790189211,294.649355155958,640.526208133219,884.875151927398,332.023522606056,355.324555958255,913.393528418296,222.798162266167,589.235103425984,60.2497778225867,502.608524623286,208.167861834613,450.321183564669,649.104206027609,824.135727456276,538.933907425017,792.797315513328,441.685839600783,346.657578280734,684.696220545267,228.635258366302,502.197818888278,807.219658844938,352.266291816551,745.434912978345,27.8418168308941,482.969387756118,876.966578813733,278.032376042162,591.661509683158,769.753868412057,274.647491915504,487.169538004047,809.502602302181,268.418310092571,608.556986844877,821.991651149011,703.983569663675,899.722601279433,155.056338143982,438.416320800603,141.451071584678,550.749072931556,923.454141923699,812.492260597502,282.351745854529,812.031661298576,887.417546645799,886.341982556278,234.446149792049,172.419262132511,534.99812463545,366.868191770787,711.509795627767,869.747906688736,332.021095406486,595.920598758199,38.4876901632226,534.263759747671,735.864490908619,873.209559896315,618.069538791404,830.215418355751,490.840569535541,734.162360559206,958.865014414126,834.317834276745,40.1774721760645,837.495698159134,56.8701324303281,541.599636602215,56.3421911164881,954.056150685004,250.679888473542,69.3424891488962,476.777116457146,949.726370924168,324.320025120731,921.056211268473,267.560772371392,677.655171197008,103.645830368099,465.88151863965,654.301951407523,800.859780684003,185.415472901315,587.973787618583,664.227296708475,871.595981277993,352.106336158192,853.743610519655,300.762059655709,62.5882142579157,346.180969271787,138.506607654625,486.720135950583,123.171889156467,276.93222144822,148.184083567165,435.861314177498,918.560051771091,158.501625275917,492.820462630346,46.7583739182549,285.225255040383,144.887659312671,494.811513419536,922.697068964158,276.890465224572,877.16551620128,426.286354815723,642.66436102625,147.25186283351,612.985046545041,979.759237363214,512.054004280681,945.957235584576,302.074653635982,608.115199043348,276.065104395164,891.742184674445,278.5006066246,360.663593493177,144.926327454871,55.9037161688852,250.662487772477,125.29909357189,398.310049585042,17.4112060378402,134.318057603404,546.450541233794,248.237088280303,133.73036000129,518.003670411165,900.906363484579,446.512467789871,594.397733667983,823.471259196508,18.5004795489189,517.641476451357,329.110165106583,197.535026133863
14.4935721387941,349.557101264573,622.445720872187,40.3250599415013,309.711986374776,577.106519158548,910.44733636454,304.877843679839,514.347220507154,790.6801829455,201.887443184751,461.970142188547,878.159533127954,322.48223943476,648.286963289199,269.903532545252,618.998036243402,290.257012417044,639.52490636628,884.167282313878,332.367705923466,353.293587473835,921.939931431465,219.21896503885,589.625432954675,62.6262495328679,503.659211228099,211.390250998848,450.25149239404,657.475965210391,818.670115314803,537.342027836816,797.302707068789,439.906463340112,358.42967631906,691.608594737888,229.39888018648,508.211907612571,807.031110467145,357.364150952648,740.744989796275,27.0542607424445,484.43119517609,872.461913924645,284.410901071685,597.714736478088,772.291886994707,269.94646711643,486.50549961952,798.503474837122,266.013308426891,613.276270910829,818.205328299289,701.090424135554,901.606354272206,162.297945617785,429.007691068756,123.919204518524,548.949400849534,924.040296882127,811.894823654995,282.658917661232,814.745551768506,886.220848829643,885.096067335472,235.481654473251,178.40387162737,535.197739057109,374.367635536232,713.490559782069,868.792841249597,332.157449607687,594.305517520379,34.3269676359167,533.031876224288,732.926009898235,872.928686602097,615.919475440358,829.291086085641,490.049865769544,734.200183141396,958.499555231015,832.894423197286,40.2769318753118,837.051432459012,57.1327237373561,551.867997619639,61.9028585852561,953.87799657678,254.057973374416,76.9180949216648,477.299934634826,948.156136166854,325.26064683764,918.632885730783,270.543309340503,667.589545893368,120.907543148334,464.273564691413,654.018468504439,802.914176161245,184.960518217468,597.01369531965,661.947451765334,871.055765650544,352.522467247283,853.01183218562,291.524413344474,71.7921332602842,344.517505770821,139.920935068225,488.153841330894,130.341072454568,278.961828835112,149.654217982576,435.999654508512,918.879147062817,155.786660470285,493.620669269772,46.7128787539373,279.757488687857,143.412911625736,500.501196193478,934.211104269852,266.784588097441,879.152910694087,424.995483883614,639.587343117223,145.222177727709,621.682190278664,983.774808279605,513.064162114228,951.902866656449,297.534913814693,601.830459356916,270.866069930582,891.403500483139,274.184596687033,359.120062037477,142.670916206756,54.6857102226071,234.523861422319,132.630677043474,397.810308800244,16.22846166391,138.694603762747,545.767137548232,246.667509660033,133.046677415635,515.343886436171,895.804181241553,445.68411564177,591.245022031807,825.810928392631,17.5670145752679,520.193423286433,328.635025602158,195.35411018189
17.1405719505842,345.476791565129,624.325678172649,38.9141896930616,303.247937720957,587.081524294808,905.637622131654,296.718674970569,518.702082512811,784.870798650693,208.222052105451,469.073392843107,870.570712907697,328.955817500983,648.984351073499,254.084048200166,617.954085669846,285.101808608718,638.903724989897,886.372885357693,334.346957586021,348.173089332398,921.392107518455,219.813558283144,590.725840255508,64.2906540425071,504.725701857309,215.267397711297,450.266676656393,668.610699954956,815.043060391253,535.682401980213,803.343851170496,438.121117494999,377.404018967644,697.702174078935,230.407013936118,517.337168223008,807.238477248204,365.268035095983,731.795344786238,26.3140691899991,485.81563239971,868.025729617276,290.33602371158,603.322268702705,783.066625911433,268.713728302698,485.208723907733,783.175776919638,266.60501185492,616.582018773454,811.470475537143,699.502023160089,902.724483721746,171.333185790434,417.463640532239,107.925155499224,547.936575464656,925.487722309198,810.629510195758,283.455427722515,817.22444340649,884.753340772235,884.126951593533,236.479526812185,183.454818345692,535.633215365597,381.542611863051,715.479817485731,867.764715486451,332.411201343712,592.579585198745,31.7477172520269,532.343311871753,728.567073209658,872.569794401817,613.940679102488,827.502663458417,486.364061511026,732.399604306922,958.709296132826,828.35810800513,42.0326461772238,834.661514570083,59.2620846962781,566.533494845961,69.7833924709428,953.564104838189,257.801496247516,86.2165005953308,477.087697087932,947.145098884472,324.93244253934,916.687241918681,273.472575599536,661.823579607453,134.448577934453,463.717370218315,654.23964750027,815.642845326472,184.732272457575,603.369428928488,660.339071317921,870.925732585032,352.971422383579,852.758705558849,287.199327814092,82.332268994332,343.465883728979,141.51264799902,490.363338679838,134.510393207097,282.008001457987,153.188499678557,435.391327813349,919.17202707437,155.803327989599,493.816873652078,46.2188884799434,270.879378069535,141.478376993854,504.820124112686,942.674715321794,260.558343152239,880.177080914968,423.960406488186,631.437307018478,143.116701730401,630.585855020901,987.569581481456,513.686304665779,958.200600495736,291.876643473135,595.793679271191,267.001123040551,888.806836490982,270.83348362175,357.634236490667,140.489915620962,53.4265255991454,224.144694026263,143.836381372717,397.470180353642,15.0415925820599,138.857263188718,545.43025171947,246.665412245487,131.675225597951,513.485159082487,891.45142735614,445.659668273423,588.19194413592,828.979340671939,16.3739694090699,NaN,328.747810210979,192.612211754135
