25.0041320718194,25.0234625117759,25.0635527443104,56.4035386155609,56.259799196463,87.5009842533986,87.6842167543104,118.774387364864,150.128130838083,150.021649756975,150.068380208153,150.307948560283,181.40705969658,181.314826960675,212.57483682739,212.616557885623,243.961240024799,275.076485987521,275.099296741536,306.409197840806,337.516018451737,337.503221622325,368.772610190563,368.862019188042,400.022738590716,431.327420581032,462.756352529769,462.690009845358,493.78493593384,493.829284049655,525.065662831811,525.024152941734,525.000127713269,556.251801536498,556.311172822469,556.286651649762,587.534443634895,619.106591561097,618.752403985127,650.031569283932,681.256073004225,681.346596439205,712.557604608512,712.555173885609,744.066647190512,743.766368856072,775.156675419245,775.009667464778,775.001878794619,806.250419087893,806.276032262328,837.531704245085,837.568048466227,837.580223811021
29.6024285288051,29.3446938613917,28.8477385433022,58.7081011190147,54.6039189304375,96.1064839554138,91.4790361486311,123.09934199941,150.154005450211,150.019232136639,151.05723771926,153.043781544097,181.69202755185,186.207977315553,241.668115789788,217.255337454724,247.93984723567,282.869889245173,278.447001184899,311.253051492556,343.680935393853,339.529940418824,382.376705556249,370.32065486856,409.175937445802,440.232266678495,464.166430894148,464.924353454628,496.294208065079,501.164192841767,530.916126646094,531.671030308099,527.720996383837,565.480450936587,556.373663848915,557.037931717195,593.288508285694,626.397818470933,618.74845130537,650.374919855442,683.999926143708,681.664163226146,713.880068572394,712.640526377399,746.210144843807,744.983414817214,788.592847000293,781.915970925214,778.223814195545,809.687071223983,813.110521032709,838.514291247199,850.797274173477,845.997359760971
34.1962424925836,33.6799060299938,35.0661261815924,60.9516342316428,52.9006587466495,105.323717649755,95.1758405182468,127.350132200491,150.19693027584,149.853076859298,152.033511743234,155.771867981997,182.041792549744,190.901974637541,266.736792593299,222.042704200769,252.128014564836,291.485733861198,281.369300750485,316.95126161223,350.006241776842,341.786194883271,395.772254387814,372.041153461566,419.183073841914,450.104856370748,464.527480620429,468.481890771507,498.593797877304,508.573988071277,537.295927819004,535.034983854769,530.343609963125,575.199794422798,556.567963520219,557.555514349435,598.992443395343,633.627357652618,618.834083964572,650.68263614628,687.464379407696,681.982070480385,715.254698874582,712.996793795012,748.153299319659,745.871954769011,799.104123346416,789.012447374674,782.720567532284,812.771458212344,820.456951849118,839.657068244334,868.188842857413,853.193114700821
39.1074688599753,37.9451863695524,43.1949603594223,63.2613166553087,51.1274358153848,115.194272406456,98.9577146150585,131.867147995315,150.12966517594,149.878018584201,152.863061377224,158.393507681519,182.436367050983,195.838866691502,281.110694256931,227.153572125893,255.975777751335,301.961363286663,283.601896497051,322.075672303423,357.002614836197,343.936467463513,410.097865968306,373.585443361056,429.828753749968,459.640741169322,464.442209465802,473.127080167331,500.851422491476,515.978347287111,544.514763071304,536.635332339026,532.877496419311,585.346451746183,556.347252805534,558.18466391129,604.233141525219,640.218933754494,618.816684526691,650.920635948578,691.40077245492,682.374165199906,716.603113733567,713.495869045915,750.289492347205,746.430638229059,806.818384141812,796.463096942071,787.876155604544,815.505044688188,827.174876468438,840.662346841066,888.425689401004,859.054346306996
44.0226955259156,42.181512269281,52.1636421863121,65.6237319956529,49.4048658356487,125.480877438181,102.571948454207,136.006321242578,150.024260169058,150.005655837063,153.531232622317,160.915479438019,182.963109357162,200.209413800993,288.933768102795,232.809500997371,259.213378159172,315.668436607255,285.484083508963,326.081971469825,365.128688414677,346.196813541445,426.193965351771,375.441904672601,439.10881959309,469.128197455136,464.268876935466,478.962581477634,503.416729486787,523.440335800189,552.638160728563,537.987496397174,535.603058010927,595.718619514381,556.403953095543,558.909701424383,609.14976095738,646.111284010533,618.796013627779,651.252171059848,695.986572324958,682.651128990414,718.00383510286,714.502887063611,752.157596737689,746.402812137023,812.541115467303,803.853268871337,793.774609199487,818.113695471466,833.298740414648,841.737550715986,905.228512944474,863.952797122456
49.4978072658885,46.3608951044177,60.9221507314211,67.9268645975567,47.4550973331622,135.082524283756,105.659430325397,140.644170441113,149.897199259157,149.776178664864,154.291327702708,163.444105017728,183.354185524172,204.386524726627,295.886552942184,238.282159270237,262.219301719845,333.749107709455,286.885263142596,328.903369681525,374.387175408678,348.609815170287,442.892552194633,377.78610112634,446.800918769718,478.590545666588,463.640219894396,485.516738405896,505.716670609367,531.259366407809,561.291844482434,539.970600989082,538.412329040028,605.551953121396,556.498616142539,559.698049141204,614.620942401989,651.515009592265,618.779127266808,651.608495695847,700.903573463322,683.061457483864,719.375681368512,715.854176112945,753.894909126117,746.225871428458,815.918085901401,811.263995127866,800.405376471724,820.298117789454,838.354005690723,843.266990632008,917.991884107397,868.313290295824
55.2917342425331,50.3399920932361,68.6657925967256,70.2187578776037,45.8103172589702,142.726722175994,108.939830000451,144.633370396399,149.839097311152,149.877204692137,154.973740958537,166.163394055934,183.842364037361,207.47594869394,304.605497844366,244.402705285477,265.129691657667,356.236156840646,288.106180317073,331.506805922989,383.480862832528,351.420069954026,457.335131418148,379.809771768121,453.444429736271,488.201371214701,462.999537768851,493.167514476293,508.27944576844,539.654495141614,570.691636991787,542.952412499914,541.232689888711,615.36229479288,556.547046453609,560.228380406311,620.336145351597,656.057634469975,618.798788205078,651.927988887894,706.802803250493,683.40493476667,720.772268810533,717.539649923979,755.773947586214,745.891951560477,818.352264524164,818.69525134129,808.233626902332,822.422966828257,842.72902929357,844.245005373794,932.425221993442,872.131673088684
62.3172419803448,54.3855154950611,75.6623920572484,72.9739523667112,44.2312126819731,147.887160631608,112.330854093609,149.126305330258,149.640923855728,149.709129078775,155.604830732509,168.713102674896,184.097128231022,210.0515162272,315.415475585704,250.496188023158,267.67975909147,376.893840251918,289.122087652198,333.28497038197,392.035257557372,354.519891704236,470.48467299113,382.212485852981,461.140671220223,497.015153127846,462.239001327678,501.248807729739,510.671818484839,549.248222547424,580.369177172919,547.402307154183,544.152292053663,624.484707650943,556.526511473261,561.006964398814,625.762329267336,660.242684810858,618.724302858655,652.188589627582,713.514447318703,683.80832118043,722.187218625145,719.56410245077,757.612622772591,745.177370531045,819.792801578715,825.546510066964,817.140942525363,824.399969035229,846.333421844955,845.628575926224,948.749011696484,875.539393582685
69.4256745687397,58.0301930001202,81.9061255176535,75.8124399321807,43.1397057489916,151.655892537221,115.358928622504,153.156840425289,149.679960695714,149.55341625193,156.432685986144,171.565570407998,184.306180430042,212.21880477642,329.695895900866,256.751971891058,269.982341155272,390.804530938876,289.641236645567,335.385942919079,399.03237399764,357.997969101313,489.07153672116,384.845825279112,472.393332808444,504.165692018927,462.125840541864,509.608229059827,513.358398175005,560.291401670145,590.333433192142,553.12822050752,546.706788723847,632.923506298143,556.679805369729,561.831942973902,631.443325814149,663.392814925189,618.856437994926,652.833224556491,721.172735155302,684.057916114699,723.595007589357,721.919644506203,759.737949196493,744.526731108299,821.049672577694,831.911514674901,827.337490673979,826.463016559986,849.863656796984,847.186523724775,962.7357482479,878.667530948615
77.8841702651979,61.6271498751731,87.0946119350595,78.8480613334331,42.7507874193194,155.758236438783,118.478875194177,157.240591727025,149.379200825571,149.523706454613,156.937464436368,174.483248678521,184.677426918538,214.163061125502,348.122194725141,262.997156425492,272.040182499244,404.58687806904,290.244274672741,337.485916975413,405.038438132883,361.454932255068,514.75299459247,387.857514107272,488.877908423143,509.795723324346,462.297739817479,518.083464361154,516.288090066856,573.102368190353,600.28537196933,560.358473134617,549.566156139034,640.190013625903,556.682111402909,562.575172932714,637.386509715375,666.300676574407,618.720939406532,653.252557089799,730.092598514103,684.302999929795,724.951450685021,724.683066897635,761.701842956373,742.970770343225,822.207581630791,837.585791837016,837.267673951754,828.066498217617,852.885873156621,848.673505688052,973.421045821425,881.250844638133
