25.0066977436781,241.071407851031,457.117659912502,673.011583084585,889.190304355504,295.000686042811,565.086913318215,349.095357757996,673.079975668883,25.1628783247498,646.073581729058,133.12032528036,619.003136246325,214.086815582051,592.036909717486,52.1450304273029,619.0432259573,349.009558177287,781.06253828079,214.003252094569,106.013808566703,322.047933576363,808.003320048077,322.050718218915,808.031623761825,403.015207833112,889.035561408293,430.112084411602,268.010486943938,781.115668059937,565.064257493825,889.166533115298,538.132801086171,133.059472413046,754.068549588135,79.0864538735154,538.001179868337,25.0207447137618,430.039972350641,781.023803542991,241.005494062218,619.000765282103,52.0054098276087,565.013087118926,835.066002945629,349.054943800271,25.0128915107454,349.007142533003,916.177870584319,295.071468086405,970.068829946329,511.001305079835,781.018199739537,430.080705572486,700.002111981691,916.024191199985,403.055262965384,808.02344309927,160.000333061992,700.10744126228,160.015446936638,862.018648596852,511.016793103459,727.009150764102,133.001297319543,592.01989806909,808.029220594439
25.028304966251,238.992022160451,459.627756318498,678.721936336939,883.756841396508,296.063233978066,567.045117941614,347.578241098173,677.328546677859,25.8867136963506,645.934359530747,134.411431786211,618.775120252734,213.66452442483,592.438700630377,52.0541650196916,619.89237434335,348.003867405149,785.553977709777,220.034234427355,106.658298543758,324.438217720317,808.13787251179,329.271116873301,803.848129496233,415.575624375143,889.355233620827,431.613801004971,267.581489533985,782.167204654548,565.294071091086,888.893511320142,538.147144075976,127.470049586375,758.328090366025,72.0904034780791,538.577630474048,24.1468639281392,439.356516275945,784.268823718822,242.179132093267,625.393747313308,53.1374439331743,569.930947391273,834.267245151493,349.127445323837,26.0022247135168,348.894400738852,917.382031810865,291.92872102146,970.958770578621,511.888674114073,782.421140581399,429.328202455284,699.319628486975,917.56848711753,401.531382828221,811.261973754549,162.550311757555,697.056542105311,160.272816039275,866.091886921833,509.91506985489,730.176333011518,134.177865180845,591.852263985227,810.757826222325
24.9167823492819,236.824124372409,462.324041413244,684.701105678764,878.012819027874,296.889427921727,568.997770255456,346.1302227077,681.989217709386,26.6577857549034,645.840826057098,135.932369808208,618.616807923345,212.840030029429,593.009659072998,51.8697476939792,620.757044676155,346.69900610729,793.524915059549,228.434935908836,107.261071474911,327.161908374943,806.633413795325,337.242164107553,798.806438331479,422.811046747761,889.530751412315,431.092520864856,267.44271814244,783.001245986775,565.589303074715,888.77844467848,537.947658952929,121.621047113882,761.301753210312,66.0683557109602,539.602660256379,23.4475455434912,448.988649202531,788.072025458563,243.425099676241,631.891506567121,54.6785835855061,574.9694858214,833.143131775575,349.263654926636,26.7282004693354,348.662430885321,918.579022045734,289.584378544252,971.920899373366,512.841646992721,787.043148620351,428.704166762768,697.919748128708,919.13610026838,400.099563104517,814.260622101254,165.091153515647,695.512787254331,160.627717499269,869.06488176305,508.944891647747,734.139466622519,135.816521146686,591.764335603778,813.222001639909
24.4185626286174,234.547169231452,465.247566466846,690.982792849276,871.375034627864,297.750566487186,570.629304083727,344.376511519793,686.695280405277,27.5376168682867,645.788055853923,137.848747103537,618.582860855783,211.765286179745,593.297567047037,51.7452733022883,621.59918820728,344.993605808541,797.355610245581,238.768733973627,107.965998999952,330.710920666208,803.057156006434,346.560439082507,792.964084164492,427.3225417837,889.917701630971,428.282322832842,267.970387946287,784.034448571407,565.859732806835,888.675583119801,537.845572078371,115.285753952166,763.284977902594,61.0272513110457,541.096396501789,22.816999305395,458.008016672884,792.030083957652,244.46374178817,637.516281216609,56.4006611940683,580.173633587157,831.620501573938,349.36856090067,27.6357988283558,348.503978737505,919.660310253453,287.863168286569,972.862245436851,513.736855904933,793.828173506071,427.990746047244,695.831313296398,920.58278499702,398.57646256873,817.181482454151,167.82230670401,695.48443778064,160.770811502685,870.819552588994,507.757539341756,738.773129956589,138.287165571442,591.524775421743,815.41378323067
24.002519985485,232.162193731565,468.348137673712,697.721046385008,864.187175042377,298.510814657305,572.191361697743,342.400839682446,691.814548783921,28.3224515519103,645.589918708348,139.865324016121,618.690900240086,210.603622497997,593.726260945647,51.6510858686651,622.491906664351,343.015284222011,794.802489340694,251.26508716836,108.428810141486,335.00799684653,797.539442494422,358.018803688327,786.488668241669,429.559895522309,890.277691676238,423.435550070836,268.939098020374,785.156790182439,566.068613335681,888.572460576735,537.754724666335,108.311118093204,764.817038976875,56.4312510994238,543.002706044662,22.1952723248501,465.819933846713,794.650606502821,245.621194913311,641.149724993594,58.6291786907954,585.296082712325,829.508197015108,349.34491206314,28.496747671342,348.409865615528,920.598537035177,286.782320311569,973.695778741387,514.647674380973,801.841676395055,427.008534520636,693.043659508317,921.998535557738,397.246726814094,819.976203347502,171.073264929676,696.735983851318,161.015108732346,871.832961464018,506.610201142881,744.31850428104,140.949429788482,591.382090582583,817.390104957343
23.2660225765043,229.793063248171,471.692629827346,704.34203497354,855.83708084231,299.324370569881,573.685323490427,340.473913278958,697.148679631038,29.2731745277097,645.518128215575,142.407397072993,618.793077962355,210.026025518798,594.250777228657,51.5897982419553,623.200843878143,340.862559775698,787.512222741224,264.565823328089,108.944053466852,340.347222036595,789.79919094979,371.881172187959,780.279661618744,429.799841899643,890.359398426918,416.862233058171,270.184498725894,786.163796624721,566.439671857699,888.547992262372,537.599198873443,100.942930106291,766.634259209094,52.52856654724,545.500114751402,21.743230429815,472.428041845144,794.310162415004,246.845754677834,643.120542600722,61.1228290617315,590.258690598168,826.910980139729,349.42333719114,29.4266708715965,348.243417974537,921.329568674858,286.597124832029,974.563016435992,515.629001590813,811.634991773968,426.177991451084,689.956365433779,923.51576637523,395.978420002856,822.335165234308,174.320268867181,698.207194695832,161.370828836869,871.853799029871,505.493848145349,750.964254963063,143.856677117456,591.263099408856,819.343514829383
22.5872643052618,227.084652491934,475.136619563129,711.181948805911,846.549582162587,300.005651328292,575.025740593039,338.363401155401,702.557522617144,30.2238668440196,645.29743740851,145.128416780646,619.08346949586,210.67941737434,594.846571451492,51.5856597235107,623.984735830355,338.603755396243,776.658954568072,276.441349193271,109.478784402154,347.010067257864,780.544386438231,388.231774246092,775.319327276174,427.774613636246,890.57596982396,409.526687755821,271.960241890588,787.236328409335,566.600784479879,888.375621179044,537.508496468574,93.5800028420174,769.425771976334,49.1364691018335,548.686176383188,21.4064173172158,477.618880097956,790.741167325348,248.029075375916,643.856371553046,64.0772623620093,594.906196818385,823.680791520083,349.30492723456,30.18104392123,347.923689116265,922.150380668033,286.717715664461,975.494166688196,516.614675649568,821.741761335164,425.233009421319,687.363744090798,924.698151141886,394.474591408627,824.697738058819,178.052019156916,698.684244249175,161.45180931214,871.581392937832,504.477115440928,758.835983655666,146.596480871199,591.045948064583,821.180434491796
21.5234562246108,224.41750606595,478.863744238277,717.941396328747,836.333241138128,300.662047304939,576.241858760614,336.180614475459,708.511889081674,31.0084280144425,645.055736774239,148.38822395014,619.601893524652,213.307582267979,595.382118724397,51.426380943866,624.634746041543,336.205739510654,765.436178660817,286.587167018453,109.927308901224,355.677973012393,772.031261584702,401.675737126156,772.366417036182,423.330743471397,890.850485299303,403.693259149871,273.840830205806,788.347292281434,566.717124897923,888.298549030721,537.520910860383,86.4252805960654,773.235031806282,46.0754356802469,552.585329596737,21.1610574711735,482.009101465698,784.55253503093,249.278519548761,643.560297550741,67.4177320819644,599.10883195141,819.841396462197,349.262052050286,31.1377420444339,347.728167326163,922.958836909026,287.519342444538,976.283646843802,517.701886837074,831.539449848597,424.337801812485,685.924182184574,925.914267618722,393.227881166957,826.694393811983,182.162100486979,697.511995914478,161.65972697472,870.816970276881,503.516363906239,767.764262470269,149.15065842487,590.797835977327,823.10883456126
20.5862762964658,221.830625415506,483.051854454926,724.725458809007,825.553484974908,301.268066959482,577.396695770237,334.135572209086,714.476731421294,31.9073054557268,644.986754715509,151.654785496754,620.214367603479,218.342075623351,596.068097148547,51.4391572530251,625.342964982194,334.003994770387,759.180623557152,295.183680536912,110.419267559238,366.719136466629,766.911689889545,409.742958900766,771.221282056193,416.810417132136,891.055856596602,402.672505032456,275.99023702195,789.341892901413,566.941439843779,888.272078968051,537.418291328664,79.9678914989411,777.581884892383,43.3518959721596,557.329355564992,20.9464397776972,485.462989043837,777.84659749944,250.353114352001,642.843742457766,71.3428654995895,602.748629305487,815.094902263744,349.168882660176,31.9403799319851,347.527221798129,923.401983862612,288.426914436913,977.261351374566,518.518750784401,839.335223738644,423.458185889931,685.429214040012,927.193145597264,392.183154078536,828.810454755183,186.698440303544,695.012327353048,161.807276823418,869.969743875673,502.54511286588,776.828733744945,151.585058697715,590.600336050296,824.885433676776
19.7087943998916,218.87569150981,487.329890823042,731.683057539149,814.424029245149,301.921917428111,578.505271219098,331.916763254664,720.908007233388,32.9277666168107,644.624510859409,155.230312863339,620.883181654052,225.833267537038,596.773222025244,51.2900659829805,626.067526117264,332.142505374699,758.735584617815,302.590739593033,110.931237792966,381.622677684562,765.632955414315,413.862466797669,771.491083358813,409.383318701182,891.420306147532,405.744035695984,278.307803707069,790.484850187323,567.023629441924,888.179969357803,537.075559900024,74.3343877973472,781.459568749915,41.0326268528933,562.961931051529,20.8569236475689,488.16119703513,775.898159187199,251.587463888943,643.262315284507,75.3974002385596,605.665153109249,809.866484070874,349.014818201239,32.9306787869988,347.455083463449,924.000300836247,289.547902142028,977.890185732874,519.536587383092,844.530928877422,422.25984424149,684.335243685569,928.332134074275,391.023792806367,830.388602380777,191.674478527588,691.792526764092,161.992273547581,869.058869753635,501.626234654975,785.06861827232,153.66226330079,590.403395265529,826.868327383991
