51.3522723283153,49.5849299439578,50.0318825128586,49.2013429579213,50.0823803778574,50.0660314652831,95.1147570873239,95.3332163416084,97.7712708959733,97.3396656833611,145.266358141424,144.178598638734,146.343976446688,191.841271323978,193.647650544212,190.792587653454,239.65991975372,241.555508204912,286.891919510349,289.012530156555,333.795122918844,336.400623859068,337.168543045848,381.343714473318,384.709022216885,430.683180273794,430.593895034275,431.65226827342,478.058858104242,527.016100704743,527.993402383964,574.305920714243,573.88124774881,571.558681539166,618.970132074086,620.334399289777,619.687849662195,665.956374755433,668.105406443754,716.135435457858,714.201154498503,764.022157473973,762.269023261455,810.657043450478,810.464675461378,856.460158817299,858.496692375854,904.694866795719,907.455345336651,904.57999915522,954.826508791318,953.700139567172,950.733218950254,1002.62992577476,997.747513422936,1001.03006636395,1046.84122498895,1049.01654858225,1045.52905578024,1097.35131399024,1097.77905001089,1094.48150927433,1144.10411315774,1139.1343391317,1142.15172366648,1192.213564102,1187.51606718732,1188.10730487437
52.529646090789,53.3515761857439,52.3735832627438,52.0001015763908,52.3884607025364,50.8114029953908,98.5808557982168,97.7526577544453,101.34082118657,94.3141778320611,147.621935021756,145.843203544207,145.196711689013,197.768871059454,193.281607375819,194.258451893387,243.99500023377,241.062599574209,292.022912371615,292.751968707734,338.940703906924,334.860779409607,340.840928612974,394.638695669139,385.495940649282,439.812742698157,429.734252679797,431.076952774722,479.278000479652,524.870876414167,527.070747217859,575.145408824676,576.911234684611,572.59514998398,625.013266589764,620.201230712739,619.765454122513,668.119331792531,686.784946026208,722.036179211049,731.111449563305,763.375660939175,772.201093492774,814.79365846379,820.299182725967,868.670083025411,862.442938615745,904.625565279098,904.817436608256,912.736020458189,954.868371289771,958.075198338281,954.550116763228,1000.39826251992,1002.65789738778,1001.51336759251,1047.67383841286,1050.50722442857,1046.8948122496,1095.25731515389,1097.69224593304,1102.02434633127,1142.42727273452,1144.57761135932,1153.07799746279,1187.55263198682,1195.70203672543,1198.17139261869
51.7388626529522,54.3582595953524,52.5264204214533,56.8690633964826,55.6222320692777,49.8627894205497,102.49473392711,96.9216776031081,108.400187801377,98.673522523604,146.951278707521,147.56491586719,144.362618499751,198.588058189907,194.031982149127,194.053661052747,249.729686690292,242.483404969304,301.322110048428,291.2461078859,347.284404693738,335.599222185763,341.922817734435,398.988907546658,385.790471849466,453.16565170948,432.53217365029,434.324797011589,481.525193005451,525.439870176808,529.475296964728,579.912652714633,580.764804815584,573.60985730032,622.540733645404,622.540794090831,621.501972176839,668.725905425443,704.077614124075,724.63793589678,745.286813511648,769.646815288072,789.780275839982,815.971972938949,832.249584855416,875.773597044656,867.62728943517,903.136359128558,905.351021040905,918.899310066251,956.801610122193,960.122977461663,960.397829574072,1002.69292685484,1011.94318075552,1000.41625378062,1051.93570400204,1052.00779164745,1045.91609585477,1095.91799253315,1096.75712944309,1111.28843960088,1143.63337366814,1147.04674440229,1165.44882599076,1190.7394188619,1200.67069580512,1201.15654934112
54.9393301739943,58.6600278183515,52.9880916767979,60.1258634244386,67.0095633738053,52.3686989200899,102.151742693081,95.4965132778453,112.646103577533,101.938621785286,151.568758721729,152.027790633149,145.53587316514,204.881893243452,192.245151833384,192.851865630002,251.615052893833,248.685174936209,305.615298899781,290.384853568783,353.29475375858,335.252779612217,348.033642868605,411.617583809427,390.004653658959,458.995830057108,433.249668473801,436.252214450758,485.374205182374,524.369604837846,530.598438193321,586.530752925005,582.784660645211,573.798988122165,623.263949597889,622.171588150434,621.734465953793,666.929005282082,720.286475959292,729.077155588787,760.490523294878,769.226631691867,798.663257885546,820.287597663679,838.388077840593,886.008524798697,869.114935331945,905.341676808117,902.594673806795,920.303169025268,956.091431990497,965.306009552977,963.59691194432,1007.74439387675,1014.56910601057,1001.8472555416,1054.2270409361,1052.12493364557,1049.05801215556,1096.29627499377,1098.47686219008,1118.2394227221,1142.24027309902,1151.99356488922,1171.89471699572,1191.64426621129,1207.72384075534,1210.53480708801
57.8379601588143,58.2406922910806,51.4923064637238,65.4268585801166,68.1872802152514,55.2352229858174,103.940837479379,96.5716500030925,117.311583086075,101.885872182986,154.968109876574,152.889517745726,146.132122603697,209.715483876764,193.625060860194,195.784599340492,255.654157071672,247.653396949461,311.912517999329,297.012421129847,353.721849629211,336.260903473947,353.641717283316,424.050472926636,391.363276544124,470.728180285928,436.058199553284,438.90581731642,488.16944195093,524.85399468469,534.823415064505,592.785711531662,585.31277342225,571.901219269483,624.848388691903,625.471036368481,622.884458834523,669.051093539206,737.684036868175,732.331764582833,774.921469301576,771.836316875168,807.373272258196,824.095118970003,849.309797983844,893.914826807433,872.57134660016,906.96505266782,902.928152638723,930.133800804358,955.22828323863,966.54168598613,969.554341499622,1006.94048102537,1018.824782708,1000.84950948272,1056.83561369267,1052.34948842768,1045.93173724859,1094.10839790187,1104.5107965088,1124.35845765246,1148.6307037697,1151.21919039312,1182.66643143692,1190.99563196253,1209.94957786438,1215.7696520282
64.4635000927518,60.2879486038567,58.445471012256,65.4279901768893,74.7462853593432,58.2364729514187,104.198387044128,94.2439400220458,123.5558102708,102.002748355036,154.484912407293,156.013023719818,144.539089596489,210.889853649509,192.218714266094,197.707086759732,265.280142231858,251.065659017916,318.371732256443,293.523111938139,357.376168525902,335.794548092404,355.31733662042,430.103592542229,392.246968438118,479.819650178713,436.711852333624,439.838953753974,487.396578967493,528.170946727769,534.845828692228,593.846541370327,586.887781666523,572.11992220391,624.141939780807,625.452303781313,621.997527632377,669.202519592178,753.685453706514,738.158759850173,789.171780820667,774.692980219134,818.436488118995,827.802481243621,857.36641663398,904.155826260183,878.028212763214,905.974903138393,903.997798332542,934.345518336027,960.899454584356,969.401596342858,976.382853247854,1006.5511915119,1020.35084256506,1000.0048576159,1059.807656426,1055.97795730879,1047.67824859126,1092.83563238549,1104.0981485343,1129.1107438746,1146.58108771377,1154.5241981456,1194.86844358728,1192.05738841939,1215.87685887787,1222.07600414312
65.1135751857497,60.6700062466722,58.4772085644807,68.1882012660371,82.1009411632391,58.0710200247271,106.519106578834,92.7591858359635,131.419897995825,103.111114080463,158.270949013016,156.08211424052,147.414164166525,216.712007839809,193.81044288465,196.177872325249,267.05949998914,252.424547173892,321.016586529185,295.301728875977,366.537348835796,338.287826718187,360.223228603675,442.565819336432,395.583319197507,492.099234407235,439.758762624346,441.86711414006,490.485403411728,528.272039748081,537.867465286641,598.823573470593,593.197617900746,568.784109338929,624.2296674916,623.821826998266,625.730671384622,669.163974330745,770.190497673221,742.645676785801,801.943272752915,776.361067542951,827.188292879064,832.406197008737,862.6507106422,908.923295579436,880.671835793522,907.155874550821,902.730394828593,941.130826565272,960.953210138269,976.419078711695,981.249462885786,1009.49399058872,1026.08183523293,1002.69186898346,1059.36542163689,1060.57765751173,1046.88731904703,1094.29894765272,1105.92978327545,1137.05831103253,1144.91025847698,1156.92506254991,1205.64791313057,1194.99019414793,1222.96560647373,1228.84541758597
60.8486721196339,60.5913964828501,60.2543235890194,70.0880643657121,84.4347904618826,60.0150352451447,107.150406563362,91.860444390898,143.86810525954,102.833699008438,161.393312731756,156.108307439138,144.64719749682,217.902483777783,193.680871568038,195.784232171423,270.357673445163,253.333922270402,327.014790360906,299.245402156897,370.246109564912,338.299028662267,366.718848069193,453.248653097555,396.916852804578,502.230100951604,439.716718656916,445.012512390902,495.729071712089,526.852928983738,537.535326739507,605.40579679452,595.77460751178,570.319856512613,626.450341412654,628.639797816208,623.925120708725,670.783901350069,787.793727813901,747.264267585041,815.977860942868,781.72437100412,835.914070523471,838.44150457398,873.284097727818,923.613289835728,886.452104089436,907.73264753829,905.515558566079,944.822376379474,964.420926438186,982.868394426449,983.424677468775,1008.06199082809,1033.3399541266,999.127386408684,1061.85205252817,1064.10005624972,1046.77972112085,1097.19883517752,1107.58533808967,1144.3119173492,1144.78617857341,1155.95374146573,1216.88223056747,1192.32042034899,1230.575890379,1236.60821181455
69.1661577978652,64.1164309321701,62.4851758702582,73.9268441084701,94.8749590897264,59.4386060716451,111.280992181009,93.3025350966431,149.837087746161,104.400239523782,162.625459347206,159.14461799354,146.41791123502,225.701870230266,194.903080016907,196.132769570009,274.195961498903,256.862256651511,334.605087782799,299.432645104979,376.984311524998,339.449322645982,374.919859048709,464.612975579785,401.619729896166,508.663790769925,439.538826170237,446.092354487714,497.127168371627,528.945531638819,537.394356691092,609.91098208196,596.667253835612,575.863144067599,628.435435009354,631.03318829909,627.154885508454,669.287967687765,802.848310541238,753.190988127283,824.791121262861,780.453714821227,844.116219031381,842.388759178135,878.674619316119,931.831932339828,886.318290337266,908.689362457554,903.83732039106,953.542219522775,965.261126006072,982.780364324204,991.470183104755,1009.08762179063,1036.95482050974,999.309760094871,1067.18117850608,1062.02658604351,1051.2084121962,1094.15066322371,1106.55120497943,1152.52763628325,1146.24598091258,1161.10779233516,1231.16283590423,1196.84422733782,1240.80167936396,1243.36454479695
67.5778861518448,65.9258895191794,61.1162108088467,77.1031253518079,103.243907026602,58.810674890808,111.94987320883,92.4955293251709,160.497971546884,105.523056947415,168.436522039985,160.550664961261,146.470722684154,227.395174929878,195.743030741972,196.661739645421,276.576777406454,256.558704683253,342.380002816698,300.748538160541,383.135064473771,339.043796400026,380.415304834341,475.584385063973,400.586160566297,517.457304987907,437.821481435976,448.441131989604,501.480746706074,527.77559301687,541.421879450337,615.134541467832,602.418454656884,573.375371243421,631.148965803749,632.756688839257,626.335290752461,670.579282392712,817.774472875185,753.778630117961,839.175283413795,782.608874656838,851.218919372189,848.281525518364,885.146945930374,938.585492419412,891.193437612965,908.810010543773,901.979551464598,959.227773307128,966.396741208468,988.383244221736,995.686384934176,1013.30048375527,1044.16928582601,1001.95956203047,1068.07876266967,1066.83166273585,1046.73536450476,1094.43172347455,1109.08373818874,1153.20932093575,1146.14304412538,1161.78498747711,1240.12415688559,1198.02723036397,1247.64006308413,1253.98325898952
