25.2233573555184,281.427305548644,537.0225514155,569.017576698921,889.098000384574,409.314238116234,921.119947243606,633.187902016139,57.1948777940124,313.010571860651,505.168076704058,633.030899188561,921.069810837929,473.045009930143,217.090404674138,857.132766743617,441.078527086763,921.167189988742,217.194568852268,569.000456959113,889.062402781303,825.02166746693,953.308529022353,505.011822977194,25.0002349417468,25.1050851510672,25.0129133325184,857.023595804968,505.167936656387,25.4139126494325,473.011770606778,185.125571986385,25.3008754430684,601.106226076571,281.05003305982,281.085166859089,121.088857429183,89.0851050351233,153.030164466085,25.032026780399,601.083861083745,601.079749579087
24.6129976989535,284.268311571924,564.896322574139,580.103089148123,881.61509326682,413.052398739151,917.561695296779,634.105840461279,59.4041034680727,316.915474293735,504.763699352843,639.114520307241,916.872525505725,473.486571968984,237.759476589867,852.802268656689,440.969029348453,922.375234040282,218.566743635942,568.591027555418,889.039665550419,824.961886307546,953.330798436598,508.183946255316,22.9702308678518,24.6874919527202,26.1757462430392,856.683936340936,500.74271648346,28.4505957685621,465.063493190317,185.388306976997,24.2475036177109,599.328326454432,284.413786102725,280.927877317963,117.17749879723,87.6433009843264,153.498419623427,23.208848738282,598.213069200663,595.154649300481
22.7942312981428,287.957442910236,588.103487844489,587.346629090991,872.178153938654,417.283648451286,914.847432868365,634.111560875626,61.8871881493005,323.778369005705,504.291439673437,644.821966952848,908.865874908776,474.159826358689,263.610242996374,848.708998734229,441.903216041687,923.415488191447,220.240500970734,567.9125655653,888.945468568477,824.385311618766,953.662820890718,511.023302522656,21.3133711917134,24.6068781714895,28.5670723542586,856.291168432603,496.261323185629,32.561305289227,459.159716535118,185.614753123549,23.5927950734993,600.436710581942,286.560458699999,279.270242225063,112.920908443587,85.7798639163849,153.496821524201,21.2460670625559,595.135976776046,588.458572704394
20.2740963277164,291.782402582832,604.949733035877,592.599866448468,860.53885717424,421.944140063155,912.652656157287,633.678067251431,64.3540806117818,332.878423072656,503.991004207766,651.468759277664,899.826661870665,474.255083913894,280.724598826365,843.966732445083,443.520769662674,924.693447404183,221.258478564226,566.927264973269,888.844235724481,823.439630020956,953.991233452228,513.751966280448,20.7608791855608,26.0491791798572,32.5870061159843,855.873050492933,492.307386034026,36.7144590809187,455.456552002029,185.906265627589,22.8483753859316,604.328049523035,285.648091312322,276.029872941372,109.221967919558,84.1558340117281,152.678797843603,19.1648298075986,592.209688426984,581.143085598374
17.7042963759249,295.61167065953,617.315923287647,596.238403666189,846.313311111589,426.468340093793,910.656115830743,632.427950970841,66.9704974161868,342.887927367257,503.043772595607,658.024050395741,893.131686351046,474.469487412355,285.433767999374,839.398210966614,445.39122195806,925.773786778987,222.697525259812,565.372306826063,888.841771356894,821.634666644881,954.334318341601,516.215074113904,20.7784197336746,28.7001114557916,37.9251261009508,855.473394503885,488.515328553243,41.4902581816986,453.089281749168,186.106563366878,21.9830089193544,611.946584394471,280.679721652247,271.110114267926,105.185863239715,82.6953000582773,151.744851608896,17.3461055210488,588.767671222774,573.716277794249
15.2047359505629,299.284210499139,626.606225367033,598.296607323619,829.546769169015,431.047322569815,908.709921121789,631.297300662316,69.9129236021212,348.031246793527,502.5456977504,667.042520241287,888.115984216893,474.674510807085,283.672140289321,834.918462349935,447.373965969519,927.037474350296,223.959632734241,563.572561929087,888.976525880019,819.464801719118,954.659476833938,518.934178271191,21.4340305804454,32.5454660475996,45.0055376570638,854.971339200546,486.337830043739,46.7219479478588,452.406878353944,186.258959894725,21.149919814005,624.615252177949,272.84577596586,264.705913039331,101.491546273897,81.4954453177801,150.732298584786,15.1358249978103,585.445894100764,566.554506374451
13.7704812936695,302.532903927499,633.500738507563,599.148323817008,812.225832815453,436.025240510731,906.323357142562,629.651204828203,72.6718509352789,347.857793741618,501.859255197285,679.419932754026,883.963793769326,474.753412438658,279.276210079898,830.703778301287,450.263175618797,928.6948462173,225.30127681435,561.542924865449,888.759931227445,817.157885355415,954.768092955685,522.11287161967,22.3512428889663,37.9431893576432,53.5237707194037,854.730624009349,485.253707735292,52.4333639901508,452.546318119962,186.33041594708,20.5693069090976,639.036383253944,262.238544540856,257.560989496271,98.0307566008354,79.6889547284279,149.169406783698,13.1484831716697,581.91865664748,559.072917825524
14.1208701264186,305.205822375261,638.419351147402,598.903006344587,797.682149115316,441.188087813236,902.835667176634,628.328087896711,75.9675464271363,345.123627424787,501.198306933338,698.644104892905,880.270583006622,474.864842494138,273.795735123187,826.085677646753,452.684309621309,929.810661287929,226.567017603261,558.732267315109,888.856307399994,815.475253615019,955.182324603482,526.053993318554,24.5068299604484,45.0119246079043,63.8340787678385,854.233181304281,485.067253579271,59.0066065236324,453.464437044084,186.594000934564,19.6202311059694,646.076333471284,253.675368626382,250.577507007108,94.8126693849555,78.2683801756141,147.667422385791,10.9164210181894,578.523408544455,552.577656598875
16.3445362089526,307.239650304042,642.03211869871,598.52661282265,787.297929590632,446.766717836322,897.835292806139,627.519358516162,79.815125144167,340.449300253454,500.765881310388,717.077537929742,876.472923171194,474.927010053879,269.143885418178,821.550755939227,454.03456772102,931.298513699492,227.60863348291,555.679207829916,888.909943172117,815.77723438707,955.167419626668,531.555246638458,27.6601641923902,53.438063797461,76.326955151933,853.750234969753,485.483320329088,66.6030946984449,454.745314612686,186.566367407337,18.7244496604709,642.589322474627,252.52128018541,247.206701156009,91.5042352748245,76.9487587960659,146.243570899444,8.82712666687042,575.084038691449,546.497853807013
19.7721542107008,308.131234036764,644.208332806591,596.982889736101,781.149829031007,452.368455202694,890.707012051211,626.843917462048,83.8600417004339,333.735130998389,500.812288233505,726.021151693535,872.989275989005,475.049567208644,269.379254875331,816.633747590304,454.35086752461,933.01155788241,228.676622581236,552.402047329879,889.217652284477,818.558738307165,955.493024147361,538.843970189729,31.942287961487,63.4315037034437,91.0143445835822,853.42973711927,486.45941270167,75.3110569704358,456.593038415296,186.349778553496,18.1190724647277,631.30320647146,256.211377212826,247.656671970264,88.6357484744249,75.6607070042697,144.449414123435,7.14148099200916,571.019739003548,541.08435441322
