24.5318562558681,112.824616364025,201.714944999082,288.368029016311,376.774228479925,465.246906648532,551.76840340953,640.151224300414,728.186692955845,817.225308545322,906.171347711937,992.994970373857,190.602641412973,365.377633220409,454.278667063937,609.027348585263,695.474591018736,783.370025080816,905.73519547189,993.892379421099,321.27772875109,409.056243304864,607.554904582508,697.691646834933,785.374947196691,971.66878760279,299.711507956559,443.531217196821,640.506086097212,763.270107951635,970.601591822506,168.434828126507,454.774714051561,641.11635044403,24.6909600226124,114.350932821301,199.747161004641,288.088764383093,486.59589565644,631.575652154304,24.6549488224427,201.937134224665,463.817872327564,553.905764891365,638.399809852046,884.004523239688,189.628388252259,453.438116514013,630.454411382394,795.441292991098,201.587232817154,465.716221914342,663.152201703489,772.249843693875,982.403124015645,178.681132173594,475.704558457229,772.138028306671,101.635523870522,189.917011832765,322.112038795347,519.883119718189,816.762348806573,167.399387314016,288.342692741962,541.611695199505,739.805922809647,828.733041242703,124.055149833114,312.326702412629,442.950650891672,630.053869566741,794.817913618577,124.096648132031,410.393707573133,695.558653864931,785.23671454353,971.11139327374,146.595962926056,443.49471309693,741.143138034102,47.1420131410712,277.993992957532,476.957874474365,729.385841505139,156.840117982528,289.354649497221,553.304928916761,738.841058996773,893.710373872081,310.307737133178,542.052856785923,641.750926174701,728.914929322682,816.280675905619,904.729515900734,378.500181375313,574.300873239884,662.97254621015,750.430410092886,838.316413840854,970.352973513062,123.884648464277,421.382947251678,596.432201026985,783.797175807769,971.64181173824,80.2375721702055,168.229703496444,443.525993646749,529.497084310048,739.533168082221,937.072261743712,46.78538967868,224.10240182103,410.420013628297,497.820104750624,585.539375938615,783.967328276738,981.476860973679,201.85259398918,288.6390313559,497.419210466705,586.667018569447,750.533188685512,838.97870010492,58.9074280164013,332.532281310179,530.956320962178,617.952164879246,717.821434243908,807.556306252405,893.5624532914
25.8785292191051,115.865452623705,199.005846621673,289.325132457436,378.610644713103,465.609559770838,558.899027707535,643.153900433129,729.506914277067,811.578401578162,903.337871133944,993.385065045448,188.476683261172,366.72377624243,455.501630450146,611.354636906661,701.158196717387,781.341533863414,904.092957002133,992.589192447429,322.105346230598,410.923424860489,608.993690419402,699.305927431464,782.891917098111,970.502968645829,299.771371632462,443.510813909426,640.998640716787,767.573201213512,971.455679953522,170.052244556605,455.712915904637,640.971077559786,26.2027887820277,113.927293889822,203.067180577919,286.926434561986,487.002226418133,629.081184309552,24.3794596028015,202.618001503543,465.37636625685,552.042477442405,641.12092830488,883.95582757997,190.758393171788,453.508001563486,630.48036624953,793.532211039694,200.461948747395,466.048458836515,663.440336357769,773.888471256893,980.855438539903,178.38417289392,476.852414041123,776.404185124362,104.211377884538,188.878274388479,322.508477817069,520.834849230366,818.123059778595,165.413591105388,293.995584777233,545.594114658655,739.992710258321,826.593474325341,125.009103165054,314.135046949281,442.820376980279,631.511101215501,792.110938458908,123.77329280457,414.775161919626,695.291788526507,784.103980490441,970.474686125646,147.561534493661,444.533650068984,738.415035663312,47.5197952095796,278.605021133829,476.718883527549,729.606126203928,156.999940383371,289.454916421259,552.37912817376,741.966698951867,893.535473581636,312.013128048042,542.130241919604,637.730549196287,729.766361583888,818.691813995755,905.445187246117,377.916851982663,572.803514227107,660.779037862348,751.658107310069,837.722525673255,970.446869666889,120.753827099648,423.152641553875,596.197944432385,784.779550222408,970.634563547702,77.3781290770643,171.003739216524,448.545981408156,532.133017194728,739.792321739943,939.261432859514,45.2212312418499,224.10360616704,411.336421809718,500.089505982094,589.069798335255,785.920379227668,981.819638602542,199.482206520067,291.335357415416,499.421213105424,591.738356696699,751.176757011461,838.989685216788,57.3558922475284,335.129606995859,530.806266360285,622.759048609311,717.328951007337,805.975867776484,894.860791428952
26.1737160713137,119.265380733077,199.180843694312,291.341945043161,377.311682048628,468.423933313016,563.95085666128,647.701093531717,732.607860800428,806.386019921171,902.261705238815,992.993492591567,188.782334645191,366.993637670532,455.100892720674,613.807094755721,702.91493317695,778.145557167138,901.699735540404,992.780711438081,322.034933497082,411.219032433158,610.857706846882,704.879845157218,782.046322854476,968.664160434788,300.017863041737,445.908982430072,642.852778484141,775.000314233268,970.302462931854,174.293109793887,456.143379081616,640.037253868268,26.6249081250022,114.216978936881,205.330581664113,284.853632279737,488.617143204869,630.036832319904,25.7337893328874,201.342649774384,464.94865263817,552.50105530967,640.665351727617,884.287944708771,190.081093351838,454.943994610894,633.447143446592,792.196838526388,199.352189775487,465.014238818515,665.831930965772,779.384305385448,982.609378974486,175.276979939582,476.659316727091,780.440415748352,104.109193955432,188.118201520392,321.44783392504,523.825782403377,817.872611637701,163.260772495973,297.629771836269,547.696084133133,739.035163063881,828.471199013575,123.077955787529,315.507490844441,441.865413114418,634.522953011319,786.842356024658,122.069658854494,418.966304149568,696.298289649004,782.453179629813,973.399060834451,149.62693196709,444.310580610897,736.994069436935,46.5507367170172,278.458322479789,476.217109225173,729.354843374502,156.111482811055,291.06597126996,553.292548505658,743.98621567128,893.644696646794,313.104058868402,542.478618959366,635.04143116955,732.047702122583,818.739431168557,905.679621762927,380.019430720538,570.993301085984,658.812853659053,755.054160857329,839.478989566352,972.045471985186,118.845088717741,427.711729532597,591.805796818409,785.294406302984,972.227972677189,73.4702610893401,171.173298246631,451.713879918161,532.105185233155,740.969846929587,938.436430008359,44.6895532306712,225.400301208851,410.852014208117,503.983196734612,590.171871210398,787.842034030849,980.762011229676,202.466275430707,292.666359507002,502.441900046524,596.287266242692,754.084268027737,839.88908679537,58.6712350065121,333.60584149393,533.347724267181,626.560023237311,717.94038502711,807.061902538586,894.071074054832
25.9308567983005,121.715819105107,194.142700333382,289.843764161529,378.013254649331,469.224199289795,567.950040459518,650.768410837089,732.982980579067,798.821220200698,899.723793418655,990.598732439599,185.734704523774,368.539715141517,456.900674177413,616.869094309904,708.120536634203,774.989639300138,900.351473509074,993.018847109637,321.568054820596,413.192498073958,612.615325500126,706.901677513762,782.196817308347,968.864503124268,300.564107422126,445.204169567441,642.83173198888,781.813482585269,970.860100938073,177.410027159055,457.762703238666,639.585677013253,25.3226292849134,113.861388968629,205.940618554264,280.902463983439,488.084846577946,628.892771937431,25.9957920577959,202.159952516003,464.171933899208,552.295190647551,640.630150457899,883.715314424786,188.808428278452,454.424678319516,633.274405163185,790.418969169702,201.256107423695,466.524966898566,666.470472410066,781.679843408465,981.472924274765,172.562256013876,476.403730461382,780.856009867526,106.061080490575,186.298081308704,322.506441389573,526.557041288127,818.172020138305,162.660179685776,300.544259000251,550.736892329876,737.64537042245,824.305718085008,124.470970214204,319.091914048437,441.780834222055,638.041506125112,783.561321746812,121.079704221916,422.018184587196,695.814170413486,781.303639519276,973.033809681562,151.524558719987,444.08815609697,737.28133966991,47.6280401105701,277.780669309049,474.927531862892,729.014890044851,154.994006789825,290.170406685498,555.010891383376,746.089583054829,893.221564191632,316.567756582239,540.982106463584,632.829327084142,734.090914752496,816.700498375145,905.583930039257,382.78704612268,568.530439264434,657.164681768927,759.298843051625,838.791890507252,969.705699588385,114.289007412641,430.763423850482,591.953714963662,786.612759288576,971.983684868477,70.0527252461867,173.169696655437,459.575567831394,534.242033799484,740.45425800964,938.953256543949,45.06526162107,226.014218760168,413.062450584349,508.346503275103,594.551867861953,788.485117715711,982.464278334352,200.727184964843,295.47785349696,503.764678320327,602.322381510242,753.369764733937,841.170350468681,60.2376698539526,333.879150654119,534.744876964619,629.611059182214,717.010846469801,804.795831129991,892.688995955887
24.0573093642808,124.69464929702,192.537683049823,292.591142985809,378.480741806967,472.154059934139,572.391291989108,652.689938035888,734.543072388031,794.990700467437,896.494497661553,990.493037693454,186.082239852385,366.28666354373,456.988097890911,618.145163203273,712.262138408265,772.705727598282,899.508720954885,990.943210899505,320.938893050597,412.359880690954,614.797227037276,712.002919818936,780.925306843819,968.661888156612,299.237987160088,447.993807723534,643.348213142037,780.903617927111,969.705426282365,182.757132684688,458.106798798239,640.409789527505,25.5753913147036,114.58098555374,207.180683392258,277.185425821509,490.943451804015,630.189935198792,24.1867449719618,202.004797184736,464.646363622398,550.579041668151,641.823988125549,882.530157903317,189.434889560498,453.27121146054,634.099182336267,788.525347485603,201.607351728077,465.763450730004,667.734939997836,783.658117495622,981.807115524311,171.405749763782,477.572510823886,777.388068587954,107.926529001367,185.647386955935,322.538309519546,527.773189670757,819.561769720343,158.729056675896,304.862196960859,551.636164382165,736.857335624085,825.460027232765,124.402270302673,321.826890148373,442.137164455352,640.667533150762,778.923784892492,119.319539544279,424.983397481436,696.368775844295,780.450040528613,974.136380947162,155.134245179571,444.71853923829,738.407074278709,45.5010099503982,277.917246068875,476.768129959244,729.857030037989,151.436337186061,291.395749932158,553.227471099737,748.885645693499,894.225472575704,318.767909335405,541.942083250273,630.513623488331,735.593150030697,818.281019918143,906.128067710387,383.464522163086,568.707335029914,655.142560081533,761.651359006906,837.824410860138,970.67998169958,110.254928347122,434.089995004684,591.246162407321,786.519042244831,971.026525348032,66.3088929960586,174.655861102883,464.791261210573,534.243702243066,742.391708744137,938.403235871848,43.5041498607165,226.860685798817,414.207317093419,511.692954961476,597.213947224861,791.635734831883,981.073982372639,202.356658773775,297.914636613736,505.114806499062,607.078295582846,754.531042961977,840.327749001254,61.2352831755329,333.959599223607,534.188079295456,632.18883697381,718.205679595582,803.547350310155,892.499262521363
22.6393649072253,128.858463797196,190.865170106858,293.366267034172,378.552401983249,473.891881134938,577.286135310681,656.344010484306,735.226848644106,789.37676213887,895.19539031744,990.262748211804,184.805216958885,365.599103793335,457.572159168877,624.174169588762,716.357058223189,772.985409894518,898.627801788774,990.62708412417,320.532919582371,415.28632633435,614.930030465141,715.606326312998,779.501531552304,966.942817059712,298.686602689664,449.582103330953,643.349965380939,777.166733266334,970.179505747614,184.838217632151,460.015315316027,640.664917938204,27.5015232743733,114.516192281104,209.942583118202,273.462041531584,490.004172548134,629.936171045012,24.8590879052091,204.095353766493,464.688850235961,551.406454012268,640.915244237742,883.689189042276,188.505069165766,452.766054981038,636.158175534252,788.523739089098,203.880931996877,465.964674141533,670.859117579353,786.473354526325,982.22052810541,168.782079587845,477.378509295552,772.034258443223,107.974508092473,184.277726768804,322.428649848031,529.921023332503,817.575504254153,157.306391564986,306.533000012464,555.498264541941,737.236296254451,823.453487895845,125.093553881206,324.3933479316,440.867500030377,643.796084317149,775.256226540145,117.495646459282,425.630009870204,696.05151548426,780.089897848704,973.370515981513,157.112823617416,444.009291265442,739.018895567219,45.4563597741252,277.9500316737,477.107692192203,730.010679455358,148.851771778206,291.444622584884,553.604600478796,750.750994800531,893.965028606143,319.564963216682,542.919680115147,625.947624392828,739.606187867084,817.197652508783,904.68230066411,385.675295076221,566.266969026988,652.615606035108,761.420272371943,839.699605709145,970.80560668287,105.211686170324,437.472303773104,588.322336264092,788.779836087011,969.517281107871,63.5325112733386,178.526561546871,471.40722754962,535.272522552523,741.556533223244,938.220108500873,41.4530430127284,228.659049154739,416.16912567764,514.145716523672,602.626820486327,793.216759822946,980.99512298044,203.519641581275,299.674094241821,508.857280701597,613.065190804428,756.628356657134,841.810878261162,62.0810250632503,336.979066297252,536.19595174337,632.202782191269,718.25829562384,799.366307749712,891.884068703115
25.3374898707501,129.688844647283,186.828243522294,293.539604240353,379.793066134362,475.668468448126,581.262858286675,658.782574198969,737.706375236989,786.97096423701,892.036629282312,988.514871289083,183.508032982018,367.7052778181,458.152445177021,625.265350908897,721.971164768244,773.077326845318,895.659340244093,990.978622743629,320.744670941795,413.989978861692,616.501795319552,719.69996719613,780.677203181619,965.981577495052,298.9556738089,451.13965869721,644.277148818123,771.84150657364,969.996353647396,188.542730536876,460.284830897702,637.629125021019,26.9140512915315,116.725217905158,211.316199865035,269.605759527887,489.786817737289,630.008821504237,23.794490211812,203.010831474075,463.728285610706,550.292156479849,640.887693498123,885.986957768882,187.806317898034,452.517122718227,637.264074169509,788.306493798807,203.65595203144,464.916368651868,670.386370731372,783.244337892115,982.059215218854,165.806096441949,477.298721344508,765.729499194213,110.155236965381,183.38202806309,323.705274636464,535.324366699399,819.880159403545,155.313525576347,309.848996054522,557.554828823192,736.246037663845,823.277116158426,124.334226338976,326.326399789264,440.894808728144,647.943585584941,773.755510533405,118.363205553311,429.20205729935,694.998321822628,778.599068832709,973.178108748122,160.109001080734,444.19443256898,741.442176366508,46.6833545552312,278.538117033257,476.808017306293,731.126076492863,147.24390193107,291.26244792439,554.706665152809,754.693802335465,895.333058627665,320.672408401099,541.650523622635,625.458592120935,741.572397562776,819.370798125409,904.595116579429,388.875848049668,565.612514034131,651.036073914498,763.378915766653,838.118473332511,971.343341104727,101.244090834914,442.365076711792,588.126666692881,789.115367251978,970.034127170587,61.7786198675268,178.967615661756,472.97830171188,537.436603984119,740.779501209367,936.991799350822,42.649943073039,228.910110227411,417.926276706424,517.444869358932,607.527886268327,794.667761296634,982.01112561361,203.836790626713,301.511339373284,509.669342577301,617.226909574016,757.835120053639,841.973403863658,61.2628063554417,336.700090017906,539.77176854165,634.495204465206,717.806048085396,795.821120849449,893.840791910025
23.7803480932251,133.61096803911,184.445756796845,294.361814677584,379.742325442406,476.968648189476,584.805810373473,661.017715570042,739.418062661699,782.215623152592,889.733122569975,988.310975990697,182.481206155839,367.902881068094,458.595101429472,628.382998464539,725.287964986535,772.910311969247,896.363104793839,990.597882065202,317.659750331533,415.953481113478,616.645208901409,722.856021068847,779.372862177124,965.367244003336,300.028743410078,452.1218582729,643.832265819754,769.167107011439,970.025214329683,193.064677202405,460.47123071844,639.98195363787,27.4051716612282,117.578688949273,210.13010335306,265.642602712838,491.149277408649,630.022857171989,24.7892228039686,200.248509005351,465.012316908401,551.008496521217,641.680350062054,886.354961728154,185.726013129063,452.930599150646,637.084061689648,788.957199611295,207.568092606627,467.356082768478,671.821063324668,779.022561656991,982.021394685259,162.978280775693,478.122448912693,758.58034403293,109.255625660844,181.190780860142,323.252180975315,536.376008453996,818.331980539874,154.013797976355,315.056987866063,557.461203501451,735.012110029176,822.511171250737,123.483775178934,329.135949200787,440.895662202506,651.005798793492,771.738994533886,116.975565627096,428.048841724354,695.279071947711,779.653829815639,974.421073536644,164.509502807411,443.937022552835,741.083997618041,46.7056468326156,278.121997558835,478.718666671706,733.296725580079,145.617063592563,291.782021609518,553.539712148647,756.529002221549,891.295583340824,322.409601922481,542.514741445011,620.332345668197,744.995804539101,819.133319576354,905.461671264269,388.736887519244,563.354383976567,649.165273308365,764.323107391301,838.008458745695,971.674878944058,99.3082266934119,447.61566378743,588.998490478203,790.329394258084,970.490457567259,59.5379032649496,182.019032180932,479.731535753249,537.417428337642,738.166808284369,938.816849251878,42.7757956653948,230.480988711207,417.371265637189,521.693024331779,611.938994574811,796.798625799966,981.620789126091,203.377771017408,303.427471575285,511.232855574917,621.721202676707,760.340488317948,841.05511804304,61.2295023271473,336.414988395137,539.084291458208,635.184848895778,716.956688769067,791.452352935365,893.505275025852
24.848816435502,134.401977493028,184.144042393897,295.152640969158,379.389705367659,479.847859753561,589.268424932728,664.10185586719,741.023659117763,776.98444925513,887.209239378287,988.577938759113,181.086878271828,366.943874352812,459.096374804875,629.835618669489,730.509802956997,773.963281045504,893.300105419108,990.439741662973,318.051924563099,416.138337087199,619.734188928805,729.053109268234,781.514141656206,965.97772640641,297.755447475523,453.117745399307,643.00941587328,769.678908252736,968.674073251674,195.419238604579,461.591977015481,638.857256624453,28.7568301732648,117.235792344934,211.019582483519,260.58050820665,491.075698755744,629.579220144037,24.0538926512276,201.062618619299,464.230918450264,548.404919659884,641.461936415152,886.005881753507,185.275983619812,451.048209389387,637.86842451512,792.307084482044,208.885523983651,467.780432314509,673.642377305227,771.888237585266,980.803643928017,160.7188218345,479.214190935879,750.305328566377,112.053468688073,179.220575311271,323.910228126718,539.890007009512,817.568965937125,153.473633539672,317.13548414642,558.859070168779,734.583601581865,819.745979949064,121.625972444432,333.579879806058,440.540078915611,655.832317930223,770.629931176514,116.459241932341,428.68445438664,695.614798442522,779.288947786144,974.6667964083,167.269320920034,443.239894882215,744.48245358841,47.2614897892384,277.994448814504,477.636878786152,736.044893981701,139.685451006086,292.596038111204,553.710896057483,760.033528344118,894.073346990447,324.426356880369,542.46525100426,617.06594489538,745.114529877703,818.368037830885,905.454332102088,389.965615372884,560.94910625922,646.601948582382,766.097804776491,839.428415206661,971.859314711612,93.9393594556736,449.63856418068,588.420321822306,792.39652962254,971.790963441896,56.8903133960265,182.946268699657,483.336162000713,539.395806686278,740.217031336782,937.74695582245,41.9855754606031,232.411614300231,419.536038933061,523.494623791618,615.698739831514,796.600304520981,980.390744234016,203.121346388215,305.599543785506,512.835844354546,623.841364453835,761.260012234247,842.753182302188,62.8485093378899,337.193593770101,540.140325772679,635.700168182998,718.647966532452,788.347542820213,893.044223260173
23.660587617952,135.891247903444,183.241146295355,294.419267035101,380.709489196782,483.405049334275,592.332911584484,668.099735555476,742.679593595528,774.976425787904,885.631407715051,986.532727856502,180.017272191312,365.749322160642,461.012142027249,633.092868035666,737.752648135627,777.767165033094,891.092268044717,989.194867392885,318.305296815037,416.652470717606,618.569069222609,732.72649174756,781.08713665505,965.864862569483,297.680350258346,453.282630253944,645.26337938775,772.89607677725,968.870631951162,197.408564396318,461.354481658257,640.232435698051,29.0247912262139,118.293745038176,210.039854993369,257.602844738577,492.397683612931,630.681522020075,24.1489470299288,200.7545745215,464.663626430249,550.352127578186,642.57262100016,886.930213216119,184.275013130463,452.500467854104,640.019758804446,793.159537769895,213.474597220086,467.859548261055,676.926641500234,765.204151998805,980.771251958898,158.368864444791,477.884176129463,745.728402879764,113.634123233283,177.836339595999,322.370244241328,543.844581007113,818.874934085113,152.909169087556,321.722156829606,559.905164088119,733.183171338624,820.252759034883,122.559146492122,336.523979389193,439.444964200563,659.08568203065,770.308627384675,116.085683594882,425.680839822332,694.951421863157,777.923165814162,976.009874946121,168.563755692551,442.66883123992,747.493927618225,45.8482952775962,279.336305422938,479.809563169138,738.736076283981,139.580564158148,294.063651697923,554.495525156445,762.970248831213,893.627984455352,328.430622728032,541.812333555498,615.051974871792,748.07445040931,821.155209939253,904.606230993852,392.269120623422,561.834257562911,644.907925125538,767.35139242395,839.013162665562,971.586382614708,90.027088073263,456.604410019816,590.124764408735,794.289512459665,972.653579526775,55.6159858202668,187.404338970014,486.431563799463,542.127367321441,738.763325052576,938.807992669229,40.8361002608834,234.283733237384,421.157555514762,526.985601436401,620.279621560501,796.474447405934,982.009964562245,205.067652589395,308.179057975521,514.97668977862,625.660550468445,763.381784003941,843.098698905053,64.8457387121526,337.297107657659,542.582480790175,636.927775349239,718.027667323798,787.963103978125,893.362779853472
