25.0099653650837,25.0144771057453,25.1592194173291,25.0704037934905,25.1148681012134,36.7720609609665,36.7502628067193,36.8293581604423,36.8008808301106,48.5391248488518,48.5578705940538,60.4289638733263,60.351051161508,60.4527327244369,72.0401652516417,72.0546018058368,72.3348225268559,83.7789463537843,83.8001193489963,83.8614110953795,95.5131999143876,95.6742199151968,107.288850804877,107.451857078527,119.025389133585,119.06833209921,130.893242228428,130.895896110785,142.501104699388,142.658973673342,154.262938564526,154.46391085815,154.388489964133,166.201387437579,166.260355887287,166.156372357482,166.21661403992,177.754173018066,189.699013033974,189.530512021671,201.306450006037,213.097604968127,213.004814187764,225.07278782111,224.871389298166,236.529456382215,236.559049673158,248.272989969653,260.102826072422,260.001076838415,271.964988395335,271.832596843658,283.696786347969,283.533891180733,283.892386802458,295.25508508889,295.60525340981,295.305403087524,307.050366511843,307.026238552464,318.769448142023,318.754390844199,330.518106702715,342.459864743652,342.27313844022,354.10497090741,354.011945588144,365.839198412075,377.602132984219,389.279917255292,389.352247621839,401.000080610358,401.338730391688,412.836722116144,412.934278365353,424.612880419127,424.616205297375,436.336189137405,436.298570623519,436.256009336008,448.005833703181,448.17139692019,448.082162061113,459.764547039676,459.847172679454,459.863704848215,471.518573199754,471.52246040657,471.52697363425,483.554911482601,495.167832740582,495.316303879051,506.980970189983,506.943984122169,518.589622660663,518.758274224066,518.532660730379,530.605517945293,530.27776512002,542.080896070602,542.370758357728,554.033170170473,553.849038764822,565.698280889816,577.304696092547,577.255697593408,577.256263803588,589.000347472022,600.792810527111,600.838379821384,612.50098017027,612.661613807701,624.425330387413,636.107092858122,636.227071205127,647.824419426414,647.757098663282,647.821072849258,659.506089145388,671.264088842326,671.300053117518,683.006823351952,683.315543040317,694.813773124855,694.839077258591,706.529501260609,706.504891333118,706.520840277057,718.254522889607,718.254828838282,730.111973196087,730.265595094305,730.052483243842,741.80241619437,741.836255968923,753.753669885445,753.571466480639,765.270904768817,765.370971822881,765.39169678931,777.089372881622,777.104395361942,789.059959226724,788.826397128811,800.54664850074,800.618465389777,800.532351493295,812.369865206571,824.034982514401,824.003524819639,835.765834964645,835.750488841118,847.55495559074,847.501024310767,847.593761525718,859.275490136015,871.198418205766,871.20627735951,871.020056736288,871.161761079277,882.804153240071,882.805944478332,894.538909646583,906.364190227507,906.285244715844,918.036550199507
29.0959035545909,28.873002340268,28.3954675995535,31.9056221577533,28.2929329035095,39.0144564308002,39.6636522921223,43.5913511148002,39.9913190686614,53.207016453051,55.933546662291,64.0771017345081,62.2271555656099,62.5923534795284,74.3058281474166,73.6858587721963,73.8821317591209,84.9900820513966,83.5886333669421,85.8283926353609,95.8350764150892,98.6266638207236,116.002120363706,110.741934170049,123.050654350592,122.420100954642,139.001733620284,134.18970111471,158.889531869035,143.760339585713,153.99745143222,157.178269243875,155.392431508749,168.92732904812,166.067454874298,168.355584056694,171.947206549911,181.244167846761,193.601991726011,191.62057031855,211.21753984299,213.575806074352,213.203008247319,247.251484690866,224.197353503055,239.153077732156,239.563530677896,253.444158218018,274.094614559581,263.155499452737,282.288431486514,273.644765906446,292.752003953751,290.054265961245,283.588006174356,295.391953152212,298.752608054412,295.787758636394,309.502345145934,313.689988052234,319.171550641464,319.433059573599,336.142413133402,344.32948093743,353.44332364692,361.233319973454,372.555444282036,383.599788864971,389.012795612862,389.915238999857,392.012950244792,415.137431697918,416.116350400744,413.588470053514,413.111531286964,426.427972750149,426.044231239459,456.457032303527,442.933006637188,436.509352930269,467.443132442627,456.27360415118,448.58408364163,463.94403281215,467.346280014828,459.957690055447,493.037459682619,471.723482586143,471.575615717958,494.761590100821,495.32055276353,495.246992532136,510.302044165692,520.392721392531,520.942940722417,518.337795130933,533.032954179828,530.639622343836,530.211569498881,546.568217774636,549.007115871667,557.368209414584,562.784473533484,566.779904853591,577.810470871867,581.407633046222,600.164876065004,590.290274491554,602.632864544288,602.906965286548,620.716232284287,612.574021411102,625.629084452187,641.527707822046,646.0771704298,651.90957443149,648.176520629568,672.663181405443,659.850775227619,675.55563806562,677.088036692818,683.44644972203,685.192551403942,695.618555789,698.301237504202,717.063802865497,709.721098164359,706.264716528281,721.168293853836,718.810471155571,745.21051262764,730.500643651729,732.490622866451,743.25373600358,735.576357713177,754.678134572793,748.756620113408,765.671603128773,781.11719032016,766.34024993524,778.08919053535,778.657265864431,800.053795211318,794.367654664897,801.228906678571,800.923452491504,823.430303991782,814.197384541413,828.462849448403,842.461400016719,838.121329199462,836.852491591791,848.611123511673,850.247587917668,848.066284256733,862.388903249764,871.917616825114,873.842521558955,883.595916509529,873.727321904134,883.402939128955,884.230442166698,895.709723967364,906.47522874902,910.682016977345,927.410748471431
33.2929978648893,33.3200669832832,31.6160497722581,38.9696631660389,30.9751110888197,41.5215776345694,42.6115307191505,49.9013011770302,42.8420738778236,58.0066439791102,63.1590555328786,68.3000120246775,63.8236160772764,64.3400844653657,76.2687612086622,74.6177527237733,75.9902907304084,86.3180154001873,83.4048140854008,87.7560901887308,95.9638584715853,102.897715708897,123.168806607722,114.417573031133,126.816594940717,125.878921569857,146.606279946178,137.66432003161,176.333691607691,144.92446017206,153.750649777977,159.450624010706,156.525277760441,171.882712349364,166.10336488225,170.642556328239,178.044512211591,184.701120118914,198.31730997256,193.804185690377,219.452095043127,213.830188504684,213.061406197427,264.681774509835,223.898665221436,241.676719010098,242.56358201928,257.598536417229,282.945296501395,265.874256949146,289.10215495147,275.226689864534,303.788099504975,296.429349422541,283.26918957591,295.516778401701,302.889273431261,296.962816410507,311.925468664523,320.172829798906,319.79110097015,320.062357759314,339.312822164059,346.3733274021,364.347135823935,369.234417161607,393.246829603068,398.483851185903,399.408251253021,390.558700968938,394.289101434923,431.370951960968,429.814750729764,414.455417588968,413.512826802809,428.14728933092,427.853044110541,487.605950111825,448.770493252647,436.398062730339,487.725762268939,463.041393276553,449.02822742698,470.702148256533,478.006660910888,460.135685610458,518.712046144054,471.915551172663,471.666505873968,504.569910789762,495.50325306076,495.532608896057,513.465401811548,534.600776630936,524.212054581435,518.173510802875,548.105084519778,530.261357506538,530.293165404617,550.322410489938,554.08861175986,560.475205200147,571.03553879633,567.616611821563,578.311943255896,585.618645670321,625.595528606336,591.680893888056,604.511127152428,605.906111869542,628.101161512833,612.45722618432,626.484481240568,646.043536136343,656.107562933715,655.294368320684,648.035669469328,708.095443364027,660.340953004812,680.122860902367,682.368272952662,684.017955743397,686.726371758999,696.250986468349,701.591847712013,729.821608323388,712.301764071985,706.133477931367,723.886045555322,719.431893559402,762.246947236977,730.411471506136,735.115890492891,744.294303389782,730.021400057183,755.919797558076,742.774564361593,766.204961234491,802.322781030796,767.366868985626,779.219613602487,780.455738932859,808.677442265272,801.161190239599,801.952536818729,800.783748582262,851.149829255921,815.860167411145,832.655776938377,857.57889825567,840.509342215025,837.91495947374,849.562867147432,852.43673145641,848.145513679845,865.227876610838,872.547044197853,877.009755765171,891.016943460185,875.829778531873,883.864425109972,885.9885226721,896.868869760173,906.358746088588,915.853810468427,933.877255808883
37.4168258512093,39.1593989366449,34.9073532227598,45.8324087215998,33.7377973855156,44.1078546457696,45.2870376205144,54.8905767482728,45.6874385510233,62.9516316580912,69.8839728938015,72.6888846777908,65.5133577917685,66.3033413166786,78.1602870705112,75.1825933691944,77.6391000344514,87.3941114541659,83.4413928566801,89.5446383682999,96.3590114026741,108.487692047993,128.854555998885,117.510326377387,129.936686812724,129.0469146861,154.546156205882,141.395429336628,196.428053896971,146.078783593282,153.280196013345,162.019693615887,157.488989353148,174.607755039437,166.123281464794,173.025075077362,185.518764705433,187.789169164183,203.214717565505,195.289243726058,227.229127344331,214.253114129107,212.709444629245,276.095034351736,223.32948115691,244.234608910722,245.968433400215,261.426868393293,292.938642008126,268.349444729494,296.069823478254,276.723134294276,318.000210418517,303.742740346422,283.478492199813,295.690184775668,306.701847648776,298.617306935844,315.350180551096,325.518638952274,320.559468393692,320.575819957868,343.165801570281,348.262694969369,378.350205156054,378.121467604754,416.093054971256,414.102368019601,409.222226078266,391.018478394201,396.563311928382,451.07877007164,440.215199416227,415.003849066765,413.899090300626,429.660542622527,429.041531426992,509.908512475206,453.64130513325,436.554888641531,513.166900247703,472.184786934019,449.405112575476,480.572284270997,488.58140615766,460.203805068315,534.598839866617,472.071385163593,471.732915578312,512.098870029532,495.826794319721,495.88296923114,516.160445066985,548.18227455432,527.910148997434,518.231896580384,562.51660397957,530.468543762008,530.27594081811,553.236185276465,558.914628717324,563.58710935157,578.449686091068,568.677954878272,578.929742210934,589.84333715018,659.477987165239,593.011602073028,606.229948368708,610.074771015642,635.135889073412,612.362613684618,627.567041949122,650.683969180379,665.323586105971,658.606904842713,648.250968123732,730.611609842134,660.55321935441,685.300230657618,687.152877510208,684.795029590815,688.573818254328,697.150075601818,704.970684226286,745.121089918813,715.033104565858,706.255789587058,726.642308336135,720.060067498719,778.279723132858,730.481190859179,738.135572232269,745.146847723835,726.041546105142,756.933240758484,736.273783186729,766.310191477239,828.671328532082,768.040497143216,780.540980326383,782.325272981198,815.831953562898,809.178363024497,802.860288763749,801.020911081868,870.300367532448,817.477301173657,836.880562370084,870.288344547894,842.472167094983,839.001995975726,850.720514624623,854.703761520456,848.154371829483,867.741659410845,873.410826494719,880.666516476045,898.470458230071,877.702470473772,884.317743498454,888.26477413475,898.025147072956,906.467761194927,922.108430244174,938.738674800594
41.7400694808558,46.8128698845096,37.98714052902,51.6983935288223,36.0149641062523,47.1888571145731,48.012431010192,59.1057239171697,48.5069425887384,68.0033445150273,76.0772207000801,77.5111130906864,67.1681285236537,68.2034532532567,79.9914921843187,75.3748939386512,79.454674498958,88.9021123575482,84.2754215362257,92.0242194798928,96.5037336221681,115.995989223243,133.720308448349,120.983490716301,133.124870733771,132.314614816762,163.247190453758,144.74542657403,219.834709024355,147.411241996411,152.879423218651,166.411948939899,158.38710651696,177.548898298692,165.992205627445,175.463120433947,194.82290092626,190.372518442839,208.939611669449,197.02304513406,235.28149988742,214.678258094242,212.257756083794,285.2029503143,223.406117858157,246.474712412,249.067333620678,264.945005940158,304.354891497362,270.719309109258,304.309249945619,278.194826797797,335.86642600762,311.644613158376,283.581870960977,295.977181538498,309.815881256926,301.050528057597,320.707773573866,330.198723793828,321.805482976915,320.846844121184,347.793942902021,350.157939054458,395.86126495666,387.130095821105,436.594275261541,429.644708644126,421.301359367929,391.589265071969,398.186082866033,478.819383824577,448.719483250206,415.695089206496,414.464140727328,431.185017800322,430.607766270999,519.671716951153,456.368868599877,436.69220366687,532.412856405469,483.133129832023,449.867398253569,493.633615766521,498.965648810012,460.130355737272,543.634097719859,473.699022920306,471.973990938574,517.61074597051,496.466032176122,495.9492843489,518.88250293547,560.938291646529,532.539736966756,518.499550780494,575.535606262361,530.521561335357,530.600964674208,555.736082999934,563.538335573666,565.76537886545,585.148693413598,569.728125747865,578.812294226575,595.693806673175,714.678499342625,594.222568978404,608.014668592367,615.633880211059,641.049874156241,612.369649548861,628.696688010237,654.797620516739,673.27772560491,661.605265093471,648.275440455927,742.480253946062,661.017768753852,691.090559957123,691.693533863721,685.799652430306,690.668287564308,697.589432593236,708.144749992717,762.67722605246,717.51504001556,706.535746460609,729.1301872232,721.068958597357,790.973085301268,730.509724564708,741.607949383791,745.576896350602,723.151880107253,758.002904245496,730.670627772881,766.79506672755,856.987791930347,769.024296012851,781.342747287039,784.341742801827,821.722912673163,818.487383977348,803.277816848522,800.982126645813,883.641816035002,818.507505786228,840.621531487241,880.814502164971,844.363291364747,839.652415786585,851.814473954753,857.020342159849,848.339553867357,869.90326584813,874.234607236537,884.343959023937,906.692149646505,879.555076801364,884.833923118576,891.284298178647,899.337025578061,906.158125985476,929.497675538258,942.548352480856
46.2411805356077,55.7387644711524,40.7400730867403,56.890063041141,38.2966005040003,50.4757055853418,50.8333388735068,62.0662906575572,50.9337156946896,72.7719994692389,81.5564525491881,82.3940848605989,68.475997851411,70.1111058903086,81.8179020930459,76.060395443222,81.4457283923019,89.8440255843018,86.2409752430134,94.6959530562993,96.9911246648687,125.021829843927,138.40067264983,124.607506110364,135.998042270122,135.483727953828,173.821473501728,148.413080720753,244.678454460072,148.260124774086,152.629899761374,173.030868624801,159.137558305404,180.302958815618,166.032722325064,177.826003033874,204.913171731971,193.10648527305,214.790228361597,198.897059140785,244.14819602166,215.262871444751,211.628276176651,294.592464424954,223.268096158242,248.755490562234,252.20790164316,267.984510166739,313.090576405673,272.724248502524,314.711355840993,279.497006045468,358.576624236456,321.050906516497,283.655895321219,296.247750979338,312.555011396086,304.5322891755,329.595818741548,333.993206822233,323.551388255149,321.200334569558,354.036896306722,352.211254905057,415.104640973685,394.541572017294,449.331018486891,447.277706229371,437.640830392846,392.054713550307,399.743801544951,500.792423272538,456.675026705647,416.081264336881,414.865287885276,431.917316382346,431.949438850281,523.279016464848,456.836008679375,436.568675866323,541.725650917391,493.233269512014,450.217236460957,509.955853711393,509.620336109461,460.585921402953,552.714390318965,476.06902940815,471.926777835471,521.624978744533,496.700471081471,496.177844872646,521.509838188075,571.640862102298,537.949626919945,519.162048928648,587.218096515535,530.249738588183,532.225052454054,557.253240159774,568.435590582376,567.876986045621,590.791385857106,570.445403306338,579.000148934578,603.459483849075,748.769617363405,595.30487145502,609.926484122998,623.070548629849,646.618209574445,612.37593195495,629.548483358854,658.179750883892,680.390788773234,664.322060466999,648.392747175641,750.557219477303,661.238793782868,697.742356283581,696.036500960307,686.711455103842,692.650158171753,698.380797302666,711.638779579852,779.202237599087,719.835959870712,706.875168275558,731.294760495901,722.185109128885,800.813753849158,730.241519727567,745.616682962952,745.764815147553,721.228289610738,758.955323544366,726.592704310991,767.091327984819,881.455197034131,770.194633932087,782.550868807911,786.859446040492,826.737919955223,827.210110358663,804.201060197425,801.037802394033,894.609877042494,819.6796937679,844.443400744689,889.84938691989,846.401172458476,840.544406247799,853.263997456299,859.655568912848,848.53610098127,872.032416414371,875.129634452698,888.537264639658,913.866549335964,880.949439063471,885.321324896592,895.184271729246,900.714244792037,906.175469826159,938.451946106928,945.747489283087
51.2865228399812,67.4079874956142,43.5879462759339,60.4310502591093,39.8922290283657,54.4138977271076,53.2930129775228,63.762956419274,53.3302458453613,77.8139486402102,86.9507087147516,87.7879244161755,69.8122595558624,72.0192583692368,83.5881581853255,77.5810034579277,83.4646318412923,91.1106534518352,90.0347280383037,97.2741985810243,96.9737512172363,134.050699081782,143.272312742411,128.287455093078,138.181289587991,138.691612404409,186.251302260948,152.1130534422,265.163397987888,149.429206104257,152.031350556959,182.85923887571,159.938246846315,182.792046128205,166.036709434525,180.272647939639,212.879943505399,195.704519931031,221.412404314424,200.238172705282,253.210924705426,216.05820992787,211.038587310232,305.984086799383,223.658064766136,251.208821540794,255.297197629773,270.933749067773,319.035998353293,274.362798064966,328.037115847603,280.528888324688,378.998696295479,329.496849079656,284.208086685614,296.569698900147,314.869805865603,309.065790125864,344.285198552471,337.282490692952,325.51243060757,321.403893018395,361.513808136723,354.637744455658,432.820639991411,400.977237724974,457.137489042243,474.595034819718,456.685290705718,392.450807637054,401.240405223184,508.956710322704,461.74964162399,416.53729857862,415.256720479547,432.740430167219,433.672623406642,524.747402704406,456.421515076424,436.713141522474,550.79921825556,503.736998187554,450.638234757667,525.237373396827,521.02642107294,460.532449394063,561.378815199252,480.302649224812,472.000757836998,524.514540148534,496.837668820185,496.444986275017,524.112693171646,580.436617231412,544.062095657395,519.593340088146,597.459149775385,530.326583197942,534.05711486614,558.140240487104,573.131735206987,569.757660829244,595.673825176002,571.300494635352,579.353404361051,614.473017129692,761.240002439774,596.491732014041,611.402094255926,631.877635788713,651.119388249754,612.225490902566,630.523650334111,661.332542146669,686.377928527949,666.801420583887,648.550620665784,757.471189524273,661.888593053015,704.86260107692,700.008717693929,687.983273445144,694.526854298479,699.1253703159,715.305810745576,792.23250912331,722.215385257363,707.522220277789,733.387597199299,723.358570252616,808.75950704591,729.949405873602,749.993295559238,745.60494472921,720.316784543449,759.900176760496,723.249373534039,767.277804048457,898.506184444603,770.981348885825,783.909791446387,789.363462220487,831.531003785991,834.922085260575,804.932947337725,801.279502604011,905.308967719067,820.527423398808,848.249521918634,897.317506766223,847.93699897691,841.264107510118,854.377063057251,862.033628005882,848.835200032881,874.056964340827,875.971652085186,893.081299323404,921.011426949226,882.203119476289,885.785612109052,900.094727870975,901.871584025913,906.152098096983,948.788027981897,948.242924814593
56.7814373578371,82.1790436808648,46.150627520428,63.0341712894503,41.5023293179226,58.9105602798455,55.958024308992,65.0364514897067,55.6008570919568,83.2398394485207,91.6615105878583,92.7879415024466,71.2919768707191,73.969758217306,85.3332927211536,80.7192091477372,85.6918505856939,92.4542661068923,95.6846640105468,100.567034924896,97.4817621260577,139.618569496418,148.495350363885,131.776694316671,140.752076535538,141.994436504035,199.984510915808,155.694128782395,277.609926826013,150.281244249592,151.590385117908,196.658986311486,160.6315315589,185.458295661313,165.985928850448,182.991831316146,218.69052507198,198.071926019374,227.715883175562,201.719400424055,262.013683748714,217.32614602973,210.2449478996,320.486225451661,224.408810141299,253.462275715303,258.518286780195,273.899292180173,322.012374798518,276.144455413304,344.970299817951,281.398066900101,394.46697539749,335.133281077955,284.824451687417,296.954046166623,316.773800426299,314.367947664937,362.896861919589,339.514643200052,328.512623509344,321.793963397536,370.211947883702,357.387509450091,444.79566537396,406.55014896311,466.053726431388,504.808594954853,474.71808826117,392.914285498053,402.591592521131,513.674397512343,464.336598006575,417.006945116902,415.877914854745,433.242576137375,434.8795182489,525.598154852538,456.257162392715,436.785154215368,559.277015731055,514.718041545868,451.193603344686,535.814232690411,532.363299306278,460.558673139912,568.418099748699,485.558965132556,472.03587462268,526.202723517948,497.100335154381,496.705269352405,526.582944662296,587.302936389022,551.186988432085,520.500865638239,607.640337750668,530.387818598338,537.297099845933,559.049840809516,578.149199677861,571.476729708406,599.547666190238,572.086680853569,579.079905150796,630.086726282567,766.920602954705,597.831219767634,613.013378088583,642.811183225366,655.466265289911,612.20236595248,631.432860914445,664.128002444425,692.068256758484,668.88847702339,648.886287561022,761.473993616166,661.975910122759,713.357725728142,703.99480602268,689.370793273938,696.419010642814,700.249864808178,719.379224397651,802.3520618708,724.287492691092,708.101421886239,735.261634710089,725.442659817936,815.401663933941,729.561633237194,NaN,745.17391548796,719.478189289408,761.073863540636,721.321728350951,767.766464318864,907.154591382396,772.067234248306,784.883213099797,792.268580406548,835.669294984487,841.139708168953,805.280278457178,801.195516053421,916.124146006767,822.784513130009,852.008864566637,904.84219363127,849.450784165485,841.821734842451,855.815926077165,864.721305284312,848.832095117366,875.75074485066,877.189403405195,898.338095271238,929.762453666746,883.546821280372,886.376840072278,906.108795098859,902.963593875793,906.135325442642,960.227597680446,950.289540630775
62.8716410591476,99.701889167973,48.8221359256292,64.8867463807339,42.2703384771879,64.010367648332,58.6237739927721,66.1993419621573,57.9045746721163,89.0371561589428,96.0463239341436,97.9137133682345,72.6243882125662,75.9340287690857,87.2623455116914,86.2987137431366,88.0044270298019,94.0442895778889,104.457609601756,104.170220315108,97.4494237806111,140.073493975208,153.771534645704,135.39984286727,142.637037829877,144.689687898496,215.150788949207,159.452094781874,286.321551881022,151.069872717338,150.952741443671,214.118710378731,161.301773905807,188.21290274365,166.237410710974,186.00943351346,223.415405504736,200.245301771414,233.638324453203,203.079371099232,269.814854998176,218.840783325357,209.700033017402,339.462539056804,225.324111707212,255.464715084273,261.667982141581,276.894191941458,323.463873594318,277.365240504295,364.008094394953,282.390379191865,410.444970834291,338.164185407586,285.559349761688,297.384050179948,318.648222585763,320.954046690398,379.505736240414,341.895042355568,332.419168083923,321.880298425933,379.476678244081,360.517687643381,453.497675293967,411.671680151178,475.844971222777,517.439792443213,492.836565746501,393.258278807589,404.076179378296,518.078925337473,466.728025870596,417.505130376457,416.453103658766,433.783430545792,436.204738806948,526.36224840417,456.372330984837,436.845559301681,566.96864799292,526.088562193799,451.352136980913,542.263873443969,544.358964979521,460.524995079095,575.21367805651,491.207820664661,472.113873361579,526.987452144672,497.706382144337,496.917249555713,529.049798947221,592.819734871783,558.492150045406,521.816474128973,617.667070752195,530.448004811161,541.156147393211,559.13943626732,583.094448574003,572.826934645186,602.476430241959,572.902911462374,579.169169842817,650.880752774839,770.974230553949,598.79402403555,614.89476197742,655.944055766768,659.716520868147,612.30895674951,632.403954195428,666.52195591993,697.318147607212,670.737416435482,649.016842296597,760.430291929661,662.379758462587,722.880383656726,707.792757339741,691.060832543532,698.462970359855,700.817072340543,724.03837633971,810.45108611634,726.256016454949,708.839711175673,737.022452869246,727.574477255529,821.187479238341,728.898190930233,NaN,744.288327888271,719.482022148557,762.177719566089,719.955620319267,768.017985085716,911.30205243248,773.160427131681,786.023752747082,795.694160793145,839.903527762434,846.226886852552,805.908538835237,801.245085248049,927.887128923337,826.347965435576,855.77066889094,913.667778979357,851.104886631321,842.4380125594,857.237119060361,867.702309813031,849.125385153833,877.82762407254,877.981533872356,903.770153220087,940.55178627485,884.79031256593,886.743106538303,912.852289110702,904.116705668168,906.240867214119,971.650009625645,952.53565139123
69.6740248885161,117.096309711958,51.2151734790163,66.0656246377645,42.773180815855,70.0382205520271,61.5339054116194,68.0792013638937,59.8099936744785,95.1076674015228,100.299480610791,103.011767970831,74.01389852168,77.953529489212,89.0158567949962,95.9317658748339,90.7455846027671,95.485457814831,118.474821541439,108.168242698181,97.705783282433,140.219532619707,160.014723678007,138.970490737084,144.63437371432,147.473940138252,230.387733991297,163.232335953448,294.466641951097,152.131263086816,150.294800955351,234.393865584165,161.841445224605,191.20907393088,166.201374812743,189.316937735821,227.061282270341,202.483660420818,239.468401506166,204.393175380523,276.723225583015,220.798185580223,209.220935248378,362.333321619362,226.0136410333,257.361407366812,264.966268980285,280.279186279371,324.218135269337,278.908947238703,379.90230280661,283.330175289837,427.862890244323,341.016241135472,286.895392185242,297.950578803644,320.140229479373,329.423134393128,395.758519503739,344.202628525533,338.154970332769,322.026127661075,388.021621208202,363.995158159729,462.531922754371,416.220010644405,484.776101492029,521.437462804161,510.543910112921,393.807060710044,405.194122953727,521.201150625728,470.27693556278,417.655735647388,416.901642324776,434.270738113087,437.691073915345,527.639161546941,457.19721173308,436.837344806758,573.862023212065,537.763708466234,451.794195683481,546.319790548166,556.750877266119,460.682016142061,580.983608771844,496.576217026911,472.220545154957,527.244160936911,497.835829807353,497.146001081096,531.228449226361,596.734731801302,566.10356166509,523.545479144706,628.715459250391,530.301638876142,546.410010495189,559.101681036963,589.23159096643,574.001214071045,604.882000578266,573.723115624912,578.873140555505,677.34162031078,775.060457148664,599.742105988034,616.182802411254,670.527099956224,663.653835578554,612.133972034803,633.178573145848,668.519124243754,701.970421942996,671.999930661416,649.230937660016,756.357784564306,662.607543805817,734.912556231007,711.633662882911,692.642284037135,700.55740632224,701.738235521124,729.109919891031,817.174331816365,728.168923165358,709.817027528374,738.580520565175,731.037092130786,826.084418328423,728.049530809344,NaN,743.284813252355,720.186893946832,763.067901171815,719.159268845395,768.637498695292,914.212278570812,774.260357037032,787.29294172291,798.90529787982,844.068662031387,850.693100460845,806.535946860827,801.419141996653,940.2390412618,831.845974614809,859.427876442598,924.391430493473,852.600682681809,843.240172758746,858.668796573449,870.792612066535,849.222560904991,879.491096583725,879.315981432503,910.15724659945,952.593974215925,886.356203213527,887.244619664362,920.765214352487,905.311729081742,906.127865317133,981.838745172462,954.02565796649
