25.1237052806921,265.089819414779,505.027129428904,25.0275660996121,445.154463087089,145.140565684072,595.115441307723,925.073061948658,445.001957800634,925.024159154396,595.251494881024,145.135219076967,895.106172345993,265.105945037449,625.226451218232,205.217360109962,625.000045930799,355.017074941055,25.0629487798375,715.091051548567,205.023208871317,55.0948488256236,355.102866516753,115.422217140104,355.133358128543,805.01024467362,355.007324903094,865.004099591011,445.059227378737,925.018171223581,715.026853780664,265.135483468356,895.09724661163,535.053270780314,145.089137798537,535.058396265212,805.159829935228,415.209594725123,145.047863917386,115.191434359826,595.205378210263,175.001295478611,535.303433291943,55.3375712745362,535.028527117377,55.0955602556553,505.082585399801,475.011546182134,745.006316134166,85.0099453319539,655.275170801671,85.0139111289179,775.037012713053,295.17966484707,925.008319963575,415.05019775921,145.039660790226,955.101001229475,565.001715058977,805.03191949862,475.000621809633,775.016096769921,325.003755917288,745.110459486857,175.042993303436,865.133320587079,235.215833672602,55.0720956403931,625.275779861128,115.190813914625,25.2286070120731,565.308939828971,805.155543356969,385.154664342699
25.1710947853883,265.196828773978,515.234386212703,23.5282728156811,447.511091111568,146.474555727576,599.070597075403,922.733383915865,447.636380833938,922.944303518245,594.670248642754,149.220836042209,891.692233460088,254.22985292531,625.689685059228,205.248515370371,627.819029502627,359.453996797473,25.3189191822108,721.106856237953,210.133394667479,55.9470306185681,354.902402933,116.136099245578,357.454314392709,802.081541022622,370.625808503308,863.48634119433,444.653563636076,925.62223500027,708.981257809417,263.592469305251,895.016809065767,534.915447933994,146.600611700937,535.105618465406,808.150561249226,416.256481777865,137.19434853206,101.309824062489,593.391812029763,180.76268764897,539.573030722695,52.7793144604138,542.754968055046,54.8762114305729,510.196752683696,475.239041291902,746.838159491515,85.9452411000545,653.151646005717,92.2787258767685,772.225974422949,293.285280962643,925.712525436267,415.314205674018,144.951473209851,958.868879759171,570.586854818816,817.910061496278,476.927189761328,776.648008070382,324.244439347293,740.144184551683,178.371048616401,865.481467761253,239.565331179879,53.7458054719881,621.118571438385,116.761725604891,23.7199007611017,564.28393546458,807.766004036947,384.810060257868
24.5894291007912,265.405173562429,526.572936251229,22.2201798495636,450.007309633788,145.759087166955,602.602678626037,920.528040077735,449.914313420291,920.845259172405,594.014955319422,155.738184093291,888.472200225688,243.962848683147,626.653601759426,204.454093222381,630.731488653933,361.120915949258,25.5870935615685,725.705128561848,219.539098390771,56.4268859559482,354.669800827112,116.792075181445,360.203769344182,794.734898042274,393.373750113175,862.209856037619,444.318351745534,925.878313341611,706.249765819546,261.935878566031,894.864896652063,534.773619093922,146.714104876258,535.224052329123,810.507799205546,418.079960588909,128.457494528186,87.7129328083294,593.774247122995,186.051938190244,544.653179829176,51.3082808644732,551.382098973751,55.0998254140799,514.351840662727,475.296902330111,748.746774801614,86.669356470401,651.341525972875,100.021947219116,759.600011849207,291.438568338946,926.072229514713,415.304083280663,144.346590289103,962.644021002764,575.922521214857,833.047116645365,478.612140590684,778.459173465469,323.428167749251,735.58220336747,182.043457639658,867.505865308892,243.354506055375,52.4972122269589,617.665229577901,119.056069927261,22.6203417385893,563.611911673926,810.292609928015,384.247215696854
23.8646421955046,265.664550863521,539.275262756785,20.4617760903596,452.047843472026,143.663964081335,605.52154179619,918.451152703175,452.813785181017,918.798970690013,593.369917030442,163.698574997097,885.640733414049,235.813001466438,627.751423508969,204.312123054404,633.894429104997,361.196471985468,25.6814562943739,729.600789190986,232.419554450833,57.2045057651222,354.758556243374,117.543735820988,363.760055423811,782.617431580254,414.999102291331,860.290216240414,444.267552436326,926.62146434375,703.467176004481,260.191732278784,894.321598230308,534.616106409222,144.641598435858,535.310456005623,812.467424609516,420.398261399445,118.050932839488,76.0970856251548,595.66696252673,190.392581941315,550.95387962093,50.5735806375453,560.874483706893,56.0482970560872,517.693122290832,475.512382473338,751.070301474173,87.4761340761208,650.007042824032,108.298702022688,747.077397966197,289.51326488073,926.494192046316,415.464059291075,143.4267153325,966.093416716952,580.506610211445,848.381936135909,480.506998122209,780.649493406062,322.425537297166,731.490522327302,185.740127970716,870.544147319788,247.218335242531,51.2572391697132,614.04167325642,122.164634976572,21.0896267779978,562.84726160018,812.566445309545,383.853472741583
23.0730918067777,266.258151477528,552.06880220626,19.0914565767054,454.278480944151,142.372724684373,607.606396405078,916.690888154668,456.224390439904,916.645035243876,592.981989142473,171.480956983493,882.917204913278,230.279997288613,629.182887974653,207.85584434596,637.269797742487,360.064030196638,25.9012355373064,733.759950973828,248.541589027161,58.0361852004381,354.824735337453,118.166458935402,368.354816576888,769.599902084097,424.775361559062,858.738328422074,444.523614065693,926.831678977041,696.935348983611,258.591912527877,894.092985936958,534.463848219326,139.51071455817,535.387917623169,813.651475828093,423.386833474025,106.113602308063,67.0807910028743,599.67277555699,194.626216170301,558.742892768905,50.1454217625001,572.096375365308,57.1797384052085,520.382117478091,475.159494897054,753.198353961876,88.2525605549094,650.005524110726,116.297533321489,736.928351904994,287.401640940225,926.924657115054,415.669980049042,142.689929687583,969.574904563933,584.923574102155,860.802765097667,482.026542018377,782.701477641932,321.584996875914,727.678407420913,190.05535502657,874.531628636519,251.586900620578,50.0886270491912,610.73564312392,125.80462670775,19.5660248252301,561.920006788105,814.48503342173,383.529829812879
21.8425849993003,266.496788393206,564.253296310484,17.8959942457311,456.022574075711,143.943658871247,609.410793489294,914.976792576458,460.035648685191,914.363832501196,592.060494100393,177.204394472834,880.748858817153,226.394854490755,630.845863468292,216.096102961351,640.703534070314,357.906902892027,26.4004959508985,737.911470531202,265.728168094119,58.7488088127899,355.16873790821,118.804123088801,374.217029240294,763.919600367763,429.439528363009,856.939079816724,444.634966318583,927.302921907876,686.058061204965,257.076347340522,893.627949556122,534.420089598452,132.779984345182,535.47056497536,814.543991656634,426.271622854557,93.7373450804795,60.2209327604989,605.793646088306,198.32839847557,567.98926088076,50.4039255819295,585.109585761968,58.8654388648339,522.798448747095,474.755318721163,755.581547426428,89.1704291018898,651.698304629245,124.056093148938,727.550984612242,285.510610720732,927.304944505498,415.850115108727,141.881684626312,972.992754449007,588.988380125856,868.622993323518,484.06351763957,785.218352109438,320.629913823361,724.594321589528,195.185555129144,878.413694299736,256.502159780781,48.5925416523428,607.616303409719,130.467929365087,18.2675135130901,561.134374749753,816.271164800258,383.133341565366
20.6254391786062,266.820440501399,574.856377555841,17.0382666667541,457.796256291298,147.60124858185,610.641862001079,913.862301617921,463.798302594655,911.876903790811,591.57265241495,179.998181265315,878.812912305699,223.48313943475,632.450503257536,227.835692982215,644.595189888707,354.800365760766,26.3894748080485,741.931888970976,280.085473490802,59.6723970319811,355.961962665532,119.8641477291,380.852680467257,766.058147065869,430.367683043272,855.246770841207,444.916689764365,927.711271361672,671.563727815176,255.785526971241,893.374302839165,534.240705914725,126.25369768575,535.624202675785,814.967452207903,429.393436120905,83.327461762475,54.8888411505559,613.783257634562,202.064312850867,579.476896760939,51.1608287669123,599.228095769607,61.2338666782661,525.128260628455,474.315912128919,757.841979583602,90.0760137828894,654.936405642204,131.090341727852,720.087557991044,283.484202136348,927.712496021236,415.843499174287,141.480999823897,976.030191090757,592.662621183832,872.886063516285,485.686467125216,788.074742653424,320.052310884822,722.195374133949,200.281854701456,882.028706431985,260.851144151983,47.3968704897972,604.21630765874,135.907020772831,16.8847566587856,560.380780991909,817.959283439966,383.131413677578
18.9364930521058,267.548456115855,583.737784581861,16.5309503792339,459.485722782615,153.497549847103,611.691470939203,912.478622997569,467.086691620852,909.036296280106,590.758792370072,180.219034511048,876.636240816694,221.20672962484,634.53794526604,242.96611243355,648.733557325109,351.232913293664,26.6402988744294,744.597415032028,290.694350935123,60.4459927035015,356.32433754531,120.188326263011,387.927448970386,771.894605851165,426.926941322311,853.263824779067,445.345406483785,928.308666742761,652.291366109391,254.762956663212,892.735462733495,534.129609358645,119.078862996936,535.634483035537,814.69156418042,432.345055829218,74.8552870859475,50.743074855175,623.853295356621,205.191165824187,593.063910964495,52.5757610045366,611.755947731798,64.2327867195095,527.200577173738,473.741537745084,760.075559988895,90.934724027588,659.12337789798,137.135709594135,714.768452020393,281.367280892837,928.043832557983,416.131663868414,140.931944041378,979.10369480941,596.071314189174,876.148635124952,487.470095751706,791.257543850697,318.931738007963,720.995978568572,206.101779423723,885.013476478217,262.84107382774,46.3663879703963,600.920521550427,140.163214765362,15.7059987322605,559.718129262278,819.653332774251,382.854265022696
17.6460752533845,267.912545076613,591.274830426412,16.4802508065002,460.8592576412,160.992131852307,612.126044513624,911.461677388026,469.94410015533,905.791307148609,590.258502546738,178.09205506736,874.530845180463,219.359532530821,636.899680120896,260.430576496888,653.468183397035,347.96080210052,26.9920045833993,745.347347172556,299.009754469046,61.574698020039,357.161752298549,120.872818892316,394.533003858417,779.364304921391,419.6824997637,851.538339403828,445.750915006793,928.739010518102,628.564840555014,253.482885200839,892.136498614246,534.052557200121,111.792218045607,536.037328684733,814.148637198587,435.111273982783,68.4406357018481,47.5924545532816,633.645301620565,208.540600988697,607.988234369317,54.5805112701708,619.104090791823,67.8125266788512,529.187657303625,472.969190741919,761.950370202808,91.6104410014546,664.484634516767,142.493533330851,710.02559522047,279.366173455056,928.394222786991,416.39345019989,140.560727487314,981.928867175518,599.487685709463,879.995836704742,489.374419772945,794.648360093972,318.184869740842,720.883028126943,212.084079600382,887.724006546875,260.82485061569,45.0458585463779,597.657116378227,142.633569007726,14.3698306883426,558.873394899952,821.257301462757,382.428015933468
16.2673082521879,268.474920728905,597.868488842478,16.6604081574919,462.080568248149,168.706798794997,612.321944093079,910.631537042253,472.132706554934,902.303596859335,589.358736901254,174.064628744003,872.613056523559,218.719530980085,639.462361202037,275.574493860323,659.017451317223,345.156376531044,27.1796397099579,744.017552354904,306.038684401988,62.2420316422524,358.368257322182,121.633063929298,399.977399024068,787.047272356241,410.139537015043,849.623466491842,446.297666857804,929.208767676989,608.802884431328,252.577436566544,891.682252565002,533.873701689796,103.691775251658,535.837292761292,813.167096453398,437.834997958168,63.4694690281738,45.1546786378464,639.536772679094,211.728812354513,619.398868473398,57.3430670873868,621.967378392338,72.134738956324,531.330481089855,472.130988846555,764.203321893932,92.3475246077697,669.490836223107,146.553049169717,705.971907943339,277.490447541003,928.770569711115,416.410879758226,140.117736599188,984.458208644355,602.872669561042,884.341725226671,491.089507332454,798.675669979964,317.422124950595,721.464808927488,218.32525949224,890.015515397406,255.315476446028,43.3277861124682,594.099830373425,144.314982198586,13.2163118374257,558.35365988583,822.911401823122,382.171802663197
