458.083143576346,147.950270798534,837.851371378688,790.294420869626,590.787622450203,540.44357896866,197.050628538934,867.658585879448,489.969819521233,280.201769115929,464.503673976993,449.267965364139,488.242528993107,898.185752774273,790.717366129179,301.674477002743,380.085211359619,826.934693861056,245.223751932616,604.332041683813,850.200115893316,478.739054018867,156.982574245716,300.543925621411,430.346440833223,321.505601443169,577.749260984373,558.398027567774,646.745690898979,351.101502966203,697.337706444951,667.674488509463,429.078306782959,295.208970077211,286.95943325456,365.342134017122,205.572369319343,256.453026392874,760.340767837318,567.370379139399,379.681846198245,209.822259492633,884.172413558402,636.381650982758,634.862586012151,729.387364524451,592.953772728262,239.657911202315,231.805683649006,471.371468396479,189.627942596714,569.852424607483,680.825506264483,387.992653654584,800.50438627845,117.237185858204,841.315681814231,579.376281504426,207.558329472928,619.498156948645,543.575560631778,428.490967041679,714.796532576155,414.219630928991,674.933706153556,369.831069071617,790.809526912024,836.672017409634,754.282599786238,487.157125739202,574.97224985091,186.972831972609,862.620655506943,368.057733535974,158.719032946061,228.06383443634,472.977184445088,278.818177689846,660.585050002341,277.337466402742,304.493263159103,454.992690442868,486.581768329665,717.508872533737,445.361024762368,664.378349956601,605.144906296673,121.803394699676,226.645661526701,853.783712101043,665.280334913339,674.634463050186,479.715627871533,778.866542849163,688.812829022292,350.03743474489,559.270579452444,434.925527694986,757.520387836415,206.287437487762,366.661172854532,396.19849766407,483.861714885246,163.483490761689,206.0999452435,366.24541249367,512.833678874379,862.261093035872,812.996431159267,633.3009836423,577.997853507678,472.360895888879,155.058420664969,779.688111577437,812.348623400221,767.52887976273,748.905044083902,120.402422117798,400.380138064584,308.150041032182,589.556261590562,599.502585260518,482.233000961199,741.690449647003,186.252662087535,442.300797357954,694.423736609777,498.703335208474,519.135826657447,294.318167365997,660.686057995489,480.965578830527,213.928488656895,317.847735195024,468.870724870814,501.676604517126,655.674865962023,755.648575087093,696.659462750101,406.380038309075,845.259468106897,463.036475654812,113.457293198463,651.168475737296,695.857871356,633.113658470671,592.816089097472,296.203473833157,389.833517435163,335.308917122447,786.345218798867,414.618381747927,242.802110694832,412.533800135827,433.1737870406,891.712944089911,371.580134241026,433.25377619407,259.596482849289
458.683615498779,148.198942683504,837.207424061056,789.969026515142,590.431959144104,539.765975181922,196.732387322396,867.207985079003,490.235036090093,279.847418131487,464.042334233716,449.255390619539,488.177038934417,898.279499993664,791.215560272771,301.213043494906,380.538085157544,826.813267867874,245.347955511196,604.085424191853,850.99663969132,479.220975947963,156.765553670591,300.942964739175,430.183537653262,321.730273223684,577.824855710697,559.354423997382,646.947970111161,351.07346530413,697.142150648459,668.468263928957,429.532799459724,295.185075683809,287.540535021288,365.246573919059,206.156072951578,256.547915890983,760.731850533403,567.670697272915,379.044797582719,209.934228298623,883.412432305178,636.229572333714,634.478537828868,729.56509316825,593.711669296183,239.76640252554,231.726308640582,470.958126915039,189.778029067118,569.867798638356,681.969624008375,388.893169921701,801.287073926274,117.507891380577,841.247171811435,579.746410910955,208.25919525002,619.575175122792,543.632813818165,427.967329634095,715.025217513126,414.365615167104,675.427469400771,369.737300149968,790.812204028062,836.357164262386,753.903616669921,486.85174200396,574.600922219266,187.303613526905,862.93568967958,368.056741086885,158.500954355346,228.457301780822,472.19942741935,278.136383624797,659.959477411153,276.856604384017,304.605674830389,455.004316292802,486.318403362898,718.311683494226,444.700086272134,663.989762448308,605.117876612913,121.380896037977,227.034966512677,854.925497801034,664.962035760995,675.009774083667,479.375563978805,778.733330020828,688.730212992291,350.425055762127,558.740669093967,435.118539292459,757.771478250468,206.233666271129,366.687369967855,395.264241442816,483.952908385186,162.231980210752,206.354569817372,366.257791527059,513.250527174452,863.083310282397,813.291717383301,633.414273304448,579.296588143744,472.138345963792,155.698748380713,779.409281363607,811.656626386283,767.819227679186,748.795919271367,120.242075396498,401.532881863674,309.242929171497,589.687380320868,598.808487709678,481.888474573483,741.991375259653,185.851968942071,441.687041636814,694.407049806191,499.661995554559,519.589748220086,293.672593274159,661.312406676446,481.808351391519,213.769123593131,317.819713945919,468.879944563697,501.682087562377,656.240161286999,756.272229512162,697.143152406871,405.308558756373,845.054969243121,463.120112736415,113.055970463342,651.265931246985,695.845456104396,633.29988683269,592.817315035674,295.974554396082,390.192050132646,334.859439989084,785.93961717879,414.328686504541,242.745348907266,412.95506048222,433.251010546755,892.188761058753,371.096099345053,433.163437730641,260.363320969138
458.45348361543,147.895531296988,836.687506499603,790.299683785395,590.980887874349,539.645266027972,196.698385096661,866.951624510961,490.187601655634,279.606356263785,464.379460826785,449.417298615645,488.001200147145,898.263529519164,790.8251860581,300.489130607356,381.017796387957,826.428248657714,244.81861823988,603.714158770076,850.565013559876,479.183531798952,156.58290140899,300.404517243316,430.411817184719,321.269495522937,577.739711814559,560.059298696469,646.794024553316,350.614347437002,697.787465904055,668.200196795326,429.345529590723,295.412228571966,286.919788034336,365.101077903053,206.583529795337,256.992937212329,760.52334894974,567.848363636639,378.796701041577,209.057485851853,883.245872237409,636.123582187211,634.404394747166,730.279816261946,594.576565116629,239.089600455516,231.796187892394,470.848039387609,189.778336187082,570.190246295834,681.914129068149,387.832505162494,801.159093916206,117.826424089804,841.549782697846,579.578902967747,208.338652135273,619.302723959688,543.628516677058,428.171152375932,714.972093956808,414.634984648494,674.956587774676,370.375161112415,791.036188538343,836.576220208617,753.444381161379,486.922216495936,575.166823621319,186.879993774123,863.21591431779,367.844125934369,157.792874788703,228.963119647405,471.569723303042,277.981009164775,660.491049914475,277.564707196603,304.648724480763,455.02317418032,487.220048372841,718.639721868377,444.6999314903,664.146552068784,605.062353883717,121.200505552223,227.084509834286,854.811922635657,664.596630651026,674.289305182322,479.295122160256,778.671064628806,689.119415013528,349.973143093558,558.422972071287,435.017032054674,757.787231986755,206.140014352632,367.150546402839,394.741263199885,483.731550395371,162.397795710954,206.057267522722,366.171666556852,513.27223443146,862.993503068777,812.770592023958,633.433373350666,579.019451392088,472.001266200944,156.042152269848,779.330723855441,811.431485919197,767.554596338874,749.17900410635,120.439127092066,401.557019814262,309.006241474332,589.615799592028,598.981906461168,481.805685307853,741.750317077508,185.403813097496,441.053763818421,694.13925734485,499.750856904286,519.40194570625,293.803621517644,660.956555591993,481.199176952439,213.749629901296,317.533889436368,469.827762132581,500.427540832875,656.253556875645,755.902211045321,696.991350160961,404.97821187941,845.35048935355,462.425672875189,112.308635109831,651.059065833614,696.377861859239,632.488776802355,592.703157224218,295.573551977952,390.053943299403,334.327953630295,785.000722838586,414.725615843282,242.377971687179,413.03394990927,433.166987651349,892.619168771494,371.768790943238,433.377817114234,260.263731369921
457.699166506576,147.443414905732,836.659069486387,790.419013455833,590.562280131333,539.852029383756,196.163811757577,866.788261166974,489.471813242084,279.374037297079,464.265991971172,448.820362195922,487.444242585616,897.527364508535,790.400143215881,299.838568985346,380.755173572113,826.893863996807,244.93772536036,603.799667353112,850.111012185202,478.889218393262,156.739370556319,300.776573258436,430.306669206248,321.494899678797,578.026047302404,560.007477048266,647.078333611172,350.701993785275,697.713716705146,667.810085687812,429.46588606419,295.139733226532,286.650895021575,365.550836411357,205.745249715115,257.303313042871,760.290713939838,568.26265988777,378.759162546233,209.678610562525,883.301575018688,635.141149952557,634.681411035693,730.233036186086,594.390510105936,238.80807258398,232.385111456079,470.158150107994,189.906804225936,570.620524859342,682.260652057137,388.404243642426,801.309311200764,117.932921391802,841.436350502571,578.418467208807,206.815080482838,620.046096565951,543.688130215989,429.015209074081,714.554126238519,415.111919851744,674.660676079702,370.677862000279,791.032448256746,837.053830651828,752.920153719983,486.717719074155,574.985672568972,187.263576384771,863.271188239097,367.615804691603,157.661322020454,228.607095483292,471.665918077104,277.563241298702,660.040563759012,277.386180598975,304.670901940662,454.62127012744,487.866149807958,718.557939661201,444.652754536451,664.460752715395,605.174148833727,121.631780384572,226.387669754771,854.878594141755,664.553255087698,674.206436668597,479.566609210725,778.762824628606,689.056154269136,350.481979320473,558.781435270275,434.889243716194,758.149844406882,205.888764842374,367.228243843784,393.981592001608,484.121879262374,161.99484768652,206.366777497353,365.983423571744,513.144046796277,863.250640971332,812.254348275571,632.893862059701,578.906860649662,472.092789403196,155.608943763678,779.421657107992,811.457614486038,767.572116932344,748.732679951133,119.934992529729,401.111620376007,309.409361914898,589.881858270013,600.205618294411,481.920648325417,741.514490595543,184.754076948302,440.969593394008,694.482058776388,498.799915405937,519.633269422313,294.366076935319,660.875922862415,480.857728869157,213.737610207347,317.987345965674,470.231527624737,500.577044584102,656.00279324569,755.494175956728,698.180747999437,405.387813442027,845.697079409314,462.690119358568,111.932835182958,650.868460140679,696.751305364064,632.927685086209,592.990376649425,295.099267091144,390.660362435031,334.19890812841,785.233803545476,414.496727863519,243.142055695123,412.213855273444,433.366194948858,893.37094563277,371.811821246694,433.544762501895,260.771129693319
457.661295534157,147.679565908088,836.971449574394,790.51895840626,590.268630427934,539.948900528225,196.149607446448,867.409059722702,489.795558197879,279.401153603317,464.651100136705,448.664509612571,487.143376057784,897.659745616747,790.630576356623,300.088253208234,380.646397279101,827.328517146079,245.724839740679,603.9668282592,849.189657701767,478.461109459087,156.448542502752,300.445475703679,430.681249212367,321.922568616567,578.081260287925,560.107395867483,647.441820157885,350.731289676187,697.466363020532,668.803153880306,429.446951475628,295.598762831837,287.275183012985,366.488661807869,205.781749995446,256.773361374778,759.452714803066,568.259862956079,378.84043251187,209.941101130201,883.177284988664,634.852853923322,634.534209343129,730.309433732441,594.871642829118,237.780844901955,232.441646113993,469.758046001312,190.228481189239,570.788905279951,682.4632949677,388.387049663019,802.136914077204,118.06291913773,842.065474461773,578.112297932742,207.067890345771,620.27229254396,543.843327791622,428.893765875401,713.944281768969,415.110344217414,674.61132785811,370.938878508664,790.456778497277,836.761471695057,753.456692454933,487.272716963688,574.571947393791,187.458087696878,863.12426977416,367.583103023092,157.934924520121,228.061263480695,471.269288198699,277.829519945658,659.495942995094,277.460660181734,304.359983144605,454.959020183231,487.809135617913,719.071143464944,445.338033305654,664.033633993607,605.861265318911,121.738621153064,226.103521106332,854.724444053986,665.021072544129,674.046799715536,479.444116199057,778.678010283065,689.625155735953,351.036336456759,559.494418722865,434.529690228971,757.478433093746,205.035543904156,367.489969633429,393.441247804386,484.774906035683,162.63417181134,206.676285674003,365.805217938616,512.941697040621,862.68658520139,811.996668000151,633.191559386804,578.537387974182,471.418187982023,155.336864399422,779.683326778708,811.520994927956,766.731755279627,749.131575391066,120.057075427504,400.919998198358,308.839474811512,589.903541762499,599.920313136992,482.244147187045,741.011474104918,184.610362698108,441.693541235334,695.140316885615,498.782706972254,518.948247252994,294.192343017277,661.003634768739,480.890149673219,212.482040949657,318.074251729962,470.717041643673,500.711071417364,655.684173066699,754.937577212635,698.478050374216,405.475520874738,845.999651434912,462.820750449498,112.531649904922,651.497900965938,696.657970170192,632.509295063319,593.459296269823,295.581428891016,390.811929621106,334.224386304024,785.734018357254,414.866112104293,242.702444087948,411.775502668686,433.242394657401,893.740157532841,371.708811391596,434.21386659657,260.825660660008
457.221143433475,147.297280162628,837.07821643259,790.836834068873,589.886505408787,539.508770537765,196.33482261569,867.930667679984,489.133545502625,279.775981970089,464.377754687557,448.942301781183,487.406894638981,897.154183315736,791.097293812954,299.767060765922,381.030567365575,827.392195462831,245.332876619,603.033555556226,849.107373153458,478.72072213362,157.152250994277,300.409540019027,430.446648959314,321.51299194815,576.950095548214,560.340528253929,647.787441610745,350.899029325162,697.424905248487,668.887578190113,428.904653906824,295.83121971304,286.775821338766,365.648558630834,205.749087307616,257.199006710352,759.80746186677,567.942468268706,378.703327342719,209.899941342959,883.070117987431,634.701011645664,633.738850930748,730.705621148946,593.506055981183,237.946090731223,232.43133004284,469.71896084946,190.148461797039,571.234818974012,682.672840456787,389.077599889597,801.974722708758,117.939390434282,841.980493490298,577.90749269963,207.051027444187,621.03085042683,544.368906108142,428.630229984592,713.905501661641,415.415617139247,673.64784323367,370.695798964923,790.353173064825,837.089721951545,753.891160888161,487.864048285292,574.633030820847,186.739831048739,862.707683997313,367.337562705502,157.969188829101,228.147796698985,471.690422513762,278.714414219233,659.336411971462,277.40486912183,303.749920039108,455.733457816945,487.392913622312,719.245544670748,445.275575394417,663.807310733595,605.98805629369,121.611592538195,225.364778863345,854.759551601213,665.727986964141,673.78748796171,480.538369350559,778.733537877825,689.47431763467,350.225018004283,560.35958944489,434.476368719585,757.99910839042,205.614415442884,366.985375725501,393.558979333672,484.699850155439,162.437671766824,206.568237820459,365.466964867742,512.783513876142,862.481319507168,812.529711806844,632.989422745859,579.014933303675,470.655499412105,155.196035285074,779.244095495299,811.452222720967,767.378682113299,749.592031974447,119.939124142872,400.910698754582,309.590309020957,590.016871653457,600.387809272025,482.105780721916,741.326454034427,184.691931486339,440.790116150357,696.5532691918,498.788613453827,518.456959380997,293.91713182195,660.812666428065,480.566488297636,212.227596307255,318.713310629893,470.346658225405,500.095168490324,655.622207934203,754.025917644811,699.034771657403,406.051481113431,846.412376897805,462.598287649962,112.200991028923,651.362665279939,696.927513387214,632.038297156703,593.004953103711,295.351303955376,391.139438592406,334.486756314002,785.029434851317,414.281555355518,242.617035803067,411.99834314791,433.640934492055,893.223245889816,371.192672973034,434.465754422942,261.055284402854
457.444461459667,147.762022866756,837.57292941955,790.453844346677,589.588401456202,539.426833004064,196.170464458279,867.607184325591,488.664313514508,279.889577781043,464.02454200939,450.106916545401,487.376309865008,896.618360854202,790.870945807157,299.737291223346,381.039606123627,827.126619152462,244.760012715451,603.568931383707,849.842507520097,479.113134533181,156.950246498952,300.847213856203,430.226987761706,321.698616140876,577.247750985212,560.506110726878,648.132875076946,350.499412765666,697.515036087309,668.769511479577,429.145193799543,295.499582486599,286.949727838977,365.386959605598,206.014400878272,256.938463369326,760.363135979392,567.737728131028,378.057302664093,209.329575814923,882.434539328878,634.211001085493,633.809686111997,731.182735925434,593.509795582247,238.386544430365,232.271516795041,470.118657647752,190.266703646335,571.445778939208,682.901385853472,389.614377882242,801.566066946893,118.203907665326,842.083717341429,577.807697133086,207.48099530583,621.768505520971,544.685074110884,429.195528494252,713.91800928331,415.24385858476,673.618507930594,370.702455378394,790.19933672516,837.030521455867,752.956541234637,487.442993112239,574.762315253043,187.175635383596,863.320537020326,367.501887004331,157.307306587701,227.359672858311,471.828623914557,277.856477921834,659.244407047156,277.820046376539,303.430543486876,455.611183520883,486.596434773286,719.21535588238,445.300626062861,663.146102256036,606.088484846689,121.802606722818,225.219892204146,854.561067313814,665.884947381904,674.502021241345,480.479306825879,778.192705087446,689.166217693418,348.900448685546,560.806829799834,434.240427423751,757.616412632195,205.275972075021,367.199760238201,394.871660956794,485.073984034663,162.239375303976,206.064794361032,364.788696443048,512.962150004,861.648652010579,812.920590826317,633.766168111656,579.679902940933,470.968045716028,155.11741231451,779.586694247131,811.967082216593,767.750074017292,749.396831360283,119.95230757935,401.563909450374,309.945226774949,590.041812036364,600.489335111446,482.24848473713,741.347831586142,184.759292786149,440.572024335943,696.155694029184,498.800140358649,518.304188997086,293.885034046079,661.17960554437,480.262324625728,212.35904323866,318.93872855538,470.119281480058,499.92667684532,656.212060177984,753.757404694586,698.484304874527,405.862045058498,846.319336809491,462.778140505406,112.03139438078,651.070992643693,696.734308157016,631.981459243792,592.392100516498,295.337504522678,391.531591410329,334.793769435977,785.639865421257,413.851506680069,242.705020946464,412.20038691223,433.750497137424,893.188096440619,371.373469511083,434.868617939102,260.82548507348
458.006665655086,148.583189328164,837.326707691051,790.783730063168,589.324104598066,539.092515828177,195.648087235545,867.657242678683,488.72280640449,279.484740069136,464.938806617456,449.872141372972,487.370110065674,897.04162029146,790.928913240149,300.260658132464,381.483400991079,827.611751207115,244.541859385167,602.831248151214,850.129731082937,479.014126328318,157.01021592534,301.013136402099,429.973210229544,321.250673342326,577.972857001491,560.189817519682,648.29386756995,350.699750312193,697.505400987838,669.552737782706,428.539877207567,294.775349439133,286.90723797867,365.285735877576,206.472740571291,257.281205408671,760.524409055755,566.9445188295,377.923553225431,208.578323472046,882.793673970971,634.790327452808,634.102313225618,731.765345674064,594.347591134222,239.693293123787,232.845771092424,471.24641156382,190.354518664659,572.141510948368,682.695310027136,388.882734005203,801.923939329169,118.574673731969,841.065074029354,578.426171869535,207.068994128958,621.78483925016,544.366665619727,429.383158432269,713.926160192673,414.73633144477,673.081914859041,370.184878560952,789.989032518632,836.253783344061,753.44959102781,486.895096733361,575.318929297603,187.537491570287,862.997461871236,367.88113658638,157.649275225603,227.875284766035,472.764380631511,278.096872334193,660.030148386687,277.76220073405,303.393963592365,455.983491019618,486.110424519435,719.200073282461,445.070249339913,663.295575843973,606.462550042816,121.655622250862,224.432597222843,855.38826645173,665.110088277442,673.517809155767,480.528559439602,777.955194166489,688.722005976471,348.112040819258,560.893297620013,434.939367490211,757.822079025141,205.165082562891,366.559903991916,395.09412520595,484.847126070909,161.523026721944,206.089794988741,364.802409469569,512.784151537066,862.059210498647,812.460549595099,633.511018563294,578.965546623072,470.638231024557,155.161297431465,779.383664664449,812.314756590087,767.601838922927,749.032670475152,120.512183350491,401.860157388455,309.977894917012,590.336844629351,600.35308179148,481.835800537791,741.947197542319,184.97960485328,440.824427419473,697.036262823684,499.341385691562,518.270652414834,294.217551504458,660.952493426259,480.543948087016,211.836234125413,319.196345668908,470.323431821657,499.532879838337,656.385412176263,753.095654161724,698.750988936417,406.499447255444,846.009545011812,462.720062906794,111.377035856302,651.505855800384,696.960314454543,632.053368963731,591.920797098418,295.096531058929,391.708839214368,334.716703803797,785.47147102643,413.502989499944,242.717190164204,412.474464696886,433.660325294125,893.259569664534,371.39446406475,434.929889354952,260.641117445889
458.728484110434,148.951528876929,837.636659241786,790.407062523921,589.448569800182,539.803415921085,195.220734307622,868.059222481308,488.731451031757,279.794084223856,465.2805231339,450.695842461081,487.664757433404,897.064518221572,790.610896572057,299.943212706979,381.142067973263,828.096818999072,244.340734281969,602.183473233997,850.423356874121,478.829418431922,156.94037748641,301.047124943703,429.723040238237,321.050578110221,577.146918143502,560.906409409493,648.641897158901,350.524370919777,697.61717004647,668.333097108324,428.597808958535,293.962189890265,286.971742412337,365.285540859284,206.818033314527,257.837474192411,760.400976189724,567.214715297201,377.870715846401,208.146519146904,882.78437505105,635.405286067816,633.778860439059,731.682220995215,595.13867758289,239.277775429334,232.741671301867,471.829228000242,190.381591992399,572.541606615704,682.663333200471,388.569990596209,801.243612834731,118.341231246927,841.101124717821,579.449618689165,206.939081927141,621.992435128902,545.236069615134,429.615788615503,714.627431254666,414.692004593674,672.385572677228,369.632759700587,789.88780504444,835.962738877315,753.302196364754,487.595729342312,575.382214404665,187.446014956501,862.92031653895,366.747483272276,158.250876282195,227.552531358395,473.332715232185,277.944948884529,659.236163750396,278.223050231252,303.209767894027,456.267261111247,486.547227217163,719.294372526737,444.331160267992,663.474240070001,606.242941930886,121.915757117285,224.881301775152,855.604687938235,664.621730433755,673.624977095728,480.539956484416,778.315816187115,687.648184261883,348.020008548091,560.868848487119,434.499807361626,758.254434847597,205.203847349656,366.619449009981,395.314353352719,484.89052124795,162.189000193023,205.958119421486,365.045267004783,512.282328043684,861.338804874146,812.742508208773,633.094588403493,579.687496745414,471.021099163143,155.529620160503,778.986663311894,811.942396678072,768.233051102648,748.909519970454,120.777491648053,402.059542999856,310.112166003197,590.646633291014,600.539718481027,481.969542170791,741.364461394705,185.71848394547,441.491312425259,697.075981684302,499.689012129936,517.914574466937,293.710556563712,660.667911030988,480.192100053384,211.756846722372,318.818821166924,470.41916152897,499.662511826476,656.244203856988,752.654359918946,698.805937545523,405.456211928398,846.104523049264,462.018285064324,111.158964262123,651.822218496962,696.503431931375,631.915951476978,591.196831533779,294.77152602024,391.284186733381,334.863381275964,785.781897865391,413.538906993973,242.407142894297,412.462672078334,433.37386356374,892.982743361042,371.412855130018,435.03131489392,260.240269543821
458.863473743325,149.765936054623,837.801449406266,790.014358322637,588.876883769233,539.839797979753,195.056662257705,869.168160949526,488.165274759317,279.523445364445,465.695374033202,450.565546782584,487.5119770568,897.161536340434,790.423558358205,299.968671131355,381.319304891436,827.981250742228,244.300792456798,600.999268162381,850.814488897519,478.560460961779,155.637890066866,300.502895356506,429.204560943602,321.592574304726,577.168250882121,561.100014761609,647.89008819841,349.932860432069,698.16424459379,668.449983842451,428.597257617032,294.121623194217,286.939038397658,365.383170333047,206.6343932956,257.818932865502,760.150175612191,566.575131789222,378.092113845916,207.57753988991,882.931686841529,635.367044827231,633.700972979701,730.775084034379,595.296716022805,239.471479844862,232.719082742729,471.075578458613,190.470039595234,571.954752431129,682.791459944125,388.458875462221,801.013529506861,119.234369690721,840.709694357002,578.872712153134,206.880840768205,621.597295508137,545.219139037517,429.199146216662,715.02215690001,415.051872559819,672.507767682932,369.661423849045,791.021897829929,836.201640326953,753.336638911896,488.293146066484,574.501465714409,187.124962847302,862.901714822871,365.87737660805,158.649738969523,226.845064516789,472.563818249373,278.33285474254,659.507053405774,278.621799188039,303.818996238425,455.94710138526,486.721704144257,719.682356541955,443.551183842475,663.641976706725,606.04836901731,122.448925207891,224.059255692172,856.604569287872,664.897539593809,674.137881804422,480.782651159126,777.53221685992,687.291677555351,348.523715271391,560.945827030247,434.868623775933,758.20655273825,204.936592063049,366.986615741381,395.327130810468,484.86192090031,162.324858822114,206.096815560941,364.044765824539,512.009952816631,861.685913339393,812.822286695181,633.326884296213,579.945830989303,470.671998642328,155.789641054219,779.0264577783,811.636982533451,768.132739803377,748.436380285403,120.303086382423,401.840956935679,309.27668895741,590.506830335933,601.052124461864,482.615586137212,740.846635611876,185.683143401477,442.539926306776,697.459833380139,499.70933115759,517.635211979779,293.967098040057,660.263711226387,480.529011179298,211.386965791705,318.849095192837,470.315757076465,499.983823087686,656.867770875849,752.432646536984,699.074438042637,404.988251148443,845.59026421718,462.064990314611,110.899645938645,651.833814603995,696.646525283149,632.713216439261,591.129249581152,294.363133611214,390.950558509138,334.363858858517,786.030130314637,413.712999153045,241.976733751761,412.285894368324,432.86612574417,893.056266747793,371.118983642564,434.8293307083,259.927440207566
