25.4307985780143,361.169268477034,697.399929135193,151.134507952644,571.015024442224,907.00557545174,613.111576480461,319.307883549293,781.205742468148,655.116825963435,319.364093386309,151.109295573074,571.254748889697,655.011325816582,487.034494282114,487.012079549139,235.018175394023,193.010242754198,823.050631650926,613.019158193401,319.002715113878,907.022069849838,781.023911148233,697.044658142442,403.228665107164,277.020978119751,151.235721819668,865.196011636823,613.175155634725,25.0003449977864,739.036605859973,403.040846064427,25.1235232318926,613.373876012294,277.188284030319,781.137521132312,487.308761029332,25.1807985915384,571.024588862874,67.0696205207063,739.249229838774,487.173741865368,109.014616643863,25.1979582617751,487.010544960186,445.404470035814,445.033465684119,151.2988889474,697.178357704434,445.006797650003,865.349721417407,739.010802731252,361.039960821041,151.005746757598,67.0342310445026,25.0379145553536,697.31500320475,445.11995333324,823.010800024321
24.984951869129,361.596871101399,701.866253363538,152.895164688958,576.267481897068,904.536026878243,616.854255614678,318.056109674373,780.43769278486,655.044705706537,317.441233362627,155.248380951689,570.735857030854,655.643505717896,487.393194787229,487.837551503033,239.043792507713,192.233916499514,822.842342692723,614.566410032068,323.535838527702,907.742102964803,777.194051073928,696.678394440349,402.976587011906,277.785010797726,150.576477391759,865.179787544216,608.862800798085,25.6396051444589,743.390746085618,409.031207424903,24.5160418920785,612.735091980086,277.325408668273,783.318427569936,493.622014427805,25.026397620206,579.405449851687,67.9121792014619,739.400785973557,485.021294252601,112.482688309928,25.6508865721565,487.221699512244,444.7446797422,445.134446435059,150.196868621207,698.055050757916,444.844743044019,870.344586523599,734.901885349523,361.137972649655,151.984106654578,66.273904905019,24.3198312541551,698.388970189039,445.036726937932,823.03247869912
24.926573724836,362.20468664472,706.708469036912,154.241153388551,580.506123258814,901.902127027574,620.040000537258,316.932893853323,780.242205484859,655.087878843466,315.949043056033,159.512821329377,570.396687852345,656.144243986465,487.733405159118,488.559804450216,243.86220254629,191.279513708031,822.877362201667,615.714660972958,328.189989888601,907.743319518426,773.891382821373,696.199252787357,402.695935843688,278.768711286234,148.071575398399,864.635005698891,604.635438270095,25.9660124273445,747.556926026392,415.744439349326,23.8241784922998,612.436776340596,277.726792463926,786.326308510874,499.312040990638,25.1219611201854,588.066071725357,68.5038323446405,739.391233429044,482.712697108682,115.179891457547,26.2318659065866,487.054968283951,444.277165977138,445.353672920378,149.562937703671,698.731395892854,444.741271487929,875.249419041484,730.604091827011,360.870090611671,152.308024199166,65.4414984161698,23.5930616488458,700.132084630631,444.634131552312,822.789448326911
24.6690940467266,362.539304530975,711.727273122995,154.346042885502,584.500236008862,899.09939126065,623.247269762748,315.728385126055,781.174511116357,655.110440577074,314.944411297678,163.990871395984,570.464189824019,656.506743656558,488.062154405125,489.586260355449,248.824205147672,189.753812709851,822.123604386153,617.02293676852,333.51589404349,908.142807561366,772.666113071298,695.306130675244,402.1437256036,279.82247153541,143.614748163532,864.436386284753,601.146240439403,26.4987255117203,751.064621571228,424.031039614269,23.4678161541332,612.028387295371,277.671473761694,790.221711708746,504.218940592693,25.265705243069,597.186385263518,69.3441373603839,739.681463459899,480.285000879521,118.296719552984,26.6341575655412,487.05645788248,443.939921887221,445.63185179611,149.274762521912,698.919960888751,444.469678909779,880.7961002522,726.848540129089,360.91913064526,152.886694439776,64.7958510038814,22.8748372040166,701.68465273898,444.392956978295,822.766966772388
24.228047984129,363.063585358575,716.739877678211,154.278703013301,587.973645849714,896.19324768235,626.125956081909,314.137322972817,783.522777975267,655.295400897793,314.513721671403,168.287262167595,569.773719884118,656.983570491248,488.440799382052,490.372404534857,254.293454583348,188.186890409496,821.859175665841,618.667506920818,339.325866597226,908.3915755905,771.799820275858,694.249716414098,401.699515060675,280.945251197539,138.025132723665,864.417033716333,597.791900684711,26.8659937355145,753.536304362413,433.537266798834,22.6412436687252,612.23871597301,278.058687785132,793.307215882263,508.622119749077,25.4612563236421,605.859278553459,70.1841433620944,739.657855325808,478.170821314163,121.410472128479,27.132618210333,487.025490969672,443.565778965795,445.896848494405,149.392832790807,698.392807952931,444.145141653102,886.385307885429,723.335136630917,360.65929318581,153.411008857877,63.9891240157279,22.2955376595047,702.576317199418,444.08402716237,822.800153305816
23.7654993188611,363.657172512992,721.843633810923,153.546079365164,591.219910458612,893.073218149395,629.078063398921,312.467101665615,787.218126216408,655.228413506912,314.623304654205,171.785678417815,569.671635868513,657.440577953578,488.903961147036,491.108649592998,260.100034818687,186.573306898677,821.431693100784,620.163417445294,345.774835206986,908.729182874869,772.079407048447,692.663740683707,400.111309532119,282.33122555602,132.621723251726,864.106802879465,594.842714931587,27.3358550501351,755.323067786737,444.676920288031,22.1323634008696,611.649532871498,278.446296345133,795.349539529029,512.695759419684,25.7889664252239,613.171142018084,71.2196288203167,739.817152526983,475.890797513103,124.147581074797,27.6145334851504,486.935245549523,443.342411169351,446.073829127133,149.893347951194,697.664824995824,444.030251734069,892.591328559918,720.492866424603,360.576327130092,153.94706689082,63.1630155014224,21.4551604613366,702.624994749691,444.136637234762,822.837950650625
23.3340135378047,364.103859072376,726.629059889687,153.524411721445,594.08888354593,890.189753959827,631.550998489932,310.541277628791,791.543496183136,655.240367233951,315.410286074628,174.681079179163,569.291748946585,657.908775536303,489.697625962933,492.182478218072,266.080801384191,184.274039958762,820.988120360644,621.498041553818,353.261346668066,909.362902154532,773.479585491487,689.875692992094,398.468699499307,283.967212253088,126.579866587572,863.856167716317,592.211261815792,27.8776292095855,756.182098813909,455.964307962746,21.4427508539178,611.598575531558,278.675991211521,795.291347851383,516.138585472003,26.2430572991887,618.282477299634,72.5930250758263,740.22477541117,473.553393658122,126.864040735829,28.0536702869028,487.12490016266,443.403946442926,446.231348268876,150.489665445898,695.746680529569,443.735008545973,898.897524370228,718.055925942323,360.504701854986,154.398560382839,62.503313829878,20.651357193708,702.010108858989,443.763765211046,822.997961207687
22.4063157796127,364.6783077214,731.659766325545,155.648919194159,596.64334092841,886.604652386043,634.102877584507,308.525242033513,795.914692249181,655.294126917098,316.869606754036,176.30168663812,568.987457034199,658.410173602867,490.024044337632,493.241107295453,271.898712814807,182.464010966286,820.633829846157,623.361075197802,361.867893615922,909.482845008216,775.045553768811,686.148164795236,396.57526690977,285.580649895318,120.18494615704,863.728564685336,589.77671426177,28.4456657027564,757.188111735599,466.727065581923,21.1489493077046,611.513953474286,278.591634179491,792.750791787719,519.605767931668,26.9850008924786,620.59472827233,73.7936254150133,740.044502955388,471.829454519137,129.48691828699,28.6491196125037,487.142285847107,443.083450591588,446.45818245219,151.547670997709,693.5517805409,443.279325519142,904.945456600016,716.462562682863,360.424116082639,154.937970108642,61.9773681623184,20.2375258323327,700.929513234425,443.54325622526,823.163205802677
21.7427661420475,365.222793298778,737.365463595217,159.712148255222,598.998682897587,883.121331677344,636.479070542241,306.515429005668,799.510585069399,655.300530087206,318.492998713587,177.429120402081,568.588118801121,659.064484867615,490.802962310752,494.52095322859,277.163577209569,179.817257069944,820.100531546759,624.86164614565,371.366383096608,909.844848919333,777.453558565813,680.517403406656,394.419732007528,287.33281939752,112.553668562672,863.951790144172,587.462211052697,28.839901514407,757.760079637697,476.114716330998,20.2084772238785,611.834025599252,278.855962320347,787.842603625493,522.727545266921,27.4516652143954,621.67767758045,74.7770855917033,740.253120002394,469.989094432336,132.027683262412,29.1155880271947,487.321457117306,442.98557966043,446.586911104738,152.386032661824,691.150977821934,443.119542720956,910.311068051242,715.708426016746,360.198819910938,155.239670497345,60.9352356787273,19.1609274675567,699.470598761911,443.228732206728,823.417614503625
21.0331084856994,365.314587279257,743.392420039621,165.640195173123,601.099898252936,879.441636968213,638.632984896883,304.112266857348,802.084727958397,655.467819937132,320.685723976551,177.816244375513,568.455903764565,659.460942758049,491.339857088093,495.717263340488,282.112688664854,177.369073854305,819.489531626902,626.897300682421,381.152680951348,910.478871373492,779.974911623546,673.435903153309,391.43042216283,288.755793705034,104.794638964419,863.741781765939,585.432759975355,29.1819863198558,759.318737760216,484.042176416875,19.6461408183198,611.656094477537,279.168982523106,781.890720291021,526.176112903196,28.4503125708308,622.244535128758,76.3372966516443,740.39956766007,468.42358918099,134.436271916028,29.6160477763736,487.497503415104,443.086934670383,446.81301339407,153.412290808265,688.393014339743,442.854983718585,914.892797113263,715.713690027174,360.016099365054,155.25335027694,59.9803223918655,18.5807084935243,697.741961056535,443.11893017953,823.7657059882
