25.0654896610481,25.4242092074796,25.0488866666844,62.5733169418887,62.7310017628077,100.053303550944,100.08481388776,137.55195901719,175.04744944892,212.810618557183,212.810137938565,250.152053112677,287.547402077289,287.515117874806,325.23057452442,362.820632789344,400.205635606368,437.519482219498,475.160161956784,475.276073092469,512.557514682146,512.610644246716,550.320859254998,587.514333522857,587.687477286602,625.301274066013,625.016489916318,663.019626558003,700.031247691706,737.853922548586,737.944917194931,775.375364606662,812.628278769172,812.533524412639,850.409991011861,887.521457927584,887.758117031737,925.103099276519
25.147335680351,25.256513895244,25.6185697466097,62.6881215671107,62.792032199779,100.121405433521,100.228834391368,138.062458202028,175.455327155623,213.051682700563,212.614638617871,250.282485376522,287.600758852274,287.569828256956,325.878619286807,363.051733331001,400.082437172322,437.580395389526,475.766716149877,475.215667265035,512.661336864894,512.793120055611,550.234099631,587.778939594844,588.090571782314,625.119116765001,625.143668563184,662.880276719904,700.17471147674,737.820568314864,737.658871428713,775.257038633688,812.588410258059,812.742262535771,850.333263829907,887.959258441407,887.714209277582,925.403974126828
25.2313606537951,25.2945766744999,25.4717618755333,62.6474701836348,62.8015168863727,100.167464000628,100.306878996835,137.684904040329,175.177111024903,212.621816284282,212.615632811917,250.524385321879,287.853076847054,287.651606001762,326.636975859171,363.866605767458,400.211722185944,437.584029348371,476.208783356922,475.447525007038,512.851104939719,512.746766256891,550.630031135392,587.710217654583,587.722472773346,625.481227536351,625.369308784465,662.823339012949,700.133349698927,738.41557764685,738.023459173985,775.357649941099,812.722437758824,813.010380428335,850.065925788473,887.901352289429,887.815959717859,925.367868619234
25.3449008176498,25.5853737458738,25.3564482684971,63.1155851432545,62.9272502617227,100.106638829985,100.203754030524,137.780316050204,175.483461661063,212.849023081311,212.639838608043,250.666563291541,287.982245492894,287.81278921113,327.461956321038,364.035175916674,400.176187817425,437.717245362137,477.22654201718,475.860875285812,513.238596308345,512.572217476028,550.987505286106,587.770161046116,587.859396150465,625.238689362507,625.066082044715,663.047144236183,700.565065305671,738.458914407508,738.126195088602,775.323319346057,812.5782940421,813.750817051698,850.089217986069,888.124404626915,887.799382134925,925.627789565625
25.5349264179362,25.3708647933396,25.2870240376218,63.1176064726872,63.3159803105025,100.248968330291,100.705250319972,138.285678501089,175.851743071319,212.746102510453,212.642219287415,250.862744018476,287.874757356742,287.758680802467,328.583256556175,365.007513020488,400.31300987384,438.205264484494,477.387623063201,475.862034262885,513.22163437009,512.808494024223,551.073897491551,587.874665502214,588.202074685818,625.491711672112,625.125547860099,663.339765893586,700.31876715612,738.977910548534,738.388161138419,775.320083601964,812.612249363146,813.599645565649,850.586469082685,887.963381254789,887.82370583622,925.577954047033
25.8071967052754,25.5722747935966,25.448123169344,62.85293271417,63.2832680001789,100.613966125864,100.487694325798,137.934951641669,175.88656746003,212.886700666122,212.693730201726,250.965009424164,288.086228512822,287.939945363501,329.070205023028,365.184295062499,400.466866220129,437.959737549531,478.391003785983,476.073006235089,513.204193920138,512.799378034214,551.0348771313,587.963035834301,588.087106311064,625.559396535656,625.286912532558,663.338549702863,700.562790289799,739.108707058218,738.291305507715,775.554553052071,812.516426705955,813.534594121813,850.443473137618,887.844797221713,887.49260479232,926.05257631018
25.7181932856812,25.491295451492,25.4475875029627,63.4051775655607,63.2928607667385,100.071791083287,100.534830198006,138.178139717066,175.777358938039,212.841401152665,212.765120641291,251.089446541961,288.632977287834,287.890388061852,330.227851457153,365.573997557509,400.334344412866,437.755978262245,478.539163797134,476.410576219493,513.585196395383,512.730915583957,551.034087709387,588.092044577853,588.312169328645,625.597895254975,625.233705650593,663.6186564681,700.685632920881,739.465288803554,738.294141663586,775.340527895249,812.775776028909,814.126713513376,850.370589882942,887.882231816129,887.692492782939,925.918609590187
25.7708880347914,25.5718005437223,25.7036562742983,62.9824854440078,63.7672649150804,100.327489586007,100.578377198736,138.527846514791,175.607149675348,212.894171867082,212.856846378578,251.797672285275,288.195932908227,288.000656902972,330.895672831018,366.052381797357,400.594169862196,437.738603194813,479.149798402175,476.900834339561,513.468276577364,513.079247183671,550.908608485783,588.052855152727,588.080483859546,625.581339377905,625.171346850754,663.722204689696,700.390254067868,740.125081595809,738.629737259744,775.404332723667,812.77143193376,814.185003195492,850.19185298052,888.345991327062,887.470913152468,926.148741624367
25.6658994992756,25.7642077998039,25.6705376588182,63.2950184622494,63.7479421977546,100.147855712312,100.793897788213,138.180646777063,175.915337081829,213.257918526905,212.872971143408,251.47175344274,288.764868185479,288.280743805186,331.4691861311,366.727255559281,400.507034690266,437.781318358669,479.659378498946,476.722118299251,513.88307623269,512.594861468973,550.989143966607,588.155124172198,588.232017921328,625.736783465921,625.10692318311,663.99541821101,700.444612168872,740.083721146659,738.764708825217,775.543716491942,812.567866192597,814.251297840249,850.350546721284,887.958676275788,887.989332144198,926.186891124632
25.8357317335356,26.040895313686,25.872483443615,63.1148677127131,63.7736291359982,100.228503642258,100.6659628594,138.585995941521,176.009877439811,213.407542358582,213.087494585835,251.673450716407,288.328779191596,288.242882967099,332.795257678673,367.057791462551,400.555604965642,438.179371296269,480.256873869743,477.294954024475,513.738810976592,512.804899756191,551.106380316191,588.150281025583,588.213421392642,625.771111249841,625.367127126016,664.367204861686,700.733637100792,740.410240407866,738.841300369678,775.42562219084,812.878006251489,814.747599520366,850.641555537887,887.991241436875,888.026918692564,926.339708619996
25.8728988857268,25.7923014275397,25.8992571157451,63.222299215619,63.8516365710853,100.51783677685,100.919771573156,138.298124087873,175.975280076989,213.246762332686,212.807746887618,251.825676171964,288.673014714993,288.146055528831,333.102686349768,367.583960602145,400.712554435453,437.860505677921,480.813296273604,477.289545792319,513.982723414729,512.73101561455,551.548735441972,588.31236973919,588.298221501706,625.928657026115,625.114713578978,664.121059425434,700.452910147477,740.751924548076,739.083135801736,775.640809823421,812.594422760101,814.985211566715,850.28689822307,888.140487663906,887.844572367244,926.756044470656
25.9241463970027,25.8710983022995,25.9147184149166,63.3996936300066,63.9428298032406,100.115805402165,100.887400395407,138.568568739567,176.264440864174,213.259092195038,212.944783670066,252.025161250623,288.717701264346,288.386638354657,333.971191377883,368.389484174929,400.563788111008,437.884720069867,481.286107545423,477.277956892667,514.028537723828,512.800087164068,551.427950804337,588.297335694637,588.415765189975,625.857534258822,625.449940884738,664.383610117692,700.485539839766,741.281506666639,738.965053196668,775.679855057422,812.626141954456,814.773007989243,850.315802357565,888.137353811326,887.663603379598,926.91667256857
26.063767230761,25.9732711104412,26.1099944591698,63.4880402917851,64.0583334870435,100.223225686545,100.914478442777,138.463229049134,176.144726404699,213.626508712198,212.985637216543,252.235875448941,288.60223499004,288.41510987158,334.698909530547,368.717284769034,400.685999215312,437.957766074638,481.893097938128,477.514196969512,514.136319972107,512.60234167001,551.48731670726,588.705303824292,588.469567363081,626.018644025896,625.179441410336,664.608850582514,700.890981426477,741.478979838297,739.09674348242,775.617144286378,812.554875741707,814.962498738089,850.512710826796,888.308088332165,887.469091862361,926.755933416509
