25.062352509383,25.4798598351363,25.2873743982068,24.5833850937202,24.0783965729436,25.1751918960094,25.9908193460554,24.7018044942594,24.7904400003863,39.4600007702742,39.0036127692171,39.6093864815789,40.1614296464407,39.4854637827924,40.6029462186112,39.9864497629425,54.3048259992914,54.5804713649204,54.0580389958448,53.8511782298677,53.5271231787212,55.1556475940543,70.2229693372767,70.9470369123883,68.8828689232793,69.498049862726,68.9785061102501,83.1501699541761,83.8995867107783,85.0411604712183,83.0993655947865,83.6365216981187,99.422802033149,99.113957279921,99.9523144860154,99.2881793804753,113.387420320181,113.11769062564,128.176360844951,128.319768741667,141.903301458844,142.498490163222,142.796221825426,143.838999547451,159.469716497294,156.767908299517,157.606806744776,156.906621854829,158.199288482725,172.15049682907,171.737327902518,173.297363900204,172.185647293156,188.034900901333,187.089586881182,186.297182208684,203.077139162051,201.848123213065,201.758741685707,217.387826995829,216.503678350802,217.149376096103,216.687891385386,NaN,231.979619235132,230.978079437006,230.110406992589,245.419333640557,246.161795974101,244.098043242591,261.384726325885,261.208601672518,261.109956453646,276.706041335259,276.09161278202,276.709558319369,289.735160875778,290.952421919666,289.769774637695,291.01665906762,291.032016368117,305.472954621566,304.499958945278,305.002103805208,306.987724153577,318.918774287142,321.324350257843,320.258768663645,320.475138294931,334.4812153143,335.323607713488,335.241333911237,334.204100972105,349.360740360948,351.141946105609,349.411568935718,364.460494156591,364.443203149856,363.544092218705,378.722190525767,377.747723900793,379.297546278066,394.228632259449,392.907460041844,393.436503703524,408.841051574568,409.833461028992,408.476714995608,422.937200433308,422.916792141501,422.420435074885,423.427116050716,438.495305615266,438.319745375133,437.855857790064,438.680541758835,453.117363955972,453.541447560231,453.506899984062,452.554336131852,451.91903886537,468.358854073863,466.570602532667,467.759407106498,468.171728889983,467.732454235586,480.631170381847,481.957880986258,483.049720215643,481.812915078927,497.616192339384,496.763370764545,496.535622356457,510.674391468011,511.895044403404,512.509915750853,511.105397477553,511.330066602469,525.559612209822,525.462190798394,528.306881618039,526.945952846921,526.539997610716,540.897254698694,540.578889539137,542.390493687654,541.207240801953,541.078361850638,555.8338628291,557.115795353853,556.407917231228,556.802269519095,555.502087469248,570.616931796971,570.342911681877,570.318419453491,569.395278833716,584.666843264052,584.986899137673,586.203094582948,585.286371275549,585.29977410334
26.2729991972697,30.1511181376628,23.8029803768163,27.6352090871854,25.1215815782906,26.3514728963011,28.4109420115712,27.0454357199444,28.1022352316671,47.2264056923922,41.8304530504738,41.7900362942402,42.1123415603808,41.5429233567888,46.5271677326094,40.4195844693388,56.8910836466205,57.0264656965785,57.5565424628957,57.1533594905897,65.6768187483284,54.9208762163844,80.0018364247178,69.6985199637102,72.6849913438476,72.8978030417156,69.1126766909163,99.4036390360828,84.7151990969358,85.908943516457,96.327054567252,85.8091340853031,102.06957427099,100.572672665715,119.875422350127,99.1726063649178,116.542171056256,114.915494446403,133.623623572358,129.606343969563,144.304276452194,152.477935074552,147.495347437883,171.745871477002,157.702800877684,158.422387336176,159.941410666093,158.977566331743,158.51325883024,173.418052920235,175.053111115922,173.330506701221,175.996287488827,196.811918397629,189.074951756194,208.274916790388,205.048476891884,201.911785529431,204.57036686781,217.120470265115,217.511812097439,217.176459888321,218.248451271172,NaN,233.145391921168,231.747939617041,233.388789978837,247.298299548384,247.979412814077,251.654785562038,266.345787023,262.376821316206,265.271775423336,281.477626124431,278.261355777867,297.66213129195,291.746157505118,292.326899946527,294.563718523414,290.898906242364,290.815343422342,311.784136974102,308.397614944171,306.124041739105,304.151318725294,324.85560343738,321.628816968684,340.500319073144,320.009208714736,337.364542965495,334.732100345849,339.158439762246,335.261813323366,350.924302503006,349.56708239434,350.187430952629,365.594098960689,368.072570723238,366.63380715582,384.856608618721,383.35465621416,390.974586291149,402.235311862747,394.319044648373,404.547893710895,410.824381416956,407.802331769683,420.659118066659,427.195029455074,424.376749623127,427.508906614427,425.32632959859,438.093873395793,440.1653621016,443.869705358125,437.852771576918,452.718891366398,454.701481899451,456.782223817933,457.796853731955,452.104115539215,471.414895965153,470.147488771276,471.578592848772,469.566652860834,467.010189104844,495.359732958007,488.47828292695,490.53212604807,482.679999714202,501.836320582854,501.787291858377,505.519949300304,513.24562137286,515.340263686686,513.945456196612,521.338698261845,511.279357697619,528.891660793768,527.908030689371,528.07619791426,530.861125790715,527.371979296623,541.689385474798,541.397076382232,541.694415506768,545.045452453457,541.561685236234,556.516890565123,555.632431664396,557.1970706922,558.188237048159,556.995881449416,571.541869354705,570.927187126226,576.752784060548,580.904069697761,586.857420663691,588.735167624626,594.421630548295,595.370471487802,586.198187488728
28.2620338709817,33.0239882913966,26.0658441130342,28.3036998819945,24.7927448480236,31.3477864329846,31.096178172685,27.97779768847,28.6477381802095,56.190985131506,43.7314907656815,42.21086689957,44.1520825044477,43.1005013134777,54.1001153682264,38.0366408606037,58.8567583396535,57.8982589420434,55.9414209293393,58.8906653764977,76.5980610149368,55.7074167650645,93.7359039776254,72.575385672651,74.3098711985032,77.6971768480858,70.1190210778404,110.629413503796,85.2720217845363,87.7271187822363,113.08972147956,86.9993294445199,108.311947108394,102.458444048247,149.799553461018,99.4371555490548,122.570288757497,116.819055990974,137.841915050901,130.649732329112,147.413921921741,160.054270804207,151.232191160502,193.331989160514,156.12447849459,158.516498647748,163.398579312723,159.111883585076,161.429885007363,174.696737714154,176.076296776037,172.539555577988,180.297077554055,207.231681653008,190.09080971845,228.072540152933,206.785400162297,202.370764781728,205.309272567148,220.232676936051,218.441448001763,222.009659551915,219.767002971941,NaN,235.335505139794,231.995170194264,235.970975926525,246.549780221742,248.335465880882,258.092182370211,270.5761721687,263.11214700275,268.466587391145,284.44788743337,279.835093900911,317.803513701861,292.281279657086,297.410952485785,298.679580321205,291.689154047413,290.249834509769,318.330209314634,312.555483144314,307.780300564331,305.430499460226,326.214150146457,322.967382297249,360.128700304511,321.803853737218,337.741630607262,335.002901431692,340.909222077199,335.118599959842,351.059635797001,353.238501466935,350.844785971198,365.216583029073,369.153836604826,368.129561353445,390.946948507716,387.128627625993,401.352159822143,407.68979208615,395.428717371516,414.329765794226,409.850988709381,408.041803518649,430.927605709629,428.921230057043,426.115819286104,430.194281078544,426.602434833625,438.818675860566,442.981684830222,451.044787167474,439.394175715128,453.773397236611,453.560928874059,460.430352197005,463.014072336187,453.62973142117,474.456603503519,469.611894434858,472.866437966497,469.459395346856,466.258137344506,507.572216504397,491.580499230508,498.836591661901,482.507541888556,508.749991616832,507.334346530201,516.293111265151,513.40454711849,517.63948598305,515.7569005027,530.421570509992,513.42761079299,531.628010177991,530.127963282769,526.600031453385,534.185568312004,526.993689400392,544.903784501952,540.846917853329,543.896187170148,546.900310834803,541.587437210371,557.184505918485,555.328865020034,560.955100055279,562.540879835707,556.559283862235,571.515706253851,570.248693952873,580.369603712518,588.333641254653,586.608374077378,591.742997221025,603.621946636009,607.608200102378,585.721756844993
30.4227840948539,40.5053388620344,26.3942910131041,30.1458400774897,25.1202290033171,33.8761170561705,36.4594545256438,29.8916006457895,31.3045943854331,65.467527396201,46.5392395085682,44.5224250162018,44.7861745989863,44.1228768825568,63.6809295183602,37.3306548564195,61.4623982803923,61.834251984202,56.4606936834571,60.9839592864186,95.0113977146416,57.4007197382862,107.314535556838,72.1680629321641,77.032685484347,83.6986288169871,70.7228097232224,122.287878668828,84.04171981349,90.2839060547479,136.968370046906,86.0243960686354,110.820180699559,105.839334552622,179.006212779892,99.5349911366838,126.784111238044,115.801423881659,142.599182478184,133.635882268741,148.969534445875,169.249357846819,153.282909871348,214.719016246973,157.042286399661,161.240427787775,165.258103747755,158.031912748934,163.119704549432,174.543368909086,177.476044139842,173.94075462429,185.59717518955,221.609437877259,192.051211644686,246.217306391913,208.853592763495,203.047440898827,207.23681871967,218.160651436937,219.677620111521,222.102712069102,222.383757216604,NaN,236.483388414663,231.421805508117,240.688631154617,248.158769564055,251.462638481323,262.193656053974,274.928704586522,262.879187077665,272.623260354551,290.568116200863,283.491869171907,333.899606855035,292.539136974089,299.113403513898,302.838747940237,290.849715341072,289.522146385767,325.426938750797,316.615945858532,308.949209586193,305.643607645554,329.614151516629,325.556166326152,378.86033036828,321.000194088735,337.294381241567,336.904117936785,344.516134764996,336.205470713898,351.767178096592,355.489073468666,351.168582215159,366.303202016304,373.357109803931,369.201112836643,396.134398589813,390.148179628228,411.242212895349,417.946900226072,395.486849991914,421.473711819614,409.891343036729,408.555982942025,438.603640314863,429.530092569584,427.944048951466,432.307668219169,425.853981716003,439.982988409827,443.949047944475,457.769693769525,439.145642845413,451.940980700214,454.229984474894,465.21248548445,468.605515496719,452.18628179193,477.63063230029,472.438597047051,473.77446292775,473.467937053484,467.81754408745,518.329471192926,495.636379846225,506.465220551381,481.959827277359,510.605340983556,513.689547345368,524.685036882231,516.649525434427,520.551212500023,516.16794210655,541.540601683073,512.96112876551,535.398399574168,532.383231843706,525.420382585108,537.897726516511,526.74371546436,545.506070292668,542.348833804476,544.226629727022,551.320615312339,542.59506535718,559.789757576216,556.742482283819,563.529640082748,567.161913432143,556.228959124577,573.901139976304,572.442481526663,585.90853197846,598.722725182673,586.888843844234,595.51794374955,615.367730656482,619.986144682388,586.285632533255
33.9400583585534,45.4867997100093,27.2824118049521,31.928922879825,24.4591507553302,34.4531597336742,41.4512382950646,32.1014160189174,31.6759636717334,77.0288675656706,49.1388800221379,44.3998412619074,47.0599856259945,45.1993678420717,75.0463913279078,37.7101358911208,63.3127766972946,66.4936880619783,58.5325496712231,60.2705629264173,117.959799173982,55.5869473368136,120.100756860793,72.2494441114946,79.3606289961844,92.6800913717525,70.1526772744058,131.951082820287,84.7231444563246,91.7820476775948,168.235539625921,87.0938401283565,116.176173631018,105.454562571744,203.584252175485,99.0253779772067,133.617300455414,118.658664907242,146.143615326577,135.69152646091,151.239460159496,177.04368722312,155.931088014361,230.570672454248,156.175939798094,163.019656268807,166.030866871773,160.268779508744,165.957596299178,176.759313886981,179.105441005715,172.98976441213,191.130650910465,231.722023469287,194.267768001786,268.04928131996,209.448460244466,203.417013858146,206.868556438124,221.752035314823,221.805839118333,223.318990782656,226.412467767881,NaN,240.025923343656,231.991559749156,242.621272731826,248.099544455244,253.652976325368,267.714814007119,278.981426542729,263.664973718273,276.828517249306,293.110638947714,284.567927176415,353.478789260396,292.603282497318,304.369181168636,307.746729543808,290.5936442244,289.902908499332,334.215638630142,320.617193931429,309.426512356449,303.205664822398,332.836915446605,323.770766743418,396.013543019312,321.011432268873,338.360667927325,337.869997358607,346.82690388385,337.027188018174,352.842378839834,358.090744587903,350.729399960123,366.954200347243,374.671791404201,371.253932297791,401.55868649141,392.523418281006,419.393693432161,425.699337829271,395.446975258832,429.813737248466,409.292391817021,409.27204276365,446.040517719951,432.32004957155,429.78394661472,435.729576819446,427.407958729537,441.011267366395,446.661082971316,463.467289011678,439.856898274281,453.21123569503,457.78786342729,470.836443720505,473.433755565932,453.852150963697,482.611763765185,476.583636793024,475.107857859962,474.312771300399,467.553156829226,525.710610548699,500.629490637975,515.870539101632,482.357029882616,515.360837263714,517.887848000071,535.511653696128,516.694548211838,521.002029616888,519.813114572053,550.921797384872,513.664112015656,535.737580353236,532.132146140189,525.526556075496,540.218835153542,526.305034890311,547.217335246318,541.862478386548,545.526848201502,554.709476724151,541.223863635258,560.164822279745,556.461420876479,566.360256743644,570.113416794411,556.815517377546,572.264394146188,571.643972135754,593.651533059859,608.057000039426,587.70905847919,598.501194740884,626.45501479142,635.112218749534,584.569541967281
36.4180054727179,54.087013093084,25.9997603354913,33.3836723114663,25.6633165722762,37.7026783772365,47.7882296554789,34.690216515727,31.2548844883109,90.5614237005981,52.0054812071779,45.1212337770022,48.1467971732572,48.5273730171987,91.036478452698,37.5462876576303,65.7993352207161,67.522038024227,59.2938322957459,61.6110666397491,149.023912286586,56.0101000455819,128.831713816946,75.1185281660717,81.1942157359929,102.816630014432,70.464528034618,141.463362551077,84.6667387490849,94.5020876373963,189.546977277514,87.7119474712798,120.700973820895,109.763208883315,222.595377175154,98.8593489088148,136.963566328779,120.337559277575,149.134157257696,137.485104768601,150.856753626894,188.235224032036,159.314247417388,247.970921171539,156.578652246798,164.484488585716,166.849515547283,160.196284926354,168.483487095487,176.88516451995,179.126561534737,172.086541059295,199.156860207191,241.959366435174,196.082439969764,289.920289320772,212.570328545141,203.982891318602,210.258578051815,222.017583772874,223.931795399519,226.21757426252,230.364883305219,NaN,241.818769662277,230.262562625436,246.324944212304,248.898617114749,254.198009964205,271.406634303762,283.190840244984,264.632982063211,280.446322418321,298.71609127285,287.025813328378,368.861595939987,291.834901256758,308.405591993114,311.136715365007,290.960349620358,290.551322998589,343.939703377984,327.976008934601,310.868658275584,304.525922994123,337.700465064802,325.756910707425,410.063408431628,321.458633175545,340.224966903156,337.527573015775,349.233827870768,335.56007226466,353.58925117057,360.247962766313,351.483371375831,368.798794192202,378.811103593964,372.277437882925,409.054144431981,396.570200662313,426.842735590446,436.038570739475,396.150547654869,436.681341109545,410.58844105765,409.364646189714,451.78923637974,435.84624536845,430.102002852867,437.955104568254,429.957156347227,440.835779338467,448.92487509041,470.122208742524,439.474351340723,451.494948133825,459.127446563259,474.148434124382,478.506317497489,452.052826227509,487.921258732432,478.891715516584,477.265355694136,475.535951779877,468.925337295512,531.764369333504,506.101654472871,525.185709276799,481.552955613093,517.133644225417,523.913498964384,548.903931945236,517.629760430167,522.997652658342,521.64111031902,560.237784080687,513.808908490433,540.182754941796,533.828515454603,526.94047621897,545.9303244599,528.075472504125,549.803200699408,539.865234811456,548.661540779194,556.25711700294,542.104152915598,561.081595729217,557.046367539346,569.469501717096,570.316730154344,557.618384824969,575.23120887109,574.080261913835,600.425188134492,617.899208374274,587.519869950618,602.990428317171,638.528571174487,655.611809776215,586.020065478332
37.7461445556005,63.684123394438,27.332123729741,36.3500402842441,26.029651059303,40.8436060329871,55.7328383278652,42.2696214250647,33.5711740212642,103.820138698705,53.3060764085454,48.1983455401236,50.8812957964585,50.075587395548,109.365051103436,34.9071491553493,69.3982069765731,72.3237652128456,61.4145823957126,62.6579220653628,178.076372976744,56.8802349984835,138.842254669431,75.1201280017474,85.8508449667517,117.564657314207,70.8624564871277,147.582482669818,84.2821268153662,95.7992210165417,209.312840648272,87.4614012612341,124.887866879136,110.600141965699,243.845343564526,99.7925496955415,139.826395383359,118.718644618482,152.442145091131,139.091579595487,153.88044493325,198.836511606084,160.911816524613,268.705052807041,157.546172346939,169.45547664538,170.484914235594,159.500011552066,171.074719591026,177.079751461603,182.45330577396,174.598763272935,206.344293197286,251.019606400351,198.54897326206,309.469653229733,212.730316377499,204.377133620911,209.446719900939,223.515688960885,226.021671582835,227.467330881002,236.984580813595,215.330064984775,243.860018742297,231.556338093017,250.532644534569,249.461972504645,254.717235271533,273.389088121853,285.676060000161,266.003522088382,281.651746526161,306.3875792076,291.760836631979,384.884156338544,293.155994386571,313.670003470517,317.161739681691,290.152554619661,290.329623093446,354.577343446285,335.37391290932,311.054690121639,303.696546685213,339.050935481357,326.584645290524,426.783774487252,322.613353240432,340.589367230073,338.988245783626,351.244343026169,335.540574765039,355.203770401377,364.500103067204,352.000099266416,367.383577314407,381.67073874423,373.408785805354,415.152941983216,399.551058009287,434.761015020843,446.788933176694,396.482389433193,441.403895710638,410.824793482109,408.898848103456,456.096007982301,435.639282138003,433.004064903469,440.486485042047,429.797910708249,439.926025378972,450.351837470104,476.348630874546,439.476141440791,452.277283259402,459.013642278927,479.587956156736,483.977906564485,452.891439512815,494.237421557673,480.636808841149,476.838892695134,477.273963481628,467.851998941809,535.644626415281,512.104905405151,536.573388351826,483.658584581777,519.348415115241,529.329849955752,556.667417346399,520.072721815487,523.907996800831,523.791456730548,567.893258669402,513.964281716853,542.21429812853,535.573315405637,526.695690737261,548.575812284612,527.426873561604,550.832625798907,541.404041597945,550.855922735467,558.717394040113,543.107885126732,561.652224432338,555.782615855391,570.442602051498,572.135788142026,558.560783243465,575.277072170741,573.390621003213,609.997039604209,632.214134400266,588.187939012577,603.697961241863,656.369743693019,679.910138687177,587.119820701432
38.3989480581705,75.9962388832947,28.2132579758628,36.6722468504261,27.2035733441801,41.8562445625053,64.6327301914162,45.2989365583075,34.9412059083502,117.031402656509,57.5871755676698,48.3382331238847,52.7519203307051,51.7085955400152,132.658925792395,33.4478546781468,71.1675996411769,76.235653395629,61.6385809982442,63.7954776677195,200.96365214364,57.3617816426553,147.544403463207,75.9257109066786,86.5864831450844,138.200453252819,71.1550056502966,156.194137397265,83.5744800585375,96.321374358603,226.764654164564,90.2393433024096,129.19013668198,111.599657553487,265.024234523469,99.4104649662368,143.017539655688,121.22345882478,155.805637387901,139.748410141391,155.536709201894,211.555711829846,164.513005413148,290.437315687227,157.125542589077,175.558125398808,171.893459226505,161.107607813262,176.264606133942,179.772901188221,182.031898112297,172.354290505964,213.018621722485,258.28652994529,200.298304487706,328.744383860811,216.344365842379,204.455202968712,211.207237010942,224.675178631577,226.110145922956,229.538358275256,246.99474654942,NaN,245.830495924842,231.93239162456,253.216855586873,250.159755425202,256.030805768671,277.118334741634,291.50455515566,266.529316575454,285.355309493102,311.714314901063,294.867379163002,398.747091399753,294.381000675175,317.66394417866,322.505932908473,290.787788359913,289.248410327178,362.532093913689,342.267033655587,312.989367015323,304.225758290943,342.633210111016,328.448402781628,438.862697200575,322.174340305409,339.466890814916,339.864413664951,354.268788123193,336.208539447825,354.130418671456,369.42693466095,351.948489343045,369.024870884331,382.862492691603,374.609092240431,421.773912930552,402.077584666734,442.760431866932,460.177483499904,396.364848587254,449.225913198512,410.328697819113,408.785813503482,458.821977344906,440.72815987866,432.55994067708,443.001520086495,429.816021882794,442.217076013147,452.353417639498,481.45268732554,440.226708989539,452.414583317326,460.943390813637,482.251496331807,489.845480082609,453.672551631521,498.967253899963,483.641810067058,478.562511354298,480.254210977797,467.21521175757,540.899833821107,517.824961207054,545.925870442061,482.88601604973,522.614439531497,534.832959684146,567.211143709779,521.047516802505,525.41347533842,524.609046530602,575.952800457622,512.62426561091,545.834903363193,536.467642757769,527.643269288243,552.906902459657,527.748201983902,550.989126558616,540.230306761793,551.146047499071,561.67377931351,541.909673233413,564.412681511695,555.478173258661,574.069670441066,573.926760272637,557.643915531919,575.18366408533,574.007706726663,619.16692367095,646.85693584966,588.41060267665,608.969028381746,675.367678366532,704.273252712088,586.031881624707
42.0620658818006,85.0165077556368,26.2332513798092,39.2341590481498,27.186938404852,42.750971807501,76.57410457201,54.3475147568665,37.2805845095403,127.443813213157,60.3531157639744,48.9752268599846,55.2835389805452,54.6081129033413,159.026053972258,33.9653493129271,73.380828584666,78.6297095009796,62.4347108996542,61.9862526666025,225.395569646032,56.1611553574658,153.799164226333,76.9461381010132,89.1537204733262,165.505736741861,70.162398925128,164.246578076923,83.9984095459907,98.5368268310721,242.651768830671,90.9014152304012,132.223963670603,113.650744331351,287.270420280211,100.021533408223,146.218668816376,122.58551448897,159.242807025526,143.813359114114,156.650241196009,222.01177898329,167.354190647612,309.945740400588,156.474322260255,179.493327456844,172.967799509402,161.357987670594,182.524975229855,180.404837847948,183.212751100014,173.161023900561,221.843102698945,265.748480228961,201.168688231562,347.78598705705,218.271213593186,203.400763408313,212.517265916713,225.704587309383,229.420369388067,230.192428558351,255.253136828534,NaN,247.19567429831,230.954287536013,257.603782986906,250.175034726733,257.775028186862,280.246903912335,296.365368083974,266.380123919291,286.788623797032,319.501326500904,298.238514072948,412.960562115213,294.608341534299,321.503563447101,328.632261452964,291.036718906165,290.17625004643,372.622728723942,351.100192438768,313.638997001941,303.68038909857,346.304524554584,328.499042726239,450.726358755364,323.472141234115,341.569241142187,341.36881098208,356.093793588316,336.362062555772,355.517760550004,373.180784748987,353.961860705862,368.64196084754,385.355685782883,377.289263434181,429.285257785447,403.960472255076,445.793965876312,476.939099655704,396.821842679024,454.080952875994,410.568759895832,408.574740003707,462.324156405007,443.328023317633,434.576527147011,446.250733233408,432.520636426957,442.017220755675,453.437941778818,488.244059538805,440.36269048322,452.820970666671,461.688703223676,486.698837402817,496.034335328745,453.095914485037,505.810704562255,487.186046975097,479.166740496469,481.830934906329,466.07608591647,545.562011619165,522.770946651037,555.984567816813,482.918178529396,525.360322072822,540.783637970587,576.499813601328,522.70445332052,526.144292295986,528.148227617199,582.999540657512,512.992463535455,547.388796319663,536.741924417004,527.799324401368,555.171349534061,528.453717345867,553.703663721904,541.054643839946,555.657131448146,563.819733079436,541.546521662526,563.743645533094,556.758096540064,577.40042887182,576.045523505014,556.872396569345,575.803148923818,572.182368252289,631.707661804665,668.659346895258,588.937380032552,611.864964462371,693.811164240644,724.25994282786,586.717405133253
42.2579497611058,100.114084493484,28.6912772883124,40.2895664890076,29.2364168695497,45.5002342752127,91.0223423880723,61.0992174984122,38.2546842682067,137.379450184596,63.0110542700342,50.931817962622,59.4562116913857,59.4509368726465,177.97743738826,33.0395432084168,77.7587681874544,81.9432627981485,63.3917765560403,64.9046178921569,246.214813446029,56.611969509428,163.406326912323,76.9887703605456,91.3315720949839,184.524993939107,71.7143533682223,171.759570768522,86.0191910803693,100.133752369313,264.189267861438,91.4978394875126,135.403289516683,116.65053431151,307.016976461741,100.537777129309,148.196139834944,124.942574524304,163.000957940385,144.559423978113,158.124206450367,235.90510299463,168.352167088339,327.508180867907,154.932609442211,186.502840900807,175.825590833047,160.561831337882,185.471126220047,181.77988743113,185.656157103993,174.606192611273,230.570474105312,270.394290349851,203.61574236342,363.441274090804,220.384275385562,205.165321766211,214.076455553648,228.732685515717,231.597674584419,232.381205918981,264.621242848983,NaN,248.964218583499,230.464796431787,262.536338669086,252.112752399362,259.241822181712,280.628061539142,302.634808921288,268.363665106911,290.510378415483,328.13691966936,302.526830682332,427.313050479185,296.892666201207,324.921518105533,335.903026056834,291.080798285723,289.819076249145,380.494202899769,357.903224373751,314.137057980844,303.027222698029,349.851063035015,331.59012089902,459.939461396533,323.701041777392,341.774282292975,342.313910564904,358.560574503906,336.427644626601,357.235901129275,376.588352245965,354.157371907579,369.368267140908,387.366156466421,377.40567995494,438.657327089868,407.755099017331,451.463795670667,491.282477979147,398.017446452964,459.814422949484,410.658628252485,408.239603294361,468.242239192935,445.600510002528,435.272497992372,449.326688904299,434.088515097881,443.732639400765,452.719571615249,495.176935919488,440.566075167745,450.799131183935,463.368650147809,491.061325083057,501.627143375661,454.718337447331,511.825548789896,491.176206921894,478.834108458201,484.444937264478,466.461745185953,547.654922284626,526.912390301476,564.316993330337,484.053358665988,525.008443138825,547.935011822962,585.622474966327,523.40719120657,528.700392104172,531.453516349114,588.895257983312,512.569870465198,551.309591426919,535.731794558153,529.424298442449,557.110515277498,529.689763353256,554.826755943469,541.692010123017,557.740817470667,564.826619928125,542.081379704162,563.878124383691,556.88146013543,581.257976117975,578.36629238179,558.040500747806,576.383085578196,574.690968552177,645.988745567617,692.334140690073,588.387368007846,616.121890185968,706.62905071717,735.285727509404,586.436704204464
