25.1779921127939,25.2241381756104,25.4691836815144,25.2807234361471,47.5464148673688,47.7230196069236,69.5792822363311,91.8157376712762,91.8453017034482,114.088482051326,136.295639911336,158.531592669524,180.752830218644,203.042360563551,225.488581107893,248.121829426038,269.778533824215,292.021713054915,292.011937717101,314.678568481714,337.027654831291,336.546372028999,358.80693345221,381.105115057933,403.408969447293,425.615728650506,447.808346745513,448.129688963791,470.083642330111,470.062890042314,492.52402722942,515.00142569055,514.568857953479,537.380101972686,536.831859664713,559.377003627172,559.026325786809,581.318888720608,603.78473005432,603.599739845459,625.919491330935,625.823153124893,648.111253211529,670.453563735936,692.845361444564,692.952638591054,714.942898289707,714.779328484938,737.022366470383,737.081637799926,759.71705110516,781.533407029574,804.042184522802,804.054132588583,826.09798466301,848.78340624655,870.659741430764,892.821264509221,892.81511981083,915.032180378648,915.332161338131,937.277869650187
27.2747475762399,27.6109938121102,26.8640481953272,27.3860049879201,47.592954499872,47.2386143785849,72.8138898933204,91.8305863867009,93.2819987666663,116.203176097731,137.303395990612,160.435433761519,182.170928515493,214.215993543918,234.604569908226,251.26910854021,276.283074763981,293.911828900325,295.557688956277,315.56696320385,337.849501552347,337.364656675886,359.119999375291,400.273130999487,403.491873364018,427.597555658275,449.193481249764,456.905076959917,471.089227025083,470.149714192798,497.416515949133,515.146147235819,528.638447793597,541.631097882437,537.215833457328,561.970344261156,559.301051265195,583.558854118192,606.70512519823,604.214997253872,626.239086685522,626.491284285447,665.634185925258,673.730879058306,697.244029491081,699.180487365895,716.903320826767,715.566079449706,742.274303694491,739.114230914601,764.99927521024,781.439530330364,804.225596426414,819.926325523616,827.552412145059,849.441979421362,872.16300828035,900.788016861833,896.944040062669,915.852439845017,916.018620220486,942.142901743061
29.9470922382382,29.9149983557527,29.2255086821546,28.9684618767118,47.8437942400192,47.0601750660039,76.019306563974,91.8901606968857,94.8841522360475,118.349058394671,137.723337206386,162.745073067269,183.852991461624,225.918458243313,245.225185202541,254.291452520004,281.580388764363,295.917346059551,298.854324110054,316.854453631629,339.118628594151,337.909808917578,358.92949914715,418.251859486256,403.789217558043,429.899840139395,450.373318060261,465.472714588144,472.311171018351,470.551423456462,503.116083659547,516.026268492894,542.184429849269,545.734798760344,537.214851077558,564.878569936366,559.190212537664,586.21966614432,609.060663557223,603.874327884152,626.319903484047,626.7364469266,684.496145959658,677.122557229955,701.836124860368,704.904396128248,719.279801063434,716.372287219945,748.028988385633,740.552473634788,771.554112055236,781.824204984612,804.681109757377,836.433366002198,828.944892665661,850.775387154713,874.006310543214,907.971239162671,900.972659580772,916.697221265787,916.691745728874,947.249679083827
31.9584224711377,32.1123633208078,30.5840844188689,31.1162262892505,48.0235496822427,47.2285352621517,79.2703711043559,92.4524891170905,96.4470695247277,120.641774273652,138.552645415119,165.503327162274,185.161024286788,236.679649029361,258.914074884236,257.339945827658,285.445379064831,298.457948508327,303.064422068614,317.397420059307,339.662962042533,338.996548532078,358.75342809459,434.091522027455,404.213153329467,432.001408557981,451.68107881041,474.512318668131,473.151254350103,470.112278450158,508.281456682725,516.937077591194,556.06587985175,549.981085807207,537.497078742295,567.854414062181,559.29690348483,588.282864599224,611.422798935085,603.758255638522,626.573102365441,627.190628063199,700.929319469763,680.910272739924,707.126324748964,709.952451136051,721.047469682514,717.310624720934,754.740552026568,742.279241307633,779.200528439905,781.072680143183,804.969835268653,852.801818717409,831.111500740979,851.547205630676,875.626770453748,915.019257279544,906.023721502833,917.550771305353,917.617746589295,952.519467396908
34.1871742197905,35.0062097805052,32.7120370858847,32.6811073482605,48.0234755030295,46.5981491391607,82.5272405213433,92.009036430527,97.9346031291477,122.397768843557,139.005078523292,169.17893914185,186.706459720163,246.658546613282,274.848615972472,260.200309328578,290.224613564045,301.905498013534,307.404863211208,318.304387224724,340.70429626259,339.410760171184,358.728046543074,447.591966564856,404.153404331201,434.092937318459,453.398301185731,483.34504937752,474.399720782459,470.184466002329,514.318716284119,518.135338796932,569.31744192763,555.048878089653,537.980286453934,570.363703764594,559.570172600564,591.415238427857,614.088938214624,604.151969082666,627.408615357794,627.654431617537,713.673173045314,684.01483643941,713.086232577348,713.789594190821,722.848307183157,718.285583513878,761.137635535206,744.395181744495,788.308063134605,780.842510912597,805.71234403394,867.790886586039,834.06498622866,852.603008210377,876.645839405743,922.290443483613,910.701284339991,918.366699527392,918.383328863996,957.807753768066
36.5071828121404,37.1131868411257,34.2140020809689,34.8118758559635,48.0654354570785,46.5809749773829,86.1271573322482,92.0944857149094,99.8518766021707,124.347848595154,139.645806713725,174.678015996472,188.226790214675,255.19421173364,291.271838172204,262.835493769133,294.330906267235,305.27938331065,312.470149896729,318.735270714888,341.154771672157,339.859064982307,358.791896072667,459.325597190436,404.433968758169,436.390421965807,455.553359353063,492.678584928424,475.488340399276,470.429400830569,519.699857316761,519.872254127356,582.293884419042,559.414463343976,538.070058839725,572.804083133787,559.260859839531,594.179058951538,616.37447351314,604.598348150034,627.04750993674,628.465176767886,724.13368003641,687.355874791729,719.265411817136,717.434680806554,724.818091248037,719.35875694475,768.914344592111,746.587881474566,798.69323760335,781.017505531276,805.805544269712,881.156772852164,837.285169705339,854.135946935682,878.372605141741,929.551593463683,914.993434289534,919.52941297156,919.392644382642,963.387107883498
38.8068066703645,39.4906098307101,36.6294590985111,36.6063489187017,47.9678728087147,46.4279305898321,89.8085551010588,92.1682253430996,101.726260676012,126.426685028348,140.163014978594,180.39295972821,189.850550413733,262.351750156548,306.568727963297,265.413828859508,299.482347431049,308.620949590811,317.904135790097,319.204751472187,342.095325848579,340.312245274106,358.741955403915,469.941986541938,405.248456679976,438.78099026863,457.032644286763,502.755820535889,476.885987106255,470.161176450244,526.054151820077,521.432686858813,594.788913313082,564.344809160166,538.117829722267,575.291813090013,559.519266625623,597.944425042592,618.846708509927,604.061888184208,627.61398515188,628.771791659748,734.055984603922,690.285340645229,726.483961438588,720.632380875927,726.520064629105,720.567576175627,776.874166804672,748.759368742127,810.224082578157,780.511147774637,806.331629024946,892.605443063874,841.77940311252,855.076821541696,880.138359851279,936.950772515678,918.644867995945,920.59599028125,920.323011001676,969.550744744924
41.2220240497036,42.0795010603961,38.7803669251945,38.0304824381943,48.3256521141971,46.130139079428,93.5857830494984,92.0845556925756,104.201776257057,128.610417496298,140.756575639857,188.065131234309,191.456920809574,268.66422049183,320.456026262243,267.719918851662,305.73154726259,312.530859033736,324.278391428013,319.642883236182,342.397325882244,341.067713697206,358.42239291552,480.718272971766,405.161191640195,441.48789231272,459.468905545433,513.766009130488,477.525195495724,470.323620674081,532.373759964825,522.805994643844,608.465978089015,568.734069479096,538.192705677502,577.850758030386,559.450645162817,602.811733427981,621.089274775761,604.277139601264,627.666166223215,629.31254278852,743.922347215634,693.424657716066,734.47926047823,723.886412798747,728.68232993498,721.947857356683,785.238273115449,751.25216707245,823.245313019673,780.543215044158,806.497164011226,902.231643281658,846.462478297112,856.44370359794,882.484890109429,943.234243627539,923.264990930428,921.132058093842,921.576371988706,974.726981085873
43.7203901352196,44.6455296927494,41.1961846202624,39.7062994680268,47.7529717109211,46.0058016854717,97.7229175848483,92.3377132547806,106.137722723338,130.85245944428,141.934788411298,197.214578220006,193.259591049282,273.443871240027,333.196537095225,269.950067809738,311.872217337565,315.859273475758,331.849054267981,319.725743505477,342.787328472479,341.864527069114,358.33623043047,491.51879264543,405.497602144874,443.938374711066,461.904745278547,525.553842244965,478.717157332272,470.230254024746,538.09669784443,524.812044010449,623.26469865038,573.078855604011,538.481202952928,580.097277610262,559.665843430285,608.334898463292,623.439988419178,604.119585724816,627.775389893732,629.715659053485,754.275566718211,695.649046937294,743.666871657299,727.309829367778,730.265135946998,723.414214850611,794.312225135504,754.09270054641,837.19540669686,780.41061221821,807.128113222335,910.711688883421,852.317777732076,857.66023045904,884.499930257346,948.913230420351,927.636393368935,922.121847887647,922.223946769033,980.702843213986
46.4162337541285,47.4594502974951,44.4353742666265,41.298888708741,47.058680623257,45.916794043414,102.211368577486,92.15535168098,108.542703936841,132.780342082508,142.383485098577,207.932884445339,194.679941421992,278.402866268445,344.069307104583,271.92900363438,319.675454662049,319.68556741551,341.486613695861,320.051402090778,343.481411411982,342.146656394803,358.356989587142,503.247383094506,405.319473254425,446.188399007189,464.447690946657,537.707088169727,479.862748973757,470.533566570191,544.945084097244,527.086933919453,641.389353466429,577.198792261531,538.908381229849,582.357587875866,559.459811149799,614.95462897392,626.001149474597,604.458401195283,628.272573261611,630.530834265095,765.967227181538,698.244555091336,753.157804896256,730.313412663828,731.963651894656,724.523351930858,803.441290523387,756.593979232321,849.920563086843,780.236246814248,807.829941295982,919.674433227984,859.216705921201,858.711904763623,886.255343950447,953.964238412286,932.960459190992,923.112362382946,923.273143254164,985.56972890923
49.1809177386885,49.8014589533106,48.8982369505498,43.0390836040037,47.1304764697371,45.7778214424949,106.857082360802,92.1048130511691,111.451556735554,135.048224876423,142.652617855011,219.23160101171,196.307028309998,282.906127000346,353.028497089812,274.282405043873,329.330401218497,322.574432142844,352.283438711097,320.232736857912,343.464442260119,343.268003402753,358.341545657653,515.695412223474,405.723860082049,448.673308036234,467.223878517177,550.094627793923,481.418843197525,470.430688469434,551.450424742456,529.645116502293,665.586920646239,581.592279642602,539.021050089826,584.881641695709,559.860981057662,623.239399046553,627.815355352787,604.454995467757,628.255211497033,630.816039396015,778.317837125403,700.8505041251,763.020972621025,734.44690363609,733.558737987834,726.064283855175,812.409784946327,759.687789143885,862.036065049697,779.904539512613,807.716736359281,930.352086709324,866.98972752696,859.983732433078,888.785127709096,958.439536731687,938.840221765199,923.987846542738,924.629562881877,990.997488790507
