167.282744238258,575.216620066562,252.878054620709,323.741813810515,582.9522162084,687.062626414733,286.978033586386,133.701265590314,680.113923164129,461.238015381808,880.114402020649,425.253960543603,479.423341556524,525.763067537716,796.439975247833,350.451873373345,565.275024383351,809.747581090036,720.852669348178,782.800564429677,290.137345126595,383.265973474668,311.445701137925,879.639178603886,560.553814276427,640.532722083531,314.554835711946,415.198185652058,247.133658343985,698.242178458642,229.504351479423,345.008500804744,150.493452824893,454.298126262347,417.574462127289,409.350292007737,394.858954115075,560.678162196128,486.690879933879,626.265712525611,292.748427479144,897.952166597923,858.489672424678,714.213008301803,559.847200409666,878.402940642191,723.524366714227,434.521466953299,657.180057045962,183.390898791227,300.037465722574,282.352313376942,879.912797812346,635.31197674547,322.537887620745,821.685954415678,199.629299983508,355.189490573208,642.03655114518,864.633911904519,369.143988398565,811.917300521657,295.935930164358,422.388520097077,486.082063233776,258.698749189819,862.385935066972,169.762769577065,155.924099620764,873.412145097042,513.120545542907,671.372236334117,206.261420241623,770.090635967914,576.869786008712,658.531096742964,346.734089531503,591.686822402486,607.31721196016,796.376551255438,167.506342064161,317.612573085915,879.741425061463,653.927642537196,768.320336505911,861.125013997748,193.863152172132,767.104494868571,278.307298780089,132.768510627426,857.302556129389,800.979151406301,132.00695938843,222.509643450424,748.560715696166,260.091713954661,379.620111143672,110.454502098228,851.294673611619,377.419826347018,813.490073681001,846.690057171736,574.215102875193,669.061490350651,434.002741144279,431.516050842474,230.597281473411,786.202080914278,732.296515812099,239.724913298087,521.930567132619,640.027392594253,446.748288568039,577.840998070543,495.928561725976,768.656861187948,630.572222097645,578.933565548996,404.237466602245
166.915400182303,576.687344364962,252.728482127304,324.087450032229,582.706828837368,686.458731449428,287.099231185817,132.667230572021,678.253621050465,460.716021228935,878.592980854321,426.82219106838,481.650635782544,525.866331683232,796.582609695681,350.705135951533,565.338918765037,810.593516163753,722.084800017326,781.318906773693,289.892918182272,384.524213488098,310.060286900771,880.002252009276,561.390909609067,641.553000006992,314.728750703077,413.652412821343,245.652056757997,698.590696609268,230.198099054914,345.720338592811,152.41234165174,453.856978311118,417.556427162145,407.479836932567,394.058170402171,561.240443580075,486.368118281498,625.988770992126,293.402531485536,898.092324468886,858.91301394822,715.46396923239,559.844102352959,878.88767522728,721.296963538562,434.380595927282,657.67541760428,183.188161877049,299.874062423493,282.140399448405,879.912522051798,635.52257340678,320.971377547511,822.006985625477,198.238385478436,356.441740669882,641.309680322026,865.660610826564,369.28736426847,811.528054772308,295.413301728615,423.350977516327,486.817238431109,258.964256598826,860.650643861083,169.522362888731,157.883763694011,872.548645633373,513.906882273775,671.124549693025,207.105895085765,770.380145294562,575.709896643995,659.414468569844,346.29416167425,592.086929927368,606.874766588756,796.699451666737,167.929213717078,318.091445851651,879.899781022306,654.154979274139,768.519397689459,861.608136352714,192.139594647556,767.507458673151,275.681310566455,132.299900902981,857.772524903339,803.959265566316,132.760328854534,224.038181106894,749.189402689989,259.892105089353,378.878097265069,109.818159766164,851.238840579546,377.5671013273,813.301945311754,847.836229820852,574.069019316402,669.616552330026,433.95335176125,432.960508109207,232.531705207514,784.127448054407,733.352065004129,238.762551835057,520.887854814427,639.829239822655,447.101823056087,576.86984952948,497.026541963342,767.023948431625,630.295905944195,577.844406600502,405.198863303506
166.381004695469,578.596280163649,251.850091056736,323.768960423146,583.212675948974,686.438418458894,286.274912815609,134.264906490887,676.495835128182,461.300838509222,876.619368804859,426.684660047658,481.259891474554,524.760337164928,797.566076029011,350.303090723365,564.173289650349,809.157778053229,722.55292003179,780.935492537401,290.032832349013,384.121135946355,309.025625334123,880.130332921616,561.909974152987,643.462722481503,316.982971610696,413.512809941197,244.566770226231,699.957891721119,230.465075580388,346.104580931693,151.852027353042,454.452787217058,417.681796577627,409.381312270476,393.020070898367,562.849480095993,486.796437049472,624.800780133063,293.379265140354,896.858385486623,859.390397471438,715.500063148115,558.681730266045,879.774652709683,719.358392878848,436.133905383434,658.840913769306,184.223994863312,299.834736902782,282.063875466941,878.533743034843,634.184537066978,318.725644274398,822.328676528367,198.60193615874,357.290626039806,639.868850003783,864.828017363028,370.299372513703,810.991951180848,296.122653121699,423.220148824986,485.052191572164,259.157201263797,861.055169826366,170.480801712649,157.287184581066,871.349816414571,512.860189500267,668.898466518453,205.900255348754,769.357037455315,576.993260701747,659.614343506253,344.753659506687,592.292086108075,606.088126387075,795.753398624783,167.199592778141,317.066845900955,878.17078323383,654.143505475139,767.141470216107,860.983271611265,191.4276917374,767.494487733375,275.633403270601,131.814043925821,858.516111612984,804.555604372052,133.206618266738,223.123089086408,748.813625849679,259.549005901332,378.665925959802,112.126677493065,852.20041326965,378.854839375797,810.87475243426,846.249798501072,575.283261252815,669.472663174632,433.749363710472,431.636012742294,233.091163574726,782.597499305787,733.005361742144,238.348927178069,519.93194849153,638.905550875906,447.146428274381,577.452437718321,497.558164970061,766.825681023768,629.909031391172,578.058383522676,405.81954080456
167.376712382263,578.923271711745,251.144279711142,324.011517225237,583.381663395645,685.557015106094,287.721435293882,135.936070810709,676.136405482412,459.360082277366,877.688112647899,426.285033667825,481.545218188995,525.150274111583,799.009289878665,350.200747817912,564.430891264746,809.357633465024,722.962449523894,780.642853397812,291.73441493085,384.705436727832,308.59424176338,880.599256893543,562.350091856054,643.663187491576,317.540351021575,412.506433561244,244.465683497248,699.465040264083,229.463922057742,347.815168105727,151.767723770133,454.771564616013,416.593748140771,409.569382625807,391.469807341365,562.661152965603,487.404793322645,626.17053863204,294.376883949162,896.838335324747,859.731935989365,714.360787745749,558.928439698451,880.253161494507,720.315335003972,434.864708242663,661.016804038733,183.213577173964,300.012896342527,281.900141064089,879.745661518064,635.53691652068,318.80482914103,822.752188929626,200.122117185217,357.050810864377,640.373734546956,864.478193189971,370.625593340544,811.090492425608,297.475515847424,422.938036720848,485.138670452243,259.079389283625,860.071715975704,171.820181467645,158.074442125224,870.384526502513,511.789276852818,669.899220044959,205.849200597056,768.147789507766,576.729156883557,661.394963168551,343.974661489333,594.224558322124,608.187608890761,794.597569103214,168.12028798464,317.646653776862,878.377751188828,654.950467861167,767.701391982578,861.364469510148,191.16050710194,766.304072730934,275.066518682934,132.578132544947,859.242249958556,805.039038382485,134.076118192374,223.874495835869,749.382093907102,259.223235179582,379.576200459804,112.358373802237,853.651694351462,379.885670926917,810.404781738889,846.638600542971,574.862704153023,669.645768040263,433.968175445673,431.348389413366,233.655153233856,783.278790014221,733.27151388973,239.168167389119,520.237620829881,640.206916786994,448.097963058416,576.767442192143,499.090235695653,765.15919538445,631.28653189461,576.321275007172,405.62707884093
168.411102265276,578.109681954636,250.114203916204,324.601375976641,581.952994294098,685.560611758665,287.915381929878,137.756985447942,675.268063588563,460.642686751643,878.013649986235,424.87335461929,479.254369391802,526.250663922283,796.651797331705,350.690719551469,563.661225037302,808.279624636962,723.357504052463,779.090328494985,292.489836516182,386.055353597359,309.388199469846,881.273445787188,562.653824553183,643.034974566183,317.961937153516,412.245579964989,243.863156226909,700.650372449422,228.250455212046,346.693617006032,151.36479365153,455.453150559123,415.912989247218,409.640305519944,393.397449045821,562.687535006976,487.660761689637,625.584674255225,295.266594025622,896.752606444441,859.13949815963,714.488822475977,558.618056810707,879.562410599401,721.258301251566,434.25035563574,658.781211897047,182.528271718812,301.521937464363,281.511170984261,880.381643059366,635.213418199924,318.335696281758,822.072385648179,199.356306799106,357.098012887614,641.754453871418,864.021722161753,369.571233081549,811.732322670322,297.740408829435,423.797942926218,483.882397143426,260.165099418824,859.001080527529,172.21659026311,159.695876746927,872.466356833028,512.032810380212,668.845083205802,204.561651431201,770.496285590321,575.561658273312,659.904315784979,342.37448968712,596.754494518842,608.322822375045,796.504250352801,169.500069144098,317.487016725691,879.157428992448,655.011479599826,767.83353184701,861.91114002982,192.015216528991,765.583340200825,275.687349099618,133.339124995154,860.414461769474,805.771034562691,133.785231291472,224.132375544448,750.427449740786,258.494747198826,377.920596883122,110.974789648032,852.535037646453,379.512133426262,810.973261055203,845.233668334906,573.987872661853,669.220421427249,432.357937879448,430.592014764165,231.444023115237,781.881313941702,734.091696555283,238.779474568423,521.09776446018,640.564888335289,447.474707727204,576.115843856721,498.844776579491,765.096500583184,633.5097271436,575.819463690776,406.360887694568
169.069387710047,579.694934722241,252.025408108932,325.462445898846,582.920262986365,686.031447716536,287.523855116278,135.936672323123,674.701282119726,461.99594742438,879.513124389195,423.741024083195,480.062696157212,524.995476502167,797.703539369612,350.0113298516,563.166519935058,808.439408005648,723.448030461447,780.290703661288,291.934673598713,386.424086633869,309.018182407837,880.451219200332,561.795478538056,642.861304727293,316.749469243311,413.216641387717,245.937852409631,698.887148218001,227.020143662133,347.648146455738,150.328547063589,455.690056261911,414.536579851004,410.631856638103,393.098724964786,563.471875211371,488.282110469383,623.772520542629,295.1100546659,895.558515825415,860.273975645738,715.235342408044,558.113757822717,878.478836905471,721.993437432011,434.19155210719,660.373101201178,181.570731877613,301.312939734489,280.989724502975,880.794360269716,634.896670216285,318.750046833295,821.827175521505,199.515857454244,357.532705717909,640.195028935773,864.078527701864,369.028363413933,813.043557611236,296.638386246258,424.799369822358,484.53791546065,260.350808333121,859.831215763847,171.282927558398,160.6539261106,872.612217718019,511.272039411959,668.393755187965,204.845191448638,770.00147425619,574.803057862791,660.486945372247,342.486483903917,596.604855591907,607.987336866392,796.888294966162,170.032328912023,317.091013842767,878.480526904243,655.245766996741,769.289922942808,862.668146193608,190.838131877856,766.988102918885,274.991856013255,134.022303792941,859.180981390544,805.657664100598,134.99474604356,226.482653224935,750.011424335937,257.830464621305,377.115832337014,111.187372853597,852.880871687814,379.689785939978,809.831853783559,843.724089291205,574.983683889036,668.383702670494,432.045599895367,431.122308332437,230.272348647928,780.288052635857,735.928328216391,238.792766877342,522.517724256965,639.203038875572,446.987243870197,576.31664458253,499.197664546736,765.606796560945,634.799106258441,575.105482504852,405.025755027157
168.11841026728,580.507707582114,251.685808329702,325.377053473306,582.858239890688,686.818410314069,286.522557243046,135.63681360375,675.223263756578,461.619756244802,880.848543286957,425.28640181143,480.598680031706,524.50519171303,797.601818036438,349.131186079986,562.97946702905,809.755859247622,724.109746614485,779.809042703632,292.494523903453,385.965547362843,309.236721272073,880.467334356627,561.169666196527,642.683859261745,316.829701817201,414.169655748841,245.696864840495,699.40943718408,226.880068751107,347.635512957158,150.668839307301,456.20157647766,415.882102533016,411.731901324872,393.899529552897,563.689034222025,488.177120417495,625.973249286238,293.627857286299,895.517298533982,860.477808970951,716.443264635561,557.729246895442,877.815160322079,721.832938956629,433.096458959446,658.554490406299,181.323994779066,300.360674543636,281.014412380229,881.254676985259,634.586292066313,319.18209417324,821.706036600673,200.517820358841,356.49433645296,640.300308828307,864.531890464559,368.020736898833,813.676918825339,296.50199811624,426.017384731754,484.760513850733,262.062476183013,859.658112923516,170.043230694195,162.706054712001,873.131482883871,511.287832739779,665.551226518118,204.554128025602,770.102806153167,575.254383549942,659.869421736318,342.935167506935,596.832761432723,607.353380594419,797.848893404925,169.395564235687,318.283479727153,879.231351076401,655.772192801834,769.161949631295,862.22867342628,190.391906912246,767.284217774616,276.846235478862,133.050826959988,859.561375503586,804.580943998151,134.299261807939,225.94467800686,750.547889083238,256.354319400441,377.04199401631,112.059035720083,853.193128820076,380.579896281896,809.528833989243,844.616883705232,575.346729301753,667.165961902815,432.675400774513,431.837253771488,233.522125605846,779.364862265141,734.635084188235,239.203091958937,521.478534398788,638.24405250613,445.853967953384,575.511186905551,499.04930242033,766.105895187947,634.147859032478,575.775390463014,404.40368163141
167.864935617006,580.960196101381,251.296170616729,326.125582511319,581.635218232606,685.701872986825,287.458410545311,134.821950046828,674.93866827577,461.699992756934,881.897302744828,423.724587636248,481.70744602855,522.796977790392,798.083075787887,350.151579302602,562.403141194919,809.195592527764,725.067940590644,777.909983379189,292.494831723572,384.980619110771,309.300317188501,880.415543291888,561.426498767947,643.149547855987,315.982980937881,413.722027887647,245.668563511197,699.960618817918,227.212100289796,347.665483738333,151.063566900895,456.173839850568,415.210856534877,412.668594607316,393.799066988899,564.511414240582,489.453627936211,624.631833655905,294.265695515653,896.679901376108,860.603266990464,716.469265193717,558.637681379357,877.593464679547,722.326146936989,433.523697334293,659.244257933085,180.78091689012,300.074234916759,280.504167958568,881.141978016208,634.525402256473,317.219752129214,822.300202053306,199.734775908132,356.177706307455,639.282762949063,863.671200630812,369.006830073907,815.00575009792,295.416214913292,427.390991139992,485.856231231212,262.791035868658,859.34359292502,170.011086978007,161.586190002478,870.928022795341,511.357175454273,665.836780411498,203.259499844365,769.625916564997,575.050018558039,660.427764947239,341.083913080489,597.401644154076,608.322956268345,798.870316322121,170.882660871833,316.296037546396,878.975737954732,653.874809726047,769.272780829825,862.931198657977,191.149851799627,768.032366681844,276.722788228788,134.08189791989,859.444459422966,804.177414834095,133.948615639385,226.217067464419,750.72058270251,257.095622048479,377.460680631766,111.749914726261,853.891012173852,380.640856205083,809.644163977232,844.64009330786,576.042869335884,666.789581960589,434.54555703054,433.413754742669,234.16987633559,779.603576169565,732.399006169376,239.693997634078,521.133471306776,638.491252159214,445.84832557554,574.190527692706,500.133098060843,768.244300196723,634.616200418269,574.92382500723,405.923192897501
168.089194355927,581.644766076332,251.038057064159,327.538506857645,582.37744015548,686.372820605626,287.305350351754,136.125801512237,675.327279521963,461.709352747155,883.119255299578,422.675471916098,482.327072021147,522.249092251005,796.430119277721,348.492876165844,563.835370820407,810.704413355405,725.699485762618,778.021220441696,292.500943036547,385.24183788598,309.800593750168,882.056019201051,561.544413126734,642.624979136989,317.840860137534,413.760038551838,245.459244489526,700.048269760345,228.068575765583,347.309273976485,149.780662957507,455.374013900425,415.844052513108,412.873007723442,394.092515534225,564.673995816464,488.367832726479,625.720296885733,294.826961704305,898.406067789825,860.694163498437,713.876916793724,559.576521777366,878.990184236703,722.702403058402,433.720169228169,659.677915208977,180.407055522463,300.035403546421,279.649958253107,881.623233235652,635.001323146526,317.083291651416,821.940851464073,200.350928965757,357.29116353867,640.489128084972,862.686242261187,369.170303821729,815.581060463077,295.98760831474,428.019309138536,486.067727808278,264.724473352675,860.571559331562,171.533592816144,161.332182488958,870.018960226799,511.239904569006,664.93009026072,202.529698066714,769.128595710349,575.188441797307,659.146314334522,340.502747011321,597.022293431488,607.549981406252,799.623236000379,170.510182845716,317.257546982011,877.007436663668,655.545141728974,769.227665466982,862.694743179305,190.123945397947,767.235501027281,277.303332547712,134.755592814305,858.030613169541,804.378741556273,133.58237930403,226.219593882874,749.666042601658,257.649962282345,376.826505699076,112.150091553911,853.580347148246,382.541601271034,809.90018543299,844.457529929634,577.725158263578,664.334561643472,435.427017677886,434.602621252862,233.872681040844,780.53348126717,732.412323267052,239.43899083431,521.579354062067,637.796994525513,447.380366308468,573.612147980738,501.906021159572,768.873760470227,635.121191557972,576.69526901756,405.31717530828
166.736201612569,580.945011838025,250.331590607773,327.15344136925,583.301108523219,685.396288918124,287.018169545653,136.047770707643,675.086115327173,460.390732945939,884.149644086396,423.139894828528,482.577807520136,523.921475899575,796.055949901726,348.614776139343,563.860155651112,811.223417662189,726.62299868781,778.225856636234,293.836401806281,384.579652973958,308.206340871524,882.29201279611,562.065541822308,644.362507428025,319.298414413264,413.946815515855,245.46870838651,699.521377753229,230.166452319844,347.577652827131,151.212915782495,455.920386448647,415.756904573741,413.501146375146,393.168422238323,565.539650228795,487.813306611183,623.61470269565,293.914943326011,898.296835481676,860.500746145698,711.905539078978,558.281962685703,878.642341441877,721.57238082198,433.711548135622,658.919477369397,180.223856669052,300.405542646536,277.849470417858,881.910863140396,634.920130505362,317.551182381442,823.659591885819,199.913615259424,356.010002615902,640.533363586674,863.1167472377,367.457998977581,815.269557701732,294.9432168855,428.686021804034,487.717837178415,263.86186542969,862.716153017386,173.107229299534,161.113155794329,872.449437851667,510.001788081211,665.10374107786,201.507457648299,767.824397372906,574.600619503413,659.439334706536,339.053237869332,597.208139077587,607.874174533454,798.517768263075,169.171717155654,316.772656848387,877.785141515499,656.889540345813,769.316316833341,861.653339168408,190.140923689489,767.228646247111,277.770434590873,134.54291715118,858.414107205447,802.001371370818,134.084029367874,225.834044535478,750.515185562414,258.047836207017,377.681659062412,112.265005115924,854.725490756335,382.117461203736,809.620260667737,844.010432171213,575.75528048366,664.52633821909,434.132509511287,432.663130238024,234.246059905023,781.212200558097,733.877315998873,238.121228932365,521.286082273898,639.083157134946,446.976981353002,571.491112887523,500.911024457545,770.163186925521,634.177464208669,575.485942872225,405.98918735555
