25.5325836047639,241.369774537014,457.175262119795,295.073323296802,565.13824894118,592.129809478481,916.009832306849,457.431553448415,916.059642668139,52.0759328698641,106.045107069823,835.099694277264,862.068219274186,673.005998755891,79.0754174232034,565.13425522021,214.037177028759,862.234017694578,943.011348609897,268.234319200926,727.013826157695,79.2151379980429,943.008849806644,295.029421570803,79.0254917853352,484.564601583164,268.21899900715,943.115738827277,511.102345877042,133.202903689318,862.091665803609,511.001356823332,52.0668990708788,52.1736927916772,619.34115492401,52.0355963935962
23.8320897921297,232.742723007962,468.152488228113,299.571100982502,577.710788046954,598.316609400614,912.053246558255,463.003638886137,910.374933032223,55.8175998851355,112.88413438607,833.329229385015,855.527073807505,678.161903351274,72.0799159036768,564.939330846233,214.613443896602,861.222372305477,944.178938517046,260.730508268386,727.126670561582,64.4906156515331,942.782850759383,298.207815549421,81.0214207733226,483.51652061808,269.885082681707,956.826170174295,519.084607610433,123.20026473239,880.316692640811,515.430712893163,50.5811810488695,48.1995655286144,610.299571726758,50.1498079492483
20.7544995885577,222.367223260338,481.817295232323,302.987389574119,585.743264158901,601.367154374435,909.679754119334,474.171013275894,901.810888330766,59.29452879243,116.392486356608,831.43765493938,848.645603206411,680.505771243337,64.7193178799774,564.611674059138,214.437848939254,860.0131814955,944.759342595083,259.531177254446,727.16917975665,58.7987551231203,942.378268634895,301.132521575595,82.7462815516255,484.547829293944,271.956169517822,968.744734192488,526.646367219833,114.445627275953,888.373157869296,520.699611370038,48.4232339003847,44.4267424650832,602.171777151826,47.9382672500233
16.7416959858888,211.258590168946,500.070578515082,304.472361646446,590.216507543962,600.969154648847,907.995697134805,484.138845119641,890.614048165211,63.0419690840321,118.797733052036,829.54261088088,841.546159219331,681.583686361723,59.9160405943693,564.798476626787,214.496672081529,859.034729678728,945.348753520556,261.10942046649,727.098404471523,57.8607537369488,941.391526597178,303.001805774818,84.3925595680881,486.909425655928,273.546093990984,978.493309376181,533.765421042401,106.995108935963,900.050492144111,521.252745488334,46.381238457822,40.6103585546052,594.166379704786,46.0884815356871
14.0379413515787,200.582934008392,526.149972702165,305.130123774218,592.881038792131,599.475061429178,906.294073068892,489.864824366425,889.925419323533,66.4990245769394,121.006663614719,828.004264555328,834.1049809628,682.013804923667,56.5963012139338,564.48149810512,214.370993329869,858.05216065938,945.786374376121,266.398493883833,727.459298930062,60.7095198802746,940.775237673297,304.259960882037,86.3374725542074,490.172951412125,275.03342709623,986.859673986898,542.458540285562,101.47846637319,913.637512121826,518.372799504319,44.6392266596065,36.6563226614209,585.904158958754,43.693261627282
14.2808842906321,191.254401694347,560.150697382182,304.081035730177,593.49728640534,597.329826033765,903.771508393494,492.791882628497,898.022970388795,70.321410774853,123.346003359182,826.422800402326,826.898669516245,680.638732501518,53.7911189508975,564.332043839429,214.608718966034,857.011411534334,946.480185403897,274.637354484886,727.21856433278,67.8497081854356,940.709044232075,304.800352713187,87.9531943091943,494.315445808793,275.822864333468,NaN,554.118981960523,97.6637551657824,925.699907767424,513.068693223438,42.5446045934535,32.5910166923976,576.521639910996,41.5501454996286
18.4764442130927,183.85634747892,587.487781056538,301.172559536287,593.109040956334,595.288210705886,899.288312091386,493.759801477125,909.318543888312,75.2795981335617,124.470122652403,825.089157038303,820.037841168309,677.111856201332,51.4199299530037,564.305866258458,214.539876119818,856.088694630799,947.093468661823,286.193966393914,727.203923214713,80.0338159038536,939.550989377771,304.938069427425,89.699516432256,499.00032799412,276.602969133139,NaN,569.304699796872,96.2670933188003,935.094497914035,508.176096138112,40.697166789599,28.4329586735758,567.351910350629,39.4315118223074
23.7171674457918,178.814979178533,603.215303506725,294.83323696129,591.859975737959,593.722239266255,891.528383827391,493.940782584255,914.002075195497,79.8615073692051,123.79292153013,824.402734938191,812.135565928589,671.421913993751,49.6744487801397,564.207865443931,214.919823199077,855.061073154143,948.04069982062,302.17954957083,727.315894720007,95.775653572049,938.654507845083,305.050928038083,91.2518594651736,504.221344443626,276.904077086516,NaN,585.72445079899,97.1945874802145,942.838537766053,504.347189404971,38.3697708805748,24.275600558478,558.179224595122,36.968097952959
28.5567047994803,180.387289188255,611.546674819013,285.54725350314,590.187697323675,592.953488551139,882.377216839242,493.570784539781,908.73305563711,85.8902581522246,119.462312679909,823.399127066572,799.999476863836,663.297056290171,47.7331928023036,564.23218254105,214.689304668989,854.034930761462,948.516912664068,318.096028010853,727.168880399454,115.94568147334,937.759593085725,304.816996960136,92.6544419376071,510.015099202907,276.686863639197,NaN,597.538231149831,99.0247962523741,949.40245762909,503.233535095522,36.5380835165703,20.1205112247923,549.700929250363,34.6298872004196
32.7667922201313,190.150609691765,614.483304124108,272.427349328813,588.222641606852,593.400360015217,873.809507927654,493.415339973885,898.733014122731,93.1757104650175,113.03694029215,822.298019759951,783.45513653322,651.708064807652,46.240546733944,564.119393484945,214.857796834347,853.194080205534,949.153327404039,328.637588319776,727.51453980538,135.96414889439,937.207196265546,305.297176708372,93.4208639135501,516.314880470212,276.651789833199,NaN,606.794275939497,102.86426908625,954.981208386674,504.587260996869,34.008411122429,15.5953919399761,543.448735189471,32.1186102118735
35.9458550678506,204.047038512546,613.670996458211,252.682878774656,585.92980952942,594.733212690813,866.646800657758,494.24134253964,886.923499996643,101.357586567976,109.723871403863,821.464896157671,773.587043980227,636.168973494936,44.6798380331251,564.042979444252,214.972903396694,852.138420697573,949.352212246039,333.767519527663,727.430982783651,149.829882743271,936.168712695501,304.874672113057,94.3161169907669,523.385977029654,276.105298349025,NaN,617.822945206848,108.362837062539,959.902085748653,505.79331732699,31.7173634246198,11.3239001969396,537.073222035646,29.8661749622582
37.5366459684585,214.464142817773,611.839835424084,230.315404677732,584.020908332456,596.521220795153,856.131013294336,495.315057631239,878.752399569795,109.569574419538,107.768908925721,819.453288790855,778.831875797463,619.597645775114,43.7056690471464,564.250468518502,214.99127638377,851.099002215653,949.746636695694,336.767510163383,727.402665158508,157.289139617035,935.217796654679,304.903998798155,94.6254391475035,530.868851788564,275.839514687704,NaN,629.896433733324,115.535554353236,964.666098905925,502.422796007044,29.7163068918816,NaN,530.678159925237,27.1686171960817
38.4841710002801,215.898753367081,609.801681902869,220.536267347882,582.07021317025,599.493564878478,840.585651059681,498.168053632448,871.315465808112,116.396248671781,105.783487815268,815.811381755535,791.320367076309,607.10829717693,42.0916376178381,564.346268595747,215.523628752768,850.189873191219,950.258287708938,338.010427254965,727.185531917525,161.165188143819,933.849608206729,305.211778512567,94.8322917513953,539.959702810357,274.628635204957,986.357810435127,637.317713555574,124.19004611816,969.194255789363,NaN,26.6624014401422,NaN,523.45544491286,24.3790450329382
38.5613308405608,213.995177860489,609.086621714554,216.271952729801,580.131697985921,603.112528685453,822.21335804023,503.670597670477,864.420643424841,121.903152221836,104.048037978742,806.569990857048,803.187610530106,597.931554843695,41.1072126662075,564.469843530168,215.374391434323,849.625670072938,950.704795067289,337.276329534834,727.232094286728,160.600341454289,932.54962388173,304.928715666747,94.9591232252449,551.386907912482,273.504709102288,974.565795706844,639.144060205639,131.269105874049,973.145530730909,NaN,24.0627351633566,16.666302069753,516.977686432926,22.0515700105325
38.2545793432456,210.67676975294,609.72194148393,212.497704233078,578.201820786466,607.9322254988,814.251280733954,514.323133341782,857.64198764627,126.473262131493,102.04884849681,787.009112589385,811.962369875009,591.062382466664,40.3268305685561,564.411916466294,215.239735256862,848.248419631775,951.03496759446,332.879383705135,727.092818622796,156.951186850119,931.178868123641,305.307916502602,94.9453297812597,565.2911660377,272.105647616367,960.372818158701,634.810726514859,131.641850484701,976.586600437964,NaN,21.5309660619929,NaN,512.8501782943,19.0289733700745
37.8310461276515,NaN,613.054933164,NaN,576.119173985836,613.336873928859,809.546890436768,532.285681758472,850.476746008789,131.22507946779,99.7895785410153,769.571233196256,817.048211142549,585.832512222738,39.7043322069458,564.730942626421,215.31505625806,847.513160000978,951.633297106546,325.787681011252,727.093169756032,152.496694622133,929.906972859275,304.964644530766,95.3461342636186,580.520330020713,270.29850224314,943.915591956529,625.841973140845,130.142544079933,980.453208485479,NaN,18.9949832786769,NaN,511.352330600533,16.2564188126057
37.1998431594003,NaN,618.766639928823,NaN,573.739335018312,619.42556856435,801.160639750141,566.18574660424,843.152320735338,135.850755023313,97.2834153608801,784.711525727283,819.657105926175,581.795762152194,38.4475628539959,564.554915550986,215.401834920413,846.421753360676,952.227672844265,315.93181593739,727.144439899676,NaN,927.838768337069,305.006123785592,95.0108564542306,592.756518820024,268.205528558064,927.054800958421,615.789904645027,128.501497907491,983.005316185549,NaN,16.0829905961973,NaN,509.999326346198,13.9976387927034
37.2117870822932,NaN,NaN,NaN,571.594530563661,625.077614187917,791.061392038348,587.619720667588,836.174799438144,142.839917988158,94.650000753087,802.924061749703,820.694029098136,577.702507111722,37.7040663785617,565.020700452244,215.600648088949,845.530642818151,952.379568578976,303.232783015099,727.113098820281,NaN,926.090423617595,305.033422125946,94.977378326145,600.394310382347,265.709089301656,NaN,607.239436216675,126.712153074694,985.2425495739,NaN,13.5217455818349,NaN,NaN,12.6516478709366
37.5228123458895,NaN,NaN,NaN,568.634810242133,630.663294476928,795.500154624638,NaN,828.397376207998,151.599709176476,91.3724094734366,810.367470278965,819.234167642805,574.040515322747,36.8429965779024,565.236998124842,215.58989027347,845.252708135226,952.854913798549,293.812491839582,727.173404992991,NaN,924.300690401655,305.236977811263,95.3891556986426,610.677710545324,262.419326641961,NaN,599.41707190073,124.570282411144,986.618989580674,NaN,NaN,NaN,NaN,12.8362731934303
37.8597371970263,NaN,NaN,NaN,566.131998321538,635.312294646956,NaN,NaN,822.454642741673,160.937196547455,86.5469361368816,811.292916138773,816.5347690404,569.928983223354,35.9302391947878,565.07565865481,215.879520825271,844.026013139158,953.036841331405,292.815643017795,727.103016309844,NaN,921.668647523568,305.182484499328,95.3492121714609,627.110659909503,258.648175786406,NaN,591.252160491356,122.512479703987,986.847604765398,NaN,NaN,NaN,NaN,15.0231765530851
38.8376707093672,NaN,NaN,NaN,563.094996710687,639.268483368346,NaN,NaN,NaN,168.327681242423,81.3261676705285,809.089231755294,NaN,565.34470775133,35.2962411276399,565.194668330067,215.896375374772,843.094565555532,953.287479312428,296.403217359753,727.185128826134,NaN,919.384587031458,305.445651711345,95.4149437690825,642.041741890847,254.996344120792,NaN,582.182967893328,NaN,986.271638137659,NaN,NaN,NaN,NaN,18.3042502847018
40.6496460624901,NaN,NaN,NaN,559.53025480085,642.310335925014,NaN,NaN,NaN,171.491053013348,74.2626469633977,NaN,NaN,560.250457998227,34.2027443737839,565.337500618308,215.894473098129,842.470870224718,953.477554186534,NaN,727.503341375919,NaN,916.812058615273,305.027983303246,95.0740988864833,641.726158786767,251.13046619505,NaN,NaN,NaN,984.686246747285,NaN,NaN,NaN,NaN,21.3869528205072
42.4655624777898,NaN,NaN,NaN,556.326538632434,644.074621924319,NaN,NaN,NaN,171.31503561902,66.7774615308204,NaN,NaN,554.91323191508,32.8364913840653,565.521903514971,216.107293597872,841.540944198515,953.899235945353,NaN,727.427244696757,NaN,914.307571447201,305.201288074021,95.0770473711194,NaN,247.535111805522,NaN,NaN,NaN,981.831891891739,NaN,NaN,NaN,NaN,23.8697599878194
45.3304121070726,NaN,NaN,NaN,552.672251653994,644.672172058079,NaN,NaN,NaN,168.083726619693,61.2887454528698,NaN,NaN,548.9107130981,31.8002376933874,565.693749525556,216.070148565897,841.237981583368,954.173143157096,NaN,727.233465250929,NaN,911.855461682898,305.040552788034,95.3748683556529,NaN,245.129806441098,NaN,NaN,NaN,978.651010070681,NaN,NaN,NaN,NaN,26.7547197355288
48.7434679494651,NaN,NaN,NaN,549.37005708288,644.973912825035,NaN,NaN,NaN,162.228748049654,57.6710114430086,NaN,NaN,543.417945447565,30.0926389008106,566.000129908311,216.191120580717,840.189621328661,954.186557603096,NaN,727.199273764985,NaN,909.100938773308,305.207202193485,95.2988635054479,NaN,242.821951868834,NaN,NaN,NaN,974.235053784381,NaN,NaN,NaN,NaN,28.6192740529564
53.0805152435465,NaN,NaN,NaN,545.642608076536,644.180310983561,NaN,NaN,NaN,154.980412575081,54.9197976227561,NaN,NaN,538.356616374914,28.4828598565858,566.021655330505,216.2828060012,839.551626346667,954.360395403881,NaN,727.205095889884,NaN,906.625000860787,305.12537977672,95.173476324394,NaN,242.44348319033,NaN,NaN,NaN,969.940207496183,NaN,NaN,NaN,NaN,30.7107921962399
58.5504675515247,NaN,NaN,NaN,542.568231061245,643.749791122618,NaN,NaN,NaN,147.200157776188,52.4427956082792,NaN,NaN,538.476574866538,26.7670802723307,566.070748815663,216.848247309312,838.958958817216,954.847384078554,NaN,727.17576039873,NaN,904.375670731721,305.413833251164,95.1999684072447,NaN,242.805837194405,NaN,NaN,NaN,965.047347564962,NaN,NaN,NaN,NaN,32.8469359479382
64.9857641966185,NaN,NaN,NaN,538.888928971263,642.58455686832,NaN,NaN,NaN,139.336691217632,50.8114935962499,NaN,NaN,NaN,25.2031092841827,566.316278920794,216.875187933526,838.214828301656,954.897473607231,NaN,727.091619192588,NaN,902.07675337913,305.501555091567,95.7465899191955,NaN,243.966114486162,NaN,NaN,NaN,959.669662946844,NaN,NaN,NaN,NaN,34.4901409257189
NaN,NaN,NaN,NaN,535.722144643625,641.817588750206,NaN,NaN,NaN,133.893427410946,48.7785616149214,NaN,NaN,NaN,23.7192209789326,566.795201357942,216.647895333256,837.361394570807,955.054803714149,NaN,727.09412467444,NaN,899.957437955594,305.351850501813,95.1529529540673,NaN,247.849101732506,NaN,NaN,NaN,954.016381472629,NaN,NaN,NaN,NaN,36.0795945609333
NaN,NaN,NaN,NaN,532.683616942823,640.930614216749,NaN,NaN,NaN,130.801406442338,47.2115724818182,NaN,NaN,NaN,23.1804101980253,566.539514039812,217.057118292176,836.902518663868,955.218958582282,NaN,727.24741788099,NaN,898.132650032442,305.126035105075,95.175661748518,NaN,256.251697711649,NaN,NaN,NaN,947.789178215169,NaN,NaN,NaN,NaN,NaN
