25.0047499748828,193.025993557045,361.033719586546,529.021145755988,697.058317173533,865.021137518599,172.044289512144,424.053620281289,655.044004524552,865.04196890747,298.060054661888,466.017594560652,739.031098504214,298.017312637208,634.053027679485,907.025884313325,319.0393238865,781.052148626815,130.019412666647,466.021484068716,886.021739905542,214.051238009627,550.038957662371,823.015509003693,235.052424815512,634.042591849534,172.006215902142,508.036328009817,781.01970294302,361.04202943986,907.033203033249,193.020971443649,802.041404992869,235.013996114965,529.007992394442,886.062245796564,340.02976359859,781.017725306692,151.060622737761,424.002156792325,781.021928807375,424.026024521306,781.050191568561,151.008166909115,760.033887151347,403.050660382902,739.005625709473,277.039880765487,697.043151748139,25.0382019989991,403.026508851081,697.052696461535,865.008029984689,550.045128855444,760.000500743721,46.016068297603,424.002569918425,781.013748330299,109.018148219973,466.010548798346,739.044138032445,193.061122495404,445.060263627319,613.013488144685,46.0045204921082,319.047506087311,592.030984225656,823.039940782242,319.025148202801,613.029829528295,823.008652377644,319.013503247947,760.00477685158,46.0423432386142,340.002286412158,907.007225630592,172.037532922613,487.054656543764,109.048331358239,298.011683666565,760.061411748012,298.036957995837,634.003994501835,802.028601917826,424.017637830802,634.033743168623,802.061767505284,130.059417326476,466.018750339306,739.044138684026,109.054843368371,403.051954132269,865.017868294978,172.053454638701,634.010587027971,46.0519568111698,508.062391782492,865.050388419935,403.045658114455,655.00942690475,949.022219601807,424.025538845232,613.006303996533,823.035021342883
25.0402199287715,191.620392139656,361.247749934931,532.12198854315,698.815014079672,862.380320075992,171.33985814368,424.605613737493,657.209496141911,864.495927473247,298.153376127453,465.999309759167,741.843250085284,298.010247502346,634.388485798379,906.890728685826,318.282732586606,783.272026437636,130.420389982132,466.652675471022,885.500066428531,213.948658519317,549.746934977888,822.431827063038,235.012724734623,634.800610904005,171.926868023627,507.976278599716,780.369591122943,360.39287351194,906.968404021755,192.977718593997,803.403262965301,238.689612042311,531.503067035752,885.486763512835,343.110412624457,777.238571915677,150.439225508743,424.991402314336,777.779428175971,425.576735720662,780.999563475434,152.561576197405,760.016327317001,402.201001612801,739.485723430206,277.758928404557,695.238433429894,25.0983894296368,402.747430729511,695.021550898504,864.955661633627,549.511935629518,761.61381890838,45.7499455340481,426.082857922936,781.628288322571,107.356988565132,468.528005832581,739.185338202546,193.876608399298,448.152160139804,613.548888451649,45.8871459919788,319.050626378888,595.213486812613,823.894147908125,319.806062833416,616.289785917912,822.935067849761,319.222085285275,760.316823370754,46.9634346188658,339.770852434614,907.459585544643,172.208101344192,487.025423606983,109.654234375985,297.285249865619,757.86540485627,298.024857293198,636.623994155102,803.56842904423,423.865552435585,636.441120839229,805.183454200505,129.495957744413,466.128476377414,737.021749207357,108.684702642277,402.977567693571,864.909354592781,173.126480755138,633.831161290701,45.7601090115313,508.004803738903,866.313971812811,403.168032214545,654.124858352259,948.608723324857,424.019518835933,612.766322652049,823.087007367693
25.0504114944409,190.234009567147,361.401671859564,535.250577575061,700.625861543725,859.639681701833,170.7103867954,425.169100194403,659.399222879714,863.998611816882,298.256224643107,465.994299720159,744.900420953009,297.958752361437,634.769431227286,906.749676262229,317.480044241516,786.008585213585,130.857519959735,467.278154991866,885.01728260146,213.826792140511,549.48331394655,821.819999811706,235.049226488191,635.554806611428,171.792698535085,507.885425365608,780.680885367419,359.763859840265,906.830678027595,192.884496560947,804.722058232555,242.420344572573,534.109177151654,884.869313902433,346.434392813834,772.857993857705,149.89280822891,425.843417682055,774.676874126143,426.902526313631,781.001456666714,154.187939641763,760.325635168954,401.290267099251,740.223570627746,278.570869011393,693.126574071401,25.145917549906,402.965656331699,692.878704838169,864.815850641152,548.995920328919,763.09655198868,45.4493262904178,428.24749937227,782.141226005194,105.730630128964,470.966086501478,739.324816912495,194.776954496421,451.188812541874,614.056207957091,45.6968054557251,319.05624007841,598.541090997566,824.769597583349,320.50823115871,619.277112994765,822.715869358283,319.360443213965,760.573569379734,47.987804916358,339.496328094165,907.836003833693,172.344765175886,487.028915038437,110.314384155937,296.582841914559,755.722973843409,298.054619026017,639.497568367107,805.225655160644,423.764373101727,638.860227943123,808.572976716721,128.942070427289,466.191049802008,735.075418265696,108.409147792802,402.863818910517,864.816786179983,174.321494173107,633.586224707037,45.5618092849059,507.939429242112,867.563490995923,403.245498599749,653.365964378037,948.174621354995,424.03303465495,612.551335519744,823.198027210883
25.0273104029279,188.893497210509,361.610024331003,538.45909561734,702.456689908851,856.803638021747,170.122592676983,425.778164656333,661.625346584098,863.490094607165,298.366136884669,465.95665678352,748.315570010415,297.910343721769,635.146475308132,906.652151501713,316.698045416562,789.077695458032,131.235124396345,467.845532299037,884.491048848669,213.687295990835,549.217860589808,821.230153344365,235.014968440671,636.314304271686,171.589322941789,507.778716802864,781.864753715456,359.162487009598,906.726947230145,192.851429777204,805.92931408829,246.143865036018,536.826583544593,884.361761346891,350.005953118703,768.192380645365,149.445947695133,426.705851144953,772.000333425902,428.021067604426,780.974176008583,155.908356031722,761.052641879526,400.238248835107,741.124721439538,279.346040640572,690.791814488516,25.2378975115929,403.584411630498,690.639611296715,864.741333658271,548.467838841958,764.456240865024,45.1876355555047,430.48581481585,782.665111453879,104.143275450114,473.352745511494,739.393145901814,195.625984788831,454.133643118065,614.628183642474,45.6001261501992,319.064932796196,602.038013092634,825.501905681327,321.237101044192,621.881403438366,822.316722660928,319.482017037728,760.81625635925,48.9887480719608,339.251092132601,908.266878604476,172.438550436155,487.022726662952,110.938545968031,295.934304139888,753.601593745633,298.106650875473,642.430697524114,807.069154067339,423.590761831816,641.158985587318,812.166284612675,128.37741532168,466.28420945661,733.143270437287,108.084962694633,402.776333038958,864.689392101492,175.536121371008,633.309173114854,45.2980082953927,507.888917937996,868.724351486893,403.339139882788,652.754174858791,947.724213273849,423.958703735984,612.342307516917,823.266828543798
24.9786555057584,187.642687332174,361.788325628545,541.619378323463,704.35687093357,853.845512896634,169.525812633615,426.361604570824,663.871726311934,862.923439367614,298.445634741965,465.939512519747,752.067515781146,297.902637437841,635.429150771508,906.531182315557,315.934398667669,792.130317797088,131.663843160179,468.404556005345,883.996421512387,213.436755413555,548.932557466927,820.659023403289,234.977313048841,637.085330269585,171.395604411641,507.728434023936,783.792926788618,358.538430080543,906.65357137913,192.724329720088,807.060163821292,249.829453312769,539.623628451184,883.790351227596,353.930217441543,763.53564254439,149.05215332666,427.526947130423,769.701021676548,429.019805566685,780.927047463801,157.684300988508,761.964178995286,399.036011325373,742.140664235038,280.093173074642,688.176868683632,25.2840184782481,404.66607783491,688.241024468159,864.654800696703,548.00173755226,765.625537997481,44.8989611228363,432.777431004793,783.14735898035,102.565174636976,475.642049135958,739.39322774841,196.45113636233,456.936983495384,615.25199531704,45.5315955816748,319.091660544934,605.562994218021,826.181319142097,321.904656000906,624.098242252684,821.783352646819,319.548995210888,761.029376930703,50.0467303143121,338.961477126197,908.713156205132,172.608169763163,487.024101575207,111.56051284351,295.339443067549,751.538015967969,298.103450260919,645.47557508664,809.085185108206,423.426660720286,643.32283804148,816.034369999221,127.791042342699,466.380586283362,731.297104704163,107.727327662005,402.683030461214,864.642314086805,176.743813113032,633.099710797644,45.0549002566399,507.847883984898,869.792725956733,403.465621294954,652.257789671778,947.298804314342,423.988543789825,612.117546103526,823.368246670762
24.9159450983742,186.378621683332,361.998227242713,544.773667063925,706.199877904507,850.800615774519,168.940550629016,426.907911166728,666.18692429345,862.411101513786,298.500827536767,465.914757423365,756.234289492222,297.811504727599,635.75126507543,906.386142234022,315.208649277177,794.963949686802,132.149195416353,468.957485625366,883.503836908388,213.190228470345,548.643462223739,820.121930946707,234.986692119608,637.898866942843,171.146251345653,507.666513613652,786.152913133399,357.931072697162,906.544404474725,192.574062733973,808.112470380793,253.447169421951,542.490770826298,883.199971751786,358.209288412918,759.268337515044,148.73898727877,428.273234634006,767.785731686227,429.743300781779,780.839330598482,159.472285137246,763.158871380258,397.772252353455,743.31735331841,280.866832053922,685.296960135168,25.3508322069642,406.001102960465,685.606311929656,864.529050326681,547.484686287919,766.736505226083,44.630444659178,435.188256963141,783.675663914702,101.007919175295,477.848455371265,739.357234489657,197.25460719585,459.6609928797,615.862356326822,45.4710174156766,319.073464817626,609.073187147308,826.74569645256,322.53659458096,625.880669350239,821.081673948656,319.636567730041,761.249126279769,51.1168991462456,338.598811107816,909.185253401766,172.743510759743,487.031945152668,112.172192932595,294.780815841626,749.539530763328,298.160621517127,648.413249635931,811.232628165526,423.320354525227,645.362662420071,819.937790243833,127.204750688143,466.452317802814,729.450015433205,107.432521824526,402.627963673762,864.611319193236,178.022306508344,632.822266408277,44.8142414773177,507.788715436215,870.805924711422,403.581469107476,651.96510140081,946.880093895155,423.960858751896,611.853978760917,823.485206206918
24.8463480999856,185.135395552986,362.179181179135,547.909618182969,708.120430559636,847.63578881315,168.405058709192,427.484039824273,668.460871913445,861.853851870211,298.646575718463,465.88705041113,760.891219957337,297.773088054556,636.039531981555,906.215995450655,314.484684768981,797.421575463881,132.559069129789,469.462597778516,883.007734190746,212.884433381873,548.371547462209,819.555725564516,234.992510090004,638.719456140236,170.886456685943,507.562766164806,788.773153460169,357.407788321968,906.412497361774,192.399513407066,808.997352286236,256.883827394302,545.269699421777,882.660374084031,362.891026613077,755.685143897771,148.54459342774,429.051209780282,766.379949765694,430.285963617592,780.821118338043,161.251951396898,764.506643767635,396.407992403072,744.655417742444,281.670304295724,682.111009884865,25.4600475595222,407.685916910748,682.833161709813,864.464486682081,546.994431020011,767.664079890453,44.361716752561,437.696498244526,784.314083513242,99.4831057148836,480.036249883957,739.273217725957,198.017733770884,462.198191413078,616.491011219374,45.5195424071813,319.082228069743,612.540346328227,827.305322721948,323.085699501885,627.238654388857,820.246476921868,319.699976755224,761.521339858057,52.2114791069596,338.304037911793,909.665779578513,172.845883186854,487.044283078644,112.821644489909,294.282575676331,747.510861967712,298.191396291584,651.334842886891,813.534604317263,423.1609694034,647.116335641517,823.966468292674,126.672665290112,466.495555114108,727.691574088037,107.116581209442,402.526278665414,864.655096286895,179.360446442633,632.576144336676,44.5609605256975,507.738027923553,871.702837218158,403.70883917462,651.701420335995,946.400293415266,423.972631328615,611.648572756652,823.622264834118
24.7274580016752,183.948232450706,362.393024207615,550.998072236929,710.037611288789,844.41086568701,167.96976422074,428.078028049183,670.805600631252,861.275879458606,298.707874409191,465.907132778397,765.667316798764,297.77926277889,636.331104125134,906.039378202901,313.763222939585,799.47160252967,133.035781298491,469.93179695465,882.47703527236,212.548261374758,548.054882234261,819.042001128519,235.015139077141,639.548470270595,170.629225209771,507.524479028449,791.254886146782,356.790549840578,906.317820136546,192.121781079217,809.830827118481,260.154686757156,547.947517450583,882.159402765712,368.025904005743,752.869547560585,148.424910958051,429.734939226272,765.402616280702,430.655004221969,780.734997289018,162.940586652143,766.065505828043,394.981210520826,746.15643008481,282.455339217045,678.647951587042,25.5018307479398,409.585394580769,679.849105511579,864.341024047131,546.504746693119,768.566713943453,44.0253972451033,440.305220333067,784.951643520876,98.0115816450723,482.14147342801,739.143865584043,198.804498362908,464.619539368298,617.224331291283,45.5049387252151,319.088154795604,615.849893676239,827.722133085212,323.68648334185,628.303164788633,819.190278849723,319.702859117407,761.713756202298,53.3391601793087,337.980331491945,910.099087594989,172.97732564694,487.068892823874,113.410828988329,293.827251019827,745.582794442516,298.239004940845,654.012280528766,815.91402272277,422.973969302992,648.711991012305,827.997400060237,126.023393037181,466.58882517265,725.995989992708,106.786511431219,402.47069245258,864.726839711301,180.696176139879,632.310062825235,44.2687372714935,507.753457732192,872.498209440282,403.801335344924,651.619318999762,946.003805946445,423.95977599689,611.486236045107,823.734843290948
24.6236089418513,182.827573080002,362.588323312444,554.058885314994,711.900078551154,841.024986614698,167.559851051229,428.641119633536,673.182301869145,860.732372209348,298.797852497068,465.863089196096,769.990703524879,297.709295145467,636.641472568436,905.877008353423,313.032313876457,800.979918927977,133.525615552597,470.391640112573,882.014281981454,212.19292812414,547.796324287125,818.537356788606,234.946770975948,640.325654142215,170.307824498399,507.464633713656,793.437341607863,356.2962141815,906.199910282859,191.843790817583,810.525839377567,263.253489618573,550.4523325599,881.583408627742,373.558943509167,750.864316138954,148.381977456593,430.426556968528,764.871158734544,430.792683935887,780.658493038493,164.51305352062,767.699503020926,393.459583898431,747.680854647423,283.236890322854,674.823356236283,25.6195783844287,411.686501322195,676.6373781618,864.22994017689,546.019952861792,769.293069148144,43.719417786228,442.961761928952,785.73615059899,96.6268394646285,484.137326225304,738.986604935054,199.57015110903,466.834183819418,617.956612525848,45.564413904124,319.126251026818,618.904283518643,828.075134709331,324.253938591933,629.143529905724,817.967736867439,319.709834045457,761.966142533494,54.5336830810613,337.606335232988,910.545907458141,173.135935542847,487.086093003403,113.945819582597,293.432262723824,743.617563719771,298.301655952962,656.513863312336,818.476471068576,422.796631375888,650.073445785672,831.97238387991,125.44171933823,466.663856627264,724.333533383016,106.473207827151,402.36515558107,864.897271312225,182.09601495645,631.97569511242,44.0274854577725,507.651977304903,873.231998975049,403.922168530056,651.665399871129,945.536891654,423.923194626288,611.304617059582,823.92139084042
24.4973227969976,181.715622380445,362.769713048588,557.067391143326,713.853617646695,837.631019886328,167.284618454214,429.215253004996,675.540208574439,860.119175989711,298.88541343788,465.8518548589,772.339692886359,297.677612258787,636.902535603052,905.733828798514,312.341984150535,802.079828470148,134.016137301682,470.800975800675,881.563976407131,211.775396842012,547.514435359191,818.0605526728,234.99100812816,641.213751045232,169.974623973415,507.416758932242,795.041425539981,355.732101086754,906.122613037558,191.552794785123,811.147159353673,266.132627397567,552.833124787248,881.066195541105,379.381444881685,749.563988810763,148.402465373863,431.144722392355,764.621831812322,430.672462781956,780.618392913867,165.969656332743,769.414629465,391.879369404236,749.33515537309,284.0062474635,670.623488162942,25.6807742553853,413.907398545402,673.152513005607,864.147268427352,545.503139113458,769.952296642604,43.4410494689114,445.676200720271,786.59925613194,95.2647219947607,486.123795813673,738.826003645283,200.382211720197,469.037245699949,618.663233507722,45.617730674633,319.110606996754,621.633888851923,828.376474375032,324.780019691915,629.859967814956,816.531994080601,319.676151983624,762.146105496716,55.7443134666161,337.218748469495,911.052247188408,173.213115743606,487.142882501798,114.543091313749,293.096293090593,741.728799295677,298.413075777412,658.684843237539,821.099246390503,422.673788282231,651.193090968236,835.815351472111,124.824600985814,466.803184899959,722.749405125727,106.186296955402,402.311440558381,865.138873026107,183.584786643016,631.697012567795,43.789626213406,507.617158883468,873.875975268112,404.002392418039,651.745767709505,945.078723740775,423.908540272132,611.130073843687,824.055656003585
