25.0864986855005,25.1163512032334,25.2115540422157,54.335418547084,54.2633463592617,83.7459085515833,171.487269705911,171.555839969408,200.656500595982,200.527511194041,229.798758847962,229.984632230734,259.044441139102,259.191675038066,288.313827885429,346.75797810595,346.931969298185,405.313966362307,405.553553559003,434.683518528745,434.528976314707,463.942896792735,463.776956752897,493.042562745802,522.256337315953,522.34325356974,522.322291868892,551.735785405735,581.209497886758,581.134715608984,610.046197302922,639.264661049177,639.580463076621,668.552747748652,668.621837547909,698.184378396485,697.843320610048,697.757370804991,727.307049157589,756.452408637359,756.257786886253,785.504075976114,814.843213859928,844.067456346095,873.442135166991,873.599141488166,873.343117335693,902.887959486927,931.804642328817
29.9748061835142,26.5300380048328,27.8431831876315,56.3101674031869,62.8489288888216,85.1077910610258,178.429537358456,174.903704925435,201.58467491534,206.889717246898,232.725125989104,231.134615515196,275.312047553648,262.509126524658,291.438776986324,356.985898110179,348.664629411111,410.977004793323,405.458160401144,438.097212061948,459.919495749673,466.431634531872,467.66114508063,504.571664269142,528.675803659601,521.921864948854,524.600353950206,555.521102369762,590.547199340076,588.517170939844,616.018530350971,645.088991450024,649.832330900054,670.536572765957,668.635496151137,699.286856508232,702.163443497074,698.175867886855,727.512448846959,758.17520895348,756.493775744881,787.915862528908,817.227538845442,856.827202607939,876.643208896528,877.2578291013,875.478241514001,904.738253850827,943.830429754576
35.0697494668766,27.5775892776825,30.1736799151266,58.2172146819862,70.685874790647,86.6352867844375,187.663268283388,178.996702717121,202.694688938857,212.18669986275,235.729954717847,231.897437651618,286.418526979891,265.762476212887,295.689526521592,369.294118802621,349.575416344553,417.053941883128,405.495830925835,442.242252339784,471.170035331788,468.73044417724,472.023217438609,512.367670718032,535.966763340997,521.25907120501,527.343654670387,559.941386274788,600.105447727976,594.865693654648,621.767569879672,650.511099684843,659.588340213172,672.41562211227,668.637637151387,700.860972584868,706.620967622463,698.214889761276,728.004409291391,760.457574957207,756.707645520922,790.275594342495,818.841193553216,872.201652020943,880.222897261186,881.648247903924,876.854744388089,906.803881054299,957.699287864978
39.8578252013307,29.15448364395,31.7678696332595,60.1149384835098,78.0518438815627,88.3405087177385,199.413333688296,182.754900008491,203.703045008049,215.453392303931,238.705783883219,232.572665863359,299.89152031049,268.735315707636,301.662870663951,383.605247997499,351.007816699067,423.31725269258,405.623646356029,445.734550502566,475.479838500003,471.192967654365,477.78218418953,517.664708503983,543.183473508127,521.372076511487,529.317592727187,565.097165004307,609.835270549059,599.615852100089,627.728764900963,655.170324002011,667.563010007627,674.295483645901,668.973753729731,702.060422379015,710.714933031394,698.294042428193,728.081844153152,762.640880175801,757.29470283736,792.610233605825,820.619877596616,887.61847723204,884.163672680398,886.18371499734,878.164663725772,909.196467562976,972.431722297062
45.372072866298,31.0507744941002,32.7768717944234,62.2724965824491,84.5831257204404,89.6866873633108,214.075490888807,187.38697605446,204.777935059011,217.472184732655,241.879172333804,233.030100667777,310.804928031003,271.101214652421,308.810166293449,397.022516076294,352.483747571347,429.79557371718,405.320290557674,449.814589546949,477.180060974958,473.76467139212,484.602918798491,522.366852694421,551.146066494474,521.470393078789,531.884227398445,570.531331661841,618.493701827413,603.307560895503,633.914741262551,659.353942516866,674.050770944042,675.932598597964,668.914086597982,703.542208347336,714.850387416874,698.79248313194,728.59310926603,764.400783424294,757.383368965183,795.048320065316,822.419892929429,899.410702670645,888.700990043175,891.359033325369,878.857122122682,911.09502975278,985.359720410431
51.3142180307567,33.5946090199866,33.0591603005603,64.7163915354958,90.4753253856488,91.3967043773333,230.592443748556,192.22097747946,205.827888426719,218.215192129908,245.307589360096,233.611127128211,316.99448352863,273.220263346177,318.146433614972,408.948481911174,353.856610760071,436.658113508119,405.70637714632,454.038359651337,478.160133988494,475.566539016132,492.321818491615,527.360510776261,559.703777458025,522.357474310542,534.344376062595,576.183198174926,626.765009127508,606.01032753448,639.994977401022,663.083883865788,680.126957751176,678.36686524906,668.953416778827,705.165098493274,718.873733035147,699.096706059359,729.011438306267,766.72509425371,757.429205228041,797.300344154334,824.704785871249,908.318279227252,893.815624270899,897.269140782442,879.080880452499,913.439809975612,994.753485954183
57.9950866125747,36.3073145591814,32.9014570662629,66.9516401644629,96.1973413092329,93.1155668956667,246.573423167403,197.928346175272,206.955922491361,218.556897759152,248.317101588741,233.622770880476,319.617830698389,275.097653820403,330.13688353232,423.766087906925,355.463435051337,444.546403917605,405.392001930573,457.826786310744,478.838330776203,477.875512979055,500.701032526801,531.902948650856,569.041305152685,523.899140650436,536.437371251239,581.807069725022,634.526390999779,607.909365205305,646.290429666876,665.927675190966,685.359678326967,681.63429705815,669.184606344664,706.474450182591,722.821875684892,699.318233148982,728.617257513632,769.101770854744,757.60022580922,799.486654828197,829.509129167477,916.368085172606,899.984469087054,903.871812734657,879.110469099913,915.605554002622,NaN
65.5094513981662,39.7672030645496,32.0820729282467,69.094932965356,101.198672386386,94.8036677829365,259.213424548603,203.392690270592,208.004209744726,219.554563863451,251.475509544732,233.90931027035,321.177907720328,276.846597748167,348.465524093162,445.024659185802,357.105157052054,454.185466030767,405.36557169317,461.737275517024,479.082046290961,479.704568903765,509.639732917922,536.141243813592,578.793471013765,525.646100001033,539.034941243439,586.999212208848,640.663080342251,609.465470205865,652.591882531688,668.456200667134,689.826906577378,685.327330271293,669.099534642356,707.750869092809,726.41728909022,699.80968343978,728.653245140866,771.522750603024,757.821377890095,801.81175918777,836.955600518346,925.873500336617,906.951817497067,911.528323307445,879.55801776837,918.200195468033,NaN
73.6812049514338,44.3368483886285,31.2703346408394,71.2672277299933,106.108426877805,96.8300089761965,269.256580974306,208.983963690747,209.279899548663,221.473831973666,254.464292646274,234.050739501398,323.430290188559,278.38627325952,372.703394517075,468.586233754033,358.253749888495,464.941166885064,405.476532064096,465.130901939665,479.329372584561,481.546016642192,518.367703557191,539.723189317646,588.879585441363,528.50204465566,540.897226033796,591.620560045744,646.388313229491,610.822036520359,659.010120792385,670.60375425898,694.401339466679,690.442811587843,669.36478046324,709.193978799899,729.904240825955,700.299521134537,728.515684957885,773.997045838881,758.039873464226,804.183249338026,848.151263853767,938.096051918497,915.210879578208,920.81416498505,879.263047102668,921.322631512115,NaN
82.962565821227,48.881117670448,30.1487586586309,73.7519996632271,110.830374294611,98.9952510536771,278.224336473381,213.934133469698,210.404621561563,224.268380499728,257.396577569289,234.132672129211,328.340853041608,279.555256041202,394.543934546547,490.143928570349,359.754631069424,476.381518911227,405.488453344952,468.996501729938,479.167301600461,483.362377929502,527.269420669203,542.65029919805,598.838834753358,532.200475349191,542.882334365049,596.213491211652,651.500912259109,612.005504192951,666.332964913747,672.175075873972,698.94157894191,695.596026085635,669.04558082421,710.598889434177,733.478202911824,700.985218802227,728.353741947501,776.733087301469,758.237972612405,806.645275929365,863.541115792453,951.513347364104,925.549871297575,932.657369712286,879.08091241929,925.033146886017,NaN
