25.1037749548748,25.2017888006855,25.150433925507,25.0017621563692,36.1257259324762,36.1441272686354,47.1501549817017,47.2493843996401,47.342785927817,58.2464040628679,58.157714143051,69.1773792553177,69.0148329582555,80.0814460921274,80.1139527409714,91.0531718313237,91.3045276729219,102.134433618142,113.066794385537,124.142326611405,124.037397635783,135.13036602411,146.026804840654,157.080130750072,157.313734715313,168.010094956243,168.001613939471,179.006892558113,190.134281320932,190.215509407483,201.228732864748,212.0081326682,223.124502802202,234.13072338333,234.095265293378,256.213839312966,267.033890964148,278.293874220946,278.364783877138,289.130117033068,289.061640116337,300.032537558799,311.005020694665,311.042578991567,322.06746827803,333.006739195574,333.332444349723,344.134898842165,355.217220989874,366.292696756517,377.013026012054,388.181633382011,399.257050146175,410.296151936214,410.083777805449,421.05252062486,432.017782737579,432.020138693981,443.010575265496,454.028601155409,454.008773489996,465.173137098977,465.041973410018,476.139691174816,476.002092235018,487.000000103506,498.067041663954,498.274740602301,509.110426453885,520.114563911804,520.196701567225,531.07223753364,531.286887393329,542.0548260982,542.063756464304,553.22862927417,553.063930557605,564.023098191589,564.050082085474,575.088592550952,575.371408395529,586.335321102263,597.069490993022,597.225395000076,608.011508088041,608.199597941347,619.324021340059,630.00905288407,630.080616930362,641.112270797169,652.155353740522,663.018461303405,674.205992801908,674.247635573764,685.252383121481,696.079924051625,696.000351561084,707.002824002205,707.066007027923,718.175851054023,729.068445638656,729.115018816259,740.189025043671,740.203016169388,751.082138339097,751.000786952038,762.01162947649,762.026457322572,773.310248017997,784.110679497166,795.047314800491,795.006051604894,806.020761731221,817.110095628462,828.174220162233,828.284606514031,839.047461807773,850.04529520446,861.288612766417,861.000265784286,872.185009147703,872.072954586108,883.079249424071,883.01101265367,894.009306621442,894.009751352801,905.178994197592,905.230630662072,916.139614894819,927.240817459097,938.050838131335,949.03674465032
25.3602151354126,25.4258061275309,25.2135178200494,25.3425186762873,36.2862140019677,36.2597041226224,47.2856776428076,47.4192259151411,47.1741432893342,58.1228043253506,59.0695816795857,69.3537710296348,70.2391410804467,80.3795479153667,81.3670963767548,91.0186967683786,91.3593894081641,102.070574505124,113.326782393723,124.666882774667,124.030683612446,138.333136813625,146.294726210556,157.266327516826,157.08359704882,168.395507743446,168.268095584594,179.348833158152,190.445534633998,192.512318666334,201.102554365925,212.213917836275,223.068335946814,234.183952511129,234.146803979485,256.140807096915,267.062688717914,278.319033261506,278.334321629052,289.565741694424,289.011185638092,300.184828282325,311.419511196147,311.046097074386,322.420725549198,333.049989566043,333.1125781671,345.739285262619,356.934299695795,367.868179961958,378.944465337244,389.088557129196,399.274160728591,410.329606134539,411.615913532752,422.027704472652,432.035453989127,432.093289702286,443.053919206996,454.111416946512,454.601922030451,466.100727217519,465.200795860245,476.803198726641,476.639576381918,487.51258057961,498.970276246986,498.082203197328,509.643839759079,520.128003481966,520.69504661052,531.393534294097,531.672180947751,542.223858282158,543.353270394026,553.052319916131,553.634778140592,564.148482702718,565.019155847391,575.288737225264,575.071670554467,586.85054999396,597.308831293856,597.114196327409,608.311359619275,609.160955570559,619.361661989606,630.334961669761,631.565774100293,642.981150489717,652.207381254353,663.180224899522,674.330756523009,675.944900328199,685.237185705523,696.130959887126,697.298286240388,707.126393543836,706.979972895234,718.806515525948,729.067862718102,729.28705631333,740.08466281337,740.46497595037,751.159247540447,751.674019251671,762.1624628536,762.258921345912,773.597217558426,784.256550222556,795.145427352656,795.352987799381,806.161604262146,817.275880189147,828.075435337947,829.472868594999,840.601467097221,850.180063220925,861.022588302156,861.908872577029,872.110540868449,872.162355716001,883.219801939632,883.309631644565,894.20584983965,894.144799258938,905.130780822371,905.19248446613,916.471481101982,929.114822684396,940.418521191222,949.234739761923
25.5273204342707,25.5929421319528,25.3785272994164,25.4082222218067,36.5153339973948,36.5775924084495,47.5453241354825,47.8406046106661,47.0419947104087,58.5171882065134,59.8905309177905,69.6333741397823,71.4786914309014,80.7379004464031,82.7739476112907,91.1249858898782,91.3210190429035,102.232079576657,113.807513838325,125.3777417091,124.122079799265,141.587351457685,146.595755653671,157.386142009127,157.224509303618,168.888977497342,168.324223480924,179.370549447937,190.372129188041,195.141349890672,201.214643118806,212.499627393576,223.083062719969,234.322218926976,234.193144475153,256.473740591487,267.103260368099,278.510555167009,278.326111203387,289.949775425607,289.05586260099,300.365419794321,311.322573110629,311.154371633312,322.202159973247,333.155515829581,333.327796597401,347.310402421975,358.50010306482,369.671824229807,380.646496244262,389.879124834274,399.694577252964,410.258688423663,413.251181172327,423.259983916909,432.096296054687,432.012376383248,443.310584438297,454.215373641033,455.031350626746,467.289140843943,465.484666281682,477.294625910066,476.919362822552,487.941072571718,499.782564883026,498.063783375691,510.224996790901,520.592372509307,521.466746684301,531.331172052244,532.429014718919,541.993472463329,544.727438813629,553.265842603345,554.359208209937,564.40815624913,565.467705737352,575.260696418877,575.185829938432,587.813003722869,597.60769769877,597.209591974885,608.380134805183,609.938818407281,619.676890027346,630.724625068146,632.770970642532,644.353260490229,652.121287856754,663.21401276227,674.153529973031,677.217125963233,685.075023133978,696.274928115366,698.669543661989,707.194826252842,706.969981976383,719.72637552073,729.112862161139,729.643555724591,740.161872230372,741.216110906757,751.421581463292,752.496740140678,762.230449536443,762.433531352428,774.10347990467,784.076215924378,795.073390444662,795.534567129357,806.221805894365,817.331965280283,828.421099672903,831.090343968962,841.974420748776,850.436053047581,861.051775128844,862.681127908301,872.327397460893,872.417962496241,883.263042791717,883.597173278484,894.422222544957,894.350881205187,905.326927654135,905.511494939924,916.948053350306,931.178214600643,942.783851771433,949.602196540761
25.7571273032859,25.6941936868918,25.5918773964218,25.6292373907751,36.5423430573592,36.7709932856242,47.8929389762662,48.2083728562719,46.8521078721851,58.4415024100089,61.1065451235067,69.8998865720292,72.651341877756,81.0377343236947,84.2052024915763,91.1058718678543,91.3961114178599,102.052226942951,114.043323299829,126.233749511848,124.118487348948,144.728880925182,146.872377550877,157.584234550699,157.220189089549,169.170913142127,168.378231490642,179.788771565503,190.632231214641,197.823693164211,201.274929455713,212.629209345489,223.198057292703,234.638146735233,234.353115261616,256.490801360865,267.138373215753,278.249231150542,278.462365600961,290.537672022264,289.146281575123,300.081110034237,311.576808034312,311.066058307597,322.368562432065,333.323337714513,333.274370425042,348.826526440742,360.253841533645,371.470002201121,382.615192897897,390.852430377762,399.937892792992,410.696151985785,414.831100781056,424.042820333955,432.203331650939,432.035003751138,443.161373239274,454.453804402489,455.622904420436,468.019229736342,465.592173994247,477.722695839791,477.091354843534,488.345620471246,500.679955346241,498.10636515831,510.962581305376,520.444592260687,521.941534140272,531.516077972972,533.163899996867,542.002375661228,546.014210401217,553.296982479361,554.845174574716,564.344498890987,566.100559776576,575.440050728179,575.137804432243,588.494844097787,597.714807463423,597.51636197481,608.508758975333,610.906811942501,619.982550983122,630.930033197876,634.210912460506,646.037816891314,652.379119574953,663.317944863246,674.239868246967,678.723386537195,685.192564547934,696.262761163499,699.65930132819,707.138017430153,706.834513161861,720.379607824171,729.134849103473,729.877062259195,740.447322456408,741.400026168204,751.47769824131,753.031537630251,762.649020592082,762.827152593219,774.582053908272,783.957506869129,795.107017999416,795.805536015601,806.349514039913,817.356872220412,828.256329486362,832.30472354763,843.459960171379,850.754266703587,861.304851717625,863.535811616988,872.607222805657,872.278037765946,883.429854466774,883.971765348972,894.777807915897,894.303406660765,905.276453052091,905.372947770496,917.06870748296,933.362898015499,945.389796086782,949.747334656962
26.1012315604984,26.1262987206827,25.8439237644767,25.8635448286315,37.0200881368208,37.2059268362402,48.0515548649264,48.8327690722988,46.8469297920059,58.5001057780203,61.889203542491,70.4639684050326,74.1749060334458,81.3417100870315,85.4877692387071,91.0865044796507,91.8077649485264,102.04771880044,114.408994497252,126.893157859088,124.228334168612,147.633346579867,147.43863511603,157.704982049923,157.238843241382,169.596509840686,168.51136772849,179.656443229466,190.761482433007,200.178881796115,201.350061227168,212.42596900677,223.241128795461,234.557828423407,234.418193715015,256.432199374264,267.132227228788,278.462302028128,278.647949631651,290.823001776679,289.386845798096,300.1084539602,311.777658238092,310.933696264351,322.37217539256,333.244786509695,333.266303821042,350.439816107388,362.030728761041,373.275194127262,384.281864812563,391.694506704001,400.171333956723,410.475205011836,416.453947211712,425.108015768407,432.178659661391,432.01679044267,443.40241291612,454.411278890647,456.207965582589,468.988039776141,465.819604075266,478.251084944245,477.378062598202,488.714813690489,501.459455240752,498.085636232506,511.31453764495,520.678315432799,522.52589404641,532.06351174298,533.701031767088,542.223406365208,547.28905095383,553.234790239973,555.507547324932,564.513815356163,566.838341418171,575.498611272419,575.106337999103,589.333620504875,597.970476484535,597.413800006581,608.848907493436,611.850582660992,620.28743166025,631.276392122783,635.985249026784,647.671311036147,652.436731852057,663.470280283998,674.535444534371,680.350020433223,685.228334536578,696.376345667547,700.811411711658,707.137586120128,706.793957049772,721.42907250575,729.24004631556,730.224776931908,740.420499139126,742.064974711253,751.385584876373,753.740323526957,762.430236592734,762.779078737441,775.355854199381,784.009606184967,795.349598191194,796.10238220439,806.466338994648,817.386041915609,828.105790310271,833.665867246805,844.850175391991,850.814181957437,861.089504834971,864.287726037903,872.693639180327,872.122118293615,883.53459431972,884.131291920286,894.772629202306,894.737166119787,905.461806627711,905.506550768329,917.452792633522,935.568330864339,947.800897901844,949.860460441341
26.1892666626764,26.1394931165756,26.0954126850885,25.9386676552671,37.156824924894,37.3304419201338,48.1757657527116,48.9199104591722,46.6473442987081,58.9937526858809,62.8977311370153,70.7162832823956,75.2879192029335,81.6514667075747,87.0865714561778,91.026026818509,91.7267276401378,102.298074587331,114.698465927259,127.285591968504,124.109673659636,150.466929887973,147.396540576904,157.965167661406,157.569216650999,169.956937522194,168.802696197644,180.153830160016,191.012924514311,202.555599812247,201.401018743802,212.477702932227,223.571460323704,234.928946973396,234.495304932162,256.537321796227,267.157353285643,278.362930841155,278.768455249036,291.229835181656,289.02459527971,300.095788801201,311.86835679873,310.91389961539,322.752781294351,333.315473051483,333.371853685866,352.040834912501,363.668797059826,375.134225045601,386.076373150897,392.627865731201,400.385388424725,410.812664008045,418.203894777279,426.373323231176,432.127293135933,432.232936252705,443.128432124963,454.622746711088,456.573534410623,470.241954164217,466.05918686108,478.87412662053,477.735582927399,489.268300821577,502.358064447732,498.071958814026,511.916559483314,520.656071970526,523.31855817616,532.140877846083,534.406143070934,542.033088008067,548.569658626083,553.272231929443,556.199672089632,564.279548756827,567.524014678901,575.640684855973,575.33193886402,590.197522194213,598.233640440803,597.500432278006,608.951318598328,612.764719336121,620.606508313013,631.540795497151,637.348127860171,649.520235666387,652.646120754311,663.831140884065,674.480584322238,681.732416667574,685.127893748427,696.450701385578,701.889983469883,707.26175505273,706.720586397894,721.941701621085,729.283127904014,730.692089572536,740.365937462194,742.409624990974,751.449870637965,753.982158489537,762.71200135812,762.965649047316,775.883088400393,784.010748779065,795.173104964116,796.353752997107,806.483121361831,817.53267879443,828.131397264189,835.123180934684,846.282804594443,850.843798046095,861.12101951683,864.908781487462,872.626136839514,872.2445414627,883.673845969469,884.446942320078,894.972404779541,894.664179708774,905.494967855911,905.626956318837,917.876127995981,937.863127666048,950.444140429353,950.080922879451
26.3449859341283,26.3422319112466,26.2329335076525,26.1402190190766,37.0723429031544,37.5915579807535,48.413619172436,49.5590331869135,46.6195729575379,58.80617235495,63.9509967893041,71.0088246926756,76.823096653966,82.17215681673,88.4745054657288,91.0905362399238,91.8442613319291,102.091211462153,114.896949995537,128.068447971653,124.23542150777,153.441696591867,147.704863961023,158.236682264303,157.514877644101,170.475641527539,168.774774943627,180.188280937109,190.894749061065,205.127405903001,201.511397680834,212.591273438904,223.323308906347,234.827575825609,234.577004037295,256.856441153434,267.202079371445,278.444227117205,279.211297565342,291.645202296606,289.004927794546,300.153833032233,311.88279481053,311.131462636025,322.530880891233,333.418881054731,333.608433996692,353.4448558261,365.395511744407,376.897336972878,387.984169090629,393.533798212003,400.739555952218,410.765136045645,419.432002644015,427.221764875612,432.231850012127,432.040731147908,443.154398525673,454.703330796686,457.044727801826,470.990137653731,466.079213946327,479.467865142363,478.233604886477,489.514348124749,503.127876856672,498.177827190001,512.532746644509,521.011722538185,523.686059304559,532.011308721744,534.891473169367,542.030226418138,549.857380286138,553.358790863565,556.650221429869,564.246313121147,568.238190687879,575.776740803599,575.185751270069,590.99079959114,598.449678234948,597.811512028486,609.178861676401,613.6717969183,620.970708639055,631.848134237641,638.751245026784,651.313933051662,652.362187702076,663.746508271038,674.717409657411,683.143893665278,685.164768138766,696.54954572596,703.079205064799,707.271295629836,706.695951344449,722.789109617578,729.266213291737,730.816744449362,740.321358792898,742.953735480942,751.459833786565,754.774397680677,762.866152800962,763.120660418246,776.179097774746,783.902866819317,795.262841269315,796.591839472701,806.799699147718,817.582313270956,828.247291799463,836.586381606238,847.650403339322,851.062452032556,861.144655615143,865.617009468851,872.785520168926,872.215586280165,883.754875428078,884.846673728937,895.101918177123,894.609396254573,905.783711309507,905.773966122411,918.339165366527,940.196591413725,953.175652865298,950.335068104765
26.6875420694336,26.6617779601957,26.3261620847909,26.3732742274028,37.3104464525249,37.8582915837107,48.7634680038104,49.7663085195366,46.6684473703717,58.9653236028675,65.0430747411357,71.273825977186,78.1633110283763,82.2070616370581,90.2610842042662,91.1253405493635,91.9921047652146,101.947674978995,115.404723139991,128.533467852404,124.12334726082,155.907065461628,147.87075384024,158.265778091124,157.414136607056,170.888045244059,169.146279671111,180.125621328843,191.082790891152,207.502152014855,201.709830387808,212.859693866932,223.398927240219,234.960853024925,234.636545117446,256.751867073491,267.259489148151,278.53679915229,279.079183981616,292.171046904843,289.005171615389,300.085479237037,312.05237210135,310.891653975535,322.637213842727,333.349307467355,333.443925743835,355.072137804552,367.077228520626,378.768160500977,389.625267422911,394.492225639768,400.868188903443,410.949520920732,421.139267567026,428.277481772567,432.186069468931,432.131060712646,443.307497644719,454.692309602493,457.586900439457,471.799095648958,466.448609432204,480.010778586044,478.465912284558,490.016615216726,503.882752245176,498.327363847572,513.242538214262,520.886985984107,524.339102826392,532.362267719655,535.60079054314,542.059042157771,551.235676258667,553.547312670273,557.281553519095,564.565600345673,568.795461492092,576.093606773105,575.457785802458,591.903574824713,598.66892746326,597.849234130594,609.236550522854,614.786646805605,621.527824377001,632.497893643357,640.634566777491,653.125752978618,652.465524106825,663.811254272802,674.826865767245,684.603187289658,685.226921136178,696.611791960943,704.19602646947,707.239372441667,706.814918837976,723.700541062088,729.474536517431,731.20243286275,740.408539846892,743.227554371,751.635336813555,755.035861040324,763.025845057596,763.28199948719,777.055782595609,783.868778709132,795.533201476939,797.130547924951,806.744068306861,817.632540443045,828.282125786651,837.939363687518,849.23776098374,851.155655760468,861.184183926321,866.428140287497,872.910334279011,872.355279808201,884.113835303411,884.859416117853,895.308679462971,894.763815702738,905.642863369639,906.112070194507,918.592137532755,942.755958987958,955.69457874609,950.535403028748
26.7237896012823,26.8873178342998,26.5406120178636,26.5279802204557,37.4358147926478,38.4328918019499,49.039690567139,50.060705844755,46.5494407620647,59.0488132216547,66.2818314805864,71.6269531021645,79.7007886255244,82.5854980136084,91.7507644469054,91.334029079882,92.2388609691335,102.060214840706,115.518304299527,129.038684090144,124.110838165375,158.725292152362,148.220511579414,158.459286750114,157.521355239064,171.37162840849,168.972193979425,180.279595201255,191.529476627159,210.034008768581,201.628595495968,212.788203962545,223.339592602529,235.185630402614,234.783665091543,256.883559444853,267.284802100384,278.612973529322,279.305178410805,292.367849559607,289.000993409899,300.075035812316,312.237522303858,310.884260626562,323.088557047282,333.629415554336,333.722549895725,356.516715042147,368.88072324958,380.442170672408,391.387094541317,395.585333338601,401.319061951232,411.099975434737,422.385767763329,429.494668538883,432.255245693613,432.298701526324,443.163202975307,454.76307667126,458.019476058326,472.715018378689,466.429395635043,480.639586779363,478.735444316326,490.466294062036,504.527274986558,498.077030848075,513.708460765595,521.187438935553,524.941149126805,532.417993641249,536.386526687573,541.9612429371,552.624128136092,553.45339524306,557.849023616404,564.548167089514,569.562255415632,575.987072435153,575.247528717762,592.534514810476,598.91349003533,598.051113716137,609.345267693491,615.582383842703,621.745604203507,632.555441330885,642.038395095555,654.866372774495,652.476793819019,664.065790730978,674.625649239823,685.984595482393,685.208222870331,696.737292257303,705.221732162056,707.339566129666,706.712973722557,724.443507430574,729.557880913494,731.479392087069,740.382515507983,743.782924425984,751.688507657582,755.720509974386,762.728327146094,763.491755895357,777.360137536298,783.946085248543,795.281517521297,797.146003634443,806.916442946105,817.890947086474,828.280638604605,839.21940789011,850.520342799432,851.329226460556,861.345672738201,867.260231953935,873.013396460248,872.212792054227,884.014750414782,885.289629038557,895.521444125192,894.914482128977,905.827762291663,905.896698820312,919.050894661653,945.038356194805,958.503235332519,950.736424011106
26.9368528493246,27.2064038546847,26.6461621892793,26.7038744734022,37.5297682881646,38.4353432427186,49.1921722551984,50.5088595790307,46.4755670491422,59.117636644061,67.3221245307115,71.9473054152568,81.1317218340981,82.9304700333895,93.6084834228721,91.1693848960543,92.2355784983549,101.952354462349,115.825013911879,129.64487248237,124.349911103525,161.332182601526,148.344299759742,158.633414935649,157.542421666137,171.808865658512,169.104423466789,180.403038420598,191.32008601631,212.424175363113,201.748479174088,212.823480309718,223.527098927773,235.508813396512,234.835980563499,256.968144638727,267.224219719641,278.744401070577,279.448205447039,292.78039608253,289.298668284853,300.150815084723,312.354436360337,310.860573726436,322.877228911241,333.738480087177,333.578031654965,358.066989265473,370.414528968667,382.26696125875,393.322255114008,396.37860735617,401.363437045155,411.168460106296,423.877197163857,430.422739087344,432.248728461342,432.05154340515,443.149806575221,454.913739719794,458.582581899964,473.577917880052,466.800185314333,481.25073284708,479.136673222352,490.972896806849,505.23040701221,498.078040090504,514.316030275493,521.270309323565,525.572194164868,532.688789376154,536.87660821904,542.013515688649,554.002876072066,553.588741731898,558.473860341199,564.657355490964,570.202258498275,576.084445184841,575.268521953839,593.330272112546,599.293478005206,597.928751446417,609.614176773786,616.602397674333,621.933672397892,632.792994594242,643.786656385093,656.792022545456,652.745401097856,664.169961541154,674.761418743891,687.445678591265,685.317007792575,696.876677695978,706.202666607911,707.593344864747,706.671745450896,725.152546682939,729.658750794358,732.109856141899,740.427737020133,744.190025351739,751.737855792948,756.178089964346,762.826087673249,763.521540370485,777.866971985536,784.016458127377,795.359055599635,797.677823442961,806.866019550612,817.767879471963,828.427832730541,840.569303438878,851.98244250902,851.509062636371,861.270034727312,867.840816377923,873.003907442123,872.284645464181,884.221365541067,885.388872203494,895.679654478444,895.046999380443,905.779746749045,906.025701701171,919.388099128797,947.654261917678,961.169216659221,951.006858645179
