25.4500308095513,198.299057959252,373.074023099582,547.631284004259,719.739221452529,895.86552549332,176.106415617688,418.833635894082,635.275531419666,807.281430638466,982.146306469209,395.404384021064,678.163022734274,937.904095357134,371.730366303058,655.378144062927,936.986051470768,351.435973531325,764.742415820383,177.072069777136,786.751665752307,134.845582390906,459.132086393982,895.105007748005,243.013340795109,546.152966842421,828.230343010657,220.984649177625,635.765778266171,198.666682872472,502.746635355806,26.0511309595721,480.432188167047,786.179056769118,199.826325501154,786.790819344727,199.881034217914,764.147330328049,177.177054600646,350.884104070514,806.897452924918,242.009541844835,591.135867935156,872.660175381653,352.17837663001,786.986801141523,373.172303828468,721.977568419947,112.318120897431,700.049992696224,91.2683897062768,701.03634276055,178.145175517429,545.574562539085,179.278742763315,569.414282692331,893.923470288822,548.1596471148,763.626846262858,155.991813917201,568.449022873326,743.26569143518,916.735264399425,547.187284561536,786.421909005496,68.3806455804422,547.128715070788,938.772207264108,133.605615697856,482.208582919898,765.284257937706,67.9407458394836,417.130056768607,591.845466883797,981.927480607164,285.200301520524,590.823410150099,938.183427295537,285.56011253363,569.293393052701,786.88213273567
25.2529117175721,192.78176802583,373.635265341435,559.688939132654,725.383076900512,889.796367020735,174.527270129254,418.344613770453,642.524026657608,799.941295923734,981.517687503676,396.70532766969,686.049424085382,936.917895840235,372.823060860479,659.008811026976,935.825832865377,350.266176698549,779.198970957796,184.91386026778,788.489023369185,135.157323369151,462.151475908044,891.271075689449,234.647141279509,545.566322686198,826.340352843064,217.427348714865,635.484868540031,197.981531962679,503.313394010899,24.3581198435101,483.021700264708,789.041326086312,200.26915407215,793.97713305767,202.888643249791,765.836082540057,171.384774815221,352.762202411548,808.184322659888,242.347710689108,593.847517589975,870.382321730563,366.555427194478,773.450890867673,378.86391352943,710.631678569373,111.241139568171,700.03076074714,89.4471711739204,698.043290182046,178.836115147982,546.050772163611,175.868157005436,569.011286932604,894.352185264785,547.248365667918,771.73341714301,150.229744032528,566.550011435406,748.692907638194,916.530165555256,546.317009993392,788.807117358412,66.0796956991894,546.205561690387,938.000210613595,130.651665805121,485.122576828228,765.928031203755,64.3890027433584,423.311041963025,594.841965977936,981.596165147019,289.341454976945,600.801965908139,939.89607339652,288.721443927961,579.934890201077,791.493433342252
22.8733614535876,189.372394670724,375.111912718572,571.014847691776,730.878923343938,883.309527451822,170.710186010918,421.012813688993,650.187303661684,794.256107723297,979.337877707339,397.627573321704,695.506714465629,933.910988212274,373.079891044076,665.126012245274,933.001728601371,348.207487870828,777.509841562655,191.745817156444,788.965549705052,138.26172603947,462.4834820392,889.609208513421,229.52230987013,545.145249155809,824.35720065638,217.22325902679,638.041379538536,197.796607321252,502.613599275673,26.2236617016669,482.551955941164,795.778068159343,205.741068036858,801.298409145267,207.117394565919,747.903941942227,164.921187476027,354.770844494792,804.969169578877,245.463970429098,595.888727489538,870.745752084241,386.990784601896,763.967873274396,381.886455800167,708.153706993341,111.717273375011,695.974179611897,86.4139741760758,693.732025998209,180.25762541604,546.000264842389,172.868493546759,570.00781301996,894.202312208936,547.723974180767,777.026823902576,149.365335459779,564.158143973718,754.676557412942,917.80036115895,544.065273983964,789.96389469283,63.1370315013716,544.132746040952,938.733616344095,126.549950412402,489.01835945572,769.495264005161,62.003656024528,432.968748031646,603.112049454484,982.410614243941,293.390389390663,613.060897944995,936.682647456315,295.567425442123,591.861809864105,791.615241749615
24.0537364936862,184.210311201739,375.72436006493,580.577739439814,733.621267867729,875.68504177004,170.644054739591,423.515090186572,657.63720579041,788.038495735032,977.124824327867,399.674044545069,705.042868512132,929.767733876234,370.979858643068,669.05708478321,931.163551653467,347.953451477931,770.365067101754,200.851979173483,789.612238711985,140.097590475973,464.144289379935,888.624547526107,225.997427546428,543.791289537568,821.603780327194,218.856771575676,642.103924052536,199.156055949798,503.437033142198,26.4186616520085,483.677004774337,803.571014976458,210.947554303347,799.812382726844,211.745877263296,730.024970261887,160.806969763825,357.598561833568,800.536104048186,247.680615881512,598.384475719548,867.340500004709,403.284892596778,761.400400410558,381.745804744002,704.32912183922,109.284243890932,696.451370211327,85.265873299411,690.695214493277,179.825255933681,545.001017948362,170.320090600287,570.011772861941,895.744651004086,546.954288754598,782.668226750662,147.297118696193,559.390961214404,759.484322992847,918.946410665445,542.500814745195,791.740677410723,61.1297898573193,545.688742315723,940.116476349958,121.535449743973,491.703157168587,773.83186778685,57.5595060637474,439.776194546586,608.833387575569,981.531158425503,296.395482080423,625.113241107562,935.624884728119,299.176076623454,604.794305684513,787.687453685738
23.8060555559822,181.005881163722,376.059544623729,590.642087012417,739.849395992631,866.93994544179,169.821516535466,425.667470281665,666.063844790286,781.852911914415,974.441452522139,399.981765314965,715.854519081286,928.267873729254,370.330107259801,673.216355789198,928.998460454548,345.640400645138,778.830001828508,205.904509365076,790.517042829392,144.304877916752,463.929712913391,887.281272925512,222.972222147275,541.996480520153,816.839649023293,215.437987528668,644.499381145445,204.334573911197,503.361781282505,24.4524919845831,485.59773168168,807.205870642118,220.15353198491,793.181510703922,221.112579062669,723.412594250899,154.628222336196,359.993525750667,791.879696827054,247.076070902543,601.492822821283,866.507874945357,411.719772839602,765.072489067058,383.695940845868,702.340697045277,108.783668050449,693.566817908852,83.2097972311715,681.885741504328,183.214546747189,543.84444236262,165.290326935875,569.533380124342,893.368860456721,546.463871282453,784.030723658768,150.242326257691,556.022889887666,762.701800148934,918.165737042576,539.452973512199,793.732980152652,60.3755248905927,547.101435972012,937.140752443801,117.51329790735,494.44420221184,777.832587538042,56.6677939491249,450.613093981483,620.499639448451,980.767449303181,300.608670656127,629.964181441116,933.648628570807,304.268888899669,614.709953897211,778.994072385506
22.1710988211295,178.387740285879,376.547777980661,596.600394851058,746.604969335468,857.538374789925,173.017939335878,427.456808340865,675.403689071959,780.541087176222,971.809739649032,400.478494556703,725.925501840882,925.975694877306,369.199852180997,676.704357132069,927.259623190191,343.449393662131,780.313756800778,207.370874312398,789.743025435529,146.815410072467,463.65987924226,888.708347463192,221.911068137221,542.816772756381,815.437394484713,219.821108953697,647.333302737057,209.363664066772,502.171835063942,25.0497641773818,488.543859306,806.241050883437,229.365028598442,779.893733833109,228.755738631587,722.907266646508,150.247697046365,363.9323892516,782.518591594594,248.105123281237,603.467503649886,862.487379390738,412.870272622203,771.394310982947,383.103469770563,698.440387688769,108.232589276185,687.323102955276,79.28833483699,670.728039967255,183.680092050619,546.489050388983,161.152434086995,571.675838627324,895.290851261955,547.410757751059,785.86379917319,151.162413968039,555.890502572205,763.891031574294,919.409145556719,539.759383166535,799.490288584406,59.6963258568367,549.305804205739,938.795267800089,112.589747886042,497.67304537653,783.758632052925,55.7796953808773,459.908227817778,630.327843221841,980.46328645765,303.986580858292,633.476056776355,933.951174208811,305.780153767163,620.18632997966,772.06980948561
21.960712705787,174.10103247333,378.476598567437,605.2702398714,756.150751383668,844.780138025664,179.179789303968,429.143951696325,685.48319986042,778.132233772768,971.319773243391,405.003233326127,738.932799617876,924.903868982496,369.487703869972,684.62382578915,927.015400279567,342.674077373801,765.52329296912,209.271146207063,790.178991823334,151.097549814796,462.447665575182,889.611883906559,218.056243055459,540.462512581029,814.928343996115,226.42415286274,651.210388888511,213.490932573102,501.677347564906,27.0426675007427,487.457756618767,800.68379702862,240.753261693195,768.360377161658,238.984166462031,721.397651703085,146.435882595045,370.343085076802,772.023262477021,249.026627108916,605.443120378461,860.927021360598,413.961803848046,778.924736630049,383.718438209516,689.649829553061,107.337047394757,680.489022101317,77.1540880572202,653.976736012844,184.996502722058,544.798474885417,157.883986491668,570.102208378436,896.16315239294,546.554692006713,788.028432939699,153.447711782799,553.689280697542,766.861113566209,917.683441119571,538.11819425235,804.58766498873,56.6756084938389,553.106444306869,938.663794463492,108.217166304214,500.906439631533,784.284779561596,54.0907489302907,467.588757791325,636.823107489967,981.207256678113,308.225555628549,634.99542892129,932.938075912681,308.872040539328,620.093412253879,769.783965649615
20.2472021924822,170.394387913954,380.159510759647,611.785168572365,770.90545944037,832.458252263185,189.066688118417,431.604829765804,694.221960058231,779.182441122169,969.510658535942,405.7804223158,751.270205715056,922.747253486199,369.358424806519,687.688516814621,923.821679354771,340.559258484854,NaN,206.707448208536,789.447758318326,154.651043693705,464.275977473097,892.836690320546,217.202341116887,540.591025223096,811.137757624734,234.993039619734,655.819324938142,222.416891114418,500.949731454681,27.0427541362933,488.523286850591,793.161450701707,253.049429490131,762.722933301468,249.620791576222,722.782165908653,144.501324830034,375.48396617694,765.851501194156,247.47032293107,607.296566827076,859.528978668855,410.491454382718,786.479296612355,382.132215144259,680.473820350907,107.978154339775,668.780792186417,74.5899474463633,635.81266861825,184.135058912462,545.073418013202,156.231326685226,570.164623580265,895.094176939934,547.332004521542,791.169511200977,157.545633516509,550.3122633758,770.318093259185,918.179503950095,537.769781359744,806.089373976367,55.8398585790694,555.288444358241,939.442770945311,103.84867150639,503.826855725787,780.505901841943,53.1001953193801,471.676639241862,638.758101449631,980.458491190688,311.410918431629,642.404007536114,931.031714684606,310.725564184468,622.304507139004,768.086747101122
18.8194035748013,172.958591535132,380.706207897848,617.506534937804,770.611686619341,819.08657202181,197.546769940621,435.356703208606,704.869005364451,784.34314434753,967.992987937287,406.417936797835,760.487347825677,919.523651532944,369.390662796037,696.544201019441,921.626297864663,340.876544524849,NaN,206.729794883172,789.588220650923,158.659847150539,465.022532295275,895.487868538246,216.418108896495,539.060151224646,811.1996515377,243.976461638363,659.036265745851,230.812330828634,501.851252109048,26.8698201854288,489.656801887235,783.940301487684,263.987569691272,763.213229453622,259.267652062375,726.161230983222,143.493795214333,382.741700799677,764.837759013629,249.106454230813,610.175279071093,858.291026257933,403.431909693622,790.340138989153,384.375474287791,663.23055446288,107.524171694613,652.597029972491,72.2338361622913,614.133124511682,185.161568128697,542.716899672125,156.463539444686,570.78574233602,894.592352918935,545.954575487976,796.904643941117,161.204837102163,547.897148566123,776.093454487262,920.15215158382,537.304253616778,804.594874381123,52.706948424169,563.302042122153,940.319898587681,100.357902858168,504.824449921084,768.238640140136,54.7294051437143,476.064911683879,638.77931596181,981.179136444913,315.172841789163,653.778419789055,932.273884639629,312.659029584056,627.793810466188,764.002284830576
16.9713159538756,174.427382493414,380.658026962168,623.923951340464,762.49878720701,807.286016680386,203.424890674725,435.843359206891,714.869522780318,795.985665922594,965.632531333018,409.252916929301,755.843225401686,918.18374859972,367.28419504149,701.399471608428,918.5732081825,339.28965787618,NaN,206.937224015377,788.842331845702,160.60261646043,463.596925729432,900.085879115278,220.262533294569,538.245404936428,808.662306353866,256.785810490087,663.758693408558,242.371449171686,500.89663926281,28.3912859204604,491.902768539927,771.708544648587,271.495606778277,768.076977423481,266.245940064525,732.603187176347,146.612032984166,392.705199834296,770.129580227036,249.148939744999,613.777146899383,856.372389077646,394.003334794638,795.288100708888,382.805610377689,647.40937708329,107.546131513093,634.478382184447,69.6690129849519,599.2462700804,185.757468377815,544.335037309586,158.170273335086,571.662528024059,895.190578811418,545.997015856359,801.119390360479,166.008196503039,546.064919681306,779.803677921592,919.750656165865,538.3135793088,798.004961403578,52.8993704225255,572.122667859007,937.819947681277,95.2651209017476,506.216222877097,758.496989742631,54.4598714872593,479.173958794171,640.13625026573,979.415803091877,318.515153622402,666.169424865632,930.050267378018,315.2956791226,638.540046135147,760.578240601958
