25.0902536996412,249.005378387412,473.015015609757,921.214032675837,361.143394865509,949.030818318638,585.088058086369,921.000089922479,585.177462403539,81.000983605653,333.044383354911,25.0349832694711,501.048252923459,809.070214769116,417.052238270456,473.167642331964,53.1361227172535,333.012159962698,165.138969959355,557.03560491184,893.268501981123,585.198734620553,137.101025610272,781.198866964854,277.019811446893,25.0049742478816,557.107918897264,277.151902277357,613.118873637125,837.159962437244,529.00520431147,809.09093742546,137.067368249775,249.014027675396,53.1445373197972,501.173656991242,473.029196073007,753.309304142237,81.231042101046,165.007690225655,613.058515077954,221.112929616459,417.030511827386,949.010816115398,529.055541866973,837.267558343525,305.005458622845,725.008434647001,165.283958709691,249.006604866242,865.10421188265
24.9147930477499,247.336712108505,478.287799018993,917.178566781259,361.134564032475,946.323138383076,585.810311262253,919.538264967889,584.745131180634,81.8975001429295,333.228842053224,25.2844776091468,501.391889389562,806.14434446919,414.263255081979,474.286137928932,53.8654704652995,331.257063265623,158.964534998768,566.14850397697,891.89193752641,586.613238789305,138.721423783975,780.87633064805,275.940814988812,24.6420614847803,557.68392670628,279.037523866645,609.680932496434,836.633572697613,529.021010937793,808.87495616498,129.052746806328,250.976723417559,52.2347583704052,508.102090351722,473.164682682914,756.888863272583,85.5695817074743,166.076625084177,612.504077436857,221.37189454319,417.297168078154,953.811935278818,530.23413032686,851.949430700019,303.463988281318,719.132279881923,168.889334895033,253.946713446313,869.478322508498
24.5038017736975,245.194889196361,484.202105542634,912.96825891252,360.88793277926,943.011865679428,586.051156285022,917.751799329631,584.226408750588,83.1175417269088,333.242510578347,25.264319558406,501.382290716045,802.317168756961,411.373766483877,475.21300961193,54.6460575727051,330.536355318533,153.766868566406,573.152977888408,890.817438612665,588.253306746554,145.786491162622,780.558585476873,275.49767568346,23.948052105508,557.81637693187,280.571279857692,606.416375183254,836.219997872446,529.038386893127,808.245774950486,119.642062360729,252.605871740425,52.0280978261839,513.958717942775,473.255504878265,761.064259965176,89.9592093714306,167.115249391164,610.401073689181,221.407119697244,417.177104143924,958.082467069322,531.059755752532,863.60520099498,301.137791318471,714.333873272043,173.163990421969,258.648564789578,871.576453677223
23.9628726213658,243.097054658968,490.881177414856,908.275004847589,360.574767328995,939.837634302351,586.64877411265,916.32134696231,583.970640323303,83.8140680487209,333.831483739877,25.2881684924132,501.341548044936,797.556142955235,408.208196144061,476.353904374773,55.4959653714981,331.600719865327,149.428489301969,578.550103977345,890.0057305904,589.307806141229,154.957665882842,780.425873224336,275.873996133093,23.6931338201832,558.216011484465,281.657905698154,603.62795525201,835.87855394359,528.966775473912,807.35120295793,108.51140454679,254.71523702685,52.4962550493808,518.803363679535,473.311748295538,765.204719033172,95.0422702283899,168.056343973889,611.930835795502,221.482613900647,417.12649189522,962.209118543448,532.143389302553,870.668517432276,298.926255136288,712.071455003652,178.255832897736,262.092930111311,871.857310539208
22.7661542888584,240.797226043797,498.6554522643,903.011876481601,360.060067045271,936.898618948772,586.680624412169,914.732728216625,583.570834083555,84.8974029544633,334.864965020825,25.2801964254484,501.227271826488,793.332294777126,404.473326145823,477.314980355134,56.598900793006,333.778112228543,145.971822095246,583.346130984851,889.300624741709,590.318399605542,160.566993244885,779.877241123935,276.73485877885,23.1238123579647,558.771969583005,282.432419635221,600.851768873364,835.600036675972,529.079645817488,807.075145929331,97.0962170510332,257.006901782058,53.4226493010717,523.40088148574,473.456339336904,768.689212913613,100.489912231113,169.021405665724,616.571123688227,221.602495487473,417.332401231891,966.140684209058,533.251995018199,875.571476858647,296.502645776654,712.358697946398,183.754182102118,262.077153722495,871.189708919409
21.5524158098347,238.446701196278,507.806677781975,897.340346169381,359.31103511385,933.81217867765,587.056253343327,913.099227640217,583.041782870032,85.9047635166491,335.592567762568,25.242878863555,501.265254533443,790.72045682357,400.988579283809,478.376323196216,57.3336909566089,337.866587336298,144.485918782821,587.566189213599,888.521419255636,591.305646701261,159.131535764827,779.733383768463,278.216670718787,22.6583675265858,559.160080609924,282.766498409647,598.385469418881,835.169814963982,528.989690333703,808.408286942197,87.0370318692214,259.867814909313,54.671104873955,527.25648592909,473.424866291795,770.988527341354,106.22365502853,169.757530121385,624.060587561238,221.820470357752,417.061633093367,969.930128587027,534.48285445624,880.830057351085,293.783157779168,715.942950870211,189.66539245444,257.641169313541,870.099712210139
20.3253232595557,235.854519592445,518.184123309543,891.035304187283,358.2389623264,931.013319660375,587.076760955031,911.46897547034,582.838348691939,87.0233913173122,337.021938958821,25.1818380679244,501.115670716217,790.527191303663,397.645124210842,479.239851032808,58.3061838753263,344.017858751702,146.661499954042,591.417360373904,887.737889163768,592.23217212684,153.490770584045,779.163026386695,280.211751505594,22.3540209368541,559.552717214276,282.554482783262,596.152106694502,834.848551821615,528.955440978793,811.299808782764,78.9018176656571,262.665178524966,56.7942381202467,531.258104377733,473.347428314392,771.058848151364,112.090568438709,170.618199730417,633.146946448023,221.848755815422,417.298040612197,973.459094837619,535.650244074366,887.217866644407,291.068390324852,723.172726340331,196.865350782921,251.172170652603,868.905352570346
19.0845329568861,232.894760153479,530.072234582293,884.236417155655,357.051278972598,928.097683858425,587.214595466889,909.693791373873,581.972829883516,87.9444315869374,338.753567949672,25.1508236219877,500.762262931799,792.468099535156,394.296306785606,480.129139680769,59.6246358785092,352.622858468976,152.154101693809,595.123919818173,887.080558034085,593.269253051,145.565689987669,778.844892599796,282.404859623081,22.2305655058732,560.275074782033,282.015068695825,594.102578488058,834.602839191519,529.189846245473,815.794298297992,72.5232917340092,266.271183637489,59.8016446947872,535.375889026164,473.404084859349,767.374694546374,118.122075487822,171.200533177091,642.229448176928,221.913220764814,417.056870242941,976.689618645037,536.984792095763,894.803789851135,288.094177973988,733.627085116785,204.345166532492,242.866806834051,867.68033684232
17.3830560909569,229.970560195477,542.833214327396,875.964802763696,355.712188396222,925.447401025198,587.447324378659,907.658365421387,581.548042294609,89.0765474322697,340.830994033481,25.1630312732205,500.505954285824,796.480794336188,391.363085893924,480.925884401567,60.5778243015483,364.728688307761,159.911750054476,598.520146851739,886.706341654732,594.127180782886,138.000321534032,778.55504459398,285.290341192946,21.9008454822014,560.442563442674,281.198566224415,592.25798815325,834.332997606935,528.961748338807,820.830369295952,67.5273151804612,269.985179494906,63.2597397259051,539.885422232886,472.923281822918,759.553507696989,123.644917346071,171.817286963881,648.582719293175,222.091377051745,417.262735622532,979.787652245978,538.500819979286,902.933984051719,285.090066234962,747.904324869347,212.367359464246,235.159331687085,866.791618859679
16.2371173842834,226.853455928047,555.676274640174,866.804395145184,353.987762718613,923.006272378107,587.295188458247,904.990767688568,581.266394312937,90.0659264751397,343.349517559167,24.9153937195692,500.245011579881,801.594449080025,388.703802318174,481.852731877072,61.5970378106042,382.813623323568,166.986758596472,601.699629066384,886.178876689804,594.997367258564,129.315692204003,778.241814595725,288.151672155442,21.7415808375049,561.026011867862,280.044931047666,590.536672764188,833.95950766784,528.988606316514,824.640528036542,63.7277118017935,274.438084451076,67.2282415855596,544.469180077026,472.782857499102,750.936517089418,129.039741030673,172.093620090011,650.93764270078,222.19697414384,417.051339676154,982.757481025198,540.020146771755,911.260350894243,282.247960936049,766.761214023012,219.957896349512,228.476233556758,866.392163649117
