33.4970795176922,33.3490316258786,33.3405918340358,33.4040734418351,NaN,72.7969202743378,72.9147218581612,NaN,112.023542142799,112.067693242891,151.337093022744,151.385379911132,190.689937055934,190.786673804982,NaN,230.179152009004,230.004887654611,NaN,269.43990729092,308.874234400248,NaN,348.214556810342,NaN,387.503194188425,387.457585320407,NaN,426.729828201205,NaN,466.006927119867,466.20354633498,505.398239609689,505.334015111036,544.706730597016,544.751541575308,584.042632135438,584.146095313574,NaN,623.334904751252,623.484272947814,NaN,662.686320703861,662.745869732916,702.091723399469,702.061877527293,702.029497618353,741.485464151689,741.398298082844,741.380814555671,NaN,780.766223430197,780.859286299672,NaN,820.019811738283,820.263759067838,NaN,859.357472151914,859.497134365029,898.687433645754,898.667352684774,NaN,938.040155856608,NaN,977.432344176574,977.335863150486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.5335161174575,36.9283900982446,36.0714838126537,37.8874970480354,NaN,73.7083714075573,72.8558556965886,NaN,113.454016535445,115.46735490739,154.247063485035,153.860523000164,191.687559646974,196.508324519326,NaN,236.783795828918,230.243361103335,NaN,269.99045388257,315.496439085545,NaN,360.474899520289,NaN,395.945139186089,392.616789259078,NaN,429.591350590915,453.96349910388,483.049555234995,473.215151846257,506.320661482308,510.958213156932,557.525710574922,544.812185400599,602.842229470256,587.578806632503,NaN,630.178555068473,624.420711111377,NaN,670.37347752978,669.587247414146,705.302486844448,709.13741120844,711.324681049644,746.524292695708,741.472721875138,751.368025759133,NaN,781.140921904512,794.10761564124,NaN,823.335380179154,832.999358334313,NaN,859.518356896231,881.378085534546,901.435898247288,898.713223868421,NaN,938.8178455025,NaN,984.410809456704,976.441907447022,987.261958101566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.7295027994324,41.0990031157602,38.8648866486814,42.9860616869007,NaN,74.7606831243947,72.8072744513067,NaN,114.984153335481,120.3077425123,156.48678061163,156.131907509126,192.145465094254,201.514714744699,NaN,245.070745931402,230.37225635671,NaN,270.568497515284,322.709519339654,NaN,369.059253839292,NaN,404.477098391263,398.737069298051,NaN,433.745420866467,478.694552317362,497.918266932483,481.301156258274,507.366590895118,516.675660738531,570.200335911774,544.986365112768,627.686431867566,591.007043041028,NaN,638.367661497215,625.614076462263,NaN,676.392925737453,676.576131433838,708.89210380486,714.701526589872,720.3729013432,751.949141013071,741.565121948294,762.04993067708,NaN,781.458123925797,809.292896620083,NaN,826.507914753941,848.818952847702,NaN,859.556502164246,904.975895873555,904.346994296134,898.843296197028,NaN,939.31704019234,947.168798906654,991.35411892824,975.579832924227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.7754792947482,46.1087428952176,41.462798463522,48.6601359481918,NaN,75.9824968343799,73.021673865766,NaN,116.945703251536,126.465664750614,158.826893601143,158.564653851496,192.780556950503,205.361904828284,NaN,255.135336773194,230.478384188033,NaN,271.011169889152,330.257697745299,NaN,374.683365592664,NaN,411.851172164094,404.667039207746,NaN,439.778576005365,500.448576655482,510.407800198809,490.93592304684,508.196447955948,522.841866161267,584.39552691801,545.159274120258,652.880752805395,594.160481935949,NaN,648.351173919872,627.530429322842,NaN,681.394003413635,684.376054398053,712.831522688277,719.358290111717,729.933363477106,757.2031856097,741.62068853297,773.613946838584,NaN,781.973240454893,827.034093219018,NaN,829.837677068625,868.196425466023,NaN,859.763287894392,926.185482015586,907.717313389768,898.769804307897,NaN,940.022352855824,950.548850814291,NaN,974.949497612231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
45.9583743395766,51.5241147855101,44.057929847656,54.5404995652166,NaN,77.0373065985724,72.6325021418792,NaN,118.41306024842,135.127504295064,161.177497285775,160.932665397135,193.593469776925,208.351851492828,NaN,266.880627844237,230.688494069702,NaN,271.397533674543,338.009914072705,NaN,379.302703512716,NaN,418.306540195055,409.942017498775,NaN,448.146977532867,522.2480969013,521.969203318332,502.023719478023,509.064223385938,529.038940675663,602.454649579955,545.314406286573,669.159641421086,597.145868695356,NaN,659.914792001274,630.650029440493,NaN,685.720120019868,692.262256252953,717.201785708966,723.109593924554,740.228042382421,762.632060769373,741.887426372892,786.311541502187,NaN,782.29215590167,848.055691332586,NaN,833.071295602415,891.043848159602,NaN,859.913954819248,942.920936696969,911.280721187099,898.812274500511,NaN,940.839449188047,953.202689717549,NaN,974.382376076876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
49.265126649892,58.0558726151023,46.588838456054,60.6050298543387,NaN,78.0852472243053,72.4318030470299,NaN,120.339585824173,146.534993990217,163.456416964266,163.323877543884,194.216828606041,210.753313335857,NaN,280.211934598283,230.956577314012,NaN,271.910130056848,345.309040060757,NaN,383.30295722171,NaN,423.391036410695,414.343795686574,NaN,459.844811496413,544.079154726806,533.276159621401,514.804371558924,510.032861882417,535.583810775615,626.436727912714,545.430498481715,678.987397216703,599.920582397514,NaN,672.698001473325,635.473689532147,NaN,689.549188882435,700.177660534022,721.862744140968,726.116889436968,750.490029527559,768.314768808581,741.827453919932,800.707493179132,NaN,782.791010376063,873.648539544205,NaN,836.455039741886,913.920948374486,NaN,860.130317833586,956.011044660092,915.030340721259,898.932036371538,NaN,941.408106821117,955.598139834271,NaN,974.29098195684,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.5543472449189,65.8613426550851,49.3500155112697,66.4205579258178,NaN,79.120055182473,72.2800127434576,NaN,122.301657026601,NaN,165.340969266454,165.52497717053,194.660516949607,212.566034891821,NaN,294.958582706497,231.159138338497,NaN,272.279680892195,352.362847874705,NaN,388.111892474779,NaN,427.365566416498,418.047181245225,NaN,472.518063489143,565.426418151442,545.53134158288,528.847092012693,510.975150117482,542.070042429532,652.101791882449,545.572879329047,684.585762287747,601.843318262309,NaN,685.697908181997,641.170685151738,NaN,693.091562428869,708.367079633828,726.51210424308,728.639021497504,761.862627783016,773.888689647613,741.892896971732,817.195220359162,NaN,783.218366979434,903.711961643726,NaN,839.811753282861,933.005989663288,NaN,860.181989965325,967.088597042801,919.248345873338,899.017944355845,NaN,942.080641466911,957.543964830264,NaN,974.402577294528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
55.8976920134193,74.6992293148859,51.6494023642115,72.1106400637083,NaN,80.2952820810812,71.8561999975345,NaN,124.549077352872,NaN,167.306714382905,167.776638956695,195.30218670354,213.998920439992,NaN,309.438753629161,231.220881917273,NaN,272.644683719801,358.724387026511,NaN,394.167462778642,NaN,430.839417053571,421.293614132124,NaN,484.263857938821,583.762646690245,558.623014884295,543.346333776359,511.746024593524,548.253489421697,669.297398453746,545.731636006703,688.714846947706,603.393076782624,NaN,697.023203735462,647.424087990076,NaN,696.526343475903,716.760184915279,731.707370700063,730.771666242663,773.783501814913,779.652116544865,742.152184528121,835.81890464509,NaN,783.724847837578,932.306757659568,NaN,843.098573070737,948.013764271572,NaN,860.264624495478,977.435981351781,923.812841833642,899.074979804018,NaN,942.728253878526,959.256222172366,NaN,974.971153157413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
59.6935321539186,85.2603840515056,54.0004338644927,77.554731742734,NaN,81.4531042117185,71.5051794952665,NaN,126.861133774906,NaN,169.15334026722,170.020549736821,195.787241874953,215.063219036465,NaN,323.617434844699,231.280839092765,NaN,273.050890189437,364.717874134031,NaN,401.261719616128,NaN,432.970523247641,424.16311695559,NaN,495.717431178084,598.689209588426,572.563213781141,557.674901483332,512.635038436363,554.369544351479,680.30048090434,546.007164660038,691.993702126662,604.354273118401,NaN,706.333107354546,653.588819334529,NaN,700.052997028645,724.440085030046,736.948536945541,732.548715543099,786.560685138142,785.563870816059,742.16535248539,858.605803006944,NaN,784.196750724027,953.752907248781,NaN,846.591105652465,959.878798237889,NaN,860.33416263788,987.991337259844,929.074535704513,899.018555720843,NaN,943.554126418472,961.066026547748,NaN,976.187541265787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
63.2203122272134,97.3727871062574,56.3408791021027,82.438135116891,NaN,82.5578408144269,71.080833402222,NaN,129.653273929987,NaN,171.19550920027,172.247168241671,196.430866906837,215.991823577038,NaN,336.298196302169,231.397119301745,NaN,273.316015330596,370.360818262611,NaN,408.88895481804,NaN,434.385969502841,426.605285950491,NaN,507.025749718589,609.208443699157,588.377267313809,570.778411463279,513.444908589252,560.333276211416,686.830658481232,546.101766792894,695.676336249091,604.887077612161,NaN,713.596445420714,659.697322661285,NaN,703.362202088552,731.948776242531,742.48798186395,734.457899820395,800.534324024212,791.271761460933,742.243508081671,886.190685090628,NaN,784.764243073263,970.943201199182,NaN,849.873433272684,970.467168129037,NaN,860.530252368261,NaN,934.852731033798,899.005880381519,NaN,944.220262619652,962.393390547904,NaN,977.613182461533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
