25.039857802111,25.0043497969355,25.2403969397408,56.2229387253703,56.2002218491932,87.0201318520576,118.154463062245,118.221127241285,149.002538903632,180.002274819261,180.057912297664,211.223248328029,242.003444533383,273.223323892251,304.259879571386,304.022161945582,335.074588399844,428.179448455045,459.01518058464,490.17669409154,521.277185902533,521.193158139561,552.078203956572,583.119377423424,614.093549532209,645.199102279588,645.20995753659,676.125119087598,707.046789693796,738.229814968125,738.083606783867,769.007383713203,800.133727348588,800.001422131514,862.043230266817,862.049981092948,893.212882306988,893.090627848896
29.3600857500993,29.5384437168105,28.927998384199,57.2647739351155,57.6209900576467,91.4647702775795,122.27224304511,119.694786486211,152.596470719735,192.147421989754,183.796616905356,215.100565966339,247.769686185171,283.172119750468,315.204900227942,307.052365032426,341.573265302415,428.350001782493,459.92878585252,493.354741332479,524.397516449013,526.189625577251,559.122249435489,583.066801817585,621.220614083569,649.716124932215,650.349584288703,683.563113321542,718.548571543223,740.435785234345,748.661551847081,771.797018874641,801.752927841884,823.991398199844,864.224643068633,864.512961888844,895.434122802815,895.438126675411
33.9572802386563,34.4807247433506,32.425600098452,58.304674849902,58.8508986647205,96.4123112191954,126.017814459526,121.881293822893,154.823882305743,208.250695266607,188.457359732191,219.45839917922,253.795987293664,294.252498431676,324.032370329509,309.153287857452,346.176627595838,428.336378851144,461.052800130566,496.759451218671,528.060574017822,531.516601934916,566.382565993618,582.775896144144,629.625555754377,653.712802145145,655.934498705462,690.359932036131,732.353602400537,742.450519427256,757.230768807051,774.757096978809,802.995383869774,853.825913568021,866.450892682138,866.786654282066,897.129472448057,898.647747919886
38.137257124586,39.1069157579195,35.5859204510947,59.2506541232343,59.9044253677931,102.123309588016,129.354058793119,123.598649301729,156.960575040697,227.729327320999,194.539087701408,223.778340769728,259.366304949453,305.770390953034,331.256348387715,311.585939952685,349.597272724451,428.525168259653,463.078346517126,499.911063164415,532.048587510887,537.92296158219,573.664792884162,582.800124437835,639.153985951139,657.420725857717,661.69524883056,697.007619165891,749.478808202879,744.318333686674,763.501690912417,778.141718816456,804.303768477482,873.913927232892,869.277310502121,868.48563614187,898.694212579482,902.39005001088
42.9114143774647,43.9017966795154,38.7812387835922,60.041216656427,60.6283442678054,108.393455132407,132.387043823906,126.018318125514,159.499048390318,246.715698391873,202.132837793244,228.628527009592,265.05950018559,312.887152492524,336.694101476749,313.148400524372,353.591221826498,428.737633419834,467.142180342612,502.968480976914,536.024632071366,545.406202053216,581.409782045543,582.666972278592,649.69274870246,660.889213642226,667.495890596519,703.064066617048,768.603980165777,746.029123965011,763.371740541054,782.050850126609,805.537800708347,887.413340978573,872.433040070139,870.29396746863,900.277922558347,906.955656799424
47.8362243595252,48.9106164140029,41.9221086950608,60.713158561945,61.2664531920827,115.46694840324,135.337413891755,128.458355269505,163.512569437001,262.030648287518,211.127800243592,233.507581488363,270.140442957703,317.032319876152,340.9691140757,315.022456862672,358.98077775591,428.843248187869,473.512482796726,506.044205777999,540.318154466433,554.136740904631,589.301545801152,582.330824126399,660.212846058932,663.674516692403,673.152637135733,709.145186322255,785.463232630436,747.746002563501,759.457237542109,786.40611843891,806.624750497006,899.224220875721,875.621848183779,871.553319554762,901.480534456344,912.440794303443
53.24492429566,54.0916343901707,44.6278947598992,61.3757876664417,61.3483669383842,123.171401211192,137.731108265342,131.433613127277,168.34950706739,273.008934273777,220.467884397138,238.548929671497,274.945091940127,319.151943910967,344.710497974346,316.33398819631,366.1457043282,428.997713623714,482.163578533113,508.933336579674,545.166333819093,564.188158387504,596.959288274481,582.175595678542,669.405970976651,666.316948730844,677.412079784889,715.476227831613,798.079994139348,748.731113606993,754.004463209763,791.356727330357,807.857005460929,910.350767365893,879.666116736296,872.820273484461,902.686821088533,919.112057388205
59.4903486992249,59.3009193485354,47.2765676199331,61.7335273188269,61.2167400513965,130.634615246882,140.085578570087,134.302644826034,173.447799773222,282.817145804583,230.236789501711,243.918240786411,279.753435212939,320.691167501227,347.846982507873,317.579048757906,376.286461561419,429.155171438256,494.022628739597,511.670956074178,549.9570348356,575.99193490019,604.681570388035,581.956401967124,677.331083266777,668.773263503157,681.307755785691,722.203073480672,807.815206367082,749.377143732602,747.510943242636,797.369043557068,808.763116404008,921.892847931646,883.536930778746,874.018057489374,904.13100517816,926.573966367089
66.1100518416382,64.8108453475571,49.8591661450765,62.2002518951501,60.8985697460732,137.310884504823,142.515349227153,137.63421321288,179.166813984661,291.257609606453,239.555679062561,249.452697287153,285.011870195135,323.145754267606,351.465051189159,318.737939273536,388.907291586435,429.587619163885,508.226960665777,514.407060293772,555.034016536182,590.279623660045,612.163510893935,581.926151552393,684.138369407726,670.632602365447,684.313766042919,729.766270185489,815.432957946032,750.038614848655,741.711199185679,804.789763064253,809.600899086277,934.75545734803,887.910033306211,874.790521131597,905.407306915403,935.009599511038
73.5871086210543,70.1014374397121,52.1603233887555,62.3346238432243,60.05870998542,142.927177227563,144.255037068248,141.215148686599,185.976949773352,295.960036324346,248.317218813505,255.209117084191,291.987347371116,327.291314978081,355.763309129928,320.098798308255,403.374151380963,429.560090670202,522.092980559894,517.193345806557,560.418587264422,609.218002711176,619.254540577636,581.795868023522,690.339716902316,672.018406915816,686.920809469003,738.210068871094,821.777679246548,749.775616325628,737.32546910252,813.53930561666,810.600816250781,948.976789244103,892.785858777185,875.437956757102,907.083174009391,944.218059494954
81.8753406339224,75.7330838423256,54.3330583504985,62.9279486962624,59.1670250790869,147.623647222942,146.151404920345,144.896067970995,194.424132524631,298.15436280427,255.875789940356,260.723740464941,300.196829918488,335.535775822342,360.311521842795,320.835094020914,418.185975049663,429.626250896892,532.460826907229,520.154597743301,566.052655804179,634.987962949747,625.665692051236,581.534589067243,695.865399322437,673.422653522707,688.446168045677,747.211986374536,827.241400579363,749.546734229433,734.57198111237,823.222721321244,811.217162092878,964.638840720382,898.115527745002,876.127478536562,908.597700781525,954.281288547647
90.4531180219639,81.6528955085588,56.1599185796385,62.8382363881648,58.3270425355004,151.627499750129,148.04672515998,148.652611714155,204.482588556168,300.065886755738,261.832112942768,266.084416665141,306.654072305252,351.261976623468,365.894796705374,321.609529482048,431.235075539587,429.762656996708,539.671232764163,523.496208287507,571.833362848791,669.801673301193,631.702484253915,581.268174398997,701.103473507416,674.496865367577,689.750565692312,756.177607363328,832.033911657721,749.02350970555,732.736996560159,831.827976299456,812.023079559914,980.878582262863,904.356703874439,876.723344718236,910.513201588878,964.930763515354
99.0718650243701,87.9167175010811,57.5748017288601,63.0181630809276,56.7396874568129,155.096045301017,149.508292092665,152.319856304374,216.338806241966,303.203712738398,266.360369414297,271.060260147029,310.647393162284,368.417250503711,372.434166267439,322.330664681025,441.328421905711,429.907407229834,544.123914096856,527.609689418521,577.96924291396,710.726510909378,637.106682603056,581.224684101132,705.925327303539,675.425486394903,690.379034943001,764.396384075602,836.662414531236,748.149692127368,732.015534140448,838.71962090116,812.943815453361,997.171921394951,910.921437472226,877.283307679946,912.166086910508,975.74225540562
