25.2632843828469,25.4075938072928,25.1193430199339,56.5026644131939,56.9071179930548,88.0263053466106,88.1328093402318,119.517541389877,151.133740165278,151.234726612788,182.846093058792,214.160632543093,214.256397615918,245.642647605528,277.266315948902,277.19790737116,371.641701306062,403.141387330744,434.5697814679,466.045439544893,497.67154879431,529.089557633604,529.159671812599,560.543438322761,560.752658330002,560.515998052416,592.113201506518,592.330614377756,592.321927249663,592.015593915628,623.865535772033,655.19176905981,686.519047842662,686.527856823853,686.571744324353,718.202603794005,749.556245913261,749.555383638837,781.020012935292,781.141470893318,812.592330060538,812.61152041624,844.413134720614,875.524738413017,907.283908713246,907.005237494687
32.3008586701305,31.1792483280196,31.0994084724158,61.1448819685427,54.3170623976006,93.9286097338211,89.4416426834418,126.52678588932,149.741491516898,152.723917239794,183.158083390333,216.503530923178,219.581301523069,262.474526310349,279.50029771663,281.819559336992,398.344663191206,405.370324499546,443.50686667373,492.35581857058,498.06322141131,536.241280335842,543.163068202076,575.467546909094,571.358361288275,566.704443572732,607.056848098947,604.465256795477,593.168178009792,591.934676608187,625.499366755696,661.731197196467,698.698687392374,692.598752832158,686.944877580402,721.641846102126,751.064026688956,764.231028310589,804.069060904385,785.157567150737,816.943308253898,821.191734911801,845.464569939812,875.372111044238,907.121972335524,913.405023309277
39.4992915489609,36.5769589390301,36.5342719141446,65.0159293458379,51.5075209124052,100.723804694933,90.9590955786089,133.110902603072,148.555274719214,154.585265112224,183.82883576165,218.665366552826,225.279242888246,277.976668355925,282.549741507877,283.407383786893,425.888294503908,407.473883343902,451.085767116604,501.840891682384,498.861342558777,544.122442239429,549.04737374288,590.86760253981,581.448007078357,571.781482552922,621.0693129695,615.555777325518,593.957420228297,591.8456789145,627.699445174226,668.324622362346,713.416962477602,698.473712441213,687.478201691593,724.887468210761,752.141076769028,764.196034151951,818.128117489349,789.192098278776,819.232388851671,829.227426516499,846.893032508583,875.161137254732,907.142134790308,915.180171279985
47.6582531963798,41.4506288171124,41.738575511213,68.3237960096769,48.2669007183866,108.560035509629,92.4422299524079,139.867796222856,147.431761210389,156.059964601199,184.425195331927,221.022001426378,231.694211717269,289.902797417542,285.590246081837,283.316266106294,451.537868056028,409.721375321512,455.451885367211,507.144648990175,499.405707112134,552.732055671662,555.013246506877,606.749644404204,590.638897995158,575.751340004721,633.291357963115,628.503559890683,593.60776611803,591.900881710822,629.659073505575,675.661165869609,733.135719703619,704.193189748138,687.575574566237,727.985153027675,752.815733658887,756.014578174558,827.650562983759,794.16739628894,821.788841741207,836.330823244777,848.22923808221,875.021514436698,907.001881388789,917.196010622107
56.4151900778215,46.3460098169701,46.1451564424853,71.340545211795,45.195937789084,117.980175600815,94.1697277798294,146.728143485339,146.4626955483,157.802794394833,185.04085998124,223.341882480674,238.223569879845,301.822647744035,289.141626735603,282.456745165964,501.607789787627,411.519618585158,456.92303240012,509.572130335802,500.369044393463,562.315695305134,565.600849611291,621.119921163401,599.562254725522,578.76019210981,643.221073645654,644.600051791803,593.858149929593,591.661483554385,631.487113654884,685.097276432238,758.620127659131,709.746103839106,687.874456757064,730.507911079684,753.894990112111,746.834914593949,834.715169720643,800.177372422583,824.306428906565,842.229338074037,849.521008029883,875.578981910059,907.373403661137,919.331283472825
67.186135207987,51.0026930060216,50.0923719608165,73.7287170194963,42.4571981790703,129.177049561295,95.9721352365401,153.233615319476,145.49221612096,159.649361435725,185.957772175883,225.596794678069,245.508785462887,316.317447525194,293.472918299643,282.168747877677,527.021149181948,413.439484374503,457.977209003573,510.184249109403,501.58788315135,572.526031865542,577.400013774988,634.306528106754,608.667395673804,581.948346360821,651.370933789656,662.894172432199,594.506088201285,591.520662841757,632.910894957756,696.434493516301,786.057867668474,715.302172397494,688.050666213003,732.39430777915,754.013285306113,740.054526688621,841.173461309775,806.84843535296,828.460739455826,847.112848887737,850.437228452664,876.489141392522,907.277484202851,921.92575016494
79.9905283163739,55.6125721494575,53.6030400265097,75.7555231525639,40.8777282729374,140.699277528639,98.1691526074477,159.645865466731,145.182466647707,161.50842221326,186.700593074636,228.000605140405,253.596083449478,332.549211376786,298.640036676152,283.020380472941,529.177352830369,415.086720413144,459.062165818234,510.559943987038,503.046092026476,583.200000718149,587.740982583032,644.609456600098,618.013797284741,584.567895366613,658.544633843479,677.50703071114,595.973955622969,591.44038259263,634.592984379789,710.109124218954,804.160969404194,720.700091795431,688.341914251194,733.909610112991,754.498228301214,737.216190386259,847.55050619992,814.368886574775,836.833961209583,851.112085977199,851.428602027552,878.693269150669,906.933192531414,925.213557825567
94.1605968964431,60.2383587343015,56.2073795252065,77.4918247509525,41.4912651956537,151.997306296352,100.687802805724,165.974879385607,145.620128889168,162.998206621176,187.13785811923,229.926428397457,261.59397049055,343.45998747934,305.150998834797,285.931486762805,531.011608848676,416.762442505266,460.519618488742,512.00674476796,505.06833794411,594.253079368995,598.054335474754,652.855178811504,628.696775462648,587.738698193445,665.033790889867,689.081992053281,599.082632210788,591.309740845805,636.195455434863,727.567098163521,815.540929052043,725.922102323796,688.668765942548,734.744409688169,754.680455135843,736.836101586794,854.579442016113,821.082925217315,850.502658463373,854.393415922383,852.848380057866,881.996535639245,906.950557972989,928.980741445284
108.547724522055,65.4008037929731,58.1066196022131,78.6473583176505,45.0779595134718,162.844353994208,103.908864682216,172.345088913224,146.603655191795,164.802263191532,187.942679076829,232.052617970058,269.477718603642,353.715479876303,314.026653676249,291.185359848037,532.91048153425,418.313591910809,466.556818014412,514.969640806376,507.206786547612,605.196930212053,607.387444717507,659.961043931204,641.027611241458,590.878390524546,672.280894935573,698.572374945393,603.674840792098,591.200608979171,637.769666692665,751.652939198761,824.523966113702,730.982787292619,688.83853243136,735.11931682801,754.633797691278,738.138101381688,862.245962458243,827.274519369382,872.103586183439,856.896481268047,854.322229003844,886.685508107734,907.05703852868,933.460948617003
121.230281038171,70.875144938756,59.2763487326377,79.7799232007714,51.3969636572129,175.349292873577,107.41959199966,179.121324574631,148.817773875536,166.932481250848,188.637359370069,234.17794471003,276.36952840181,368.121190524069,325.295626835778,299.895766265616,535.269411048871,419.953020918556,478.374960207354,519.175996937137,509.78456161187,615.552640108206,617.702841119103,667.139703779443,653.335588662767,593.724717533368,681.648269694016,706.982140062792,612.50032900372,591.091469716457,639.219862320995,781.139084940737,832.51615814668,735.428245897408,688.857700316773,734.981742464734,754.908625470198,740.606087453395,871.362908718748,831.352182320203,900.683439781738,858.71932121011,855.649238887485,892.236832864065,907.199110636362,939.422152931128
131.257845375266,77.041054274274,59.3575840865787,80.938659053021,59.9608716122674,191.918975671308,111.938604191523,186.785687777974,151.25110412671,168.717778641913,189.59055691639,236.20950451498,281.231810652404,385.65278265823,339.160110243756,313.293626315062,538.160194523729,421.053592217308,497.526370334972,524.685948324032,513.355287189266,625.866459935798,629.527075028228,675.306352511853,663.494799211888,595.034680741293,692.522156057783,714.399399546703,627.739839363559,590.99641444165,640.701248276079,801.923502526493,839.720089039233,739.621200305023,689.145674595746,733.860550476655,754.81257629806,744.660839148622,881.796754664045,834.927814197007,921.641251499177,860.158544222232,857.575706065444,899.349988853597,907.052294649242,946.906159682121
139.83554147074,84.4404507164733,58.6979594091941,81.672852784293,70.6350397836052,207.575795584785,117.866405463238,195.329943113948,154.717919585177,170.28938215179,190.312170996884,238.373319883548,284.455913245238,400.631230505197,351.797691965501,333.408551364548,540.76832263363,422.203267747328,523.720105170464,531.866140305599,517.910365447044,635.230386296312,643.097813343332,685.866962772137,671.45507600139,595.783813268457,705.748200388545,720.939071388146,652.318989678464,590.917325294422,641.893522408376,814.324196295585,846.532291931435,743.323717922739,689.077175917643,732.627202484546,754.719826734156,749.523615181145,895.859206627198,837.786077601111,942.299106858095,861.276253443482,859.196587200226,908.143041877646,907.075755534286,957.135093704904
147.222740602007,93.4105960958438,57.1940476865628,82.5182852304275,84.5681262836611,218.297186885728,124.54595472935,204.501429102541,158.578523779143,172.422694868783,191.21066640594,240.0986814701,286.361523960459,414.02230180715,360.047191151123,365.988239626581,543.599531878829,423.227850628198,540.695086155912,540.583072646902,523.038118847302,643.498251203523,656.372452680088,698.577400902273,677.31293208478,597.138458058701,722.226332801748,726.877448735885,687.13239413051,590.8948252639,643.089299403732,820.983469134804,853.723860451684,746.603371310052,689.149862644155,730.335877583645,755.038154002513,755.146144923427,916.747179654193,840.249912933142,957.958807837849,861.979278346999,861.445528673156,919.122971487576,906.821736526095,969.156298019353
153.253151433485,104.64408519627,55.1042094980772,82.8776563870519,104.331595763951,228.514287732318,133.570542124321,212.481973179228,163.501592891621,173.98078136583,192.036808179166,242.067615101413,287.522947394141,433.439294091694,365.984209034185,392.019907910272,546.657519449618,424.26699768712,547.318168766422,550.830304101591,529.327691638403,650.967425279744,667.097821088839,714.192623233409,682.77075795226,599.83809932425,744.980334341525,732.200040396264,711.800048154205,590.775687806986,644.293422356352,823.705730433118,860.142384335796,749.466445094564,689.212025638151,727.821938553355,754.834596274519,762.055645052012,940.715705561202,842.304231380511,968.157580391809,862.103133358058,864.00089214709,933.916689006992,906.981821658754,982.116492610496
158.654246395055,119.147397918789,52.3659680751443,83.5036796238635,131.460009007596,241.036062476013,144.915962344323,216.971131192456,169.568736649805,175.784089335149,192.924691617601,243.822128196744,289.356657110659,462.628521944971,370.542233718055,416.644915618674,549.120467707895,425.207572084763,551.474672829112,561.846454994449,536.801882597254,657.587740304107,675.193201861192,734.93751748225,687.974935344659,604.932568047618,774.87725889785,737.208803473625,726.859447206638,590.705944897901,645.711078131025,824.828809595808,866.608344596078,751.896167993916,689.25017796663,724.295480165679,754.852112421652,770.16108780912,951.95410820452,844.258909255362,975.809159160689,862.320888358151,866.347934238716,955.245719076246,906.956037927345,991.681846861208
163.578023905114,137.060230885053,49.4401625408159,83.9919439564329,153.239551790206,257.124026199989,156.228095043966,218.2971152686,176.751353545269,177.682855340844,193.937675131806,245.702662520396,291.534798211601,NaN,374.356916428763,NaN,551.496855399409,425.880869316407,557.727073623174,574.276587952603,545.424543822559,662.705068865497,682.060171995461,763.66849868224,692.781180810994,614.170889078212,798.713674597542,741.34376193031,740.929952939202,590.702625995615,646.561057612385,825.192378053957,873.495513681182,754.143988131362,689.660157446333,722.909131499554,754.801124596825,779.569823320659,959.383234560137,845.743616476561,983.52225859956,862.30647876298,869.496075288476,978.736303042873,906.78179958924,NaN
168.281320528275,152.640510011653,46.1018045420626,84.4968451906954,160.83614517186,273.524639955711,166.720244236241,218.91066302246,184.451324636447,179.285026823289,194.91640065652,247.313579142616,295.682539238784,NaN,377.622154040759,NaN,553.271685382212,426.270587071052,567.658291247624,587.164350101421,554.874031343827,667.140043127441,688.244697835559,NaN,697.582533327232,629.410070712291,NaN,745.401199884022,760.447682710152,590.636724124202,647.598863101489,826.41694758722,881.408863813752,755.555679366466,689.345068614727,725.285116711004,754.69638230338,790.411206728374,965.647389416948,847.412740983078,990.872039926654,862.272638346452,873.007616816571,993.028469998328,907.183009958405,NaN
172.467884280636,163.655021881931,43.264095383299,85.0797943329062,167.721795703571,286.368127483613,176.988994140732,221.181966355874,192.425408705204,180.967491496471,196.141799206231,249.096861196997,302.207984507274,NaN,380.408162004812,NaN,554.970829416561,426.63852988141,577.928595381167,600.535424714037,565.31839667508,670.461841858644,693.732376500193,NaN,702.558547814355,653.794661483804,NaN,749.219240208242,792.452509821076,590.538271921614,648.436327003169,828.952021439096,891.616144488559,757.026019714339,689.287644903354,730.325099687924,754.882722329616,802.239292105771,971.245628181129,848.79648038852,NaN,861.874418931039,876.798178594506,NaN,907.03877009855,NaN
176.63266142226,172.20914644389,41.2127266797768,85.5915123149035,178.872523407952,298.028717164102,189.434299499345,227.095952714539,200.580954769421,182.470982484522,197.373969774579,250.697966905201,309.192770786609,NaN,382.936883969302,NaN,556.452724519521,426.78288005794,587.373075445386,613.549954983938,576.604890526433,672.992489464388,699.269114290905,NaN,707.656412869504,687.998220950406,NaN,753.02262682977,NaN,590.516930201515,649.235166116768,NaN,907.583571560622,758.282359190839,689.66930760074,739.307374792866,754.674168824563,814.941929261028,976.807170081282,850.11231059656,NaN,861.637261307143,881.298764142506,NaN,906.9654014597,NaN
180.816964493894,179.680143986299,41.2951864624478,86.1084154916023,195.984496438221,311.296488885587,206.302172891338,238.653123916923,208.947018367685,184.043276530447,198.245662633491,252.693573702807,314.192822629425,NaN,385.338650454077,NaN,557.829063010018,426.98470941749,596.397117798845,625.648346417356,588.032522533248,674.969347854715,704.664271293473,NaN,712.304170332228,711.428018633479,NaN,756.217017107049,NaN,590.746248921773,650.226047643375,NaN,932.660034556129,759.38972280823,689.597240381878,751.665383292839,754.686486818067,827.403943770356,982.860342640901,851.627850303727,NaN,861.10157136432,886.682844139669,NaN,906.945866498952,NaN
184.84323413063,186.943383392267,43.6706223282084,86.7399943474497,NaN,327.482645242483,219.41087322802,257.960385363677,217.624337525827,185.472567829195,199.422722940236,254.491199880327,317.252473576888,NaN,387.751783668014,NaN,559.082217608999,426.878741874725,NaN,636.753446120227,599.594605034346,676.349666388748,710.15786081717,NaN,717.368164901714,725.755244306934,NaN,759.352787153645,NaN,590.704345476636,650.877158870599,NaN,NaN,760.454197491538,689.352281203139,769.272821562026,754.745471624976,838.940230595371,989.060928532582,853.120655441461,NaN,860.104093841782,893.225862775853,NaN,906.950296704057,NaN
