25.0546687481483,25.0392018179923,25.0426295718208,25.0166632904003,25.0311979930994,46.0377849982039,46.0039751048884,46.0500204854024,46.0073377558444,67.0477484352815,67.0169344330596,67.0477401604376,88.0197608765976,88.0301344770575,109.0571084604,109.055019318494,130.009688797924,151.01589976906,151.043199533922,151.003188582068,172.025502989265,172.006424999963,193.038636770422,193.02581478069,214.059661159674,214.055410259942,214.014045340565,235.022663270393,256.018434602887,256.02802276462,277.017766577733,277.002502670903,298.009156753854,298.02937608567,319.003480798151,319.037603327203,319.044714186492,340.032912499617,340.035693953979,361.008695569395,382.002616191862,382.057484595554,403.057062470108,403.028652436371,424.051877789671,424.025626527576,445.052511343341,445.047907062107,466.037808681241,466.02141179403,466.029820733748,487.045512887003,487.014565096942,508.057846913056,508.021019701954,529.033310393113,529.001769994766,529.0433483296,550.051406681428,550.006908206929,550.027245342231,571.043284008021,571.020562683981,592.011797714963,592.014176294415,592.001940883129,613.027028855163,613.022071513354,613.028715478704,634.054680014963,655.047473600699,655.0520115404,676.009631270934,676.013490793349,697.02102430166,697.061502159009,697.022265579173,718.032362095716,718.061170812694,739.007580545174,739.017339122131,739.010506060569,760.001453329546,760.016703700735,781.056965792201,781.047120552996,802.011435827853,802.045762218056,823.021518980433,823.023359524475,823.060390394815,844.025779023678,844.054696269769,865.043674811073,865.005852326406,886.017374239578,886.037420289094,886.021088013487
26.3861113401677,25.5414090503345,26.0483359337083,26.3050777801662,25.6812138832034,50.1505241060138,46.8570568027057,47.3366378026686,45.5584266215304,68.3335528200566,67.3768626128752,67.6820242658523,89.2228945846687,97.2990762515626,111.659969525738,109.195955580366,130.678978842222,150.977430637088,152.252169841533,151.212150897506,174.251998523562,172.237107954205,193.385177829638,193.087297769668,219.141104906838,214.758816499092,216.721372508633,235.358385396777,256.684709712223,259.071338966767,279.986316614724,278.354608334279,298.489700971436,297.941338452754,322.173651089255,319.466346221472,319.011033479269,340.931899527306,340.382039775775,367.539773748641,385.528458975186,393.535486277133,407.890763842974,413.451310742387,431.524515466438,425.656984800241,445.212870108217,448.376332993964,465.913072948748,469.049590113923,466.156277659682,488.848192501856,492.237867957601,508.94123285847,510.005887254406,530.593179214072,530.36442580574,536.994413172711,550.725086531644,551.211457244102,553.530147750511,572.320661661184,577.278579033381,592.170693199023,596.754030153865,599.887198154119,613.486456419567,620.731889021377,613.223135962852,637.320585147867,656.335342276495,655.234121580872,676.637253567242,677.680127864733,699.407120330934,697.628845661706,696.999153244873,718.287983459672,726.232881224673,739.78210426524,745.529653391304,737.934770111915,760.220662026458,763.23343471633,784.506185528401,789.568101438137,802.057036486655,804.517172287863,823.143510048625,825.649474838997,827.377174825773,848.552587562217,850.041680166362,865.961425077912,870.175189264804,888.730256495904,886.943456032056,888.624460113551
27.6930861985197,26.0091649330085,27.0352638535874,27.573434889374,26.5372593972685,54.7304959029127,47.7109041464962,48.77939479756,45.0302873428976,69.5986001643383,67.7024044631597,68.3021231847318,90.4814403539281,109.088834842548,114.426067419743,109.396393041128,131.362171571687,150.884900358154,153.51247578675,151.462489215252,176.794447450109,172.395832354207,193.798969690669,193.114774983289,224.165884422558,215.5533082569,219.191240724095,235.707900656719,257.301495299234,262.280200772254,282.783900169819,279.706430534607,299.019594012761,297.905845213168,325.477205524696,319.853551528857,319.023034600792,341.907102958886,340.688037235123,374.358610727437,389.004948272148,404.533020590169,412.929842790783,423.185352322907,439.035415215643,427.279872621127,445.441447077274,451.582984671055,465.860027692805,471.758319155969,466.317841535732,490.725426890288,497.64345592383,509.703592864435,511.981460975358,532.214505894789,531.453887657951,544.898896658586,551.281957036435,552.420076069776,556.932265479459,573.632690792284,583.306402361148,592.360031079541,601.953614258571,608.101528117816,613.868423589761,629.343689236209,613.482664375266,640.63132022664,657.61871821009,655.361257564148,677.207903434423,679.280662177545,701.960074215872,698.30859442984,697.045345025821,718.507991716907,732.731484498013,740.487167806882,752.268592468831,736.990624794677,760.355572300577,766.589761278797,787.696523276351,798.411247979904,802.041607688304,807.181477541163,823.310289591796,828.484675258442,831.517023421347,853.524841079423,855.283495325216,866.81805351801,874.788693408314,891.361431584653,887.914363539664,891.287371616631
29.0724502848722,26.5711287414433,28.0242076472518,28.8372651096685,27.6802165380337,59.8123126987338,48.5858602409787,50.4369548948219,44.518478181013,70.8349134313911,68.0486391407302,68.9882293634835,91.7729988996434,124.518938521585,117.203254407262,109.599673302975,132.030095508443,150.79374739711,154.848105315443,151.666445978909,179.651961317457,172.603912965933,194.174196909731,193.154979655263,229.091961736118,216.316761565288,221.476205139073,236.018560544602,257.890604084393,265.437024835504,285.434690101567,281.068973973373,299.541626628221,297.858353049181,328.942600520014,320.232591398763,318.988784629804,342.950356251918,340.987906830649,381.617273971591,392.305800023263,414.964877452928,418.259798320381,432.13566570286,446.259429240975,428.76328790403,445.63414394271,454.832121263978,465.682154116782,474.246138610456,466.405932308973,492.623474882127,503.292943985896,510.314183637791,514.005298686021,533.909009151063,532.361809954116,552.580153688692,551.857442957779,553.706245489055,560.22387651452,574.886238191843,589.300290397279,592.513723578116,607.764044722176,617.057325680716,614.321933639751,639.092161521012,613.697673483745,644.010636580004,658.819191580989,655.55936137532,677.887015033004,680.844561608425,704.639893286049,698.906402614016,697.03313879245,718.787843447573,738.019584137208,741.205984283143,759.291120693651,736.080628136934,760.544135895746,770.292613234602,790.71494920856,807.533893122455,802.058693667719,809.920642619774,823.470356789459,831.540234095121,835.398804398637,858.922907253165,859.888914160294,867.734627700029,878.761058399602,893.867195967477,888.90940894695,893.930866700068
30.3954313316493,27.1281215649166,28.9549214142774,29.9986459439289,29.00190687891,65.3626603757942,49.3734556725663,52.4217149108411,43.9388996730003,72.1016977764516,68.342838737481,69.6087702926998,93.1412967104148,143.799904355378,120.059516439903,109.799103870882,132.725866609305,150.716829353925,156.319481350109,151.85400089844,182.860581904956,172.733959239693,194.579297528524,193.186281627903,233.768281261632,217.101241062538,223.586986023227,236.376545477494,258.466766162388,268.651898963143,288.123047787128,282.492362652564,300.093788264851,297.751169463016,332.502683014192,320.519676737454,318.969788081515,344.081950987338,341.314821748045,389.19788257594,395.591584776004,424.582248227703,423.609288093242,440.352089525436,453.159894098931,430.208853128879,445.848929938808,457.989000528874,465.56792678877,476.661640509433,466.541979161454,494.580534327809,509.245469319577,510.825368913954,515.967699242991,535.71333228742,533.006820407247,560.021413672098,552.34920797636,555.092954182565,563.350493394136,576.088839431924,595.38556776441,592.69160458929,614.226326798482,626.916139996031,614.734074018376,650.090267711565,613.901266560025,647.316690932419,659.945038415717,655.678873890161,678.57568563787,682.401751877429,707.454462264232,699.55428148142,696.9778157557,719.017645138199,742.363960012208,741.946638681398,766.806604959927,735.310039289197,760.707477801715,774.295868401427,793.500079460147,816.809654204122,802.06363860135,812.768573980802,823.629612524707,834.925433970501,838.913389056532,864.808566795662,864.089217952923,868.609757084026,882.240986009265,896.275644437977,890.019735768646,896.490135675978
31.775048042661,27.7230225036756,29.8854045236499,31.1786392711298,30.6211241177655,71.5105905899871,50.2322765616978,54.6635481919909,43.3106324450533,73.3919726402522,68.6724947871745,70.302943099932,94.6360467307513,163.335038819228,122.94290612196,109.996846797477,133.323659617746,150.620375283878,157.802783025021,152.042041144535,186.428154156008,172.921480095674,194.982632222172,193.205518007786,238.242138173075,217.830789213273,225.654467685532,236.71633753514,259.024218023134,271.810418497288,290.860542471528,284.067961650314,300.706182644046,297.707287304058,336.262621043494,320.804104082209,318.927182148731,345.345580414694,341.646871832749,396.970231165399,398.674669866054,433.48429316988,429.029330441982,447.941220943173,459.861675069853,431.557411539815,446.047095642183,461.17474567471,465.368696189776,479.048403973414,466.700268243318,496.495005538725,515.371075016425,511.264958952856,517.939685386375,537.529383821791,533.538131519056,567.197169841253,552.755342837731,556.574799975659,566.377772344347,577.320454863815,601.743194644403,592.866692270938,621.48715225869,638.35270285146,615.122296741418,662.231356203478,614.12432202966,650.642767968011,661.07489518635,655.892797040477,679.322282249694,683.862053316357,710.509509536238,700.181040737258,696.998289960001,719.304668330708,746.149787172413,742.596942462086,774.855345716986,734.678816383072,760.879193384031,778.763692142049,796.071824331351,825.954140374735,802.065493788853,815.671229176186,823.784489808316,838.585829450397,842.093053289624,870.862812367509,867.93011921986,869.517079180593,885.232089981664,898.715677683612,891.121737174928,898.865382952926
33.1268984929473,28.3579511911132,30.8038599378634,32.2711208156285,32.538128871224,78.2050535161697,51.0419866636988,57.3863650445446,42.6738757230498,74.6653486706568,69.1191376016083,70.9318149373139,96.1472879366778,179.449095630433,125.888864003777,110.199507717507,133.984892498537,150.549403629184,159.29464164374,152.257682056894,190.306782339683,173.086459671218,195.364523713986,193.265338800734,242.433326378503,218.662571123633,227.684693291901,237.060399152181,259.627711947846,275.000192729219,293.682573834518,285.769326069451,301.322118424349,297.628295668089,340.04207438718,321.013545797431,318.888053498899,346.762772616982,341.991345856267,404.885462525078,401.696617142612,441.595285103495,434.200759281653,455.019682333286,466.638790639161,432.829648016903,446.253477345319,464.458564649007,465.194545991186,481.528366224296,466.817247755241,498.368979787778,521.706114663453,511.606473801053,519.98188774036,539.532587521125,533.90618382536,574.143168144656,553.1094633214,558.103689921789,569.241014732874,578.583030516694,608.53907491311,593.009845380109,629.750923604704,652.017585412206,615.56433808661,674.921089174853,614.323773570633,653.815341786885,662.093751277344,656.023506587191,680.164848090641,685.317651707604,713.707723203188,700.861368471634,697.008928615074,719.504026362285,749.538722800601,743.257658344518,783.538832025905,734.102121619716,760.994548671736,783.651496920309,798.535572647576,834.889452931593,802.023652543608,818.553682368061,823.906969868237,842.612750385259,844.982577993358,877.021229305835,871.507180947958,870.385123990292,887.884035323082,901.079717281808,892.264329648809,900.836243388923
34.5055865908317,28.954019547089,31.6947345915889,33.345201445355,34.6810734147434,85.4104618181437,51.8404257191246,60.5925147986007,42.0487903187705,75.9619515639195,69.556466567471,71.5602402238513,97.7447864001522,193.599454255535,128.789892161835,110.39929053644,134.648337779658,150.431243723094,160.76915006973,152.481475345427,194.531127990454,173.237906126863,195.75242337744,193.286086187704,246.382804117855,219.440212695,229.68203188552,237.420535566868,260.184643219435,278.087310930307,296.707297422503,287.641894191938,301.891043524249,297.50431823957,343.763265538931,321.220178975157,318.884751646269,348.194297848411,342.29333660251,412.677235959377,404.548412219253,449.093442689367,439.08323812156,461.742565928427,473.792554412032,434.124052992387,446.474733733831,467.723792297608,465.012115273718,484.066691739219,466.989254841143,500.282552375401,528.053398672712,511.867070257085,521.964616040843,541.548983458061,534.178172107637,580.894971568905,553.44752978663,559.753648725904,572.009842844707,579.752318187855,616.027136242388,593.161944643905,639.013964984644,668.832762776207,615.947226930815,687.180170973163,614.533262154165,656.895774268617,663.155854243901,656.151397683242,681.028303840647,686.77307537515,717.108109181838,701.493200467299,696.953587248756,719.747048957213,752.810133211251,743.953070535979,792.857885606449,733.635813577525,761.196895426346,789.017032144054,800.782147416093,843.337819551369,802.05594415809,821.323014123154,824.076512138781,846.998683788644,847.606663281689,882.992743448584,874.871705530835,871.240023344813,890.389810479994,903.404154615498,893.435419808435,902.368965097475
35.904577514646,29.6801952257224,32.5762152017325,34.4213858415758,37.2002258778715,92.9117694060622,52.5928397291958,64.3812500078453,41.4351468198719,77.2592360485378,70.2054071391685,72.2208149707053,99.5028993620394,206.783981820013,131.711737301806,110.605040450119,135.24390042283,150.364999694531,162.192651943985,152.707838114761,199.115186907898,173.402612309345,196.182131644311,193.35227924831,249.998621680343,220.246864265254,231.587582837518,237.772532693966,260.689317483562,281.20159242162,300.005955652779,289.786676383172,302.509275869344,297.466335690718,347.474486051762,321.389771009923,318.816901958664,349.801935216498,342.621432110061,420.222567272646,407.263195828003,456.104404528284,443.672909521381,468.370950665615,481.446678238644,435.291889725843,446.668382689539,471.042495703836,464.812766096242,486.701615397758,467.127873160575,502.222343029879,534.457035811902,512.114227801963,523.967689415342,543.677456683157,534.383403633839,587.575741384422,553.74285585656,561.478482152065,574.619284839225,580.945083447034,624.413423000645,593.274479693916,649.473980516781,687.977029395575,616.35507321574,698.06160368935,614.759045022942,659.911588603719,664.140662975703,656.303896887407,681.939205136063,688.143452283134,720.737751488673,702.164291472659,696.971965843828,720.017069150663,756.047015730323,744.581101309044,802.661482173113,733.272372541658,761.320761080789,794.907984438593,802.867601762431,851.432356549782,802.029051185985,824.030489104823,824.224078088792,851.808572698608,850.016635430958,888.57198806054,878.164063740455,872.111412024507,892.916618625653,905.732046895889,894.746262333506,903.63013612473
37.2887884204337,30.402336485116,33.3816342272741,35.4520869400933,40.0883676642613,100.465902671377,53.4283381137667,68.9256593415495,40.7757617417518,78.5690735256804,70.9353510267663,72.9011139584634,101.279105826279,218.90575841816,134.585397910519,110.864786215422,135.88081930283,150.233389077433,163.522503994321,152.861569111842,204.030494252699,173.570659232962,196.54491831215,193.38825452736,253.332442114015,221.108327339383,233.528700026508,238.146487969661,261.205789320643,284.246903030353,303.587436753175,292.130709559679,303.063316595621,297.362280387792,351.02310006558,321.498519863584,318.780924713412,351.453069954913,342.9436493949,427.239946375936,409.872574365269,462.798182680168,447.922248753982,474.983869284987,489.715454552151,436.491556597052,446.882666584132,474.446553524862,464.54370999785,489.512516819491,467.316622625533,504.031459145895,540.772576049861,512.348997432422,525.995390615238,545.915570089411,534.536164137593,594.355624985779,553.928017159509,563.252208076483,577.11668789994,582.11784273717,634.099611190443,593.411943848821,660.989009668611,705.47301530985,616.741793019048,707.388332209294,614.919886533947,662.696511445159,665.1030338717,656.480182625915,682.932942534941,689.53785068126,724.583825425375,702.786849582888,696.950661836315,720.213320818455,759.342764330507,745.160147226249,812.874258116676,732.906039705491,761.485619784117,801.254066126074,804.792773625393,859.000787045687,802.075799088232,826.623687528933,824.414787039719,856.968414546337,852.194458271392,893.746107468089,881.316049714147,872.961083620225,895.578463700268,908.006917735787,896.025065916528,904.649382042099
