25.0164259264467,25.1849619414922,25.1040612742667,69.1671600780411,113.019285109272,157.051677113666,201.030343108643,245.004697987571,289.07409719731,289.0487165787,333.064674043428,377.05011610841,421.073708557641,465.008909993369,465.085558645094,509.073752363834,553.187973689034,553.060359133745,597.070141983702,597.002224226912,641.056125073104,685.005826031199,729.163114146821,729.017747270296,773.115953677375,817.031063638487,817.001167023964,861.011062687168
27.0611535084143,26.8950000034637,29.1086565255263,69.5040669243164,114.866172954189,158.387010725761,202.380212190398,246.166475259427,289.874139941186,289.241984484787,332.930256516652,384.8362384435,426.427324246588,473.486859372667,472.68979921932,514.20970758278,555.570858936431,557.736788671923,597.94365987563,609.037096448557,649.384052369455,688.473953585358,732.985084406225,731.893500473026,773.073972732148,817.396702253388,828.188282554207,861.927796479877
29.0845733532396,28.4610563575321,33.9125356752874,69.7635141103648,116.752641105075,159.762429574318,203.765692807914,247.36110553523,290.785343233718,289.144642620288,332.839729341392,392.54787956092,432.497041430536,481.528546485909,480.258853872647,518.54835205104,558.172744528513,562.625250672285,598.913621089057,622.519612048022,658.677212203866,691.490265311134,737.326899706823,735.084766217245,773.129365424106,817.870963571094,838.359825399176,862.644951006162
31.0579931383806,30.0902284121869,39.5681761493923,70.1780401648941,118.570859941026,160.798958846257,205.215991977364,248.478260607086,291.780480090812,289.235853577888,332.755713351204,400.340826557666,439.254291978591,488.470887114269,488.290930966278,521.997496793322,560.864481278661,567.284230689773,599.888639779551,638.65395341589,668.550569125691,694.628395887102,741.741654335671,738.929441535452,773.120644259084,818.243953577878,847.779759708877,863.24041840418
33.0852749933325,31.7139997420854,46.326797890742,70.6287872378041,120.51618515473,162.25075707992,206.572366527416,249.593958948533,292.667387104988,289.411869313549,332.677823500015,408.526585206467,446.072454239056,494.335363696479,496.775864362595,524.815826693295,563.536648140734,572.312074006773,600.814342652026,659.359880669621,678.309196062381,697.517465241367,746.632068722573,743.294715432943,773.157821746345,818.543859717728,856.356256174406,863.873742715928
35.278428316348,33.4503076186244,54.5467624315035,71.027196683019,122.300307965604,164.084227210701,208.005030214114,250.685236046677,293.634709906153,289.376382675137,332.622381998977,417.591869128182,453.038035400577,499.298713830357,505.845770578628,527.098212973768,566.32059866263,577.06589529317,601.916190219385,686.365130109534,687.506239597444,700.407587812082,751.484647276751,748.742441263628,773.217355684534,818.996471784701,864.290369276225,864.241832750887
37.2428848094697,35.0266681764532,64.7314009965231,71.3078815800091,124.088133212254,166.276094028703,209.332947653044,251.853482240909,294.74474494987,289.492249760354,332.57327212566,427.965690212433,459.841672064069,503.581625937026,515.703502887621,528.904712920758,569.156554253217,581.766563709632,602.923987775102,712.371180427534,695.506532631951,703.404632673017,756.509932792858,755.104383456461,773.237200384931,819.321063238364,871.605310797705,864.736431892458
39.4254274193781,36.5058732170533,77.5587141315128,71.7231130169858,125.95988832845,169.4283104723,210.698972463658,252.877077439526,295.976961063716,289.617115530245,332.513424837249,439.430004657873,466.496580851437,507.041100691498,526.032487208943,530.18959381096,571.933847729573,586.117716877384,604.121582607506,729.36347541575,702.333128872462,706.244923591958,761.282442514408,762.876754907846,773.290287460798,819.73962471769,878.391899273001,865.028123885896
41.6863551646423,38.0796424168858,94.3466825724577,72.1117869410233,127.753071684834,172.95356428017,212.142036129619,253.905488945486,297.057308374904,289.610827369148,332.486157040863,450.985487416837,473.131288965909,510.382192033805,536.759050541493,531.147319616811,574.915955715151,590.394777051384,605.139057881695,740.8421314343,708.173221512105,709.102529852443,766.114072470161,772.225778661304,773.310420132323,820.106864096467,885.044286624186,865.376005237286
43.8800396505729,39.5625876775505,117.01112131128,72.5267757253469,129.54405058835,177.637453773982,213.493166772243,254.929237328179,298.316896252379,289.70000415522,332.566314370337,462.08504447726,480.004078745164,512.967932317034,547.692538948179,531.565588970673,577.745313515683,594.558963546847,606.350631244864,748.78369890582,713.272090851604,712.080876613937,770.476370293224,783.100532434805,773.414661008721,820.503192685929,891.078418891403,865.45413751129
46.4470320024146,41.0039257589371,149.038658284622,72.852075478176,131.344472352495,183.255506833852,214.878054295341,256.071142981623,299.62386167646,289.785213883338,332.561083301696,472.858544571718,486.935587275617,515.384135487421,558.24607235883,531.885399245163,580.551910965419,598.621747620721,607.626367705589,754.476901715774,718.272253227544,715.230926387573,774.585080221204,795.714644068501,773.405845899786,821.048025222297,897.34127554162,865.687046051968
48.7145465670361,42.4021720318726,179.33675617799,73.3276888626988,133.257879226347,189.84667012835,216.263209229696,256.99057754172,301.011088464698,289.870591084141,332.584876572554,484.38651659254,493.825250910262,517.741468022727,568.420765135625,532.073936058613,583.430706305214,602.977575130651,608.810002622784,759.043332530083,723.050142233301,718.534929486992,778.372259903294,809.872334235942,773.591797906332,821.308201194616,903.910216938208,865.926107082298
51.4777351956799,43.9667018917042,202.929864487644,73.7987933445987,134.974874414723,197.565444718039,217.688719258508,257.959798076692,302.470735299298,289.971173716736,332.655957890799,496.678111445261,500.343872768996,519.854870331348,578.157062114832,532.035918040191,586.408215929206,607.799746133752,610.150099559573,762.780233401826,728.037412332689,721.922818032166,781.805827804588,825.117296310212,773.455576326463,821.765325107547,910.912300001496,865.948230058684
54.1351489196783,45.1663162055097,226.823411598588,74.0260418297665,136.692197243264,206.046775257865,219.050292008655,258.934072927531,303.986951673792,290.211845312118,332.757955337835,508.65914029053,505.896446531523,521.944835901358,587.663152527291,532.07350218837,589.279252619221,613.306364118391,611.400349048331,766.197706125315,733.417175921503,725.528360376317,785.040570785088,840.432292488136,773.520224281274,822.147041268847,919.158194221251,866.077285479587
56.8984359456827,46.5416938942994,249.424068449087,74.4047761936945,138.409871743171,215.370780546954,220.570211658174,259.99694296042,305.62042717413,290.192750779821,332.870311615975,518.505031089444,510.813577331396,524.051509531687,596.866469575426,532.168607220196,592.1679613282,619.813393049065,612.807600305864,769.762109815487,738.971210192423,729.27155161871,787.948918119639,855.217688852272,773.523880325131,822.632529222106,928.927559080879,866.165956607187
59.8689655112486,47.7776256492651,273.061839312484,74.7817684497246,140.287639306136,225.220559150058,221.806005264199,260.862007034106,307.512709897004,290.372189399506,333.00521166009,525.884873576406,514.749501422261,526.156846843122,606.269203822724,532.308287966675,595.163154771851,627.23993906199,614.252809812506,773.607444610411,744.965575458613,733.365185819627,790.761647902839,868.945327477178,773.592241087479,823.027072288048,940.702103556341,866.103964405042
63.0650682359158,49.1727944693211,NaN,75.2365994977003,141.968195156538,234.847221415217,223.224708569649,261.833648881055,309.19705489815,290.429254639125,333.189196994068,531.140168703424,518.085443541152,528.284469979942,616.095944354602,532.737576709192,597.929180502221,636.159016855161,615.475501004679,777.844602270346,751.500848404786,737.546149652562,793.252356475713,881.203513180203,773.740301522502,823.361731441855,954.779905586417,866.079402433665
66.3976350613511,50.3241999097058,NaN,75.5539797975875,143.618143522255,244.078707892753,224.646363042835,262.784015895306,311.143218315862,290.536931842924,333.293422249007,535.601065240505,520.938023746302,530.371159466123,626.81024803962,533.202973866925,600.83625461221,646.763665476052,617.041696340069,782.807394493368,758.607690547108,741.883026876516,795.554066330317,892.316981169821,773.641162907386,823.776360484758,970.108553859668,866.146528123835
69.9042721684769,51.4958487215354,NaN,76.0043591897749,145.2421295344,252.237432274349,225.905227414285,263.612167467028,313.17682699995,290.680967441775,333.462897566076,539.4855943269,523.318742733009,532.438891232191,639.396174104525,533.925430210487,603.653168859747,659.083718189875,618.41575219251,788.148482921802,766.102540159294,746.039564826001,797.725967819796,902.33663282644,773.662193514599,824.178233756523,984.419286716179,866.144779268028
73.5014424362743,52.6059665926621,NaN,76.3866749039951,146.938922097242,259.481734893897,227.339962352934,264.56082808459,315.596391905047,290.800121318135,333.691266776007,542.686785279374,525.401237143301,534.298399693252,655.705688729529,534.61103047917,606.41414506203,672.141359283525,619.858133312679,794.291719774297,774.280977645557,750.311993306227,799.661337872611,912.343647151999,773.711434542629,824.690010919988,NaN,866.147619463391
77.2806337176513,53.7682825354953,NaN,76.7538338963485,148.682377964959,265.518351332612,228.674481165153,265.427638264535,317.725390455659,290.905208524604,333.953221791018,545.263634574292,526.813697901354,536.12016647089,677.749241769883,535.791092893046,609.305751556393,684.699555613442,621.273411055671,801.120242262081,782.843125125104,754.403430490862,801.465704276443,923.492084301525,773.747150170464,825.095497119756,NaN,865.956127319148
