766.479273884366,499.753048756906,690.398683677121,235.605564875101,379.301015805267,342.937139611311,247.723219236275,191.553556552984,317.073030547999,588.365191574138,787.937826264966,635.498444782136,879.444533948466,583.434365008581,274.361812609054,264.706652296204,706.257304763028,603.786132055512,243.816278746219,523.45467390797,847.018736462862,720.978893773904,497.878590761743,882.424378648809,246.413173735799,197.997162797063,452.852850307607,806.321693200256,274.988117369499,789.390882948835,264.088525331122,405.308873740826,554.620995099471,892.206398370143,325.380217597612,365.000362790077,282.643461060077,363.525414754787,243.533911717513,149.78985478317,509.234235407505,881.034393785003,805.799888457671,159.284748047501,880.552539381446,739.292190260436,476.545647360419,497.265187832932,295.864057783726,249.277446386877,552.181629793094,703.470065227496,798.542018647376,170.609343724674,611.199433062739,621.625724662318,705.718855329358,458.59762119268,123.70814833136,856.59050965909,254.887741002165,427.26288581025,319.298549080771,676.94979844157,565.33106615261,173.047842197504,296.747358768917,124.095367864894,220.876636520405,204.739919448646,318.99529965142,520.928625024485,842.758453073133,276.527832809735,302.314988926348,376.457854514747,875.031142029095,250.544982945827,327.163762246806,655.405228883272,537.891045871989,147.455134429379,705.29064620869,684.256809757408,337.727791145292,546.771088300657,458.239783845669,315.692552967166,896.696681722396,609.937310285724,856.836039778435,864.232930917855,622.349670219592,693.223717229714,567.969645799602,646.357374510208,637.152565463757,717.028709509644,319.205567645498,115.551491423441,126.329912571698,548.413015056922,398.074301700482,601.572148036566,635.832136413306,695.595131071261,140.092827611657,427.438229292352,776.541859014072,499.802341702898,121.702605308322,401.495028209855,256.863732461746,484.140894558892,732.538904577258,366.958549186006,113.424853732428,617.51160825799,817.866618384227,309.563422637066,222.716064812595,386.627481840866,598.895665417334,890.813836898822,323.575702590702,466.086651716055,665.839908628514,540.500684051679,690.169888910152,747.543728184024,499.988169799467,480.310117852814,170.486026177263,628.505412565417,153.167573399255,896.037110087411,345.389655521341,342.453869742488
767.61823538979,497.118482062334,693.203922722704,238.878342575549,383.650203121051,339.798271810864,248.01178358891,187.59240054244,304.311371233955,580.59801838247,780.474719656873,641.533477460446,879.484879942925,574.627132277527,268.915298038749,257.125400177079,703.95856249699,608.27416813618,245.550316640609,507.918319028459,841.910212133364,724.259358161017,504.056697428652,875.440080595997,255.941486966162,216.216690303997,459.157452867496,810.482976088239,274.085991516655,792.533144362535,259.768044568059,412.576029996481,555.720406031889,894.162771249778,330.749712832109,368.823554548141,280.945017792051,365.732938417074,251.500168953481,134.58754973077,509.028510391082,869.485597649398,801.199884304997,156.710644521924,880.278562510948,735.876567234581,481.453815367543,489.432986872589,292.940171984298,252.168490444926,552.688150209301,695.434295885809,802.990641646509,167.541549530194,611.044985166215,634.565016091012,699.33560917442,472.025126410869,107.892743823341,854.837500331314,261.419948703404,423.496917671736,313.11574197606,675.409004263109,568.999451754099,170.422963684142,298.827500331952,121.738473999216,220.196841081665,211.362034140698,308.195807870183,521.907940518786,834.644480538587,273.591367778033,305.719052455101,364.829860040453,874.316643493844,252.235473880012,332.05363390981,652.201339210642,535.437720522082,149.073147673079,698.226989962562,674.28713650314,341.348818612054,544.201248130886,462.014572467242,310.493940992044,904.544242298065,606.223420115959,855.657771749526,864.801291574805,617.517181101866,690.731586620262,574.659593715975,637.472343705632,635.354568711667,724.498307915312,324.256506647558,110.115125546011,120.827702120644,558.318334855119,395.518450688185,614.735810201739,630.814926073478,692.404967996225,143.543458124463,423.709961618035,786.126644134624,501.036446169788,123.402693595204,394.44847753812,256.235908952225,482.819638122738,739.337024192973,375.985903842484,102.863422378005,618.358129012468,819.627956508281,305.921826084911,231.915120018676,382.849378691712,597.54763209869,888.92502141571,314.5906493035,469.423045238386,669.972419260485,529.585888426179,687.799502226238,745.977242201554,500.029600086236,472.461806195859,179.516264852804,631.911164384526,156.673527371423,899.97056535258,335.908278159905,343.787583044159
773.831810992484,495.396000073751,699.269084555961,243.043493098027,389.843832021759,342.06803776018,250.218212880744,197.421173131005,299.266388833991,592.710554689732,775.295045961459,640.369166550524,876.983456191842,573.25705219528,258.580196535588,251.297293189328,709.908432567194,598.91148560168,237.820726831103,502.981883070829,843.265127269197,720.933147006337,510.041143741779,872.287029163343,258.364865357935,225.377745391366,460.746340315485,813.420172444677,271.393558421159,805.858969357292,265.109336539556,408.42970035236,552.497787006431,884.683076804427,321.517252218431,356.703016323579,283.206717163456,369.653927818413,248.937153982335,140.272357632522,500.936922250627,867.984478070815,797.601206356322,153.092278800538,885.040701833998,732.690846769351,479.190815478231,485.61667887291,289.327246139092,246.281820408652,551.087686052862,697.427866922862,800.273630477585,170.210783167729,621.379278584573,639.232774633968,697.853764699481,470.50269689914,109.259796676467,863.62659541576,256.76035672089,427.493614141876,313.257768670721,673.339488496806,570.121266305524,165.457101639014,295.632886651075,129.49686602841,218.730559412511,205.426658911888,301.135875962931,521.887060607883,846.507568558258,273.865236153159,297.140987812119,362.615158615238,874.234243820841,247.27302965169,325.742791287323,658.325020683259,536.070656094452,151.526113260727,692.411717928907,675.40052502494,345.522503262745,554.444322454812,463.913127009409,309.471197153077,906.800527360827,606.84898298989,840.827415357128,866.188936711924,612.809932956182,689.359586655567,562.335489787181,629.985286841957,626.851015490554,727.546721840216,325.372039819913,119.920216820323,120.535232422562,554.603987716552,398.067832972616,617.108937481698,628.660947866207,687.37330473813,146.385654295112,419.25452512864,788.64931839032,494.633490785774,115.505469273648,389.107665455955,274.369084471791,481.003519209403,735.236951531112,373.005793242929,112.984608460108,597.487102953562,815.515292906395,309.666535683375,233.542244932867,382.192211118214,597.012150052954,873.965186009623,307.481057009764,464.025678659467,654.248424832094,538.569769095285,682.465835964463,743.207325169178,497.512141374124,466.544671075543,183.848913792313,636.515105715862,153.625821656785,903.456591634246,334.933857051573,350.032762309015
773.30782921617,491.962205511505,696.766478429173,254.5536006707,396.269660361547,343.975221592182,243.011117774906,208.905012989285,298.421162372998,600.051261736187,774.099049367729,633.371793094492,869.518261725961,578.431408313526,259.601963044881,263.085175424847,707.483728574479,582.484017408435,237.652617545799,510.512037841083,847.270306151176,717.728165830465,497.094581262657,864.351433729039,277.201194106288,241.390898183821,460.651921992139,820.656826302509,259.219624339166,813.949145461028,268.649210759375,407.760603399372,553.718142359025,891.719791975001,314.947831044774,352.317619222331,282.107142346856,360.408127617582,251.087007004498,129.75820858849,496.698203903449,866.338215623483,786.702259362352,152.680739193186,886.867265234887,728.321250541559,477.139426047296,487.23085156896,286.014394212942,252.655368366097,543.312610996494,707.195191266142,799.666389184883,166.989616375955,625.404825550069,629.434179900681,707.26676026953,475.296064211635,102.09201030456,862.419634627793,260.520439898081,422.226961867334,309.830966860452,675.923508381692,564.618071078025,167.228470272427,293.558751567467,134.26113681843,225.005279502145,216.030719394715,298.803428807617,516.874260075725,856.982646201403,274.103350657339,297.311738706187,366.559232873331,876.369389532475,250.429856350679,323.172893869945,659.47453501787,551.100689813375,167.980134805756,685.592938448592,665.370841948284,347.418063760842,562.884629784742,462.438190387005,312.390286960511,908.210383221066,604.745916398756,840.157591260649,863.61792338527,624.633989472369,676.266822353215,562.184893667149,632.161658504618,618.164704894151,728.503262317956,320.988390666233,128.568335564444,116.320184462202,549.578978315591,396.60864853953,601.365096195291,633.698879241201,681.071781532971,139.795102251608,413.181027333742,791.807496659835,500.22747850016,108.375968200029,387.877732572881,262.854607113848,483.245156664744,734.521490035704,365.023112354363,111.428792960493,589.803084345755,816.864670882762,304.595455371288,243.537530294406,386.213272095596,602.293543749276,876.655511713186,300.256258960101,462.421750156741,667.879394905534,535.183740143458,680.610717264877,736.827261687147,487.230146940215,468.20594776444,182.412783783483,645.2995992144,160.329171444749,896.693635186241,325.716085329166,350.43360467583
790.81719109335,493.593371715329,702.206852649192,252.593716700126,397.485340389752,340.852138396016,240.56455955763,207.022773685649,302.059561157925,607.331787462275,776.010058728886,633.238234172768,873.453284142901,579.768658260877,260.137620977838,256.935014731826,706.555814574163,582.486678005907,235.046312593737,514.580815445056,845.494022216034,725.795554653845,500.495137407162,860.399695729297,278.681048275121,242.201895371867,469.137751727784,815.684841636812,261.029026246817,817.860798350455,262.749362277507,406.708972182598,556.797922136647,877.69589457394,312.487206260562,351.002681448688,282.738660190275,360.493040587257,258.035806406888,136.174966464754,489.936840676423,865.136997021945,791.053831401682,141.131432907947,883.232291468079,725.149524786153,478.147786643571,501.984426534151,285.831763059799,251.888767611171,539.99372833109,708.217112331073,803.499329585083,176.383748899299,631.987483031315,624.913875755662,713.567411937791,469.503759451021,99.910130488614,863.199033537252,257.516223217144,429.573042185364,313.388973638675,683.258207542207,559.508880349286,164.815631329503,302.43104202973,128.498885895629,222.095657027722,224.963046011938,302.673674808831,515.93557007203,849.695363441373,273.035718358867,296.510658770662,367.061515196728,878.212378904753,256.173856415762,324.212362573935,662.057464742962,554.857471622573,182.265632548327,684.291882871619,666.38526335012,359.165096180425,558.077243838392,467.999123207145,312.902427895179,903.394721129143,605.548507257577,846.115928286909,856.506239346985,627.151967693237,669.597341161023,557.550989267989,638.777132801637,615.93055632417,726.497151820323,324.347349395461,125.559614529892,123.614347654717,573.385219065644,393.075299723099,597.261465035593,622.41143195495,685.280158378857,141.948130614126,425.336698090812,793.147718485207,496.94601075423,98.2606501922719,382.901442387138,268.547273922218,474.962349758916,727.133861719101,362.510624277888,105.895670866994,594.565529164039,820.811582019695,317.171266066858,250.577584083631,390.823759893974,606.836928861363,877.538059076568,294.678285871646,454.355070970665,664.910265437782,529.726413794178,677.95644850737,733.606926597992,481.127196622624,478.070496277635,185.524403490155,644.900612645445,167.711564139225,917.876842681377,325.0354207289,350.825959573313
792.107609069135,494.813353071392,706.342883311323,243.404308548197,394.221964277049,348.425575690947,250.619143431795,198.520209752566,304.481402937494,617.825419107653,775.554854448438,637.224580770439,867.327189697901,587.068883069891,252.10621473441,252.533919196985,707.611595630378,571.152911299855,234.369509873941,527.052058045585,848.834121124828,717.584208838777,496.374790457266,859.594687439973,276.275319233639,251.757234195795,458.999625779174,806.010120078919,257.633333951209,815.505766213563,256.952262210053,409.270954020419,569.845407809703,886.768072459083,307.155248147563,357.818332569002,272.237107747958,358.274350687832,254.401700484295,118.889861529356,482.157887185536,860.75896495157,786.619520990932,138.199662685499,874.189792156105,726.574028272105,484.428141884264,503.309556251893,290.051902196227,249.953431759863,546.022444109823,713.403600094077,801.99285007977,175.816363277215,629.246249046839,619.90279158231,712.073657162625,476.631496614201,98.1225221338937,855.502132020903,259.324541143252,441.660748776312,315.879690197108,671.685932849484,574.264004218015,164.291291602721,297.59185189548,133.934525111761,227.803211258888,238.712502516752,309.023649705984,520.01569723782,850.853176505127,276.113225866285,300.063543705015,363.818957164045,877.928971754869,252.947073968742,320.292732255133,668.58632638385,553.453355085744,178.933560285728,680.886885347902,660.408533742917,359.57900485584,557.324297935641,474.511456811312,316.171943231687,893.774435810384,601.649313730755,838.194157910304,853.275317546353,620.289385140483,669.158557193559,553.132419390631,653.261906701712,607.426031480482,740.547298501683,321.483991253553,118.262310814721,121.84598014682,574.514171162546,389.049823740913,605.309176588609,626.455439693939,689.904733984222,147.662335952737,429.098290342934,786.707325359654,494.942324590919,95.5323659464821,377.885249715147,268.709337806593,472.994340487127,718.770763365681,361.139815038472,116.44459972257,593.994390583079,815.188121471697,322.488987129374,242.47358034207,382.868540387884,609.243074545733,886.51409717806,308.900441000384,450.761768284689,653.426622222081,536.460276434094,673.956814280864,729.665594692307,466.827995451014,474.373668578673,183.18875631384,650.351363643442,166.899436224893,931.068278192908,318.881278056486,347.353748274789
787.486893020498,493.919188774684,709.064167779632,244.995703529583,393.22355346291,349.670040865606,254.554033943938,200.111900838235,309.093445542985,606.062525099993,767.144067544331,637.092187824202,867.582262071901,588.44361084807,250.914867012985,252.301624982406,715.402535322174,561.72220211366,238.16590736506,527.550328981401,862.624961619182,711.441659415617,489.76259303943,862.142214621333,274.194690346874,247.457179826465,465.143761916463,814.300706660736,243.754488541422,810.677210357064,243.724486125819,412.03750001671,562.5921123375,891.562960464273,310.678815250324,365.617470131583,268.479229723287,361.278863499281,252.670131356027,109.906079209749,488.399027057149,864.393952145775,789.130099675163,133.984455216488,878.884602032005,725.877749598776,484.813721799388,497.457011090189,299.149180756133,254.495986565834,533.4014814202,706.762241738982,803.16878150452,183.04316281747,629.263529205326,617.417810553851,698.331370752277,479.911839345447,102.825587589503,861.737801477624,253.08650513974,435.684901825686,314.398118869312,670.884501304256,575.765270393952,153.868105665902,292.289187279282,138.92627369546,231.961613719988,243.756253126614,303.851394598197,516.719915276079,838.793425723625,285.781071766896,302.16901917606,366.290651632926,872.139064673809,255.476974637293,321.863995255547,671.665024416391,559.594057446836,179.675468934723,684.445284075251,656.589971458087,357.084212465282,549.278172899906,468.783442483342,320.868858720128,891.551632878865,605.568516587957,839.902828793828,858.585245223161,614.779175004993,674.339567405159,561.425168305804,656.729570935079,611.279059611735,738.336377841956,310.433951507471,121.136161738449,135.280094715355,567.792387675548,379.190964723343,622.10476856189,621.7511767964,686.137145662089,149.178494673046,427.960637309503,797.205517033971,490.08719506609,92.7844713352222,367.593814643634,281.65076511318,476.704240961336,713.311858819124,363.109847585982,116.296326983372,588.963992759204,810.955721756459,326.512370393415,242.243301077266,390.428104942057,605.957827676653,883.009241081198,322.726976135028,450.100698264792,654.07225230154,538.236993325369,672.764209755845,721.788189544106,462.490215700177,485.561425679209,173.10643972163,644.03901540318,164.08652257588,933.992774137349,311.78042854846,352.079721912874
786.172682974499,490.459825758912,698.622018509448,246.144729440031,397.478463819001,353.076054333124,250.892127709164,197.333242921006,304.34484138543,593.639560712827,763.391764078461,625.325816721678,866.621251608092,579.660243330391,258.385562558951,259.499721826095,722.381329199149,565.255685987801,233.572203748525,527.396062165487,875.436318583344,715.420424832935,482.365884045244,861.658547470599,270.074969821272,255.55201998701,460.541266597515,804.1598107927,237.694283042185,820.00325518405,237.824463490818,418.368585136682,559.087872737906,888.417054700683,311.80027250352,360.848937640297,269.60124987527,364.461604407318,244.698628001982,114.245090064401,484.565184570237,871.993793587044,795.863657370708,129.599478882691,874.316491070937,721.270757150053,485.01509827319,493.696899784425,301.686408113103,250.39608194628,534.659432144006,703.376922968316,804.332667034585,184.094668404397,629.839848693901,603.558236898243,688.389981459204,495.718900590775,109.549671242226,864.164936943919,246.877250553174,426.25504001697,309.292236874466,668.399986732599,580.372905446972,151.571112429788,291.778870974862,136.331961090255,232.242263729636,253.402674383686,312.233574619214,523.443526147781,839.630193745446,276.188178989169,300.446605492737,367.996011881112,871.400668212514,252.937092840149,321.029260888075,668.646815686668,559.066729390804,175.399082756518,683.570826899732,659.370337589596,351.376867279248,547.054693066809,467.98731408026,327.344149191106,894.296113251813,610.242248357047,840.580876821623,858.655814738973,606.688912510816,669.524129658065,557.581163223225,651.333800741338,612.264423236828,747.248758321598,308.692349923761,130.4998296206,132.386431721262,581.672182321981,386.655907477971,625.8353677382,627.548551150349,696.462938977883,149.249757524197,426.924657501778,790.061267245555,492.729048633971,91.5192658732471,362.228816895972,279.140149332447,486.9030677087,716.98824919348,359.723899233217,116.737264051394,573.540591695095,817.589347351393,332.625513114983,244.410586390138,396.323671110193,609.557168475879,872.452118864466,328.654800084103,452.699611493024,650.98029018472,522.638332670287,666.207451999738,721.614624805106,461.546768225258,489.85955411037,169.702135697579,642.424046186271,168.784935987386,930.064428481621,318.37058039482,345.203307745175
769.198515146711,496.797803010007,684.385490945123,262.421794355465,397.495627547857,347.931939885759,240.217027795704,205.670803882999,297.264252317816,590.786713806336,770.777260530966,631.843101710292,872.041137634663,570.320649294525,253.469259547744,264.846893108485,729.726395174108,563.030732263137,223.973804644255,525.893002087623,882.203835674052,711.576343379591,485.471335431695,853.760306033837,277.415278048504,251.440031358173,463.364582856637,802.755149673949,237.070895830587,813.828001022012,236.637846287779,421.74708216555,572.315794689597,880.837216185491,310.548010759011,365.313720526417,269.08667342544,362.001996004449,236.450577001153,120.084792238329,489.6383148615,864.722339374697,805.759246496589,117.666475496147,872.804502397149,722.792110643771,481.661424427775,492.544075361989,298.364858196438,234.334169431534,537.136654103375,707.760091136896,812.6439524106,181.368781866104,638.476468737445,599.443726669988,688.740174583733,489.166277545629,117.06961861648,862.04416055249,249.107910857748,425.363167147272,311.865637397778,658.414137546308,583.426015298856,143.088703079659,289.234916902464,142.669912805787,238.271846448351,251.104068184133,315.241953083875,527.947784544599,840.65422865565,285.932369122074,297.642868765021,369.770049777747,871.282604958281,259.357279230745,322.689095642733,677.042175543955,549.717820572689,164.374246348661,689.565225222527,659.690781943254,345.118498884107,549.368482352886,473.511230645683,327.647539563607,889.892690136777,609.305594907098,832.550062043909,859.609913534133,603.832613754999,670.308554285141,570.077381889919,650.717745624015,609.449018472675,752.275014070686,304.957492741136,138.05454363471,140.809969052094,579.57828814493,388.19660161997,615.528366996026,633.059560014502,697.654370934494,149.808015273798,420.52155790072,789.676021560735,500.366899614599,96.0456516731855,360.29982482427,283.131018725566,485.007369964085,717.77076342773,362.952179398693,125.320544985169,575.019203885398,816.662650336725,342.11869847376,239.186159434846,396.764865072299,615.137075152476,867.049876874203,336.086204453151,444.426450595664,666.943250118356,519.749337490995,668.16232987748,714.444722460772,462.819347465695,474.531836166611,172.560666191463,645.605835162601,163.561110277724,936.577005473059,324.742597269531,348.140823430939
774.81230233063,487.090271092131,686.352333871972,262.437890567822,382.138382353144,350.687610537424,238.088110048411,200.499726097181,302.122670743697,592.54422788781,761.811973801916,628.465054608303,883.445282983365,571.514199390544,259.540737278587,283.728116611358,729.861418566201,566.431416907599,231.99994923885,528.57727530696,868.937064846331,707.6769002013,477.905200110741,850.102046974367,269.92660868201,256.928276202389,470.452554880363,790.501058152537,234.849021660978,808.769613670887,238.234662995418,412.711347568185,564.662255413157,879.394777034223,305.487721609012,365.364860768366,261.015233802603,353.579360294215,242.609469320698,108.73410464999,486.156686735154,874.117978401048,798.331054838547,121.539068328591,868.574485024596,719.024948726174,482.948549039432,501.494711705146,310.979844694182,239.160861606458,549.231693033577,709.214784110784,816.276365555604,182.206982574627,653.609846244696,600.959763597687,685.26029557905,484.212249934668,105.746539492219,856.11346155182,250.204999270314,419.131334780723,305.33760033643,660.034257456162,590.991483736677,154.3983501362,280.146960413319,136.462393585246,224.986549055083,250.677756859381,317.974203016621,521.859703533811,839.986905100284,294.97039686475,290.056779129942,377.305330610129,873.210754342982,254.275075631238,322.437500459869,668.186638108327,558.301449944767,165.50962368784,689.345892815554,654.868310492436,346.095722069054,546.609422032954,471.314656010558,337.973923824774,894.421827152332,613.136429345201,833.853501578169,858.660207696004,610.492152621923,659.07474742846,562.450747220119,642.148954174394,609.172540057263,752.01661357865,311.352018689467,132.510923473348,142.817454772471,577.207874696686,379.765389624324,613.749546771501,644.752488749077,703.067184619296,141.563974438181,415.676006342681,777.36680074608,505.95416827155,93.3707239114357,367.636476352457,294.93720692827,491.857193163118,726.156478641873,368.729583270424,130.544010557172,576.736182688435,802.353363004656,344.38670772431,238.534185757187,397.379071199876,614.095303144186,878.015008461189,340.453802249308,440.028099531343,668.58024833654,513.161657871313,668.503878856492,713.355101361128,447.722681722982,473.725261415805,171.840052675431,644.598591218669,156.913166349169,929.926763937657,327.401321395831,348.577584955438
