50.140892672471,50.0056590798129,NaN,NaN,97.5247969836975,NaN,NaN,145.010279079796,NaN,192.710400412602,NaN,NaN,287.511464167705,335.127050286056,NaN,NaN,NaN,430.275493230394,NaN,NaN,525.090848573341,572.809523781878,NaN,620.003066096349,NaN,667.557006376953,NaN,NaN,762.904052471683,810.002732438832,857.50060574735,NaN,905.00743849265,NaN,952.523260310579,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.5372154451431,50.4057872647199,NaN,NaN,97.9492176081589,NaN,NaN,145.322183672065,NaN,192.676985592421,NaN,NaN,288.112982438786,335.354835274799,NaN,NaN,NaN,430.242592395564,NaN,NaN,526.386691586332,573.436356549033,NaN,620.465678535723,NaN,668.359450677815,NaN,NaN,763.92357155106,810.737743473462,857.727954972222,NaN,905.088928547082,NaN,952.576881806422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
50.8045306174782,50.880781202001,NaN,NaN,98.2572221044714,NaN,NaN,145.236189379334,NaN,192.825430389634,NaN,NaN,288.513461202227,335.648002071277,NaN,NaN,NaN,430.267047375996,NaN,NaN,527.051595917602,574.414911339046,NaN,620.745050231701,NaN,669.171730683051,NaN,NaN,765.309757374148,811.173946827174,857.931269458004,NaN,905.008698262936,NaN,952.651490940923,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.0868122676651,50.9958646321392,NaN,NaN,98.6714395498563,NaN,NaN,145.41429759874,NaN,193.249901034751,NaN,NaN,288.841354322176,335.853852237088,NaN,NaN,NaN,430.334989752774,NaN,NaN,527.977572933637,574.947621017188,NaN,621.029050027785,NaN,670.106531163749,NaN,NaN,766.565227763239,811.402225766282,858.066342496548,NaN,904.92654742308,NaN,952.866556123915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.4957937052844,51.3804155189634,NaN,NaN,98.9089045180571,NaN,NaN,145.548065486283,NaN,193.37062258584,NaN,NaN,289.636139507843,336.125614282411,NaN,NaN,NaN,430.280178271909,NaN,NaN,529.116154318791,575.828209940751,NaN,621.409157697836,NaN,671.231565358255,NaN,NaN,767.941928450404,811.774695469981,858.321791669341,NaN,904.845578025242,NaN,953.082382965475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
51.9885057222645,51.6701726642134,NaN,NaN,99.2533372102911,NaN,NaN,145.634125189531,NaN,193.534104133938,NaN,NaN,289.904629826613,336.493086756097,NaN,NaN,NaN,430.345567722659,NaN,NaN,529.966618553021,576.591293107328,NaN,621.705602097036,NaN,671.939069609888,NaN,NaN,769.283925692283,812.322650513364,858.467886477067,NaN,904.978601050667,NaN,953.169176852366,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.1768279526584,51.9084937326772,NaN,NaN,99.6944773428906,NaN,NaN,145.722163168517,NaN,193.422943955921,NaN,NaN,290.37103049135,336.863777799407,NaN,NaN,NaN,430.408630112293,NaN,NaN,530.939439479667,577.53099567048,NaN,622.107816698093,NaN,672.843658673078,NaN,NaN,770.952452606389,812.641410039059,858.618647686758,NaN,904.877294602692,NaN,953.217547956227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
52.554197641288,52.1239775492134,NaN,NaN,99.8935459096767,NaN,NaN,145.836220976904,NaN,193.59223347688,NaN,NaN,290.796016542356,336.83009247451,NaN,NaN,NaN,430.489439625186,NaN,NaN,531.874372604969,578.389750785881,NaN,622.36509691053,NaN,673.782009300832,NaN,NaN,772.090266693019,813.390588433601,858.967305135565,NaN,904.732216105745,NaN,953.050340268453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.0289199199181,52.4322988069795,NaN,NaN,100.174757093245,NaN,NaN,145.852978837193,NaN,194.111841976494,NaN,NaN,290.967456836383,337.051987404437,NaN,NaN,NaN,430.503554767714,NaN,NaN,532.918117044925,579.414395156134,NaN,622.691466823049,NaN,674.970988473017,NaN,NaN,773.502646610871,813.428110651508,859.093816641654,NaN,905.020751004794,NaN,953.21463216279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.43170610923,52.8678680112281,NaN,NaN,100.864909546783,NaN,NaN,145.955590306819,NaN,193.90811566171,NaN,NaN,291.619261872597,337.295496913137,NaN,NaN,NaN,430.587460153944,NaN,NaN,533.726619532305,580.216488066578,NaN,622.904370712063,NaN,675.79365614704,NaN,NaN,774.880933988507,814.060044863506,859.227646727931,NaN,904.972791670889,NaN,953.187159451269,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.6249616585219,53.3348184204729,NaN,NaN,101.228444954295,NaN,NaN,146.208072270154,NaN,194.0413730482,NaN,NaN,291.81829369127,337.655099340355,NaN,NaN,NaN,430.631077837353,NaN,NaN,534.77530660606,581.09747293949,NaN,623.265400072669,NaN,676.987748343703,NaN,NaN,776.152385057698,814.258070135993,859.396553335216,NaN,904.699486123336,NaN,953.237346449635,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
53.9721361784967,53.4067352315835,NaN,NaN,101.321804474101,NaN,NaN,146.115254063,NaN,194.589809294592,NaN,NaN,292.149713940559,338.088792325376,NaN,NaN,NaN,430.932861460735,NaN,NaN,535.600148048477,581.70777408426,NaN,623.865890106567,NaN,678.100811208888,NaN,NaN,777.607968074385,814.714545076426,859.703234753467,NaN,904.83000447852,NaN,953.379405984066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
54.4820785544908,53.6443864541646,NaN,NaN,101.578396658042,NaN,NaN,146.285447998353,NaN,194.378675300533,NaN,NaN,292.550859856648,338.033906295464,NaN,NaN,NaN,430.762895176318,NaN,NaN,536.662769175146,582.941244294033,NaN,623.779739947617,NaN,679.094519734377,NaN,NaN,778.840942158731,815.254313209762,859.79975703167,NaN,904.539047617707,NaN,953.556382920065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
