25.0084802971989,245.203535647376,465.264527764865,327.615063727167,905.125363510483,410.045224495106,300.027770660723,190.419164485014,905.333035638633,272.502025374719,602.534527196397,25.1256898892974,630.264686759063,355.048298705135,25.2943196334183,245.477898106353,602.597553441942,905.200694343383,437.508392695787,905.373993930583,135.323296991688,767.534588746415,272.580227338015,575.073614628136,850.266486839915,822.664564357969,162.630080969917,135.109556638713,52.740703599892,437.806115902911,217.778224728593,520.377342545239,327.951850955098,657.771771249036,52.7128877910948,658.002058704137,107.982066321472,465.14071289477,217.658626803691,272.746844047324,300.238970399878,877.895807167626,327.510504873822,740.485034529089,80.3057389325418,162.523744536969
24.9107666412003,241.92956294415,470.99930437581,328.559256636079,900.301513166768,412.657308629639,298.706287456167,199.946062218245,900.078716790946,267.968196694862,604.21995474982,25.1798690962313,634.668511542589,353.89380091817,24.2189401810712,255.975749938787,605.476673093174,905.125615513404,436.617819072143,905.968696384892,146.301128390533,771.934346528427,274.800753157885,574.646133946022,849.400225120174,822.681100500877,163.282252655517,129.967720276957,48.7636283652703,453.294185940949,218.779958663658,528.835966311328,330.23450276122,655.197070009008,58.9708148607614,657.641967093722,120.051373837238,460.958104795748,217.818315365426,274.186525557558,302.282446844066,886.861900692791,327.131094947946,730.47008011325,80.2109908119467,165.3940136699
24.133451516018,238.284617043475,477.795676827713,328.739547092005,895.471793023891,415.516625234375,296.58606940011,208.414202231657,896.223306742997,263.760569585667,606.209123569231,25.2064387540723,639.688702152462,350.629295043126,22.4563745991202,263.47089466384,608.532602742973,905.191086036717,436.064652069726,907.288414353126,155.281662277847,780.823749211777,278.300010937811,574.359289648525,848.9449428111,822.361376945077,163.702607145091,123.779954872071,46.9497534519347,466.511483454401,220.350970825919,537.406409585951,331.910757710308,653.055937299341,67.0683408751996,657.267849844071,130.63005363145,457.279304695135,218.428290963785,276.261739100059,304.827323002694,896.229287541351,326.579204301666,722.199510742681,79.8363725482124,167.744692230098
23.0114180151722,234.294370984513,485.612848007765,328.236631608815,890.335808589334,418.164463874271,293.979736582037,211.545091608489,895.41811047979,259.235410620796,608.379578227499,24.8945157030884,644.601136264067,345.946030489514,20.9637338237866,269.036123965807,611.57059048732,905.512676011169,435.958515906385,908.084197376347,153.596043390248,790.3949993053,282.300739591467,573.98561874657,848.168918863123,821.948126627224,164.489696898819,116.704166438173,45.6637566120644,475.953245931865,221.660786000153,546.285556356861,332.994796531909,650.499530619575,76.5876362390728,657.591242204005,139.340052374369,454.761587428198,219.034657767895,277.869853806788,306.128815464921,904.838953273145,326.320672274755,716.437563553808,79.8009641880562,170.66401355557
20.9957335782571,230.054031934927,495.019657246389,326.908173902846,884.472435328814,420.943310516645,290.544734271276,212.050907554348,896.753476925074,255.2899097009,611.077921166719,24.7891351992308,650.784631839581,341.245820283473,19.5375828001509,272.681971044654,614.379497996184,905.717980741445,436.080147166949,909.021375410685,144.003170933455,798.242169105733,286.841492137318,572.879555778861,847.973959212027,820.449315099706,164.792221887687,109.112552891605,45.6870703783151,482.027079569049,222.846854943847,556.732592932121,333.450832126516,648.75144650185,87.8898546207,656.843499896321,145.100828159625,453.325652591253,218.918658338857,279.294727377429,306.138167544509,911.842906497184,326.028013395221,714.570658424324,79.6330051733583,173.450730023913
19.2941714220741,225.418732083497,506.722468205263,324.560184959565,877.784125152174,423.72891332076,287.050336125962,211.21519624479,900.425641501424,251.72729785132,614.436664209084,24.5270513154543,657.691176381949,337.001520203381,18.1555924731835,274.983119161268,617.634044098791,905.943214441822,435.900905937825,909.685087037516,126.831328626407,803.80171030136,291.664624977825,572.091105484962,846.985779484589,819.246921759249,165.11417098676,101.787268051919,47.0973427225696,485.356383863706,224.357501976388,568.539359418796,333.312926765725,649.373529819328,99.7259654647566,656.524714189513,148.34952060236,451.607357580146,219.377745459364,280.359993518906,305.631491777893,917.289066083007,325.161282823942,717.004449439201,79.5555282582996,176.913319878468
17.3548344790506,220.822609768258,520.249013634883,321.586556555452,870.087896439662,426.772798481458,282.698785334395,209.556506239527,906.6126698352,248.84225179439,617.654304706508,24.7453806991686,666.254989386332,336.845503595335,16.2186473804694,275.724448850508,620.856495428969,906.174230816247,436.549764258708,910.518103100578,110.123301666624,806.724632566219,296.667439825172,571.044808703565,846.488323841759,817.48157177863,165.370130444321,95.3540684928625,49.067209914809,486.589715013467,226.164482682887,581.358466480302,332.941266403926,656.500383023647,112.476971115036,656.384065999679,150.093019236743,451.124023989421,219.912591573839,281.021728675537,304.414073195012,921.57897275175,324.986009778308,725.251497917906,79.5843051115841,181.072502555706
15.6700647068566,216.035307191001,536.417767133696,317.963411060099,861.09628228636,429.794706615017,277.73804599936,211.266857028951,914.519609903266,245.983750983879,621.373708691659,24.7146313203869,677.990812148646,339.347128645926,14.7125726581037,275.577800572851,624.895135869183,906.473045316566,437.506555310126,911.308464989094,90.7248829418619,807.581253044179,302.27672535057,570.062386328768,846.058643457573,815.838221408248,166.057850825925,89.7912741414884,52.6618929266986,485.965018507295,227.550422645498,594.886079967691,330.712105799447,666.096386202699,124.495248795549,656.101060072032,149.768687664901,450.738444455639,220.129413849671,281.010845056449,301.908503895515,925.511622859679,324.235803450196,738.662316056639,79.8552634121201,185.268057923767
14.4399641503873,211.106556637967,553.456178471788,313.227746812628,850.610398828572,432.741522949756,271.338231862696,222.733465823701,921.153469478223,243.718542956972,625.314195645084,24.9174722212864,694.681414939545,345.649486175047,12.6709234480461,274.724862266821,629.007192334193,907.044696011441,439.140537816662,912.311972395459,74.0787835196908,807.532163456022,308.193926743398,568.84412054145,845.202396538549,814.570887455718,166.015437045947,85.4586847366059,57.7578609701962,483.730716211833,229.043544663754,605.835252990926,328.109993817315,677.037145037821,133.795052594375,655.478709803328,147.866610719177,450.892770414721,220.195592823557,280.131875918249,298.361708121075,928.988902669124,323.891839224931,757.733187079431,79.3749606062396,190.621512585231
13.8098508258738,206.162306842995,569.346378209293,308.008260496267,838.415069659802,435.912781200888,264.024263410102,240.957466129625,922.313939624148,241.894597524,629.540801696621,24.8626661630798,714.545546576783,355.943144539942,10.8200072519036,273.235294710857,634.571808191797,907.478257221042,440.585298562917,913.379321669907,62.1583466126466,806.605143891598,315.144651188931,567.362310227994,844.693905100716,814.532959349782,166.313538611886,81.8315356490774,64.5218343954932,480.464153991127,230.790502154706,612.117857364336,324.537729635799,686.733483754679,140.333281580595,655.033974753949,146.730964841185,451.075776670689,220.577219276988,278.649925519142,293.813065567608,932.481117542624,323.383075481178,784.770209126113,79.1360637748062,195.590488762868
