25.2487587056243,293.040200084797,427.034783166448,561.005577744685,963.016251789638,343.303668775104,477.321777486288,912.755176699431,309.752857284671,611.686767324146,142.586803328204,460.508144296482,896.000216566329,527.873901361767,427.044719401694,912.998115739675,226.161765911242,175.760066257519,745.311746455934,879.323683978926,611.250974839466,812.321865192012,293.238815457156,728.684481995148,41.8933921276827,176.013835011626,561.130515462101,896.047963624977,410.250463828505,661.528656974619,25.3680708059338,159.005304385515,176.079426239447,410.378149769105,192.552364422974,477.282471803496,913.047332498155,343.286193127533,661.765369095892,879.35666028631,125.570697620097,376.754555535303,242.772368545504,494.00510073973,929.921928482637,427.089377142382,561.10919559287,829.046739710902,159.20994312896,494.261997673931,745.638847889039,25.1086413568522,159.150910441207,376.817485752025,728.517290680498,108.79171999853,544.269753388854,728.533696075788,276.326153836317,494.168967520595,929.700982347481
24.77869185348,295.974860010044,430.136350837371,580.115345095996,959.715442856811,342.500587508886,477.514281799916,909.219439210754,307.643173208308,611.978765083459,147.942326966329,464.692418163318,890.722821467035,526.141618169418,425.088842185921,916.702527250264,233.651075704891,166.582216875066,741.801466864558,875.998164830922,616.574895266874,811.389876077555,292.166155359052,719.938968101703,41.2173858937609,173.48654506939,561.308302884638,896.238143155662,418.570923210642,652.441198805441,24.2217472489338,164.06607623569,177.381985907298,414.779481006644,192.343786642504,480.407035946912,911.286004049614,344.175615983422,660.70679985869,879.782236424299,135.03085043966,377.970559757696,243.326145869023,494.959317204857,931.253338614981,426.535719640713,569.13352930112,835.053753834078,161.614033527773,496.319601855195,736.092117620079,25.4634594897207,164.25648672722,377.50102230983,726.781232752362,108.060198197077,544.131583795752,729.085943004652,279.663516562626,493.653421072434,922.267518009397
23.9316730555658,299.434316590095,433.878783104177,596.836621762444,956.094903249747,340.863035946594,477.768339546178,906.00928615603,303.900266780511,612.101910221209,156.661549238535,467.05757857937,886.155002601695,524.927842052429,422.332789187888,916.532841694309,244.04154934353,157.490188546065,733.503056688337,872.722643048467,622.528225914924,810.694387562419,291.347024857604,717.022280493059,40.6044539406424,171.211341815544,561.55966368493,896.23210799756,433.027468976272,643.112588104598,23.1929790556117,170.651834733119,178.63518129555,419.899262301992,192.292644898174,482.079886538514,909.912745869792,344.039304681916,659.836156250757,880.178695109592,142.770654112165,379.120456002395,243.624635155409,495.899055290219,933.19026446474,425.959140101615,577.127964547773,840.782605570801,164.573594358129,498.714939335807,727.99171905744,25.6096230282988,169.394942556486,377.83268362692,725.23180703821,108.592022551864,543.989606617559,729.625147184404,277.138053633865,493.253065995215,915.676518687934
22.9237524633644,302.25438024078,437.417762264086,610.33027715928,952.137945062763,338.488882654295,477.956003714367,903.109097446596,299.102928651727,611.598412026426,167.389585734297,468.36479758035,882.789675140389,523.75769170335,419.690445602904,913.809430622746,257.86116504851,150.676006503805,722.037704172248,869.554350539651,629.188744032421,809.667755265252,290.390355673034,716.447152432043,40.4182354109865,168.029525261689,561.380292596086,896.352162464303,450.429262321915,635.513374972256,22.1991187849941,178.221677600977,179.641332440218,425.932397906661,192.147536298077,481.988408911956,908.689115184211,344.130232461893,658.963856543109,880.12193102174,148.488126749553,380.382885533073,243.943936828796,496.943321521034,935.387982524155,425.613430048569,584.16578294464,846.360847507653,167.434140539147,500.499600509957,721.519642634578,25.5197255080115,175.670109453964,378.463115999404,724.727992498214,109.591057562067,543.793942662445,730.184047583638,271.052305225646,493.134580311386,909.779901640395
20.7091560382731,305.39714616801,441.181250349149,622.502104000156,947.774797520355,335.344485561071,477.738576963623,900.612832420931,293.061201722383,610.937599837302,175.513120579933,469.410936125936,880.982209273658,522.499952068083,416.771366988979,909.647504611625,273.524464399817,145.603422010395,710.773481532602,866.201726803167,637.522819262916,808.933791360638,289.24290749726,721.1714875277,39.5203955454933,165.078465859656,561.22319408865,896.642782396253,469.415698051406,629.414101080929,20.7613950390461,186.34486918661,180.819355467049,432.800029195992,191.784322729298,480.627647892429,907.360157233298,343.543371662167,658.364689759005,880.502638374482,152.783975238143,381.717634889044,244.165650496799,497.979920975258,937.666837226497,424.46261546763,590.281185675141,851.366024393442,170.883375973334,502.645748470033,717.64494657,25.7462146707641,183.101389915852,379.187406054669,724.798101454503,111.657769791807,543.705028533813,730.512089739775,262.734971774593,493.374187639426,904.972406177686
18.8679016195958,307.922887765441,445.430787532258,632.640440723102,943.248424443419,331.730322987299,478.065848810212,897.657527686851,285.023025531662,609.893152982937,178.592456709601,469.583573113619,880.31425550404,521.320720918896,413.405382695919,903.858859680686,287.267851099473,144.285474319806,703.128159559549,863.371255080603,648.568247817251,807.876279007875,288.304874438378,727.562782791173,39.2207588261316,161.868448137992,561.009376578976,896.614988437908,486.260764256482,624.70728346384,19.6103202251348,193.925980248143,181.563831885399,439.901695441145,191.741161198478,478.519532207146,906.466074518552,342.81013375894,657.103818850745,880.899720940341,155.669861739679,383.097653140356,244.394714659085,499.154963391159,940.331122508763,423.51404529278,595.62254869884,856.010490774754,174.858964989741,505.001493886639,717.62345564418,25.6680307034184,192.2947570595,379.512572882276,724.887916815933,114.572449288229,543.433789115751,730.952337214307,254.931223349024,493.965838962598,900.57801781649
16.9547968090536,310.368028795947,449.254075125089,642.3793866092,938.595599670156,327.134598691717,477.960710325524,895.08351662045,274.878597268389,608.761708598312,177.244132862056,469.699339959699,880.505072606984,520.283737970315,409.825864798036,897.972897019818,298.405590737816,151.543137668737,700.000109391565,859.686767212941,661.300521598905,807.146386067722,287.396805302369,734.466298520903,38.4154828394561,159.639934457414,560.015498120926,896.894466321385,499.461222306902,621.197138046453,18.4756171663948,200.990320029819,182.232895705138,446.33022826216,191.367243190814,475.369217524779,905.169865897653,341.697030369958,656.198547003533,881.105251799498,157.018579127173,384.353247155977,245.116792771704,500.097493641447,942.927557769769,422.618986908724,600.52455896706,860.363081896175,179.215039770607,507.27265662779,721.769505927345,25.774048486027,202.197252150488,380.444535261297,726.245282243195,118.777390765033,543.087091363037,731.421515534825,249.54241165224,494.659767486281,896.860735297869
15.1483197593858,312.263548549242,452.851499374718,651.736114938261,933.461204095942,322.619703575887,478.081037261285,892.370601072487,261.533314626454,607.864914694692,171.893906545447,469.350072601794,881.231018008118,519.536754289064,406.117270470618,892.073539094764,307.489978422522,162.520982606686,697.977524071256,856.400480942501,671.3703790112,806.331319723094,286.419145951189,739.086001655999,37.8431205583151,159.136292267809,559.168103003093,896.913700739806,509.750257195933,618.286500117278,17.7283122166533,206.863960543688,182.871663804051,452.219553565768,190.837552618833,471.172208050548,904.309117760769,340.053810543083,655.198919370901,881.38141591084,157.193892069651,385.780861103507,245.076662407166,501.148079425057,945.766989031173,421.321202352182,605.357181651815,864.852520506918,184.450022316722,509.377902503116,730.285838789165,25.8729363793541,213.808896545005,381.029128118937,727.634636750284,124.166040390574,542.890935640283,731.680048550215,246.499619044617,495.711942894174,892.929253443123
14.1933936778203,314.016118954428,456.529319833324,661.004223374605,928.490154509281,318.332230403281,478.331565876712,889.259354924162,245.736815997285,607.055534502189,163.944026947693,469.038454831357,881.691158617074,518.319783636269,402.439947826227,887.889654798351,314.823730452433,169.11466063601,696.824819088347,853.010153543781,677.685341723914,805.828782858444,285.53585790608,741.539856550555,37.4847248799309,159.729819216703,558.181049673947,897.443084122243,518.258041802924,616.146744813353,16.6725446698119,212.614624213456,183.745512533713,456.546154992099,190.584659266533,466.342776605865,903.291041034799,338.07541805119,654.682580955869,881.624195129394,156.023466053617,387.242048034406,245.337919806504,502.533008977534,948.850047189978,420.091340866265,610.750765235813,869.016087417372,190.368232240251,511.318660473857,743.13454729045,25.8300011434806,224.340072049455,381.249929908314,729.759035897423,130.714484327908,542.743502037504,732.029376579981,245.279857977895,496.994045382817,889.941408434943
13.7045906280394,314.239149610621,459.852850702838,670.685066794607,923.529955199459,315.230317208287,478.308300244007,886.149118641038,232.447700212914,606.760442428728,155.067159556251,469.004711687431,882.475163293308,517.446349344361,398.77198886723,883.703178139084,321.498194202738,165.773761594012,695.019202417175,849.511750944348,681.097384363272,804.710494251472,284.775778386911,740.928701826442,36.8690417957341,161.241834928117,556.927973916836,897.470750091139,526.065308431201,614.367640764097,15.9235892151433,217.92458534518,184.010157263642,460.102612879019,190.344528726658,461.311226923156,902.249682855254,335.493237481932,653.507368462818,881.829990208431,153.683238703233,388.700137252651,245.572728633922,503.564857143112,951.962152212968,418.46473902661,616.654726850804,873.505146293403,197.198679717297,512.801603275796,761.523079363763,25.5802739403418,232.823458082194,382.065110271276,732.278732234114,137.273544806448,542.135809998031,732.441264723483,244.06147158741,498.314429203791,887.906929166673
14.3149519579736,314.254088865982,462.896752920861,681.248990462006,918.843845275493,315.204522286602,478.538746363558,882.729210948626,224.584410134871,606.524565008027,146.481774853733,468.659718368225,883.615065084959,516.704803419974,395.118537425061,879.911128881099,328.788902809079,157.841059705904,689.928845484166,846.086589320752,682.995044124883,804.037075385123,284.203479881001,739.789596135202,36.2064896811501,162.805335304174,555.282132507719,897.766361386759,534.319729552407,613.167105420705,15.1168134363982,223.191754237475,184.408333314807,463.130102056739,189.868688978167,456.945770757743,901.473398677475,332.641666923237,653.155388635509,882.150692100755,151.232218500113,390.287915408251,246.025596850176,505.081443234265,955.589233544132,416.987057302824,622.96210887484,878.45595912299,204.844406437656,513.146437675838,786.449574577042,25.5777808203529,239.130677393904,382.154031055435,735.171298392563,139.57869603171,541.987308305018,732.106578648407,NaN,499.815664354247,886.874771954766
15.8863815523819,313.214620413909,465.840106037453,692.904066119489,914.184161162153,318.489018042436,478.482677445721,879.063581225255,220.586541927689,606.944454635165,140.538921863119,468.865253567338,884.893914857376,515.930318976816,391.719562103809,876.528562613718,338.924662655757,152.051182131945,677.902238294264,842.439672584665,684.32731883989,803.410080479111,283.594098995583,738.009288652174,35.6536172413466,164.46961758466,553.941111436116,897.867984326275,543.307134046149,612.136192848163,14.6446360866605,228.252690072898,184.834524954063,465.34199075369,189.220156396622,453.31359615366,900.399337787845,328.931099344958,652.661035748423,882.711514859932,150.523824681994,391.566854700051,246.152134959648,506.08429905988,958.440408461677,415.181208645815,629.035989763183,883.635099977498,213.325811057834,513.267225736689,805.396752155556,25.2721347303635,244.969094134746,382.772939729452,738.412329362517,140.921093708164,541.455294990984,732.253066876853,NaN,501.195717531943,887.164795716373
17.9761607149503,311.685044848189,468.949818617403,705.758920377887,909.700459768709,323.642538627656,478.682089591153,874.38846248386,217.084566421679,607.842836909441,136.965395258013,468.972934919518,886.112811845628,514.89082660306,389.050163034638,873.004825951845,352.826738674676,151.665085221312,659.021802527725,839.017992063803,684.679739481143,802.817781345192,283.331501395882,736.233321727688,35.3324721531159,166.628861364043,551.868685451646,897.69458493129,554.042998021911,611.360873870993,14.0974096421335,233.218351438727,185.227032914108,467.209052412779,188.797623311564,450.026721887781,899.743749460526,324.772081830995,652.970486732389,882.840439203758,152.203972243533,392.949961048995,246.554640879734,507.322044746239,961.819839609237,413.322759117096,633.731547113805,889.310967035714,221.64149764016,512.895553489293,816.108207666633,25.1169933575152,250.972487540123,383.3011500863,742.225203223002,141.146428052573,540.573862328247,732.34411742389,NaN,502.15150598212,NaN
20.3655910797562,308.704044216474,471.429975400483,719.600146424293,905.427709739095,330.509200979108,478.645478826653,869.263413568703,214.590240975789,609.391298948718,135.187324205078,469.913350753521,887.304186367709,514.446452878419,386.522185474871,869.499385376873,375.209145007198,156.019614611495,630.887362263737,835.389287148901,684.801947612216,802.49731768827,283.194028158867,734.152538796096,34.4601153907993,169.025151233955,549.796383918054,897.926152153981,567.510482467904,611.206858881805,14.1220957662407,238.07719869329,185.658020328912,468.886903599238,188.13042248007,447.604111322501,898.962112864287,320.543497725197,653.170675385205,883.138479012048,154.640088372052,394.309098951046,246.762667082264,508.984763002066,965.176118601662,411.317680641459,637.502572206878,894.500652286225,229.303508043807,512.314842015921,823.343642695268,25.0250021368582,256.520446762846,383.338080375983,746.367979983847,141.30067326103,540.22117684079,732.325728113896,NaN,502.299274107903,NaN
22.5968121697412,305.034223063355,474.296706996256,734.966176059081,901.261002754222,338.837967283398,478.753655510133,863.707804330189,215.131160405614,611.6480453639,132.854475356325,470.407018876317,888.722654100664,513.447404533209,384.383271996581,866.163036871777,410.927892110448,162.138378507573,601.635062475707,832.205825841737,683.268775294124,801.955701365992,283.062647448994,732.054767291454,33.8546345317241,171.56765968417,547.804733143337,898.096753380543,584.805584754243,611.301155119386,13.6872347144599,242.858305823894,185.920779561401,470.19714456278,187.58776627924,445.855074732184,898.278533754573,315.41293445349,653.784395541952,883.834579205245,158.325650819049,395.825652750678,246.961003743881,510.059028374211,968.206477899099,409.322503886889,639.038501634562,899.823857613031,235.096465366677,511.221137553519,828.757535725856,24.9196556726195,258.4111489306,383.601860128229,751.129494518929,140.932370945829,538.973391980059,732.532372383242,NaN,501.694839925736,NaN
25.2877584136662,300.206229184423,477.286785888277,751.653420318554,897.216782501238,346.099934974942,478.97637857922,857.179459166239,223.216364298913,614.102669580437,127.575475457743,471.426576110666,889.857529642543,512.61426377921,382.677716867087,862.606582563578,426.323514587218,NaN,585.439574916287,828.790288884203,680.872248759159,801.613869270856,282.90830620988,729.629400406857,33.5063467499181,174.476876605654,545.825916922684,898.302656119818,605.363053518513,611.793159561512,13.7210744812844,247.537840108188,186.220048405633,471.302419314711,186.922088599488,444.545027683751,897.634207434425,310.048676099769,655.063244832325,883.897029287015,163.49980922179,396.973587934249,247.562030955108,511.483660675437,971.537291336826,407.023291698717,639.628924757153,904.2545109067,239.542474652873,510.302075222851,833.01387877029,24.2702914051541,255.245031845519,383.721728255776,755.766179137712,140.44803960938,537.871379740749,732.395516087419,NaN,499.788191744849,NaN
27.2377080990568,293.894668489133,480.524590440361,757.8328199026,892.968200053669,349.884556944904,479.062770209402,849.790186426421,238.484456422388,617.263958153681,129.985357880005,472.594244723052,890.9014691556,511.804175421928,380.951228717229,859.072870787574,429.324086129371,NaN,NaN,825.737739138624,676.454209435005,801.587532571365,282.931278914863,727.068162450393,32.9469847927651,177.539063067273,543.360683460892,898.628188729719,620.4311204484,612.864726641219,13.8150318908012,252.332249098024,186.491615417408,472.199963702858,186.248955441381,443.797953901245,896.993609713265,305.467667730051,655.812022275957,884.241137120776,168.86737482632,398.101965139537,247.698188184011,512.834692572754,974.305622660807,404.607056780669,638.426415595491,908.046363284923,242.904850619547,508.298553712553,835.629597973654,23.9968159898492,248.758630099434,383.765527707624,760.349219151276,140.061477688153,536.552973595562,732.628447390623,NaN,497.390653676097,NaN
29.7369467251604,285.358574781385,483.99826661736,NaN,888.259206316936,349.902216588341,479.253561932188,841.808467025384,259.893222899778,621.188922402638,NaN,474.120987778236,891.445133445659,511.267994061005,378.9941278507,855.394414360496,423.480561938515,NaN,NaN,822.996785005133,670.587635483663,801.177327793932,283.033123240046,724.311840501124,32.0669473828084,180.781983071547,540.934876557083,898.679093733279,NaN,614.034351344361,14.0988272405931,257.472972636983,186.752996322546,472.914090451036,185.399666534454,443.218911599082,896.668167136848,301.009749268225,657.009176397041,884.858591278561,175.592422942353,399.317219274298,247.662839073699,514.367988682508,977.569935829007,401.941211657548,635.693059657947,910.91331237706,246.531939691499,506.668730103445,NaN,23.638097394875,239.193257779891,383.740867494319,763.152675867605,139.093293757093,534.934693369915,732.681822158082,NaN,495.032571050662,NaN
31.3211498234297,274.536797976236,487.955373467203,NaN,883.328240498757,347.993063792114,479.292221990073,833.309575850223,NaN,625.177314836224,NaN,476.051993799027,891.431970327597,510.397208161681,377.532553342834,851.763240658343,NaN,NaN,NaN,820.209859477878,662.868925665423,801.137795430293,283.278545856184,720.773249543817,31.5001296805607,184.0508122536,538.643599123643,899.140714422885,NaN,615.758623480637,14.4275326520248,262.986442614071,187.0737660786,473.482554833685,184.504308951812,442.636218619745,895.965839192524,298.254275971811,657.574744098825,885.167909032475,183.195486363881,400.309427880243,248.08770890212,515.935619771003,979.886678908551,399.283848634594,631.504233999909,913.433075584846,251.33984360449,505.091642209404,NaN,23.127383296238,229.708906978661,383.780574974664,763.957295049941,NaN,533.123558343263,732.706269403535,NaN,492.465833034419,NaN
