25.0267550970031,25.0036959555115,25.1254848459172,25.0404949057111,25.0123991966288,49.1321377451933,49.3241504892517,49.3570244035954,49.1204024944851,73.0051825332198,73.0088995045234,73.1784033971186,97.2529307026749,97.1440177912187,121.520018492227,121.547435027646,145.126179261026,145.127700299546,169.362269743478,169.228986178105,193.062532172503,193.332748514171,217.1315534606,217.18190144019,217.182838725813,241.037566106864,265.001762193588,265.216948804763,289.001025088151,289.083497065968,289.003716459983,313.192579637354,313.012198951991,337.256844233625,337.072227873631,337.291891155483,361.039187860309,385.380688884466,385.031434661483,409.438899049702,409.088588534288,433.083291240068,433.339627134017,457.139431094451,457.182764826818,457.090761777337,481.0144056238,481.243320291879,481.108462900667,505.029514984787,505.156888274672,529.170806617749,529.286073247681,529.190504644829,553.323635133605,553.223134053087,553.062882394617,577.440407078392,577.087684212181,577.149172423476,601.285612648406,601.164356834398,601.223815069657,625.025209419806,625.001419616596,649.003785022647,649.456353489556,673.262462164228,673.006054593192,673.184792376931,697.231857468441,697.003686756098,721.181692790887,721.329115207667,721.064619921438,745.048318600037,745.091718972955,745.129208225297,769.001085208085,769.223933409878,793.114385249273,793.034421204805,817.052428338132,817.194548803068,841.251539776616,865.09765484937,865.217799696009,865.059658747163,889.099072340686,889.098838986133,913.002428830107,913.090950305777,937.381493259429,937.066624361423
27.5814543739906,26.7240985261179,27.3414140548792,28.0458951244628,29.2798934086673,51.4960733495174,50.8746651509519,51.6127087507832,48.0334260312066,76.5471148622267,76.4200535566256,73.0811680931011,97.490046147738,97.2100775185793,123.528540302981,123.588723567958,145.006150953638,149.478774155011,171.616200786721,171.035903618115,194.601098107513,195.174362366344,217.936078557461,219.468967693181,241.355081975033,242.871000373696,266.352379567584,269.588059852568,294.513265442839,293.400384084273,289.6731981017,316.126611009866,314.396953613671,337.746270925345,338.742782951642,354.983269768002,366.367673859068,385.950791079484,385.187083876375,410.33816079995,409.614535493574,439.529688408595,438.813924601502,458.347806595485,457.511298451993,466.590366207479,482.308640255827,486.061603456613,481.239502827986,512.346439969498,517.234186953834,532.193246821886,531.012806705349,543.614576824498,553.553881565092,555.478388166583,564.999924339006,577.168080902719,580.19773384311,589.629342707956,602.208934741889,613.244529469687,607.54100927708,627.713986621538,629.854497101572,649.711293964989,656.787808787652,675.808371054676,673.54578837148,674.317378095788,701.734257057179,698.172910119781,721.617848708803,725.183423579865,730.217537846912,746.054190919531,755.005827611479,744.651799321295,769.325791662592,767.694176295677,793.151113379564,804.43197698061,818.328081662757,832.092663988901,842.516818064087,868.354661242822,871.963946916258,865.570792132106,889.607521376048,890.261316472818,917.867110809595,917.177258914078,938.759456941974,941.523315864883
29.7357171932171,27.9522835660453,28.8236193432352,31.2215531790681,34.1720579766361,54.3715184068367,51.8642993955197,53.63056296257,47.1458611543895,80.2675174790604,80.0554274838128,73.3100267218184,97.9897955634572,97.4358860425861,125.642270385134,125.432013579008,145.163238949089,153.40616266134,174.962394413715,172.786796182996,196.225300614698,197.542381106592,218.573894211416,222.15173190334,264.745313567939,244.690571705984,267.100372480052,273.902532646144,301.379483748049,297.638970883401,290.852982743204,317.575486153914,315.836477655088,338.501825463457,340.343388047238,373.210968247552,371.997536684579,386.828281379582,385.336588725187,411.617593521106,409.549513280472,446.981157337329,444.03026560319,459.311370421541,457.508854522685,475.397735524996,484.150276061803,491.443020432247,481.321917830429,517.326604167891,529.70454212931,535.009762373897,531.978187102881,558.146754431898,553.412933589621,557.770271345939,575.534405951077,576.903120135276,582.843918768337,602.220097953697,603.164395726672,627.410303288681,613.838563857108,629.456168614784,635.156245407939,649.855742127752,665.042897436581,678.792291068605,673.967286938939,675.32835180852,705.449589751183,699.014880215531,721.648537301454,729.766021768784,737.297746184874,747.122835619513,766.455059640841,743.553466993087,769.695266588002,765.452583152177,792.77933594186,818.484085468466,819.002851012541,847.482891211798,843.264275205421,872.215043939571,878.143065357029,865.787751302302,890.177855672265,891.591255414773,922.879788566001,921.987946664724,939.943505101859,945.991917990635
32.0368896843788,29.7500191948636,30.7555355788187,34.0905300978301,41.1004997832014,56.9281808052939,53.5918255902402,55.6351644387544,46.1939835731069,84.4529188683462,82.5354691556632,73.3240402826614,98.1198320819873,97.4570272072684,127.749928506047,127.537946104375,145.021118517386,156.987223158016,177.809005603123,174.580294115418,197.705616588991,199.561498647575,219.625753764817,224.509715640271,286.313086297382,246.655362456057,268.13756502274,277.74845566208,308.263502579069,302.778309368402,291.177033464874,319.05475191739,317.548054599044,339.119729850045,342.42939899782,390.060251259009,377.779629654843,388.352500177039,385.309596464779,412.931666852963,409.841783739653,456.053055165158,448.958065240498,460.238006512511,458.254807962848,483.870292098322,484.830972289726,496.996177383046,481.492049710987,520.172864504717,541.96772540215,538.607356555557,532.962789559309,571.638597649816,553.307989402533,560.388465948113,586.266661396903,577.282685855133,585.406473757255,616.662005779276,603.997949878809,644.474211496356,620.339097996929,631.70362251854,641.527692870043,649.941255751872,673.364672047287,681.989207577465,674.502917489545,675.946397986042,709.336891380128,700.178351068919,721.880426725517,734.807716443317,743.284765625885,748.253119193788,779.492826940074,742.750734208467,769.933139126656,763.065801952564,792.642038354843,834.460128765479,820.091095106636,861.346821776887,844.406232025753,875.817266976973,883.745810965816,866.261813431562,890.576781712966,892.954185782937,928.734079418204,927.811499067941,940.931760999857,950.854087983805
34.8771060590408,31.5920915326629,32.3412041014313,37.2419613001624,48.8733373384999,60.2681928377754,54.78059094102,56.9204767339135,45.2375448972658,87.8383327666385,85.6972614958181,73.1334597141995,98.4786201597911,97.8094351074187,129.883649782546,129.650987050793,145.239128398805,160.092262390656,181.516025774735,176.168005186946,199.326185180759,202.16250127184,219.985121290508,227.173252978781,304.161500106115,248.741851427468,269.345320237369,281.648628515056,316.570486530538,308.312246913741,292.394036804835,319.853006138336,319.077424189891,339.921645069045,345.002539387667,404.888371305075,383.327579718666,388.905991059485,385.631829219537,414.320668880789,409.934632548871,465.387644919949,453.704280376058,461.405665577357,458.121793772886,493.321256324782,486.141450619164,502.741152560681,481.843401267971,522.241849771607,554.374208270476,542.034269713563,533.06843498806,584.631595542487,553.207760741287,563.326226187259,596.247026905592,576.954788410273,587.45392103453,633.488417658892,605.136075065809,664.827247749168,627.475512875557,633.938550447885,649.502740329322,650.279301580654,681.515773562045,685.585032273609,674.578772821209,676.722723192512,713.537354002024,701.001997439256,722.169675549589,740.377147710703,747.596211077687,749.010719870025,794.71753279594,741.351420255328,770.329539462414,760.501168656226,792.505251357053,849.302595370475,820.821275273912,873.766861061496,845.625925862408,880.41073602157,889.036664111757,866.251310272705,890.766289003548,894.916234694672,935.642531820706,933.959616127573,942.466357460672,955.630875646088
36.9452567065496,33.6235681757421,34.1629452183849,39.6002502407757,59.1391141781741,63.2067480437396,56.0011480751631,58.3380571414951,44.4761554648794,92.0799461336192,88.1048951730858,73.0139705802799,98.8669086884106,97.8670660550786,131.616919081716,131.738528696152,145.162096217635,163.048143943909,185.705438321854,177.991355983743,200.892662690337,203.978252566104,220.436267741148,230.005221937978,320.384359250731,250.941646419778,270.139610039081,285.468376878827,326.51819741526,314.259680523883,294.036486801338,320.854783104144,320.688339101739,340.821196214259,347.849198516536,417.791196331975,388.633599621527,389.620028060915,385.599124479747,415.655038136954,410.345437819468,474.739468729098,457.616229112652,462.306185282521,458.294791828397,503.085857710532,487.385771357592,508.718599884852,482.265830921592,523.176190164338,565.597534583042,545.721831026289,533.25079916472,597.882563700968,553.278624409451,566.562280482361,605.989891580388,576.719208602907,589.044731431025,655.163845638662,605.957364945771,687.453237867372,635.721351950685,636.247048031841,660.214399197175,650.583955390006,689.046217494779,689.525518807683,675.043449255088,677.541714749369,717.804894615333,702.244048899371,722.544744458316,746.631906104608,751.805322939913,750.143154491109,811.971885372502,740.133124356523,770.570740620843,757.864473820369,792.703997803572,860.788747977416,821.639765748251,883.619333109782,846.981329879027,884.758633918421,893.995513843021,866.47825450056,891.430811468912,897.093013746646,943.390810970024,940.908866790836,943.671881868896,960.86446197185
39.3959629136486,35.9233083281215,36.1641025579019,41.8562277708409,71.4199112425371,66.868498123377,56.9920066452766,59.727966224775,43.7202184470197,96.3030914999779,90.2593597221751,72.8712003259453,99.735346111411,97.9866423534733,133.962921574047,133.776520042238,145.007858158128,166.240308773326,190.790983670971,179.978552027819,202.890836292262,206.257729648266,221.3366722205,232.628379634835,339.363882808504,252.971930169785,271.278290143496,289.342542884912,338.029462958878,321.623019053191,295.436590354996,321.404367842337,322.860910337797,341.550059136546,351.17729321419,429.067596707359,393.639594997723,390.473501583263,385.593228487683,417.214419621407,410.395721190446,482.490822429858,460.67890988706,463.320671066164,458.700552442855,513.661548063648,488.438299155182,515.304198426289,482.005003664512,524.009590538292,576.023563458709,549.813808611773,533.544098826638,612.243762129579,553.351065576925,569.460799627072,616.385023813171,576.570759458986,590.72630557768,684.862668138686,607.051687259171,706.89451739537,646.417824592888,638.114149927602,673.740329435707,650.561616027429,695.224013517653,693.827057379167,675.442147165494,678.36639936481,722.60957740179,702.921357560898,723.178230635389,753.260609307777,755.400295325581,750.877019610178,830.230592030663,738.621349975445,771.068768671339,755.440244938277,792.51014710292,870.003019105685,822.399963121391,891.020411291167,847.971166295513,890.3556270795,898.88499355276,866.820312402303,891.863127916525,899.565252451112,951.811100597065,949.023125061228,945.096818685236,965.810958041039
41.7693185297841,38.5990221835494,37.5600399659543,43.6814981269824,87.5932692964722,69.9700325027381,58.1872826772783,60.0911142932405,43.0306794647039,100.721207178429,92.6088021194735,72.985949358269,99.5989212374873,98.1229337971841,135.540621262676,136.077088668625,145.022940598503,169.501162744921,195.975278203635,182.204174081602,204.39566116736,209.007484226311,221.823247130908,235.514126709466,361.204161464455,255.268449199558,272.431420657607,293.474093911328,350.645416232671,328.71217463182,297.514798136278,322.394329005439,324.314902015616,342.523395739052,355.116053278089,439.113913097145,398.425112683177,391.388290224843,385.66629092972,418.58806124731,410.831708677728,488.908666938062,462.067897945752,464.35191678114,459.26719101978,525.159412941143,489.652105813297,521.535842540197,482.087652268647,525.173861593756,585.641737679385,553.790708080692,533.765378979618,628.237340026643,553.321762423771,572.864026558361,628.136974796481,576.312848776574,591.840492757573,714.864843967161,608.173867955195,721.077381166657,660.172488546202,640.664844665691,689.478835161953,650.829008896037,700.759492057286,698.763609671993,675.879568600708,679.011140410127,726.890646598097,703.293184086416,723.125300067875,760.388712721072,758.385705860313,751.794938155126,848.168509650389,737.086457183559,771.33457258989,753.203141179923,792.31591245784,878.195909332567,822.878470889518,895.314251249804,849.173396182146,896.738777942652,904.132384779291,867.051242089627,892.170999688307,901.786854851998,960.690253598292,956.575939439327,946.998876708647,970.978123111181
44.5922556092932,41.9864225417476,39.4170461880322,45.5696636214031,108.677412039388,73.5133553005779,59.7511171381856,61.1068009281266,42.5965564556651,105.19776361039,94.9227963327178,72.6758392478369,100.0242667953,98.8322847106162,137.07737951361,138.264328448421,145.239341727513,173.475629768433,202.077405857782,184.2963838401,205.83617434191,210.785866901514,222.443702251696,238.432576036217,382.636180279489,257.370114666879,273.353710457501,297.927229672232,362.678280917834,335.363465625285,300.036103407151,323.787378759546,325.997379462229,343.412417484726,359.301570599073,447.852972176338,403.126740096781,392.426791267319,385.847059607118,420.428843782057,411.373605502528,493.166744116755,463.400583707501,465.499510012379,459.646413142212,536.594860078129,491.263029081196,528.191351854428,482.260957733294,525.871975621663,595.130577784916,558.492889871877,533.948749474289,648.367308216421,553.008740150973,576.5949073562,641.635858733184,576.200749500224,592.987157436487,732.23667706325,608.675514863843,733.146330513896,679.127533572436,642.20307351245,703.817417202738,650.975426639468,705.501191566831,703.705618073199,676.274668255608,679.766813496488,732.282317327008,704.077661423475,723.761144599807,768.323123761155,760.304961534162,752.725545305722,865.011149014836,735.569453054709,771.756288173894,750.608971770053,792.014777500904,884.709534171957,824.491337833315,897.837075271091,850.443506116339,904.390135289215,909.920927900922,867.212045310146,892.821664131478,904.621817160367,968.135761671249,965.018104096553,948.061867928432,976.244076049905
47.2491989217062,45.544814801981,41.0149485740594,47.1164852637222,138.030902456749,77.443146317419,60.6887983368615,62.2850276947226,42.3325444254768,109.991870360869,97.2051255865735,73.0679719447312,101.011837230707,98.5682558623038,138.311827122337,140.326311600077,145.018276171517,178.156393832203,208.654040941416,186.584582879492,207.335700259941,213.151490439169,223.115107281784,241.511805867388,401.186520368119,259.679074415101,275.004178883596,303.04254763051,373.450716526271,340.282574748834,302.854018085377,325.929091736588,327.878372078774,344.453238957226,364.352204117755,456.158560072367,408.0818471696,393.438963128057,385.840882590449,421.562219844523,411.230471908105,496.816041191149,464.327072984803,466.388485565281,459.892264577143,547.66561500295,491.806918363164,535.044691062776,482.705795985861,526.232676334384,605.19591084954,563.218713055514,534.518760274679,676.190093253037,553.394681553549,580.194681284857,660.272751802541,576.003003396662,594.163644379721,743.634686262605,609.534897858479,744.933969643374,700.493344863281,644.260039068934,714.806911478655,651.092027065928,709.589581494824,709.390886842624,676.571518682182,680.419411169629,737.324580307311,704.73996353657,723.800116883938,776.883118904955,760.613749035634,753.210741175345,880.14723757623,733.814428102592,772.274189243401,748.745906780702,791.665363105522,891.135369670892,826.009499509205,899.652912428742,851.75696209136,913.834889158665,916.002755089834,867.400589921755,892.943215783167,908.072037479213,974.977305604687,973.611137950674,949.399401586746,981.113484601403
