571.159872148408,307.427462391414,641.489111329216,386.308646360613,203.107102556348,528.547193662948,660.497155546887,500.164686436946,871.86228242651,555.923125891197,436.312965756972,607.663731940021,430.669426975916,472.43290768855,209.164528898312,434.753078464346,124.325670123216,397.877031831712,679.981192516764,152.635790321122,783.692056528087,486.361837837663,718.550787164408,315.624448990809,259.238589842561,833.311579236173,480.674302782995,793.856376645903,405.745421074479,699.483669082034,434.730231288189,876.084216230959,586.498068267084,106.891801271104,118.240381513471,318.835330704216,770.460195926238,726.817153211154,840.755807355808,334.670489403455,698.576898817548,345.840043361546,788.122899328108,694.016660894567,288.479088377237,231.798355245371,702.490205877007,250.788821100326,740.966454798856,679.333057895709,740.988950547261,794.604183700295,853.34650055603,628.107310227913,241.257846573297,132.620266707753,380.138721089486,545.628975292103,757.860803219191,355.276125716723,578.434261168804,751.25550903602,589.664704077356,573.14924179535,595.890937170087,274.371819188235,656.741278979399,800.156691079647,101.953061496074,180.322927924847,613.179726313943,365.858733653709,365.683475295182,151.255703908329,152.949201843093,585.143679735584,131.567312606446,714.406219166767,405.489358493388,364.556980615873,827.161633560929,362.292467756956,196.305687569124,843.814523206115,495.742276583592,439.196154261616,438.811625056648,287.353219726228,546.381535871877,798.425688040456,555.535625285141,613.542619315297,214.904628291095,466.005312676829,316.466614719908,372.690509606283,815.379000240046,402.828137306373,218.344208682279,823.81350901338,104.266345448184,835.138719276059,168.080233319826,596.63354406802,725.918500500506,362.877113155273,423.513862501936,353.475373624609,396.940997597126,378.953518200446,546.704552465451,246.051723543259,594.81990035391,702.500153352551,212.595471429556,669.752870243709,452.852324253909,877.75353131259,761.968748396638,735.927776404459,696.171282899196,167.915385505994,237.74359449969,267.51969640311,654.327917042904,208.819877289723,564.75755778788,418.612161364026,112.685247402854,446.100231936075,575.990462127778,196.437527994161,492.056864839767,302.336077171855,475.937407032001,491.985025112936,538.352935228203,832.619408597197,528.762897973342,716.450123390357
569.996896075543,306.503387322192,641.191924692583,394.355004469489,204.774701773708,526.351210616648,658.088224689589,497.347533768034,882.426337119198,552.699092513202,435.800895457508,606.75978859315,428.737169659333,473.39525844051,212.24269753107,441.568230998237,123.655340327514,403.87353529388,680.031343748549,153.323625883084,787.690914875457,482.680690933526,720.498024702888,316.706718815293,259.584907648678,833.920721598157,486.30947562505,794.811201838554,405.293557672588,703.818319713567,432.702302460436,879.150813849061,582.429849489461,112.989515546331,118.728292379832,317.990139861474,762.143902826951,727.599094499174,847.353883811661,329.914483121649,694.395016055039,343.300114576548,777.961269324634,695.227563759229,289.141710435352,232.710847807622,700.765975790511,250.220327028474,743.768699155344,680.677041503174,740.475824521567,799.949054133671,856.284480866222,630.268545734838,239.139815386425,129.899454965582,378.503950267181,547.995895245588,759.037963612599,356.011014400193,584.76615097159,752.616559041709,591.672819331645,572.093014034501,597.293494604396,279.116091480736,652.71633345659,795.90150221242,105.824218988218,176.689967020383,616.04835767132,368.416789874691,360.337146780553,149.036394583027,157.513731982145,588.467634874382,132.223741119536,717.420302489974,407.263386830308,366.70952730219,821.03868564477,362.064585352963,204.006000628142,844.483892928441,493.193508885934,438.263244292076,442.858327831319,289.674027202579,549.662172619893,794.843799697858,546.321101739768,611.558850990464,214.551073883583,466.638474855289,314.305578171415,375.571852396519,819.34770709183,401.860965982811,219.677403644652,821.785536851455,107.73697538545,834.480343889684,166.262663009326,600.66981193639,723.652533662315,364.598510872334,424.697225120825,347.974303368024,397.79615866636,381.199475636389,546.957988374276,246.424169337204,599.231948531703,707.403021083966,214.649966438141,665.709084543552,457.057578902241,879.68712580318,762.894010226715,738.606483343023,694.663220944356,162.36431007194,235.38136200075,266.03804276107,650.694730002395,205.329973196414,564.211537894966,413.845448143618,109.864215523821,446.364230929392,576.154062910802,194.369089231688,493.626096952664,303.60067059643,476.507383483931,492.3546362855,543.843277382679,833.504271791482,530.481241296142,721.964894492057
574.094513148247,305.299600471323,636.784924842585,400.056457186098,207.369121900041,522.006452254625,661.929559567169,489.914144729047,883.143205626629,554.125953835721,434.250265585085,605.271902159542,429.871049407977,469.330293621344,209.275071497081,440.591465231436,123.687951338074,403.207720497505,679.542811678602,150.892042720381,788.476657324398,476.847269767636,720.050996393868,317.908089209598,255.230711716225,835.130518342067,482.671995530148,789.36389624326,405.455239072264,708.121650722801,429.563881839681,879.97699051207,578.734832154849,112.86885541181,116.785640113056,320.032272307995,768.038768356935,726.993845042116,853.247931227875,334.040062315399,694.978064131488,338.433767810218,779.122851656062,698.320901472358,289.743795127711,234.117943904707,704.259450789146,251.847916034777,743.462289738139,677.474520545237,733.474363938201,800.810491499519,858.201557875533,632.014080020332,236.961191486951,133.891013673636,379.22250590879,547.398579369821,765.320857074251,357.324635428053,584.196543338527,749.126667384368,594.556977866044,578.152464271967,603.802539822039,283.11701624093,654.84049124316,796.813688166087,105.984257683842,177.503320300379,614.914649358611,368.324494652862,360.140395307632,149.855398578897,159.315842313605,591.887734487271,129.602475255652,717.420601264991,406.604107981573,367.271602602141,818.412403919956,365.034478950915,204.403702900838,848.7004310052,496.352302455808,438.072419580896,440.80548942468,283.062137949834,552.34802752679,798.742753971511,545.091386065967,610.163783100695,218.954432063555,464.831551006464,320.882465098744,375.443517045974,819.994466574495,402.560075420992,217.252712763042,821.389738110291,111.213477243128,827.730671401212,162.13996157522,608.055906677223,726.606626969938,364.984048706109,420.855444089054,348.77229875229,395.831616058101,377.943196713235,548.65441029665,240.215147154104,589.242479350468,711.766760453486,214.298911022408,667.03784845647,454.573433411135,880.911195886974,757.532360950571,739.99933005273,695.476961032193,164.524697408125,234.747202138592,262.769465572403,655.968120689871,199.182767942358,563.670730514046,412.810306110673,108.899899046484,445.28138867961,575.56509872413,187.649291012904,492.759793551449,294.736661921024,472.688246788208,490.443017776764,548.06578808979,834.269241118946,526.007611591713,719.837548518173
573.33775144457,302.103326695122,633.227511975088,403.458380840313,209.624926660065,523.182861527138,660.681918271058,489.56656535912,886.364655344268,556.823715795782,434.080567687853,607.725854624057,422.604507962812,470.692791523214,210.107102907329,439.131140389692,128.664783342819,407.393929578665,679.309099529221,158.306852809292,787.958801485793,477.532657427589,721.245553806312,323.24079794456,250.604423805747,836.60202569956,485.163111894157,790.775924867464,406.32922582074,712.376385256146,431.359984834123,877.799593412144,583.804151452777,116.323113605348,115.701498082374,322.813092281795,767.274932913199,724.201583422256,853.709563578152,339.129738362241,695.106726901593,336.273562180694,776.729984532611,700.501007458672,289.717483145266,237.063792845114,705.812463216976,253.17206470556,744.611348597087,678.541692773501,737.416642562112,807.254081253708,857.998090005666,625.780273210522,238.835204907841,140.89701730784,378.42896004866,540.489548139423,768.604082842378,354.440354467354,580.927921973248,743.178110193536,595.111723303532,577.405081857026,604.240701478886,277.862347472641,654.971118163334,793.410215920634,104.549042439094,174.721659882952,613.588280110179,368.733535151569,356.548586873903,146.555438966736,160.065871714086,592.532210616397,131.285148587964,715.659884851277,409.590555665572,368.293973700179,822.591851204273,362.736971908751,204.828248619476,853.770681258778,496.064814874041,437.653582506239,438.978467736589,283.482781221318,550.620869796432,796.765342707724,543.040784207573,609.888100801313,221.969881695875,463.693576861082,318.005452307941,369.295077528138,819.814566605962,400.007660250173,221.183191829631,823.967879761065,108.007141292037,830.534170178472,163.524828383662,603.536079640277,725.310323374264,365.176380696495,418.621931654706,345.68335980921,400.917993639384,380.101890694668,549.252099823171,239.765728408641,593.072173136255,713.780844326264,211.013437744704,668.348406725599,449.264746247719,887.803391816945,761.347819133835,740.719583944121,704.999228871939,160.911778082349,235.768520035263,260.744044009683,655.067637010584,194.424217511615,561.738000227572,417.844844084991,111.141004050633,441.351268473593,577.640647837711,191.55919018284,495.299766337162,290.174134499009,467.47194181661,488.304980584398,551.581061474398,829.888774722215,524.302058644073,714.805401863096
573.636812613158,307.997847565436,628.358756879497,402.670966343495,207.112791008137,521.207658359331,661.50191388279,494.249771146445,883.822113386845,554.12153628338,435.079849608486,612.527662047733,427.505823068185,467.689312894877,206.268279629832,437.096172343032,125.878197210012,412.437431595818,676.028554159889,159.988551248481,790.767726195425,472.410315837869,717.912559507171,324.828389748237,242.621767176254,843.189911713141,486.12407321605,793.529743982865,399.800688744075,709.175752955313,429.684786219105,876.695919120535,584.928259914132,121.297526681587,114.813711027331,323.990442858794,761.221219739131,722.921171739916,854.669720808052,335.897964318003,692.922788150279,336.67070761402,775.053888847586,694.192988540325,286.561836299321,237.083540264634,701.170910259151,255.219124668123,745.129500015714,673.135385555556,740.666565885833,806.744393173861,857.742897074226,629.80811597799,237.303273960819,150.316669985765,377.582834142448,540.793213781864,768.546801885161,349.306006862896,575.452167951961,743.0553219484,599.687936559261,583.537285113618,607.452849391359,280.501211840032,654.774373141275,789.48350461072,100.772294833561,173.84336989164,620.779010392365,361.195533086373,355.660855521701,150.338162159994,158.476297907943,584.580649502188,134.610496245278,720.714599104389,410.802319525825,369.348900796005,818.252920776106,358.23544880095,202.486721040706,854.615283634648,496.194153175104,438.645331565425,433.61796263219,281.083812723907,550.304119150677,795.238513133483,547.380219370642,615.740931752209,222.9961888309,464.773141073945,316.206298308346,363.247975994939,819.860170621449,397.115350217754,215.907224332765,824.026950540373,112.431236456363,830.979566914937,168.177180077124,602.784576557127,720.998885745306,369.091584708409,413.608436382901,349.137399799616,396.746531016315,379.502787159006,553.368137376723,237.087523468861,592.736307909421,721.356094092338,203.359926098366,668.968089793329,444.475168114655,885.512047398395,765.30873371146,741.550338839736,702.125913376036,156.740040700525,240.203807852803,263.122564801052,651.629887315863,198.932291144525,561.07654327819,415.337900256339,105.271809125697,440.662531284456,575.918226771418,187.325825444382,497.654381123493,287.467537781375,470.766298209896,481.61416096107,543.03989794739,835.657366478575,526.093215230821,714.678468308771
575.402978897399,306.667818488932,632.059451868682,401.139169091971,208.96855744578,520.686630905675,657.546563908288,493.801877623238,879.532721588493,551.967857381255,436.915434381468,617.082926291026,434.801989540125,471.414717066838,204.844642498309,437.860088224232,129.338618023471,409.195718924381,676.773953520159,166.590606070995,796.466049510214,469.374911060536,722.536176111677,320.156338346811,245.406210290462,839.564219158076,484.446934916556,795.723499264187,402.279355623676,703.967133722092,424.308751648386,883.444924969014,587.781789555838,123.537278713226,124.743330390294,320.609675794726,763.674784836516,728.81565501378,855.50484826643,336.771325158074,699.405505361583,336.772003042064,770.419721662186,695.394872527294,282.683066360878,240.573333127058,701.057311228343,257.039803496063,747.456849925124,666.654217482045,740.526193490631,804.033622240085,855.91617166984,624.154394610731,239.954905089219,150.071392340011,374.483164374832,539.406170367828,773.650638849851,351.92369668729,573.246207329657,748.379553231932,596.261285776636,584.160625169831,609.710577969555,280.348911616508,662.804389221701,792.48298210226,99.8532058935243,178.946877478943,620.843288953551,356.47465920404,357.69090913053,152.969628820565,155.136409265896,590.950940263785,133.499612019333,713.279830620542,410.880346404554,374.584932081029,815.012571666666,353.500637167606,200.196285457356,857.022263956656,496.630761393106,436.715510673765,429.881029782919,279.206439169036,544.77619192625,797.260022327,548.056975620632,614.855481001474,220.033047960344,466.967473973155,310.703103179839,358.556301703512,822.486614347428,397.762046034337,216.705765416242,824.23032704725,110.935121800054,831.739251482028,169.977901385829,605.397261318833,719.351078696125,372.289499779564,409.496470223457,348.458674399641,396.004542361856,380.612129149814,554.650024177982,237.649081616448,590.798296414988,719.772482547026,195.498642963607,666.560897908082,443.541961923187,884.982217815629,762.147287315046,742.737332215559,707.414189159111,152.363461670588,244.574079069352,264.759223909754,653.81154103559,202.785493658147,567.740239218655,418.348496533898,102.85882959056,439.903953288626,574.877048042088,188.043426072019,496.447458427525,284.982769396889,472.137544628648,488.137216543154,546.146359767584,838.615717483054,527.708247121044,712.05593636938
576.39886578315,311.082214868864,633.653717837813,399.630719413059,210.385978294767,526.636886433485,660.286473155846,493.173972190502,882.598994586455,547.780242932392,437.314393319658,620.701492954424,433.886030517366,470.432934714456,207.274529998009,440.402856858355,133.11767313345,417.168843104624,679.935876831856,162.915085991035,791.672888072439,468.654003096807,725.749607123392,328.003785209435,247.754821001022,840.41296128474,485.018548771137,791.400087809201,397.918940615978,702.178354008633,422.646831517762,885.24548155522,591.802225274429,126.577758073287,126.870775138808,314.94422719999,767.454147154793,728.801778797633,853.910236639305,336.240041518795,703.724032296333,334.865110137238,772.189494425572,696.238982480136,281.657800422951,242.402509539779,698.407682386843,262.001715009316,748.098292649431,671.045336594262,738.260456545384,798.862464780781,861.722987590976,631.223575229429,240.945467537773,152.368193924798,369.941575234447,533.123031181504,772.699160018543,351.459736686226,572.695612698795,746.547401754485,596.17652022831,589.645657396354,610.221116205648,285.922227921864,668.478651590717,786.582562782082,96.3918525211426,176.334971191399,619.443416924482,356.510276035731,359.128600026086,149.765214894199,152.828730020669,591.952823811399,134.173270357435,714.384096349422,417.054025842471,369.954374805662,810.270570370774,344.750948012256,202.551365815393,852.754306981171,501.524700428169,441.134598683729,429.821352854241,281.21764803673,541.232342689709,799.099142148768,554.935629551578,610.660390895639,223.019846559102,464.249555774143,307.5953897263,358.729651312594,819.32048897629,396.052178052132,215.749208402862,826.07386552693,109.915129423075,833.181721646118,173.40378613221,608.211136078644,718.589148045448,367.704250899174,402.81641985397,342.057048969955,397.057354869194,387.295108930373,562.35808688272,241.036177484367,593.525969672817,717.009340744179,197.701334080939,665.085714482213,443.721814086563,885.617874126547,768.15538038928,746.743797543357,707.044490192869,150.839361387204,238.476296454138,268.688627644339,649.192397365975,203.713535866081,565.284796310465,420.72732203189,101.542662151769,440.25045786149,572.70113700362,190.226096396521,498.021009799546,283.74881941734,475.253122995575,490.188503920584,545.876122450755,843.980862573046,527.501780604215,714.237209039359
575.42062159176,311.164884043717,632.764719529182,400.725515429059,208.961039113102,527.674630929661,654.941044673787,491.308680490963,879.313404111184,546.993696297169,438.176431996987,626.494846678754,439.368531940794,470.877722249192,205.44411827317,444.988216813619,135.71889331253,416.00639909206,678.102819747654,159.546893113291,793.638077595318,466.86546084374,729.616719766916,332.95037746063,252.638351217334,841.339757971882,487.434830816299,794.409964691271,399.234850941258,703.271884718854,421.747543544754,880.42263653178,594.502430063724,122.424446815693,126.811145746233,310.125574688984,770.080084527595,730.605607826737,853.547471109175,337.14678477106,704.534421727189,333.113235684717,772.119205555751,691.763559429349,288.49393965548,242.022549290813,701.288558752723,266.358399579051,746.195319225904,671.464940900176,738.979092431338,795.953102735868,859.091619337917,632.72374973103,247.722619574148,148.47052229598,364.967765779739,530.616405973371,774.339829322933,351.721858809039,570.233818244107,743.464682195292,590.599873523634,589.8867436123,615.693799500895,283.52427385416,666.037191295405,785.942633360729,101.871783764038,174.165848141365,620.968576751059,350.709088962266,362.005042678856,148.592763775275,146.221967177044,585.653040013676,130.301571223487,711.284736517425,418.232471760572,368.914056235661,811.063700956185,345.684617964329,201.033781749254,845.866352649931,502.970549759436,445.291265873658,426.639570396211,283.614280441446,546.996566228313,802.545050608081,558.442967864637,607.412700784642,229.385735832114,466.596146466923,310.871275897274,360.381848043495,811.427555182146,392.340436707174,216.04332046881,828.025396073299,109.124795884868,827.443056783093,174.75012708246,613.485587389825,718.739171698552,366.020983407026,406.689266968484,337.549561552129,392.544620858806,393.05528837567,567.436912835255,242.805447288106,593.23305658753,717.314774091127,197.893120948168,670.60188725012,443.269008681746,885.150528841427,766.839707616163,746.483181897767,707.321838460432,150.049065019568,240.846090035032,264.767361695674,646.405952565186,204.037610247022,566.776870567643,420.694440843242,97.7533925608576,442.549038735115,574.503331074736,193.748781367183,495.692284430512,286.603103529693,475.15728934392,490.961339395977,544.888019677904,844.594624198681,526.209320245134,716.455322285764
576.847178474038,311.069645015324,630.656716496369,397.767044430469,212.844006458512,524.005215035227,655.354593955754,496.175398045002,873.893373770913,545.674017190186,435.966139809851,633.161941230042,432.810354149359,470.117075595323,204.357265196176,448.269268672585,133.957754839787,414.949496650545,679.93271458464,160.06549197331,787.465598339659,469.454590999087,731.886881542184,331.461600900829,254.239874343114,844.369082738363,492.056026400375,800.787011289751,396.741297792265,706.34361188836,424.079848570225,878.141975512624,598.463514735456,125.955007813039,122.669343664375,311.1234135706,773.604000829804,727.872740310705,857.086233315719,329.919385754635,706.540225028994,329.667218134747,771.240027064828,691.715689155779,286.837147385142,240.280194046199,702.586933613322,263.229575667874,748.778503227724,671.162548532038,733.371741245359,791.536958653528,858.599502827486,632.621242697651,243.592335314151,148.887063286699,360.638610041245,533.957263452856,776.465283795572,357.147877342958,568.242270085049,745.349739181322,588.620410151945,594.705685041943,613.382397103692,285.734963520913,666.627094373226,783.141499329915,101.732427297904,176.008833758379,622.5023785101,349.252763102539,364.697916212458,141.613930794411,145.1793284726,587.800180033968,133.027051180588,709.074018404977,414.402531373883,368.237608877197,812.01824572462,344.230885235386,206.513816813413,838.32758412591,506.166915713013,440.494513466412,423.325713637887,283.056375773701,548.866797928593,806.169168735345,561.505654480255,608.688214317563,222.884770909867,465.202276541289,307.444508871834,365.080753544344,810.480790155075,393.070170207255,213.603337727899,832.941366369472,113.164115580699,826.492480000423,171.617135270959,614.986219514004,710.524591738416,366.301359343938,408.785260666631,340.668087490354,385.017192436297,399.594500137508,563.405622333054,245.485131249415,596.86035108901,717.79030266614,200.162164374759,670.245968877292,438.852121002579,888.029359829258,764.038839600928,747.054470480848,706.627267113021,149.477955951793,239.517735017416,263.367819573411,639.257865505213,203.585938105609,569.295948367067,420.049722065016,97.8419905207188,441.03821805809,574.117784757865,197.853611235429,495.287926366602,288.346699603259,478.07715257685,496.272587327161,544.721740242807,841.295311513963,528.164036127099,715.194791973764
575.636890616448,311.471322077822,623.834059580195,396.874895864341,207.372558709567,525.922708382997,645.114079822999,495.91074721634,880.328522107263,544.961987439873,443.192347902494,636.498805274638,434.231662075537,463.745694018069,208.311387255118,447.147102297649,136.13511301617,419.887450377694,679.87048417532,156.928357055102,784.096459931568,471.338119024847,732.651826786847,337.18881336882,255.659322898763,841.618033377353,492.550609135301,799.111575589451,395.045976150016,704.489236099022,420.732822842784,875.540179714527,600.251940167838,121.786805932616,120.524447678222,308.503922664338,763.854856192633,730.793253790176,854.826111756317,329.652733696314,708.068097123878,324.349250064772,772.14007392377,696.752913206797,289.165423561989,240.487387988774,707.386493494866,268.21083747365,746.692233540646,669.279435356861,734.957603895448,791.745822253019,856.917392263895,623.811902202572,247.697136999963,152.987243510493,351.549658624864,536.23716718973,774.861303639756,355.878803221589,565.944198224113,742.675262529222,588.971287378912,595.037054390107,613.011580323196,282.062745850253,671.998235255196,786.609831807041,106.613630885129,176.23522394773,627.577969069854,350.728331813159,359.08834745671,142.955761189359,140.416607286481,593.054562386546,131.873976829544,706.284695101348,410.053256819263,366.291388807985,810.8743809426,344.661441262965,207.939365019583,841.945412268438,512.985507956603,438.321906758666,426.12559892186,280.582931995962,548.171934767916,808.604845915959,567.970966643066,610.504880833193,228.386645997611,469.45511851323,307.143277473411,368.260298572452,813.91267325343,398.250459401435,216.140695450402,828.96800558411,114.155467916733,824.148338130436,170.466723173234,618.608483618392,706.614051270535,368.895620427102,401.392571773437,345.319569774599,387.693898079814,403.427306242805,562.618256907943,243.242172366843,601.224035589078,711.600685799402,197.42263178995,669.654773000399,432.557136710263,888.277821069,764.186363202905,752.429015332467,702.709059002592,151.831815199655,242.100248325991,261.251771352253,644.281679042954,197.015243709733,567.833461790215,417.463263854582,101.036209285928,438.073212615826,568.813984552239,195.259664208158,489.84781919969,286.925973933502,483.061378659508,505.438999920013,545.475415907929,841.623537821182,522.41603119813,714.524586962883
