25.0149817574543,25.0008823906496,25.0019558757295,25.0121051730658,36.7202088533681,36.7767035302041,48.0051112256934,48.0093422489016,48.3383440815749,59.8151530694602,71.3609276419648,71.1006151593888,71.0084553069043,82.5731510348655,82.5596088228533,94.2941406305651,94.0086693482749,105.912448238736,105.508713268832,117.053912197102,128.611011323495,140.070381224491,140.110600386095,151.625054651383,151.59271043401,151.656274791091,163.242509508126,174.557273637686,174.512645862917,186.177496311349,186.080079117105,197.541161473078,209.120832882164,209.20917719193,220.623540067803,232.364617879278,232.006991368288,243.557922490669,255.167689915249,266.622686869156,278.037438020088,278.121079770378,289.77589730977,301.028039157382,301.308502255572,312.706849419883,324.098646324078,324.144118802119,335.548061945122,335.72091524292,347.05497292271,358.551785194226,358.550470454262,370.11445462465,381.79744878687,393.057705006326,393.150419152338,404.856565259864,404.994491724708,416.025235648788,416.239844633231,427.863217161562,439.016325101598,450.749028628163,450.659514019174,462.112721026008,462.034097495837,462.001302222351,473.501745343753,485.054500594903,496.538947648366,496.530236451461,508.293401344403,519.567306386584,519.846056465866,519.632786577178,531.264850960257,531.00397109544,542.837656159207,542.691533321607,554.30404616792,554.088732394538,554.307676043292,565.621416952991,565.569762273647,577.113480593018,577.127139175427,588.525983269463,600.003742215279,600.229720972238,600.055459868087,611.911622291201,611.723435862613,623.464574507023,634.645653837299,646.010917652178,646.069701077964,657.616262711058,669.267961280319,669.246225294935,680.814600914631,680.561587507869,692.281790091259,703.724527611586,703.530972225575,715.148956467282,715.170085749456,726.574634718919,726.656764733092,738.348298898812,738.101005966596,749.71230364441,749.608388086313,761.020622161842,761.129061658466,772.742066373913,772.575544567911,784.27034954391,784.319887470112,795.683275808769,795.803033958055,807.030827928343,818.598046856612,818.967913665413,830.002079198892,830.105915024414,841.928200191064,853.155644356387,853.286667407023,864.657461879139,864.64342539047,876.040512130496,887.504287588483,887.571404798586,887.545391053904,899.189845823961,899.097729680402,910.525537556871,922.046379006508
28.5280007577207,26.1443122435071,25.1123263648019,28.0190288218193,38.43480971114,36.6305809341032,51.5532670469528,50.1413748021698,50.096551589007,61.7865402773129,76.073326802221,73.7035379797964,72.8658197088825,84.7495985001972,82.6966849241848,96.4019957210316,108.731193592462,105.868680754701,105.746955216931,118.880934566759,136.329953118671,143.369482512698,147.068895410155,151.191152508027,156.720681126591,157.838175756123,166.427285000799,189.651089282159,177.427682532143,204.097643518253,190.081246354991,217.603126207311,209.632893951595,208.875142401394,222.648970037578,232.797074341517,232.19391959389,244.792385786507,262.163858155046,267.94493286698,285.851421806473,285.707291641901,290.64197734995,304.28646623611,309.580019139905,314.551408291275,328.980532979679,323.975633045959,336.783670614285,336.661629449214,349.046264546373,364.448960035003,359.29656534484,393.19918595012,386.738074526156,393.376842040801,417.794265767374,411.215472236254,410.184808229871,417.248591713888,424.166749509184,428.783000028881,446.766755358302,451.535157746372,456.957243717179,463.749083648166,464.374166364817,467.817778121461,492.352305003037,487.624943059842,517.836314997677,497.022441071318,508.516751984056,522.127496308648,519.617126544876,530.767620002466,532.637595448262,536.647321880302,544.5323534741,545.487302609851,559.50685666571,561.301153901277,567.923914439943,566.511143049516,577.142680634467,577.033808437216,578.02897209277,591.520602177508,603.623044785973,601.586786525144,600.537545050014,615.351561322114,611.524580485388,640.016079657022,639.014906572523,646.17512145692,664.971465493381,658.561034932548,670.42711443251,673.340729320891,684.929343183269,684.90185513073,698.899082641233,706.3323731671,712.193538212313,716.884291908696,723.798684047534,729.062271555261,731.545846125782,745.698611362824,736.318356600978,749.369200355565,753.630898148493,761.580575561519,765.356143701567,772.675372336924,773.176935321535,784.421561573929,797.454338785937,800.251858929775,801.775846714267,808.76415536582,819.357672773682,824.777430589579,830.576918509022,836.064334946061,842.863256817726,866.417350309761,867.111789672224,867.481180371229,866.951886141735,889.118965126182,889.939340332959,888.521583396061,893.075993813377,899.858892336006,899.039286117306,911.594657450111,933.790192327216
31.7083331136869,26.5037500486425,25.2627837197144,30.2396171316715,40.6303107825061,36.9335902878812,55.5790624679736,52.0273381053351,51.9851784319725,64.1471753926597,80.8191267570091,75.7055980240785,73.9903317584367,87.043492981298,82.7700862589125,99.2537585509846,126.067213683354,106.161123306942,106.060689117213,120.884047273591,143.324552385768,146.627661322214,153.13536960048,150.698545660053,161.070987772787,163.544482609682,169.478281400449,207.97017659053,179.974840596643,224.846354752431,193.835578244828,239.133327540161,210.321449816413,208.571453903117,225.066828123528,233.614002191501,232.23372814083,246.118834199522,268.321755971705,269.223223899999,294.965348966492,292.730736885199,291.13789944051,306.85753927675,319.565683830668,316.93927131112,337.437673995562,324.104756867499,337.828202999766,337.480341941615,351.777233538317,370.83147515441,359.994191743718,416.300136529127,392.343438316555,393.762493077723,439.805300685647,418.432899993711,414.745084088117,418.619316961427,431.100507367304,429.839801934474,457.449301141541,452.541819380524,461.685829064942,465.332116491107,467.112281407279,473.681070071801,512.130615467738,490.981243266778,531.710893534992,497.186314089726,509.176659266106,524.529910123758,519.691607993983,542.618720408835,534.249578536674,542.155823941393,546.492716817599,548.920603428056,565.100766081278,568.248729129921,579.757756219213,566.921545797754,586.565058157323,576.571052900743,579.245816029046,594.07052551676,607.287294860249,603.932460850498,601.15767389788,619.556378897798,611.662381344581,661.56155856575,643.018317258807,646.025953598868,692.431983857362,659.609461591523,671.758495881124,677.237085811074,689.622951353116,688.905832207032,706.028526845805,709.211835688719,718.892978252071,718.581148406202,730.119625873817,731.50449742056,737.308077212115,752.654170412034,735.230177199575,749.292086064219,756.315160086427,761.784129487275,767.911873526219,772.828770207355,773.640476165146,784.907827000381,813.780781983536,805.332908305475,809.087716258877,810.036317972874,820.044105755474,831.554818928395,830.92365727572,840.658368137145,843.955464042881,881.569748348021,877.556394894137,870.072570530599,868.883454471769,900.080370846518,892.502764660592,889.431789509393,897.871865508111,900.266710091767,898.883066486864,912.73549450218,944.946190129286
35.2947764490386,27.2158113075375,25.3167080692334,32.7555870888795,42.2629155249101,37.9598415717668,59.7886709103449,54.2581875359571,53.8577753763927,66.6281434012863,86.2830079021448,76.9622080194834,75.5988778952634,89.5901078171026,83.0465729908231,101.857852656498,143.292793957529,106.449355804451,106.422965842673,122.729734593342,149.17490374285,149.352933852605,158.674049588124,150.328894237516,165.200614311513,168.795967941196,173.431057956838,229.018357113306,182.805423135446,246.102924687388,197.698325435267,258.513353529355,211.380701963874,208.851609054428,227.687762644035,234.329418679122,232.167642539112,247.6754127462,274.538959175115,270.453502304761,303.485999706633,300.194408951779,291.589925712978,308.351217211554,331.462965156378,320.756337591275,350.334247262754,323.847824168607,339.459614868657,338.404273714274,355.670609959316,378.100368607225,360.538864067389,437.526848830767,397.612924632006,393.877403596281,456.510622511596,425.856939137612,419.028223998967,419.699903404728,437.532683521324,430.992549277492,471.34280705337,453.653685806871,467.816276798692,466.924987001255,469.744309798238,479.916664215153,526.138101523764,494.482747731265,539.898792159393,497.321192164476,509.433505894974,527.315820337646,519.900469212126,554.460349429957,535.840349058748,547.944726520645,548.351965095241,552.938380439405,570.566350707105,574.434006490024,591.18940775226,567.957886984188,595.21399222524,576.519083226082,580.085091270192,595.519362550755,611.318027676139,606.675602445895,601.697898034167,624.983873631588,611.550308491928,686.67158603725,646.945764665052,645.900942528802,717.20564574748,660.905881598204,673.033572845947,680.782080754863,695.322705383734,692.665241528849,714.70156407226,712.530211489035,724.846640567144,719.762104003398,734.840218033091,733.919575706131,744.347660709706,759.52199449213,734.765642707197,748.789217611031,756.474869248771,762.485962264303,770.042311904026,772.910077741919,773.89676570895,785.45991740057,831.733710744488,810.825429789273,817.211341220817,811.653663553872,820.554576531637,839.934075808062,831.51855304738,844.801165289977,844.967091923027,895.886976895402,887.022939472532,873.08168071025,870.716850970261,910.066269318552,894.970871106775,890.515896500932,904.115267946564,900.990101578031,898.903554720071,913.94550136617,954.559916044495
38.88240967081,27.6450315651325,26.0002650516077,35.1213665121273,44.33728496416,39.0738971657114,64.2362187661766,55.9870508498858,55.8040167698513,69.1461816680714,92.2355334481455,77.8474791415014,77.0337823075334,92.3729258012208,83.0173640354091,105.091602571577,154.320036215593,106.744856356016,106.710863987934,124.840824918214,153.221443955433,151.97291000714,163.411955962068,149.722302976212,169.83314148631,173.422025415929,178.481585073085,249.89555055615,185.86401801112,263.898198272076,201.4729819445,272.520880288143,212.556306280631,209.401885332606,230.708518443217,235.042692726889,232.367972795358,249.188737338379,279.640720286296,271.789627789836,310.248207766911,308.388710869128,292.466380547966,310.636417118348,348.022421934454,326.682673032365,363.54963875736,323.740069957588,341.514897124354,339.336044070823,360.614884703323,385.451431622296,361.14413933992,453.296427434393,403.663882015935,394.290099738934,467.46348046768,432.698567480944,422.926817224613,420.925347651787,442.57838490592,432.238500484116,486.014392440139,454.372324848241,476.409527074684,468.503624347549,473.391246993714,486.730534263142,534.238641758065,498.801451909055,546.92218973542,497.474711596155,509.952635574792,530.268530862973,519.879569058049,564.71774771562,537.361739315129,553.934729691969,550.192076454243,558.015695647754,576.512068879539,580.559385764216,601.806744281274,568.471066940708,603.615603568324,576.304358038983,581.03718740245,596.777553236663,614.790715751568,610.392606039881,602.079063274297,630.709906873752,611.530536123587,707.614306078941,650.784489406897,645.814142585869,732.101500804755,661.761875639117,674.272530931916,684.189058592159,701.781702950714,696.323901684231,724.550344894166,716.053136077679,730.855297912119,721.35508555568,740.082878009381,736.031325721944,754.111599096755,765.875325238235,734.501175485362,748.29810014213,754.518835844256,762.510951796262,772.083017736797,773.016863591584,774.158017976727,786.065084616424,850.222280575008,816.478800469692,825.282615377162,812.953812450584,821.130668447164,850.015029496206,832.221184735889,848.587678657161,845.707181084218,907.296273069346,895.14826448584,875.934386471515,872.580195088291,919.804982548538,897.645873051885,891.694496286154,911.681784909818,901.841967789671,898.741642532984,914.973449975619,962.436332236257
42.1999968608243,28.2910873268033,27.9023485799326,37.2993287473968,46.4674604464985,40.850169956654,69.136841413074,57.7720367868981,57.2865907939423,71.8401386146238,97.9629474619109,78.4607300659842,78.6429268409731,95.2721910911798,83.2729870325579,108.721445705591,161.92024263424,106.774237734831,106.811872990405,126.832955347309,155.79965738313,154.4742351359,167.647109304457,149.441889564665,175.470020055693,178.945586712301,184.027405607883,266.416864560662,188.459624269273,275.711299701523,204.725500784847,280.611661999201,213.718963157443,209.776410170158,234.168974130001,235.876587476042,232.54322201351,250.964474048074,283.726521435747,273.346153772875,314.450570937361,317.726751512913,294.291910555395,313.837522880901,367.746444615313,335.886745693939,375.868855129168,323.522213489601,343.908342775015,340.334180764827,367.73912741979,392.528971706577,361.898330316803,462.062958126116,409.891461290117,394.261209256001,475.572719347419,438.748926108564,426.385855494822,422.192321437418,447.535089777215,433.604620400974,496.835083157687,454.652616305733,484.83910024312,470.160201017966,477.132069216543,494.016942017022,540.420800140643,503.63816962546,554.442247680285,497.545476102473,510.380609711317,533.162082918638,519.732152434379,574.412462752461,539.184976278676,560.264473639962,551.950674316396,563.349704943601,582.607380719357,585.964621505799,612.485444825246,569.239173637714,613.235924575925,576.146915384909,581.971992101197,597.792267503519,618.727871794371,615.717570483258,602.651214878853,637.493562654402,611.533325797792,722.053078602713,653.883248459823,646.069200913564,741.166602424671,662.518974200578,675.402786057771,687.522678002217,709.064186351967,700.019068309519,736.073920031003,720.191860595378,737.302330024078,722.932684451163,746.61617726304,738.251076811241,766.330234911986,771.718888731653,734.831906100442,748.196342216867,751.212799102189,762.915255510038,774.108116318312,772.869607874181,774.600561882759,786.590238259704,867.086173064414,822.169323911729,832.904202955616,814.627379092452,821.914075727014,862.498587460305,832.61458531709,851.944971161554,846.662407931925,917.805247586106,903.547663693738,878.444428426592,874.554436576346,929.30128853784,900.982037764841,892.474171913405,918.569217545889,902.178887864826,898.884704933712,916.159229686799,968.713576780692
45.9470561570796,28.6066397665156,30.4937838333313,39.2184726001222,48.7348563546537,42.942746585662,74.3965083378141,59.8113041921895,58.9174367442654,74.9185956726265,104.079326901157,78.3354726486335,80.2847855070119,98.6340716847393,83.2245058933924,112.900398595448,168.396912643324,107.156044076676,107.154614139631,128.844135903481,157.460910922508,157.022475993669,171.47801022144,148.784296127273,182.310283155425,185.66703630614,190.866868811589,276.643338532532,191.298886292046,282.282135239159,207.8256746678,284.9399875858,215.360160398853,211.394210127415,237.899572570101,236.749859349311,232.645048022815,253.099199254731,286.421745328797,274.712246334841,317.504523971939,329.155549118012,297.451709469548,318.005679127411,386.662558408625,350.036555282316,387.662883149157,323.483297912893,346.944644069249,341.256469629573,376.859498000533,398.82167249034,362.698926370658,466.078194254813,416.169400507738,394.946800587829,482.3919011577,444.048656790923,429.590337758839,423.398497214779,452.330262245896,434.481701487588,504.881441593836,454.619930373271,493.051927438234,471.699772158323,481.276374845001,502.088969255842,545.395570699221,508.361777358949,561.192499937265,498.068789331418,511.042072092174,536.315155246923,519.657481941283,583.183268706562,540.673517295942,566.437509202025,553.778068649258,569.745009422646,588.422615089624,591.240473575552,623.692212680092,569.601304768364,624.995330966731,575.868939754029,582.994723541874,598.98123922268,623.018087255871,622.247947789187,603.245567312148,645.153804728714,611.562792392851,734.878028339976,656.879052631848,645.986625940316,748.237383601845,663.572884358407,676.378232460194,690.534193471311,717.394172801236,703.29582820821,749.917025838667,724.78101619546,745.150171203539,724.515904779893,755.234255133045,740.199931499745,782.815965469466,777.414170862663,735.278287609754,747.804300533178,747.120008639074,763.268687972508,777.070855104496,772.935958636169,774.744112091061,787.399832675447,880.051231094987,827.795850495434,839.350535786637,816.191283023188,822.434067830373,876.543570526367,833.184301587012,855.356016925903,847.44092696851,928.938000925837,912.198650798594,881.379922045916,875.792807661857,938.495318239158,904.587911120802,893.300948468692,925.446521634082,903.178876217288,898.504093471686,917.647386745331,974.124628752681
49.9014530215243,28.759543122594,34.6984120243194,41.4026568744819,51.0704435118503,45.4033900789136,79.9136289489471,61.4260540882806,60.3969858276241,78.047207513643,110.636241050597,78.4168096328159,82.1414142287975,101.972680959769,83.4939214306975,117.65435644288,176.171230323749,107.104356128099,107.467657458214,131.041965407544,158.263877089798,159.261110606734,175.211066357942,148.063583955521,190.675948665239,193.892343805518,197.945932708426,282.437525133288,193.997936875334,285.871952466626,209.90568527197,287.951114586518,217.051795022342,213.049297059226,242.195709349067,237.73681692234,232.486507482047,254.962477897529,287.856685829561,276.078250061031,319.154271926701,344.615475587022,301.194886492151,324.387240399308,402.935335325609,363.628315966754,399.845508907971,323.380079318517,350.651528901837,342.545482703501,387.831775164294,404.030521469748,363.48901102489,467.685374922418,422.974536862968,394.764599385366,489.739191948086,448.771086671626,432.257922124006,424.24696952906,457.330826220253,435.878443299531,510.856245931581,454.304241616838,501.483420608467,473.27009275235,486.202632168418,511.329961114092,549.323315704318,513.025663416217,567.203322279625,497.920276805331,511.391729924546,539.65066632968,519.739475074634,591.415176418896,542.519169531264,572.908560182739,555.372704187419,576.728472547034,594.536546046071,595.380989326838,637.031664024347,570.272557653337,640.325959890385,575.815312920338,584.05215042621,599.5787665242,626.795901587902,630.712952905556,603.520881298873,653.682719141785,611.71069399634,748.002067027933,659.703326289946,645.937306582934,754.189648327216,664.885546186748,677.565774895374,693.593215619744,727.140938506554,706.63547202211,764.448414051097,729.899487452731,755.295304532821,726.055320376157,766.186903358698,742.097871811999,803.741365897545,782.651588859575,736.406861927003,747.415546738344,741.909969824826,763.56947575683,780.858615620569,772.983788674253,775.27279566234,788.077149473157,888.412443224288,834.464570406648,844.663168148178,817.991998909999,823.441774634322,890.526889505821,833.626678968772,858.077476531505,848.305785626225,940.933141449176,921.403962743571,884.316367199402,877.494220983226,946.677142712184,908.392522645873,894.283866186784,932.916612261005,903.663596841393,898.412868430567,918.82163818397,979.338759110025
54.1656223164721,29.3045744897734,40.2236111527672,42.7127066967326,53.4059481341332,48.0665745178127,85.8202810015321,63.2624373743318,61.8443861202056,81.3088676996879,117.235385837789,78.8252564990489,83.861857014743,105.358927087686,83.572248763414,122.780761281575,185.735765812011,107.333546989411,107.864970516022,133.142542967296,158.754785825223,161.547227028115,178.760175248168,147.491510529165,199.553030449159,204.110056548717,204.413199325847,287.467897519033,196.749001507435,289.627901531946,211.744356555567,291.277897101849,219.593513723889,216.353754089408,247.17076880286,238.614485381769,232.507391576371,257.344727760359,288.395031671576,277.870612529025,320.169050307439,364.169912814498,306.360945481335,334.109023972549,416.612463707251,376.509891479816,413.029191389369,323.141073028593,354.671460924646,343.268560473106,400.157775297371,409.033212627678,364.039758423678,468.574737577403,429.898905994922,394.992288652681,498.303411362772,453.589654695782,434.625328256872,425.285832574932,461.971131861424,436.859277294183,515.516643551113,453.758238223386,510.13855135532,474.520964488812,490.999010197159,521.475103396654,552.197298986361,517.086424043514,572.78964489672,498.272183062171,511.848627213135,543.361068311278,519.779380641581,598.898169492715,544.516381382378,578.909998786247,556.945806215849,585.221227663242,600.40980813502,599.413349082421,655.320207767115,570.863946677783,660.769171951789,575.827133218993,585.115496624618,600.584236241408,631.188441370982,641.082664178068,604.408377693893,662.987414556835,611.568599944232,762.843978839228,662.332343455789,645.983838088518,759.21388374079,665.834326415318,678.319568155713,696.552756314349,738.686903347908,710.076092126391,777.995917841613,735.611560391431,768.5626413902,727.602818404451,780.882345272164,743.960007192834,828.161084275473,787.823333387015,737.27020474057,747.025682099404,736.919691974874,764.066011659976,785.305817674633,773.006525729896,775.405673794112,788.740258745463,893.500924110436,841.150420272918,848.722560421865,819.275773234908,824.092192976527,902.086154466499,834.286459033621,860.927441631741,849.032616676227,952.015754932911,930.887133526325,887.531296017345,878.681349309078,952.797951115717,912.876648938156,895.590997660734,941.381388467101,904.681572688618,898.333885307582,920.237850764202,983.847239107139
59.2309243413072,29.7137387462973,45.9186537121013,44.2929940314926,55.9243417210926,51.2752719188355,91.9332843940998,65.0940692610444,63.3159836562792,85.0031748150488,123.865609031383,78.8181049302124,85.6659091375899,109.344517813778,83.7528683923196,128.511728363727,198.171980733598,107.791836658691,108.474381094402,135.518049084435,159.265165469819,163.66003672118,181.725842016518,146.818935155369,207.372823045187,214.087157375618,210.101619799184,293.428756945445,199.363182316147,294.608987165125,213.364426578312,295.817609353538,222.152281877164,221.975444749939,252.278620004664,239.68111939115,232.437394732843,259.527052905224,288.64540752422,280.072803930865,321.6650071817,383.351423541354,313.137951205033,348.247584765562,428.019377212487,389.729984520858,428.058654273749,323.102322362133,359.326905711402,344.172609200349,413.029546075712,413.693733638143,365.120017042467,469.510638032995,435.799512644683,395.350253182721,507.388103780139,458.687742092184,436.754022975402,426.394444853995,467.010882731499,438.298495897506,519.5796399178,453.44156306057,519.128607530174,475.732539002831,496.220090642145,532.467400672493,555.642109017485,520.837503075968,578.210282176622,498.359706723757,512.664908812398,547.036130528484,519.818221687296,606.781678851219,546.727404647829,584.470634270079,558.434016385676,595.360935857335,606.268041678884,602.90008922875,683.903607564317,571.317680808605,686.491557059716,575.7576369025,585.890457206851,601.781521692822,635.340201364784,653.95689223931,604.481310698114,672.721873997631,611.92705732379,779.620249099937,664.293486414441,645.678597297382,761.366170419014,666.964697408925,679.234796848989,699.458356425854,751.824519720557,713.027454483768,788.908364434155,742.523305662799,785.847045825776,729.246669116434,799.651901650332,745.485497799222,853.654705772916,793.362331849528,738.848528830859,746.886231098277,732.015692899163,764.468016331877,790.383485389397,773.208873072655,775.698426633769,789.467956607376,899.031574742388,849.278066910663,852.244453087081,821.119978187319,824.493079046668,911.832499794736,834.770161786505,863.835329660799,849.755871370501,961.402256266591,941.092427507591,890.763197611319,880.102363338623,958.192619562618,917.961817694596,896.419678686475,950.691437366336,905.306743311083,898.401735290247,921.286090421968,988.399965104763
