558.194296807156,672.564215520165,761.728545211325,310.866230524792,150.007548284304,574.626354231628,447.047836886116,549.418952500425,134.614737986145,340.121127448568,492.940459731022,448.102731866547,280.103938965162,851.23302933135,413.326546475141,772.753508095194,752.93279703097,489.700058878188,348.31158689229,416.877489628779,891.480347527972,515.510175165071,781.326174815331,831.041803780364,222.001091642274,830.896642993378,107.975834735344,737.0981121861,207.664555019323,184.519534957592,798.016787046296,241.413318546736,639.101926218086,892.791952968118,200.211977276275,116.789174689161,614.25807209166,460.244651269431,634.065031573503,429.511445821046,824.718968933475,206.192023741508,321.288457927645,894.550426238881,638.300813911773,653.71263612587,518.048958344845,221.35349634897,601.914598828768,166.722077376876,140.48891814618,338.490496706226,857.177875847773,547.683179081474,725.291980303371,825.415202222963,165.818535793173,426.123541268328,810.186327457363,309.341747608757,703.457626731454,433.810031855386,855.843387364237,593.893497711638,547.325133449623,894.147784230231,838.75439473911,834.565595732388,507.236797963544,487.139426563516,441.726635572371,179.739363666606,896.771525116377,356.39460717186,327.095628565262,610.195383104172,207.099983873556,886.660248603715,800.654452403512,687.184832735894,825.817381473557,702.658938813485,233.200539812772,844.375838812256,168.031254981678,361.648480558067,666.685538180086,377.086955395238,674.56557824937,697.494309293959,756.227455765214,633.8454025331,377.473482889383,598.193987830691,723.664384884309,775.696703913819,174.168045681662,135.535024716307,462.548527130353,658.780470206058,686.563647363662,242.544756276624,305.160582672286,544.538402037714,857.681178739205,120.040296259853,561.785880639863,471.555215515454,365.584442730814,285.584765984933,609.107894642286,191.242379572005,692.563618493098,643.363303988063,435.353948981914,279.796391243586,332.18453166995,497.591081309433,726.027676840506,447.539374272256,370.120822188392,421.516547858837,623.959204715294,743.541100825905,850.756785536444,307.797584022027,338.030949724408,381.699354305459,396.859008466354,251.09298090845,798.918604976142,339.095900837601,626.934428044656,570.782814699932,497.105095029672,340.043870543162
558.355303157266,673.19660333483,761.992409447598,310.365987346937,150.14782179331,574.083353977914,447.481817593519,549.401543366454,134.655643903197,339.620513787763,492.65819845148,448.16258942666,279.289278535274,851.478702829046,412.923703758774,771.535837822139,751.492363856406,490.207390161782,348.085637835083,415.830349537715,891.252417433911,514.616922585064,781.586063261488,830.109133439454,221.44057726592,831.915363752825,106.916784002398,737.13975398252,207.600251177709,184.977721955439,797.486364143929,240.798176305227,640.130710439832,893.068062104125,200.578865798685,116.095632457205,615.666279622434,461.048436962751,633.960190108101,428.086864683134,824.523704376557,205.16273316479,321.682894781498,894.658150137864,638.977168925415,653.103425447755,517.381686663073,221.852891591735,601.37785252514,166.907315617321,141.449531774285,338.174006036457,856.435860682122,547.078007515753,725.829285841474,825.411020031901,166.165959747599,426.213508179387,810.142051659045,309.441311345602,704.44757135704,433.848292352218,856.862447596649,593.219546396624,547.470845909632,894.088790838357,839.431324300957,833.934420907896,507.139896352195,486.626620213309,440.860762548659,179.572528867017,897.618516694197,356.321198982595,326.826681705973,609.672949129802,206.863255555065,887.162792571979,801.331862852318,687.276538214325,826.82762528782,704.536769533434,233.423692327953,844.455608925086,168.933050967907,360.335764125034,667.044549922531,377.096276575896,674.063327730503,697.255770669713,756.786408881485,633.87899699781,377.683276948249,598.237053382765,724.328929633471,775.906501793934,174.679091047682,135.34725758136,463.555629275642,658.991901218161,686.016397257811,242.922672693613,303.353492096089,544.030174769324,858.84590601436,118.930186944008,562.383263993405,472.285750279092,365.674410492156,284.528576495937,609.96311414228,191.342607749674,692.961878117867,643.856145743514,435.334943522095,279.337601223748,331.642812023966,498.21587312736,726.293681021316,446.920278670055,370.185901227062,420.425464866663,623.20174331003,743.527933503654,850.751126430681,308.632855697788,337.899912404435,381.214208111582,395.911478932029,250.90933022156,798.048026292032,339.773586338194,626.334293672786,570.235359436957,498.39627032633,338.593605999227
558.619271216918,672.688130237286,762.059033078215,310.285822434419,149.723177134201,573.778691688212,447.142961290928,549.53566177772,134.628204774444,338.9585714156,493.096140190126,449.077128845529,279.561955319749,852.131718866076,413.138013518575,772.202284372003,752.041035045175,489.570112734201,348.088031135031,415.216233922135,891.582930040973,514.727260055924,781.685196761178,831.26598161909,220.956971468879,831.293511722797,107.97994878835,737.104964631733,207.217792212404,185.174187063806,797.112292441302,241.545781648337,640.253998684986,892.639981405897,201.247515945796,117.190902781373,616.129115732591,460.754912560553,633.585755451439,428.23371026865,825.718422222667,204.919803792187,323.004990609784,894.547910931371,639.583762690637,654.314697540815,518.17695145856,221.546433364766,601.193082291203,166.849191465773,141.053591709179,338.511932577186,856.530612098049,546.317741135614,725.175476685095,825.457456827111,166.898575821467,426.169726528703,810.112700914557,310.166753206286,704.866165764274,433.4706229764,858.350975286551,592.796973271233,546.669048437953,894.000345983554,838.784732662148,833.109256175263,506.674061184526,486.893085913028,440.525111636024,179.877547860017,898.410356225794,357.515058056002,327.093004378011,610.909345997841,206.667458589136,886.890504075631,801.666258822594,686.904230053422,826.919422500183,704.156982247116,233.557993344576,844.50038537791,167.817370157102,360.567515005938,667.319810079165,377.314829387146,674.645597974876,696.947678923506,756.281265109778,634.102225258162,376.296800288759,598.83831614296,725.823118697098,776.689046733256,173.772678019996,136.098162973254,463.396190914842,658.718383964564,684.879032394815,243.061254754409,303.580593717741,544.205750146949,859.743425386908,119.764327816803,562.036060270959,473.063476947906,366.055544417295,285.451798329677,609.81670001344,190.35265124536,693.300413367585,643.622158664206,435.222138273723,278.841321167397,332.0618538966,497.411966727637,725.832727536758,447.520647048292,370.502886896137,419.664696850436,622.980097571677,743.647723247957,850.217875251716,309.254533335035,337.674110589472,379.951852343011,395.345699640184,250.957048662863,797.64868620762,339.610527347871,626.224165070906,570.663946014737,498.759576954455,337.826779385191
559.365820005687,672.934006081528,761.963213415321,309.985111510523,150.368327719331,572.770070280584,447.384369593042,549.65840344412,135.412185674348,339.344377721412,492.722041918464,448.929083761966,279.552471774891,852.710909850577,413.319774109698,771.502918041038,752.664506702854,488.603643428987,347.677384950846,415.30464965863,890.962553218621,514.258609451545,781.092481231449,830.687144080916,220.523038099327,831.581782345987,108.033334727053,736.182341851298,206.566926071971,185.31131997584,796.415818183908,242.499663624789,640.231804019603,892.924353285754,201.786715812347,117.46691992045,614.640733867549,461.473835152203,634.04237145846,427.227897657231,825.719744814134,204.449382419988,323.538648691517,894.812148046394,639.086635708636,655.378719249068,517.115610985269,222.733686802501,601.117479980447,165.599858414112,141.373479712552,338.162937252003,857.873233379441,547.01322865422,725.109049931757,825.867966744073,166.318677984935,425.291752908164,810.551211960234,309.256876141758,704.659386783806,433.336251522497,857.303032463188,592.526594978867,547.534742345,893.654591567589,838.781720919498,834.889557663576,506.939732881689,488.727122498493,440.559611646339,179.547091079157,899.030543958457,356.479336559447,327.929697786764,610.61469989235,206.781410944416,886.689514188877,801.685748400884,686.804858889045,827.363005392259,703.743048236409,233.292859997921,843.806053750796,167.838690232958,362.043945635831,667.001495035312,376.985878861093,673.621159947244,695.82726312432,756.176247461762,634.927970520559,377.095020749231,599.754715701476,725.580858089764,777.04432628546,175.06492912491,136.665439050837,464.226123606392,656.90389862448,685.09937798934,243.12937388691,303.599803384545,542.898358560866,860.994369024485,119.05836492671,562.542811670015,473.518800978194,366.135549035341,285.992066980056,610.044415619798,190.835878595661,693.753334510258,643.686465885039,434.819222225021,279.26103338593,331.798341498564,498.870502807892,726.915158501112,449.136089812622,369.861326697912,420.285722946828,622.374051619363,744.460277464642,849.928187809611,309.166827184005,337.903054947588,379.205320219371,395.055866045849,250.696294205054,796.93540086137,339.854591276025,626.63567107702,571.375218199055,498.298742224482,338.314407509559
559.197573785087,672.881818867291,761.537922904738,309.639349270938,149.70056717659,572.771392010193,447.804823570664,548.518691849985,135.070737863285,338.861044295445,492.729204507818,447.691294745198,279.716644638572,853.077396067936,413.090767791356,771.953044057967,753.355623607852,487.91634151812,347.889847475304,415.034746138356,890.338715839775,514.541859952588,781.076580571961,830.887622656389,220.612705806305,832.670289610087,108.980367929182,736.636133935342,206.915081559426,186.638354429002,796.250382530459,242.790506829745,640.538084452468,893.49590390903,201.965349528411,117.522934359215,615.565035884758,462.699002126785,635.917888839562,427.807495506085,825.068649252908,205.272572057958,323.490755405246,894.175398664298,638.391316594296,655.489944183661,516.394324836912,222.902350183876,600.441797428637,165.314077769232,141.599110646802,337.583868445377,856.671651486593,546.939573235201,725.027309467914,825.601087268497,166.002998550118,425.940981198897,811.065513846253,308.682275083293,705.5616528639,433.131714065105,858.733253154497,592.610523041037,547.812050744859,893.313307940717,838.532235968412,834.382019699746,506.58934091721,488.893607831725,440.925875418979,179.927103225419,899.100522573387,358.041054924513,328.173543258167,609.552959059437,206.661939997705,886.302887854678,800.563820407874,687.170111894215,827.531539044094,704.007661500254,232.847719811943,842.925686569722,167.266224174623,362.575552295598,667.26608094823,377.777632211241,674.693433936942,696.027942554454,756.284195618491,634.590646168816,377.312689241392,599.795083112666,725.795141935293,776.48342130847,176.022626588836,136.435662999037,464.744609227871,656.771698193697,686.387392329461,243.953150922604,303.27952733287,543.022840309365,860.490021132117,119.72731021005,561.36587048032,473.188226390808,365.58802912938,285.662248328595,609.992914021708,190.615904916955,693.582503258013,643.593107816626,434.836644182646,278.973693429709,332.21285926135,498.53298177792,726.910558854803,449.709985894934,369.302658025029,419.56739915205,623.198746714149,743.753514374966,850.109154402454,308.998819060856,338.937756238874,378.958111278715,395.652020115143,250.067048860497,796.969270089059,340.360795062608,625.913215235787,570.629701095674,498.124239399899,338.216837521493
560.360379708569,672.396111794109,760.997337421065,308.889422771272,148.615403185546,573.326287635572,446.868531338962,549.178858624042,135.445893265189,339.531682099635,493.343984656792,446.55789273865,279.828348987691,853.30260426162,413.839840192068,771.33481980878,754.31037591037,488.804694303246,347.832183158082,414.780334894623,890.543799199464,514.230706212085,780.870703548253,831.277665015418,221.250266486075,832.474881103185,108.972131060035,736.31493074251,207.658906565797,186.541648470533,796.945627777015,242.953893703406,639.98692675277,894.461669013699,201.818602948792,117.103101870904,615.569580069994,462.931828094615,636.194138680317,428.676744190339,824.643610556975,205.622045948105,323.633008407191,893.408110200474,637.853761687223,654.673690196476,516.854615842495,222.9574137577,600.108766459035,164.333239601018,142.385770262572,336.943146486031,856.962940408295,547.512474379333,726.284014460991,825.438280159639,165.894703812538,425.769845804791,810.399852541594,307.982666276277,704.989229202291,431.884256315736,858.63240023334,592.567852362975,547.716263761926,893.90410866169,838.665795214802,833.350231328606,507.739242877653,487.820973934264,441.696526877715,180.146222128369,899.333877207425,357.987968828201,329.263686418069,609.502935377482,206.184889337862,887.207950093804,801.080184863306,687.224110064645,826.9107905768,704.881094907521,233.453941105324,842.813708149933,166.58147963135,362.02245530593,665.350192403521,375.63519425858,674.653231275662,695.097233344232,756.534591659638,634.686215102784,376.744747006879,600.272500515344,725.750007748153,776.944388636196,175.549356481541,137.246483286236,466.191968843082,656.470743224027,686.533556810585,243.634229282669,302.637275427632,543.766283735151,859.747082211995,120.026717632005,561.055548191394,472.299783048359,365.513740327125,285.661462788761,609.234753110447,191.044238793287,693.345632910659,643.834793041518,434.871230931545,279.733740707438,332.367274105224,499.376593003185,726.051904897317,449.698644130586,369.163081237258,420.04278024617,622.995493614523,744.194438640762,849.797101422153,308.041960196137,339.137996785738,378.879714421609,395.012811242703,249.851235577327,797.132714040524,340.5116405646,626.209754422987,571.161129827577,498.226622725096,338.205427629033
559.236961762735,671.85636890122,760.5852399607,308.554321168125,148.662650594912,573.807960951078,446.809598561071,549.932721482911,135.941960619212,339.260031300313,493.514967877942,447.235395454864,278.101921430476,853.48782919728,414.307923719917,771.807380881232,755.777326181741,487.217836112738,347.64626101917,414.532602510686,890.345228924113,513.171990442368,781.400414208385,831.870194117639,220.80575948118,832.734150287243,108.610173187108,736.669819601303,207.415744887138,186.129345422007,796.539688621338,242.896687009766,639.995894277864,894.738006254649,201.580292666062,116.786498596036,616.288680638436,462.404772088746,637.12596839062,429.5962795427,823.644120320557,207.018467431811,323.367415026671,892.918393970164,637.76343392429,654.74425801249,515.705523071311,223.8512393994,599.558400346592,162.822236747871,142.495620063611,337.498277399922,857.167888930334,546.90230384554,727.014779610172,824.767202374536,165.737321602085,426.355325010497,809.961728248572,307.92556330122,705.840027353853,431.456496624775,858.236630811992,592.497304330469,547.012419115772,893.029401378718,838.489879248412,832.62984436963,508.32909326303,487.12370634344,442.594448458663,180.015510113107,898.990848488531,359.123382632067,329.954392689867,609.296358372487,206.197603987522,887.262088777771,801.4518973732,688.443377133822,827.168156673915,704.264744861614,233.253919502682,843.02857899546,166.808662913225,361.828624846841,665.408938982537,375.373198677084,674.492686516803,694.938096895984,757.481493666713,634.159726167418,377.197282514468,599.64629422787,726.621644775907,776.464470291737,176.099958043418,135.778251044981,464.865155861267,658.260258450065,686.079055674861,244.071571100736,301.921168236583,544.610427244867,859.546652956383,119.907704460305,561.002054990126,471.61032944512,365.733521495155,285.287823892894,608.895866620189,191.996009414545,693.374038791452,643.473229970089,433.860252071253,279.522530349982,331.508995747532,500.269438910992,726.00663869632,450.35606345222,369.928962722209,419.75426030634,621.999767459599,744.023438581088,850.772227969073,309.086933492633,338.609756986577,379.027349214662,394.086896310904,249.575455700187,797.937967374281,341.131426278082,625.60026406793,570.931445638121,499.656290784292,338.47209963307
558.989628424591,670.899300707575,760.67682886663,308.16118930084,148.048891942757,574.633511265514,446.124310501083,550.115594045227,135.131328638317,339.960249345951,493.734059607789,447.788010739677,277.638921122754,853.522650683523,415.152486618117,771.931883147903,756.027897493065,486.19317411786,346.761936248374,415.077070275742,890.040998794462,513.156301833784,781.133490203375,832.702580903958,220.346068862121,832.313253679101,108.594153497416,736.560524586071,208.571055511165,185.087664264265,795.734800171431,242.99718065885,639.684357183456,895.429325349182,201.423326961642,115.804980154958,616.934753442141,462.288772808457,636.708860969673,428.990796424011,823.360067503431,207.604988814479,323.513689127401,892.154890347629,637.961778792946,654.353538947061,515.810295068479,222.336539270185,598.88671010082,162.125820540977,142.161168951224,336.398127485982,856.769560656311,547.226491494046,726.118299269462,824.657756634242,166.141123494878,426.022352250844,809.706898808812,308.01195010518,704.668181909266,431.658764098106,858.812656592954,592.410119189535,546.776992365471,892.412090307716,839.462216163539,833.248400313493,508.203742452726,487.496673830967,443.876310222662,180.451382229524,898.475192697324,359.777497856474,329.343902269922,610.953898073478,207.529655408612,887.6495089521,801.742360428912,689.618990465032,825.632249346571,702.811719660977,232.061535090033,843.663419664706,167.499524456418,361.96267710034,665.636857677206,375.035665652465,674.861839586571,695.058828138996,757.692393612219,635.419252753257,377.189138945881,598.36042066423,726.615102218879,776.242418357745,176.059998301748,135.285349012086,464.393453751401,656.626426710097,687.404053598182,244.57650877826,300.838841208265,543.793057044936,860.546925118606,119.560439106786,561.041066170829,471.692240480331,365.772816316674,285.120253912069,609.604079911004,191.075490569123,693.682805262934,643.784078049941,433.929554302818,278.317739317471,331.436408893834,500.709251721661,726.865671314024,449.005918753558,369.773967272961,420.611738973806,622.272055044618,743.622574547725,850.695875412645,310.76582858868,338.578752144689,378.849751342685,393.956548423303,250.66108323759,799.614858400883,339.894168849051,624.986426630909,572.10725037626,498.457862431147,337.935204053649
559.182237901267,670.684377741716,760.590476698472,307.243830273344,146.822361697601,574.584008971956,445.859850377905,549.757044841202,134.823804679541,340.115642772931,493.046887128312,447.804797386055,276.704003324486,853.892091682563,414.429101004456,772.483996830128,756.442686971644,485.943255293492,346.050188024138,414.026957601204,890.597156693611,513.033273652167,781.757071215767,832.329868629175,220.544115258079,831.934410992535,108.035976411314,735.658911687765,206.97966006632,186.226201537071,795.017941381292,241.985683764068,639.607089399454,895.438988241275,200.745314426827,115.065096195143,618.247933222862,462.302598313991,637.146122623032,429.015088884351,822.111041074302,208.076489806883,323.658610291701,891.56577258687,637.402416765916,654.404664165081,516.210067926943,221.314189476139,599.940571306532,161.503411150946,141.543333451713,335.53964200782,856.52653810007,548.296411669691,725.500372523011,824.684309656732,166.356067202616,425.684376740683,810.207803395186,308.123412567254,704.638235276667,431.364616321736,858.830538119902,591.450180285049,546.615647226161,892.565271312752,840.246366348799,833.920673362373,509.064978409767,486.71320792341,444.614481644824,179.925784254238,898.08353926817,359.82103812072,330.940886370352,610.854709114859,208.687287920106,888.387216094327,800.627609992379,691.144947622727,825.320807879622,702.841276363477,231.726008952523,843.195750286215,166.697494990939,362.264460787735,665.966854473887,375.289435055972,675.906443054716,695.089211813986,757.507275511783,635.99832350915,377.123484404932,599.170157704123,726.802104092437,775.663655781767,176.472455211806,135.605394512321,464.707629366982,657.28268323919,686.25831711595,244.572040090361,300.996198007766,544.276034754788,859.445186582444,118.375709715292,560.593758683552,472.285624846612,365.25587133218,285.244579007999,609.19963203184,191.34370079069,692.173966895355,643.155069956954,434.043449059871,276.503715173728,332.695036540775,501.776325271089,726.628622221256,448.956699283066,369.751211840206,420.320237281175,622.006251488413,742.901875190915,850.728085481349,311.477451801227,337.252945488254,380.0036079008,393.546734423389,249.509596726007,799.282826852753,339.44142213045,625.429649710512,572.594708286544,497.620630847425,337.655060122607
558.511237217202,670.600657755436,761.404064893628,307.298743307098,148.345827977506,574.086221162261,446.146103480544,550.048999187386,134.623763155312,341.161719824909,493.611487958793,448.814395805281,276.606730402138,853.741724305232,414.965628211136,773.016854702611,756.4571055729,486.725287726556,346.100794225714,413.258006040204,890.09581934579,513.643388409713,782.070719610441,831.462113798366,220.54742762513,830.570015662192,108.638397057029,735.365880949356,206.890971474374,186.54220034782,794.986140701093,241.668148762686,639.503924429402,895.534467859542,200.762787988247,115.864800108203,616.685031776732,460.613847146416,637.454809720395,427.753114489044,822.562864519705,208.320042935029,324.080596224234,891.7701004933,637.842900361478,654.603501208563,515.531018953582,221.177514571117,599.84058384622,162.054236779238,142.732348649864,336.384593908502,856.705649566609,548.279968198999,725.366729219703,824.182766298774,165.269956679523,426.087025119428,810.304267678878,307.717187781937,704.897002536425,431.362218212526,858.623489506837,590.399174841807,545.786636095234,893.214174537731,841.338202669342,834.414708394976,510.152807945703,486.227658617872,445.451917590848,180.891887926599,898.650257302424,359.333309263182,329.68347908448,610.307856869435,209.263682173617,888.724346652362,801.299589023632,690.322004214395,825.492096189607,702.337096300105,232.335870598735,843.169000687306,167.421851479088,361.368946886461,665.572335773895,375.24053330789,675.42061365677,695.326691746326,758.615959058598,635.175637702873,377.063108501886,597.70677737839,726.612619167811,776.598089702618,176.364469735368,135.263837150599,464.644252606461,656.871667967477,686.985348238678,245.321397587344,300.205283634902,545.450061655989,859.54928761184,118.561155060195,560.569177618857,472.32197748337,365.15585422429,286.241958875711,609.088702404707,191.074217315712,692.310555525414,642.997465089261,435.518908206795,277.5313178722,332.215644464469,501.229559486352,726.200619112729,448.542569414823,370.669741904145,420.344995848512,621.869854011234,743.181096033359,850.155064414258,310.892326922175,337.682639958831,380.441067698775,392.492307083564,249.804080596849,799.759066314593,339.618988956859,626.830012034538,572.495651431245,497.017916737909,338.016067648011
