25.0980982976784,25.1909792767142,25.1061786394237,25.1712352269944,58.9789000539025,58.7856304289235,92.5530080705125,92.5212244544499,92.5000208223294,126.288177459185,126.381736846649,160.52653958593,160.029111541566,160.043237838856,193.838350481061,193.779357414748,193.754600178124,227.828759701365,227.688577276133,261.623180991066,295.282640780597,295.059562938492,328.855008102585,328.78736968928,329.324685443141,396.253496460172,396.76310201029,396.450787239324,430.206553454027,430.034924800351,464.112122365745,464.176752899114,498.026603436976,531.296346029855,531.27235261385,565.195159885557,565.036107780577,565.301622567348,598.848726172231,598.813171727331,632.875068685054,633.020459553832,666.260473296057,666.672027888431,666.252297714133,700.038510685543,700.567898797612,734.270252516677,733.78883808194,733.950385684013,768.010685518298,767.657300971837,801.584123117934,801.340204536141,801.851271674039,835.041538710605,835.063423925629,869.022249347438,869.012146693957,902.505087312613
32.6455340770481,29.644534436496,31.3613028526925,34.2858483752033,62.707302181314,62.6229354563526,95.4771334558224,100.207864146746,93.5082998783653,140.652675918175,140.812729794639,194.630641958872,166.458640377363,160.921805307309,197.845574601471,194.913102445783,197.30546520928,234.900973502865,233.564877143477,264.952990673009,299.895256775878,295.586059070915,350.836076868886,334.573475934819,331.049584907155,425.359029187588,396.557592362002,407.979768106286,467.505541115329,432.704608807597,468.799084014774,463.889366373799,504.121714174729,540.78976222989,532.091292500201,578.772597441308,567.468200149947,565.040765539748,604.267793841022,601.470560856181,643.352731273346,642.734275553493,673.896254172862,678.318631686461,669.839367725727,710.144960077694,699.575469048015,737.859288938972,731.297370944071,737.163293838659,776.274704852479,771.413073790347,804.564055603484,803.223051633828,817.151533325516,841.619617086305,849.236656817262,875.259584476615,874.952569227974,904.782282684302
39.8693424596103,34.5742165326973,36.6873746438122,49.0768551556261,66.6015957605042,66.4535591933878,98.7839902425205,107.551429406829,94.3665013907393,153.720974247076,155.713194376035,238.675725291471,174.210094713103,161.586279586464,202.354206642177,196.13271498891,200.383656848644,241.682200325263,240.072447410715,268.101628371343,305.90799012809,295.46133476194,374.987206533464,337.697526109731,333.112848167181,452.803838290064,396.793354218415,416.843221310987,469.868850026095,434.305233339386,476.963242081191,464.143382699074,507.958683636495,552.574426318166,532.693302389777,592.107856198952,571.353791693436,565.374388032315,610.447341301772,604.554451636531,652.176995400151,652.576919339594,683.094467210369,692.058182934336,673.215913150891,720.291118178295,699.495474550749,741.97277746163,729.937025382462,739.601045432487,784.613162858968,775.142859517024,807.404409433401,805.321080241354,835.771404256023,847.629116191489,867.241293188748,882.888436560938,881.79698838404,907.57233178487
48.360792481643,38.8352399389314,41.6428108474378,63.4199925243702,70.7352981044751,70.018499357938,102.740921299718,114.055026698508,95.5540769239606,166.043356546642,168.272461392118,281.707871758945,185.180069367405,162.740078384604,206.771172772955,197.300164873999,203.223455964018,247.130454852486,247.074563118849,271.691962219075,313.902437842741,295.353140604662,392.822615050612,339.192852730268,335.091576025974,507.670075033197,396.900361980024,424.071182219834,470.957236039115,436.257639429724,489.008281369783,464.117160636596,509.171608722005,565.293347540142,533.427651507582,606.022642011912,576.99659091056,565.497480767789,617.492462122144,607.557639755303,659.487069294944,660.42539253599,696.082707234388,706.016081126627,676.297541977111,732.358644458911,699.204660073681,745.26974980965,731.977373343067,741.165846303231,793.268813144283,779.767040305299,809.885489504771,807.480223942728,854.296775249181,853.120110909046,887.254344264311,893.32231297438,889.390702894595,911.024633885729
57.5818906764697,43.8742716277173,46.9014122359144,75.3893157713195,75.4760634556784,73.6873428751618,106.775649436561,120.575709454865,96.4856516713226,180.80227494102,176.096178178099,291.911634722623,200.525517642767,163.060065732915,210.757090716604,197.84919157139,205.634806178455,252.10225141916,254.805337639937,275.380276082025,324.191472923106,295.330173882331,409.284017469543,340.357622156014,337.082477148251,524.935306724931,397.189709195428,429.748353037036,476.342080729868,438.306689569538,506.375939704139,464.426797174254,509.269446279461,579.85503762935,534.33745446606,619.583022935623,583.995552908354,565.271250510875,624.076401508005,610.772912151988,666.737993470418,666.619654730469,712.151388276873,718.897994493924,679.20643227361,747.046527367718,699.590740895584,748.246341693155,736.804837529021,742.553334462695,801.482241221779,785.421356570862,812.213775216417,809.343543422248,869.356049454721,858.160275571061,901.998695866712,908.928585670152,897.378723820177,915.70651763862
68.5201663148706,49.7433074981758,51.4802172485477,84.8306852881503,81.0061044277292,77.5043648348384,111.874804281875,127.201856769215,97.6411757404367,200.739600654691,186.183742754638,293.906914228611,214.630300305034,163.931003792047,215.097486316147,198.724665493175,208.102238612252,256.581688871052,263.142738133909,278.745464951459,338.213147057148,295.271874332666,423.039061853614,340.541593106587,338.875130261037,526.253151641854,396.993590393061,434.448904349173,489.06708516799,439.935059174087,524.336048937067,464.752923617696,509.990545561446,594.554273637625,535.39185880949,631.929828567425,592.41294273953,565.247401746856,631.923277802456,613.318620859008,674.907267330251,671.651802087045,733.572229052543,733.118970194304,682.28080873328,762.350976585886,699.858024108437,750.727087180476,744.359167576551,743.195213281833,809.108789082788,792.439759307115,814.434685282486,811.606271016478,880.455754140294,863.032105902318,911.413416295473,933.920903817631,906.389988800091,920.646745669491
81.6829300182261,55.5090560162626,56.3993085081385,91.9941136529674,87.812407305549,81.7706803352935,117.466522460835,132.978437388131,98.9056179492038,217.656364432099,202.268676285559,294.257695845694,224.356904062912,164.583709079546,219.549179959855,199.732844140593,209.972849737656,260.120044947761,270.303756644828,283.044002365233,355.232899485156,295.431693041356,433.747864840207,340.600443990536,340.905863124815,527.81393391448,397.22672085773,438.444625804905,502.607583261292,441.216193337039,536.904215774522,464.750338873218,511.695996243801,609.352798626927,536.684371022038,642.837369776821,601.257410488092,565.321348500905,638.701159575063,616.409542407341,685.659911657379,676.135904098717,762.144381037274,749.633718891374,684.666978498271,774.276534932528,699.944321379237,753.122651711101,754.723268988262,743.960591763524,816.517033963283,802.143142685661,815.932532140282,814.539022065923,890.056984298916,867.718418077045,921.063689474545,952.237836969779,917.778417957536,926.782465724033
96.6451443026884,62.0522063479904,61.410048818935,96.6287970631825,96.7432181806344,86.8447274372632,123.920335475941,138.894282797979,100.080053891363,230.419335141367,222.877340217804,294.595268536282,234.174552539885,165.126481760265,223.883464330819,200.969568743593,211.725902774958,263.587505800194,276.800995677763,288.094638755845,371.804481373639,295.147103989707,449.067507113219,340.711052634007,342.489421210467,531.310964542897,397.16343166919,441.28795916031,514.256919115164,442.645972095575,543.728086307527,464.652990794881,514.213427243188,623.684638982626,538.403402654886,651.899935162496,609.905705549699,565.522566735691,645.42693834527,620.13153768167,698.551450566779,679.971916403064,792.449744776551,765.752386690322,686.915125835851,785.340366342738,700.797650054327,755.850830960548,768.359024849156,744.532908811958,824.527897347771,814.018243675459,817.390620542063,817.305241091337,896.965152315455,872.301226952344,934.823321164398,962.407761599823,933.186938126214,933.59005570129
110.955322131563,69.7584336422066,66.4371923054964,100.388691522152,107.485708593924,91.889061877822,130.986775196419,145.111181843489,101.492112441006,245.162246132777,234.293115743131,295.179033966977,244.453130373072,165.741543111973,228.272443798778,201.584919276129,213.307730026663,266.572701566313,282.283493104485,294.57878565646,384.888352241243,295.148234814321,478.370444066491,341.181490668512,344.390063550887,535.796039726503,397.233038029379,444.604531562005,525.606632295127,444.005188190757,547.939547616606,464.904804396284,518.346128067084,636.434460360194,540.525721603264,659.007465265117,617.836404329417,565.40379719929,651.835123609106,624.344137707072,714.629171939556,683.581202866761,810.478535832827,778.38682726799,689.13857017036,796.404165043107,701.372185247104,757.383203005323,784.801297204027,744.354723097593,837.259911661061,828.64813454844,818.747761322594,820.848813457518,897.727668977353,877.190396144549,951.907830705743,969.935470728417,955.612164515631,941.688908474666
123.758276058391,77.4811314751216,72.2037758809602,103.492953709455,122.273125002213,98.0788249658618,138.348840513379,150.132661653241,103.559849689293,263.006578245276,243.931584241301,295.677721887734,255.094277056056,166.373815290183,232.264930604845,202.330809028525,213.049158848848,268.980082700588,285.325868262882,301.943399774512,396.367993836392,295.275087009832,509.009335112927,341.524310639198,345.714307634426,541.187185571699,397.280643013159,447.964866512694,536.923112968403,445.588045506624,550.324799761758,465.106406914355,523.87460540671,646.974151074583,543.363762835951,664.472052390235,626.280973096212,565.382908044628,657.633133328142,629.401716087847,735.884180044495,687.18011086954,822.144348747222,789.737891731891,691.42008460115,807.900905163721,702.594636487588,759.746474920886,802.146088101831,744.509598192261,857.918524592377,840.312398701428,819.633796279784,825.032130612406,898.869098780604,882.484301884971,967.330464513597,976.444492975925,980.317686076346,950.390170343506
