25.1509977698849,25.1614777667865,25.1570790808521,25.1753349416352,40.0799773240604,40.3862514006523,54.5238473531538,54.7666324322905,69.260259396835,69.2715865688039,69.6681667777714,84.1816774427769,98.8198008468366,113.501805838635,128.397668361629,143.097931489786,143.227002729796,158.210019819804,158.087598202688,172.588353035119,172.542975057883,187.554445853959,202.19343513992,216.778865054402,231.5100999772,231.877632851841,246.252789772321,320.008215580058,334.999368675063,349.609818041686,349.53491809686,379.207329217691,394.123949406644,394.082455349889,408.661602469739,423.535988547502,438.06364882666,438.006215854475,453.156092288008,452.841252681726,467.81827313341,467.86537497324,482.438080014193,482.339966130601,497.083557465298,512.245935402097,526.664634657863,526.540438748718,541.421688432076,556.187509050527,556.009301517485,556.008731414366,570.917223702129,570.792452185686,585.537512717066,585.560891940116,600.660257624973,615.038526268187,630.253922955587,629.805454012177,644.583440626349,659.270575443453,659.685601473663,674.024393964286,688.896609576211,688.758866442679,703.582560588781,718.252790438587,733.024377855349,733.025454076629,733.283604963545,748.08230948703,762.959434894533,762.815534367634,792.096649143646,792.069283376816,807.010524127252,806.770245323561,821.603868476751,836.273445384695,851.372799494153,865.799816170397,865.846237998806,865.765278811301,880.707286055221,895.284212850404,895.256635396377,910.354843045044,910.228751835713
30.378607739256,26.1697452899787,25.3380735346765,28.8921445402058,45.984098066347,50.0174909920369,68.958280453543,56.2069989563173,80.125245279753,77.4099764767555,70.8660643463386,84.5008870491018,106.313393596198,119.095678094271,139.525501535838,148.21200879306,147.939441059943,163.223222268112,161.508984063199,196.285704675708,177.614762728605,198.953793351511,202.916855016071,217.240565085408,232.134541327306,239.203803652162,253.873744046389,320.031421551315,382.225267166533,354.402902427415,349.790658546829,382.822610184778,394.27045186245,405.485051153058,410.778428026307,428.196469518137,438.446378141841,439.171368403867,454.698803343734,462.607596904376,473.26581474755,478.193059776621,485.554886080248,488.35179890759,499.742466468911,512.937209049461,532.274676263685,530.404068302643,540.987962907667,566.093245432466,564.546087131036,556.861240637366,572.445767508673,583.531614316654,586.756577406909,585.713872938148,604.913407979034,619.548833393775,634.815087727074,634.212238643336,650.296849030418,664.393558224062,667.312222517206,680.177920764901,693.344003735405,700.203572863029,708.581328874387,728.041019258846,752.822276771003,736.72379339677,727.945737124138,749.152023182314,770.235627870168,765.814671591209,794.814351842256,799.282979243175,807.362302779298,818.380081552781,826.771429373365,836.590387866796,851.526657976375,866.790938900308,865.711739567796,865.717211063052,881.220050779818,897.57167247018,895.480521803931,910.02343501023,910.559047967962
35.5176917193509,27.4894549794086,25.517442591742,32.8462127258828,52.1973695231537,60.0987592039872,87.6702962890953,57.2120859780811,92.3810213475084,84.3750207926562,72.4690925547522,85.4076533971315,114.606586797671,125.207113079626,149.001955155596,153.255262613765,151.972142002115,168.888254218526,165.099538439943,226.812366934801,183.010555033127,213.433105824689,203.537688738672,216.820834906034,233.101643912257,247.813451341778,260.700526443266,320.104351341012,420.027854268345,360.216908849203,349.560516680849,386.759805949665,394.604320565343,417.055860304327,412.658415632533,432.933878994472,438.795626604165,440.488134974099,457.357934945787,472.53855610391,481.344016286049,487.364976488118,488.125781603313,494.650103525095,502.388151432593,513.917562350758,539.269399664881,531.78318095138,540.864333869603,576.6517207977,571.59087922353,558.081069993091,573.50102704957,592.782828960783,587.866354225051,585.844608606548,608.172992594636,624.100308429127,639.884507850219,639.743731300296,656.170301597813,669.697626738187,674.702546800649,687.308669972875,697.492496721243,708.305865205673,713.776517874756,739.174174743498,774.517621913775,741.593839590656,724.608373204667,749.314459263376,777.347960482584,769.775916756399,796.955800209549,808.018136738091,806.949472535207,829.415679956172,831.134391474821,835.850704270887,852.114861146084,867.447097865584,865.326828161089,865.912094271653,881.765033897483,900.253332754629,894.588026519333,910.26001765039,910.362162045805
41.0761411110807,27.6196462180251,26.0573169302889,35.5905183901298,58.3106933662212,68.9732711971943,108.97393092243,58.1946892672811,104.686690405493,90.6056217394067,73.7692555560588,85.453456316832,124.035943703142,131.519750288579,159.534909099726,157.683845151404,154.841482472154,177.629621283862,168.246959785607,259.429632180783,189.126230263647,229.805504265308,204.138659056521,216.978448476398,233.627540093986,257.285791453366,266.322736235863,320.439568312571,453.17448502271,367.820395518666,349.393148342923,390.679912341524,395.064716720264,427.483689878723,414.659951941242,437.361505931677,439.013878858406,441.56811150769,459.901150262473,483.175062330786,491.917513321429,498.138790251279,490.741104926061,502.204765228281,505.049628956209,516.059096978183,547.447479703491,531.771880830407,540.653784284132,587.451837959475,577.725370509165,558.635817791191,574.579203966877,599.782107491247,589.185485702023,586.087477896914,611.065401585418,628.074734742409,645.049431307738,647.47160651556,662.349129574252,675.52304933224,680.801107877941,695.562116530416,702.67104831105,714.251354599276,720.552446544216,750.932955056719,792.12844520387,747.804303081487,722.320716307038,749.348086324262,784.251469295174,773.733411755552,799.061417719899,817.727495745307,807.039238903328,838.649074684401,835.287324025776,835.89494658253,852.433885060299,868.1846543101,864.797188861579,865.610452473173,882.152910562591,902.964829778633,894.319160138071,910.197829721459,910.097128445865
46.4844360029928,28.1819710858439,28.7225472037236,38.2914201616567,64.7800069773219,76.7807554731138,127.53020451927,58.5824344597852,115.844616952007,96.4416238261193,75.546503148573,86.177680904376,134.277905660768,138.096681681083,171.967341863433,161.119531327101,157.186989454642,190.694027484329,171.74192531784,279.059464577415,194.354302527779,245.623907968699,205.253348440618,216.602003135381,234.466164367595,267.42003213394,271.4987390931,320.295347228221,470.662078811342,377.598441618979,349.838119752611,394.230074513192,395.429604694552,436.431427040183,416.554049918806,441.608730880686,439.3314084808,442.428023714001,463.391125406341,495.014993766767,505.220181121903,510.806009008444,493.262110036464,510.593907493835,507.802747441857,518.442619666953,556.565311866957,532.305255226092,540.038590474557,598.289761517592,582.715428818665,559.578606138695,576.067628996528,606.35164910827,590.340121578827,586.212410168478,613.890642651037,632.607003655779,650.793842997593,658.529241168461,669.187000579929,682.920431541217,686.207833269597,705.164760371026,708.081681099939,718.840131655354,728.332032215356,761.88660699832,804.26150836138,755.464384140112,721.749895505795,749.060671870499,791.296323729991,778.022070829151,800.917641176665,827.271895664189,807.321069219639,845.065253260113,839.197434847982,835.485602600784,853.137893314719,869.185348829167,865.200233379888,865.726977356381,882.67561627178,905.758084437752,893.928523620969,910.559243028799,910.258842167321
53.2131310366224,28.658570386303,34.4360053336744,40.828371203372,71.8290782770538,83.6152020719949,139.671315729654,59.2225181202765,124.700660907881,101.466681440622,76.3164792007629,86.9984667330656,143.848039691748,144.845606947866,187.142543122617,166.158904790847,158.878222788701,209.434943686313,175.363768014859,286.471590440467,199.709318187782,258.457832764087,205.80971904299,216.487647865172,235.368678933178,275.607317934565,275.878910837182,320.248375026211,477.490513289565,386.789716354606,349.557289773991,398.27590533155,395.831854150643,444.421977129032,418.427626227722,444.977068366323,439.666634155288,443.315037021073,467.467986537051,508.825923068402,519.29505367505,525.23163944121,495.761549651688,520.325207242076,511.009550501791,522.314413295552,566.894728149819,533.707806926264,539.782781469677,608.88510013511,587.197305716776,560.626027455446,576.745560109891,614.415381150832,591.672179455631,585.758068401211,616.615355563437,636.774065657508,656.316988927182,674.314870017197,676.426033572225,691.441706719901,691.007108325083,716.201195493636,714.089398998596,723.22851818784,737.653281710701,771.650040133101,813.400642012501,765.100117479102,721.947963581639,748.028057897202,798.465522850294,782.539796410518,802.656620133578,835.371789806192,806.989705431632,850.601020518945,843.437575612578,834.970690723962,854.06678567081,870.57253926107,864.775400794318,865.427821052175,883.531046527639,909.182048444256,893.65862953716,910.088379030386,910.274278209867
60.2073587547555,29.1429183918917,43.1817058416025,42.0967545348417,78.5279857645467,89.1319879393739,149.84235698841,59.2866110642541,131.491436512044,106.559908620267,77.8545001079151,87.3670840340716,153.341552103377,150.90881281661,204.971718377978,174.160641519625,159.925004573084,231.45196382147,178.689103168217,294.13923768563,204.542248709772,268.606041822257,206.483459311034,216.902820890436,236.380675968914,281.922447429164,280.507030954118,320.3389780434,482.142196204471,392.687069902179,349.323084516799,402.425507389604,396.513661416511,451.085576596771,419.963098539361,448.049621095169,439.558089821919,444.318350597715,472.317496238099,525.501092926181,530.019570606528,540.290108918835,498.262959031225,529.750761265995,513.751567536081,526.791326990283,577.442571349392,536.250384890762,539.65446164285,618.773976899097,592.023617588272,562.043388498039,577.790118599243,624.483176563085,592.819966373806,585.790679307562,619.964251686062,641.028090298725,661.975881318964,694.34588052449,683.597064028794,701.76396584072,695.876971807987,730.096498086901,721.862231154201,728.035890805365,748.96328687594,780.300913871701,820.931750065215,775.229259873459,722.93959220425,746.691112508411,805.14704001055,787.382508652441,804.196983310688,841.034326889549,807.371132377243,855.487642682978,846.793531232274,834.451459742057,854.990139010171,871.305991652442,865.292345291919,865.461051850571,883.619097624183,913.105030454664,893.203309832586,910.038639702319,910.159187642878
68.2890877623612,29.5505393098153,53.3973996855222,42.9264899260941,86.1081065153061,94.5197093539576,161.03880551725,59.3807259684008,137.014881140015,111.335833640648,78.8951361540742,87.8763319322586,161.702083169271,157.517206923406,224.469548572308,186.612931283342,161.158880965368,253.193214769918,182.342484102966,306.661689961695,208.297329227813,277.509456183824,206.935244511303,216.323069114302,237.544198865033,286.902142482424,284.935293455602,320.645319615547,486.874731361943,397.397083669673,349.185765617032,406.282029462367,397.065266564424,455.72209154448,421.845601195048,449.949176103057,439.361443891808,445.241887277305,477.386462184263,544.166663040405,537.692751373567,554.102275092777,500.708929619945,539.396348097174,517.504347182375,532.47211439016,588.400430201209,540.654150665535,540.007895613335,628.094777368884,597.80813680946,562.836192309321,578.85349619188,637.584196793871,594.285503102451,585.833047677635,623.381259286416,644.754490686202,668.549729947055,711.225681820407,690.341990347233,714.28560097053,699.610619521691,748.002563453424,730.554235764788,734.304301813362,761.274909155618,788.099743642017,827.319181121384,786.798652613692,725.141771996733,745.324983656049,811.886749430586,792.941503885002,805.679482849718,846.165321649086,807.217102859153,859.824807985318,850.539260824777,834.12760589192,855.720627745636,872.535764832502,866.135697498829,865.310069660914,884.20557077487,918.017027718945,893.2319991677,910.098276789871,910.239781994936
77.9116250117182,30.1180830861344,62.6863616964042,42.8664242479048,94.3648875841439,98.455017891372,174.484088444365,59.4563160028118,142.70384646089,115.948403028797,80.0827943518643,88.4902520340975,171.070560203959,164.311743670946,243.427331073831,205.388773731566,161.896090168479,268.506215281422,186.903309313252,319.694199142981,211.033394055773,284.616247604011,207.874040498949,216.710153797381,238.600925235687,290.828290420954,290.524156977147,320.769781600563,492.455405405434,400.827358630935,349.020603850021,410.930233528459,397.016307321381,456.954616562288,423.660380701792,451.688869567897,439.341496986758,446.238880110221,483.15694326998,562.322688287148,542.921963824251,566.117394051291,502.93145328121,548.532548980042,520.436430368611,538.699437544548,599.278110928776,546.312158979498,539.748679391293,636.240108475004,607.360325851092,563.792218607173,579.752294147805,655.268585877299,595.739841845069,585.823426873697,627.794767655789,648.375109297174,675.365524565425,721.95077379871,696.469680416802,729.909956185746,703.441829223066,768.695381235015,741.879597080375,742.546147790747,772.970962646735,796.946096781786,833.368197924445,798.829879547223,727.203256614171,743.429271084672,817.913741947512,798.914866698774,807.322426322239,850.430717425837,807.304844257339,864.597465947792,853.512481975034,833.794633930677,856.903104960706,873.877657320895,867.461372360115,865.349376235264,884.578521632734,922.684015323567,892.566750535365,910.107945933275,910.233955620658
87.5288843983427,30.6852036180487,71.3990868759225,42.134077506842,103.460833963021,102.616724431241,191.497726574439,59.5185061616074,148.760639050422,120.407817165156,81.9506049228322,89.0972100724896,183.318832914777,172.084377514161,258.361725559988,229.060435761368,162.40464023908,280.4470200789,191.32768011205,329.92875505845,213.312207957158,288.025739777053,208.492425267371,216.269385953781,239.955326911744,293.569463165522,297.983192823889,320.549809567183,498.931196658918,403.588368730377,348.959997980258,416.254435006013,397.631414629095,456.187378317052,425.156508181457,453.592853112223,439.433895452192,447.16512122931,489.650848819676,578.465816056102,546.383549709469,575.902395416951,505.335314907191,556.787710610773,524.216616595865,545.915616016516,610.33864721222,553.953551424261,540.501692294574,643.478119673163,621.542239598604,565.250951170303,580.847884485427,678.417483657222,597.190528515686,585.920331731406,632.243845338788,651.884294036728,682.458415383667,729.534127875126,701.699732189864,749.683041065734,707.07557543196,786.756534688452,755.27347157288,755.572274172656,782.430236609387,806.139310941575,838.984072763655,811.022120832344,730.515311179308,741.837711028271,825.061756621922,804.617394561352,808.211513256383,854.027907887913,807.213701989259,868.453078705943,856.43137416614,833.56437147132,858.477802567623,875.497712854534,869.653434773614,865.480951721259,885.089142526036,928.24002713068,892.431194100472,910.086883831469,910.373754463457
