624.062101876823,104.786388842898,702.790684726932,227.967474456155,687.967408502244,552.389260326214,480.784599253059,784.022438680879,829.905688436625,375.201440836698,129.749206485931,378.816806113953,472.762851011419,882.725083220098,891.636923196944,284.366825744958,772.928228781045,122.682031757315,810.035604463968,775.995009745293,799.078700960501,338.170895930092,801.956725116597,336.687098056747,862.596834345441,636.159191667108,526.931589571294,697.304722817268,345.646883418266,557.258966620543,764.415383040436,407.257971257698,697.685744500673,849.994478779199,282.120943203746,451.777529354514,153.342872694554,130.777433177741,852.987307440766,224.194661355683,448.455950822327,538.966306048627,687.189059454939,665.621625653467,335.495775295843,541.883659358497,885.089415477226,807.078457026024,540.503751633453,517.407258820997,226.823791723724,715.155156255323,132.907017215609,229.295522027661,524.234816365897,709.451646407381,251.376695174106,695.625201327224,644.671289110078,255.61955817362,236.061219913329,506.437408473236,554.795373014081,431.454862557575,501.142204259852,769.588180379758,330.074700356263,171.26528274228,304.591785518613,614.934809902421,872.113677977124,675.898310978206,881.51516832185,585.825891286621,416.473333980922,664.874425774538,505.315184165381,338.940839659614,186.132764219111,181.888500418932,282.759742744669,200.680696230293,388.569317231989,772.154064540894,378.639352920668,351.930935936847,475.662868562558,678.06307793689,684.257703246315,801.786067680744,388.449433657512,443.470615002597,842.276036310043,288.136784752912,268.438598829343,867.993748407134,314.455339925801,336.254030199991,317.83705498479,517.457079233594,144.935339141295,504.775060130315,540.860563644904,244.51440794371,299.687640315858,331.394947616421,898.268490556192,649.834994325217,671.262406022124,454.841084896934,202.420120575761,126.082431792962,430.944380607493,167.663285802855,719.593578750419,370.614789076611,662.813412414413,198.520056159293,278.090332978757,375.947470731197,693.663969793336,721.24096746777,517.044702593882,491.500557573194,459.088275215808,334.559057326246,784.547163323042,353.038241071054,307.738299613582,215.917349470957,693.219296005994,392.17485339779,698.885538770283,773.813419666742,893.978948350581,237.963588040652,403.950268230783,392.211313219236,763.975329446878,669.690933008988,457.419182918017,356.923367571476,851.864944993686,229.213679958415,170.24075432181,820.337677787483,474.877718686599,710.586258781678,583.915656323317,202.687651707258,485.625590315474,475.041281645351,678.153257457735,750.281013493657,383.738559435172,820.399578154078,513.72336522929,321.915489910759,540.651800934249,224.521380286613,390.896736049025,735.356848174093,400.307687150475,426.089993459587,588.365382780182,243.522018327426,709.959075506361,569.820476648437,240.001565320934,371.462055819632,267.919620388609,403.386408652674,419.629331989931,360.415628914254,730.985713571258,691.369587292397,569.834649088698,675.804296529061
624.338013571062,104.706365147199,703.072363549426,227.93002243697,688.294400253407,551.951929468993,480.970803498239,784.368746094563,829.523708011058,374.50336666607,129.409265880852,379.066790245349,473.19206927315,882.533234176206,891.775201303067,284.381937727986,773.123019925525,123.043296827284,810.49458514669,776.163470472961,799.034958751851,338.455649763219,801.658597227751,336.853665569308,862.549196300671,636.118099000812,526.533409087859,697.098364733769,345.269753416249,557.42833743843,764.231819625026,407.139345558303,697.478256892388,849.993741550063,282.415301896108,451.467091141741,153.561337942636,130.50747263492,853.09512010067,224.15674304908,448.25212170458,539.285406905988,687.78326005371,665.719093218315,335.416215828682,541.948656823638,884.531675883033,807.516895075685,540.437504214687,517.113396435225,226.943503767177,715.009334931963,133.126471082798,228.81993844378,523.708867558088,709.098064723154,251.047449553919,695.709278821431,644.462092001378,255.317502676864,235.90831514826,506.245479202016,554.898388445393,431.764138412332,501.304941968581,769.35397593048,330.872548964255,171.205035500636,303.775995043493,615.013719270784,872.181585434369,676.093048310763,881.67742758035,586.200512965367,416.721661417014,664.863818964174,505.437872659193,338.751356487077,186.01583355085,182.165563088664,282.649990299531,200.036636506937,388.775882252711,772.373153577791,378.794244147514,351.901740027764,476.182127850897,678.514517546545,684.472462462028,801.979281709202,388.064834114144,442.910260696666,842.207995417639,288.055646317228,268.396891943135,868.297400756392,314.405824759644,336.58725182342,317.823589554814,517.210806694981,145.109924251128,504.77326441765,540.518443863699,244.168833791544,299.773326798091,331.294295492095,898.101939170312,649.654000541354,671.436086073674,454.557007381356,202.029258945656,126.003991070229,431.105314234323,167.980556774702,719.484526700058,371.112479199736,662.951698249165,198.844779336692,278.146357837407,375.657018561214,693.512812247155,721.050084141229,516.996026927661,491.468884176712,458.769244663544,334.426918689659,784.336848974551,353.055861242122,307.379532743828,215.896724227964,693.185085751045,391.818516864906,698.790616645741,773.719566301782,893.813059441175,238.416133797,404.170920206576,392.031543309161,763.899806635519,670.098803589382,457.102988185057,356.667167225113,851.776303271736,229.191138786804,170.512171935545,820.335927131091,475.071606778215,710.082771468945,584.003029668886,202.893957070457,485.37847652499,475.040010991889,678.295766347074,750.277002167168,383.574343615083,820.485540138,513.769712149293,321.563588642117,540.727660601245,224.780569347872,391.090217723327,735.004428761442,400.177776934596,425.924076062126,588.790941071127,244.002499971537,710.321285112931,569.794687628432,240.08772734577,371.352899889316,267.847354632915,403.177681265712,419.909389590944,360.689871436388,731.065085895094,691.606725996497,569.741104653922,675.424548773144
624.514162261886,105.220407738958,703.312713787596,227.693721517293,688.185985563225,551.633822799823,481.140599284952,784.460966585458,829.620231157213,374.555917575146,129.380826398468,378.670858380136,473.349866911099,882.797019965564,891.88233667537,284.486794091025,772.764673946837,123.010268515381,809.923500996715,776.243332441432,799.536798954135,338.631044288109,801.607717111938,337.100674982449,862.181730537977,636.28159021793,526.624590308343,697.15218730534,345.558841146208,557.256585834407,764.68576176216,407.215088224635,697.571666811732,849.718604258065,282.188416230259,451.358299442677,153.547313638229,130.550375186457,853.391945969934,224.085542656815,448.06514456844,539.695311300307,687.889360383594,665.344512260114,335.64884614511,541.626064211357,884.522079937258,807.171021718159,540.868300087539,517.031910976058,226.883511545965,714.985610865582,133.275516208824,228.692429979588,523.220137643727,709.001414348324,250.9708186772,695.863892868788,643.979937032148,255.491731206696,235.506980666816,505.780098040019,554.329125581184,431.955821649066,501.505165805653,769.321562961472,330.880817957999,171.315542751575,304.339736280062,614.842243614527,872.557824046438,676.019910039933,881.457663284214,585.718198965349,416.930835723194,664.614707465718,505.514251500602,339.063961965322,186.584413341016,181.723756008794,282.628244545426,200.331742816826,388.271911520836,772.643475962505,379.149448730643,351.809226556636,476.412849818258,678.806521566257,684.358976703202,801.608422322689,387.873993756865,442.98717317567,842.829212380927,287.880606690829,268.055688263372,868.020451644109,314.475540764751,336.650201216796,318.079237802709,517.427657401792,144.911577783201,504.596084985332,540.728314922632,244.1022665884,300.071987244309,331.807589746501,898.372115524613,649.170477212644,671.595727845278,454.16826791361,201.920407493061,126.2180385384,431.440517494554,167.956786621553,719.626407960898,371.099552106543,663.176466851178,198.585358199152,277.739627279956,375.428765906411,693.290337070833,721.031927331455,517.325911247827,491.275283770041,458.757474200249,334.103723193736,783.915781689542,352.703828151315,307.439359692715,215.564338581375,692.820287418901,391.637983008482,698.424095853999,773.320496478468,893.59389848272,238.685974180178,404.375916981549,392.503314281049,764.027865836676,670.06043369969,456.480532097168,356.348097732461,851.803726485087,229.225610425632,170.489714039117,820.481074651373,475.058025382253,709.814387308408,584.062203446525,202.760837389474,485.68950485099,474.61136313822,677.753769795753,750.579052929949,383.157594085003,820.180758232119,514.203530089454,321.097721370214,540.353849843935,224.682259999737,390.793067145258,734.957648511155,400.46403756033,425.498953503627,590.058804057392,243.465124514422,710.813985354863,569.804514950847,239.598228012438,371.212877289561,267.82530871185,403.435728183078,420.179248991931,360.552596110035,730.774290294891,691.597959304411,569.46599701099,675.15895140716
624.961637530892,104.702150989917,703.173103501984,227.844470754389,688.280072135131,551.645501433085,481.064260589174,784.085972143178,829.500958274354,374.232181527748,129.030023652768,378.557075865764,473.408377134852,882.704696165569,891.725344749899,284.618786430632,772.64414401879,122.946654722329,809.821692810041,775.89144819362,799.630818989167,338.381225142594,801.609028779692,337.542058504382,861.809568858733,636.476423646669,526.331813991626,696.846332452477,345.624293252645,557.396588665135,764.152864042362,406.835143460548,697.881601474113,849.292019672334,282.478113428805,451.696106193248,153.905223191832,130.182042226426,853.054121020947,224.449404370515,448.024924792714,539.832517720215,687.952383356031,665.392233531373,335.772627358464,541.28428995575,884.647784251924,807.311239721854,541.389895525406,516.824940601615,226.693953976227,715.114184178031,133.343644149216,228.588003589688,523.812525853139,708.885283876226,251.382210971536,695.556017081364,644.111665940718,255.509463349355,235.774088792067,505.828302097594,554.588856169932,432.385314229658,501.169318632395,769.33583014349,330.48194151867,171.864885746398,304.344670562631,615.053820294435,872.629138226221,675.894427626991,881.57845734695,586.225463217356,417.080812135568,664.789672445905,505.207967862446,338.909107755981,186.620077046231,181.45962350132,283.174350044825,200.277590454634,388.392734564488,772.664644698886,378.885314209281,351.992624332511,476.344640536916,679.45640685861,684.448167533799,801.741635196349,387.607040276104,443.349749277614,842.610293153739,288.076184819659,267.974016519277,867.870017203549,314.979992917174,336.81826890752,318.558243715091,517.497862076719,144.832912319939,504.02515805066,540.409105268479,244.341812957445,299.754306678199,331.961863804104,898.449953549013,649.11232432791,671.455568003723,453.881293650516,202.240264566514,125.873011725889,430.781191404132,168.107355252038,719.825280888485,370.881781545565,662.936500985846,198.816593597689,277.411846732912,375.468968903156,693.632458605318,720.812052440435,517.498271470283,491.48002363432,458.622800623585,334.220437206155,784.091398814808,352.617137391374,307.07384983592,215.493780182552,692.895512251804,391.686817850579,698.737884414365,773.418335383909,893.889935171184,238.835433243661,404.351865904456,391.975759626249,764.572935098082,670.386324550262,456.585823773059,355.967431784033,851.601017442498,229.194248048532,170.426373551806,820.099271629382,474.825649051999,709.5439537878,584.167923866645,203.303960356072,485.591562461844,474.176495237432,677.950166261233,750.254034610727,382.964398402458,820.169078715836,514.092329743613,321.351114617685,540.530199467677,224.567841134559,390.89390434635,735.150101894838,399.895506356065,425.412934619744,590.036240308874,243.285568713694,710.93374698779,570.00466951537,239.584057683003,371.698379824892,268.064698051498,403.409184583597,419.893686965234,359.971230829637,730.490917601559,691.389933024083,569.620341637933,675.169658820777
625.099942278724,104.83914585432,703.006889251555,227.801345489322,688.574427315031,551.912191724867,480.925773102904,783.83391238193,829.520539279351,373.493246811603,129.448985758893,378.489275384884,473.012331327345,882.418350127711,891.552407700214,284.164944610436,772.6589739081,123.128827957539,809.815241166312,776.105148141572,800.011497603024,338.614765797998,801.34951328434,337.636835736015,862.030508029451,636.728926008124,526.360121007357,696.859818126192,345.497385960913,556.9337251529,764.00943077766,406.899489234983,697.859107205698,849.440994768421,282.280220795447,451.06382754023,153.874220859394,130.076898317846,853.16889287633,224.720515789581,447.977156444353,539.842105482851,688.057537987136,665.426556526719,336.179538814834,541.166681727623,884.258778298854,807.374042093212,541.216670450358,516.788208185357,226.455128813214,715.575163325312,133.263174918099,228.485434977341,523.837162570508,708.652326547908,251.05116009799,695.123603174623,644.055597826782,255.489312769684,236.186184360911,505.789841445289,555.051053691893,431.9377387441,501.085530333246,769.566237650029,330.20307111069,171.646477903267,303.946392988927,614.867073074799,872.547803531344,675.992411120636,881.294588754734,586.181240587006,416.791627629492,664.825118854686,505.095333422904,339.180056706983,186.827398060371,181.947182046007,283.104628933052,200.279694490239,388.508056392732,772.744689835272,378.790278531553,351.661888537482,475.821696913433,679.669510508469,684.817135081095,801.53685405976,387.564482645041,443.513577430179,842.63917465547,288.143612038075,268.454346959197,868.111831975489,314.587463618872,336.531960382944,318.33588379461,517.026420506538,145.494980667543,504.069398755998,540.438491327274,244.384770897464,299.801389832878,332.071249062316,898.450805371354,648.888286261162,671.952755089657,454.206887006131,203.055821679047,125.998788790796,431.009185239951,168.238848696696,719.728518062872,370.819766527066,662.488468164123,198.886513488092,277.027415355113,375.299175780459,693.452978307509,720.292403724935,516.994943676647,491.767350609302,458.842833721789,334.277212890951,784.341900709187,353.36518031126,307.248601623508,215.425322065838,692.834920411693,391.473638628958,698.773983911034,773.559109347997,893.346182148689,239.50680954097,404.409109709042,391.837116804144,764.48569255272,669.968483738954,456.679442041836,356.266479283878,852.195705189574,228.904567148039,169.906926338886,819.92263354196,474.60197740819,709.829504942965,583.727937985561,202.873661385045,486.060863214097,474.257132722577,677.846253813861,749.789499723146,382.848230361532,820.789889876253,514.349651549867,321.599331345992,540.129926603728,224.408363663571,390.875190047953,735.214190295687,400.006990487638,425.298447134877,589.480904443757,243.777453202693,710.662855861677,569.950516469546,239.624735267457,371.739966161536,267.899986540531,403.509617584667,419.547082822029,360.259271386545,730.688464561384,691.417994305825,569.61236380235,675.246195654225
624.901140215637,104.90507022721,703.48843915693,227.801562103087,688.138305046799,552.236128461504,480.311561157286,783.9857988193,829.842849990331,373.322352620503,129.395708786128,378.063028960583,472.92996709751,882.250803023857,891.449373247647,283.703219612728,772.878557753427,123.015443967931,809.65357255635,776.365971991981,800.636238384958,338.29950395248,801.889056326021,337.079552630925,862.489033791032,636.417731759777,526.271481050778,696.29787787144,345.484597136468,557.155887844691,764.457635589649,406.845613646215,698.135754903773,849.434249709201,282.444238718091,450.7114762673,153.415204800945,130.279213976241,852.839838229383,224.450711094771,447.869871366658,539.89938614729,687.988748816263,665.392877076712,335.739253953916,540.664573626231,884.415933099126,807.24602297984,541.111371327257,516.840488746351,226.261748176846,715.67044415198,133.342924783705,228.255190182799,523.636238040156,708.793929296535,250.770950480847,695.816723152413,643.66544874951,255.268198244824,235.748928560451,505.007004850919,555.525103717047,431.220104170089,501.026805963969,769.48894290985,330.154433414258,171.698209780107,303.533456357875,614.492166335098,872.494377264623,675.862106978545,881.69429966104,586.4007301746,416.864631644818,664.977960207694,504.995507572527,338.914792342405,186.692967231795,181.892316748202,283.011195285924,200.698989651322,389.035141149504,772.26508159257,378.679161063524,351.459065926955,475.998864907768,679.792400384559,684.90349635958,801.702797671729,387.530185243981,443.461434626621,843.072658288884,287.843101150507,268.862513382464,868.066104106061,314.620835163905,336.619376198852,318.156308257258,516.980525861042,145.074860432013,503.193121659717,540.244140889905,244.19524851257,299.424526017837,331.944404790814,898.185518914191,648.546844607007,671.89346478604,454.244359902832,203.278692229669,125.936554609746,431.449191772929,168.29042448194,719.268782883734,371.207380132445,663.042638565745,199.010857963101,277.021671006511,375.407477767563,693.339562950439,720.070417641737,517.04401797703,492.013134429526,458.247140777628,334.529868397213,784.258078596411,353.06752021714,307.245558619437,215.424235591078,692.740687755258,391.472509731141,698.388758329521,773.512066926736,893.751769225289,239.249299745998,404.309487772553,392.406468298968,764.405234615976,669.60623314139,456.671072890857,356.745804579599,851.696251678375,228.732098426352,169.818255500805,819.945538043818,474.520964280353,709.838129258976,583.448576748763,202.454684014991,486.188313341763,474.910690671245,677.402585568922,750.071264076932,383.314099024975,821.174809409151,514.29205774122,321.733397039674,540.196820824713,224.889661156256,390.944144361169,735.294971035506,400.294474174628,424.878969937294,589.645750547544,244.043721330172,710.509147881888,569.690647271028,239.827436421903,371.815022484163,268.326175690769,403.75478835157,419.421466650498,360.047137245407,730.236027954478,690.729971338217,569.424647729804,675.67523239735
624.849584345618,104.887454266135,703.415393623528,227.691271975943,688.279189981181,552.297679353913,480.247084793797,783.819720991456,829.671728982607,373.329920944976,129.351853390822,378.095242539954,472.831897713766,882.648464248738,891.350378171308,284.665106448389,773.116188474884,123.050467134217,810.150718320427,775.901337956429,800.536335951026,338.630970438579,802.049947842886,337.009437301345,862.514396925561,636.751069721051,526.219555216568,696.020441933001,345.984785689828,556.882118660524,764.909774956094,406.801970697913,698.29193342082,849.84867703582,282.683906376924,450.958537869757,153.565329766966,130.468618270661,852.53087195816,224.350280267724,448.280425488586,539.874561276909,688.605599651852,665.21136847566,335.62951370588,540.492678066044,884.316909403786,807.211466878994,541.430543576747,516.815767594338,226.339137878758,715.928895471172,133.279061632456,227.740419594014,523.256365908796,708.915720791569,251.202879111253,696.07903002464,643.840062761038,255.134381589178,235.788147719751,504.336447498392,555.267781645719,431.534464060657,501.115911283568,769.840673704834,330.190072646368,171.223017139512,302.751777703921,614.091964077323,872.307412327278,675.807170550833,881.735826764413,586.57209715894,416.885908400833,664.903037364811,504.914122361893,338.938961055681,186.20262404698,182.329856175646,283.228405471226,200.748725483533,388.96476733522,772.139988668143,378.949229985662,351.347067754677,476.037873981055,680.313583200777,684.898600276094,801.606951158398,387.877634108244,443.260444505287,843.346851074167,288.209959041164,269.208977871983,867.827267498343,314.560577323415,337.114806217374,318.137552948537,517.292801910278,145.325073764554,503.071439946794,539.865260400872,244.063241881622,299.018597579277,332.086251663254,898.131486211779,648.391933681484,671.878324365158,454.753060531406,202.901393553583,126.207525728617,431.851104925453,168.361224541748,719.131664137125,370.800523947435,662.879990225313,198.920504565251,277.469182794537,375.158194827392,693.218102841184,719.405346957959,517.304718482433,491.896675695112,457.343324107116,334.813060735206,784.543572373145,353.184705407433,307.197478950862,215.316712347523,692.663785003245,391.672075908198,698.705214724048,773.26187868444,893.659301401033,239.347291304728,404.046572707134,392.653413504824,764.598435981739,669.443705484826,457.233817093247,356.689705683727,851.623502183464,228.855297661442,169.84706278049,819.734551137949,474.409239120823,709.887147120494,583.280220408241,202.967833457996,486.264661344898,475.195909579108,677.717775352928,750.257545663472,383.332597640144,821.005910457791,514.08498895633,321.439415063536,540.443075907004,224.611625240234,391.013031238935,735.233462151812,400.26380445238,424.946919826659,589.62282782509,243.790211940496,710.351726891745,569.24686334004,240.206576434352,371.606353509805,268.222085906562,403.572441695471,419.401427568533,359.907546433962,730.05588664592,690.832447728022,569.886556573217,675.572614500068
625.310573370777,104.653812767717,703.338201378193,227.83643660709,688.026736209489,552.161465188658,480.473925414299,783.864610119007,829.39952423844,373.424083745979,129.635763339334,377.759401177845,472.834257519707,882.90412354144,891.229297747636,285.111810558568,773.337508696802,123.212051202909,809.551493908521,776.150579151965,800.711642417397,338.68659918221,801.61715525898,337.471189151414,862.538431802087,636.742738177468,526.603946702566,696.100753539834,346.059452595976,557.013380534643,764.940275863066,407.466458401531,698.265022166007,849.949576777652,282.05029589948,450.408943625394,153.872542651552,130.570042814711,852.021015493389,223.987239143554,448.365166946356,540.175386174514,688.642912448716,665.381632480055,335.544822198841,540.064427537661,884.383116316878,807.306367669408,541.22979235026,517.229130134454,226.768875127555,716.10392275804,133.230734599232,227.910714611472,523.113581913531,708.769693457452,251.288060742602,695.728558444382,643.967528941166,255.572243020774,235.183145433999,504.536555424615,554.706036368922,431.780813429635,500.767694051398,769.977561901757,329.817042747051,171.200608537077,302.974081548317,614.198695331897,872.452452300377,675.774921659042,882.284016011894,586.780893859226,416.725225710287,664.698753920335,504.632484466151,338.833206685382,186.623486836952,182.577864956692,283.369695369007,201.331954116145,388.914192518072,771.925985211057,379.207007783194,351.126288488085,475.787087414208,679.913616349068,685.192413810334,801.423140771041,388.056574122273,443.664491802012,843.565922561821,287.719376357419,269.301596636408,868.018983856541,314.486826200819,337.192298313561,318.14029272987,517.25928395146,145.284736655465,503.158574252712,539.656402076089,244.483728129014,298.943794410999,332.229349517587,898.378550887235,647.388225917887,671.546413697582,454.925883513993,203.408089931773,126.136577724846,432.176622104365,168.181925657405,718.900211454246,370.720000825218,663.009901495656,198.699726166801,277.538310571605,374.573512666366,693.177449170343,719.435860989395,517.201121305629,491.784814318285,457.413506585759,335.062472082722,784.466698650039,353.307789179244,307.387757902309,214.946818293558,692.399974171325,391.600127454538,698.510559369075,772.758274195484,893.271150359318,239.374510983157,403.872779638178,392.585339663575,764.388174642092,669.519944961423,457.285458358232,356.696252534221,851.528841732836,228.831641557184,170.254734752191,819.775006729292,474.546832260328,710.240147233337,582.688910657192,202.996983720586,485.59581330611,475.236576876164,678.008448095283,750.159385174582,383.120513601585,820.618930129389,514.551422636589,321.493231088513,540.442611845204,224.888933386942,390.77953817156,735.339863257574,400.060080498916,424.568835176458,589.588294827114,243.803003142124,710.199357632902,569.593637770157,239.775079467442,371.472188440692,268.526748042884,403.535651977609,419.668884216649,359.907822792404,729.988707340555,690.572998685888,569.660290340863,675.739020498097
625.377647922143,105.30315203764,703.317628934466,227.821803243124,688.344222186656,552.177455905579,480.083297656283,783.545883366386,829.2011682441,373.512980240616,129.620099875856,377.776276875889,473.109580260605,882.577606662622,891.536181492914,285.317095705784,773.827610477593,123.187780991609,809.220965904474,775.930878729822,800.069924035871,338.672666245461,802.07760703922,337.75264275164,862.504058177337,636.503154970152,526.650246835211,695.61272700812,346.328921752433,557.19967710632,764.756278236041,407.507710387259,698.320198894187,849.824159945873,282.250883745576,450.547916408342,154.138015991524,130.443545197034,851.864624691042,224.642521077741,448.074630699202,539.9887411713,687.92506759919,664.702694820258,335.415190757819,539.840011414351,884.15213245114,807.163033081855,541.624104197918,517.172249721294,226.066058304021,716.468486680636,132.888634381037,228.183878005129,522.730507754819,708.542860773635,251.348035321125,695.977904067175,644.221660081937,255.774400520821,235.014638486683,504.653321987571,555.144449027345,431.785018425085,500.710727020346,770.318287449434,329.341273102388,170.914600723023,302.94124536965,614.1115728084,873.073278864125,675.751491899353,882.321582931278,586.715129693845,417.49370981611,664.658010983064,504.445422136851,339.142186412797,186.047458385533,182.455521072212,283.306601950471,201.815956382974,389.436893312322,772.500415603764,378.910675664415,351.12481070622,476.241142714223,679.654673387609,685.022936152313,801.657427237678,387.921223800529,443.696918182284,843.50889326772,287.603098621173,269.587628383237,867.555741375756,314.743479452454,337.142992626067,318.231902623135,517.413201625902,145.30985104372,503.172277710127,539.502694099938,244.758790071129,299.162083636434,331.718390859497,898.595517823673,647.71801299972,671.584399897402,454.667436370527,203.916189288256,126.522486359187,432.602924254988,168.46205106034,719.421688159507,370.634282695517,662.597708643369,199.186401267238,277.649615325079,374.279168803441,692.422018328809,719.232664065665,516.892494243526,492.213140641105,457.383227449562,334.976894552534,784.538119049965,353.306911208803,308.008812751348,214.787233705226,692.590474393441,391.848965246882,698.916155739871,773.123669246812,893.322714315041,238.888523370562,404.275964690009,392.700935933887,764.259582913141,669.536099127934,457.120505623472,356.709177409498,851.040683490727,228.370471445567,169.866556932144,819.772966161276,474.026998584086,709.9745126328,583.137485226384,203.367432537247,485.197995687656,474.87430164964,678.829264342234,750.540865109605,383.539623069257,820.492746407067,514.328436397399,321.155585114313,540.427533424201,224.59675266222,390.643467254076,735.331292475347,399.577602169145,424.19215255797,589.780126471378,244.342446286125,709.795869758137,569.255709048173,239.951010261938,371.311463619497,268.694129320998,403.600118136002,420.011610025578,359.40326758074,729.762233997463,690.758257472966,570.092199583642,676.202526740035
625.406309334152,105.313904471665,703.31094108055,227.915677714792,688.442171280766,552.199454468263,479.663739420309,783.606534950687,828.580711819684,373.159120850921,129.03611415227,377.866341381159,472.852592251029,882.99204748285,891.805295162148,285.746321395973,773.668585754824,123.030896234118,809.400862435818,776.137708755342,799.928139387527,339.095015389343,802.29414751437,337.173200370023,862.762638146219,636.152683189379,526.359580049296,696.194233665173,346.625137247331,557.03803546244,764.488939814289,407.241421526114,698.324313467023,849.67323133019,282.486882682046,449.838558059158,154.095500784166,130.513255136339,851.929536007573,224.720129340792,448.098518881741,540.125195132597,687.918470704822,664.652860703348,335.521760046507,539.393183001386,884.36221828032,807.542985474491,541.757551006348,517.053595901278,226.202674021513,716.29959716584,132.497200387127,228.112103285676,522.741443922556,708.3723488383,251.715884554097,696.017806390446,644.482381545068,255.849492727301,234.954821917848,504.314352526866,555.539275574327,431.750432182852,500.589184528638,770.757046238886,329.915937569004,171.351333929566,303.044963570928,613.839029027979,872.815524096536,675.449986380055,882.463327744721,586.910990621823,417.571876278111,664.618007482157,503.964821773371,338.80208683851,186.038324377037,182.282436193876,283.191000580676,201.577261270292,389.542827660177,772.203496382031,379.256768843003,350.662747586389,476.433542182215,680.217266780333,684.574435485771,801.68347970317,387.62040456764,444.185846716964,843.860694654185,287.219481526035,269.770116071677,868.129389730679,315.044709327164,337.035306549283,318.458117376325,517.85219229788,145.467970097311,503.120248255754,539.928799048237,244.443896256759,298.806593740312,332.179303911205,898.952757731456,647.743516262889,672.408962682677,454.842013197086,204.051716093133,125.932508922032,432.361281353214,167.470370148848,719.347151534778,370.387746820104,662.538200257853,198.802369165702,277.937220252106,374.091688583309,692.720963037169,719.062883647641,516.350331963348,492.849487078325,457.896875490986,334.765677722127,784.449814702815,353.464784004535,307.832807626604,214.819911801149,692.650910795521,391.456502844023,699.299255103163,773.134116836752,892.834863284332,238.286294738437,403.906854676074,392.694101379958,764.50635396517,669.567093073873,456.856120684159,356.507390193913,851.166547726322,228.410147138955,169.803303174777,819.836834007768,474.280559377093,710.428067354762,583.683032664885,202.866806077557,485.661562148905,475.021857656479,678.752407795072,750.806310450226,383.831704106911,820.788442689823,513.683891253204,321.139260606764,540.687821702407,224.597600749902,390.578517774415,735.563358131162,399.722609500407,424.272761976247,590.079036846817,244.296917675978,709.925020740551,569.76190189995,240.269706308193,371.162289957425,269.089391033234,404.214984699431,420.684554490698,359.707722527748,730.059712651335,690.78332162751,570.037924529451,675.867865468237
