705.737646772221,889.494316474083,873.23368294293,540.850093679003,813.242367982914,216.01145742873,857.465153770837,675.825662546095,805.199164953245,266.790681358918,476.545446091072,555.537688323053,665.02825199079,336.782686897412,292.301249994565,731.229302336444,203.447727834633,238.591151822824,438.870172653279,607.180593896323,293.162790455809,271.226490378922,613.2064336905,842.721052253389,499.918803651815,715.163854486509,125.298226268562,479.316115900916,268.370615517626,481.159987784457,380.467919493425,188.436563398176,122.802327365646,497.67159198008,705.403900896245,818.171226241665,702.922912064754,770.705488453408,212.392875192409,391.44850427603,635.446874931773,198.983147070597,177.048877675451,153.510757677717,722.328949514743,666.108863786422,567.31912752251,373.363945290408,672.00062824916,523.151515390823,335.839145515003,487.642879189099,839.716907900609,429.114226375162,187.00218568532,434.664771975169,406.843605665494,172.060636270911,891.565718144912,438.411430491432,744.825727907162,293.964004630993,900.127129937633,266.300723838129,802.872428799014,751.452719919087,823.549421273939,254.351135821669,834.394292140055,434.275959635707,521.587183099122,721.797333276037,220.242198552583,126.850960277474,239.106504692185,309.817982302911,861.326410288831,742.871503767372,210.188532866286,486.909559640971,156.298554326835,350.283567197936,490.000546465977,670.488418651254,431.451813121143,835.039132353188,741.353975353375,481.409628790667,729.835552653624,755.137424179663,262.04986770091,492.325340769214,302.542096398628,878.102121177567,340.774465807075,108.797463400444,774.756318203721,214.566092304017,212.278955312253,348.895348896034,335.34867644231,819.549632432422
706.497358913739,887.869716490256,869.539129370499,538.373432591733,817.392146053429,213.290021118426,855.49412541433,671.214994909139,796.683380249645,270.887561183523,477.39339882778,556.375647031093,661.513724122901,338.797229763578,295.907652268967,728.165961256763,194.610358271031,239.299821919542,437.555714024568,610.765103460471,289.885624328331,267.91692794539,612.037497144322,839.776347142115,501.973033476412,716.420368083075,126.709299823109,477.068971673649,263.335847951953,469.933981073844,380.423403853819,185.38972933491,125.535692490971,492.328750459906,711.584560506455,822.06830982515,705.265522504776,768.318763216627,221.043779428384,390.19783124885,639.817376173335,199.680275361269,175.921229495385,154.955344676708,722.875062754029,660.035871780293,570.019559300215,376.466085748382,665.678827052537,522.78547508748,336.521830861593,483.459874581368,844.11364995511,430.692449143915,187.546269781399,432.467800500236,403.383944645776,171.901092080674,895.487322215173,436.212929781395,745.816075656485,294.646771795367,903.616917853551,266.428900452287,807.278495036988,744.501035189937,824.344017637896,255.239013285742,839.620797675636,438.907231228211,521.477337925266,723.050232227201,216.731552751924,125.420064773456,242.678040240747,306.595080222441,857.524594877346,739.255355260473,212.644532223476,483.633965770807,155.09094805845,352.911978893668,484.567407187113,670.70620976944,431.754821098808,834.999614267549,747.273952237295,482.384403539276,733.110613479816,753.907188847258,261.989821577917,490.584312965118,304.93630985049,880.734934407958,338.165543685677,115.709845397891,770.822385012777,215.846017032662,210.095974597899,346.353239003534,335.577356100364,820.07069780428
701.743347318123,881.532691446809,872.669892590662,535.72319787425,818.766795006757,212.976139185589,854.029481561437,671.003661593281,801.58983028535,267.202271343745,479.154358953694,554.685651622091,658.202150748008,338.889837505208,299.972949007923,732.606484591358,196.374315853235,238.239210958176,438.14644762536,609.411127753021,289.111148840654,267.007847483713,603.600307196419,843.80607380977,501.866461306406,719.460346557237,125.706283206373,480.848006389466,261.362484885371,467.018817905033,377.417690281922,186.270704953968,129.320018665983,499.816363004127,712.482158675631,827.533869732733,709.215328806771,772.042152914889,219.449216908985,389.252219388086,639.238183066718,196.586924840577,173.841133785724,154.982595334107,724.629416811913,658.96374401319,561.30540820964,374.796667354397,665.627186913759,521.001431004983,334.738705267607,479.538446911159,843.995190687893,429.698950026882,182.326649086188,430.265092726732,407.046301016897,172.322366437238,888.034868974572,435.662550422965,746.595538750515,291.578233173521,903.003758702883,268.651538685799,806.130475545626,748.828619906153,823.865901993801,251.249542030097,837.855477527662,437.336394641414,518.070779916515,723.171820896659,210.728731588556,121.913660969883,243.200862900757,307.179303738239,855.348136009562,746.191582858934,219.777004992483,482.146461600149,155.742392881421,353.705710069449,482.440691204501,669.991176906859,436.775475630599,835.768973134582,742.339452152491,487.618408894794,728.555393855559,755.643154705214,263.085800983258,491.382871327701,303.00495471036,880.558545537601,336.641377644275,117.970177055576,767.372485175909,217.24572377216,206.407430185678,345.403128509868,337.733181419647,818.925571167902
698.626983091459,882.172573472701,867.694660472433,535.616067758703,816.993707285843,214.29618178443,854.764449876032,671.116466858666,802.727855147478,268.747559659742,478.591754669717,552.574676594566,656.508975418983,337.065181609396,293.318756927231,733.315475124122,198.577059279225,237.660354528009,440.893029572623,607.112311803881,294.140620003299,266.340345987459,609.744736329517,843.87464516171,500.202927784364,717.908459364556,125.359736123346,478.62808394471,260.873960240583,469.728970411082,379.121497237822,186.541512728386,128.249767411723,501.146509999874,715.848208503275,821.229349484802,714.282323403316,770.428502819531,227.004256676481,388.110074473454,634.423258162892,190.99175846205,171.818680506565,157.137811788189,724.219346438691,664.973081962771,560.30506346225,380.625049170035,667.059400473068,519.006328270824,333.000615679574,480.489868494073,839.8739460273,436.925749206648,185.40287651479,437.236966214984,408.783822188583,172.310739173124,885.937834805451,431.314852623343,741.955572883008,294.056613684034,900.126452373644,262.236904047417,806.006224686942,751.689828726384,822.511656080152,250.54428338598,833.725822759557,440.098928715902,522.071402486411,717.491823862153,216.25947182029,119.472237692059,243.582902894219,309.399605146214,860.36976823918,750.841187200875,222.154974842409,483.54828847784,159.421993132613,348.530283898473,487.314431022801,669.558136140658,435.766582339341,836.141058404207,739.481440611386,485.006561341001,729.566731979554,751.188406651857,268.553855310378,491.827800892195,301.141034290123,881.299712248495,333.204225551233,117.319583987307,765.644841617598,219.78477228546,207.611074360326,344.590621509319,344.261186802162,817.644674639447
701.075440168599,884.183562690947,862.712457111467,538.888222382407,822.238975745418,214.872190882827,849.376755720123,660.949507674299,797.689138623306,266.683168427824,482.242453075681,550.21723651866,656.181713729362,347.986603542502,295.878367462748,730.65916548075,208.263559667622,240.593451683892,441.246778334493,602.890725165712,291.267546163896,267.184025060976,604.440567366032,837.126844123468,502.550546414277,715.018705451276,126.302936624019,479.403578441015,257.8451886946,475.014748648335,379.676681036678,187.00000139455,128.45975858365,501.639539676676,712.916329772227,821.541557855874,713.094623565293,766.126160453564,226.663098405716,385.78878464834,631.539971317802,191.09890865775,169.66979030625,153.249323231922,726.954772388527,668.430971449613,558.359205034095,380.969429613513,668.939323132003,524.111607060188,337.747088069499,478.770224905223,843.48997230043,437.956870542332,185.789146698868,436.860384895051,407.931861239119,177.201193489329,885.338485248865,430.804417769046,732.346289985185,294.932716921805,896.912951707101,263.061226843162,808.293255430702,753.878289030538,822.744709808257,249.60026956087,837.495783333768,437.481328126883,522.041222487423,712.775076127675,215.273734846841,121.614605096939,244.294571964126,310.811974265152,856.607275212403,749.665417480468,217.209352979978,488.446685716466,156.254032479169,350.761033736722,491.744549329609,672.032527941015,437.613242105147,835.764916175721,731.538344651985,485.114469194406,733.66008486422,753.209770453937,271.180195671008,492.89104529564,299.710669287526,878.626867142061,331.255709720635,115.44298083,763.88131155632,215.134590376621,211.60412864747,342.926307349352,345.87368959266,815.559070379172
699.708014373905,882.833954964689,859.911714101918,538.041968066546,827.646549821862,211.594369352792,851.82031401465,662.566517344503,796.107695280709,259.861303586236,482.769596482103,550.473803343391,661.182945726364,346.604296980261,296.378248805232,731.482026913417,208.431713286316,242.063984379522,439.220446941953,602.367512088351,295.179571243062,271.316129343217,611.678984982617,840.297379237986,505.386498422378,717.338128407508,127.692570837655,474.701753547405,257.08502571374,472.87423743629,377.925459126227,185.685739142945,127.50147826209,499.641849120019,707.789531136375,819.506172193619,718.69994903437,763.569278085283,223.957179813264,381.502010735834,637.184491736599,188.074649236424,171.20859476933,148.377823054291,730.396209445515,668.980902643652,555.938915542411,381.999976487154,670.547388860132,521.200100851513,338.868401581834,483.706733252892,836.684290179269,436.067191148197,187.13787167169,436.697411589066,412.313219861749,179.302279038524,889.419650812663,430.901680293967,727.732449694331,297.786542286105,894.518422397042,258.59884479421,811.693858805334,749.808551637329,817.676322723824,250.287528658468,834.915174446107,438.856523515644,524.819823460647,714.388057519645,212.502921955764,119.341350989711,245.458684069664,312.456607472705,856.272447251041,752.678028247683,220.791052871301,492.618943542445,158.589142485552,349.612942882506,494.809057547874,673.671536599128,438.905485013909,840.775438165259,733.8391691239,485.714985251043,735.682555078746,754.655950701842,273.807220765239,488.619639793809,291.904045415571,877.371025656474,329.611317163078,113.529580903793,767.701870160737,216.278191792555,215.185780783543,341.065524090703,357.714845126035,812.938153752456
706.278627195629,890.180163065819,859.413705155753,540.456611175812,823.845121686428,208.93443729951,851.309343095991,657.726139497844,796.965405468394,260.518893726606,484.891182459027,550.965648091343,659.059140428446,344.652501334667,300.403287600976,732.514450167495,207.645166525572,243.18971181735,438.204314938696,597.972264735977,296.48966050503,262.163113692646,613.864086936087,843.306866575097,503.010301144135,715.537373809844,124.81199834376,469.666427751338,256.915713506997,469.471057901272,378.970867779464,184.089747644299,132.31180457803,495.994441948146,707.939562918665,819.739500740725,717.648414497411,759.847355220041,226.229204431098,378.317780748249,643.019362833278,191.031421016638,171.873772099857,148.078796054211,729.602290969513,665.778316880011,561.515723061843,383.94311715324,674.960755890577,528.802979301019,338.719950578357,483.232380431275,840.098764800065,440.500582241898,188.327783516166,435.510438227323,417.13528397805,187.953340585248,895.087595917655,432.88199267651,724.37834736884,298.46195254803,892.855707798584,257.135849887039,812.073304904142,749.492446598783,822.740776467829,251.638643208645,831.852749662217,435.060817977202,523.107677053988,713.213998348296,213.283812307709,122.426992376088,243.918219221074,313.399976421189,858.257549750328,750.853810172262,223.757613914873,489.430991292778,156.460320458765,350.402829901305,499.34463518599,680.582490321922,440.267723782832,841.219155875211,735.121859941082,487.573139921813,740.202297826889,755.075750984543,274.112391387267,486.76307153171,292.991783397159,876.941561923114,332.474811715292,113.618075525,768.069776500163,215.677402309141,211.940980764579,342.075144005338,355.981487646251,811.549224195481
712.575335032201,896.682890774975,856.919529492318,534.809131077214,821.010840415042,210.152447325379,855.823140284987,652.715958430781,793.11596974142,256.297351497344,485.675537958565,544.107942244018,658.621143594421,344.138856456913,304.551261442945,733.540940321953,208.804631067486,242.698439341548,438.853854652316,593.864952668908,295.741682431558,259.154699200807,616.711517482328,844.495994989143,503.870085047314,710.613707755996,129.086504198256,469.890619913954,259.282013624076,467.098087786521,378.531165383793,182.829438222645,136.411500436787,499.669372551696,710.637258352764,820.462361232101,719.501280726691,763.319693758068,224.626072237473,385.19442218148,644.613984464713,185.226399092358,171.472528128344,145.584282174736,731.626206849708,662.582467234321,561.732574472487,385.208316346011,681.182900078563,533.978729032078,337.822506990909,480.617949520369,829.787510736508,436.216937944161,190.234268466922,429.163911541914,413.070195397821,189.931105585048,891.66500150668,426.199358964866,722.750020056288,296.547069708329,893.020651393928,260.518345431858,815.245911334778,743.451342379928,827.636024309367,250.203436395381,834.694740345137,429.63655549121,521.216991045492,713.03610258189,213.323495011388,128.290366134149,240.757320126202,314.552653146247,856.245373430763,753.156052161806,218.976767521605,482.396547352654,152.711785085124,349.647546631794,504.472424955576,677.678153280522,438.299965696354,843.109238346877,734.422562151051,488.711915504062,741.292485707763,754.873222584482,277.094115041065,488.736261951628,289.70410880616,880.434398556916,335.264694724791,112.979527944059,774.94749431512,213.815331362109,216.127403128101,340.978737101155,357.205196479054,805.335369278084
711.494313575951,899.195786231356,858.592138416541,531.935460751991,819.813793866592,205.11433692705,850.806418325639,645.29779655087,794.687049776614,254.009422687182,491.33122115121,545.981810851952,657.61762496771,338.812992519593,302.432092924632,734.167728948847,205.287017086675,244.941795808955,442.172689775031,589.671179746804,294.522413637957,263.658256926135,612.637221328356,841.468074822055,503.697686297433,713.632910267232,127.229915078663,469.318729259041,260.721607924059,468.302159034111,384.223753732006,185.489057810322,132.465898050579,502.622582925278,715.222141554578,821.780874494291,716.742726527089,759.069671085605,221.717549561796,388.457648181069,646.609833182762,182.582555132079,168.457003818903,145.591222201873,731.252926848918,662.608377301044,560.357835810412,390.22511028274,685.238201621179,536.856073828782,330.191552280674,483.798712065988,829.036030864563,437.396254553898,185.132836859773,439.577457777981,412.000410444441,193.960139308321,885.01678556234,426.140630694347,722.878284842526,299.767778629482,895.981378588024,255.929111075244,812.27147790082,737.391829554231,828.853498071318,247.80988207504,837.016453230408,424.391308755965,524.091528645735,716.34106457678,206.219738478665,122.592240854037,239.851387751944,319.101837661709,858.474580402455,751.036779978928,218.376499310588,483.642562615957,150.323244660861,340.890003153021,507.360485111085,675.142569510363,444.765878949035,842.430886434289,734.369456899297,483.301527042241,741.459471333951,752.316217031699,274.358459852649,484.575486647621,289.526567553869,877.72967535902,338.825828460137,114.020621525716,776.858312811693,215.368528685527,216.538687349825,344.171221881374,357.819010743426,807.017153835221
713.238574620123,900.411647310288,859.551045063447,530.749777472953,818.331854397336,206.759411033291,853.613015463166,646.372192714186,794.084827072098,254.481110669779,492.607826489753,543.405214400193,659.736935515697,338.471410997742,300.969228692825,733.060463890282,200.227721440906,248.341126375021,441.073174172818,587.405612623335,295.228031140897,262.310876568476,617.130753214299,840.176088942203,498.264787304102,706.58796159881,125.438655571859,464.517765730731,263.633024168454,476.519431756239,383.303733766884,186.357436886105,132.28181241497,504.08052898992,714.277685623422,817.456028890896,720.592675591516,758.072211161455,227.288433309452,387.437374974442,646.231127391408,175.780358450305,175.575932140937,144.399202935709,730.826777509367,661.83995905684,557.780301438854,396.515814250476,686.879495772502,540.610239585344,337.100221534113,486.808123250047,832.152859842352,439.255348158695,191.677560912025,434.808126479279,407.195934370161,191.515908911134,883.334442592416,424.873561528896,717.003423936703,302.354915022729,896.490015834666,259.233417021319,810.957236233282,733.482835980202,828.890823324613,252.578440049467,833.862467856703,424.749552295129,524.338772581869,715.453439178951,209.49251602282,126.218127452857,244.826844137173,319.130166288065,853.579700331463,751.66150831759,218.218381740919,477.322156941434,152.66645373862,345.787812959361,501.186383696119,673.431270132979,443.71963686646,842.624391911888,736.328548499489,486.585420391566,743.857965200786,750.40836749571,273.714826730411,484.113774162526,287.738169202397,875.232179571333,343.726743418021,116.525827455459,776.378537545787,215.546004668982,219.839497105065,342.373438596319,355.314334650962,807.732815449727
712.814422540353,893.704962770354,855.857278008068,532.402566572366,823.430126157782,207.136222467666,856.23357493649,647.79003989873,793.240393284602,252.238095795561,489.430137377738,544.512643139272,658.854391569262,340.8914036948,299.034310174569,729.492553022884,200.958652352497,251.896942853536,451.987813475331,586.278684455341,289.930526600121,263.41379721482,621.419369533678,837.097885967325,496.987024891443,702.882034082179,124.420993117751,460.217664817726,269.346677028817,479.959339991022,385.576801482582,185.203104585224,135.284283162247,500.460930173149,713.414872235969,816.652930899018,726.990164355539,755.589084565613,226.887482821136,382.360451698405,648.951514851341,171.420254260225,172.354183679018,149.038694132543,729.628016340922,657.683782931581,563.347063576147,399.420292121364,685.860740100952,542.469768206949,330.068677429452,478.965436436172,827.672520789035,439.687173760274,189.208398164072,434.32392502203,400.624251074926,192.200104592893,878.958287663117,423.179849366489,718.126149687214,300.368810167379,891.859794770076,254.626549519836,816.243560140807,735.082678933833,828.460012515542,246.870445633419,834.59539631655,425.404651398716,526.601636557459,712.948445907725,211.905937922199,125.763207992022,241.498847163197,318.690688730753,846.732274243246,753.224447074112,219.13370295752,481.241432284874,150.841669429201,345.088622941321,505.139930677198,668.646943974115,438.173508948212,843.088489519788,731.856687736414,480.268399692431,742.421060881148,750.911029740585,276.727503211338,487.017256338173,290.677898266442,872.785273905344,341.942944261696,112.272881618825,778.062232304691,211.993205820161,217.841473406042,343.317631967628,352.748383245611,808.240032759366
716.922125469146,899.154882618568,860.495361142716,528.450480827288,823.716564002579,202.769696777514,849.108709652112,647.38745179922,791.395224597846,252.464249651501,496.012796942082,538.856381740717,654.839516031646,344.203527757372,298.939528540143,731.38566286999,199.017109880769,247.476016141554,459.925251068356,584.038743400162,286.406552071238,268.596671039638,622.329006955758,839.388464436061,502.171039942127,698.779423572976,126.566751136395,458.067552239956,273.908103662719,478.071048586794,386.434470693889,186.541585441185,134.40480413344,500.061313107997,715.877371145509,813.579871799854,729.942145293311,756.259612633048,220.309580047995,379.104636363789,649.770110026032,168.191016005302,177.445131718999,147.311873155121,732.26697040457,655.857048870881,563.761994604123,401.071437573245,687.63722334355,542.393471721196,329.832106742999,477.560400724889,823.521154488249,445.059933396166,193.349809405403,435.545330682287,399.568034072877,192.69949563522,880.006363386594,422.179282136621,714.522780725142,302.367426235161,890.412222902627,248.752883097089,821.876679527693,733.976824261821,826.934060130518,249.86069042389,832.052249001858,421.929128781902,526.30992160957,713.445958993277,209.08250629391,125.991322937873,238.124786961586,318.595434972517,845.020359652408,754.78671028504,218.527006676842,476.885679982726,145.035035466209,343.1618469289,505.534259197422,669.174343422915,439.564729624806,846.216568217173,728.270284239035,482.83099690915,747.814160235529,757.165515033713,278.520159939141,483.838154414318,295.197611910392,874.408083556454,342.14510713678,109.231750183607,778.377636027406,212.250598776572,217.707665355266,341.064287742106,352.643476020916,816.539977340015
711.264159204478,899.368984922951,861.873815327082,529.767344423824,822.691144013156,195.596530438912,848.649964768135,650.861945227476,785.037812831043,248.452784817945,500.334647810039,540.281662655459,655.40991860079,338.364029646219,301.289467747946,735.531571946855,193.048249586321,241.820573032583,459.267056272254,586.368902377287,284.700205808262,275.24734689562,622.84829580539,839.593625695575,503.896634405499,695.60580905138,126.646488055297,459.628767394608,275.639289408458,477.338583703063,382.43127333997,184.274690219504,133.926284785469,502.447722212275,715.489272361975,816.043327676654,722.19654314934,754.474706719138,222.530701867785,379.613492956678,650.761960444481,168.306419657704,179.296929823635,145.846981485028,733.163095202735,665.629786790533,567.820932005441,400.007912323981,683.806273399909,547.050930958514,331.394061522847,475.048915726075,824.93160781215,446.749658719498,189.897348997225,435.652814598918,402.038266674232,196.652368540068,875.26787465527,423.846774016582,713.729931290875,298.188711871868,892.809311038734,247.493138931117,824.162918858324,736.801682400609,827.673508531929,250.659456005187,835.940204282919,421.990551610025,530.974674330241,720.882111857489,209.422101694114,126.633793363515,239.147610957234,320.305293504849,841.443287353882,753.90313372657,214.260508914245,472.706244706586,144.884944628899,339.853614202854,507.048066428925,672.393843774325,446.304260098821,843.587151345156,729.915502816962,483.324167294097,752.838164886088,752.250927303913,281.712897306883,490.100610901164,300.641199348746,871.376173286019,337.488149226181,108.587166350608,778.569084103423,208.464493229018,217.2956660768,344.347423715744,353.586995220585,820.571918947669
714.116897416231,902.823053265219,863.281159795993,534.293062129097,817.963934000627,193.34873935122,852.208802677861,650.588458789179,786.236728234689,248.960261146212,500.002514552832,539.660084404485,650.234321299287,334.798821740189,299.454219172313,730.666452774646,190.024243484999,243.74950423507,459.531563687692,585.655873401387,287.797090998297,270.634545310242,624.69815865099,843.599498783566,502.95682421283,697.595708646802,127.117471145652,456.280885368755,272.576160070238,478.73120405362,382.167511605648,187.207808886887,139.153611702517,499.639192618848,716.63936335638,816.213813251742,721.531713979081,759.102030898329,223.167506320755,374.766546221172,657.178799556198,165.880785589709,174.345861169375,141.762310495381,741.05290425156,670.103559207388,565.987983582461,401.086471029772,682.734020656855,547.012656033876,334.963852289014,479.704697440329,829.911511598993,441.603456946056,191.27553829927,437.621492398264,402.269937885494,192.952068889637,878.777878954499,426.669593539367,713.182089615039,299.257548709226,884.442288624253,241.805488971535,824.799056454626,736.423267500955,825.623312523629,253.146112483723,837.482518886489,422.604384317798,525.600532883775,718.130704216738,208.081954434275,128.848188372215,238.00877338585,322.370085576649,846.780472715616,749.48469325742,211.127692449427,473.977094727301,142.374938235823,338.063975483074,501.38462359718,678.551740957443,440.188172477837,849.735234528185,726.314636216294,485.51941686884,748.914523980304,755.087253282449,283.569189064618,492.233612601694,306.037489242189,858.754261531981,340.065025183872,107.819540618839,778.979660544848,206.775837305436,213.421477194127,334.950756785348,350.056603147039,820.845594369032
714.64137731231,903.895507662447,857.280499568199,536.512967451803,810.664570143212,190.240319724483,850.178785328201,644.446665969899,787.40079818791,249.546815621499,497.968839440928,538.396568330159,651.210335690345,330.044517000494,300.71889930299,728.808567482854,190.457138654854,244.744607635292,464.442711167685,580.532703150632,282.892463901596,262.788804969867,629.965104141929,841.526954406169,502.250724530161,693.728580490414,123.208288736505,454.481171424824,270.966622961856,475.383674900111,381.909927272568,188.937958213926,143.537096394204,495.010671649351,718.885979686694,815.627121314246,726.361263915743,757.860413273571,227.94337004812,377.946709149209,651.520200077478,171.008732089155,174.808007554415,140.880254836963,742.459384841049,675.75444291961,562.56438679589,400.203760601211,683.645613439861,546.646186593453,339.832846094809,479.918606455551,828.778438356565,437.057117514207,191.076729253149,436.774863221714,403.010907569383,197.004516978401,875.327280830845,417.109824503603,715.523373729582,296.979953928693,885.223536701721,241.659621338541,823.344905185548,729.222250017115,820.495314282493,251.509623747737,842.093033935685,426.809001782762,525.087917235421,715.172618447774,209.27638434426,134.004811932711,235.841705943386,315.764477941235,847.476186033248,748.992729126283,211.717740344056,470.741560986601,138.293188184082,334.718334748995,500.374096116552,685.322377230881,437.124697300016,848.718509253563,724.815902554352,487.236508909593,749.370787778539,758.1167656322,280.591107974269,492.450721241408,306.253936613028,855.605960813642,337.190426123994,105.016566588548,776.749814904246,201.314333058724,208.550917811265,337.908486590655,354.329404267712,819.097064656292
715.163008836046,903.24950361581,852.901701118363,544.76830489492,813.211825394849,197.262232978035,851.862509210588,639.242091542222,782.416723746336,249.924545161218,496.203901960399,533.534188862803,653.215807673174,330.984849161868,298.167833768676,728.765080622,189.386662808845,244.131236163673,460.765644938355,580.483428905905,283.514336478206,267.433872009705,628.272183561513,838.194075292426,502.705719766571,696.797334489925,119.072884271386,451.844933576728,270.770668790225,472.951856036355,386.377417663135,185.660133505258,142.639945495751,495.589128614677,717.454297187153,814.413670638687,727.193738386267,759.975991670875,227.829311370202,379.436483023275,657.02447175348,163.448578303733,176.593950960071,143.153808899625,738.916912288675,675.284206365349,564.213111046902,397.304635718607,684.372185975588,547.274561742191,340.792838105688,484.878690979396,827.27789739312,442.624050478603,190.772968148542,433.933059273442,405.057975685359,197.206913748168,871.849575501739,409.927804784322,709.650946257804,293.484253946405,883.45258435422,244.521008323244,822.534060622943,728.75184968722,823.845216017965,252.730013669025,840.241292644301,425.400952102243,527.880860288412,718.773248772901,204.103275025241,141.264451472476,242.294035782661,315.595437254491,840.573355271016,745.357829299122,213.748416957093,473.7952287599,139.387292847329,332.334616856945,495.556372750557,686.530743344494,433.591359447753,847.216117996012,723.251029448938,487.902231629075,750.000406484256,754.120742646946,281.435719131527,493.258676426865,301.895195929583,860.331436489655,333.94102001486,106.019644437799,782.758972245061,195.25785476947,208.46897956186,335.579561712132,351.753988646004,821.633743584195
709.865512377327,902.065174528718,856.624773960061,541.472936475015,818.915772629727,200.376457428911,854.818115271068,636.873405431161,787.535071537823,251.535975887118,496.700953591513,535.447808655167,654.211077909025,333.34530201688,297.438699857553,733.211861938475,186.78446735675,245.306631355533,455.804028246048,585.060935657454,281.836637836367,261.964405471066,633.776901516845,837.939374010766,499.742093295978,692.704221513678,117.983685873564,452.875045768305,273.56640386772,472.622925549153,392.453736350737,186.893141817064,140.000305119234,502.46146283831,716.948863323773,814.207694280208,727.766140066777,765.775500839267,230.979645628266,376.346192314392,653.553203144842,159.985010933164,170.564795534492,137.887454603258,733.99150074713,675.917342187507,562.099788561759,397.24941066431,684.89437504072,544.239397967252,338.688524921025,482.070558042709,836.299067731806,441.297025750681,188.982522061144,431.488366926116,408.597678037422,196.386920049722,873.381575364417,408.260357373764,707.643086535195,296.843876788233,886.77962437042,238.321254649626,828.736495271069,728.810858125387,823.297279281526,251.577520356316,844.455533086919,426.94732764578,523.075832794449,722.370274377986,207.535225144947,141.440883227514,242.941261961809,318.601079700299,843.107252421903,747.220206630326,214.297478225041,473.831258320898,141.395717233561,339.595833608371,488.521196971134,689.332512039182,433.286774503835,844.343111649866,726.908321975598,493.425213002322,753.378485835742,757.598880925694,282.165089526519,495.822968343977,299.856617623935,860.212186762462,333.840115647325,111.559919898631,776.855573810727,193.484200166816,207.159398713061,336.857974151807,352.864630127805,820.399826498772
713.70488693163,895.754728178223,856.303860473108,545.000456813883,818.734530073992,196.059808077536,854.368163500662,629.437635310624,788.076473324243,243.972382188327,501.39919110779,533.521535129669,659.24755371192,333.995320003466,303.167457232422,734.078817728551,187.698935559271,244.534938806473,456.451313257488,584.412509181968,280.968570491991,262.001699407436,636.91330737433,838.041014352647,500.645645978233,691.44103201346,121.628373465791,459.296415070512,278.340568171633,473.987808648367,395.325243315332,184.421568193155,140.280320812351,502.067470190798,718.211470270484,817.182754760491,725.293526974936,763.769455884323,235.920923972554,373.679624761393,650.97275639224,160.163016737578,170.864643641395,137.917376323405,729.630233694868,669.854075530919,562.310152925848,391.814060708323,684.415316164063,541.266031760842,341.21697144345,485.715213123691,838.978586189354,433.141939669505,192.06420742954,435.827014218239,409.190392837522,192.370118003556,869.82163661979,403.909296594702,704.866424028226,296.597131311158,882.527838017712,237.798063232961,833.809493845407,725.695347988017,827.194346210738,249.908134797727,841.916971981101,431.885299187904,521.204793550085,720.759626158678,204.575126821459,146.375654430983,240.789674089545,318.083568174986,845.359901022311,751.789515886698,214.132462869839,475.104830711724,145.181644260401,334.560311811761,492.051079207433,687.894233873913,433.172931692566,840.80782211026,728.095263435896,489.509101595538,753.406202803416,760.20645555751,282.485603636486,497.179321528481,300.930055520181,859.263758598326,337.313047717792,108.763690236852,779.070311502383,192.543602852524,207.456473279477,334.575509282382,351.938996648096,824.441102841252
710.810284357024,895.298030834176,865.683121353954,551.027322959921,821.381119278092,193.756637719975,857.741251864299,627.53252145816,788.759772401127,247.363567918531,505.208852637644,528.447915644366,660.044604611381,325.142420695317,302.94715506487,731.301572436382,186.171080478724,240.707040988521,464.027176507852,578.310775105925,282.805022280091,255.71535802906,636.834569253544,840.162137933437,501.258691323185,685.322033834441,123.038363342559,459.257479594509,275.088475298259,471.567170665159,391.729830744442,184.763024823602,138.19828296994,500.191936694595,726.874950568446,816.181956737175,728.939643189867,759.298480195037,232.509826304979,367.092721007194,654.397990663965,154.73817618324,170.406434419917,132.973400327545,735.002559422656,669.499924323511,563.693702680062,392.954248034296,686.989124646279,542.623674261463,338.71033871601,483.178486112731,841.472284794399,438.884740637232,193.105748168827,431.982933250635,406.930926169443,188.802549987369,873.122363276813,403.093933197609,704.930879055604,298.001877480886,878.598265634528,240.260636194856,834.587212802,723.457130456829,833.769040754904,245.450100101427,846.795901440299,429.289598043872,522.869452910439,722.102610443482,207.275489902815,143.45752288484,242.253280122484,320.608582278967,839.365412638451,750.577983558288,215.353539091563,471.738426194173,146.417502581173,335.292579890236,490.665349759947,692.763154267275,434.516912383191,845.130238700945,732.509190905479,492.816027363167,754.180921898701,763.128309948929,279.353756705909,491.993660043696,297.52232134224,860.023308009402,333.867680019461,110.468682039883,782.194218425244,185.826467830636,208.672591784305,337.630295521,350.710087697893,828.873984749901
