25.3306102689684,129.037947024576,233.206179771479,337.253879414242,441.515265234182,545.182293497089,649.237184505984,857.459504103433,961.318094183487,181.333396679409,363.075156201667,467.009914070623,623.779321765632,831.324357269219,935.719081506432,181.246908924632,389.301366202376,597.202565964988,896.055905388599,155.39261263091,363.602031527255,584.149265182087,688.393872326268,896.650657404773,142.122623382898,350.246042062059,649.003786720783,935.097920412117,155.114417546513,337.185650607114,636.106972530506,51.1480667715963,155.015219433496,259.224081854322,467.019185789379,623.634274635272,25.8250147108999,207.050240984651,480.108646160754,584.02024510238,168.511104438107,441.015274224599,610.029884228576,792.023194564815,220.166656153378,441.156205561233,649.150521505498,51.3918537633496,467.389135399962,753.135372759071,38.2278003815577,220.172735841274,753.07399531129,116.09113573472,220.018794254129,480.943287052503,792.194052507462,142.424479774473,272.129780717896,467.278832462243,623.549566154305,831.125115950689,142.385994889327,337.068889042931,597.224443459966,792.092010664833,896.00996533187,311.042869829988,441.001415369193,701.325281127444,883.323724790367,272.032701342264,675.324933044112,779.129983800068,116.10665207695,428.117460838295,740.316351337259,155.001969756498,428.139383492168,688.020779707155,896.381104914981,259.393869486862,545.212975348776,740.760265008034,25.2272361250469,389.244040886175,597.284883103147,740.072332386957,844.334792190842,285.322014238924,415.239387897654,623.022720489697,727.482789277067,831.254922866007,25.0952592975626,415.04487293187,623.086271603151,792.420170455747,974.032386888968,116.108726512112,428.228643643116,610.188606335,818.256283391144,64.0141345712142,168.672857260699,441.477986928407,545.308402780048,766.179921915612,25.1781620193318,220.202644171355,428.394365057829,532.265684967811,753.091989932668,961.009160209817,220.393242668319,454.632939655684,558.783225822983,753.557016189308,935.209949477916,285.458670020999,506.806610746303,714.763885270298,818.399584734257,25.4997585660558,337.18965327741,584.227426600947,766.112605271955,870.023947553011,90.834939851715,493.046959784565,792.008311528722,64.2362326715056,168.000730317565,467.169262551816,805.208966640939,103.267626421257,298.019082001837,467.097434296259,792.18483082504,168.769240961709,285.032304708128,493.094913185167,779.383207375039,142.046183707405,454.134346846139,623.434703650758,727.076540679572,922.263568887685,285.671532320139,493.471361294545,597.062546800677,701.386520977888,805.621003029481,948.295919100062,311.142499677592,506.086668779371,792.092504837268,961.010204506764,298.15213475816,415.122340651277,844.203904770193,103.895694876864,272.623122020595,25.0342986147581,129.941097223283,233.058773073,870.059184848063,116.312935933467,506.183899784639,25.7549114904906,129.096060836652,519.067217249829,623.19926985344,727.01619545443,948.00144063452,259.965681706189,441.139826682306,545.041527772062,753.022332758875,909.072198052314,272.254524113072,376.02352110969,753.694998802755,961.284518803326
25.088270679994,135.457613539242,230.688868437757,338.017329078361,443.036058680961,556.636827683798,654.881968909437,847.600209261026,959.297834329961,178.152541379877,363.441018442041,469.109596788123,630.093651369284,829.764888598752,932.425223636451,179.389181977884,389.991973729507,601.323209515018,895.254993647207,154.560399230745,362.166324566742,584.665051494001,692.438401113804,896.237035142454,140.17233862821,349.362806178543,649.140733861458,933.590311140675,160.610084571995,336.465002653791,636.270329597005,51.9082795361326,161.777463326325,253.116030044237,468.699889309759,623.79242263251,25.268322652463,208.649371977744,481.254892125459,584.130931437132,168.751878465284,440.652478183035,610.324107076533,785.552153847819,220.398742303625,441.180977537614,653.057183454891,51.3606315259121,467.850873070322,760.206582749756,38.5784194322644,226.662358501789,758.333818034105,117.734620024176,230.187988010275,480.596071744494,793.560702291448,139.788592603013,284.410856061786,466.904723593769,624.200960263127,829.025039089135,139.654170841399,347.044569397752,600.094944832252,782.173064628336,896.588743218333,312.321031078863,441.259450708237,700.429868793715,883.376755642788,271.878721471015,676.689155007947,778.446123343897,117.221114484425,427.83920626309,738.920755018851,161.85401718196,422.433786943423,686.625484710435,895.814135634514,260.352124644512,545.241559947896,744.409086570193,25.248523423518,386.124234222237,597.587551353818,745.284802251326,843.634320347497,285.340426067317,415.71918983374,609.013737381876,731.148789097873,831.266881405162,25.8741631728967,420.213142329701,615.407500974878,793.321963218328,973.963000069963,106.918822029222,435.071609729961,608.31907750425,817.66459640537,59.1694263721315,173.074002954443,455.132113810833,547.184915265395,768.083355101799,24.2552109831264,222.903710448876,435.902242699825,537.394739077638,753.965760141434,961.168353485338,221.893738105526,455.053347750559,566.35549755919,754.659947342857,934.423895111719,287.872785898809,508.349451936746,710.538704067983,819.157950518535,26.0869838511526,337.772061601985,591.107629194735,770.494337892124,870.056462051144,91.7775822064228,490.669692741478,787.294136544914,69.6194418357676,168.398123103671,464.635970511527,799.281847632489,109.642279034711,294.621124938588,465.597117458426,789.185945512637,167.561002604121,283.044366773307,493.579141615587,772.314523257138,142.430141962724,454.77026344389,630.011228740539,724.424306743305,924.88025967913,286.845341341921,495.212636028898,598.859565518256,701.535803538124,815.457162515394,951.206346708817,311.916731209146,507.823974244003,800.101050888297,961.470842024851,296.084685098609,415.038113963446,850.962188319821,101.915390807451,267.614098020322,24.9149596291076,127.796619057444,236.693100101584,870.445447822323,114.955767894736,505.976732694079,24.8257803028455,129.336681934921,518.485231143537,620.251904561553,730.616823473039,947.53834498164,259.906767457059,441.021291849666,542.869215282549,759.076426892239,906.788484151302,268.888315027897,375.538379971365,765.427752274998,959.300737624272
24.7531374095021,140.671128398077,227.247127278681,339.169317447137,445.16826638151,566.367394442544,660.960444656392,836.341608395047,957.483973720839,175.485896410928,363.790847416271,471.208344639714,636.800229394878,828.369370272101,929.572397614329,177.930780603482,391.309740589652,604.813237868829,895.103960303875,155.05357075841,360.946653733928,584.671538404989,696.216306632977,896.21927880748,139.073926236739,348.488793245996,649.539537117569,932.268289647114,167.483943839115,335.772706280536,635.470207690666,52.9865980767585,168.073206646514,247.233768999984,470.028002013456,623.973617713239,25.4552268604355,207.979830340087,481.508573216218,584.282729627967,169.464895984424,440.265997140374,610.651276392608,784.374831470529,220.922681662013,439.974481644286,656.69789805825,52.0505130887954,468.541640883117,763.118519969446,39.0086548100079,235.65152656915,752.797363863995,119.512814803181,242.364669757524,480.231189259606,787.190642706369,138.156843934528,293.48873285443,466.685956399359,623.848861549782,827.290267930131,137.031161428067,359.395698885153,602.345483260391,771.450525579607,897.043892321704,312.792326979191,441.83262086399,699.101027952482,883.484087345415,270.434567321567,678.261780932301,777.154376687993,118.211983711073,424.170581582177,741.257707212773,163.117230396396,415.098978398657,683.919622030323,895.541870632351,262.194081584693,545.913991145376,749.787450964481,25.3508848116124,387.723084703258,596.888516845859,751.182449061417,843.946237357707,285.763956293407,416.150024271842,597.33875159624,735.986421385586,831.264230956942,26.2513449652714,426.695785611219,609.881911660251,793.984806014298,974.104624434461,96.548694259807,442.973743894125,606.297167711408,816.745604210002,54.6588102205467,177.469890567062,468.256301961438,550.154436834467,770.334114568238,23.7793617411206,225.301870909115,444.15993395908,542.943667904078,754.793314880227,961.014164119484,223.81560620527,455.99946949316,575.713745256566,757.552682879062,933.522557848891,288.98550294311,508.944221585679,706.758429977723,817.866719959546,26.7483657950344,339.293643857423,597.640804932822,773.470473272077,869.997103783916,93.7411610885326,488.618804611167,779.718484610907,75.4598975908814,168.730427116099,462.036756038163,797.225406934181,116.007358011215,291.368635328922,464.496292528886,793.837316263958,167.740211870658,281.311043441802,494.030829748051,769.319853379476,142.042580451745,455.10428779164,638.769852898509,721.293899842906,927.058823728986,287.259926524716,497.416531445707,601.221172842472,700.481810202917,827.91069090799,953.937190507727,311.899109783543,509.089880483573,809.53791410171,962.316167988855,293.305583954005,414.563861193004,853.435567747635,100.430031768337,263.567201672669,24.878941189652,126.048686450104,240.22479772663,871.017907364803,114.647913165461,506.08197908445,23.6551853203129,129.289007673711,516.614422305401,617.792285012373,734.410351493968,945.392212927104,258.925505244352,441.193756985325,541.214533779596,765.993269565021,904.821988892456,263.703648854117,375.117667408691,776.907947944852,957.617613805989
24.3032064256416,145.16435118552,224.207438702966,340.17981817747,447.423001117745,576.123170983856,667.780804313096,825.178922323773,955.401475610597,173.201394710698,364.294931372628,473.292607967558,643.885518739936,826.38180884654,926.841820877389,176.886478970276,391.692513159127,607.597955608564,894.008938752349,158.692874226926,359.825891115949,584.681776404862,700.841232457769,896.186296188848,138.924775875801,347.632259605579,649.384508753019,931.303043089294,175.525843405371,335.467192383781,635.322009050239,53.7279027876048,174.489215485774,241.046969462881,471.262843807557,624.28634168174,25.8177300735131,206.988459719479,482.417816504043,584.250423238414,169.918116179413,440.051004567423,610.992623737108,790.166992960215,222.022567549258,439.744169108825,661.371621398636,52.322910213796,469.541069574872,752.927767944615,39.7839727925024,246.099500627805,740.042784088266,121.10188780907,255.908534651265,480.049303912155,774.334482895482,136.824140440319,301.878711055605,466.515978700086,624.372097597744,825.217141922012,135.01604231059,374.884001946136,605.078188206347,763.973370666984,897.075315781903,313.709544486287,442.095980659976,698.559146789015,883.607958885847,269.550808185485,679.544547695813,776.587845754179,120.172527703149,417.908370184915,745.590217476956,161.006095489879,407.667853784082,680.504783703912,895.232938194979,263.579540492026,545.855386209743,755.5493880444,25.6848446730751,390.907933524949,596.75051769083,756.379430506412,842.817592538678,284.714035952563,417.151101394206,588.907723948698,740.93561117414,830.560140075696,26.5821703691664,434.035730328167,605.501885615643,795.057367708808,974.29098169872,86.6859543891135,450.642615769657,605.186769815385,816.301256339524,51.0233765907517,181.587821905367,480.922046667347,553.988855656681,773.594505192397,23.1287867902467,227.770580529309,451.447365702746,549.252556575656,756.940889264072,960.046272332236,225.869648711666,456.581501040034,586.77526800912,761.18818653927,932.805529600217,290.64506009111,509.949279873186,703.330377865419,814.424599829062,28.0277342529628,339.356387568381,602.237971527432,774.972138178934,870.007458502269,95.4149618383213,486.133937420306,774.79518013317,81.5090008201927,169.082447683696,459.393165496237,800.256311678891,121.470320825862,287.695085859624,463.679684445455,802.521230050024,166.033713505979,280.654306487647,494.333871095843,766.805140460011,141.513480980568,455.717813268083,646.93578196277,718.578665875872,929.56294891741,288.152420848053,499.398305309933,602.651678302206,699.263871715795,840.340553663121,956.643174598864,312.45016617346,510.004187933245,820.17469404022,962.551456980682,290.163337683321,414.102438805959,856.62206311597,99.5733559178951,260.358634204559,24.7420740910156,124.470935029899,242.720834078339,871.344464651424,113.715370184658,506.02400681917,22.4977351249929,128.761126880317,515.10336486246,615.660183337122,739.253946702952,943.960446989794,256.604269478583,440.164837559504,538.677373087833,772.389837305667,902.924602440473,257.922776745208,374.871204271109,785.23240785651,956.299661162511
23.9671130438235,147.699200106818,220.675099272419,340.743260072383,449.849345796968,584.348951783546,674.448778346093,812.733204036169,953.535305322254,171.824568595964,364.108015872271,475.747808901535,650.29800427516,825.158599224052,924.584329807738,177.127861605739,392.91670102673,609.660905508193,892.966312765846,165.252397229427,358.908577579057,584.98038361503,705.852293747519,896.100569396773,140.086277529169,346.610740986422,649.389764949599,929.046316452544,182.613062251818,334.544659005153,635.067340655297,54.8932829945412,178.571970633852,236.148268696347,472.104596685106,624.429543527732,25.8362072627092,206.441760602179,482.186962102583,584.39090378464,170.977577256904,439.38826934926,611.307658174327,798.176775408989,224.700433345051,438.575485397346,666.936191285465,52.7237830473256,469.754997688686,736.756697728821,39.8180917302495,258.894775705917,724.303455824901,121.660135156355,269.265335413382,480.155990543003,761.56123900742,134.699229718209,309.205125966571,466.676640949028,624.804777094567,823.488030358418,135.963829339889,392.520321877002,608.320468738829,763.139387086191,897.047272012364,314.768478792232,442.673570181672,698.123959759826,883.89349077647,268.144225262756,679.7286581297,776.675003208905,122.450844387795,410.446433941743,750.980771489321,156.518272446002,403.399771938183,675.6065403455,894.666115755024,265.816812823674,545.954868230473,760.803935421422,25.2903758389766,397.295559627087,596.719412329237,760.807510897646,842.52518741713,283.721446810327,418.745785730461,582.268103968831,744.959961355708,830.346454338668,26.9964286864498,442.298592732844,602.729673280577,796.799016730934,974.008703045626,78.2416587045189,459.231558264803,605.345298344674,816.003814648344,47.7482178127841,186.18356083389,490.913022577527,558.942075868795,778.252259276058,22.9320639571046,230.337129800247,458.891839503513,556.364765011638,760.758967282945,959.690362971409,228.305127021402,457.285234014051,598.083487406828,765.716491305221,932.486180315901,292.378555270268,509.25631317419,697.856095429858,809.205203864677,29.256726273595,339.400237804852,607.340185495572,771.896752900026,870.706426749706,97.1649319215583,484.309500662516,773.023363922259,87.7207419880912,169.487938890569,457.589734166604,804.579392672098,126.518686004037,284.602833576392,463.216229686195,814.121270402437,165.208698109839,280.643568860223,494.969255838464,764.069019492221,140.929642340497,456.367966000241,653.596580287291,716.087779637846,932.167946354407,288.082735629197,501.468313073824,604.769798267797,697.73172394235,851.588292161486,959.279618722105,313.180268851716,510.741062495868,830.020319029887,963.006866449644,286.609932367307,413.906189680687,860.799273883451,97.9769911955806,258.558977677239,24.6040009214451,123.043343444297,245.78718443489,872.094784887329,113.457866981125,505.905845778562,21.5517985606733,129.647294318839,513.662454979218,614.359505346923,744.52414170095,942.785678197718,252.418969397552,440.279401533346,536.812321747872,778.781687609965,900.748176743236,252.038543432064,374.38477158519,791.734447023898,953.980614335132
23.0508083108142,150.029862120881,217.072651536004,341.994176531274,452.267819378357,591.878597816162,681.636182274241,801.081670804186,951.41756797772,172.63243968266,364.329801089879,477.820200314776,657.316973349481,823.483028315664,921.468318977701,178.190772704627,393.404974648708,611.776294804121,892.211044692556,173.951302692886,357.584019344378,585.147452155135,709.926537638981,896.338664041951,141.40751804109,345.56476366476,649.49647975187,927.4632652237,186.894742832264,334.143101283704,634.160715654985,55.7789716365289,181.285748437019,231.687457831899,472.589025623593,625.205673973271,26.0100541395401,206.93198319228,482.534135603267,583.934808911248,170.647019168902,438.900650710298,611.485621054858,802.01645975779,228.82775622831,438.512902803277,673.345406096881,53.0532433273389,470.364615894934,723.939428386847,40.7419014861367,272.055508134573,716.28574864479,122.918370087308,279.130251592302,480.217141741953,755.653648151723,131.892988916885,317.167145806847,466.502790656397,625.248502240526,822.194669402879,141.155234251615,405.785268908668,611.026487911157,765.640969274083,897.212842583081,315.824667056438,443.339972902322,698.084065298463,883.995473965919,266.879120208403,680.711496209298,776.424342525369,125.321328154117,402.808077657128,757.048508256983,151.309270665471,403.94275878183,669.342572530032,894.565532757355,267.204277181962,546.75446796459,765.109700393009,26.1720961658109,403.551031017098,596.400832830861,764.082146998369,842.479066022328,282.950575592973,420.383808305173,577.19923008233,748.037970861279,830.156134642332,27.3406908707001,450.897415468502,600.401138794504,799.964346587871,973.939840053697,71.4346875441894,467.252465387449,604.684490424445,816.66512347867,45.6626332871641,189.793966324891,499.674133811674,564.735030695703,782.65123285661,21.9299068270128,232.952049314891,464.13784616824,564.239067710948,764.464289538692,959.404420116527,229.742593561033,457.791163286341,609.337686822646,770.654000468634,931.605205625838,293.966597647124,508.670467194371,692.837781057144,801.935500050858,30.6210583630669,339.657507589421,609.87813118325,763.530330563524,870.119860374234,99.6330840834061,483.064492683539,772.69357262834,95.3899519521744,169.900174541498,455.221957995159,811.360090461396,130.258580969717,282.232743349283,463.114929319652,827.10866795284,163.861845521398,281.253550947555,495.338269315677,760.547520905578,139.769986587016,456.995920562845,657.321470594956,714.145235674741,933.882873271119,288.140586446538,503.983998685034,606.303748532018,695.426067726662,860.235131232821,962.18293617749,313.034868519896,511.590280609085,837.807534647018,964.035257516716,282.917854175803,413.922780258189,863.604807009181,97.1047467427882,258.177907677293,24.5368232769058,121.64019396986,248.737927686883,871.692586460855,113.9092575024,505.807579148502,20.6110226962299,130.316034360963,512.148525544716,612.096727712793,751.186784230428,941.319860610636,247.252898662905,439.587857711101,534.894790973418,784.267053519696,898.637904466032,247.042661583668,374.024451053682,796.4484217049,952.545086757865
22.1886048494722,151.301082566382,213.404093733249,343.11582279102,454.864952223021,598.585755872014,689.28553356814,791.241482175893,948.958826961849,174.817772788503,364.679271136132,480.289820675536,664.23128165097,822.057571008497,918.643379004894,180.93096201562,394.432559318744,613.800984337196,891.661697497508,181.752527493782,356.290490513696,585.198893786865,714.808058061676,896.174713212535,144.512198783184,344.518785904711,649.573703295571,925.980322155935,188.352940251573,333.807670275466,633.804705542921,56.6547373253254,181.56380498046,227.972992592885,473.021192005589,626.391664731724,26.2433323877233,210.384397702924,482.855913488488,583.836634617815,170.99749702876,438.876468541437,611.652070083309,801.041577024528,233.524691084257,437.81425529479,681.676158417216,53.4717472386218,471.107948596225,719.261781411847,41.3229298282373,283.09374075344,711.72545349602,123.489358666129,287.351074493277,479.415756185093,756.843377532222,130.508837489532,323.753178745334,466.037843867807,625.872249388952,819.816263247318,147.718037284945,412.069698070646,613.984050156399,770.448697971745,897.603407924676,316.759523597342,444.192286926636,697.11595660598,884.516879181188,265.42504512968,681.218893976229,776.436224222653,128.3028927674,400.048054571097,762.630601777071,146.610941299304,409.034384245996,661.966129023221,894.318251418895,269.065359952671,546.843422140826,768.099866272106,25.8452699736748,410.20029602632,596.293243246227,766.000697609536,842.041155514392,282.344997371984,422.313496587757,572.473531385057,749.613933264812,829.971923223964,27.8376812172863,460.088476050542,599.036045647198,804.142313797324,973.715345268511,64.3732432505276,474.998253114882,605.530313834503,816.629290968758,42.8286593080493,193.82933982165,507.244721076865,572.212131199279,784.905982700286,22.0697036280487,235.188197870066,469.075941149695,573.520490173698,769.170794083063,959.351400848018,232.128663766534,458.983646480432,617.57867677688,773.996427334959,930.542153063435,295.330704619116,507.746684235031,687.662247142681,795.089445816076,32.6748890547423,340.053919630605,610.996008407337,753.994636197025,869.973047651136,101.526644842469,481.826577047955,772.382976979433,101.731730380807,170.659024379834,453.95165361205,818.821041732833,133.707084485315,279.746675630217,462.725768400632,840.204964726219,162.576212632524,282.317647834601,495.772492027155,756.244185206692,138.836247456272,457.717323674377,657.723079784961,712.596273068846,936.079201387915,286.655076340509,505.869149915728,608.392679122382,691.499421895621,865.075937923241,964.422389896743,313.316779964584,512.150313697367,843.745718045932,963.651469320445,278.880949413626,413.15993093888,865.597910015012,95.9433449319882,257.942373441037,24.8049376128918,120.245478485246,252.235164964014,871.808565360423,114.145951681964,505.906137106801,19.5170144028085,130.556621816486,510.664683385232,610.478427654409,759.358268917361,940.34618084655,241.548697424684,439.936039301866,533.021115844599,789.106855602441,897.213314014144,243.088064866432,373.846845466288,800.13520294658,950.5503304583
21.8010048438355,150.793583167287,210.111794165798,342.80048089748,457.209495319065,604.99629062162,697.282556530237,783.073252443909,946.510017557294,179.259626268038,364.14605941496,482.946972372812,671.589268306793,820.873271989068,915.945061188615,183.403005886905,395.342656038029,615.924118415065,890.55850235192,186.564222135102,355.413296633382,585.373432266606,720.539999451022,896.273108620279,147.979867289189,343.749048582699,649.587142703546,924.396543540485,188.064205723953,333.58997546511,633.604759260399,57.5295484214303,180.980025171997,225.145621178245,473.369217823627,627.148333292586,26.2233407753327,217.086479197279,482.746531477071,583.748950162042,170.892329835838,438.061872438248,612.575225329387,796.100176115892,239.668421777077,436.914774335896,691.823691917974,53.893512490933,471.7013943437,717.47633857297,41.2525469049448,292.948808476426,710.251929705425,124.227523583412,294.160847779043,479.062476403376,761.318562876708,132.684401945353,331.91846395018,465.557584163981,626.334352436135,817.125843204857,154.139131611526,415.334654910554,617.446552452107,776.547111925643,897.903166660826,318.417586748818,444.656802732393,697.331221176456,884.339868324858,263.890499524572,681.792522769793,776.633025186609,131.787733203139,403.219841404595,766.237606902272,142.651816283187,416.602483894276,652.337196803884,893.942632848798,271.087168837384,547.411246945815,770.188492229989,25.8725239128006,418.563779265782,596.04478899466,768.218303637975,841.412789012361,280.243980595521,424.344449830678,569.089021076155,750.361695774458,829.786264721237,28.1957616730601,468.856434689652,599.309911428984,808.468870799285,973.882497875675,59.6991198128857,482.603983821606,605.90107476922,817.294465971967,41.7712915550825,197.488944124592,514.348015553228,580.530690924786,784.602398226274,21.6020398309591,237.812890009527,472.872700412471,583.387950791455,773.437394675232,958.758459346204,234.061587519872,459.199396478991,621.337135710128,775.763664946531,929.559352023153,297.265805433904,506.802002919523,682.854240155221,794.063331136451,33.8076334292537,340.104103885497,611.048728029212,745.254507437426,870.206575404649,103.100592908085,480.911411168438,772.26888788363,109.381914324498,170.815190648259,452.055350338525,827.731655596264,136.125023896516,278.247710639361,462.982630844956,850.300449705833,161.086730359398,282.777212028916,496.60412193047,751.897229265747,137.797611120248,458.569714653618,655.339613687475,710.371020324494,938.48609567213,285.287955800087,508.398140618398,610.446572374633,688.458609644714,868.065252348496,966.734899104224,313.713697025883,512.94247090762,847.644739185648,964.15870685305,274.968033654118,413.065234397963,865.703462291841,95.086384911486,259.470396909717,24.8303472495491,119.169067733087,256.340606037788,872.02481512629,114.619189339742,505.805991032655,18.8416324298184,131.990296491001,509.233127668681,609.020783193562,768.338542268535,938.759091129217,235.91600884219,439.945185311172,530.905601442781,793.934406269775,895.190119374646,240.016466679514,373.633304691226,803.101935189577,948.692735961632
19.9623320836224,149.672310987112,207.249128668036,343.420575782346,460.1002985958,610.142841897039,705.193293440038,776.757320170046,944.373863745946,186.179368213682,364.040946689539,485.746353741659,678.931344623448,819.410961715875,913.332613009717,186.809434217109,396.88817666499,616.408257292078,890.003703819694,188.948404497958,353.480893887233,585.388525783416,725.561845229657,896.815606773911,152.357740294006,343.003884053992,649.669169251541,922.380274733677,186.417711901884,333.426170057433,633.241416586475,58.4569390210513,178.005213877201,222.767211442964,473.479349732799,628.273824718924,26.2728365713745,225.217119046149,482.821960636811,583.783390942935,170.582130494959,437.739785044241,611.922490526414,787.926736184246,247.11814030961,435.827052261149,703.541021854138,54.8514773099136,472.482197270923,715.693586725004,41.7009640757384,301.805322929314,707.349899773231,124.849694211402,300.232451239668,478.439861908445,767.267365748938,138.31160377114,340.853212964977,465.524864996751,626.895269994104,814.547375205096,158.46108899958,415.214014218909,620.67464419505,782.510234151609,898.394294151632,319.094663891597,445.485730152351,696.467205708993,884.679212037446,261.997927166199,682.367924239116,777.290172780011,134.928991167356,409.416638991519,768.898490054714,138.069070633158,425.92146437365,640.77077129848,894.260463432263,273.270114472595,547.182390126814,772.991682982103,25.7964586834042,428.567688644495,596.063523052556,770.663939624937,841.087584352475,278.500194573777,426.908091193196,566.625267247581,750.45754958463,829.384679260992,28.7984184448763,477.091062325888,599.540908455735,810.862953384832,974.175279475019,55.4394196748686,488.477643955442,607.672721241702,818.725912686335,39.8453534865703,200.70443598491,520.26831933046,591.17833911179,778.401333709191,21.4702755738337,240.31131777802,476.458497307627,595.074924223088,776.528067619353,958.320298655083,236.167384929326,459.48206239605,623.080814044762,774.678154135291,928.819271817502,297.756615648642,504.934056485079,678.027941424298,798.246421458578,35.9073362695146,340.856349360192,609.570255758888,737.723757246136,870.540295119465,105.318436654507,480.415831885283,770.747649264143,115.667936846146,171.429655378793,451.094202353092,837.835277793643,137.574124934801,277.352035650047,463.011051585104,855.464043830932,159.728786020859,284.133003124116,496.938774738788,747.073222978806,136.681815900218,460.178543376226,651.032874448916,709.101610272263,940.922240683058,282.480367020914,509.548653055695,612.331342329392,686.925220905936,868.672656990075,968.937388052501,314.220055488062,513.604558118927,850.472115267728,964.590030042447,271.378425497837,412.775372968515,865.655507302742,93.332482725542,261.657798196331,24.5198782496423,118.022993309906,260.123246226201,871.743590799767,115.349555001812,505.970099342205,17.5501438441176,134.527599168556,508.126941659766,607.442101995328,778.311930423847,936.959472739608,230.728654875993,438.919249646792,529.173565228241,797.60088989735,892.639332007851,237.793878475363,373.773859983839,804.608225472477,947.418537123052
18.8233536920038,149.288722275526,203.429049842204,343.526819522223,462.541002796452,615.004028573948,713.206732954946,773.244224110919,942.363338695648,192.86285017424,364.024729840983,489.084551093285,686.883390411078,818.096947480936,911.262982480289,190.712076190734,397.499553480314,617.293881007281,888.89360566236,189.492655252882,352.361029066454,585.564916911157,731.60403799968,896.56662164033,157.618105007194,341.870915045178,649.596294897928,920.885540544554,183.992347239404,333.357820810237,632.9032529747,59.5109804690202,174.658707332728,220.969047602812,474.193208187684,629.451500648517,25.7965901173046,236.576642873024,482.730019387997,583.812838212423,170.765657316189,437.463246083824,612.064344410715,776.391082059315,255.982602688448,435.067561865564,712.360596672273,55.4235073151437,473.113069542553,713.515636498488,42.1737683482212,308.94046186854,702.92433124455,125.248660029635,304.803352273557,477.762275216761,773.678195171241,144.273753657134,351.974931742223,464.737199189264,627.554770330362,811.849477791727,158.066459262343,412.935299722656,624.140940866895,788.546039950566,898.734607247603,320.42205882453,446.372738589546,696.514421446822,885.0667220372,260.537865984521,682.23643071247,778.405864658861,137.897087313722,418.110200618321,770.836657770853,133.190885765796,437.519855014272,628.705572691647,893.92459860213,274.620525554081,547.450760081013,775.900984827297,26.0287551894789,440.520543356788,596.044953900749,774.491197985312,840.496476958899,276.811920635468,428.454814205959,564.523425264363,750.830075812849,829.429011507155,28.486899273331,484.49020649196,601.582425656648,811.024002630367,973.80817688082,50.5694514328067,494.161937410149,609.492223925574,820.064106328117,39.3843147232022,203.286862793172,526.291697716754,602.455420728761,767.508862236056,21.5700650402471,242.422361316595,478.995452242652,605.874864477258,775.824535443145,958.252617912928,238.774524959427,459.438436489512,624.689002601421,765.706301948042,927.891832586524,299.318266700759,503.122588311511,674.011847813455,806.88720848611,38.0410712514054,340.729101420363,607.31751625257,730.477682460044,870.524744704466,107.221979118739,479.947788334076,769.736670469566,122.047965167152,171.49562101483,449.986613597251,846.776923840033,138.29910207969,277.907108218003,463.36346182964,857.184226553504,158.549152175113,285.379745295814,497.567954839661,742.353906757888,136.077856848937,460.344809765097,646.518489517444,707.839834717937,943.19407221443,279.577603570429,511.671354759833,614.579190916716,686.088183359656,869.420573503624,970.74740343797,314.709213339201,513.283287311573,851.725971525828,965.125944457669,268.358886097808,412.342270330436,865.729672517873,92.1551206362085,263.705639211317,24.1954750308266,117.109418453066,262.990377217735,872.303093615337,117.093110148259,506.233960478684,16.5351112924137,137.833968645061,507.429854490154,606.143762567894,785.879400687502,935.58932872204,226.33105294382,438.75073674333,527.389327833697,801.360193919469,890.586811153037,235.622256425241,373.329328816094,806.253161623456,945.646655690714
