173.816911095297,255.530100610809,729.077820733818,475.685536764403,573.407375967926,486.157300590281,665.993895079358,329.029587281721,893.908459381671,432.850064679907,875.202886168421,375.488177216756,368.794437017439,554.382172735081,267.628905989646,897.934538111235,322.545675940374,337.50826870496,352.045382773958,309.439183632973,902.356578462576,777.271976156357,266.721698644098,107.771468248168,820.165451786853,322.522455915894,672.365545247424,117.056891388443,706.532560316992,243.021345465635,760.536114852116,722.81375897753,712.940148276224,377.459103984686,95.3871957617711,285.184977008872,406.171632420808,223.21155828963,876.155333827191,581.308177512975,387.596997464908,717.599441017416,622.384426194176,758.688944806227,139.225315028316,253.17085724589,521.278796582875,510.61571214328,732.008088289881,751.487323478976,361.420755927252,236.602751916277,587.259913612024,608.569230312694,833.908926731381,686.646176319519,320.252859530157,515.231477320277,837.612160678867,850.10577828061,699.545396011983,818.929885073396,311.954598050633,354.322618306126,533.362418925901,555.370222810749
172.002450414498,253.651084125006,725.512021875849,473.176487533163,561.779664651741,475.805833688982,663.547437049264,343.877308374733,895.890997309469,429.777098112779,878.849973229873,383.631220564293,372.362480553576,547.978620895294,272.013353033757,895.828257770007,322.924519245081,342.674446213407,341.426320197928,306.875525495783,908.15765544435,778.763841788395,266.985233937377,96.0363117147765,824.821692925258,319.873466427692,677.161674039146,127.043721056977,726.025696771358,253.566154411046,770.222256635254,709.253276563898,714.234673526319,383.004000989762,116.350564800363,270.648909283386,410.947877058811,219.09051576687,877.795366627192,581.433344237215,398.468830905585,727.175728533544,615.213008931329,765.193027383594,133.723390179508,251.012353642042,526.496560290222,506.934024492254,716.352555707372,755.154839697856,365.92355675687,245.109574517555,587.47440005272,615.418371370075,835.193320358459,678.053526066193,321.212342703704,513.491386029621,839.962054919864,870.524556811584,707.075466444406,811.355101227934,327.989374413132,375.373512419084,524.130860712822,556.54310796111
169.160043440328,257.004141097714,713.237100182639,471.208229250055,556.850711817048,487.403934295169,670.931779775045,346.581446981157,886.247671792331,427.684566950224,874.34847300962,387.143158328353,377.261937768819,548.030093182917,285.59746212176,899.142446762637,312.939093637931,346.872424560697,354.216658639861,313.039432325993,899.319739084949,781.269142315401,277.422726125232,109.850239990416,822.09165830394,326.692123741331,670.263255143884,133.502197803577,722.249224840852,273.754022711116,767.888243396554,714.923886660093,698.243573095442,392.923718621858,123.932216222937,266.695578763961,406.586002710271,223.275810997083,872.709861981066,578.218038561943,403.343702737154,723.075036516048,610.871305285662,739.85215730842,124.300726333336,261.282725473397,532.817915156858,505.991928472629,703.816403018436,773.625722120085,364.013909855497,253.864693896532,588.67769029004,610.489353619123,835.246180303392,681.193551192656,334.124863424789,524.753202801788,834.224438225074,874.346219364304,718.51799859226,807.144830214847,327.541990904262,373.486766372091,521.728342328721,559.32139885337
168.897517337855,254.209030944697,699.18624602324,466.994026713878,544.943512222755,492.5401652536,669.780597625537,351.992683181282,895.769043209994,416.458712978131,865.086217446373,379.955339396724,387.437305395774,547.834189731758,294.625098049146,900.400657499513,319.86298356916,340.618225423622,355.78173045921,312.296442842502,889.838674772637,786.067693980059,285.90660190611,126.920009159561,829.317153528024,323.341595582706,658.722312730141,142.22133449815,731.512200070185,266.001913629452,774.577500287866,715.301764737842,708.849427667315,402.180649637495,116.229818360674,266.948514929943,414.010858750751,218.593482218044,873.158537658065,587.858602190608,401.396132794461,724.581086802635,601.659884881508,733.13368814028,135.678161805843,255.761115764709,531.763767661454,500.653542757691,696.466311837225,777.127316542122,366.96232446474,245.206541523128,596.400274950654,611.919562899165,839.025534618913,684.469995890226,340.2670006899,517.568612556901,834.386805304131,874.780877935813,716.190247976787,797.772027051275,336.900716170889,376.538551064546,519.878581434853,559.181599994661
185.66277042519,274.264551897489,703.00932821591,475.339179768211,543.765087107217,498.503745918916,675.569344259165,343.783845367958,892.616362296258,416.788400157579,859.866305366098,380.773092543661,380.095232356736,542.513582596751,293.364612657893,903.469505030504,328.342355309825,338.246848338232,356.96370762374,330.301284401991,894.044014553295,780.339757890892,287.873409705712,121.198597362123,833.517789398392,324.255146719892,660.849481424214,145.255192355974,730.026842079063,270.613293072586,775.018046296902,721.814842333725,707.665725413774,411.097584087117,120.325669610645,275.626305634614,420.885618945307,217.916000485074,883.619684897659,591.738708577311,399.591265048853,711.200063045957,591.724177096704,733.538957616149,147.228750108722,272.054964115797,544.730830157844,501.649193371914,695.403628052987,757.375603610544,354.938528694454,248.885120639487,599.143350306193,611.455887480393,833.838210018884,683.628999092648,332.631066698933,514.972287214063,840.602205176504,861.876400663753,729.196968462035,814.097267291788,336.53334503638,372.86658724995,518.03931685897,561.122426512933
195.850323181547,280.530018811552,705.472403158329,475.378883312192,551.341100802382,509.305494568603,666.95220765581,340.086342346531,904.332632813992,415.372975875435,855.615908660591,385.635365465839,375.373461271875,540.348546575875,294.100084137532,890.990346420465,306.865233967523,339.076081194812,366.329094208612,329.864818065473,897.044213778353,769.766976943996,299.343271591081,122.522311034258,815.076695765618,315.093150112282,654.807869756564,151.115994558895,727.684658353804,275.8048828992,780.951882394696,719.123042200108,712.84984773391,404.952849157974,105.801152441164,265.579251834223,419.079613019349,208.637849563703,878.775779453398,590.182891088469,393.555430231727,705.767948333704,585.468206883538,735.073026744211,145.891403924372,270.320798226306,536.493902218889,496.508129834559,691.246808103235,761.646490374807,358.366033134289,237.874725531216,600.037138554677,606.553540346019,838.671072722949,682.196744932619,345.378783761395,511.413127579885,835.693699320783,856.22897379222,733.267670658693,798.307815651671,332.217365564635,371.046273492964,508.970030999026,569.200535561255
189.043659977792,287.785865423617,713.608841815067,482.602691141279,560.053320297685,502.58118341283,667.716393465725,342.07008012296,905.118226704615,420.766938615879,851.153011343333,397.000553334897,376.657339902353,535.090497425267,286.722887134369,893.950070029019,304.409242496708,333.311851214779,358.232083937162,323.170979123018,905.466886618386,762.365851483153,291.674593824934,127.578498180267,821.211807231376,313.533636706104,648.688259422918,155.629893204121,734.438869306281,270.545757015624,780.492668373002,725.462342066009,713.743225159666,404.229306780825,103.9742441622,284.394294745306,427.86680108356,210.779549525257,884.77888545858,599.217881930374,394.516764606622,704.124455271293,598.691758244846,727.821232586786,134.442634381023,269.178418468374,540.318492238693,505.030674268039,679.484465323618,762.583404537142,352.566173544969,246.428045406669,602.892082539611,609.257501537921,835.83701062804,686.996915312277,343.693385153201,506.553247493739,840.89204270328,847.835598585554,730.219108373946,799.048488279715,332.661843432606,366.563715468347,502.714562867344,574.858343102448
192.744552192314,293.140456775836,710.594308283305,475.048168035605,551.044746647519,511.875805135888,670.984334849537,339.146517793955,902.083478435836,419.479775093519,852.637706159291,403.807678770659,384.541625763787,524.723432787008,283.731711033921,899.239488516517,305.477621681336,338.370243710226,369.514270879245,331.975866919749,909.42999342761,764.431735331185,281.232077835816,130.608695361638,826.416603196908,317.333075199441,642.268340718212,161.404910004324,729.469693362417,258.118072004044,782.074208610448,716.467430288153,712.216928689204,403.076892108904,107.328182093028,292.665364971777,414.356221026312,207.910585872133,879.036111284507,593.213821714623,386.392927075474,703.832020294638,586.977134947327,728.597118695445,130.77947621475,265.213540109816,540.099320879851,511.115216015613,685.813183801861,751.703922704082,353.823907768215,232.746448474829,603.104305923645,593.876688829317,833.991254193489,688.646427839831,342.805270319887,501.208632382586,843.866617412385,851.731768436421,737.323466642188,782.587683229186,335.259082375164,364.308978969404,496.593812399393,564.1736930665
195.072608515761,289.83554262552,699.859519962676,474.261656625113,543.026205390609,510.877600174004,671.722941933046,343.230934998701,902.251394407363,418.147638168736,853.826938523417,393.653341324818,372.611916381881,521.860144099639,266.407680084526,913.407875145265,306.384376054771,347.597049816782,367.45547139312,339.315270997923,899.704461630672,764.202905300764,280.975593777405,147.955127725047,835.069577179313,311.001815402547,646.790271569172,160.24417203505,708.149431963541,260.500942931538,777.083382566268,720.820271962896,710.193689168441,406.034113948445,112.826929172959,291.168893866389,420.163812910247,206.214134874111,878.044891391261,579.560149934335,397.63558125848,705.418242092461,574.168931970576,726.204669321391,144.982011504706,273.032662747858,529.560613141209,506.570921403673,683.402293002086,758.486994933634,356.020729954592,233.475354625791,608.392220799073,598.896629117253,833.581621410827,684.023514472396,348.476168717897,498.365860694054,832.706482113404,861.4187845685,742.897888259141,771.360369314837,329.130575302334,363.940831986687,489.14607821715,561.7702561947
204.49135954933,284.290552487424,696.607267868287,472.8965049591,547.357245694288,516.761134141937,662.999495494172,340.504926688912,904.642851829756,416.326669796295,866.542623424933,399.625744403788,376.183203183133,534.780085993369,267.683295601091,916.953433823868,309.647831765342,349.950924608319,372.356003296143,336.896662421908,907.094781720112,768.742312396268,283.320408763183,137.489744393194,825.079181992114,303.277165539932,646.942673622612,162.827913125798,716.418822113204,253.222628615771,784.543987945398,715.673531192256,718.408961248132,430.350683786255,112.619827440366,289.463492649036,411.509739126819,208.074671423192,882.261741802861,599.303469321567,386.356480482597,712.056441016973,572.550702052652,720.212670399222,147.857295646185,292.56479022725,520.450005377793,509.11343571141,676.349218217879,770.996037034827,360.739879599317,233.420452386923,603.660858500687,598.88115498231,827.487951755331,699.851273982889,338.482286439234,493.316083198789,824.871380369163,856.70058053884,756.782858550255,778.404731895001,336.614070283932,357.581513099522,488.008517130882,564.728597883331
193.357326057212,286.918565000116,697.584952812801,473.396151084405,548.732628645835,507.450120877891,664.408620086318,327.829515462174,911.564229925608,407.87175814646,871.70048026304,405.205387295978,375.730007536801,530.905900051393,271.0135731594,924.792629395467,308.348090982864,357.402219713363,374.768349806614,336.597262520412,911.624640041663,755.429372484241,275.328905761921,133.654769290336,823.031260497627,313.519186741161,630.225918424398,167.123828404579,721.03054320609,268.316991685663,784.338800166201,700.895596681389,714.361476700232,431.741559449052,113.94532411198,304.046842900557,408.555508656561,214.428682793559,878.817908567912,593.490346704221,395.129929058887,703.878249014962,564.968616895461,722.439645162105,154.218755348977,292.179896901731,521.260799778483,493.2199714793,668.359824783942,773.171938454132,358.045361758941,246.920578232293,613.418262721863,602.720859683339,830.239705198023,697.724211678988,329.207490144163,485.696498785873,837.804351754261,861.704788786214,743.053899753879,796.953680272052,339.165078930698,369.151375403482,493.14974336787,560.832033574801
188.872749039281,282.103410144339,691.981424973914,485.601488414003,549.23713850104,508.059181683614,659.186015060431,331.182904249182,905.694110962084,408.748457720555,873.903654366099,401.76839241688,379.446449477598,540.923066817967,257.083422271285,930.215558667789,308.7974838522,373.571315884308,374.615872749841,345.854518094504,899.504512111852,745.240081364253,276.064264017242,133.572632147484,818.83074296004,301.251158678862,634.70056034731,173.435692257118,732.502721995669,284.740866577467,777.303745925059,702.571632575266,720.159725152479,435.305420462403,112.305172956223,315.028952161829,383.702909198672,214.854841496332,893.22402290557,597.998795189401,385.720264498998,699.577346598098,575.90921534284,715.495886431226,160.806450190484,293.341252803335,519.924394949007,495.318636732121,657.926902127992,785.487081852838,365.866327073897,253.252066878598,621.420887799746,595.847790389073,843.428966998801,681.284724788237,319.548982545529,498.598081263637,836.896612196241,857.321399688555,744.332219650555,793.135648654872,340.136917472008,362.484681722842,500.16551011716,565.573965691193
195.493223484922,267.514585491139,687.880633874422,495.632182165461,549.93959257715,501.952340202416,650.574688161169,326.543241238789,901.961692330936,402.677092839588,871.358756292431,400.693263092704,384.11971158375,553.677354917062,249.961201158067,927.137533920519,300.989425409668,370.638498153879,381.862657757,357.130151004295,902.858959307244,739.870587182013,286.878486325895,126.114845895886,833.876112026835,309.935190242875,636.229231793684,176.493862613448,729.018398972843,289.678562144626,788.272578262994,699.288494609116,722.133449181433,438.912381183043,92.2233447919169,310.608828240694,374.89646392421,212.136533914002,912.690201118127,601.127191811803,380.311179254478,705.497083122421,578.784314217361,709.250892254446,162.384920946103,294.625182604733,525.239506125645,492.241770283039,640.008248758463,790.211567224195,371.794338133516,247.533269331366,625.55476689571,600.684726764733,845.543181982595,675.321559415632,317.688235576086,499.105466824344,825.219636812782,862.80550645197,744.453240168521,798.52040579546,341.38909205733,353.392384955254,505.510868840849,572.635091777317
198.012575401313,279.05955612466,694.917394541233,497.184592803037,555.614332880113,493.647323620616,644.732744904027,322.657890859924,906.074999046151,411.333653247591,870.425325768648,407.144773892144,382.103053325459,545.685783795464,244.758444341979,921.295507641603,305.868245714564,376.56491904322,378.334776195179,357.598922865234,915.113954840437,747.515917644133,285.2277769783,129.2037023552,830.530897210586,315.540765146142,626.739537274777,167.685480116475,721.495844815538,286.285205636622,791.263740137987,700.145481470554,710.352527718819,440.670856468747,89.8705673270298,297.0018116799,380.942812832987,215.211801254865,922.170425221595,594.676822374424,381.759080207404,709.313063816743,570.209274713921,716.132374934809,164.111035136875,294.850288657782,520.603486158149,493.300253716069,640.910206601053,782.098302765902,367.386513594343,255.17359674291,638.236799333245,580.658814232667,842.328579166485,677.677981912267,322.551235857937,510.596099244521,827.440989437315,853.00177367418,742.870075780352,796.822495788353,343.58156428894,355.408461308569,505.025179448276,563.633669477412
204.179124923641,269.181977831604,696.892547778137,497.056674800047,562.060297611831,485.927199769484,647.414200364678,323.0895650142,905.294113106712,406.581246191515,862.509452517237,390.27324914091,397.524249443967,545.501571811989,232.207555465808,916.337149587002,296.965267544603,384.930071331715,359.41725463725,362.318483389853,909.033283461195,737.996797751874,276.922168585631,135.575859155592,835.723411908758,327.54806129622,623.536984681828,162.068312326254,731.403388402103,286.040695484803,786.917479049906,692.981268357033,715.950049344962,438.101561092747,94.3764001889894,301.549754911901,381.228170354473,212.68609549392,924.242862315109,598.815731586161,389.071450591848,706.44432090594,561.352148975091,709.115562132853,169.85927932707,299.834472772475,518.894337083982,494.294540295881,634.071130869465,770.625520198494,383.216195692446,267.571875718447,647.211191140908,589.377715157624,845.514116307104,665.991538543764,326.005615883096,505.702359055405,836.145846402302,846.165862675725,737.094616797873,802.56435779593,343.608859949624,355.872747213261,502.198944575502,578.146863949917
211.944116434797,278.394317141866,702.922801691283,495.65912209309,565.027016396769,498.73631761287,643.035111905149,312.293343328993,910.071654572666,410.41710299803,869.079937548672,385.166212189738,396.044338801058,541.251082571336,235.133443057432,916.689433362173,296.790163416485,379.048412571063,367.472138183807,373.116097399012,909.728293124368,734.509698523343,273.370932620855,138.165256717573,829.936713002431,332.128855170013,612.548598728439,172.933082951437,720.624630065188,276.226967208688,775.851018634254,697.212831496853,718.860945844574,438.248224529921,94.1037900395683,301.822512554166,374.455907892982,207.732530135636,939.417781737436,600.282771492025,388.675624282016,707.912672084864,569.765019221262,704.039845074286,172.870312546423,295.939919894708,518.755405284235,492.157602985203,622.520551667953,764.434849533183,383.670771187459,269.018603610453,646.803069475098,600.729130695547,843.687973580534,659.660995579569,325.114389459709,503.168953657076,846.864371388369,847.091963310579,730.807568579331,795.153658468912,346.24806550209,350.531224293502,489.654621465965,581.648616255906
221.450571633971,273.49971380543,698.622475480998,489.82894246421,573.908673836747,495.634843766654,634.180744155859,308.444666483712,895.851567927812,429.006519634673,873.340032907743,386.891414284489,399.294910895679,540.836057780836,242.435229439319,919.868520357884,306.091533893482,364.186447516145,362.998804704879,365.054331631765,912.455778274789,730.038341700693,272.013721363152,145.308216168282,829.503150171484,323.787712552432,605.908823589827,161.243825594743,720.021446226327,261.069528492703,769.357301977167,690.86773567891,717.904076561099,445.169406899299,91.5720706464355,311.563540965115,371.794416866426,206.170560635246,951.432215089384,610.715432380466,385.082632932135,689.133426123247,570.998559193695,702.467466479165,167.979141447795,289.153228838039,517.303862260742,462.007797094286,616.449687590563,748.972616268968,378.900869496546,274.545795881316,621.826887827596,602.237750401536,845.022478040491,670.256272805806,325.641758474124,496.70542482174,831.722939162577,846.356194362645,738.038305011049,792.137965519385,345.003232804039,342.958202391372,493.718467842868,573.861366068097
220.95677064252,276.458580784525,703.155694465666,478.197414660726,583.338352644021,489.910267421074,635.709762400315,293.047155679678,907.974596600357,434.830614539481,866.213051263611,385.955774118194,399.25805334855,539.451180545707,244.592647905222,911.812698818794,304.010485910387,373.507990956774,354.128573080645,371.400658069307,908.553161521489,730.785325726087,273.010745458442,153.956189135296,835.379268985179,320.209621743207,601.546282629686,160.900345335026,717.051487100628,263.156296552527,783.956120058201,694.749540838188,718.208388326147,447.578503978783,104.607268914099,305.493229682809,372.681750891008,198.276735698257,946.941262820695,602.358628688747,382.67608974219,687.599830758044,562.76370556888,711.187684531329,174.97960403895,297.325344479588,505.951269374491,465.144122396516,610.14414763287,761.022393270864,387.921553661453,267.783421276789,621.355829462966,606.010972523919,852.587412466555,668.897575091896,333.159848340872,501.110238628531,833.822606962827,825.062174314664,739.203667181266,793.894627045015,357.826999512006,342.584040434914,505.739578911066,584.97227385587
208.467377768695,284.519233592062,698.449002874966,478.415978749333,589.004941781524,487.438375112192,638.087546103448,288.937849036092,911.995840879354,434.364618978643,862.008037642307,384.357478346997,392.879247540436,533.345377721402,259.510536893832,904.980732823353,305.329874660468,377.724747108375,358.904029754996,363.380923032362,891.730988914482,721.275409649921,274.799787996391,155.985625048831,841.602404055819,319.735342958218,604.484390278283,169.785057096655,708.760774462833,267.582000283107,785.825402278056,704.864725686739,732.725137991496,447.194888915175,96.3394134957255,301.104824847261,372.130638120852,200.765729757683,933.896301003156,604.904157265225,384.47183560939,683.779872224265,558.90105683091,714.825011267083,170.393152379833,292.333382342251,505.482833503813,474.703131363613,616.203778744757,768.434271522167,388.455191939118,265.011973418011,624.214203058173,611.924082188819,841.004701179985,669.807668881814,324.964314721877,509.765216162537,829.152095117849,832.770064959151,733.323956495877,795.664587842597,356.588010886647,337.266192276692,510.312887694987,588.730882580235
206.160963112786,296.244867794695,696.697533927024,488.288036916319,589.265739930203,480.057734520569,642.256259622991,296.393815721776,909.684084402437,424.512855553945,862.437085709284,387.795870415874,383.22211391495,535.897812589861,264.915410622973,900.23811733412,311.924148707307,369.455740779633,361.590460140437,361.346864687372,885.279176135403,711.862071567024,262.208545447851,150.034368914852,852.782048439005,316.013028416582,614.605741388762,172.454509837881,715.95479175538,259.050727401898,782.297194853708,692.853452195809,727.055627156759,445.003155665292,97.8727612537354,309.360470327528,382.636846508445,195.391050897912,925.845028762163,609.888299073771,377.846026138145,683.034938134865,561.277550697287,718.074655183609,176.213619928159,297.368469465104,498.566341628814,479.012566615351,618.633750049183,763.918537771804,386.161070646187,274.955688304566,632.407251387372,598.390708136613,837.768122739865,669.365135855734,322.445997027155,508.714547654327,823.523980521535,844.753907860531,737.269011279107,791.087589745296,366.934966356611,342.285289475275,512.345256656855,581.298366120508
