506.716513086508,751.365377981416,809.386222152248,784.183732752124,302.37326399615,848.482879940905,585.725595468236,701.736461587923,713.967619645521,414.311489224009,445.990321850235,325.56170826929,630.480434650173,552.683132350107,850.818043822943,175.558055388841,565.038121137525,175.532419845768,722.113717092233,456.043262065615,111.87453225803,612.886795430752,297.089237020038,109.784039346488,337.692278782677,699.54838260118,182.605012146933,797.616168616097,216.524276563822,602.21509632735,892.505527938403,814.812998685264,305.514633929649,874.302070800813,591.651289125607,744.338658498022,229.442875405004,175.776844523212,506.113121410878,554.039043675615,881.180700574751,558.828950373522,837.139439766017,864.81147760859,885.170092370007,287.655937016417,384.824716735105,620.187565462594,498.36542028084,119.982095830144,604.540255945039,161.932007414835,833.469099002629,437.759999003979,609.834375564062,750.282082086712,610.170952999695,458.702644265558,476.117989065367,839.568742884878,850.17478962813,121.769220086184,473.718451849095,827.413040361233,805.741417034749,394.757000285883,753.773232095822,838.188738689975,413.722344267997,803.083530249841,357.140256140413,758.150773701484,645.096931455143,477.693881312369,394.027230652082,431.836933270418,510.151868002841,695.684525029588,814.81061642652,683.009159196079,566.498849240941,431.467140253883,195.338224510941,343.877553704604,593.613553216416,183.454862637974,531.775796597573,745.563302600468,836.196481878434,199.915188142942,181.53212658672,502.363586067856,846.226123546721,225.86317812315,833.209337612047,603.182204636079,884.075893937111,243.445986697636,613.71501533445,583.43112126872,367.131706391819,731.155745524206,896.493000427835,536.178974688596,840.526243586574,617.203234048207,157.271141917679,648.966747430395,469.428724026688,577.187157444291,695.881567165115,589.214653437105,484.095333222242,480.635531673205,353.62183406539,302.239648644478,468.674414392892,619.319449429958,319.715845427796,606.178839883212,303.73593069075,895.876752056733,762.513580570832,857.62080421038,664.511209896867,300.695712661738,169.655356465888,715.470105048433,461.456485498641,538.477827514046,397.173317239826,867.220794257994,526.623737789049,149.005119254274,714.450268197171,447.546710807025,163.606028031886,773.693099293992,803.386630458012,156.426542224697,879.717756137959,615.139462516077,445.278227038161,809.602736315438,673.740258564772,162.667038410296,526.818824193623,731.707005773628,232.303952720537,238.75521892094,627.866418649412,643.486817402662,552.031546645596,217.394941219771,487.076994032095,605.579777701224,557.612133574895,515.743538279832,576.066672985848,471.972469716635,182.792160532982,437.812125465628,429.029849083122,442.950285621182,549.47276296084,468.688753983765,417.001820949019,797.217066419288,688.563848110101,270.413220836438,696.504876124267,636.588731178167,810.494459061577,854.309546801761,734.544697412355,661.237395199043,631.691581491527,715.525133078995,752.982680458904
506.463264479126,751.410975096546,809.511189541393,784.234421727049,301.992280486097,848.32138598827,585.812925641979,701.654844900125,714.015462714758,414.6518560082,446.067135882699,325.695298480235,630.374084814273,552.718608794172,850.971530687018,175.561340610201,564.561870912824,175.671932010566,722.260917179904,456.005418377851,112.37262186642,613.114280129962,296.94715535658,109.350110084531,337.739647338154,699.840897385003,182.63482236006,797.348286035497,216.083725180351,602.332285018558,892.357891526049,815.088164528634,305.617942369247,874.269346186183,591.820676875091,744.37623880589,229.627160559866,176.000254321277,506.361056088226,554.318032201619,881.18914355384,558.939561504754,836.952027656578,864.692596700619,885.185151106068,287.793338753562,385.142729831584,620.151752140219,498.386228012115,120.041456426213,604.424892508197,161.682972378453,833.428069056329,437.233502783117,610.371009269655,750.6559934556,610.025483989844,459.068417346202,475.916335891213,839.741970842275,850.150186353281,121.533712535643,473.56090922584,827.57471261329,805.743939310389,395.214234535344,753.682073630248,838.226147670388,413.517846347347,802.915878310352,357.029470709318,758.459076939889,645.252206437061,477.387799550681,393.996220970553,431.885985526922,510.446311115453,695.610348080467,814.421670403544,683.159662226504,566.552252874502,431.637590969595,195.659793433429,343.964055466368,593.400971715561,183.414689095977,531.935247395297,745.622236818835,836.457908733726,199.913415735128,181.927575455269,502.274029324196,846.363342356827,225.940614317854,833.125067132398,603.364877513371,884.285106674732,243.969538329477,613.841821909373,583.520195112593,367.19853485354,731.291632213785,896.659796467673,535.986083337739,840.597463418444,616.835752544117,157.021499880364,649.090589352737,469.705345186927,577.157147476482,696.110679265884,589.044647573797,484.099339861942,480.530199840324,353.730761495169,302.383552892983,468.630865295172,619.083917597202,319.560634882123,606.009775806443,303.74341083801,895.506705845038,762.79448962389,857.454402136615,664.510660616932,301.096311604148,169.647701490821,715.905801211709,461.572544872599,538.457542069775,397.227441787706,867.062570991069,526.971493885831,149.228651027696,714.8217952113,447.774076923802,163.534239088491,773.578966806325,803.359599213434,156.194028547124,879.91477922602,615.210981530955,445.388084577037,809.758758845892,673.714660462878,162.67933260894,526.92350158082,731.84647757188,232.053090478759,238.408492823418,628.105686791052,642.893687674186,552.330960115336,217.337212481492,487.056401858656,606.310220736782,557.85851073341,515.910922510392,575.842066965491,472.078914095437,182.60676478374,438.120970119761,429.385034583573,443.169416177966,549.544078897927,468.898406225249,416.939015761684,797.370493694155,688.914056097717,270.410268587256,696.663267229099,636.342625554344,810.241350764459,854.387501207651,734.864792284329,661.247685140343,631.629937454777,715.792902087447,752.934614530759
506.280713885763,751.683932066764,809.664568495863,784.142744789893,301.858368524166,848.343526004949,585.938991605306,701.813132595103,713.756180313269,414.281023422183,445.926786550761,325.892217094949,630.346811456313,552.729102208608,850.67541225214,175.734015090843,564.578030615148,175.740788975689,722.174263764963,455.866146056626,112.480540166257,612.689789598423,297.213802299964,109.671628032533,337.646603698492,699.738644171794,182.856871833811,797.254839507001,215.937864964903,602.311631255454,892.451969906845,815.218189123744,305.563207800131,874.447090037035,591.781114896621,744.264265344074,229.495059783241,175.938807085645,506.395466265915,554.473403387185,881.188672316603,558.948095521158,836.842024767638,864.860765056962,884.944569283878,287.94878832525,385.279278780986,620.183066276054,498.248882741377,120.019753485476,604.171340908869,161.692213444488,833.19189643574,437.323394436312,609.940656556369,750.608136483302,610.068147657252,459.072767431372,476.097460198814,839.425835363221,850.303585648422,121.720598105939,473.961627107912,827.568835278408,805.54827875501,394.933611547897,753.448813076759,838.333044648117,413.452334266384,803.058883295923,357.335791509403,758.015890148186,645.107618754035,477.464692113779,394.156378500828,432.066410791643,510.138241097899,695.519490538669,814.636358543158,683.249773445472,566.197907292685,431.0945310732,195.38039090497,343.896857620436,593.464984041608,183.46389036954,531.599607577753,745.273317303327,836.474459907001,199.954125535545,181.77815175554,502.582791744563,846.342303966441,225.902249631823,833.20740263911,603.624541314229,884.14321459434,243.506351594397,613.83688900926,583.07167855081,367.082553956262,731.503416770888,896.35616123146,536.24402273714,840.316047508536,617.144498260373,157.281574175498,649.002838737257,469.634127315265,576.981048679387,695.942748248084,589.096084695957,484.022567331513,480.543189651861,353.725724159319,302.279212770828,468.49811238552,619.078221974701,319.737521690188,606.325106945715,303.986725093226,895.892552205955,762.500554708769,857.786233000121,664.652542916142,300.805277141092,169.460226551625,716.047956152075,461.374884390304,538.349200310501,397.322901990862,867.237478989126,527.080373962318,149.037204924466,714.438480886856,447.76446007258,163.652267796381,773.80841257508,803.523839979043,156.018154371683,879.5049550653,614.725573476059,445.764677369824,809.654749933469,673.870752682782,162.566895211658,526.622367681008,731.697679542902,231.886949159519,238.161957609708,628.020330441195,642.783782411984,552.521612750406,217.456726422376,487.294874314431,606.160705624734,557.688263271171,515.577365164447,575.286280571677,472.11793481272,182.693898769155,438.045403390629,429.183707129872,443.005535649224,549.753088286725,468.783471543418,416.743142685551,797.306054702026,688.574057397798,270.916051470435,697.026481193831,636.155783452142,810.213572018267,854.72127669722,735.369922523681,661.227911664404,631.881359384005,715.83745530386,752.890134448465
506.217929626297,751.86665886227,809.405302793203,784.054293265332,301.736243813943,848.093682210987,586.220590761739,701.662681279951,713.795579402437,414.586266962611,445.751197948852,326.09533902441,630.345279498613,552.483661100275,850.372214991558,175.984396994684,564.413179430531,176.17606090005,722.324109772362,456.286361641969,112.454502797497,612.512501892578,297.314343069381,109.322206730096,337.598747855517,699.708231384307,182.737524191512,797.217588798943,215.791227903416,602.557076832022,892.724708366349,815.323938351079,305.562746751033,874.271942588677,591.457593930009,744.505606001161,229.325395012072,175.626652437176,506.618484317868,554.535420465214,881.29717761457,559.233277942507,836.71714834021,864.727743738042,885.187769959882,288.30108963134,385.375531825036,620.355946386621,498.341946174174,119.982811880624,604.215993071283,161.951818166931,833.276214752483,437.203846764925,609.952366942772,750.190612833436,610.023272614746,458.921699473524,475.873077421974,839.743751358229,850.21418303871,121.513589433695,473.89042086692,827.45255146416,805.368294723594,394.807470186122,753.56858919875,838.154247377717,413.586168821954,802.815508535145,357.565376546727,758.085073211628,645.003175122047,477.355564956265,393.815365361072,432.033440218447,510.087938845897,695.441189015481,814.852464143915,683.407981153619,566.497593355517,430.838770163844,195.438410546437,344.035033939027,593.602037826989,183.264870928786,531.55498606341,745.481033605378,836.3587860767,200.100702687506,181.460073197389,502.664826648062,846.585287005323,225.719781787163,833.268548670615,603.648328725078,883.873086549433,243.501478315803,613.867345859425,583.531707098717,367.641477002023,731.537932867629,895.739618661327,536.445949596862,840.062114695054,616.962948598315,157.042865124218,648.687783441996,469.901770376447,577.04188545891,695.923724728002,589.21368941846,483.880539349824,480.370197130724,353.636439514913,302.239055888988,468.682137195208,619.145629186772,319.672972835909,606.14814233187,303.873213614576,895.158750259652,762.700333122067,857.748223409933,664.667985475552,300.491699225726,169.487561225202,716.412774000975,461.080130965676,538.393509284375,396.948645065531,866.972313890061,526.795054753882,148.938245548779,714.560737227513,447.59488416847,163.743581106722,773.715970984681,803.538204514761,155.873005156899,879.703146212049,614.339565719084,445.654430005605,809.795323895966,674.276827161606,162.393218309182,526.597619477717,731.525103808454,232.124038247864,238.525380866451,627.834622092526,642.580585961819,552.612354771301,217.308133476217,486.829447842374,606.154764915995,557.858643455179,515.807064398231,575.481614264181,472.02723810151,182.89506450804,438.290420754255,429.317161172676,442.93059761251,549.964495694155,468.947598073471,417.144138341062,797.493682504,688.481492211784,270.718881209566,697.096567114916,636.288058974931,810.189306168527,854.668679903473,734.898553164016,661.096523598974,631.56760438502,715.955759684168,752.635108354532
505.996872278456,751.960039073652,809.463723541075,783.916893426631,301.623582978256,847.820929802243,585.766907749997,701.733386478584,713.941834683682,414.497069589142,445.517634301202,325.839115695128,630.473409925772,552.630497632547,850.832594753703,176.098299022753,565.156566802315,176.080373027817,722.275495919415,456.624213221358,112.386894719615,612.809671783312,297.404618246173,109.330088051247,337.474956314512,699.755595910448,182.957787797338,797.590852234586,216.046158023257,602.347485758861,892.798652576855,814.997092890384,305.503193750028,874.366856539627,591.762449062993,744.688725303312,229.43718078713,175.506415583563,506.423670322162,554.083443034579,881.378725027492,558.875452830071,837.009898496597,864.319207745977,884.778777138168,288.315588997912,385.233218138657,620.15327522311,498.338520307851,119.909437425711,604.436061800075,161.588298177822,833.023136427694,437.188890457,609.883300351225,750.640317978235,609.901370341994,458.633162095263,475.634086567647,839.981266563999,850.181575617942,121.651904344513,473.988912887471,827.452927609639,804.797967246927,395.076537158878,753.647409214061,838.38194715133,413.425155362888,802.585738659175,357.446027099237,757.786851762205,645.047951121505,477.659049856047,394.312600252735,432.263357328634,509.846668843157,695.766452696085,814.811682896464,683.322561098301,566.062313973612,430.817183489496,195.358903132123,343.860828083962,593.729924235634,183.455751504939,532.037452731218,745.420149991357,836.373274693426,199.643138780585,181.874803760358,502.354329398473,846.417015864831,225.662676120204,833.174976533819,603.400302408239,883.819977391006,243.652400623018,613.977520668405,583.571381951897,367.752403007589,731.444388329167,896.103115724627,536.348246746799,840.017791595496,617.170382906917,156.829317947314,648.660595224456,470.059365136004,577.100586268991,695.893921106352,589.388563198185,484.057417938861,480.478777804228,353.498199509924,302.114534298983,468.800938343164,619.434689485618,319.881423255251,606.128581930077,304.078322457559,895.110698120023,762.639021275816,857.868056660209,664.43908090087,300.543520569745,169.651576281895,716.499351222207,461.093607651542,538.184540465754,397.285172013826,867.562184564759,526.72217090883,149.349982100852,714.332010852531,447.566596424057,163.822364858725,773.424290140424,803.975828616758,156.03248212832,879.796566922873,614.148129787076,445.1954371002,809.605978242708,674.316471580203,162.390684119682,526.270033168901,731.929576243528,232.230377744687,238.54584782929,627.723217779096,642.30352572211,552.553664606253,217.605343576765,486.700452617025,606.412847989827,557.946902823406,515.859158462604,575.577315332479,472.227736242469,183.1240380307,437.917173854757,429.171780624063,442.71727491272,549.854549754403,468.866316719389,417.066121791554,797.442191150016,688.24217478465,270.70851300417,696.811792748122,636.103459104076,810.747664736166,855.056788445344,734.661677136855,661.196819643172,631.463693684196,715.804675691137,753.105604428363
506.274683013667,751.478213068324,809.685611567092,784.407299822777,301.734195733383,848.056793503853,585.523119848734,701.523153367256,714.178165598796,414.497812197089,445.182642805454,325.707565338972,630.276842652287,552.181957679053,850.469295468612,175.922726250661,565.023296784269,175.900092606202,722.266528679849,456.607365135661,112.43005085811,612.66637655637,297.419319742991,109.563736485956,337.756255697337,699.851258886507,182.882403180547,797.867547965976,215.680951023915,602.434768643081,892.623596536935,814.576537959427,305.708045165212,874.335096432125,591.921117682416,744.875625870826,229.71606859691,175.640978214867,506.58340551659,554.206072100001,881.347049070271,559.160843126876,837.056750086456,864.111058759415,884.635843484105,288.340748681915,385.110239737988,620.022095762826,498.631833485771,119.590749383008,604.714583800788,161.057119092063,833.350954331403,437.054869442294,609.963084857794,750.105682415378,609.841839370953,458.614289023667,475.855230792225,839.817411989887,849.915493258455,121.746509519208,473.911128308357,827.625717854342,804.732540872024,394.872464263874,753.329994641377,838.467435148599,413.345230186993,802.627679674234,357.859069497885,758.076132686396,645.1180016005,477.7354350246,393.986047369327,431.938570561269,509.9748230819,695.803717391849,814.365381581153,683.313773737938,566.261654002177,430.706403001489,195.564520044432,343.871771109553,593.749850625325,183.595135106939,531.894499650617,745.209166865408,836.359604599852,199.428447088244,181.783599029475,502.733714247086,846.271339758407,225.643523505802,833.539252530587,603.460199015401,883.687510295943,243.938290100669,614.155173239593,583.438165211069,368.393672934467,731.338918962284,896.014897690641,536.44221291976,840.026010650845,616.696832798629,157.21065765105,648.798848517026,469.937864554942,577.435602636254,695.849508663514,589.393789700391,483.824705941281,480.446811346527,353.932430293728,302.27183035732,468.845151061628,619.200565012669,319.899560396431,605.811201260275,304.020320031454,895.321346112204,762.463917448834,857.999010872347,664.512646399814,300.621201836638,169.810104717588,716.585425130181,461.447372697203,538.464323736879,397.827259394406,867.232231384077,526.706157412845,148.977890384907,713.873104409537,447.515599542017,164.089323990444,773.252637285182,803.899019798352,155.861895766886,879.668509962942,614.296376731795,445.130250043953,809.326602254173,674.197750727381,162.604980637966,526.473971409539,731.949150582838,232.228363211392,238.702573843389,627.4666739068,642.350505288119,552.454796781115,217.696645462832,486.740097457341,606.521373679295,557.754064666271,516.001859849097,575.5667795713,472.263637355615,182.904048369487,437.629593041881,429.543614742198,442.807905564075,549.843987042159,469.205439651999,417.309279237659,797.20649259162,688.575916155134,270.913662628034,696.650636296227,635.685080160111,810.157060805425,855.158340337042,734.843144973194,661.310228799607,631.915431657565,715.772155077126,752.929368410668
505.919612450907,751.715395482635,809.533654881544,784.25079522284,301.726166102376,847.857593016274,585.348230996101,701.628324752301,714.007747383951,414.524444564563,444.705320943559,325.692277086413,630.254289362493,552.152912734642,850.449569314418,176.02634587594,565.277537350137,175.808365889566,722.161767317401,456.633524966714,112.539268135681,612.55636317095,297.513461750474,109.58970894684,337.563406878536,700.290525571788,183.023299562172,797.57316305326,215.611865568168,602.467157679991,893.01781317422,814.549274416758,306.101892410254,874.552905080427,591.992829519356,744.828318039134,229.779127226257,175.387279122152,506.819935272245,554.103254133718,881.737063072421,559.225804197624,836.918156092123,864.222454028964,884.443304468745,288.506733545564,385.270528266424,619.991567059315,498.732242028562,119.642648968916,604.172723208377,161.365060881163,833.379283210761,437.001256488492,609.650970306601,749.930043621519,610.199010108095,458.716753917077,475.638197360096,839.866069833409,849.67654652847,121.723167502643,474.60480451208,827.663623082287,805.25460888287,395.152008870807,753.115874658482,838.317878847403,412.877385403009,802.596874234472,357.445875902303,758.37468438035,644.947968082857,477.596387137679,394.015796696956,431.985313873347,510.141643309707,695.591998916498,814.178869300133,683.277072081275,566.47243025761,430.761645170679,195.563179076569,344.158559702116,593.777839457116,183.601825647384,532.067775808057,745.428675430193,836.550100258979,199.997564491029,181.851976128847,502.660141766209,846.585548180955,225.337081634276,833.297911958491,603.846691761266,883.211365835089,244.493319967483,613.954908863465,583.377609571521,367.989180426953,731.419076973611,896.253228094978,536.547612968457,839.791616700609,616.61856880068,157.168137608254,648.743485379357,469.831799748473,577.347428853636,695.877892920154,589.421999593302,483.799965036587,480.498514353942,353.765662813266,302.083157191191,468.984107160356,619.265327308596,319.976560297357,605.642820748,304.094391988781,895.411350025047,762.803784219487,858.13146408153,664.706525821895,300.748469989218,169.549312399732,716.419145132529,461.51411783225,538.561792512526,397.515193987778,867.250500498348,526.520440009713,149.016207155085,713.939347208743,447.381736930335,163.98173701436,773.304207125099,804.439204600085,156.195270221974,879.224170730609,614.022538190655,445.193381358943,809.54272645298,674.138513208326,162.395036918994,526.310983678507,731.992475174319,232.276549224309,238.745837755268,627.427397806748,642.409936289328,552.317632634298,217.430585997818,486.749124875277,607.020711902049,557.67215868983,515.830258529985,575.382595244381,472.51899357678,182.709876567309,437.423439819267,429.261669968869,442.895186122452,549.819059579391,469.13649593946,417.198655725962,796.923764383574,688.147186784344,270.82499027669,696.4270890345,635.510594674623,810.207565231369,855.291200763201,735.26801477791,661.173577263271,631.978195013637,715.471450486318,753.240631169561
506.132313654413,751.656631621942,809.248366221035,783.841470411161,301.787629957588,848.119805521318,585.292902738767,701.621329730272,713.732777238371,414.416337340673,444.562110543474,325.82408749829,630.15001757696,552.105412857507,850.267067589918,175.891212660402,564.968304823801,175.61953812833,722.243524735106,456.494484833731,112.780046183861,612.653225793701,297.462013999332,109.459338126625,337.812393395845,699.679280070731,182.943538591756,797.962084829306,215.843768689306,602.59647456722,893.410884707106,814.813903224109,305.771021133071,874.285648297219,592.045175029338,745.208173483653,229.080142613781,175.17315514021,506.527196887511,553.703423830546,881.708990133665,559.435485802283,836.733411584561,864.421751799521,884.559879991837,288.74073805454,385.021040214573,619.729921029415,498.467506464384,119.589191777625,604.409437931096,160.747134034498,833.218857945741,437.269181233009,610.019935564737,749.815611375392,609.623843030197,458.365608258315,475.636502996312,839.794132318199,849.6833721099,121.684019964356,474.254459200736,827.518416129492,805.248495722726,395.21535483689,753.121083165484,838.224148501932,413.033983120399,802.638473123065,357.297331467126,758.472678959628,645.123994965396,477.702327074891,394.083464988703,431.894219965089,510.121762649028,695.593756270106,814.02638140501,683.165340330066,566.207748097102,430.688672296214,195.406954509779,344.126055275039,593.798860627518,183.800206065403,531.927239557444,745.522215016121,836.879538076759,199.717888948423,181.730642107351,502.570828080927,846.591496935681,225.322058147826,833.266357803117,603.442614238486,883.084931207677,244.607782889752,613.938240979149,583.542351561694,368.18602039062,731.317938797949,896.080738078889,536.206385058489,839.759403687457,616.380331766197,157.27733820387,648.843733614004,469.967139129041,577.275439902299,696.027659468045,589.842160592265,483.72586098516,480.90640753783,353.732906553377,302.359493480456,469.397587349934,619.631861600175,319.626579598735,605.676749278262,303.940810195633,895.48385732119,762.67205353171,858.242055710839,664.807718663696,300.808779494343,169.943777989851,716.56533327405,461.760224600109,538.584197592312,397.54196631098,867.110141863127,526.442196581912,149.204214202153,714.167158010181,447.288171756822,164.379426886817,773.474542546251,804.169101400588,155.906778796622,879.373593215456,613.869108297107,445.458568636136,810.08258579315,674.286004416211,162.390009457035,526.328056476404,732.188626524508,232.354348453148,238.790363300268,627.560092445836,641.983778756971,552.305685793943,217.51046599831,486.59619291718,607.277854549097,557.630295218409,515.695804843436,575.051511378537,472.539246559607,182.920221673059,437.572971007042,428.980963507888,443.057693297553,549.737239978326,468.764798531818,417.160993155876,796.894041318988,688.24243139638,271.017771099658,696.506476203102,635.721216878738,810.168909276817,855.108612773403,734.807940275811,661.509819698734,631.910066235887,715.587745509873,753.228653689266
505.996988735317,751.882423525549,809.08063397858,783.542953729583,301.359722246153,848.150343521668,585.353105373775,701.787865452566,713.646596237524,414.2448098974,444.762658634085,326.016912465317,630.311810625882,552.165075174933,849.990322732857,175.475197301369,564.600601397279,176.166880844772,722.290070831765,456.270995224196,113.081957416885,612.641867391192,297.744364166854,109.573987586509,337.677130066439,699.523461982253,183.129788685528,798.341063581945,215.744333993171,602.454275599131,893.209047991579,814.588758493444,305.488008280813,874.567747801424,592.382077459084,744.847242061249,229.147405357471,175.264400558192,506.629372972156,553.396797106691,881.616570086303,559.004494276434,836.808616480403,864.391929287079,884.685702067974,288.962636914303,385.055527987994,620.096098004061,498.718241696286,119.778504227994,604.39041598951,160.378501606197,833.288244554584,437.611264273739,609.572938172594,749.816936243539,609.622968653976,458.610794274569,475.712862145829,840.186049796963,849.793042901192,122.271464331788,473.984160759107,828.20691354006,805.405538729864,395.390361824671,753.287882405763,838.305662716287,413.423523871657,803.033076367824,357.698631296215,758.622431283354,645.124377730193,477.733983229212,394.250907314246,431.485794174918,510.227950676435,695.697693742102,814.350211139983,683.144413733093,566.532076804392,430.473004825194,195.221452004805,344.306210682533,593.513314946931,183.866441303784,531.751384534853,745.258988515356,836.39863531383,199.985231526419,181.795257954736,502.124794019949,846.399011563779,225.436752218952,832.798110685623,603.685682585606,883.614631319673,244.570371564031,613.734769472582,583.737120765444,368.032762387295,731.160055052729,896.368058871558,536.489214379445,839.471214492577,616.471528421661,157.290470980402,648.636371109813,469.837018786325,577.637399477193,696.150019636621,589.738137626871,483.525044763301,480.523756487448,353.517107323104,302.790888687592,469.08409692805,619.691377892851,319.492468658189,605.845342118216,303.884739699124,895.799298910633,762.618924141599,858.166708231462,664.722195349056,300.841618239206,170.042409300333,716.840424514418,461.580869824963,538.790603288881,397.476823509358,867.22356819235,526.258818215599,148.974307556752,714.295112514683,447.450066246673,164.40071565922,773.336741359329,804.009877186462,155.986020397699,878.627667488965,613.448694389493,445.273491606013,810.081978062341,673.99060173672,162.624465987092,526.408994128059,732.410012223259,232.784573049176,238.607907989607,627.593174685311,642.077485145444,552.451243904516,217.441434846375,486.975188126481,606.995647442612,557.8050150936,515.607967121981,575.009308958639,472.597706395482,182.758009418898,437.85239795679,428.850282277279,442.956439220168,549.501552273687,469.025104507097,417.162288859104,797.252381993548,688.327802348113,270.81439950453,696.341762892371,635.864812472917,810.169602383877,855.396478702462,734.696814663935,661.397624508264,631.932807054227,715.365664243391,753.508806038122
506.367280550445,751.745992493271,808.925626301331,783.448299736151,301.599160008068,848.289087065421,585.723946072803,702.149561670882,713.590365223944,414.272811328901,444.680220770105,325.672843033892,630.375767401931,552.048843490644,850.171636800168,175.283630698314,564.550374256819,176.072030369819,722.283005632324,456.155316652835,112.784640834051,612.662334135589,297.915835711833,109.320137715375,337.898178058925,699.66182017057,183.150339961291,797.821737132047,216.244206419524,602.544361132678,893.323423126394,814.714434887031,305.673449035587,874.455166861869,592.071260290098,744.55982063608,229.427409953052,175.244813975779,506.554720902268,553.368058985682,881.825093121487,559.154119063154,836.892818719711,864.763506546149,884.725601903169,288.72074976246,385.201221794975,619.920224751574,498.722290236798,120.248840384558,604.947405111836,160.279866615781,833.04454129478,437.08859597647,609.621361800141,749.79832103189,609.606577017365,458.658610282574,475.824245021504,840.235623641372,849.64381859054,122.23004601736,474.286732110798,828.278471268005,805.312253396558,395.025607086357,753.619127868964,837.92733313408,413.168482059994,803.17178843358,357.81456394577,758.40676958692,645.032678297747,477.662405090604,394.234075071723,431.374841845499,510.022793471795,695.302890055685,814.127480031984,682.851157049105,566.884857422177,430.754670364879,195.193798264353,344.40487931884,593.52827720707,183.949788125729,531.390899251202,745.145557839874,836.170878487611,199.800791640932,181.701681627688,502.315500446246,846.359650967681,225.128605191818,833.384049884841,603.938540195628,883.324562894013,244.21321841202,613.638624704206,583.815318737924,367.971224660052,731.004729322818,896.131788083315,536.584800417379,840.063982868507,616.466971830224,157.398560975379,648.474228769203,469.62448486431,577.764011822999,695.787537967378,589.603401070024,483.413301514624,480.188319463787,353.755024532752,302.740205049361,468.96124641765,619.477609271068,319.430981282256,605.94894618533,303.943999205683,895.69794570153,762.892585040392,858.201507859575,664.628018511823,301.088228270095,170.347674056891,716.738475626541,461.172092180537,539.049701881361,397.780038859466,866.507724708966,526.150717726727,148.972288251614,714.51147636715,447.132192337316,164.578749000924,773.369866672585,804.13474860614,156.211114622279,878.539426050188,613.47284063198,445.296921296091,810.384408116731,674.243908136264,162.743580094986,526.530508347913,732.244457280856,232.739607452584,238.685446354418,628.02262855403,642.18463046307,552.833951403339,217.686730465522,487.109485154243,606.796969580419,558.009398002951,515.733343421946,575.353883731754,472.83469566406,182.281916057806,437.765578592669,428.628529272507,443.043349509589,549.409666848962,468.515722419866,417.045346419727,797.247904975521,688.217576226046,270.637424014905,696.550737389434,635.965723235728,810.108073186354,855.502015998493,734.629589211207,661.542380619812,632.288295607269,715.664373529529,753.554667477822
