15.3458102470253,230.115122894489,613.901624862339,883.934899276337,431.215537668269,172.266752968159,138.078604263114,560.808867561168,277.665384031014,728.770651404913,356.186854668107,874.796114862543,276.612583380862,673.23107929728,56.0691880910127,434.797200062096,884.574359702697,568.19460847143,30.1271591784907,254.209146919873,62.5782538544119,845.804848373706,317.511789809229,859.07164534277,293.362914228197,920.618257251558,NaN,611.997110614704,927.993580547318,195.849537995915,109.314005816502,139.036882881073,903.82331136931
16.8494546154374,227.235344286695,618.426834613493,873.45583823375,435.625111551947,175.129645734422,142.012734481401,560.024966651364,278.75689989237,735.56251736798,360.158459519769,870.95486896196,276.545193329856,683.958122064141,54.608525230672,439.208743907649,884.041478748746,583.247401516035,29.5756821009403,259.977400713441,70.5774072249073,862.020408480053,311.844050223931,859.349788746731,288.719460435388,920.064342000819,NaN,611.794043389038,931.580797048614,199.371921796444,113.194915039536,139.2095627835,899.375488294625
19.0238290966413,222.844469546963,621.692867867058,861.377111475142,439.00127681396,175.241703661349,146.535053444823,558.937154351511,278.802491858751,744.782794630629,366.336599582341,867.251710343884,275.82321724416,689.347323013366,54.0527272199014,443.36826647587,883.124743728184,602.742273666885,29.5315460565201,266.717546937712,80.8979085484483,874.775755295849,305.808656037353,859.177494969505,282.501906897114,920.542967355731,NaN,610.556361013884,935.448404724908,203.498679835699,117.998563430679,138.76230481774,895.957899871978
21.707674535493,218.938485363311,623.440841813937,847.052473357665,444.086797566779,171.812219169434,151.963641000899,557.210902232914,276.993157557052,748.501244762929,373.831018691905,864.076380080176,273.214000298801,692.274744729991,52.3267963004361,446.583738306324,882.842184901566,621.847969653769,29.9341551603042,273.895287687194,92.117006308907,886.911204111466,300.626737970942,860.336234155291,274.566567547326,920.156044338245,NaN,611.013310147898,938.682575710619,207.844160347484,123.218545834455,138.949803120658,892.374342442408
24.0907833501178,215.739499208577,623.789399092955,829.010063829662,448.231099734447,166.881739575648,156.967099754716,555.725701561196,274.715650160633,741.537287157509,384.315697885254,860.252987079171,270.240696930209,692.97143213083,51.6741798056763,448.696382996424,882.763239011859,628.641325349025,32.3048797349141,282.077446451482,104.567322358152,902.174280146308,297.01934921706,859.126186183999,266.796650139057,920.253666101192,NaN,609.737708993419,942.630199639124,212.501930162978,129.308143075752,139.103942979545,888.714492281872
26.6260061041728,211.481550988639,624.16758120452,811.58064931845,452.643803089237,159.43001362696,161.556815775699,554.479229073604,271.235499724301,724.30673377504,395.216912115712,856.789201071984,266.872424793619,691.938528603011,50.4614352633767,450.681748234722,882.269427946924,638.360060295815,34.1455773320688,291.237152302246,114.730777603701,916.097156960638,294.488465413338,859.730809535755,260.055857344932,920.704695485234,NaN,609.989943792121,947.537315765878,216.475734960482,133.702087048954,139.279358174566,886.805742199202
29.0179412573723,207.832447549001,623.399030811306,795.173928227726,456.953425775771,152.198339846102,166.009852498228,553.705971062969,266.613505347177,708.04253626493,403.583995330968,853.045369983588,262.380625036833,690.639747702495,49.9765374212323,452.048397656425,882.434619081631,NaN,38.2490597378604,299.939332786374,123.765039731282,NaN,294.484030111863,860.063466899331,258.342734402949,920.475730001035,NaN,610.222599788344,950.786329290221,220.341641880889,135.481128572087,138.152560717248,886.444943186323
30.8605485792809,204.527057681233,622.589864848611,784.084337719192,459.859193998523,144.907008074098,168.543759016996,551.795659310019,263.290934640675,701.858915335035,409.645880169411,848.643032951183,259.605633797751,684.682152407509,48.9419127566327,452.87337735317,881.698920938256,NaN,43.1882542273908,307.908381864355,129.894883758402,NaN,295.230927199028,859.252236062406,260.169276292944,920.602127963011,NaN,609.196010752846,954.991458879127,224.126313570989,135.654068980678,138.161851560183,887.052519615852
32.8169409886481,201.047200805393,622.389550803137,778.110047363799,461.685478615193,139.041920654095,170.623476723359,550.250380935801,261.412436325449,NaN,414.670501757527,845.411438316283,258.331407395862,673.513528570421,47.9485184859443,453.700775045728,881.624821474295,NaN,48.6976242982419,314.31305140023,134.719503923331,NaN,296.517509578165,859.215807270571,264.436626039406,921.098420948163,NaN,609.370357191735,959.323225230174,227.730099665309,135.192801069937,137.826284010883,NaN
34.6183931107396,197.970994771371,620.440474353387,777.929293255269,462.494598948796,135.562232025254,172.135480536915,549.03019302226,NaN,NaN,418.409560867561,840.423893813225,259.040136799,656.193423007349,47.5278641678439,453.288174005397,881.088159501992,NaN,55.5215676039648,317.962708580516,135.920165464365,NaN,299.07488277846,859.455469703823,272.416370834052,920.941704166218,NaN,608.891504765234,963.932917951343,230.775932040628,134.741880912911,138.12792650427,NaN
35.6063001172828,194.911097423089,619.419747000817,791.322713118709,463.334059008221,133.764384151494,171.734600493984,547.170600308287,NaN,NaN,422.328238838095,837.118763201368,259.708863056987,630.905572755789,46.7615946614796,453.898544804721,880.776755662126,NaN,63.8424866304028,320.567859989762,136.345565531626,NaN,301.557201808448,859.26031751635,275.216064191762,921.179171779797,NaN,608.720909219106,967.744666625166,233.570365526098,134.409825702723,137.714788792093,NaN
36.6709817437611,192.56362980016,618.771781934184,NaN,462.725197383679,132.6068756179,171.039919502104,546.434559484809,NaN,NaN,424.81334875884,832.703237022319,262.075693638852,604.849702864764,45.8738771347633,453.489449851203,880.588128047989,NaN,74.1912474796499,322.305766495546,133.838035455227,NaN,303.73762584378,859.349935920331,269.035351710534,921.072988015744,NaN,608.688822760964,972.463333624449,236.715244902357,133.557146268052,137.865349009091,NaN
37.4089568408713,189.335791451598,618.117116251398,NaN,462.370108813079,132.225556042342,169.381389167947,544.254459190913,NaN,NaN,426.888260066008,828.614537274956,265.180593351938,NaN,45.3127865266701,NaN,880.363724777225,NaN,85.1088493224709,323.129497845005,129.621095658883,NaN,303.932003353399,860.00930403581,NaN,921.684163858478,NaN,608.724974428329,975.620060170298,238.065740249627,132.47987133975,137.406890292681,NaN
37.9961320352324,186.666600553267,618.130691248194,NaN,461.824611031766,129.577382035701,166.795736955344,542.73677267717,NaN,NaN,428.9469562577,825.56783452397,269.434458614095,NaN,44.6353550509939,NaN,880.148116657826,NaN,97.5431464501683,322.870798920509,125.649263640758,NaN,302.73089577176,859.618953068355,NaN,921.309585595118,NaN,608.443970185412,979.553517693702,239.920104480979,131.252735097069,137.243703253604,NaN
38.3585701333783,184.799187623708,618.674868432076,NaN,461.528969973393,NaN,164.501996110651,541.187177343714,NaN,NaN,430.447642635224,821.58226577767,273.321195343575,NaN,44.7636756471883,NaN,879.846118015692,NaN,110.9507990938,320.903476669501,NaN,NaN,299.284131973462,859.599249925575,NaN,921.68981700006,NaN,608.535823311987,983.637279402771,240.882781315524,130.638401468234,137.08102733195,NaN
38.7313143464686,182.194359715503,619.526279497053,NaN,460.39246409313,NaN,160.185464228753,539.719264096325,NaN,NaN,431.777827421152,818.672426947903,277.476788702709,NaN,43.4904619924105,NaN,879.337135407794,NaN,NaN,318.968268360672,NaN,NaN,296.035451655756,859.538835554836,NaN,921.932117239591,NaN,608.391308603375,985.710759286396,242.881742289663,129.263574129816,136.901251148655,NaN
38.586966880143,180.733143651039,621.180335297373,NaN,460.325771048043,NaN,156.329622341989,538.270045415695,NaN,NaN,433.2332151974,813.230788946204,280.925898946589,NaN,43.0468911300406,NaN,879.86465918594,NaN,NaN,313.921403789151,NaN,NaN,289.58466636092,859.450959472018,NaN,921.936085022729,NaN,608.678891621537,988.691547872103,244.568306063838,128.115029164891,136.89853353765,NaN
38.5166879194644,180.000816187068,623.645497550743,NaN,458.833991883522,NaN,152.063641136556,536.760107595014,NaN,NaN,435.61111895694,807.144263177837,284.313451671501,NaN,42.7496371446837,NaN,879.142047409246,NaN,NaN,308.248394965982,NaN,NaN,282.518050645064,860.475658082195,NaN,921.874212102982,NaN,607.994917728355,991.501566430295,247.603837018759,NaN,136.86390350925,NaN
38.1872508597256,180.194598114969,626.408730367461,NaN,458.576022322875,NaN,148.263056085627,536.063799556012,NaN,NaN,436.553403431877,797.917341111198,286.360795702178,NaN,42.4055635484529,NaN,878.452224872137,NaN,NaN,301.470254172119,NaN,NaN,275.520283759533,859.795772195608,NaN,922.994838548702,NaN,608.490891654003,994.440636872097,252.257348589833,NaN,136.732538525056,NaN
38.6784002366922,181.38920404956,630.004001245853,NaN,457.638254478744,NaN,143.715213264056,533.869568824334,NaN,NaN,438.628795241514,785.869887909117,286.564708213623,NaN,42.1718846975584,NaN,878.115615684218,NaN,NaN,294.142575910036,NaN,NaN,268.931583349829,859.752171522034,NaN,922.864938727881,NaN,608.085864250531,996.397262717801,258.569523585869,NaN,136.649607853575,NaN
38.2512410165629,183.655124846674,633.732061379434,NaN,457.379273734541,NaN,140.030629474175,533.469017818757,NaN,NaN,441.462593128196,775.677641349161,285.949899710607,NaN,41.1865432260222,NaN,877.83531773926,NaN,NaN,287.022146924239,NaN,NaN,265.14654307542,860.153796606983,NaN,922.631449726622,995.388802373602,607.835444896279,NaN,265.481913042632,NaN,136.712289325698,NaN
37.5584047072816,186.763145750916,639.132608274942,NaN,456.730587933296,NaN,136.398381489288,532.019384831189,NaN,NaN,443.308220008752,771.67244369135,283.438403568929,NaN,40.9332315404754,NaN,878.326236655735,NaN,NaN,283.448131183922,NaN,NaN,264.028494886922,859.563535747697,NaN,923.104540773008,991.760632913585,607.733981524521,NaN,264.4801207225,NaN,136.158267717169,NaN
37.2024655689105,190.00447103295,NaN,NaN,456.423859941035,NaN,133.823675296802,529.776725188178,NaN,NaN,446.261317396185,774.141565081806,281.420242433091,NaN,40.2166230967924,NaN,877.762618054041,NaN,NaN,282.191050608009,NaN,NaN,265.080379490979,859.757025789801,NaN,923.867556746194,988.605006159927,608.018017032023,NaN,255.261583320427,NaN,136.337443255433,NaN
37.3696282264939,193.058972066737,NaN,NaN,456.80627228059,NaN,132.326387898781,528.413671885824,NaN,NaN,448.864247817369,780.994038613489,NaN,NaN,40.1439430619761,NaN,876.793897811061,NaN,NaN,283.481342627776,NaN,NaN,268.568632207255,859.854889206369,NaN,923.685496598157,983.85325493015,607.711390493398,NaN,243.516851889932,NaN,136.268729380383,NaN
37.659389923491,196.532263752732,NaN,NaN,457.054048511419,NaN,131.410210583588,527.945266936744,NaN,NaN,450.417774425371,787.983843134634,NaN,NaN,39.2169037723494,NaN,876.464208244674,NaN,NaN,286.049200612456,NaN,NaN,NaN,859.908673809462,NaN,924.205067571788,978.329594171599,607.98060113177,NaN,232.901127734602,NaN,136.20077568595,NaN
37.0317895614436,200.225970986999,NaN,NaN,456.944396404703,NaN,130.586201834554,526.082024962647,NaN,NaN,450.819562665012,NaN,NaN,NaN,39.4563355752825,NaN,876.069541217184,NaN,NaN,NaN,NaN,NaN,NaN,859.728021951022,NaN,924.928042123822,972.937543489946,607.583740909957,NaN,225.672458723198,NaN,137.004018924709,NaN
38.1661645700168,203.414145614226,NaN,NaN,456.708379540906,NaN,129.887406822068,524.486638733442,NaN,NaN,449.46878976712,NaN,NaN,NaN,38.7528125998368,NaN,875.801852818471,NaN,NaN,NaN,NaN,NaN,NaN,860.309116019738,NaN,925.283548283681,966.562105680469,607.874685846785,NaN,220.507199966241,NaN,136.373755142369,NaN
37.8897172170562,206.654436885181,NaN,NaN,457.159107479708,NaN,130.55239059867,523.315968577331,NaN,NaN,447.622192682323,NaN,NaN,NaN,37.4839968939027,NaN,875.761385323231,NaN,NaN,NaN,NaN,NaN,NaN,859.894394905598,NaN,926.088310790643,960.289799874697,607.758396696799,NaN,217.116089825024,NaN,136.719930247912,NaN
37.8079567809923,209.084382939828,NaN,NaN,457.577774887066,NaN,129.777155422439,522.16841437661,NaN,NaN,443.783879300382,NaN,NaN,NaN,37.3016446562436,NaN,875.206731450055,NaN,NaN,NaN,NaN,NaN,NaN,859.733107415593,NaN,927.451455453023,952.692497677559,607.361923948564,NaN,NaN,NaN,136.481409315218,NaN
38.2863093385041,211.683000810667,NaN,NaN,458.218623527193,NaN,129.80622585849,521.915256934755,NaN,NaN,438.80433760991,NaN,NaN,NaN,36.5465597660738,NaN,874.771856639312,NaN,NaN,NaN,NaN,NaN,NaN,860.496385296359,NaN,928.36421944073,946.754070126344,606.927317307292,NaN,NaN,NaN,136.722047936492,NaN
