517.171343492626,838.321732663179,645.274849638904,326.353419882118,128.44049800168,727.327861563323,488.449863226317,610.259479380359,241.707356730662,109.585011154955,315.197126196478,250.495319703135,438.943084855964,231.587532925417,581.26059397125,244.152194514898,738.998405850605,427.366480363409,656.892159693108,441.94285124565,844.501976854435,234.886352821292,636.616572895467,169.165886123435,652.990234814095,531.719204192711,521.618111576444,547.260239137771,308.952236802601,379.485996406972,705.766576554494,669.957798551056,520.003315271334,454.319820458769,657.055646475453,531.761476369667,508.43358976672,777.380664538295,811.37880359607,604.371268876293,389.240442476014,634.224650582787,887.166345687467,832.053565344271,215.473300034655,817.356057390586,278.863492628741,423.791753522669,769.935852279801,330.33849724304,766.46891176041,757.435482347698,304.833106511752,741.90139133462,383.537299523812,569.146978890543,259.839072488349,664.631002356692,464.33874345087,433.011666398645,619.451824087128,535.614914021419,157.311301462233,888.192066751899,758.151542338742,181.507132008196,449.345890836767,506.479018592605,620.014293749018,798.762494802667,528.248728717496,148.616627225478,754.530828104026,783.579854309446,234.036610611095,622.710867309307,635.83195370939,520.196914951373,871.513456996906,197.616287911745,855.493666561108,176.536401696211,388.172232956221,587.491273927228,519.931421132903,888.084940511428,664.010045062906,786.113402720495,602.209267911319,128.737920697198,256.538337279197,859.724569838503,822.120024182675,504.501771884007,850.188071841683,835.939212256047,441.028816894836,258.464511492359
510.512211551215,835.354220890906,648.242146479275,325.21966483731,125.09843159826,728.160172055724,494.51767079986,607.720296320271,240.569509864999,102.855816203527,303.253512701357,252.178322151223,426.934051174321,231.847298180988,585.039747572107,245.311254333006,732.393856347549,437.067989615043,648.375070132595,441.730818563876,839.930107431157,238.084183529242,656.780606501395,162.853521673575,651.077727792581,525.342233987614,524.191562896945,533.37211030571,311.893884156509,395.445730640137,694.56647662096,677.766045959733,514.576887156543,452.24474545773,653.836915380239,540.144233124764,505.431629471433,767.807287245208,813.748897236224,605.458026221998,386.684566340688,633.752642340772,879.189850488667,832.779994472262,213.053768706716,816.313175851725,272.154867815852,423.604205891069,756.386353525109,319.184080173159,762.924573132604,756.290735567198,294.015642531423,738.336391529104,391.956324797233,576.043429514488,258.068872497925,658.94580069706,463.909505145459,429.962629425452,625.584144379258,526.236198709398,157.000776320412,886.707820692015,755.648753047206,194.208694822175,458.026126622117,508.410906052973,620.650272689728,809.098394726073,528.510701620549,146.325866714432,744.77383956297,784.813346715718,238.554594397696,615.238217991929,630.183683551181,528.621713448839,866.061804233575,191.109508167179,873.17834082317,184.551278072767,383.412928329301,584.851325779703,523.579747857351,888.269349621339,657.618759742768,789.015169225738,592.704431945586,127.562652888745,256.611803425511,849.992919875707,814.841509954399,509.64500181115,851.551127123083,850.342508206002,448.988376461328,252.277209896379
501.750625076308,829.344750336394,642.678243680836,327.397326816485,126.968380392125,735.964184997464,495.723344704054,602.813567666157,237.696962874721,103.877956221983,311.455898357409,242.694494325114,420.871744802841,231.381374019269,585.917332960301,252.669532480931,723.446947444717,436.917761444073,646.916311765874,438.504091161216,836.471236539208,256.357619114074,664.050690392204,174.73670108686,643.279846222021,520.838816533268,520.006425034423,523.427490464884,314.212762483582,398.069300617319,691.914977035313,672.710627299415,517.833855689713,469.307454495688,660.315069750031,535.999972777284,516.539970157909,776.434411472429,819.598611991715,609.823689589246,378.865123287199,645.261900194676,881.797798201615,834.679375334363,220.182094268459,818.031989918001,286.421160029689,426.370875857802,760.421649269602,316.950359814672,764.981608589516,755.974626866374,286.91324660823,724.36514018311,392.717747371507,580.151733959906,262.633291031432,661.243331806382,461.312481284296,420.005688531061,619.538477658021,525.465782143846,159.108911267613,884.840404650977,741.719381886528,190.828913109593,460.690847468516,499.090863565256,618.797631661785,814.426075904784,538.977712647176,148.710816146533,748.772456016316,794.816269296957,251.217003831853,621.438952847219,641.594925657846,526.434201407332,861.819867217494,197.316981665847,868.05621229257,193.75322828092,385.815534968086,586.480916997069,523.635977564623,887.389167551127,659.377630625077,790.817949363485,579.31121203572,126.123821784322,252.707107508123,853.588510314593,817.921838350704,518.580609909451,843.763182634605,841.591735104611,439.741551851091,255.412926979543
498.22402659685,825.693651673872,637.772820772124,320.980527040591,122.890928286488,728.903273536907,501.580262443271,601.22606140083,229.227852842698,101.478440585091,320.530653556993,228.919270866079,423.635378219389,235.340579496621,586.484707075111,248.442856248021,730.276087158551,436.40742044503,632.300968984049,434.167669972034,833.772917944745,256.884133753896,664.806651030545,176.332711847247,634.304453003068,519.843813646556,529.426171627599,531.321450109933,325.459977006788,388.791190815083,699.404877633019,683.610714616018,526.401025121142,468.332607226547,657.146988734702,533.816925138338,521.80491234876,783.23876760989,826.121620234717,617.305170552135,371.187054039881,641.370852059637,887.747115121993,841.280585000088,225.475797468796,813.041837692469,282.154273970657,428.612805753355,768.453111045269,305.753517758515,766.062687013738,760.59005671099,284.032906857988,727.892809763148,393.537442424063,580.340772357772,260.71528421536,652.820428178639,457.946734710558,415.112018858286,619.241628725528,530.214268612999,144.11283604934,879.874023654517,732.352090365486,203.577732965715,461.54936450409,495.380314562173,621.849389028116,803.487509941196,544.969033936843,152.707391612972,744.465789716564,804.03946643977,235.255013592666,627.463017159772,638.503817018329,527.352647388591,868.165418626472,198.854185882057,871.460222931684,193.014152784325,392.32507189063,586.489794054972,526.815484484999,881.817148023318,661.313386366447,786.609037055903,571.198133111907,119.104468938242,262.956265892481,842.747097068376,820.242839118645,517.584323827507,832.345233963332,838.426749775317,442.993931053863,258.439444545722
500.589036586772,820.357357996751,632.328645161937,316.923325424664,128.056156293925,727.571144579161,513.924663825679,607.127875973732,227.992105819062,105.602655081875,314.816026883969,237.898693382082,424.492336512395,236.761864755211,589.730317120103,245.17923733337,727.756977717054,450.590690499565,632.593224437871,434.598870640863,826.851647397453,258.612148719169,659.119758017558,173.799248859542,643.79151110855,516.468358624153,534.116581479518,530.129894477431,339.586288346372,385.985520199248,698.92881300263,686.104208267321,549.793308776086,472.542588165783,672.239904845559,530.57122119034,530.950200096557,768.800388025279,827.522189016355,612.540212575592,374.881354575185,635.052263284398,894.302813397049,838.95620099787,226.509506476996,812.018185040356,275.08312821666,437.224712789849,772.161624442851,308.688434541099,764.137166947912,756.51393268682,278.105253440658,717.149622694571,408.871178189982,575.085111534624,252.245962269242,653.905376639378,459.132129801862,426.485974414269,617.381267748699,531.466521892364,143.76459224836,868.116326295789,748.603382875886,206.117499381289,472.685166058823,504.403987920322,624.174030799759,817.820999294184,544.477258694838,149.925124509271,755.270736497224,804.913544312016,246.413543271853,611.794628446705,646.894949963725,525.34310150066,860.249915348387,197.245921783266,873.640444729066,189.840260285797,393.588040337247,591.35281476063,531.288258586242,885.188692312897,670.242762595836,771.449420105743,570.016919060879,120.586840890474,260.835092829215,836.082802625104,832.595459863197,520.906563156741,840.976142232612,833.2039881547,446.996367766971,247.342428816054
493.16939193443,832.001556893854,621.93344231694,322.503999017489,131.867539240522,737.088467816733,512.071792893835,620.84669177702,225.136769233926,88.0181255322226,315.406745059966,235.324844967767,434.091771691927,237.357759839451,593.033157271418,248.661192118921,736.627905240768,459.711532932332,634.382920828358,435.776922504815,824.13922736086,255.462427578694,659.011004574601,176.689650590376,638.173919956902,519.62936444756,533.183811216181,519.932066634564,341.286475384609,393.801037897969,698.703085056314,690.179413771567,541.768124511657,467.677845156781,667.774249315207,528.161027944476,538.014338190369,765.598895444058,834.671489785231,615.094844387633,377.078058338477,634.19748572963,897.933252282419,849.912327855046,228.034841359112,806.377612475598,280.864033095843,433.582145944164,777.595849724774,305.039728822321,759.596794780321,757.409320636213,273.719634680593,720.508888919981,410.033876934025,569.591094741688,244.071618340925,666.346728350429,463.625693450718,427.060615823001,623.686176360325,539.61259213143,146.567626909278,874.90453798776,746.652110596675,209.358562701232,461.681751266363,506.89557508371,622.721331055311,813.64658220301,540.358355738202,141.458070257737,758.278453899002,805.015493167462,250.459728978186,611.275517932098,648.427150086887,517.49378105442,856.971277336519,205.733788123386,875.607353261453,199.475156477269,404.479959854851,591.036042630883,532.408589266721,886.803594634552,654.181021423094,786.791755551865,573.146798510972,112.191703734542,251.67569668496,834.785998863632,833.346361515781,517.275392737909,836.671738652691,821.846003347854,455.797142008926,242.217901952672
490.180003904973,834.624481463928,617.273902425989,327.596713773633,143.693468350242,731.880896753173,513.727018130014,624.842209102718,218.992552110618,92.3147281509453,309.836397556554,239.419201391411,437.872720001916,230.12377473409,583.381404579654,254.549329537487,727.603595814883,465.083714208472,628.827434722578,450.487132614555,827.426924452939,247.017505712589,676.852886839291,173.698257163369,635.226952418388,510.88080041443,534.438451750978,511.468629001817,339.738473362641,393.189984674015,695.852412518283,689.735457452398,545.338425995844,473.535667264815,670.445986296539,527.298835065389,541.333396018395,770.499953579587,841.682193094612,611.233884123442,389.044099777135,637.943298541701,890.11873801295,850.774281203049,226.154293034932,812.444141451341,288.621423228029,420.834821847569,767.632088303111,315.84707698152,748.785213829387,749.521196575775,273.187746444859,718.507427705985,406.953072975598,562.620746178648,240.077220111113,659.258557174808,462.367381843528,423.414915997705,639.412986035265,536.655312842979,145.659250188181,880.610214853333,754.385544688999,211.334138816881,458.806111272293,496.454171909947,616.127437427238,809.341515763898,539.609245806483,135.888433110329,751.149469698858,805.297933973463,232.967933164138,610.945024891631,656.456037280042,519.098033054675,862.312495174612,205.586858916456,890.642401933276,192.008417693356,399.126615231229,592.250136181416,525.241696270419,880.745874388213,647.252178104617,779.008811572392,570.60217559848,123.819114283055,245.328312218605,816.217830311326,832.097241143558,522.149452256841,829.879745916875,813.950380709037,464.641996489974,253.768530237273
480.663119601082,836.72896422234,609.669072208102,319.134911522372,136.29905024756,741.269199106096,521.403974775804,627.06328535323,219.693795327053,77.8237161737429,311.662380790858,242.663672156461,439.169600479066,237.156693970204,588.668541938727,253.317901983378,731.518824972307,467.04581661457,635.153094619997,446.749917527525,834.322190488287,245.894840876451,681.687803853284,161.664577968746,632.79398571089,499.577029035149,538.786795123957,511.776287145788,350.57296320858,394.482550626817,706.12217868911,690.51153005288,531.93702540014,475.098570637211,668.843556173386,538.625335671831,540.626322345514,762.567087001503,833.37151534476,604.713109584467,383.169517527677,639.020881753397,887.897777608528,847.587398361293,230.387371771329,823.056658029212,298.892702195419,411.420782781578,782.568816102535,315.447051605292,744.298294969655,756.818602096087,266.988184671668,721.745818857364,404.723859809774,562.134014294593,248.545673375291,653.178391692131,463.580019054885,421.004289625298,636.384223128055,537.331586624476,153.488437923014,888.899076265618,757.12968021125,211.591717702202,457.720322070812,508.058057803785,621.296932479491,790.701419719239,533.080751169744,145.357564361257,741.056287757756,801.506771248046,230.09741175085,616.187035965811,652.852938931235,512.188348203368,866.769019530159,204.148058967724,897.659592914998,202.905636106552,405.968765991103,590.607349097462,522.26470980459,879.19389460414,653.740164446253,771.661899438827,560.89371767937,134.085849423118,245.296937737664,807.973118104368,842.254363096447,520.323014372341,825.05256653796,825.286910769312,470.500513008987,250.594664047147
488.627973761367,834.172541840253,613.912112452867,309.582087883842,131.699100848428,747.18494532797,506.711392859668,624.328964186371,219.375550100078,80.7996813424796,312.328295180605,252.905768376319,434.294116335294,242.174261777254,588.796511579832,265.007468135028,730.435571500631,466.106348259383,640.156725324156,444.882463210569,841.36250560618,260.659688261023,680.725982154958,158.346245183714,624.450578573967,493.840909318233,524.63705336407,507.874094725577,354.52218739344,401.137149995981,724.459269120196,686.027480350487,522.668014954522,463.565768860286,677.483882791247,533.756711005234,545.912825895568,765.486569682926,821.160938128259,598.928297187862,390.368964042548,642.505808971676,889.832669368528,853.48169796788,227.22123989443,823.662395487656,296.403321915578,402.323351916333,795.641416579414,320.72259048923,733.697371782711,767.121333302238,269.394139057922,731.099135857255,415.774107204127,553.332603671696,254.330973279321,664.742239846397,465.786768737338,428.244251999168,643.518371597238,550.18710313507,143.373103867374,877.057492910207,756.541540613524,207.856506325514,444.370196809954,506.317869785651,621.024501066929,786.050549177293,528.716757480119,140.177019707992,737.338494613945,800.821154286224,237.758392397358,620.482483196074,639.76077353592,513.52610410153,864.263005337005,201.014744995344,907.659369309214,201.378922192464,403.585889964425,592.515551021654,522.009940239805,887.87676863806,653.300318955799,780.880937943004,556.369299936567,138.615994899677,244.157156852192,814.905044328563,849.200082798546,521.311765225195,822.587125490698,819.124218548425,456.885017863105,259.695630065433
495.765141763944,835.975770038696,614.048240052051,298.710839678061,135.149819633969,753.512982764502,508.153533933265,619.659629193069,222.425443887859,72.4437346437041,309.274059655323,250.429406003181,427.194180994374,236.801390687073,578.872264485399,259.152147494029,722.239756877108,474.450447065371,640.022999035698,438.825007465578,847.987329677305,261.653691198899,675.345636428409,155.230245184502,631.252758876112,500.628356820318,530.31452441929,513.314711742999,364.428550814897,411.713000256033,718.226508367073,682.119057501829,524.982319927301,455.297093955837,666.641101008109,530.407075875104,550.82030042347,776.46017865628,812.698069083648,589.909825972814,386.294390894005,649.065268802675,900.451337160906,855.871402923029,227.894482810808,815.741164769568,295.3642331672,409.351191619722,795.693107171323,324.160277702014,726.321608405266,760.784251990955,260.869942439983,734.086491369374,419.425985165803,560.920083993522,260.080652622891,657.794800765624,478.248306304809,426.367545189637,639.774994907341,551.644048514775,144.143128116281,887.132071809422,746.450052988644,203.202013310315,440.647400014967,505.024528820711,613.677477346826,780.239474506586,533.139247733053,143.549135783393,725.869423776326,804.29238908133,240.080265325587,622.262206393044,653.090972427907,514.673704819844,861.558072805007,192.775956703742,904.287577460144,201.275330154273,398.014148426219,594.494851540209,521.74438451971,889.270216938232,658.342271287848,783.964260981683,551.544889935724,138.592048125931,253.681323115573,801.0468620986,854.972777800084,515.706246026038,816.299965219501,808.805950968517,456.432685291975,261.977838515368
