397.551239796036,789.105376060759,557.356314306197,414.294054808015,580.761948473857,590.346155245825,176.713390090605,848.12699810391,615.610806765219,492.734173147335,736.041982785768,326.317056562309,674.045758621252,529.130023341512,622.175313503966,147.478244560271,758.376157247695,871.52192105303,126.297961379226,154.016294449617,551.911566989544,879.811441857182,729.760529907195,282.354916049938,688.384478712556,707.33973961393,747.671761966442,807.172607791402,456.493848749646,132.297515734204,510.846986239671,623.145830679853,109.901734541109,252.344943998277,317.377091254521,732.900481200653,868.896554021928,370.147685311473,130.832237260961,202.386909476003,749.792507158191,485.552068256475,410.940271606785,458.764356385534,95.7504977240593,312.692562558746,507.056473763632,852.88435027376,132.001822023545,605.923780202683,520.263454234926,745.053075765979,725.243903780591,314.832222564111,545.627336433084,224.15476216077,287.115887904881,163.143074857852,495.984755882585,304.166007637395,299.945259923051,362.948007171489,848.793841243614,696.473683482577,770.057040088055,830.957081915504,761.377299011353,355.913135415946,227.120561711041,181.651048680202,149.51550734475,770.002167380829,478.078737971823,528.306812137048,439.986571720307,297.29695236873,420.261433846562,777.615743256451,435.295694522045,846.591803273948,118.091992905571,310.634914042792,334.904224014997,285.92221562946,404.406273308621,819.192239741317,347.187026103514,663.66323825289,356.054309800746,866.996942035881,155.669026024515,633.711705646881,327.29051452554,523.285866969507,649.401442016582,479.11612402879,577.076941507676,330.473750283812,813.350064106926,249.422723840866,416.293790350191,493.684360894845,495.062393844533,264.145085923401,195.576483887158,889.549313178592,676.945564479128,706.710023162266,321.879975139877,770.335061817558,808.082177124165,387.024053564889,881.186319516912,638.462695897853,157.656220180459,297.725298808743,396.298147197334,613.901777681302,794.897391588545
396.054756236322,788.837144930245,561.759364907816,413.322822023188,578.762610244479,594.594307767816,174.669024575805,840.61345940524,617.422682144903,494.796619901825,737.581858111223,327.33856274897,673.827443475061,523.969145359388,625.70411695154,145.822156385878,759.775944067367,873.803765707282,123.238512696413,153.0809006236,553.757786161374,884.262875471479,726.58600677931,284.483120774581,686.902678340936,705.608686308009,748.730414914702,807.113204058545,457.096305390014,133.701975486157,509.569569510459,629.515930150773,109.770376429294,253.348224799651,317.180253216524,733.554004194365,876.449699730528,367.393593801928,127.120465348435,200.483358826512,751.587588380865,484.636550173155,407.630716489199,463.003329038327,98.7351372684399,312.547968750461,504.671920795562,851.727603602787,135.177563380868,607.897120274179,523.980146806666,745.650889993299,724.613763784525,316.263645224246,546.022072521321,223.637072516958,284.799026121179,164.316400609986,497.035238923727,304.910574103872,295.941211780452,366.842938429715,849.406415634268,692.306058624393,767.568768292652,828.916971372798,760.473914113333,353.430456822584,227.188199710487,186.212493369586,147.069633891618,769.323904628053,478.534272748525,531.480684777645,443.218060039519,295.834089385308,422.493977627058,780.574161895214,434.50498248624,844.990418115828,118.087355866378,309.485288461957,335.439020720509,284.941764441223,404.731295495648,814.182063305877,346.705296617819,661.026921547961,361.413514750659,867.580708684811,155.88217876606,637.335647259305,326.74570698118,525.192752525494,652.201951519548,477.758045899555,576.519036398777,329.432595869387,814.972560637976,244.020018063808,420.596637181689,493.552518861914,494.306942363921,262.828049794984,194.274924880414,882.666339318325,678.941319903021,709.478594050861,322.521435221063,772.758094834597,807.867501252033,385.033228077605,879.516576917572,638.991005057091,157.764601364251,297.910848144017,403.054300805778,615.251918427325,791.077546043405
397.823369005191,788.744933529108,558.988943076242,414.195758095573,579.5340799745,596.605185545474,175.332828808366,839.991336266532,613.710931368655,498.973070496547,736.76480083469,325.98674851053,673.80954449539,526.072969871228,622.565105477424,144.075185871797,760.544468756974,872.818664412709,130.60176650819,156.036513603945,555.524659043068,881.025043075504,727.833541074849,283.238564806696,690.667452294587,702.141092436387,749.187820107388,809.308576988054,456.577787647716,133.54105919641,512.533022850464,630.20698968217,106.530420285831,255.411442162138,316.228590587595,734.118352229596,871.862109527487,367.6425566446,127.121694658562,202.758290701865,750.234843316393,487.676515152825,408.289986126382,470.114031896861,97.3498615918904,316.426603174001,514.023708194127,851.655323553952,138.289159137806,604.989749777747,525.650121271738,744.053561575646,727.31063075273,312.712992263546,544.842472792137,222.779234622467,285.260948512451,164.730422996105,497.943205395783,306.436320404808,294.707535477579,366.790154916332,847.149400115947,695.888564787555,765.741702294718,828.814732860304,756.956003815498,351.440306277705,224.932692436801,183.93938638299,150.653397694866,771.86703484936,479.841661026408,531.013503286117,445.095519433263,295.978190677166,421.52083445626,781.15193750897,429.04521282045,839.807409595763,114.950534657866,305.582497014783,335.649536557519,286.964094501756,404.903721997406,816.933212875423,341.90793971429,661.084696080252,361.213198974862,868.887739300312,155.485589402132,641.597340568425,324.410588553981,527.5263049886,647.872382291518,478.283251923799,573.722465547302,321.899777137808,808.924485609839,246.191533542444,420.467542329139,499.861034097369,491.346199014912,265.426088694944,191.054187837849,882.462753466888,672.745412630625,706.51996342206,323.893193700623,772.051083205117,807.029469674153,385.441600546896,878.693022399659,638.878108105699,160.159262942502,300.076596471592,402.471615521123,613.493003333859,789.954548227411
394.754823458883,791.002895820591,557.513716878984,412.41050839197,577.502628898486,591.909725940773,173.826576463139,837.715100031985,609.305449705264,497.703758017601,735.651695584603,328.640194288304,670.169271559661,529.803542533078,619.893140540195,141.0347587373,762.067877218486,870.414975217801,128.956371165027,157.104901809456,553.577282867091,881.788346199557,730.837250137167,280.849804044705,694.712827697601,704.790383444417,748.850417556365,809.981495043321,455.556216528954,128.837804896539,510.391576286395,628.022179283075,105.358726265979,257.689930974547,312.219049654286,733.615428253272,874.45937366837,368.361094953527,127.354570468666,202.086587443208,753.338197689629,487.165475503934,408.592946277366,468.534390563702,95.3331272598611,316.44236467774,512.448268603637,852.47301041396,137.906448651234,602.005769990966,527.427067122491,739.941483691062,729.943461374321,308.947903722782,542.621801066129,223.500194449905,289.225196586548,165.463220057473,498.359926614156,305.349509485932,294.722770542392,364.003446869368,843.985063080728,697.337457946314,761.292238082914,829.300194271891,760.275710201486,351.641196638617,225.022101199522,184.244558114692,148.493934029129,772.445569579108,483.569190101846,530.907517126225,445.391581782032,294.359545989719,421.922353184267,783.266880990951,425.465312301618,840.735826682365,110.305643242139,302.380761430937,337.700454190962,284.671489723172,405.300654881736,818.576203056355,342.431761667597,657.999017193653,361.558648415806,867.012291478379,151.671527224607,641.302339601051,323.484830811528,527.685987857621,646.970310546481,481.211196418344,575.552613949271,319.772019500149,815.511895006313,246.884108333011,422.100016184592,496.579128314664,497.555811404933,268.215358882028,189.468127096664,884.64664075064,672.778685185603,708.703207985857,324.752646017536,769.685426365649,806.343876859319,385.141521430398,878.085402659247,634.513022067664,159.531026201373,299.23467084836,404.765253892287,617.86212215653,786.827210265551
394.829436330839,793.712147490721,560.36644609776,412.624097513813,576.444156408657,591.172147887669,171.234524512288,837.261542652574,610.870933669052,496.315367874673,737.081963581984,329.756480521479,671.155470232937,531.929967414175,620.047545527446,143.449692428342,761.482491910695,872.855882306211,124.792084651576,157.819734621752,550.633336918883,879.857736626406,728.082982423193,289.387292740824,694.87656967512,703.697360833297,748.212272453297,812.888057821974,455.966161317693,132.604256773881,505.118623266868,627.475747078362,102.449443397551,257.800156002512,311.840677800592,733.250299712809,872.812521423207,371.125297393759,127.815349141273,207.410856783747,753.089063085796,484.143508275403,409.355585678491,471.402803276662,97.6104590159615,318.086348988545,512.668412247084,851.56151697617,135.244822051214,597.998733910663,525.420186019501,738.59474119585,729.627366308008,314.232928981038,542.693082937573,223.228052426156,287.554677507768,163.988906527031,501.017435753211,307.690838291385,292.371397194923,363.523105196013,838.988583235541,696.337441800709,763.30483835355,830.730583746833,757.756270220375,353.441104331123,224.635523043754,188.090663022655,147.908329327314,772.786807665805,485.210287295454,530.622247259087,447.239865259204,294.106657610125,419.811100897929,781.758624687384,426.337788124785,837.82580834634,108.962786540715,299.147488894847,337.23756412817,280.600115043301,411.349414187158,819.770932408726,345.583611244765,659.563173117244,363.136834450921,866.343087267471,150.461822458964,642.382230233933,321.622692264155,528.408628371543,644.209162004123,480.562550128578,578.684889119013,318.761751887765,817.140352333962,247.764497898224,423.32785564373,496.969575786477,497.210068255638,263.947732043659,187.99136107703,885.053205236791,672.411503772938,711.94937344517,325.717621364696,771.140645987767,807.346937228381,381.0554651235,883.253208221668,638.541952556093,155.127338083521,297.883949056554,406.191043385263,619.608840232724,784.700671618781
396.565342284345,790.160127296827,559.99473703876,411.732855935739,578.489029879169,595.134614352903,169.977156616695,839.743633783362,610.989160163116,493.269267344693,735.451690166412,329.59351426816,669.442116662973,533.692632172308,615.809716556376,148.964543548644,761.844383050079,870.067785750462,124.145412697929,161.036561364889,549.346609667256,879.208323939249,729.663424760037,288.610754911196,692.920788743719,705.099035614782,745.515863328902,811.077916185084,452.821277507526,132.77821640106,503.146350369055,631.818267611863,101.971019423299,261.374009359904,309.999594079653,730.191635820656,872.053728888421,369.105320244167,127.926667615237,204.76882706997,757.071537813947,484.853618355112,412.614679836499,469.82494832437,100.660367173685,316.876804485554,515.611480149071,856.906299079898,135.053137469045,601.590674999064,520.07275581422,740.657489594316,733.655111163713,317.00340698875,540.311660895671,220.021465346838,289.302950792221,162.164700189489,507.049292861895,307.402228710441,291.306424436119,364.733013425776,841.619110666609,694.063948817415,761.417710308029,833.134772471866,756.351225627567,353.090032973885,223.69766231224,187.447569889715,150.120349355471,774.293075505297,488.211458601862,532.709767191922,448.917834061437,296.966792843604,420.72609099114,781.3573327965,426.032442419865,839.750581123105,107.67783700808,300.628314290938,334.314136569215,277.402322192601,404.767171138843,821.70740984624,350.215185222274,661.473421755543,364.063613705102,863.726544107546,149.716587954946,645.262709605501,325.761743759208,530.844341462451,643.833160667724,484.260944857055,577.127615660435,317.838220775091,819.881946566454,248.54303075903,421.698997819544,495.511772611354,501.554409368841,262.97247832265,182.930184365838,881.56385122571,673.900366687489,713.591280101126,326.579099242182,766.080185637339,804.955627990536,379.685182783318,884.173024419418,640.6933070132,158.08138316174,294.472944767276,403.558144016061,614.434301973373,783.236356331413
396.850988742691,790.055696085219,560.846870312079,411.772736458081,578.176432659075,593.344869957081,170.07552494013,836.554524456103,614.476714680432,496.752394924256,738.197023748056,336.429206844689,668.58165449188,532.695542580504,617.397151931901,145.656726896912,759.401258614249,868.368326004081,123.679031046791,161.249335832473,550.080676686515,879.496123459666,728.921807074606,289.558740782694,693.298809388403,703.671914403777,742.920508302112,811.591759238078,452.628403453914,133.167822919535,504.677383685247,630.807051877484,98.2280329078405,258.96183315599,310.773253891546,727.482230426509,867.61215003914,373.141823587462,127.733940927285,206.159437223866,759.657982812955,484.916215891245,408.757053828993,474.755180689628,97.6873751372038,314.379316623204,519.468255905932,859.333605499273,136.944947092243,604.074823962967,517.542706643405,736.458010385163,735.680561741629,314.525584535207,541.523934448549,225.139796701834,288.889527724264,159.740108716679,502.935026557922,305.639794310932,292.937099562308,366.584060959256,840.472532475376,693.347428777985,762.309658245183,835.2754708703,757.809758028995,353.796587808459,224.008983299636,192.08247499852,148.288048035222,772.31846308903,493.230295164992,527.190245356515,450.613971799477,300.191886691306,421.640903242736,778.599952673628,422.555648667647,838.602209419361,107.047255990457,298.242797450846,336.181946279215,276.587320191343,406.298457751493,819.719930420957,353.842728112902,664.428154988598,362.003398348448,865.470104478494,150.339516864791,644.923932468968,326.158384318332,530.936310461232,647.770737777342,486.991209323437,573.260625049665,323.172104297049,821.581761706996,247.262141925074,422.729373535825,494.056195297013,502.242645335407,260.839944506493,189.617637075938,878.898411399316,669.099563767592,714.952031268357,324.104386229489,764.511378602609,803.569450521124,378.109247178755,887.34781514973,644.05212307812,158.184487389508,295.418835135542,402.502592948838,616.504074590562,780.581867976138
395.943667513577,793.612900319743,561.977588136338,412.444064568086,582.886572401072,591.817761171372,172.458737877853,835.680242979452,614.197629670032,498.296330306619,739.361612588917,334.855846824963,666.333478133443,534.567834871101,616.087184076491,143.422005751808,760.73905689466,865.435500612367,126.021146042893,161.587353956747,552.163438270861,876.360031111871,731.379428482685,290.796877900739,690.978454976652,704.204070083975,744.569138147048,814.573576315108,454.494373058784,136.82329165706,506.940594951582,631.296622836566,97.3982870497578,261.073262596188,311.300918936922,725.35844182459,866.952855766443,374.290774660808,130.452664501217,204.669368290903,760.11427405585,482.688755314063,407.624205814651,479.158034987758,98.2284732506107,314.172322638742,521.873478102322,858.652982299015,132.05470967171,603.612170053817,515.359757603643,735.166380657164,733.040329463862,315.782312449286,539.524668716347,225.704292029711,284.828899448427,161.174612562056,500.377415914254,305.44369996035,293.429566012587,370.739295602566,839.676193233951,694.019969520812,757.291495991322,837.999877729312,755.819879825723,353.660050632783,223.313871390192,195.165716076229,146.812140106163,770.169786323786,487.885229857831,525.369420970652,446.189204304727,297.166404504423,424.093967027183,773.873502092963,418.20915396336,839.807805381583,110.977836375512,295.029438291752,335.433417671764,279.924190005559,403.730837035552,823.275504082886,354.785810149607,667.305945743274,366.236051728486,862.680974719677,152.440047795158,647.898294217041,328.098788916023,535.147205001507,644.062863183382,489.115058797975,574.32885644335,320.71165666453,822.977701706871,244.998578169898,420.12069172253,492.380101313264,498.742117182254,256.390685919651,187.68642337853,880.661164093388,670.782410892726,708.984492973741,321.759545353572,761.816327503384,806.520685878688,379.921435510258,892.582830521076,643.086701702014,156.629929774145,292.867219373869,403.009933807887,616.579543389755,782.530742486028
395.50960168702,793.653019214946,565.059051657124,413.553245200758,582.37752590636,590.890260963025,176.167420405028,834.588487351689,611.448639873094,499.979156531269,741.530082115806,334.409909938114,666.076536455363,537.112894392214,618.080782439123,143.096143307243,758.996857091878,868.439762631809,124.835766102446,161.765556908051,552.443367997435,876.463573949072,734.437428309645,292.109915624001,687.356014647157,701.494147457505,747.815881658572,815.262020904435,453.936075950447,137.911381407123,503.501264781519,631.709389465333,96.2336343021206,258.023037458659,314.737311049975,723.720590793062,862.15283407147,374.617115885582,132.840362004892,204.53548395274,759.443970885023,480.794244275065,405.647652188425,480.934517465529,96.8317994878733,312.350224431063,519.409163954944,857.097211297471,131.994017986232,603.152735927957,513.836487594105,727.544370065976,732.740242287862,315.642439674348,541.703308182485,228.116430648345,283.124334342721,160.041362355875,496.655384935639,309.585546020403,294.248803560123,364.971284281459,839.759090577706,693.609740191833,755.212889684004,839.947207175607,757.383197241272,351.453323158744,221.283502511053,194.384912830568,149.830493700119,768.930190579031,492.820709468296,524.985846753395,440.213870721281,294.690073462029,426.563297767386,771.806772196433,417.137132723694,836.930573095845,111.678545001109,295.115177936391,339.78840863335,278.978881677438,405.026598078316,822.331618203523,357.465189705832,670.1412143279,365.966961977048,860.039265093994,155.629336953458,646.581322060198,328.76192575276,535.6447974993,645.208946596617,487.679603112328,571.473942549344,318.819797977662,825.050178815417,242.456885511095,417.32073134081,494.568673016066,498.880674384882,252.753928286311,187.272971654214,882.212324690597,671.20536681582,708.891703391011,322.837752532452,760.646268810736,808.730587374689,380.573377900438,894.778769968131,646.242958262645,161.152237295938,292.98043611325,400.723754213318,621.584958158461,784.796221680193
394.08140306747,791.027921270658,563.050585718668,413.066247544272,580.208775589643,590.586353110454,178.733927499179,834.123212310134,611.834714926916,500.751452846948,736.661324800975,333.729621757487,664.431951320556,537.708653956132,617.810977139376,142.516490730296,758.344148549525,872.265605839882,123.52672239797,160.56645476722,551.217601739017,877.559693297506,733.933177983019,293.47150325698,691.532016690451,699.257609797122,747.650046707159,811.723073574711,455.673280865535,140.699103767777,502.964725308596,630.175233109915,100.074445658813,260.570366014843,314.752732726501,724.834867166979,860.726668734317,375.70712306079,129.207150763018,203.575444893231,756.560820384948,477.306888430995,404.624909310598,479.552596214116,94.9972433564943,306.618669195963,518.73203229346,859.852784795291,133.947463716547,603.853874688897,510.705310440949,731.137763506235,735.809627241853,311.893644346318,542.74208640341,228.293400287487,283.975112974464,161.392568629488,497.030227096046,308.429681535025,292.730390159726,367.262132942502,841.876626138783,695.521155293639,749.717363748679,835.753508679501,754.497320601734,351.650720811337,222.084635074793,191.076691699865,143.404179403316,774.302970088512,492.493125255158,526.705930077272,438.091232111067,294.27273432952,426.914897835731,774.133357130145,417.856436699888,837.325888784376,110.677915161892,300.660194636295,338.990051150697,282.148491790104,405.796977222773,819.320125925955,353.671507429625,669.984116006301,366.653678692104,861.003152027705,154.256002139164,641.87600469944,328.040011553632,537.762184622715,644.531666926665,488.265377338544,575.035214878537,318.107404317453,824.313504101225,241.99673828024,418.81377732693,493.14669029591,500.838288329284,252.228084417778,189.106420320431,883.058349017727,675.076772016131,708.90029461314,319.766829836227,762.613632912567,806.016113130546,376.763719198957,897.046720641202,643.266877693745,160.151828235261,293.534666478342,400.061323063908,622.725406659989,781.823302444264
