867.133481798597,834.765186011397,409.244697458144,435.591895577375,242.251567557062,251.577716810088,472.00373830983,731.462575435248,548.001366359473,614.487390066189,152.590913049912,203.068495035025,475.61254423686,548.306155747301,657.544520723875,234.672579336192,579.259968551814,711.735932853418,536.270056608192,102.09420980521,677.798238954048,802.018389884044,266.544776605632,240.55695987356,313.379853521255,806.069379616224,676.11608457774,157.26528842794,846.380876961519,130.730161758512,396.241125084534,152.438042898173,193.285750022164,814.287072078708,708.112904311962,191.272284136892,548.010700784918,591.902886470526,259.046342245699,263.254056135959,199.991868276291,518.034738568015,293.298845216919,374.449057169123,390.502756678867,171.431323556227,725.645473401148,521.42861410749,870.411073616467,194.846170621725,270.64539388891,542.132603204386,582.222959869412,821.306080599171,232.690095885799,276.612258187783,855.74097024269,218.584445335275,203.707379402211,434.993116053677,369.832468027151,738.533254042004,611.304531750286,566.549131763341,460.280848338443,888.265474271856,815.943572770638,447.521541457237,867.421849609544,349.064501801601,871.771653658487,511.960883737387,692.865725953163,607.757706027971,646.274829268719,707.873755655245,148.700538213497,390.490016594397,665.12031375492,437.083948753254,482.904090556048,557.625670936478,266.67458127357,731.71486223747,345.558797541835,271.06504798421,341.252155984027,825.499316462834,565.622471273796,113.148854625871,604.423815504601,210.386574908094,873.290862835284,762.099259508754,708.40186482258,761.998427192348,345.515055885629,792.022715291581,425.02381932168,737.584563230839,602.338417812772,543.073139600058,756.714348957403,396.896153574464,495.964580271746,592.928069275436,122.942229059017,792.927158464523,851.12411898681,881.504247961617,217.567761453943,164.985806427469,262.690077892737,393.457822082196,407.03118369426,889.128409687797,537.204125514183,407.463689532858,287.782646655287,616.499384250903,881.19440327073,233.97039379392,669.122919713026,134.464600380783,729.57138795942,224.016417969402,310.536722820289,786.308467890446,601.590090660564,426.869501071049,493.541804155844,859.474218148962,803.22923540478,869.962375523072,416.428168812294,250.810960616638,347.652639658468,216.231592454709,660.940025229851,238.271343694903,482.550809399782
867.516779267064,834.400511465278,409.832700850692,436.2350651424,242.475553034442,251.229706180383,472.163587578397,732.19313851953,547.447852237709,614.231017834891,151.876171732493,202.550595304904,476.135373443995,547.673102644598,657.589465021768,233.876937055522,578.506303794102,711.923434483955,536.423747970826,102.705842967962,677.923650234467,801.629944812335,267.352300986723,240.603588086746,312.925062425027,806.716067728776,676.187946541404,157.266647839691,846.119043497333,130.975933496914,395.271891251792,152.893826413906,193.125891606514,815.045478907909,706.556307898828,192.346962896675,548.100052308888,592.062275405465,259.046536618381,262.614772573864,199.026083182164,517.593199920481,294.181568220897,374.492166320276,391.341345028654,172.239632589076,725.849968291002,521.629926277434,869.661264045146,194.646421876383,270.06267528973,541.473742696961,583.317546024571,821.585535067839,233.154248764603,277.383358441291,854.873140497945,217.976547583385,203.289144967981,434.959646387321,370.604909773631,737.813944613998,610.717313215994,566.348595553114,460.953018925068,888.09698741914,816.498421602346,447.282527332032,866.601412270156,348.38384008131,872.295416063457,512.101559350212,692.955148698779,607.288874467128,648.867665980232,707.237919443302,148.470132766501,390.789214462028,664.323013343805,438.421103045553,481.505769504033,556.541329190531,267.226608883343,732.021556567134,345.653480279192,271.514682266959,341.556467866495,825.200126698392,566.907890809477,111.515351275247,604.362214014005,210.31909605585,873.847036017059,762.351068074476,707.951287225448,761.492826227547,345.45018536323,792.76608059881,424.610762403025,737.578151870726,601.570247933347,543.492371196693,756.517158233587,395.867733057222,496.822236923354,593.557753995521,122.834085126639,793.425185444461,851.622972154724,880.260927671198,218.354518982269,166.231566220297,262.549391961041,394.324259307167,407.258622167701,889.190368910254,536.761458509776,409.153421795433,287.088555998367,616.270997937983,881.989687538186,234.106383779431,669.374309253687,135.244169357387,729.858283596823,223.967382694463,310.422766424765,786.423748594251,602.50532500218,427.260321448179,493.960707353586,858.544416542959,802.010893818948,870.988894872351,416.176309121996,250.589801005646,347.918575778904,216.157039031767,660.338334083647,237.819843126269,481.256251968177
868.670005677171,834.281146558129,409.394601550779,436.550989862067,242.358245128109,251.533213447496,472.05767606684,731.038813344675,548.68462071099,614.692969877112,151.966575167253,201.530266792044,475.779311636274,547.238082191764,656.96923544736,234.186043960359,577.720285534428,712.874720633775,535.939423433162,102.957399261367,678.27400355077,801.496102705701,267.156542910868,240.246009927728,312.045965894486,806.438004766413,675.872092681324,156.949420895186,846.434284624139,131.650525391128,396.248484757996,152.894715243735,192.532911081465,814.585374316518,706.654272945121,192.179677233195,548.472176708143,591.845737669467,260.30230542763,262.559961683005,198.229998982903,519.247368210338,294.962540132007,374.451732167069,391.600505328687,172.274199589056,726.290329653252,522.271946762505,868.786421802641,194.756245914905,268.963384846247,540.574490346161,583.942579038958,821.962116949506,233.437876074359,277.149012304187,855.35550797258,218.820290341295,203.850255855224,434.40777829436,370.149858490314,737.124835950257,612.092758991195,565.710437065907,460.381925187288,887.450584542133,816.515382138201,446.399124793045,866.320857500291,349.041941794227,871.707333779334,511.268184382831,693.454412894159,606.329209117676,649.417280527598,707.144846015817,148.733290799675,390.790802614002,664.391427266196,439.126073197145,480.981645403614,556.083894019727,267.355693010071,731.677759312486,345.143999962114,270.703467780644,341.954225665775,825.819385849723,567.254891052726,111.938260306525,604.316351553675,209.535489930263,873.444721311169,761.050310734191,707.869475102076,761.032850408041,345.023797555209,792.238305896586,422.551495067808,737.204609043871,602.17857579006,544.484332298394,756.497713198871,396.110533489219,498.048741426578,592.871298525859,123.321242428713,794.860182634223,851.179570339983,880.454811114453,217.969380913866,165.943058767826,261.956838257512,395.274269954633,407.33331791917,889.30211844159,536.14225556287,410.311821355988,287.792946583656,616.085764235604,882.570791003467,234.244894480344,669.421522485769,136.053943994351,731.377311780259,223.441706775065,310.833516761102,785.84019192009,602.521028988792,427.7192914252,494.722834335813,859.293908325232,802.68263009035,871.961593724304,415.770087268452,250.459158770284,348.141073390068,215.185498357515,660.857921340039,238.531950005618,481.508250045472
868.547830271021,834.200467271494,410.47763646007,436.050613955983,242.369882387852,250.96023692111,472.020726524542,730.838646762208,549.402225254242,615.670821706616,151.713047978603,200.979195111904,476.64935321399,546.389672259189,656.476492644881,234.109276370167,578.133699860633,712.742179743711,536.473653332366,103.58363795601,677.913173928114,801.843214551747,267.178133411122,240.179846568271,311.581640418428,805.621622778164,676.560041239799,156.600374033245,846.203274426471,131.945527534838,396.019861267945,152.676846402436,193.053320160743,814.046804237225,707.04449900657,192.379438349761,548.650916706201,590.918263330186,260.412155560028,263.116597321769,198.685814209708,519.269770136893,295.356887347562,374.728683782991,391.977563857033,172.425205991686,727.139340297542,521.945930345336,869.31166749219,194.572676135547,268.776661698673,540.729912634469,583.157541186634,821.022814291445,233.393487150379,276.488841983114,855.344641235577,219.954336194017,203.438395098068,433.864879337212,369.757022126018,735.554543666771,610.510691899537,564.702418816981,460.227590546442,887.143349272693,816.145611312046,446.539856813573,867.420581716309,348.878569241444,871.822430967153,511.438258636224,692.944858473904,606.891267931574,649.581176470348,706.992806455595,149.528167661441,391.110441330889,664.344745273461,438.793836455992,480.827633165169,556.390182811171,267.298306797001,731.494926722987,344.588704453246,270.571046870358,341.341724704099,826.031273341691,567.471249305137,111.202470714001,604.714697453997,209.744653095739,873.506608593511,760.613585912161,707.201194095214,761.012395162761,344.625206294771,792.238812263145,422.302799109487,738.497411223299,601.850189975521,544.651814419595,756.334675536097,396.675648289266,497.396164692267,592.408061552065,122.397859311976,794.713792228528,851.629151345203,880.683985151545,217.725005943462,166.233066404535,262.070847831822,395.160289593793,407.950052997038,889.51285879338,536.180595186283,409.387361408008,287.770114959818,616.122711332953,882.669944079555,233.063419216422,669.378427896568,137.742748412268,730.668258189976,222.169975964414,311.673078250387,785.074920436006,602.991965439842,426.739952412289,494.879671889761,859.017628455611,803.316630282286,871.610398605124,414.968433774637,250.439884430237,347.338853502851,216.099553075633,660.813116477252,238.75175416897,480.870672991988
868.254665304632,835.443534270615,411.359081328144,435.798975542857,241.955579911422,251.180305324214,472.107902595203,730.443012177924,549.280556180281,615.560557977424,151.071663493255,199.897913013382,476.915509213628,545.412454571629,657.618289099869,234.440255075795,578.782729536051,713.141889152042,534.526760281382,102.727355623655,678.00098864516,801.395398582457,267.0368435889,239.863704368111,311.879288631522,805.276847912195,675.575839008918,157.994771460482,846.492237324901,132.462334141386,396.844769769021,152.033920270769,192.621827445974,814.278388480815,707.454995989724,192.350854419634,548.068135835908,590.439411198546,260.550459693896,263.124878717416,200.104544657119,520.260480503498,295.094807691362,373.933421180044,391.360889234619,172.428158514306,727.372685437936,522.323781526294,868.812444205367,195.207708909866,267.673730042514,540.470080155325,582.554828924919,822.079948949388,234.377686269449,276.784671167989,856.138966091343,220.048931019839,203.349331749375,433.475852041197,369.393973346784,734.950963999681,610.916731384447,564.779216430753,459.522688966216,887.214084143147,815.837292424006,446.801366730001,867.969861009737,348.65521590169,869.615370811477,511.495744407536,693.649783156533,607.307087397182,649.321662992277,707.127688732245,150.780551199021,391.067944333696,663.846689956144,437.770489051552,480.038149859767,557.064846993233,267.287750196522,732.311647953786,345.001984849205,270.888828907491,341.655223038875,825.999195919499,566.89995630585,110.85637687103,604.000961952748,209.901714508461,872.488432850344,760.605721186978,706.128977434353,760.652978126751,344.895682025343,792.318021564445,420.700662177892,738.435842208431,601.962766222008,544.650028989814,756.407593907737,397.146475380259,497.644583714976,591.663944759024,122.75636577931,794.514826947482,851.426178760925,880.021864924563,216.996036805175,164.942633397326,262.703592697833,395.170317899049,408.792379096914,889.698494871474,535.796183885923,409.362764328592,287.744391973639,617.050425509765,882.590812614438,233.099649814896,668.839634887411,137.523778040877,730.704364338638,222.87696484394,311.106014702035,784.862130540676,602.87415392728,428.226122631543,494.716460250167,860.470950905168,804.089922749696,871.804614746739,415.719185640746,251.14350111016,347.135752938023,216.244391927896,661.434119934362,238.269887516318,480.536437276047
869.298334867903,835.152922788819,410.717246338359,435.550606032674,242.40386342887,252.11823744198,472.474346468253,729.958735950377,549.792614336691,615.555875112019,151.160308217249,200.277555829312,476.79987450288,545.238549297413,657.98824310214,233.266048476796,580.004266556037,713.271295477997,535.18906015742,103.272583130826,677.730947338496,802.857550101052,267.03410713974,240.199442757755,311.830321789926,805.492042868488,675.129813537991,157.784596892402,846.448154402907,132.120384398294,396.211353477927,152.840868945197,192.842285915316,815.518560471652,707.682101199531,194.650444897575,548.554363559106,589.756473017329,261.311636249772,263.319509968777,200.47060717457,521.010731638925,294.599177900952,374.042606719114,390.394079763192,171.988720760153,728.335082626395,522.356519487481,869.091041892282,195.618676532232,268.252858992551,541.395929761984,581.959947081629,822.341825630136,234.218878021211,276.584295265681,856.245637472321,220.077880804452,202.522361860088,432.943635363415,370.230592865806,734.858065211122,610.50327564728,564.508766665086,459.453734921144,887.231181315579,816.066170016327,447.093357149685,867.917395641589,348.83428749974,869.190446896333,510.424801293773,694.241221264534,607.447413384906,649.256592788699,706.915717012433,151.275599857194,390.516660796957,664.366452497521,438.093216097581,480.256010520418,557.60455578729,267.352422388625,731.533714072049,345.180026457709,270.506912675447,342.092441033248,825.263940093453,566.464841462353,110.700335426784,604.73826239703,210.533444729309,873.113278765279,758.374491179331,706.385354646532,760.266163926648,345.388419114378,792.644592185753,421.017782005111,736.610533629537,601.583778468601,543.48016803266,756.641457082678,397.943138820222,499.268156317584,590.877942299824,122.211978187772,793.459582226013,850.285005442631,880.133974031596,218.027280356701,164.685388728476,263.346524535659,395.038610398836,408.186161980641,889.626787502628,536.781084354311,408.826568998515,287.917084387725,617.165415214162,882.54474204275,232.768563990857,669.847555670017,137.064562547658,731.880472402279,222.857658340216,310.85387240686,783.630133283442,601.315779421414,429.596036370467,494.096383428633,860.107352303131,805.198612466736,872.062933015133,416.616924644132,250.833512359455,347.785648837939,216.692735839534,661.851169936626,238.201813786217,479.976508260377
868.496387454349,834.621700050578,410.233211520742,436.413233213461,242.060810034097,253.80738222242,472.202521516924,729.458097980353,549.414403451531,615.262655220567,150.943542699853,200.10153297116,476.272679823704,546.33577809711,658.296974618885,232.356553179209,580.577878016795,712.564531190792,533.863996654407,103.623091318168,678.12055323076,803.777291198472,267.497795560076,239.448549694465,312.314434681299,804.828382512386,675.587529741088,157.22013120754,845.166965087296,131.98241946714,397.451654762258,152.515526565336,193.2154862897,815.312291369567,707.884599250276,194.496366415712,548.677615731286,590.277255410258,261.667241695519,264.014336025755,200.037315766522,521.870438605275,293.642294921665,374.64022843252,389.280398957419,171.827702429912,727.486891934212,522.783152010472,870.036022640485,195.777391401171,267.827190285198,541.39035780518,581.20488262463,822.567484785333,233.962908346804,277.617551769873,855.870031115977,220.139210716996,201.980892630048,433.022182790224,370.590402828285,734.463840653361,609.095372327004,564.321821634461,459.049086172338,887.634164224312,815.464780971403,446.217400532858,867.102690342947,348.922352601659,870.261523760787,510.046223675655,693.272548328582,607.961460064195,649.66087984959,708.346705279155,151.955611636915,389.226888050744,663.921646678509,438.629236842372,480.544363578507,556.530200355559,267.378116839583,732.454426907066,345.461445022386,270.224213949736,340.831200518918,825.333648489662,566.596084835399,110.471849230666,605.250304920577,210.69287361641,873.905966688198,757.01602311046,705.959986988024,760.504944918982,345.886353492019,792.494272321685,421.275908535926,736.965822080017,602.572711396288,541.709127237322,757.166141508618,397.387581360146,498.422751062631,591.37778484441,121.832508968379,794.313552300739,849.829651032491,878.963295522066,218.192577813006,164.892555351706,263.295514476448,394.638610436775,407.703846599274,889.432867759274,536.366275669028,409.81341444348,288.222519443043,616.158656702487,882.897238327831,233.574996229569,670.530919350799,137.689429419786,731.613986105332,223.859454111793,310.054250480738,782.585000699948,601.437947811775,429.117271381564,491.610972507628,860.257446391424,805.54671296974,871.889471618794,416.661571464765,249.563832086202,348.008608634503,216.104306783981,660.621510154361,238.801428081885,479.885978604945
869.134486885022,833.819961561559,410.456638035844,436.388855172608,241.66590733663,253.789262415838,473.026776477493,729.821113641131,548.815919794123,615.278929863559,150.136985737519,200.00141453186,476.764016691743,546.164765682585,658.583498266749,231.966345313652,578.950077636286,712.173311860736,533.557265850364,103.46621236147,677.891779482501,803.283646864091,265.522869793132,239.404179730534,311.933736692349,804.553146305813,676.35030505263,157.685213328106,846.884636775781,132.874883384842,398.350140790091,152.975460110227,193.127442277061,814.792646047888,708.90301069216,195.221893873513,549.303211862204,589.92882914388,262.173983670948,264.572969411427,200.429906529792,523.335211107298,292.939864726716,374.987370816865,388.27250991982,171.879278609859,727.166328315653,523.384293868934,870.817218501565,195.820178252923,268.021518433367,541.924478810713,580.633680320347,822.948478920428,233.486871302863,277.383765111084,855.771663353288,219.91290165071,201.697620095129,432.53791806218,369.977702532084,733.776826043102,608.983032033453,563.650248619228,458.476154935149,887.657206996236,816.061118571935,445.646289419608,866.19480285331,350.277709743069,869.869774514491,509.538625506869,692.998598310817,606.628393685399,649.912219320073,707.765614536508,151.98325361953,389.4930414197,663.980875888205,439.090101015678,480.623905133968,556.39239633196,267.671443791769,731.766002089914,344.95912075932,270.179318940865,340.189292216438,825.457273047159,566.761773502951,111.000511926114,605.312634148153,211.96414851378,874.014438938563,757.814015908367,705.743731741384,760.505944212213,345.940374522955,791.211157575253,420.450519289953,736.632254010839,603.351977652806,541.566286686451,757.660489221748,397.559506139126,498.675298180363,590.704458579974,121.749302189233,793.86365544379,848.841388704447,878.372652623037,217.892868448728,165.738945239474,263.131982002941,393.812655359003,407.940122174623,889.940827916864,535.090634556163,409.555703537276,288.123663815287,615.223134223478,882.988237899254,233.665522568571,670.836394632081,137.356305904554,732.035591720577,225.229267532267,309.408645856446,782.003496315689,600.917077061106,428.741489072319,491.98540340449,860.004817737465,805.365605768158,871.430776802855,417.164107485988,248.817925214355,346.97264002448,216.892162517353,660.93375526744,239.499406607124,480.147186942635
868.899783823593,834.804237207119,409.498193803428,437.148535164416,242.126674060984,253.683633580141,473.403305461179,729.706871217171,549.785847765265,615.049759300818,150.966751857479,201.00827940931,477.556726764268,545.055948481856,659.29389489769,232.085417638162,578.343703125976,712.018403056526,533.794073770171,103.957781751494,677.827716289114,803.727913190977,264.843977464037,239.531634357166,312.190105093185,804.64231973745,677.388677886501,158.159721637296,847.37380479984,132.287570615066,398.671766172272,152.327464737837,192.521659277692,813.69288891176,709.252043267117,196.146111214898,550.466214525543,591.112804643767,262.779454663537,264.321138981077,200.130858889555,523.97087506885,293.022549620279,375.051254651039,388.355694852942,172.992668129058,726.395994187004,524.036959487331,870.818977632449,194.782812584093,267.958774824122,541.469574923383,581.288378393106,823.43523955719,233.433103982832,276.707886410321,854.534596107289,219.297698970324,201.326702404393,432.435248683015,369.143985602684,733.342180147191,609.365213408448,564.406026661007,458.722053965835,888.14002828619,815.667737883053,445.33814236274,866.409277800114,350.29488090563,869.683598261354,509.615008580586,693.453634684594,607.133099839515,649.643881883403,707.911016043702,151.854610428229,389.362316407685,664.257886820831,438.434389167246,481.270375760894,557.941562787184,268.384399056559,732.396032378585,344.454125980051,269.800005836074,340.055463331825,825.858456537654,566.874226746487,110.744929463223,603.582267577174,211.828902415252,873.778197523082,757.570306871873,705.974391058322,760.797801419062,345.789680740886,792.078676078271,420.330631397993,737.320257899476,603.453716822558,541.965282101666,758.209166373058,398.4347342506,498.297087228349,591.275971976738,121.161944761634,793.16767560285,849.272040823639,878.491372627942,218.844006298516,165.503901636944,262.805266707381,393.44921576978,407.224710400824,890.371603514362,534.676118898869,408.760718795672,288.93019720519,615.46733784395,881.429607260447,232.595395438925,671.034174247978,137.795674689636,731.806221674254,224.680217200038,309.788579261774,782.042299020376,600.511889032477,428.009569833849,490.868951749696,860.272082783599,804.580622113445,872.15850343986,417.606323638007,248.375587114336,346.705828949162,216.691332156422,660.473071510016,239.22454824163,479.778596831491
868.497993680859,835.075545979853,410.447637690955,437.660873504668,242.289299301324,254.360931030287,474.484730552692,730.516486398874,549.735420145274,614.659657795223,151.207563840577,200.617018575485,477.909280291707,544.639597005551,659.501161283242,231.157927977598,578.984516598257,712.656043001465,534.115487607184,104.663400384106,677.907123309067,804.187096067171,264.365834483664,239.726302739702,312.393556840718,804.314241336291,677.797490887637,158.59191769074,847.149976157008,131.149622228515,399.695515329268,152.431622105526,191.900286450048,813.852830968245,708.647840166412,196.584781740915,550.347120167549,592.554552688043,263.465572368947,264.926743139692,200.80803513017,523.14875474323,294.779621726116,374.950963563844,387.773263311384,173.951466138187,726.772802661089,524.51015103286,869.051870971985,195.126583457534,268.775291439647,541.22011647444,581.462644424917,822.617326004731,233.309816239145,277.02606165718,852.428378016922,218.580518603289,200.788443512435,432.911777951159,369.949442273084,732.808254571524,610.316199155643,564.002900681252,459.795107204508,888.611387255643,815.701021009456,445.518107706052,866.456540644528,350.722485698415,869.653745010386,509.809059403791,693.9671537635,607.062224869065,649.546275446001,707.296568236736,151.778035676499,390.65761743517,665.441177970244,439.821745790197,479.960678484606,558.205978769751,269.250468637709,731.818580852476,344.427740559625,270.050631423997,339.757469419729,826.652617977566,566.798693405354,109.520623993526,602.93153227735,211.209535939731,873.206452768011,759.582464487262,704.931329186541,760.742690657673,346.567868624398,792.030033078155,420.881463768618,736.730122265708,602.810216270854,542.347769428935,758.026153425654,398.430320509068,497.214634954633,591.540131855446,121.838239708864,792.765528986353,848.83867107342,876.954725321959,218.537828346512,165.74486791942,261.936982689554,394.45469249184,408.773190102295,890.15229336898,535.916051845136,409.544683320867,289.172389889832,615.311998553894,881.821084016246,231.839614711209,670.84935101424,137.92722014948,732.399528127548,224.537975895075,311.139687630646,780.77766338172,601.246241902778,426.912325507798,489.778544044252,860.343450381045,804.045614754746,871.171135326628,417.362247696127,248.905179333146,346.323364184723,215.725874529907,659.492723020612,238.912758435173,480.07467007935
868.781210169325,834.26752769937,412.274166186652,438.119397517387,242.545859076641,254.585827965352,474.31426835053,730.240531005104,549.475176933571,613.451621150574,150.762002222028,201.07017943689,479.16083101347,545.049573771068,658.17011689814,231.358777258959,579.159370806404,713.017744868124,534.59684129417,105.079160804486,678.28283720803,804.700156942799,263.619099644968,241.005070814275,312.61814270355,803.407589906315,678.20148674346,158.442462341828,846.85088513392,131.677840007486,399.259005847296,153.016584844239,192.673048394882,814.317936013574,708.396609493075,196.381499253345,549.244237681293,591.960480439644,264.286986901878,263.984738707807,199.919419198262,521.885910516534,294.963276837086,374.665694600262,387.564906637617,174.203459823659,726.011850614507,524.686999762941,868.303425171614,194.626574788845,268.931928866629,541.186529400807,582.256449549919,822.956275649776,234.201364933544,276.363292519341,851.682194595685,218.083879713973,201.779428851907,432.298845419268,371.150209118054,732.24860662967,609.294375835155,564.186601491618,459.423805206218,888.790012336449,815.177245762623,445.9400901961,866.551631490952,349.311722620393,870.63651431539,509.886200830556,694.519045528286,606.448106652642,648.740776363685,706.781258341274,152.378010075183,390.106310761337,665.569040334463,439.05802617327,480.390290198029,557.95022059253,269.949814239183,732.349316328816,345.920870924897,270.241494908145,339.693390504125,827.289412378247,566.425130154154,109.33590036129,603.750304644754,211.263523691102,873.718519621736,759.226643611778,706.171088646422,760.965571875625,348.032429279957,793.669391219396,420.046511872619,736.389971129768,602.773863977897,541.900774926858,758.033471655985,397.173846689239,497.412441140982,591.697291042176,122.638537021915,791.957887704915,849.223985834207,876.810355137207,218.217281111475,166.42977521307,262.68062438159,394.969688466103,408.855802935516,889.991395010415,535.485609072843,409.498454652197,289.05586985088,615.544983616281,881.576512002471,231.970152975542,670.751720503642,137.295425718604,732.676705758735,224.190324105221,311.456060328629,781.587329625374,600.330255065846,426.144889865454,489.554980274588,860.657882017748,803.383642773843,871.361034028267,417.783544035749,249.107947882532,346.190510730336,214.770036456279,659.296179931163,240.117452948595,480.260975301422
869.543831874436,834.031957701632,412.609885378724,438.112254397851,241.764056673984,255.09364296105,473.760043565491,729.949945263469,549.852395214394,615.105719889041,149.834037939418,200.471991045326,478.242406673476,544.957870337361,657.654567581929,230.854877744169,580.383528275795,713.772003491339,536.069077216933,105.804130931739,677.340015367052,804.762165926716,263.343721616721,241.613034187598,313.168426120027,803.661098681678,678.29289468287,158.2109253556,847.479905701494,131.609262574816,399.7668832273,151.924290772507,193.831334219166,814.600078391655,708.803230320334,195.920731030457,548.987044233298,591.44997600479,264.508361134327,264.405100454574,199.612498549899,522.112251378736,294.595413028451,373.983613988544,386.033659113668,173.762564645861,726.486076064665,525.231251314437,867.699510387631,194.520643011862,269.491507665312,540.589904924447,582.358077784128,822.707271626995,234.549302942911,275.862642092353,851.180333765731,218.397280317369,201.925031927192,431.847509806443,370.584092233699,732.85673269355,609.662193125101,563.794342712839,458.930074893234,888.717701123129,815.163841374536,444.849188666674,865.665679639316,349.100658972443,871.419505858358,510.529804480781,695.951213394688,606.387524320478,648.946265616029,706.779803447028,153.319766308519,390.144140745395,665.903597198582,439.395669243403,480.732011921486,558.135051219832,269.916232008842,733.101496706527,345.48365250364,269.285755190802,339.817399985606,826.509043373053,566.42372738241,108.874191585928,603.562388910631,210.590418992423,872.247642460957,759.114967209878,706.852105939997,760.041897831886,348.357882276464,794.136953529174,420.258577714613,735.990839016339,602.921894460239,542.151115327076,757.253237376957,396.783880209613,496.933421239907,592.340425914226,123.099159741151,790.850886452753,848.63800654079,876.898658745625,218.581643798157,166.751755760178,262.905201436096,395.122778701414,408.474481938092,889.568649480111,535.89566686036,410.039813002472,289.791014436295,615.796914548095,881.858069032902,231.059724692238,671.044635510195,136.392458089723,733.526547399817,223.711011261572,310.997125136462,782.335145461808,599.375160329856,426.530379475111,490.165132946468,861.198769953684,803.925309389363,870.304290547722,417.803642347927,249.028488409291,347.146001514095,215.169130166462,658.814119180133,240.484738846638,480.295520422039
868.988495502244,834.552552310303,412.762882997824,438.605357022791,241.435368607152,254.837561141327,473.26558806925,731.128929955038,549.313699579048,615.75444846251,148.664667500917,200.384693928423,479.052775303132,545.211393130167,657.954625235518,230.47116336964,579.178354098181,713.921230028274,535.899015167669,106.500079083862,677.569340504836,804.652486510807,263.928272663795,242.211891730036,313.112433933662,803.955044047388,678.970181693392,158.942097985484,848.33739593776,130.950782052395,399.579289911406,151.88490370559,193.699078778628,814.926328973911,708.900967236865,195.424707524581,548.510431381163,590.916368067843,264.284856765093,263.80832796158,198.137985181274,521.942462791362,293.983381766917,373.481818315662,385.533411846963,174.731143979827,725.741906818043,524.744078032949,867.896373226972,193.97013946269,270.190697677567,540.065050555025,582.903741446103,822.621822100683,235.623124082163,275.622860437362,852.109353270229,219.594074117577,201.567032610836,432.05736439417,370.736255379683,733.867381051316,609.673757068119,563.167011667383,458.883498651714,888.765465702629,816.518675932101,444.403635997033,864.887003407643,349.576361293111,871.015294723131,511.30549288937,695.68193839682,605.917370538966,648.815629633713,707.051810594406,153.38268683241,390.436742465414,664.940588191592,439.296418370221,480.67121769718,557.688771215255,270.163237830085,732.358765953812,345.447029877343,269.767867659499,339.619017933888,826.950087208032,566.941667119162,108.912273381994,603.155551094581,210.784314902774,872.115004588856,758.574682897156,706.473666597786,759.678488823814,347.924302730672,794.033207748571,420.421633535177,736.360029388816,603.206064151487,542.688007999975,755.882675305396,395.776994925572,497.648672443089,592.189176593717,123.728323553795,790.464524050775,849.150186138814,876.36419277142,218.114171135097,166.910174263388,263.538725476995,395.081018418382,409.805749427497,890.870235556682,535.482629150886,410.163452811629,290.016068082679,616.143382399223,882.526553724779,231.674972173486,671.038849572919,135.522962373737,733.681991667906,223.246033349337,311.351056936042,781.90475455445,598.910575883416,426.507194936579,489.889138624816,862.152845588477,804.364358471674,869.066403394857,418.941129244407,249.016300479543,347.977530315642,215.567805840434,659.012326690224,241.479593379301,479.352862327234
869.686953099723,833.638438138512,412.343608164702,438.752791847056,241.765336751314,254.76248884931,474.907594797598,730.64817120245,549.897546459118,614.985698840582,147.551497639871,200.696463802609,478.441271528834,544.540551682727,657.660979139932,230.973363672842,578.888383284528,713.891826537327,535.632984449665,106.905736804947,677.186599536008,804.636996366774,263.56465765572,241.717059697326,312.175782828018,803.786338450243,678.679583914103,159.218215512174,847.725241565403,132.250697789913,398.658008851654,152.005270797622,194.005830671523,814.365167286099,709.861714634529,194.939195429134,548.211099659771,590.777523854151,264.449075937992,262.896285122829,197.650307040555,522.857973533204,292.564158792282,373.052102070054,383.483302370635,175.109037282608,726.188130885954,523.135177188812,868.4635535318,193.092574063339,269.843013604422,541.113755829455,582.818612022672,823.13018390276,236.114328288953,275.680453329403,852.192361155555,220.164114257335,200.900463945006,432.468874698622,370.65158308965,734.122840852053,609.399006786245,562.641591228368,459.059188285208,888.728830694427,816.74353331641,445.150699466458,865.177195495161,350.985401806294,871.015318679274,512.018964368602,694.73299635822,606.365397623654,647.263051406107,707.494236656527,153.800917740504,390.480593630546,665.527956889142,439.808462018864,481.282069382785,556.846163140251,269.968908718909,732.304984891444,345.705620619021,269.442945288282,338.986108068352,826.650008391082,566.901858691108,109.508617247182,602.356499894746,210.568548930023,871.721405979219,758.232520497355,706.383665428215,758.948647779642,346.603494403255,793.558055788988,420.953078691241,736.351934165229,603.464636484674,542.325742726808,757.835213193045,396.583172761446,498.165482194701,591.710521074992,124.864167003764,790.578287457284,849.042380468378,876.277368888867,217.118901061722,165.898047707031,263.264720725419,395.167154674545,409.228134252826,890.043869648665,534.969008221694,409.253083531598,289.650124074677,616.113819304955,882.648056958903,231.925037262616,669.679950941612,135.893006359004,735.089636283092,222.950424820942,311.545694755283,781.401525327437,599.077520914412,427.411149826277,489.330832922465,861.930508657712,804.277938053075,870.411496344722,419.014572636339,249.04797196553,348.645645257375,215.10212566982,659.453505887263,240.710683628863,479.555191183204
