33.4842805762619,33.4484781781815,33.3913326456102,33.4033623599087,33.3538207906898,33.4229252746569,NaN,63.3532276276494,63.4576139015781,63.5084626718548,63.3633449883432,NaN,NaN,93.3388101698452,93.4958721725497,93.431497210094,NaN,123.342501139538,123.365723255735,123.373855885606,153.463212650426,153.373696459852,NaN,183.398804768824,183.375441892453,213.49496080945,213.340080300225,213.46594577015,213.351126197416,NaN,243.40189568001,243.349575270268,NaN,273.334813042684,273.376577808981,NaN,303.379616020428,303.352743692597,NaN,333.414883669538,NaN,363.378297150733,363.346833149085,NaN,393.338785586643,393.435446656212,393.360321133999,NaN,423.561208005039,423.408313323303,NaN,NaN,453.359415473469,453.428559270877,NaN,483.437550460579,NaN,513.501122120402,513.334283954325,543.393276078401,543.449873278827,543.407408506371,573.408938826027,573.506369254737,573.48308900242,603.443605127489,603.360275062929,603.431864528764,NaN,NaN,633.373294201095,633.523179468743,NaN,663.381195322391,663.341226541189,663.495042927533,NaN,693.346177546022,693.362225951942,693.345446800249,723.378947043014,723.469193084207,723.499194138521,723.463415972386,753.388415971163,753.344274340938,753.348157047358,NaN,783.479682833217,783.360951851437,783.389153785756,NaN,NaN,813.426450243905,813.546978295087,NaN,843.351566566949,843.398678499125,NaN,873.416171043256,873.333987331495,NaN,903.340397594641,903.471578787864,903.357554672232,933.387981466776,933.363669140796,NaN,963.397512889935,963.424711520935,963.360626629476,NaN,993.500497252378,993.538667564029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
34.4796412908974,35.6210182947583,34.1375456896662,34.1449077365784,34.9733907853619,34.4938622853034,NaN,64.6301739526919,64.4091216843263,63.8457664562644,64.5558689515075,NaN,NaN,94.5638706021087,94.3972158707676,93.7389910374089,NaN,124.731073029412,124.287337181259,126.887894259167,156.334660800233,155.421806491503,NaN,187.399673645886,183.672663480655,214.092422395742,215.34777109113,214.448047065356,214.020668789962,NaN,247.627996209976,243.508831497489,NaN,274.932427829843,274.25956062874,NaN,304.167765965313,303.540470798914,NaN,337.914513734878,NaN,363.622384544825,364.231692157008,NaN,393.823270487927,394.539178375486,393.340165941537,NaN,424.263082675427,423.460726850339,NaN,NaN,454.660986119732,453.409055114948,NaN,486.527526470455,NaN,515.750670893773,514.693813744439,543.525312166195,547.115751010918,543.995727873525,573.909942128839,578.952559681165,579.403881884901,603.818128264626,604.797326701432,603.557634059865,NaN,NaN,637.613339064879,633.937199429697,NaN,663.555485291708,663.952147203709,665.3430872328,NaN,694.416036433948,693.633837890084,694.499478087325,724.961656438251,723.583802606249,724.324913952408,724.352151111986,755.45820022245,754.568036792027,754.953341617133,NaN,784.88909796471,783.422030209373,787.348556154843,NaN,NaN,814.470368893251,814.753534613733,NaN,844.922924332089,844.215542081905,NaN,874.436548955209,873.938772750452,NaN,904.557558556868,903.587639805254,909.826982704398,935.146620229276,934.084658104669,NaN,964.65811443578,963.586145225326,964.182303148608,NaN,993.829022616009,996.388361117013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
35.3620322951628,38.047144301896,35.0918203862899,34.899462877894,36.4960138849507,35.4092626470086,NaN,65.5361183696618,65.539635083087,64.559280718303,65.6390419558801,NaN,NaN,95.7522865262875,94.9736049388977,93.9235798825424,NaN,126.054308386252,125.009611454005,130.763700188245,159.226794498533,157.523136652921,NaN,191.461527700576,183.926425057665,215.003158749436,217.44423175998,215.544417255501,214.390033526925,NaN,252.201806251477,243.705136316266,NaN,276.31354459534,275.165734845295,NaN,305.232543295234,303.761652231418,NaN,342.241969760861,NaN,363.722016038997,364.884938238162,NaN,393.893555803022,395.764359742734,393.283807756755,NaN,425.255533276611,423.740664845159,NaN,NaN,456.011832220272,453.445431887227,NaN,489.695699238879,NaN,517.943100490934,516.028119679665,543.537736291652,551.069257383857,544.331851393254,574.629318251795,584.594018478666,585.229770900763,604.185980945428,606.061620992895,603.73288478529,NaN,NaN,641.735282425961,634.182022612704,NaN,663.811743903495,664.542262546096,667.302953877944,NaN,695.270884413085,693.502611728299,695.217384455112,726.599413473615,723.46295770053,725.484820457818,725.500861250423,757.45516029218,755.604361273534,756.623962276267,NaN,786.491389858331,783.793700411192,791.584131632847,NaN,NaN,815.473679293282,816.386368005855,NaN,846.011912999682,845.111767204336,NaN,875.332716749289,874.157787127083,NaN,905.772725326978,903.411954892676,915.982186091907,936.658449383698,934.874169261429,NaN,966.01867403189,963.520933739752,964.980192803643,NaN,994.175415323962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
36.3187252817092,40.8028724058173,35.940658098729,35.8230007568945,37.9861037046367,36.5121540826748,NaN,66.5573730018243,66.7184718190696,64.9162885865735,66.8265465598233,NaN,NaN,96.9838248142883,95.7533851251443,94.1769169190966,NaN,127.386983721919,125.799944556888,135.234262505703,161.941288217214,159.638152287749,NaN,195.222923449311,184.261782074165,215.711105285731,219.700923358791,216.712894286374,214.978230672045,NaN,256.962528853132,243.87810396812,NaN,277.739873218863,276.141670616275,NaN,306.063005740553,303.890752523719,NaN,346.225545087732,NaN,363.842303364898,365.698153589793,NaN,394.144072179877,397.131880107929,393.203499758018,NaN,426.094282249127,423.723500390228,NaN,NaN,457.288876212115,453.682046411707,NaN,493.217890458702,NaN,520.374193057232,517.192055141406,543.561533785734,555.399496108055,544.585984907849,574.862964636816,590.192985668144,590.599007597532,604.661885130256,607.815405990278,603.847129495292,NaN,NaN,646.012128781064,634.685890183655,NaN,664.120307473798,665.007421558821,669.355521113864,NaN,696.060603891324,693.635335079044,696.261517440283,728.184224883161,723.640796128589,726.226448117828,726.422533469475,759.696936059129,756.717496234618,758.377194391346,NaN,788.071985936887,783.689317784402,795.916260928008,NaN,NaN,816.56143113828,817.718283145458,NaN,847.383777013578,845.783332624533,NaN,876.349190614918,874.579920626601,NaN,906.760607373598,903.525692784343,921.5901173397,938.282284471074,935.720100052176,NaN,967.61180700416,963.378579522779,965.692542316952,NaN,994.674235821967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
37.3337829939477,43.4384777945653,36.5742691293481,36.4568630884953,39.4426944528356,37.7459969984627,NaN,67.6769469126153,67.6987307278376,65.3314336561867,67.6700116356023,NaN,NaN,98.2256697804926,96.6291382986253,94.4978952454072,NaN,128.866185759419,126.750156398259,140.498716619932,164.49197723253,161.760923376293,NaN,198.912251442789,184.588059823468,216.376350031111,222.130309239723,217.723004370435,215.610950528653,NaN,261.717531529017,244.090747471089,NaN,279.283973065431,277.187085026054,NaN,306.599567811407,304.127880345269,NaN,350.043700182075,NaN,363.855588108692,366.437889053343,NaN,394.530071012924,398.575334761889,393.186565678825,NaN,427.050794899156,423.964742085431,NaN,NaN,458.771029849408,453.612900200154,NaN,496.37845278027,NaN,522.57583955233,518.603189999721,543.681416219044,559.597693424191,545.091962685372,575.430487229853,595.493151913867,595.774881112843,605.149804631823,609.377920651667,604.105161353569,NaN,NaN,650.300222766803,635.238087298037,NaN,664.333205711754,665.29623613002,671.471946351677,NaN,696.681823927697,693.526154600996,697.181123557416,729.982466796361,723.779808671742,727.106253716131,727.424193201305,761.643924294369,757.867125650512,760.075925472194,NaN,789.595468222744,783.838177388565,800.533741473732,NaN,NaN,817.567688304116,819.456465470312,NaN,848.656617976399,846.725177365068,NaN,877.457310046695,875.063858710226,NaN,907.909920588109,903.505367368852,926.942429230823,940.098015236335,936.432457316178,NaN,968.8489972916,963.406642082054,966.508931926881,NaN,994.938178584418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
38.2958195233285,46.3287702674056,37.3364545546482,37.1993440508965,41.0957208765808,38.9352279033949,NaN,68.7286397587905,68.929353644142,65.8537094580091,68.664747566654,NaN,NaN,99.4950911971769,97.4919517760014,94.8995133753829,NaN,130.130695162105,127.473397881255,145.911358437747,166.943814153363,163.88307499938,NaN,202.678866911663,184.902049856346,216.992430532206,224.584758319449,218.887417530684,215.939356600444,NaN,266.89988988975,244.215621375443,NaN,280.760053679933,277.917866940438,NaN,307.355157706011,304.303055902556,NaN,353.465787694241,NaN,364.142982266905,367.19269171633,NaN,394.875017846398,400.148450599416,393.099301063271,NaN,427.971139872772,424.167442059826,NaN,NaN,460.035941338705,453.70635961281,NaN,499.727225302486,NaN,524.937103498028,519.514206361673,543.620370885335,564.33776683193,545.433707502801,575.896410318162,600.887180940435,600.818349663814,605.506873763347,611.299008151378,604.140351774699,NaN,NaN,654.439348189295,635.807161142086,NaN,664.517437136072,665.735671651214,673.550612109914,NaN,697.385582443389,693.554111486842,698.056531747164,731.582367231361,723.853470249619,727.810440817903,728.495437692355,763.871938511068,759.056602650106,761.936227605795,NaN,791.118296365622,783.698987717536,805.210246635047,NaN,NaN,818.647844139944,821.051713310884,NaN,850.012714766275,847.396214276249,NaN,878.316675277214,875.399128383573,NaN,909.147235242904,903.807300539258,931.888376711924,941.747749863525,937.14319043791,NaN,970.260379930602,963.537469143786,967.427872063512,NaN,995.407739100543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
39.2441724199579,49.4500436200725,38.157483008453,37.9304710404919,42.8011070310154,40.1080974731452,NaN,69.9369141999032,69.9801016669295,66.3765898091714,69.706033185621,NaN,NaN,100.812990083956,98.3268141749597,95.4494722013918,NaN,131.612651771469,128.273947564417,152.424573714909,169.509801589965,166.087637374,NaN,206.478670677251,185.107990205922,217.737576842505,227.416927701243,219.72708352896,216.592091058516,NaN,272.263915618732,244.302253710301,NaN,282.342098839715,278.915796222247,NaN,308.168387862753,304.370600336129,NaN,356.801184057533,NaN,364.120238758508,368.065106831493,NaN,395.013918780334,401.74569585042,393.134901787334,NaN,428.841563934702,424.279375140018,NaN,NaN,461.513266170621,453.760605757959,NaN,503.326318970838,NaN,527.325180447736,520.509802163175,543.776942460672,569.151216914497,545.79982485929,576.386713592415,606.21978615532,605.323691718014,605.922504860745,613.028804011037,604.112622437883,NaN,NaN,658.474584172998,636.443680499472,NaN,664.881657901626,666.102403260468,675.672024830644,NaN,697.798549285086,693.686642524546,698.923408612871,733.363563696005,723.864033997869,728.582691358087,729.501164224287,765.896423208831,760.468221044421,763.783856893539,NaN,792.586517032002,783.808862767492,810.38352239815,NaN,NaN,819.784978980334,822.776000215146,NaN,851.439481707196,848.193964160391,NaN,879.271006846725,875.995124488108,NaN,910.460697501589,903.558020625583,936.472535604464,943.556619209739,938.009518535717,NaN,971.725223178294,963.595791428129,968.276059838832,NaN,995.78428040067,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
40.4435764337883,52.6063881408045,39.0072892388869,38.7699266645045,44.4975603642822,41.5040719626205,NaN,71.0973093541997,71.0726787931608,66.9112444787247,70.4688371563015,NaN,NaN,102.169059732931,99.1510731331201,95.9385710590857,NaN,133.095403191428,129.228560772266,NaN,171.631967101159,168.205832895533,NaN,210.03576802368,185.633660204507,218.43256602952,230.260462066379,220.808064585104,216.937326904174,NaN,277.822926408774,244.523221165467,NaN,283.869972856301,279.713442001879,NaN,308.922209965203,304.626640287126,NaN,359.762489406654,NaN,364.290179420908,368.748689529612,NaN,395.381938413504,403.517826842334,392.98632363193,NaN,429.7550928915,424.359512389572,NaN,NaN,463.123000479149,453.888265312237,NaN,506.577971596599,NaN,529.810796990334,521.647193880887,543.714666044612,574.080652783696,546.197130735717,576.828395751533,611.526556303764,609.786406092827,606.280308016357,615.182606930754,604.227553417701,NaN,NaN,662.694402653349,637.262322302872,NaN,665.053785834556,666.509832445916,677.863309393263,NaN,698.222587757616,693.639624024114,699.92828157997,735.099873117445,723.978983147216,729.451688179816,730.615872247217,768.055438535316,761.439762577091,765.646683222983,NaN,794.080484200244,783.907122187765,815.526695872525,NaN,NaN,820.982620800932,824.689005403817,NaN,852.443392073275,849.053949987134,NaN,880.063805898759,876.223537690264,NaN,911.752061360159,903.604506723812,940.901121012909,945.448076648068,938.550776134224,960.32354757708,973.241904437401,963.627903437867,969.284965924163,NaN,996.246124121438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
41.3733710157767,56.2273272937014,39.709249138245,39.4574446701531,46.2863682136216,42.7594960527125,NaN,72.2365725581042,72.2860248194041,67.2772098052589,71.3239992000445,NaN,NaN,103.326019215773,100.04108971782,96.5216837548775,NaN,134.562223825877,129.807014236439,NaN,173.906327375705,170.296755974195,NaN,213.548958121056,185.695251301795,219.181686860176,233.344813670901,221.8819121095,217.453246744702,NaN,283.603257369402,244.657837063358,NaN,285.435658199389,280.84812245461,NaN,309.687529357913,304.659259670378,NaN,362.659972526406,NaN,364.419275777221,369.59229682806,NaN,395.547172068837,405.515003551204,393.000812283589,NaN,430.413686258052,424.460469402175,NaN,NaN,464.976778978472,453.95641911971,NaN,510.114476046999,NaN,532.312088352662,522.580157931029,543.680852844196,579.251170558894,546.583821584592,577.398532923027,616.661687208977,613.997082555044,606.743137359904,617.514131236701,604.340713618185,NaN,NaN,666.42335191371,637.95506597745,NaN,665.23784793695,666.935568153793,680.112932215914,NaN,698.720588914056,693.764025777617,700.878354592913,736.906471887309,724.124237692225,730.150645393202,731.602131518086,770.167740580637,762.597601017054,767.716466525597,NaN,795.721722849894,783.936616526368,821.129617856978,NaN,NaN,822.030892990484,826.598063852807,NaN,853.674806873903,849.869809930933,NaN,881.001692863018,876.597747045698,NaN,913.098077985881,903.772103010706,944.865014147437,947.337992668485,939.415601262075,962.969606285173,974.77988969428,963.497897764879,970.199199138196,NaN,996.597282048289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
42.2054441229093,59.9880708323311,40.6755112769219,40.091792428828,48.029369614586,44.2171468800326,NaN,73.5080154077686,73.6972052435095,67.6338466870441,72.1141037591194,NaN,NaN,104.666077666725,101.00958845422,97.0859755705944,NaN,135.98707247945,130.816594274571,NaN,176.041837841536,172.369720495981,NaN,217.285074182033,186.026221313833,220.039705973095,236.81944706758,222.860782474191,217.922566340069,NaN,289.307452971386,244.819021913224,NaN,287.065321716655,281.592639606973,NaN,310.552695901775,304.838275658454,NaN,365.067847956479,NaN,364.671627827808,370.472006890105,NaN,395.803428312503,407.451368599434,392.942439197188,NaN,431.39916113757,424.532768581533,NaN,NaN,466.656654547964,453.999788893089,NaN,513.48937394438,NaN,534.964903041403,523.640344252938,543.78857372323,584.450882863539,547.139972129372,577.89119454752,622.067340470316,618.20141992766,607.127575741399,620.136366557183,604.245351519163,NaN,NaN,670.015915150619,638.563451868845,NaN,665.379798056689,667.159546424138,682.419196109398,NaN,698.995435849813,693.885890868205,701.904473243158,738.776048475171,724.387295038583,730.899510288676,732.654202941537,772.474601037122,763.810637377232,769.669729934652,NaN,797.322866845927,783.986158967879,827.245393526618,NaN,NaN,823.023520192751,828.646088312682,NaN,854.868216673185,850.677189659975,NaN,881.898865746781,876.996256791227,NaN,914.418036656375,903.684163515692,948.579812497047,949.310400917004,940.116001621669,965.229320574928,976.312611480152,963.453978023232,971.328379539489,NaN,996.822776717373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
