25.3371200166158,25.4893484386238,25.1766014501092,25.0676528747632,57.2245586480149,56.8417899460317,56.9196703203166,88.5957166674969,120.771993463658,152.356686336847,152.001498691636,152.369819914123,183.852629312316,215.517907040004,215.641698753316,247.278194995248,279.535006465523,279.134183327,279.198682283403,311.254986575896,310.762728269295,342.639458794627,342.566979471118,374.272864701697,406.782299121459,406.500477549721,437.774529534149,437.775192650332,469.52760203235,469.85986351462,501.360186873628,501.515344228149,533.298842870605,533.393642363523,565.322995891244,565.136472589725,596.601442894335,596.846174240801,628.353297295628,628.489131806063,660.033542068372,692.569364403905,692.0522635437,691.786980249281,723.526161518793,723.954174142838,755.772005196436,755.301321859288,787.79180849262,787.341006100643,818.771187404028,819.175272701602,850.592440442061,882.709898027855,882.474285801923,882.324075971409,914.26326422984,914.394896738176,946.1140379969
28.2107603526403,25.5808750079226,26.2561618764341,26.5824583008637,61.2517295430772,60.0615259841074,57.0125195206251,89.2241068721728,125.306179323218,152.775496043767,155.497257929712,154.667212513502,200.509401768212,215.977496364178,216.490052245266,259.082930677679,279.998684549005,278.73581740205,279.990583065414,312.683757462055,311.105514055884,345.830701341857,342.817064023658,393.274515764629,411.174590122824,426.865672380295,455.714445323123,437.895618573581,473.012461136368,479.676687079887,502.547910302216,509.053351997474,537.423909967255,540.32955064069,568.140367151658,571.725310490654,597.492197495815,606.007675375713,629.099650204213,628.499314979078,661.340852104541,692.481766223712,692.5569620133,718.278846484301,726.30647299166,725.377785921509,760.715927034777,756.44469017222,788.060679965185,800.564930869624,819.470880034319,838.688451496005,850.641859250065,884.65208178456,883.418662494528,882.787993395822,914.230863764542,920.178696456004,947.115026400619
31.9425671130036,26.8990935750456,26.8845766246695,27.2542604733045,65.8325479797663,62.9825930589759,55.9134587232795,89.718047848139,129.927465733513,153.244382552517,159.040087649101,155.973062189359,219.747839477923,216.687037275937,216.924603377103,268.33088787204,281.179325018198,279.03030382755,279.980876537269,314.899980263235,310.556469123189,347.8164290965,343.257394208938,412.553325339754,415.28195718728,443.962923567673,471.547177988275,438.068829024601,476.54950888076,490.230595644568,503.452641119634,517.066700542524,542.057334729703,546.799422685995,571.979120558554,577.921698875606,598.410760566056,615.695813064382,629.80533814948,628.962283853269,662.114062343125,693.045764237198,692.017850018412,733.464162659324,728.587552030063,726.758261436312,764.385497255674,757.015983364391,789.525529429759,818.214660062534,820.530734954704,856.709291645872,851.086085625002,887.421576264014,884.8786357946,883.2837889704,914.311802662057,926.298163828827,948.382914470719
34.6533713270378,27.0695092211803,27.4260209758989,28.0892832928269,70.8008443534516,64.5240261033349,55.242757101028,89.9737917368,133.773898689147,154.336545064679,162.107035190807,157.974547765215,239.261773954738,217.591021245985,216.567869423103,275.744293862695,282.131125412248,278.18740523168,280.504723156007,316.695434758731,310.041525747624,351.343258843312,343.340023518737,431.082610730821,419.579587906539,455.289449106104,488.23278524433,438.479969070412,481.666162318978,501.787992495873,504.233621925456,525.213444449232,547.478712972594,551.024228391779,575.855426384629,582.772038808464,598.883752614357,626.627765241905,631.037566963318,628.482630446599,663.581773759465,694.149903050756,692.439976621667,742.781410938323,731.057926321358,728.955082443404,768.57946863956,757.959439337255,789.620002015397,839.472925445359,821.67919205161,869.682468103647,851.059878702379,890.56247801482,886.831285871619,883.720372885036,914.670734871878,931.850248030655,949.843417669311
37.8550924951289,27.4924670787453,27.8427383150121,28.3258375299296,75.8732869902457,65.8763214442159,54.8358589330463,90.3398349501588,137.956885647553,154.07600204785,164.949749806813,160.107497038802,256.922840182104,218.622768651397,217.077014920886,282.88520058666,283.816032030656,277.939375703382,280.566300801128,319.392246951754,309.581287780304,354.892494881248,343.714213620298,445.384866747193,423.943680057448,460.581930008888,505.920699963435,438.419450881868,485.86844296428,514.757911055493,505.086518217759,532.725388916275,553.089268156707,555.343537125188,580.329756161155,586.638848753301,599.740088978352,638.371244317217,631.335034601927,628.808833580059,664.274126728767,694.151186763225,692.955217335557,749.939732191592,733.225149666632,731.790380674303,772.354930799639,758.927800343175,790.411769597458,857.274139501476,823.713968008046,878.866558355518,850.509613320302,894.100322091075,887.994887249561,884.309791476022,915.29688487423,937.124986634496,950.703497139224
41.4714638574745,27.9116497076053,27.7262094072418,27.7729511778496,81.2702005229751,66.9628085346432,53.7052567885259,90.9016126223039,140.731044224244,154.518091957023,168.98550263847,161.864920723961,270.381005516589,219.522519156129,219.363182242628,289.412592158439,284.854561348487,277.764454292348,281.008677194431,320.787766462505,309.30520448272,358.981923220878,343.93659485373,453.615004670419,427.587967007682,463.56136886838,519.757087730056,438.519031125249,490.902492441095,529.431947261026,505.449185298366,540.878129647609,558.96050250671,559.905671533639,583.660869002015,589.759011882839,600.479295829758,655.82488420121,632.455083821128,628.388844052303,665.76492357439,694.651808624851,692.424703904999,756.246251966228,736.156053911516,736.003281160261,776.032469474468,759.788415782239,790.933419875805,869.995311421139,826.800806733963,887.369692407876,850.823501773557,898.518457839402,890.023674160757,884.717337405647,915.197095503938,942.43117544226,951.624751728392
44.6404660738205,28.4402927245511,27.3474896531213,27.5645820361239,86.4534931884777,67.8510206795756,52.5603501513726,91.2992770770291,144.436885715069,154.750141919925,173.28366903331,163.993923106763,278.887949209038,221.267016923056,222.712240807034,294.097410961777,285.996298282776,277.916882506226,281.249829963512,322.814158612442,309.523758449565,363.697463391605,343.963732530239,459.0346635715,431.626490834151,466.084462190299,528.116298115458,438.600410646073,496.201721617858,544.134399247846,505.440201576308,549.533091944729,565.603217347943,563.404596841123,587.605133793545,592.224357621925,601.755740474319,681.660003131784,632.807932763944,628.477940444561,666.972953415083,695.397383568838,692.823682742157,761.594869417516,737.395806561184,740.746117562063,779.373865012434,761.143033151141,791.670170598391,880.214945831404,831.357737395353,894.623422455152,850.540073915717,903.540419457835,892.324109221541,885.452327603818,915.047820709257,948.219353053981,952.599844948622
48.5812231003693,29.8096486604064,27.2230706490679,27.7129712060572,92.3516779266822,68.8762244298308,51.1504330348913,91.7577339379832,146.911535526759,155.0437035116,179.437458033833,166.353949219924,284.831199929247,222.531426419993,229.535495816202,297.151867058265,287.314427391185,277.277462788221,281.485091403642,324.300768564377,309.611386624884,368.321183533438,344.336024529368,463.446926889092,435.816793663343,469.818564860526,534.084424781089,439.10243626244,501.905222642771,559.167048160544,505.846225095214,558.469887721965,571.911048132832,567.231956506862,591.065904323736,594.023623996515,602.922342253364,711.404215046753,633.588454596794,629.099647961244,668.837397106942,696.042810660742,692.637523016528,765.067344264208,739.329244897193,747.744214615057,782.434170391697,761.767413904029,792.106166661533,888.862335527546,837.267623188725,902.450944630991,850.378379814393,909.370311768463,894.580214004862,886.306412395796,915.383283414236,953.459849208327,953.739611597376
52.6058563377089,29.9823795059227,27.0115055625998,27.4962751601996,98.5790949218787,69.6092794090394,49.7181587907145,92.4450270723426,150.141974340973,155.436365451713,187.607705324919,168.114197806168,290.128452483214,225.216214038675,239.126681154962,298.818695317588,288.685085514932,277.28443097435,281.730286607941,325.767384630081,309.33084803994,373.220398784162,344.454797767704,470.261381480304,439.602577400412,475.820685540568,538.565522214096,439.008691575961,507.720048477194,573.184797775086,506.12078690908,567.796597337483,578.918695770294,570.477531148474,594.814898299782,595.00098612858,603.252246945962,730.309690218333,634.385850418302,628.985275520056,669.335754347525,696.49331520789,693.179606556824,764.918078194418,741.462842602718,756.392051177664,786.604727200195,762.810994779902,792.913574186431,897.211147516717,844.663861167551,909.404684094361,850.355300434815,916.221579098608,897.60399487366,886.538081157287,915.164095255814,959.118579473688,955.092575928083
57.4436095263153,31.2730738821705,27.1033299065565,28.2992930994768,105.315412540058,71.9337075823287,48.2439504616666,93.1992011980437,152.595448713551,155.478849249003,197.87788902428,170.493625979137,295.906091642563,226.575358535263,252.569946036309,299.92671499689,290.234187317602,277.164063644125,282.007389717288,327.21352167387,308.795760501981,377.531538796492,344.650658221058,479.506343097325,443.251336581986,484.320823111777,541.584449629831,439.06239773454,513.813095133809,586.193749119245,505.511302805421,577.635980946988,585.714002924446,574.321570253785,597.90661353213,596.067869846524,604.410207384722,741.063053704565,634.964320788074,628.879313648223,670.695349820056,697.454585990115,693.243357289348,762.92032710616,743.229017303574,768.97624940104,789.660090375965,764.236226790169,793.661331107743,905.149144839879,854.51349674614,917.057400119606,851.223905004571,922.978725901578,900.502553749781,886.989400092465,915.466633480599,964.740605160112,955.304039366066
