25.2968199185852,213.252077248041,401.191952207792,965.053585859283,377.528885206025,894.622266970649,354.002143755431,659.500614850391,965.059711990611,589.003118628586,48.5972160672111,260.013110042758,565.71616579285,894.505153694621,471.782258760304,25.0048904836797,495.036118448203,918.30064210902,918.003672575933,612.528834125398,565.511110661274,847.569366049585,894.739012166283,119.0198501118,189.508484637682,542.126052637583,25.005191862726,706.615990292456,894.506035119836,965.031803710564,260.034600162966,25.1863915347567,401.200826984072,965.097016820065,330.52107743009,847.612649545915,307.047596172003,25.0820929995434,330.51771735223,48.5861112369931,307.133844519853,800.553469759953,448.107429701194,706.514292469238,142.509419966332,542.084773528186,777.008833785388,965.244978202983,354.143591545162,72.0472195511088,260.17800614412,25.0065152694389,518.720752679243
24.7992211102375,204.675196505156,403.378072837302,962.065797469826,378.540658444035,891.205356839807,351.067359917016,664.615804621287,962.850514077964,588.08409563032,50.2057538135104,243.258565562106,564.322974610971,893.533582910343,471.634144634823,25.57800800598,495.491942314571,918.518942627453,915.45498942933,612.565987607785,568.545712430908,847.540689146515,894.89595629238,123.05252236299,190.032674473807,542.309960056276,25.3366716049005,696.122325348003,894.813152295911,965.150351070743,258.83809134115,23.5985361731315,401.219951125945,964.624158174096,332.466218367733,848.063305116049,308.241071938271,27.2615399463553,327.110509653098,49.9935271358673,301.243087952572,802.532666497026,448.655508152497,706.193850478145,140.940361993002,543.730287081305,784.427757897313,968.410505364809,352.809213328465,70.9470487246807,257.156199810377,23.9220980371517,517.8500659446
23.9056751342102,196.728951857753,405.582340786097,958.362520644878,379.181474972123,887.712582029725,347.866569518331,669.774420240331,960.848972897977,587.237979363581,51.8491632203794,230.404432618527,563.003590994089,896.183444923946,471.449717464024,25.5120877784866,496.268592929448,915.904145196675,913.064696632168,612.780993596706,570.746653523713,847.392098154105,895.295856960322,128.560739592054,190.514530791685,542.649683880645,26.0958490285738,687.057393992963,895.098246900864,965.192126034114,257.644791959704,22.8736097294406,401.349130900564,964.039156034383,334.111833463575,848.56056849608,309.118294830974,29.7224389200676,322.817516595491,51.399373813134,296.619655548237,807.693728343235,449.374293510283,705.940349174177,139.582932266334,545.377631559429,792.886561364523,971.567559580313,351.694030838953,69.5359773417321,258.105339052801,22.7761738219126,516.512624754293
22.5181265242266,189.396187515722,408.219487419155,954.29074079335,379.993432091735,883.523980648795,344.37100139981,675.72577708233,958.45429921058,586.167799422591,53.6616849367468,224.096510350656,561.516157948528,900.78786563796,471.264887970779,25.8547715456692,497.326778773524,911.477021352175,911.001224509532,612.989680929746,572.237035247325,847.425495608434,895.519047500298,134.847226465465,190.963426309427,543.012231742636,26.2460060847426,675.585140431889,895.765915042642,965.261252975517,256.43393679007,22.2955357421687,401.449673653821,963.629187329249,335.65701609186,849.003787548818,309.695471196035,32.3753558993033,317.159659716075,53.0456505048579,294.182837076353,814.112527984504,450.138011502028,705.911377495469,138.38854754134,547.293794074562,803.293522544163,974.458836900801,350.330514380949,68.122946440869,261.325109500018,21.7048502724935,514.703098702494
20.590519066449,183.572408129134,411.134289669068,949.997924465506,380.693142176054,878.808279941084,340.767315713726,681.923296083671,956.271944929476,585.229084283904,55.242604290842,220.033450299311,559.858573716566,907.633546832633,471.506780576794,26.3161211231884,498.800759920245,905.324719322459,909.353524062824,613.125667890962,573.024223405983,847.532933836668,895.742846373958,140.53938422822,191.507423396199,543.545640538953,26.999639920405,660.056247564645,895.846313768139,965.327510505374,255.379797778281,22.0189618125079,401.532584193549,962.902601044896,336.99357762701,849.228929694502,309.744573062584,35.2562339043017,310.906743572046,54.6395702890751,293.042709585383,821.033815449893,450.912396510025,705.481465535708,137.030349575913,549.353230260988,815.60296176445,977.243464233132,349.060628585593,66.9141816933483,267.589214724178,20.4855018241039,512.374698446431
18.7084182384151,178.633244057721,414.225436795074,945.532683932702,381.440567534773,873.606443429301,337.188290809624,688.786425543009,953.462570932888,584.277168985814,56.2925315234767,217.131052045583,558.449784370075,916.382465485235,472.109806264839,26.6307321641642,500.877788946192,898.847967651574,908.07099762304,613.511818125598,573.388697313419,847.338445468449,895.864872040383,144.333914164792,192.003022852075,543.925268147821,27.3418743478783,641.856549925031,896.156382847171,965.406561676146,254.658152354885,22.21442067345,401.423351415528,962.361256763885,338.302132178069,849.17300806904,309.539548689851,38.2916761851212,304.048021482767,56.486611792248,293.685761741246,828.891834943565,451.754356935311,705.1978945205,135.299288785574,551.594972810445,827.39542147733,980.056132076652,347.966229412024,65.6624822683772,273.984912143032,19.3867172442378,509.936028240171
16.7945215729,175.398181608707,417.532754403706,940.913230399455,381.983054722082,867.566708129095,333.929985209244,696.290822804014,950.916670850878,583.368292878329,57.7375206042939,216.3976758265,556.929123256367,920.843775365241,472.804474329159,27.3455957436197,503.806902979574,893.361043463036,907.197893685134,614.252790573462,572.766598727019,847.171204613873,896.288833468773,145.902778373989,192.639367636409,544.453770677427,27.9717251545491,626.060702532944,896.43631130095,965.486316243602,253.593472956908,22.8653437969502,401.508744174062,961.772399991154,339.435843444766,849.382569764756,308.97563168613,41.3711747439007,297.633688227059,58.2441519485055,295.16037708497,837.46601782432,452.61681807655,704.924859152379,133.096580568787,553.924018268348,836.095498793256,982.342359232586,346.365030849158,64.7730411547541,270.805388078693,18.2518463888994,507.588749773059
15.3603856593513,175.319477853411,421.138461405929,935.986945255891,382.698028364515,860.571394106739,331.05284242944,704.341048229963,948.339531889313,582.453681170628,59.0045984308171,221.347850451714,555.414610063173,919.78433580607,473.688730986536,27.5022863174366,507.847350111905,888.979691458571,906.376874213427,614.621368161283,571.968308146196,847.119744609997,896.306713330255,145.17266380168,193.275754663436,544.965203919952,28.6682912850673,615.994722650999,896.847653671806,965.430540252665,252.883541061759,24.0309112086463,401.343339184169,961.125217651044,340.375710763489,849.255285788081,307.947770963155,44.7717379694086,292.789014193748,60.4712703416088,297.643188484033,846.10299968754,453.534880647463,704.840096359501,130.63602602124,556.513795151051,842.086547103718,984.705185223946,345.313303729418,63.4732593366286,262.380358411718,17.1428907532165,505.206219848552
13.9882183153127,180.7503545146,424.623115796988,931.0908735645,383.253889613527,852.685047974215,329.164589568589,713.056822097962,945.633482094101,581.514287653401,60.2909139210186,233.044781811341,553.700817321115,916.334203387237,474.72042640763,27.7872103330192,513.453651190466,885.122945708515,905.960984553406,615.493242587066,571.121847051239,847.344398386774,896.41182702405,140.487322819201,193.60083095016,545.491812591561,29.372653234871,610.004713741432,897.191592804703,965.701758127675,252.155872869752,25.5414923837667,401.376306175509,960.502442582789,341.37576105234,849.201465904719,306.324871211363,48.3120342192946,290.666463876513,62.4471301691649,300.141556281498,854.251951786759,454.601674970111,704.168438951798,128.066621378898,559.318403969627,846.090490193121,986.605864125852,343.720215957647,62.1738413844388,251.620688009324,15.804738520521,503.500101069891
13.7465901066403,190.732708807111,428.246310921137,926.206326440438,383.810428738938,843.879115358217,328.230402769593,722.406960571197,942.852086757885,580.721381307422,61.5618170135088,250.075572713143,552.140191121609,911.157097850912,476.162240565782,28.1695192432025,521.251740508143,881.816076828402,905.673775173067,616.392630392932,569.5939393289,847.018546413968,896.679869458191,131.647853190144,194.146948998573,545.998047398083,30.1737216657077,606.479593829957,897.601373998426,965.436451488029,251.642181117924,27.8164122983036,401.497934887494,959.846096029665,342.31568231298,849.257359962371,304.327743785232,52.3296243397501,290.701442586622,64.6261003900619,301.901841173246,861.353383256879,455.427367900428,703.380739073403,125.645118554333,562.306299418376,845.879169213838,988.472033802688,342.300561891387,61.2352310713421,243.498153414114,14.6131223097463,502.118110336152
