50.1207144067036,422.959232249579,794.158998191196,1169.19943203063,1540.44495937402,1910.11197164378,653.983343234672,1118.35883307138,1490.78390164779,1863.85572364338,652.723893598323,1216.35169545361,1584.91946451901,606.518079730241,1163.53568287954,1540.22322899651,656.486370697378,1448.25576328343,280.164041943458,1257.92477325127,236.015128742763,1164.81822069571,145.544146451122,512.633428067575,1165.39397165393,328.684210539499,1071.55916160438,1771.07821416024,935.308501760597,1816.65558814024,841.794524436797,1444.62650120562,421.392199556409,1445.4734770752,47.4964543840705,1024.357960411,142.771449152486,980.923261682182,236.647399539768,607.819896966487,1586.45485519023,328.859121391412,1166.71639546161,1723.72508621838,701.673571478994,1584.12079103141,609.233463246374,1398.288988643,234.822974061316,1444.36710580498,279.093766152702,1493.79497510406,516.463186578146,1489.58632428831,515.723692649126,1355.36343890457,516.107851437288,1443.88128170683,328.309499177393,1167.93538778598,1536.64489716949,281.970230578601,1214.96111536068,1584.00124658809,51.6821093585466,1211.18654120104,1910.0203741422,331.724849680513,1538.76849109166,189.967484870324,931.680096546193,1538.64952764636,372.04847411443,982.188528532523,1583.29014951529,420.558944386088,1073.6151008141,1862.91191968631,469.826002259204,1028.13005262969,1537.7203295237,374.777833023219,1168.44867170299,1538.13820083796
48.4200702360146,415.111655324487,794.064468587091,1181.90951636233,1530.9710501806,1907.60356787369,656.113845366084,1131.86531433125,1494.43310055985,1857.9925717872,653.846775663591,1220.29112187448,1579.45863163984,610.102314854669,1166.51405322102,1541.65052680422,649.090311109966,1452.1926114675,281.093057928674,1260.1876260388,237.162014153368,1164.49721220516,143.656144818991,499.157168799686,1164.85836624538,335.089746693001,1070.96292957138,1776.09349629248,931.926114704988,1820.52997988169,836.469296450962,1448.96712881542,421.937738304641,1450.5324666416,50.8919566726535,1026.54253955267,147.235007450209,983.891146181455,237.434968174762,614.079107670895,1579.34699401362,321.397859900106,1172.37537019174,1719.4034089484,726.321207338783,1568.00910188211,610.718163118677,1398.09641966903,234.185572063649,1433.42794810855,288.620111848346,1488.23751174093,510.800377637633,1492.59194273442,517.155014066995,1350.57386592186,512.62701523096,1445.74350629144,322.120056617635,1163.04415779976,1550.29028875412,275.562931635346,1195.95615497317,1589.82442491169,50.0097621056199,1198.24985482987,1909.66249980238,334.094921157745,1543.36053491401,174.04389169839,940.109800818541,1542.48207910418,382.697655628775,994.615592419339,1590.54108207244,422.599942176781,1084.10847265216,1859.77414704963,469.574124881385,1036.38440297844,1542.06872576698,376.89256181605,1183.20645294201,1545.44981889954
52.2806754027703,405.07561511518,798.707696299466,1198.18657861802,1520.02235815136,1903.67410955874,658.513488010525,1138.81374501096,1497.81902517178,1853.56663419832,655.391491052311,1232.21567213987,1574.40952606393,610.861145932676,1168.74364037499,1552.57045333189,646.693882253654,1463.36059997586,282.077082862097,1258.47379749111,238.76646744657,1167.28309738779,147.33143132075,487.824748617004,1166.27493141954,343.98762322284,1071.1135948561,1777.53830289251,933.150151443794,1828.52017437799,831.659203950683,1450.3072834069,430.361463876167,1454.89395307546,49.8311395008148,1028.50427661468,151.331020839056,983.182606452901,238.511982946731,623.840115409218,1568.10860112288,313.325631764517,1173.13255954112,1715.59091005859,755.362671395297,1549.94463947331,610.84201169936,1394.72166470504,228.521589836485,1425.83180186793,303.767073995361,1488.75157551704,510.959801894912,1503.36491570217,516.540959528837,1352.72143246861,519.845727553011,1449.5933540202,318.004549779369,1160.52823610137,1556.76106427437,268.786936894585,1177.06933845232,1594.13464313573,48.9185217213031,1186.61050701374,1912.65138523389,332.471665151937,1544.73886829888,159.644957469878,948.166443992211,1544.5633631571,390.531850012948,1010.93493504997,1597.80863163894,431.191501721168,1096.9071719849,1861.60746696722,470.044431635785,1043.58829632438,1556.00927372629,375.708917197937,1201.9739725465,1554.52137963251
50.310123918961,398.270030304013,801.608286022441,1211.87176324891,1516.63320065421,1898.34875264504,659.674059909424,1151.50928277065,1510.49997634963,1848.28173496666,655.402782870746,1240.21413709077,1568.44626498416,609.802917941946,1167.59275033689,1580.6321846509,640.117114765604,1471.34815577666,284.820199375208,1254.07311133844,237.045650185179,1163.6228652685,149.238690905703,474.881692107131,1162.21867597157,347.445668161182,1067.33946074626,1777.88090991071,930.845770612398,1835.34911560136,829.172280489153,1455.83970245196,438.942184067566,1464.39803252566,48.1018142498362,1027.48624782483,161.541218091332,986.948430830145,242.683114920728,623.404816018146,1542.17297279545,308.140807858402,1179.93201751077,1714.39682599479,791.806475948445,1534.09944301277,612.173893925801,1398.43436430715,230.072919095291,1424.80616615779,314.893541966609,1497.48592453237,508.570302359284,1512.28467888339,517.413372445512,1350.78139751034,521.534961027492,1450.49316251347,315.483739650232,1156.39935280099,1564.71531398411,257.356643756896,1166.33638604716,1594.85269281404,52.710217910481,1181.68232332727,1910.37371434217,334.068292353103,1549.55678460529,144.499507712459,957.82791444112,1551.08011452577,394.119063277266,1023.15537917276,1607.94229052944,437.785629422951,1109.36772274464,1860.75632939015,469.944057391759,1049.66885191873,1560.87431117172,377.445864141643,1219.72637063508,1558.22049178455
49.5270714954585,387.576933196819,800.665829715863,1224.42086033726,1515.87515786793,1895.2323943611,662.492637805092,1157.73274988568,1525.81974647093,1842.87624160594,655.415257154604,1245.51344509024,1565.95088869695,609.09133481572,1167.43908737686,1581.45217647563,636.433354339019,1482.64112311407,283.983586593003,1258.16047439163,236.8113313025,1159.70400935267,152.53836460083,460.043154819547,1165.45631126493,350.332800230706,1064.00153659497,1779.7463812517,929.058605788873,1838.8915551982,823.45046593647,1454.73220144744,456.251294135439,1469.71431509958,50.8641199122279,1027.36112810052,164.805134643877,990.459204335413,243.037752010929,629.017764812207,1518.14877150843,301.99341128873,1182.81235046998,1711.11665813498,814.267752143438,1528.65900397004,611.153769414793,1394.98903054364,224.515198065117,1419.46694776478,327.180035433672,1509.4202310413,508.031679859593,1522.567489405,517.92131494654,1350.79892869058,519.813048916306,1456.12353844725,313.845274066938,1153.36895516853,1568.77779792718,250.558048460149,1156.58807104189,1595.1015291578,53.3729932225684,1174.30267482722,1911.50201616639,334.829641057117,1557.1021397894,133.818263762701,965.017354921389,1559.9128659808,402.79543758396,1032.80500006171,1608.55865790976,441.525073160665,1121.35637979216,1858.02382330343,473.068747556412,1058.92034621225,1564.84682667468,374.896347111645,1231.91177944684,1554.54491725841
47.9221643883722,383.610463115744,804.409579209693,1236.82455587205,1516.74856408769,1893.15562415935,662.272935350654,1161.01485150895,1554.70340344335,1837.80254867084,651.367686352042,1252.7062319397,1564.35500622442,605.756028789928,1170.73390319535,1566.8671259407,631.927418668867,1489.70299173164,291.556917300418,1253.14809064198,239.704682180623,1160.60195235729,153.73364663668,456.162857423355,1164.68747472643,353.560376997459,1064.0774019256,1785.51947094983,931.905498050618,1845.19824273357,819.266122952743,1459.59890200925,477.778866551148,1476.19590893267,51.7521819144542,1025.27384112072,170.982581488128,996.826507929089,243.871280039214,633.096961801611,1507.27092242036,297.603966544983,1186.17933496184,1707.35857087485,827.771354347627,1530.00623948499,614.414390597798,1393.50969143833,223.600379772875,1411.35007227156,326.284059716711,1522.01198083874,505.601434297511,1533.74632866887,524.909054583567,1346.61562808168,522.396185914459,1469.34616840937,315.804658526441,1150.58091718763,1570.24169790559,242.878488001636,1150.09700669718,1594.36022806352,53.2344409539602,1172.89372002737,1910.83451966233,336.338183470095,1562.98863979646,124.909467573069,970.850667539767,1565.61936213538,407.801616468759,1043.55199739064,1612.93980908353,444.369932126389,1140.62269846716,1862.67625739154,474.370986103712,1066.37742629257,1560.46987871263,374.916776420087,1234.27830491756,1542.50817585121
46.9761438234066,375.940347933102,806.326359402431,1252.23807614695,1524.91703748883,1889.67659528459,660.919874305893,1166.36756328058,1552.02882028592,1832.51866718127,650.705728473932,1259.38585594705,1557.06656491993,608.068836189427,1170.59660585653,1555.53873306625,628.377326893372,1499.30854673164,299.947069777074,1249.81048661694,239.14526336018,1160.4808284113,157.303844713277,448.285144708217,1161.45868577285,353.305668798644,1064.78541728228,1788.43394177965,929.731185158732,1848.87283648201,814.421225082633,1457.25729772349,498.486893617554,1482.94745997207,51.0101400719674,1028.79262512458,177.234426401538,998.991793530103,246.367751912145,638.072509988986,1510.39010948561,294.739966937861,1188.85044366507,1702.5988037571,834.313208083561,1535.19412683648,611.861591272484,1394.30933440586,223.589081584487,1399.53029276596,321.961759772067,1532.38830950625,504.540697386218,1544.66818280733,523.895130881748,1347.2884365895,526.300039792227,1479.26898821518,315.262319391979,1147.43025715046,1576.18012480909,232.576672583419,1138.85473419354,1599.35693384919,54.7686002281318,1173.07160638542,1910.42269279462,339.602096728871,1573.6839916295,119.141159509705,974.717058360779,1572.0405486313,411.671500356119,1054.88192077877,1607.31581448217,450.258855027309,1160.43011476104,1855.26185869085,470.818200232853,1071.73535862477,1547.68897923609,374.173602661634,1234.97684132767,1521.0415721403
45.1365377310306,370.447362784931,812.250244467246,1264.65509021918,1539.57179923444,1881.65325875969,661.159175318094,1176.42188832371,1534.85999621809,1830.89400315859,647.055962927968,1262.49664088688,1560.27525582615,604.48044999781,1170.16333591397,1567.41508414315,625.793065742457,1500.83324615337,306.770110599326,1250.48252247892,241.67992864748,1157.15318356748,159.599031636555,443.163414488324,1159.55594746033,348.329751105413,1062.07403816227,1797.00348527436,931.571540073785,1851.84637164714,809.470996012743,1461.92406026064,523.714007032659,1488.12559189865,51.9297750555504,1028.6146265445,187.742567339667,1001.632299076,248.698631142464,641.865238756874,1516.21999458543,291.724098523865,1192.36984218127,1699.28943325156,837.644765232886,1544.3374222996,614.706636653643,1392.76219363358,221.324841652059,1386.7060482004,315.179583286832,1538.19368060803,504.794331693896,1550.6077373659,530.459011939304,1349.32279307373,529.626944844588,1486.3397099267,316.745826168991,1146.39565297939,1577.78172196996,221.29650363594,1138.08572296842,1601.23831926956,54.3432902639425,1173.76741252054,1913.29844136554,340.000823322687,1579.39090942437,114.669315082445,982.608914988011,1573.92208692746,419.657200612695,1068.00970078241,1597.32918485555,455.220034665744,1180.0403131789,1856.01636859054,474.990671463465,1080.04846316719,1524.39449362979,374.758882413781,1237.79941878952,1504.98152338955
43.7973872372684,363.494791571284,812.572084782084,1276.94629837481,1566.30464224166,1873.88669478353,660.318926622122,1179.14815918905,1537.28886469526,1818.82660788141,642.049132371879,1270.75470681869,1561.23801423357,604.792332600893,1172.77751732298,1583.85037546732,617.971519406443,1505.25454595904,317.707875945349,1251.70200509682,243.626611242315,1157.73680466586,164.318572667195,440.286621482675,1159.42219736764,346.22923811786,1062.09116870735,1796.32722046474,932.300786678054,1856.03730643401,808.536757524406,1468.18476351187,548.613104319606,1490.71080521307,51.4790217985931,1034.11881575456,191.938033860136,1006.08005520413,247.745854323547,649.296621498565,1523.95263484988,291.176051393703,1198.44033268233,1699.91410908602,834.527870570149,1557.69097061071,611.714127824892,1390.64897990619,218.869820209612,1372.41410461974,307.393536284179,1544.26317814605,501.449442097342,1554.1796609872,529.851173184075,1346.01478361074,529.112165113694,1490.95563816421,321.467951900064,1141.35966221111,1586.44574767688,211.859233622199,1128.48108188304,1607.35814046028,55.9380991010879,1176.65228559241,1910.96156668306,343.534347231249,1580.52924972996,108.931030895397,986.0637515516,1573.2964919111,423.532146309344,1077.07930940965,1584.13883214484,460.62974706637,1197.99639778094,1853.24616495877,474.942204753475,1088.36309323608,1509.77068375166,371.630468619645,1240.85857298876,1485.56608532101
39.1106113995464,357.479165498941,814.633955140843,1284.41387666567,1553.14021925445,1872.61539443127,659.459974817275,1181.85844158963,1553.07161009904,1818.58602933347,639.68569062139,1275.00321640671,1571.68957747046,604.075374755786,1174.12118501785,1589.83523589926,614.783527217597,1508.10615702675,330.523342860479,1248.43929630628,243.927068844197,1157.23932628372,163.152335671483,437.121774172785,1158.39746559769,340.485355422507,1058.82254342612,1800.2991552542,932.55270425094,1856.83570154782,800.369796489601,1476.65631376956,567.046760811722,1490.43903470283,52.9865968411332,1035.39076293877,197.663291205447,1010.34524502198,247.850135877127,656.080143202327,1540.22084737504,296.480484789029,1198.50268681086,1692.00771298954,825.819021063673,1567.59583130823,611.246266807916,1391.68431617519,218.562119159855,1355.25778060557,297.730130873434,1550.42619613275,502.700647634998,1557.84784469421,535.851744010485,1346.3287360733,534.623915531836,1493.79343025795,325.818032912214,1139.23186968728,1591.10334114175,199.451545421507,1124.76815291096,1614.91617374874,57.4090534830222,1184.36666080571,1912.88294765747,342.945395225861,1571.03469455908,106.426045361045,991.348990923489,1553.56649179931,428.791251172302,1087.32752202217,1573.99813751261,463.892436924217,1217.49539955933,1854.35978524313,475.028032683005,1094.72074411741,1494.88595713562,373.465631182237,1253.12296122569,1471.27739111332
