25.0207683016239,285.372763454847,545.088135797708,805.183644393371,187.52499010805,577.500178686858,870.096741041077,382.630270855779,447.932958455313,935.045511857099,610.102399878207,155.12443150617,902.556356924422,480.105674148995,870.106859177236,480.028891699019,187.543840381836,675.262617803126,350.250771228207,57.5680381638498,772.909514829573,285.148624397619,805.066260771331,317.519431352433,870.176682675228,415.198400372353,902.716844883456,772.508673735442,447.503845885848,252.535904568192,772.582458958411,707.568216515406,317.880945100247,675.008371482845,25.2963273879162,642.552987159128,25.00958687129,610.114355160204,90.043389978007,512.585335159536,25.0113369559316,480.182008150787,935.156305632669,317.954840536087,772.525233018898,480.274221137027,772.715188825902,317.739645853483,870.101698364144,317.585830409079,57.5630842685896,480.487611253123,252.62897308753,935.018849515396,577.605937218612,935.115511311173,545.104636263667,837.501749228525,317.709750377708,740.098148092742,285.016210537047,837.830503053112,220.112194511836,57.6033539869542,707.653081830353
25.070797172618,286.317255645817,554.198348384733,795.351265189779,185.08515323872,582.621687602339,867.99262569405,383.087476885976,449.332311639083,933.554236579844,609.698704886292,160.478934669719,900.737919189952,480.925933954698,869.274279082553,480.201362420776,186.407980484877,682.47225773586,347.854019985708,58.7455506161033,775.638472169899,291.211771879179,804.510110663591,323.794080914469,869.025811724985,420.136113814011,903.156902827469,769.703036761253,447.801733881566,252.69078888108,776.16157764302,703.598581937797,322.280388506493,663.178272265472,25.7491485651015,637.441476802658,24.9245986113086,607.581468169524,83.3650036191722,515.436363563425,24.3094555876485,488.786881337415,934.946028772127,317.723566068598,776.364927515101,480.371270144368,776.441531479014,317.997944491683,870.222619946319,316.54658519103,60.2189440020398,479.542597632397,252.776654330522,936.113811472483,578.817757002209,938.270469958704,547.104362890024,842.541339067037,317.837346524457,734.681993763998,281.668914031324,842.013476771056,223.745785544596,56.854254532134,708.150212750138
24.8656189631646,287.530557079254,563.198657264556,786.501222610958,182.961621458789,587.382382620698,866.05487611945,383.107131945635,451.125929747956,931.908225488654,609.527745787629,166.434219105406,899.223290906695,481.534511912922,868.356074270892,480.079816011139,184.801298434904,691.604473137814,345.515366873885,60.0985132026561,768.241942646958,296.62369436937,801.529647551681,330.547566759172,868.005450223714,424.258897927036,903.392872122252,769.108375871602,447.668975424697,252.437998033597,780.339928430493,698.437907859053,327.395566899477,648.863913896768,26.0774934221993,632.806661358308,24.8815812778135,605.766045335222,77.677699706681,517.865950410979,23.7204690102288,496.222588671312,934.769874130139,318.064397417683,780.126288144686,480.585323311044,779.408522775093,318.41000966431,870.178886378328,314.576271617928,63.0984121951335,479.35566372729,252.951817886856,936.994720788016,580.137545396381,941.096239558626,549.324129993186,847.421358481236,317.411285818009,729.617153777409,278.144524928366,845.089770213346,227.429782374612,56.134638532026,710.334181661289
24.545281408807,288.687691419713,571.423600431142,778.856031405146,180.787542193671,591.46762049449,863.509359997803,383.683193508513,453.032781030414,930.394267271669,608.680125896427,172.728825860735,897.96468951362,482.151231607946,867.624235447983,480.342429067426,182.045379627642,701.201054979728,343.170341295343,61.2889363678717,754.746606360228,301.627592566948,796.510098328649,337.945865043141,867.005899530255,427.696935614728,903.932763947364,769.912993704206,446.874640339945,252.508025544406,784.620449608258,692.250039775229,333.355187977801,633.301140363518,26.6436710368793,629.08886735207,24.6600724098722,604.525139414031,72.7662964159822,520.524637677755,23.3909459099363,502.727628818,934.5404694773,318.301022852066,783.292768653103,480.219265728739,780.471687177331,318.268679300363,870.204815803467,312.880019225552,66.1964174222355,479.211170464208,252.80364395763,938.015954891677,581.200693211689,944.095974743081,551.632926126212,852.105543021556,317.393880325248,725.197453917297,274.978300921495,847.799958399919,230.439047391378,55.2487715409061,713.840479681713
24.1059244856594,289.917803155408,578.959558343441,773.115579036525,179.013266444823,595.230172548681,861.180311500123,383.724549070382,455.298529056175,928.563512261706,608.257305335942,177.985820181153,897.274901664527,482.534927274123,866.595081425626,480.212948243938,179.109988031897,709.816075524256,340.894512591245,62.6293876418789,742.115580976739,306.403614311938,788.972290452368,346.611981511419,866.01624507108,430.397180655949,904.234696482692,772.109688564365,445.7524171465,252.814343212095,788.830453946619,684.906325323017,339.878780417255,619.824670371019,27.1958167385938,625.593384580691,24.3561992862839,603.518199809068,68.8593145222579,523.086927070771,22.9147535769084,508.563264774433,934.160503666126,318.45149427469,784.621607637403,480.093093110015,778.18856228921,318.342368919947,870.329331701085,310.91898839635,69.6664180751847,479.163177995972,252.947310069522,939.314383547993,582.488307838786,946.773052587311,554.12859682655,856.264081914963,317.433238764917,720.726881234856,271.259308135383,849.549917482976,233.219632360326,54.4580898031828,719.346192736391
23.7386900124881,291.115731122397,585.87302389227,769.132033523396,177.271858489471,598.027629003864,858.655316246855,384.065163034145,457.902498511333,926.8995947852,607.776887175987,181.483282786968,897.190433788335,482.836187408929,865.39256280298,480.309501513655,175.329869351531,716.267622115122,339.171066239051,64.0335143864523,736.467769231871,310.498059731699,780.151004903878,356.991518728807,864.939587712043,433.007267371766,904.665600815387,774.969905072958,444.190449531799,252.906924443378,792.821669173736,676.353912920691,346.5624428004,609.305908443179,27.6050325111498,622.813283801226,24.0820546751207,602.899818910791,65.3428291424842,525.764155011103,22.6561406316894,514.037948620178,933.917301383396,318.509515272092,783.357595012093,479.179134929528,770.429423481477,317.780559803369,870.436162346689,308.192898362185,72.9925001807702,479.217183880029,252.990949557054,940.120538124089,583.582929040924,949.554047252678,556.898626221496,860.411553490387,317.258705778511,717.262705499848,268.051460409023,849.957528582791,235.60819719966,53.740964144823,726.296114507045
23.022845630029,292.499448293533,591.999399818281,767.205609769612,176.234793851662,601.158090204756,856.05833369052,384.623242832374,460.123288907448,925.37061253802,607.284168825369,183.505552025741,897.669657356204,483.207512354589,864.373746039924,480.436927862533,171.178606713865,721.273354494834,337.408058970493,65.6253298855651,735.269050398424,314.524390783126,771.415619174506,369.732097613727,863.873567212747,434.95787531844,905.201054097046,778.645353322279,442.16583005584,253.386110271043,796.341479799023,665.920133591854,352.799667848086,601.075420005029,28.0071135010965,620.17805873194,24.0385420910295,602.897911224649,62.3923388692645,528.67856856223,22.2965969858005,518.903196168979,933.75647885631,318.526955896269,777.923473949479,478.49822115917,761.054207949324,317.330186708849,870.464377799958,305.735063052319,76.4495341722905,479.271962833399,253.436930296586,941.25818730425,584.69696066103,952.54688497462,559.646554652385,864.417701917146,317.40085390079,714.330972496248,265.484574701725,849.632796924116,237.805192816194,53.1782812862017,734.493278815071
22.1693932249801,293.839285187338,597.679313353525,767.622869688364,175.912819631035,603.701071231444,853.497016616082,384.709444098166,462.676107116951,923.450989814469,607.141808435298,184.264710333875,898.496912720654,483.538722318808,863.288211684275,480.461127926717,166.201993315994,725.179107100689,336.718110209405,67.1818034871788,736.444271533399,318.492614102021,765.813266583467,384.653254957554,862.859555997449,436.951048934809,905.523354231183,782.743834378004,439.651007554463,253.748976768605,799.52409177024,653.698107837535,358.011581119868,594.939614537238,28.5723823406565,618.045050498169,23.394189243021,603.34590313996,59.641311846176,531.637169948635,22.4261345045118,523.848757346003,933.449932900305,318.782885801411,768.936295768651,477.62959475914,753.108633029801,316.570093375355,870.487716357058,303.012613960848,80.3650216326525,479.60623495103,253.179407704002,942.604019746887,585.52078767696,955.016314751654,562.332347689698,868.40884679036,317.278278877661,712.413274198387,263.251578044762,848.442515231083,240.046429931932,52.2059097844787,744.89231606851
21.5327538895919,295.155626252766,602.905988811074,771.205417298158,176.649561595136,605.964003507925,850.244586598178,384.966489263787,465.252388819683,921.704776065821,606.622461436133,183.268440673974,900.164659808606,483.787449817229,862.01588946942,480.639358822907,161.231747792797,728.29935315031,336.675835515439,68.8781603928159,739.013988759492,322.497491562232,764.026803268791,398.292335122859,861.816309618835,439.030734435325,906.276638874825,786.743434877333,436.704360472938,254.349320478395,802.051093023655,640.674629286918,362.58631344979,590.37976970512,28.7149518840505,616.100337827416,23.0892909118069,604.161202861637,57.5297471810783,535.033020044722,22.1413608341889,528.123234096623,933.29996440633,318.770341265158,761.82400344188,476.626201200903,745.784323954067,315.670770837508,870.547267933874,299.76985314059,83.8056843629233,480.047104166976,253.307832237112,943.68022223262,586.703283907358,957.814601376017,565.616752611076,872.366361061401,317.014418490612,711.706570265646,261.906565367348,847.171261455147,241.594918809754,51.2226653932393,757.451803721963
20.7156738231431,296.676115026028,607.655197454004,780.805749390933,177.952885133035,608.227034541162,847.184493087583,385.402879325034,467.270588141158,919.91606480345,606.252498382682,181.606385853875,902.050908508206,483.680135050746,860.915721591877,481.021394731152,156.687990650288,731.485228449139,337.231489941904,70.899535604667,742.76889432221,326.776460518595,764.813946961339,407.588221930323,860.574809327013,440.390451496965,906.326206273616,790.804333448032,433.258712447732,254.870614422699,804.454151464435,628.490558764077,366.36402801614,587.004220760258,29.1479286301531,614.642137615948,22.5963729392388,605.481709704703,56.1732627127089,538.442056923359,22.0223210872712,532.645286111428,932.98526032159,318.913645659961,755.309119799562,475.191902415982,738.911715093259,314.599963900633,870.794487641595,296.378418992689,87.9656564299496,480.488980801,253.462141468881,944.931226190709,587.398028634263,960.27192229001,568.217905984861,876.599708217919,316.85770513013,712.273834469113,261.352578350554,845.866724658749,243.458665777279,50.6086104818297,771.812904635141
