25.0100311287039,315.512976905961,206.282439790348,496.273722567384,496.395852581578,568.778179696043,858.808500425353,351.273681348591,25.1665178523676,25.1987995911657,641.360352842469,315.064503747096,460.033497908602,25.0341573222153,931.372802209583,641.665461129811,460.043135923384,315.188682990016,170.002914673431,25.1291166166448,641.73370340819,206.771098236926,25.2680808372678,315.282617471337,61.6916325435002,496.557635153502,605.130332022138,460.002763049806,895.082505779191,641.261264262156,460.011862932629,25.1175068951402,460.176118106901,170.431177757219,714.268864949844,460.301991869363,25.3440170899477,641.41874948625,351.602993642994,351.507022514675,242.559795181766,97.6794850792149,25.6470346566247,496.31527576562,170.028617991007,605.139293904863,242.533902061973,822.71181968327,750.106761833698,895.108884509466,713.768641404997,423.842105447124,967.845170638131,677.680636403906,568.882987771935,278.890601072124,133.798822732786,133.750913370942,25.1419711727531,713.915941628859,25.1427513011989,677.55938819377,278.802272706241,895.029182932399,677.952226261089,278.819594349098,822.760378570601,569.10184083074,25.0971473538946,641.306703577505,25.3651145632416,25.4905763520925,25.3319986034836,713.755222615316,133.938744149865,387.698224621338,931.404802565007,61.299687848805,133.912645102491,967.713777215783,97.56072589555,605.137767546937,170.137379921149,423.927881984231,967.51711866086,423.85030798433,822.520843789768,423.90970499425,822.836607700034,387.519709067927,822.520743456806,460.273081021888,931.466832208989,496.328366287431,25.0628684321751,496.368482003271,931.595489011495,532.644968223838,858.762705911166,532.537033721963,532.705754881461,532.596386118545,859.021008320858,568.763623384572,25.0269186596099,822.523651126354,170.006084550078,895.522144163143,605.454110487032,170.308092073783,61.2681203107445,351.258811934009,170.514747556118,97.5468433992508,931.263146163632,423.979438811986,133.778410950529,279.112760220725,967.839134765542,605.064571030597,170.212085826759,460.286675520782,931.346126298205,568.927230308693,967.635745934851,605.156904020581,931.25601884249,568.856439662516,895.349823538017,532.643134480806,858.802779699474,496.291630134506,858.92241702729,532.502205480377,895.336874248331,641.281232394434,133.756879554486,750.237833756104,387.746620887549,25.0770459960504,641.548831041988,134.111902868089,859.245374955953,242.689300881853,61.5166311747712,641.285080870605,170.291125577737,25.0142545973563,641.276702671383,170.2564437732,25.0045378620045
24.9444536861391,317.733224552502,199.454588506719,506.946913395727,503.09912046355,579.511531432985,854.340704601941,351.490624720959,24.4377817664815,24.9713259659359,650.076253512472,313.427081809456,460.81976102014,25.4993722375838,927.889376184035,641.731352326936,464.728741046563,310.185936843096,185.036702221013,27.600471795309,641.264570908554,210.482940750966,27.0227041934509,316.553205239329,63.1953011687499,497.930085086133,607.321368912029,459.449426941854,900.729418335444,644.098279131931,459.319246013877,25.0993450077064,460.567073906805,169.231109457634,725.198143328202,460.89956835363,25.417199250452,640.894218182261,346.52783551297,347.907260889981,246.278696164499,102.479828372877,24.4756047383568,498.877776837109,160.535689033463,605.865465860119,258.454749301927,819.386658477987,723.308863693416,895.974971273471,704.121288401454,432.413161570489,968.794800470851,680.476207635967,566.471725527697,276.423955944291,144.61761670974,144.081404452677,24.5698913298497,709.050501914267,24.1890291072666,675.043291551756,282.554318197953,895.320178579331,666.338559803592,283.534486173292,822.962381840695,568.146153072812,25.2597468554129,623.390127624923,25.5850681268347,25.8150917811877,26.3543586650675,717.770893156442,129.633258490647,395.658617577486,931.756479822202,59.8343914371175,118.406937148864,967.487435639829,79.2326317205474,604.496950965987,178.207616519275,445.208502153399,967.269471722362,441.481087510064,823.063330258346,435.604995981973,824.644110618934,386.529798326925,826.620951034379,472.17872404679,930.435870036019,507.607361181088,25.2331149474809,504.675464806338,930.781550232252,542.023269318218,858.576545013706,540.044326047919,538.020206794501,534.938500040514,858.870575026173,572.105938750904,27.00660384813,815.087353279855,169.571120706979,896.000828701905,609.974479524296,170.067869027346,70.3216194452327,351.205734572476,171.072869071287,109.471575993354,932.015728540464,423.963035096329,139.293694281271,276.164065575523,970.279074574427,605.454395352078,168.125428610085,461.712646771259,937.174155988879,572.880870671065,972.704030723068,611.352075470535,939.768891438677,574.228814409952,905.461831167603,536.796844451453,862.545244599591,499.792191784569,869.789481012055,532.968595139476,895.076048690086,647.485807754184,130.161070969945,741.666253865905,385.53438058882,25.5425946653402,642.096357683488,131.07433413574,861.138230612317,242.133018982082,60.5100789595472,635.947380373063,176.311393117513,24.8302986608559,633.167537363773,170.66568300141,24.1364862598546
24.0412098977763,320.449099231915,192.890457292574,519.26510226575,510.575600368503,588.380790072742,848.932556362355,350.893480949408,23.0375116992294,24.4405821353738,658.628384932636,310.80768452626,461.757694475032,25.8818487395311,924.580674286461,641.179109741679,470.224757189742,304.481094474938,197.638150694407,29.7511616420114,641.208520888004,213.960424926696,28.005407754944,320.876210769746,64.675620180194,499.075881002437,609.23131883644,459.007969203777,907.542586240442,646.707935049337,458.916926273215,24.9871225836916,460.73747988294,168.318912153762,731.392494115226,461.610593588033,25.9781047089307,640.49552663246,343.300505333833,346.197904579203,250.161724772257,106.539951782925,23.2376965858587,501.543744473407,152.892271346924,605.954255099152,270.571664807671,815.778848941484,717.927405948768,897.042254342865,700.505353822594,437.75871240853,969.424318907381,682.336620196707,564.485858598437,275.1640400246,153.20872990046,150.419336758352,23.7840104347446,697.476196625863,23.3924240076463,671.846757026619,286.821725573212,895.123015208427,650.588917239462,288.362854770926,823.486410676251,567.001355973971,25.5676949188738,607.508824483366,26.1389435842649,26.6247973947998,27.1422923572062,722.947374265971,125.478298360999,400.793122384054,931.987728389125,58.6099541095651,99.8294082409892,967.458601804388,66.3373517190378,605.560131889101,186.561409161517,469.584193441579,966.88961940505,461.150394303122,823.55542120327,447.928280134049,827.087405128132,385.450699565371,831.159930180002,480.385144393031,928.898342583577,515.272088336298,25.411213075575,509.253026693057,930.458149745773,552.214160744609,858.478155331131,548.213282369641,543.07195951055,537.616151675185,858.267004941117,574.993186309167,29.0988402185864,804.082411131752,169.291213411497,896.965654562866,609.915296787651,170.34387210074,80.959024149965,350.986443397694,172.082423065936,119.603476276707,932.487828008798,423.965057832854,142.117239386144,274.699611883864,973.092240698231,609.602946262466,166.442814438612,463.403258724801,942.714240838658,576.569979549331,977.341594761754,619.30796122932,946.788315685693,579.258704064631,914.097924738376,541.929163178531,866.054624811324,503.038058888098,879.814864353672,533.467759102966,895.160695170528,647.077331596865,126.888462724546,733.733412984796,383.729492385617,26.0674796964324,639.702514550984,128.253125845708,868.71220455726,241.804471736909,59.6842937013187,629.266704032445,182.53848075614,24.2356569485562,625.918331292518,171.309940974254,23.3473141180888
22.7604085452978,322.817504193787,187.531478846874,533.728729705312,519.328849102545,594.514220754623,843.653144204132,349.848518874859,22.6847588724895,24.1875902216944,667.65547620826,307.478563527258,463.557710312667,26.0254436847523,920.900852079018,641.471830345123,475.664891174579,298.567425378409,200.099301706592,31.6679638402153,641.170004361753,216.163010361435,29.4478391664514,326.428123656605,66.5506490770837,500.493674832869,612.347027822367,458.204681404357,914.006450985228,650.049160435679,458.025678137573,25.0904465180712,461.343628229835,166.520070456592,738.697719403174,462.594198377852,26.0799885556362,640.211851006013,343.059319425232,347.119972045821,253.534742768411,109.923582086787,22.5106613094518,505.140675238476,146.923805936346,606.384243749109,277.983987218821,810.584292633704,714.261742393978,897.899199257155,698.661762006101,440.108482055859,969.812657936467,683.415393644828,562.825049170895,275.485670189124,151.753661034734,149.367417594689,23.1378452089983,684.95041360639,22.8124701060787,667.80077161233,291.494766275136,895.4832144232,628.275608246998,292.849394958835,823.841549257364,565.771360808346,25.9623862179819,596.402029718126,26.8288742502648,27.743159708755,28.6815405758781,728.547188374,120.728339300056,407.025954518572,932.430557214171,57.2901377395217,81.447107947463,967.475211849175,57.7960460141338,608.071799626265,194.37379080145,487.460657131568,966.500541351683,476.37168306297,824.394085717055,458.760883659493,829.543226224715,384.329917282391,834.801482189986,485.216468238963,927.343220917286,521.609347592053,26.1351894397015,511.344083776372,929.856615696205,564.014409481012,858.288892228994,557.379227192041,549.127673360035,540.53957141885,858.240424628218,577.740746899602,32.0305132310964,796.175780668138,168.699792584009,898.208654793088,606.540983766883,170.600976712754,92.99566868906,350.873149184596,172.855643063122,127.654381303847,933.01244249613,424.001963426679,142.687095806986,274.831616652223,975.513572920647,616.779642243527,164.010989063044,464.888071988334,948.249650728256,580.366745347855,981.847159185239,627.728808368803,953.840694878848,583.88709616215,920.056490968692,547.011287287682,869.612203918595,505.896183599936,891.404065563591,533.904511988845,895.28251626418,641.382738755528,123.187621337988,727.173815147653,381.890457066415,26.367580746642,634.96283380034,125.646469035971,876.70263438777,242.118157260961,58.7353119832811,622.624595161149,190.341442279844,23.8061131205977,620.703670475897,172.025908785579,22.3742120116277
21.0774464589841,324.869064780679,182.818017176102,549.095238367532,528.672937421682,599.707125921063,837.776152763029,348.299017079974,22.0484588173607,23.9516377966822,677.216464242467,303.032639085432,466.413070153767,26.3708843595257,916.280237502918,640.41532530203,479.896500570201,291.825151557851,199.142514339219,33.7194458296912,641.286627869168,216.88062186652,30.2027470726221,333.694492849304,68.4343339938057,501.102282369483,615.725232228566,457.276055837516,916.358199474636,653.420854257263,457.38101852726,25.2183187897479,462.189616221673,164.5986527935,745.761632821363,463.355614505196,26.5664703578309,639.740412210083,346.27403727515,351.102620350732,256.5211759833,113.392558517505,21.3921395961374,508.548469139751,143.180052717534,606.833066532309,281.416375212229,803.343466095848,712.794242750825,898.684260312891,696.730337674704,437.301384272288,970.839129405769,684.012141471679,562.083809493192,277.364534274907,141.137978257797,139.724270628021,22.3180790385057,668.715367778346,22.1389481989946,663.201228721217,296.609157025954,895.451144691119,607.600064178734,297.101231011335,823.614291819927,564.524407452207,26.4174098044747,588.334384743258,27.6738113232805,28.8356223137912,29.5727363458841,733.665541524728,116.11997438041,415.08675917725,933.069562648665,56.3263783939621,68.2617339923036,967.585968372013,52.1596594615223,612.75770672725,200.666732660208,499.130546205701,966.149571623147,486.407537065732,824.320146227771,466.949860216382,831.81942025958,383.163268710668,837.352560068049,487.4065118502,925.754753949479,527.301651771007,27.016185708434,511.695122678562,929.312554447428,577.547918653043,858.18560157914,567.771647903856,556.02435770443,543.427381817761,857.883135103022,580.418085145492,35.7004285458049,805.142578679503,168.468652672951,899.23204692185,605.485030204903,170.595460797997,105.78314817726,350.669014567065,173.572676275472,133.000609929174,933.481814442247,424.073297063131,142.266417468842,275.854279905482,977.922835956466,627.273785311261,161.570879410956,467.133384230357,953.712474010669,582.963566651238,985.466579444212,635.68848229386,959.737735453169,588.128069909676,925.411410351014,553.455299198126,873.493776072365,508.430997283216,903.717238297158,534.72108386428,895.520998974431,632.986013980195,119.285517681244,721.866436295212,380.358058360897,26.9951602974913,628.816370275082,122.360986580775,880.286603473804,241.893805658433,57.9750214346776,617.00752498868,199.549348006975,23.6825667443958,617.323240087877,172.749127906163,21.4667382612585
18.8628102703225,326.366351687733,178.680824924982,562.732755010615,538.397439210254,603.324077764324,831.840344952711,345.812775856861,21.6393490633118,23.9829148449736,687.892949283813,296.516233949875,469.102290385614,26.9576114923604,912.123276143103,639.904792746672,483.155601753868,283.880558618111,200.780731467033,35.3111820853699,641.159497247878,216.889569576493,30.9285691110339,342.259768903929,70.5727886776003,502.027769391264,619.324407738746,456.572815417684,915.600948274357,656.696892195806,457.015541647944,25.4305551254641,463.098332162844,162.755982552962,746.912166940654,464.308251847731,26.7041615684952,639.460693154387,352.512785695285,357.138194317113,259.011762055379,116.001990245042,20.3194842746165,512.892860927912,146.230696583813,607.333796579442,281.665776855722,793.281205606496,715.441469759924,899.587340986227,692.575107337553,430.249228530347,971.131758230297,684.267404584831,561.357071606879,279.726756734554,123.721026605903,123.966943730898,22.0455835923808,646.791683063291,21.7432095222103,657.147029383688,301.953092090208,895.86356386679,593.392099914066,300.620961511256,823.806514577013,562.791896066788,26.9744916528515,581.530300348297,28.179582631971,29.5554117487194,30.2842746768909,736.923493508018,111.217852663212,425.204798342287,933.264245503678,55.095135610248,59.8849839971302,967.505002945422,48.4182538048749,618.747052521946,206.598470206884,506.834038541189,965.772086994411,492.22847718795,824.617797097587,473.09185849546,834.179620751556,381.897994530684,839.670542904026,487.300707071005,924.405272043163,532.712285156347,29.4277427494696,510.384853080975,928.579544153946,591.996827635851,857.827177294012,579.295869114775,563.920547941593,546.89638134566,857.862031361263,582.188232837894,39.7570120990252,820.648443941235,167.975746171694,900.40959216103,608.625523534956,170.850989848261,118.140981836744,350.569994453162,174.233042356653,136.07633793465,933.725565969796,424.026182019401,140.382683786141,277.652885883445,980.427665575834,638.304473361067,159.806088333867,469.413451875926,958.980715676758,585.579053659474,988.820959770974,640.709883402416,965.104335691001,591.483780048822,929.645854641968,561.02484435036,877.531432617344,510.139829277567,913.939238586506,535.260739712667,895.5775610483,626.101483438018,115.82878398608,719.443042695302,378.658893830601,27.4735912094123,623.013675410322,119.248669538599,880.585516649466,242.31522112554,57.1949141975993,611.993647595243,210.196962778863,23.2446026902493,615.52947531161,173.507006628548,20.5600714893876
17.205160360457,327.357529520926,176.221984845137,574.198275438987,548.036116286428,606.045154965322,825.889839958174,343.121573313101,21.8313234296242,23.5505433900156,700.002346828827,288.745037936549,472.607307901134,27.2782140344524,906.972257854258,639.272645031142,485.995720440702,273.836638379946,209.695620719164,36.7278755268785,641.275037733233,216.675366769325,31.7175913593288,348.40466043999,72.3304057150909,503.105082564371,622.916332973483,455.459442839477,912.785255477412,661.040581339109,456.447239256562,25.6676791200797,463.959137270139,160.393180966514,739.084469338659,465.205120281766,27.0295209802826,639.317439148383,362.589254516184,366.663774280936,260.185009934975,118.785786879993,19.3380451231842,517.681869532131,156.601690558208,608.032915172824,280.252354574935,781.536614233713,720.195403859478,900.222324312831,681.760128449312,419.517053851212,972.251540315963,683.250935586995,561.068221564097,283.215744117061,106.045690586094,107.935258882722,20.9172475131275,624.003276833762,21.0505618740725,650.008636445507,308.006839547604,895.567405933766,583.6012650794,304.559941712281,824.186011498906,561.18392104509,27.4461367479563,576.111077082639,29.3807640587243,30.4976607165078,31.3185278718392,738.475926389522,105.935564373292,438.260888897785,933.541886610134,53.9066370011076,53.9248044434945,967.239112770514,46.2263467907813,627.40915814407,211.795576450558,511.55210538432,965.50275624911,493.92375416252,825.186607691749,477.108676806003,836.474683110122,380.823056549689,840.946982222476,485.078359501412,922.865562948699,538.333832452075,31.707058422955,508.387906905112,928.042938560803,604.738157428536,857.759996577246,591.437702817678,571.483516646764,550.1673446576,857.721730464873,583.950295174433,44.6242135934301,839.744166483859,167.459220851127,901.794344014667,615.606719754528,171.531629240952,128.140826237413,350.617488936858,175.000477620355,137.421694761305,934.210899098878,424.249748189035,138.537755498844,280.195181865714,982.593373041152,645.894014877749,158.604237855191,472.351985933979,964.022768878904,588.285149391033,992.053615602059,642.786363436185,970.140723146653,594.906450876326,934.172177658089,568.648740276516,882.174072601201,511.634059178029,921.576863218658,535.630625101101,896.118018968364,621.344894448146,112.203277751393,719.08485538287,377.477222926974,27.6424906462861,617.358131921488,116.695511737924,879.319765133267,243.447051457701,56.3728564354764,606.992227594463,219.902783264625,22.5142911693946,615.133113415019,174.271800629538,19.5654617929622
15.594320380365,327.55785663735,177.377450849601,583.236618976977,556.707338964189,607.894983592104,820.607582354332,339.501380890829,22.4713436114215,23.5069992394733,712.381784227927,278.802854008237,476.741744922203,27.5720112232001,902.484474270094,638.525304171051,487.479396519522,262.251820706901,221.786624755154,38.1672054119163,640.983295586884,215.073405514444,32.356243260068,350.468487833517,74.4879335622171,503.255990274909,627.076133240152,454.648640088236,908.616469648073,665.914159138795,456.14134127062,25.9526206473046,465.054558414575,158.128735808228,724.301956632515,466.210117884592,27.2594873109563,638.725577283467,378.938791301019,381.788950261055,260.151946741866,120.57368237581,18.6648672414741,523.565607821966,166.859408713585,608.726985975199,277.664652272601,773.006107184221,725.439529703287,901.346637145272,663.830261737468,409.068194100132,972.746727790813,681.81741332474,560.597336212333,287.171500724751,86.8196189874586,90.0390468060722,20.1680025022394,609.868903455406,20.8366492278011,641.932691489209,315.140191737545,895.639728674567,575.942343862818,307.661863904532,824.221461458393,559.072709891794,28.3376991469682,571.030221358445,30.2757229556438,31.7003958716952,32.2878111762605,738.108386943316,100.742416687866,452.175882775749,934.023163487533,53.1148935513996,50.2006291791395,967.412212015429,45.3881954395838,636.768924259225,217.063859542825,514.23376402258,965.057121290319,493.269639949018,825.16281052041,479.781191681366,838.621105790012,379.595129742818,841.688916844343,482.040559464205,921.27953606251,544.33537425911,35.142985448359,505.753317096439,927.532777999106,612.067621248625,857.820263685654,601.446272230916,580.088870700097,554.355014252703,857.307149917087,585.348637924327,50.2794523265794,858.280191731428,167.09286850137,903.100685999379,625.370565602436,171.701511204271,135.54213742779,350.333268939572,174.801328249348,136.988590596091,934.872563385186,424.15505580175,136.78282194077,282.019064589756,984.586193043977,647.56888492036,157.562916641583,474.881518380465,969.09470143824,590.380173656881,994.985860843836,641.451055108754,974.836351159785,597.949099373249,938.491617486511,576.870252981001,886.848691149877,512.084362768246,928.169488647311,536.317326783065,896.013684933978,618.610136905354,109.196944810133,722.821026840255,375.786384705619,28.0751700072749,612.46725243985,114.337664378876,877.035794913664,244.620493205789,55.6168592660422,602.575823553768,228.309407892322,21.635540910267,615.416755531978,174.99105101724,19.0432665148173
14.1110501042991,326.536468641006,182.005329563064,590.34146454423,564.4931183547,608.742483297896,814.82407263533,335.622864785276,22.5603903074302,23.3418752857258,725.910302900792,265.764026490404,479.765779588032,27.5226984081896,898.560583682983,637.563124490317,488.873701057369,250.016881669266,237.802636780123,39.3914319349025,640.837491575924,212.892880999989,32.0422160636747,349.851237979104,77.100628781851,503.97838254097,631.502179735377,453.848774186255,903.012632457119,671.714657978696,455.937359726767,26.7466212144849,466.279487273082,155.99376578226,709.750500652481,467.090393646899,27.1990630743308,638.107909912326,404.286687438086,403.187665234189,260.493165694291,122.220179253254,17.5325940648617,530.265877687879,166.68743453651,608.991839008097,274.325311165731,771.447011979716,730.860632797093,902.146865862868,637.505096124387,408.922070181438,973.438779382186,678.80321904001,560.915082194866,291.572581107576,70.0417625080695,73.9833830931337,19.582095404898,602.796030548244,20.8345436894153,633.293771983277,324.435205324482,895.598400532619,569.829455090117,311.798948419601,824.45072927295,557.115031938579,28.8487075349879,566.729469184716,30.9894704801758,32.9772995620541,32.9955332211608,736.71716885326,95.21516447714,463.693722544935,934.52290875673,52.2413721901025,47.760049795947,967.473786283856,45.5329365743011,644.093584726979,222.384826771192,515.226618314612,964.623648769397,490.273690504134,825.449563782576,480.924417553048,840.273784554121,377.853984248853,841.941417638977,478.057966331263,919.371625853723,551.165697957057,38.8511904272146,502.510442991747,927.004762909167,612.900908893425,857.487644991843,608.514386999586,588.279929585458,557.791963077614,856.944676722648,586.261989606327,56.5601186552618,871.73385778993,166.667211747777,904.934015437065,636.83603352746,172.017934269943,139.015556435994,350.15450374725,174.639257101334,134.555261797007,935.100683869086,424.184407124287,135.129546256928,283.301139117776,986.839992876594,643.6540134513,157.980622685241,477.731827826483,973.595053505961,592.651588131796,NaN,637.230430139469,979.226431351385,601.341258954866,942.62167183697,583.475155650924,891.859792754503,512.640845063767,933.210084532253,536.821907628845,896.233132923289,618.132614385112,106.516699134474,729.234829200594,374.420644329703,28.8131417563886,607.553059180885,113.096096515364,874.834414506171,246.709060992449,55.0626507389444,597.562921966575,234.985385106385,21.3087471382363,615.950247421688,176.052993091289,17.9700512581221
13.6657823801057,325.043148807124,189.955814934886,595.921219600737,570.740897507457,609.03659225943,809.728628298146,331.327536960322,23.5551649674878,23.3508341278473,741.221723338305,249.434898911863,483.021233630723,27.8455981888547,897.033247303917,636.744495520623,489.985726580273,239.966395449991,256.573623182741,40.0316829277252,640.784513133108,211.294597833931,32.2399571761295,347.420410276196,79.4678792971269,504.135186595278,635.523099039848,453.070135101636,896.861844379498,679.151606419266,455.983104796965,26.943080713034,467.381409859261,153.081107201787,702.414522947823,468.200937801973,26.8411642901866,637.57337042412,423.579069836426,419.75941761588,260.299371555305,123.686869431824,16.6540539294937,537.077134403475,160.011130975155,609.641975180186,270.581621619457,775.304948466496,734.936849298511,903.122335138799,606.196686852852,417.475952142445,973.943569736187,674.441086164337,560.582551926586,296.217770766566,58.7374295521057,62.0052258883715,19.2942444593702,599.483614557958,20.6345066636563,624.947664877031,335.932202142538,896.026460983183,564.098325784369,316.621152916549,824.650664160336,554.900840034278,29.5180317264018,562.096987817911,31.6682489634697,33.795664073522,33.7674841499343,735.151941091339,90.3822112659499,472.510661313067,934.412542094794,50.9993355646986,46.8670690786507,967.077444716349,47.3371182022305,647.17387109543,227.357982440113,514.743092122932,964.227817134869,486.272622271059,825.261550915129,481.059333491415,841.542517677925,376.355014835945,841.849568519367,472.515368508369,917.915187372222,558.47352179415,43.937872362308,498.645750577696,926.66444519055,610.894711214151,857.515494636705,611.344200427897,595.88532217661,562.414962112992,856.596184123949,586.693699398973,63.2618293766992,882.985311041612,166.317165614796,906.876183632009,645.610581855198,172.692363567784,140.613066942211,349.921916598307,174.486434600781,131.033927469031,935.467192234341,424.115268956088,133.125074301486,283.797031323947,988.514848089088,635.468056696213,159.221729165489,480.896654515086,978.097121266757,594.632983284611,NaN,630.886868558024,982.884687826983,604.271627343125,947.18446395433,589.637449085436,895.976717116596,513.343622593425,938.42256663394,537.478379630689,896.559759954106,618.812834152714,104.260813807839,739.260594563752,373.285656695677,29.1754429413585,602.915633187378,112.619746565527,873.186293205974,250.240283070616,54.0517048793663,592.316893183412,241.035263169023,20.4823147747944,616.920589159052,176.834863742264,16.6945939337383
