408.509422365702,651.998209214363,913.378521181003,756.074144694781,141.289708211354,844.563295622648,826.404388499883,147.679944049772,830.221613683125,336.34566599711,344.375645225032,352.471301957546,235.637284528054,166.659512795134,219.040179577343,626.505726287709,294.790922366996,852.025087414789,394.090679849118,266.914290283215,340.846130394772,625.66311515115,133.550418827096,683.369287083891,131.981110316217,581.390059366462,342.032423330434,554.367130607695,742.877037758047,166.928820648945,96.2816844404579,835.603889351724,646.80335171381,812.836285839704,643.114204392558,116.61363065437,242.702868740028,502.741755729579,522.495286213396,676.80256555722,530.241514087929,359.574239433424,253.79356674505,215.732806052012,281.363773197714,149.92208826348,135.519856538819,912.200553600677,658.756749627062,488.392571854052,841.728833589571,287.298529774861,363.491645633887,233.779290191836,217.709380869761,279.636080663237,894.838038569143,842.395180685768,692.42816815188,730.962828571898,51.2532219654072,528.951464013249,547.599869080431,806.624560484697,669.344872131412,298.585616445596,431.291337590675,255.304663111441,566.294779519842,380.607704090928,517.671565022829,341.314462323019,278.241570127349,348.10421422406,381.44135032155
411.851947519306,655.27664100773,910.589659970658,757.28151222653,144.319153462664,835.102620685055,828.84479290595,148.839946355379,828.493925752001,333.954476305476,341.313989244891,347.601217382134,243.737166992588,161.807472874141,222.855126552446,627.684507129093,292.152834459531,850.199898420022,381.151574238856,262.82926072005,339.920579935918,623.857635216607,131.903073001724,692.662339279894,133.190513090473,593.59186679589,327.559683297093,547.350376134312,743.056913530539,172.508025934116,97.5247440369209,833.082264058902,656.517719620295,807.415686108813,635.988773189309,118.552150745961,242.747671629158,500.34275231134,527.544513828872,682.525711322861,528.704876226515,358.18545110777,261.319308760107,214.087005165663,281.218491504576,145.040709161012,142.086692519899,913.290707420853,664.892014623585,484.455192498466,837.557908987834,281.256673583917,368.007346216746,228.588062664126,214.368308714427,278.049333956455,896.685273916203,843.585662369223,702.79239532407,732.154372068665,54.6851573696376,535.482661120103,547.127004187138,807.264807139076,681.353802742647,300.484815782468,431.143584909844,247.490399949062,570.215767934103,373.08305165356,508.440324208341,330.910539709943,277.111061780596,350.205224309169,383.483419817049
413.528136000769,659.843738134067,908.10222452805,756.293388107779,138.10805845102,844.195194507525,833.349271132279,151.835928694892,829.538050976866,331.975530682005,336.926231477718,350.403542834661,241.598937984702,150.274387392633,216.741916653223,627.394541450357,287.968811319728,850.103059690353,380.709985941312,252.296150319115,336.370444752617,618.384708808465,137.463493160026,698.438355679017,128.627683169388,595.033257652448,329.475412734914,552.279210578414,746.411767268403,173.289281971356,87.9387185876488,842.08173765972,664.288841117659,811.438144336026,633.902437809244,120.789312800265,243.360908753107,486.868601089381,526.028798122491,682.463947524529,523.296237361067,356.98978649195,254.753695163576,217.349758666846,282.45078315033,143.232274744205,144.784823225632,925.043644304416,664.710918638694,480.451609103724,839.046331029848,272.552686086696,364.434636883582,229.470112807386,206.350882891201,280.663225047823,907.490961977023,846.885797499872,707.464730129314,732.260365572837,52.8909693100774,545.514502862142,538.087887899692,809.055541653018,688.228272048289,306.386738929923,431.804237220919,250.735796116436,569.585019265196,377.38159176135,505.781362966032,333.594110402766,277.444396344802,353.389396849334,379.49909653109
417.648138054099,669.103857992137,899.32271868091,752.697554308289,139.981242921513,840.516022170312,826.990937444572,160.595120527833,827.134757350889,334.222433196668,344.019942388372,351.198297929502,247.546192401371,158.477921145603,214.147108316594,627.208760476517,290.513861094784,842.427276715843,379.658480048365,244.10110173314,334.840814224426,616.167127984226,135.72976046815,703.302309379178,117.400547300073,598.069275556818,323.68554195289,551.843143277423,748.590972046737,174.365537515452,86.4451318530739,845.282318950231,663.550911135133,821.205224814196,635.469216471761,112.032216606602,235.253208397778,477.37293622789,519.650557909812,675.057601771928,522.17201736329,362.018607886971,251.392702860911,219.166536606727,278.401250867938,147.685206417195,145.688014013658,932.522514343217,664.264260441732,476.778391747135,847.756825510244,271.357239342947,359.994288383816,234.318823579795,214.971833434621,289.71643610491,900.224481472549,846.286004589591,704.599606522146,734.022586284556,47.3757769386521,537.374648205271,538.475907258907,813.867237897378,690.156444710887,311.550837575539,437.697575481344,239.507297038652,571.084646186014,372.468663135376,500.143535589694,335.791603676519,279.746844094868,351.242606654663,383.661915638503
422.911430527985,673.125329930906,904.327063004459,745.821136578569,140.051154531108,827.544463791109,833.288279404707,159.342977973821,825.601892269059,338.589905985102,336.065687607359,349.444964756777,243.194937853729,155.577797308063,215.94988495411,624.717333272981,285.11625335718,846.828474405438,380.867381468188,239.483269474088,331.993319073696,617.585848344007,136.726199831838,703.233236611265,114.529457005956,603.486382339759,317.069832822144,550.833826279077,752.076534821587,168.116196975895,82.505392369019,840.909557559304,664.819474599546,810.46103548573,632.117729789375,112.603588942193,242.954492825995,488.464853852177,521.569108318818,671.566623983694,513.279873129199,365.013460927174,245.640181871801,222.013712766077,272.868756476093,141.508697524472,143.368342671846,924.549772716448,665.839628192442,473.847825889389,840.04852706053,276.510594348986,360.202520529377,238.662749414603,202.912583283118,287.220880052462,901.430189762452,843.692867507023,699.81381128466,737.358324361158,47.3654553910163,538.733259758586,543.047114687005,817.185449242009,686.995973022488,320.796080806949,451.071976890643,237.194602878162,566.703176637634,372.617627188298,493.160144545448,322.405554733887,290.962833393916,353.925623333892,370.656060162076
427.410138207754,669.094783903637,909.598620939732,748.690832812147,137.351824910308,825.682089533356,845.32359818889,165.367061691027,824.989008691619,340.56616149559,323.524246376809,357.605093316201,235.612143857505,156.970331196462,221.556744929124,628.696583652736,278.645645999731,848.7170625141,387.731395480729,238.286989185619,329.655711557034,619.36484947613,137.834979263312,698.645148244739,118.754624861847,592.277096816767,317.964449481744,555.654572646986,752.065714143073,167.558084114058,81.3618528179746,833.142830225646,665.67601010986,812.43749736886,639.354879167444,101.868735181668,245.31211542521,482.948804170877,525.449677654637,675.669464828221,522.549784957271,364.031935394804,240.80178307774,220.076563309482,269.90784431199,136.421698816742,141.89170752556,923.546972467943,660.657991868546,481.079415894736,827.012890514099,276.472929618336,364.467356013268,240.836634730954,199.588640748527,288.298037417258,902.306677096896,836.181771207431,704.031116959811,735.413412716399,42.0257493578778,535.286902232492,536.542383599966,822.897607731717,685.489885567121,331.093132840097,447.679721357875,230.263142204981,562.391824852269,375.469402050827,490.266963281453,318.762447116019,292.055687395359,355.275938364945,376.129872395466
428.835710170952,665.981152067232,902.337125983654,762.642154447298,134.22427168493,835.134652914117,855.605601726133,157.521954544839,812.809709326653,337.184549138248,312.991743098624,362.538450046317,233.346723083738,161.042031153365,225.71783097715,631.682125280818,279.031156184006,837.827982917859,394.183352860115,228.518182969137,322.636506256424,617.070351967137,139.692532287238,699.839735546812,118.164593898445,586.768544865045,309.581370773375,553.896006581397,750.607516037707,160.747730728996,78.5903372624936,829.398289024692,673.468703630263,810.999624357519,640.68103213263,101.817103718428,241.362269267043,485.270267746179,523.468520216443,667.600998179811,517.921954454696,357.326737034258,246.336594265632,225.681975819283,271.602597017469,139.943481570716,138.71810836549,920.441923808057,664.986852351468,484.672136674819,817.506585612704,267.962745282117,356.228817968812,235.552874628062,193.290657672351,285.921465464564,916.503650532821,831.007749192206,702.047792090787,734.997812566778,40.1401180615104,530.61244034072,532.190306667005,821.568604384557,688.856455934244,325.496031201402,454.018383019423,226.517402847577,555.945078495571,380.464414071141,500.883278373501,314.011948908543,286.796345932515,350.26255998329,376.370852417882
425.988158251192,663.362416495813,893.183815275896,759.031652075333,126.03059760202,831.23523516364,866.320642920346,151.021472614561,814.810211707405,331.263524121528,320.080412837187,372.079069920812,237.761629011468,168.661448575005,224.235111898095,624.599598963539,280.195247889401,829.039449203432,397.313440969617,232.214400654114,323.036601482963,616.59701832315,140.511783280802,703.606880474322,112.661321716011,595.204620251671,308.292171645351,557.27176850403,755.757321219248,157.680237193189,85.3660738382571,820.076106939323,669.725701453254,802.985696955292,636.199647886357,115.57829684751,234.018165629401,491.128689681453,529.428728416183,664.794567560017,514.424785552455,355.406439732247,248.129660287234,235.886250140697,282.432047405562,148.395772769267,144.056058951959,927.767264170087,676.028656133359,479.62591139311,812.865773272626,268.605879703935,356.320272027245,233.437545013901,183.591756281873,283.827021537159,908.357502392923,834.955112445119,703.106923664539,733.252628596292,41.3677988584102,533.32119519501,545.00998691158,821.686873780789,696.647552457735,333.061730291927,454.214993217056,238.765352630434,549.056166784533,389.424618130446,507.753705482859,302.509882999342,297.367664212603,350.830971786276,369.949236445039
436.599370094153,660.882687640712,894.627669000034,761.085567735645,123.64401623394,838.379396775903,861.756031066933,154.098320694796,817.82921765088,338.068325460527,315.38940215579,366.222439242079,234.177044225966,167.20084189312,222.466503829003,625.392397601003,283.523609634716,824.817482469771,399.135450574931,242.474418354398,321.010272666457,612.295118839897,135.310533666793,696.421044943349,123.493459361833,601.396153417522,308.134537478884,550.611343840922,757.605092027784,164.147136071271,83.5050226251052,828.664443655416,672.661781493471,808.8477239984,643.677655181609,119.134417075679,237.497850641081,492.580517867116,528.413366403066,667.021946348065,526.418458805881,359.058793240746,258.261496692646,241.817026195763,274.240717179323,155.978947942648,147.443809509656,925.762615042936,682.469781347693,468.162929789968,816.650828915808,254.35080191217,362.14951487414,241.159237203645,188.331785627242,290.011478571923,908.356246715211,835.28741668876,697.536061601636,739.527786379631,44.2640090289336,522.099271100879,545.994570077765,824.162336343165,692.114691802737,330.104338081648,458.696898026516,241.716673697304,539.992133754338,380.966653698383,512.412766390412,305.452689221096,296.882415207356,342.518353295752,364.545133104378
437.066437457171,654.852011164826,901.951423244603,763.492557346942,127.399550240849,829.302333975442,865.79747145499,154.518361344232,823.080618337339,329.08469936463,316.175891720465,366.654326742662,245.751102005386,171.151736960114,228.785990018473,627.151972665038,280.374890327747,826.469620098563,402.486987747348,237.316791401842,318.46394861309,612.537654823143,145.992371655048,698.926697093596,114.958455399366,598.117637428846,311.439879270901,545.971337401426,756.475748356908,162.822597671696,77.3348380122492,818.062910172479,665.145411285559,809.348662621047,646.2497525613,116.88107941815,242.31162220705,488.88151112667,540.618419632917,668.080679494966,523.874535786932,362.490921930893,259.190457019108,247.392245238321,276.958090342013,151.925111171584,147.81292245445,930.441467450497,679.562627748813,464.107312574396,813.132880212533,263.098613717518,360.404081860869,238.250158567168,185.517293618873,293.827902594444,907.140301860314,831.810511062003,688.388159249654,746.341146331281,51.0981877603378,528.298943504461,553.474275281433,822.95792067966,691.80539007085,332.82361450208,465.500258960666,244.215579914105,541.101622365864,391.012021898345,513.750641246135,308.876732835002,295.815173050311,346.835787488498,356.154364234169
431.8453718916,659.594992270851,901.795892044638,765.520622861287,139.496665093583,828.514944551539,872.608406465172,156.620189313254,825.460853094626,330.091863916268,320.276850066097,365.04478375705,241.105739579921,168.452979920955,228.057541004753,622.483697199965,282.523580949469,837.173804264992,398.431488002698,237.195621630598,316.381197919879,612.982158591809,147.775707963167,693.997959972252,113.299976727843,596.245064364031,312.981322204864,551.675931148905,760.423818612973,164.946226067457,73.0552418845618,820.03841944327,657.995221585698,796.069550366971,652.656547874475,121.01851941073,236.475605271361,488.730994211552,532.230395902104,661.765688048714,522.533305909381,369.018595991927,260.470706669667,245.371589814125,275.568696480696,151.804013992951,149.39955907671,924.475629369013,683.783451729896,461.14463848213,817.364149043691,263.73632822865,364.379292633134,232.434035663859,188.553209850712,295.51210353605,907.757119228717,838.09526189775,694.765930133352,751.781058666632,57.8188784505418,531.615239921046,548.578304114602,820.599101264898,699.865692600417,330.378334066994,468.934083178947,252.132416958906,530.828724624264,390.741476962246,512.264414816748,309.262481368793,298.124647218895,349.285796431674,363.490601793404
425.714000076502,653.457640889415,896.389699592562,762.098382002615,146.40374534372,829.741961854956,871.200270546447,158.291304933095,829.311629517723,336.885038982156,315.820002318819,372.641552511838,248.096073039889,168.514498980359,227.531270386898,629.997431044789,286.024936654431,831.965278921635,399.313817278595,233.002731815384,315.581913817995,611.483916304275,150.21288319513,702.377116486441,115.533061940571,588.768046589573,315.263512929761,548.898954884075,753.263904263578,163.41138711972,71.6010486526988,817.405831340848,650.641774059638,793.657093529062,647.181088052032,123.276168374443,234.460615550958,486.964277831701,538.981900088041,672.349632207686,525.950994088744,362.800010445295,259.75961969826,238.18481453771,278.521321879594,157.905433202865,146.567477281336,923.908667290431,686.004342643627,458.925086795766,824.816415597267,259.355382240441,368.825591418073,229.102546732608,187.766908510237,302.600390314847,915.897742932509,840.794549200735,694.539198495148,743.716275503164,59.7825767925863,525.733509821655,552.012335602727,832.346045046094,695.831809211558,332.333212914572,470.853490288772,250.748019894118,531.203631272554,390.930457651648,517.099433200229,313.50192800344,292.573495101445,348.554466510739,360.701428645106
423.05506106314,653.554697324627,900.614150682488,759.599399450878,140.27997810831,838.102765598442,873.500867359735,159.02334024113,831.022940856686,333.179475602575,321.393073351825,373.615065848649,251.942879007338,177.113629375907,230.048598714507,633.085999524347,292.123881765213,831.05958702737,403.951568773508,230.341166439889,315.319824511462,618.791885883075,153.650419758165,705.776341484076,122.131918255457,592.997832776543,319.773768924544,548.336783703856,752.6625441979,161.233406421046,76.5883360958516,822.523577079051,651.0906683916,796.841210801193,641.598940359314,116.572638602852,246.951783295222,490.961288820137,541.538721828581,680.011843557658,519.245741060135,365.698545051166,265.54293196472,240.595019052385,276.160735653467,152.123893093008,150.411112892202,930.387561108455,691.95933164358,463.64847291554,824.978444614098,262.882345241252,372.063440303494,238.506006152848,183.21379137611,306.675218691795,913.521027027326,840.732699880474,701.847327311225,736.48949767444,64.2131158594419,524.629472324055,556.724947369388,838.864525497926,684.526636622953,324.749489578483,474.83282786936,245.138018909687,526.178956875354,383.801672389241,522.455595514052,313.379905457547,286.270847630218,349.881765142448,352.126711934561
418.794459092674,651.328191891242,904.656531271531,760.3571724099,146.479855237163,837.076690435785,867.934769298529,159.426903819481,820.58695797632,329.969305242504,322.634061743785,369.823261525363,240.016049896884,175.222875484843,224.255531060598,624.014621141494,291.418563193904,819.57409306775,403.282974913789,234.744259184484,313.313224667044,620.307911019922,157.678432568246,712.132851911278,129.555205643571,593.734227315074,329.79777031817,539.24198307753,748.015420327184,156.674701730714,88.5920889919542,834.036681194174,650.079927221596,798.113718109504,642.226780053096,118.119565205786,241.385688243493,479.240972766558,536.153989800126,684.48647790514,517.549939643949,363.551183747043,257.147041001885,239.114447966609,288.896032658866,152.257101695463,149.421253662347,935.575698760593,692.21455911026,455.597606740774,824.426037611823,256.508777061083,373.086296663647,236.670063576354,179.611940646018,303.148374537124,913.969271063914,849.929161896,687.695883807343,734.101011689333,69.6335092821031,524.109706376816,552.446157595876,841.971258957823,684.359355820687,320.067354179735,472.692023453367,254.685610113806,530.418940645686,384.308707775708,516.37758480804,315.470376236325,289.583586084944,342.964279216007,356.464070835095
410.987998946932,652.093872676937,921.248631725304,757.801563357253,148.14178674935,824.029619417924,873.340463108247,159.52003510261,829.208042180237,327.368473759584,321.457948721459,370.046321704525,241.921687434581,169.031405826964,214.193738854536,634.736637506051,288.945302148979,809.115561562619,403.836476318215,233.967579588896,309.029397600665,618.24810664426,162.337848843352,714.788833760242,135.663695561631,584.438042294047,324.613710327048,533.757963819219,745.623575499343,154.459888245426,88.6962500232146,833.621630004468,651.47590454995,796.313473187891,627.893922206351,112.44496681649,243.402192836158,467.846365794738,528.569418542891,687.665311834833,514.381554702301,353.620978413813,254.697864618168,249.397547719437,290.573592674976,153.314252075102,153.238694099714,937.982344566024,697.032877832555,455.309310802866,822.774076993971,258.276849139609,377.902831442506,232.600195804517,169.915271251677,308.163933535991,926.036692635272,851.997525617865,700.14359876226,731.741659227023,71.6278292768274,523.942250548298,551.707854677937,843.633275105199,691.071807910731,322.713970680581,466.952371511768,254.453065655918,527.324540874818,384.268051281208,508.140829480824,315.561982457963,289.842470407391,343.652267650205,364.075676564735
408.482705625009,648.639452437053,923.327215011372,752.273497966898,159.522972594802,832.486516775801,888.616303694393,168.744225869715,831.088319794079,326.475814596584,330.798172782819,368.611271038777,245.245047089252,158.676064434379,217.904642710726,631.402388448287,300.858561799562,814.974382573969,402.135446962392,231.832297813264,307.392320239203,611.829443758946,161.594071887762,711.982457862309,139.418624139562,574.838195789901,320.428919220137,528.002098549631,751.726386916878,144.046275754147,88.0133252556317,826.076843628382,645.251714623574,801.88729760142,623.436490768588,119.532737652867,257.136642207473,475.466970643615,531.134711490742,683.690542949979,506.491975141325,348.325133750629,256.021102960355,246.397768824187,281.531231801204,156.644560033352,159.97676712037,938.922308247998,695.723825409065,449.114517321152,824.937578187238,254.647875757792,373.596714745493,240.873820373321,172.123230312184,300.245435078559,928.605177666376,856.168909083712,699.810624697824,730.448602595016,73.0971890014779,520.537576036117,551.587397618608,847.254405210705,691.043063516729,325.166695677391,468.114727188838,250.249653410959,527.435805989994,384.351036772888,507.784667937943,311.315796843198,294.104167151516,343.795391024129,352.229784803761
