33.3585085063657,313.333341657259,593.402820610837,873.454804312219,NaN,278.408579381305,628.360110476006,908.364718229061,NaN,418.428730264898,803.418186786956,NaN,488.47657382195,873.429804557502,NaN,803.553624688713,NaN,873.345615414708,418.510265678005,173.346593528468,803.422359722355,103.356057834163,418.346689392124,33.3881079612965,383.398758487518,838.335043507857,68.3506418602822,698.348329402767,NaN,628.364546409282,243.403474095529,698.403590849773,68.3871380049708,873.390316337166,33.3651003172601,978.507127104294,278.377246510651,NaN,278.524616726137,NaN,348.371513232144,NaN,313.347758979956,803.439101308382,173.47530303368,803.543638683394,NaN,593.403707168421,NaN,908.343232232039,173.407873263541,NaN,558.387175444944,943.350030428869,943.359461971378,313.345708267925,943.473403268385,383.347430226537,NaN,383.412291296774,838.373903337968,NaN,523.433030576503,978.357861934664,33.3709423914821,803.393622576983,NaN,698.367358379258,NaN,558.440567316044,NaN,243.345772752477,733.430116328119,33.4154336753931,558.563119844168,978.610313841641,243.427250475797,663.365327851344,NaN,488.3585567593,978.38398598085,278.361002374563,768.34259119784,NaN,453.400845804778,873.482781471805,33.3683946619233,803.432632958952,NaN,663.368694416524,68.4352591190875,488.401379328031,103.354865957038,593.440563516385,138.507808508465,628.39668179601,173.401423137953,593.580674684815,NaN,663.572569214084,NaN,663.465172697722,943.383814001244,208.341731472638,768.468153563576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6112044571937,313.258590562689,593.735365682302,874.066703311572,NaN,278.248195307175,628.743005436334,909.301560641012,NaN,418.554524883899,804.193110338205,NaN,488.3539106759,874.213586847878,NaN,803.529340882004,NaN,873.627019196696,418.16699534649,173.450524385018,803.29803407345,103.426517852084,418.261156448934,33.4301860105546,383.242474523494,838.464236125577,68.3757583405379,698.277938042112,NaN,628.391188006962,243.366980578068,698.466568720544,68.3978666540613,873.687696283639,33.3994670813983,979.05580193694,278.767366259167,NaN,279.048395309775,NaN,349.703431816594,NaN,313.81423559715,803.532596089814,173.577619136625,803.824063903221,NaN,593.253562701213,NaN,908.891884574634,173.108192526614,NaN,558.864026863251,943.229917646519,943.284221936355,313.499171962433,943.150904133579,383.620115494799,NaN,383.607244087159,837.86305627973,NaN,523.720865622814,978.981121384109,33.4052462707325,802.251798703375,NaN,698.358003536733,NaN,559.426268841209,NaN,243.730245482574,733.748309220279,33.2935814149027,559.219425575071,978.426421226029,243.418556916007,664.267479693205,NaN,488.2538837985,978.367668544983,278.356681364845,769.688066825284,NaN,453.517298473114,873.26686786166,33.5805910444548,804.460625786135,NaN,663.30543320335,68.8746120618184,488.376980773904,104.123959870685,593.351904065829,139.075137302308,628.336278735785,173.80433498568,593.403668000905,NaN,663.46346941687,NaN,663.577030260361,943.292981743228,208.259596155806,768.57381257235,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3546997187304,312.699294024894,593.972694163872,874.762929620207,NaN,278.01404201847,629.040815271706,910.454929308846,NaN,418.59219364191,804.779899108435,NaN,488.318425355492,874.709233152426,NaN,803.827932022392,NaN,873.572105589375,417.778605505797,173.540793996472,803.221673597862,103.478149568329,418.186240454307,33.5601319501005,383.256731997626,838.543446809172,68.4356171310025,698.398526903545,NaN,628.313592757187,243.397163019232,698.341315080144,68.3921148536242,874.137851953109,33.4018861357788,979.439938518118,279.358968174853,NaN,279.666709412898,NaN,350.972676616499,NaN,314.276356770402,803.782516749359,173.418455984473,804.1560688617,NaN,593.072815149239,NaN,909.266661901498,173.001481606965,NaN,559.186192902536,943.107500396219,942.846328044844,313.683045317553,942.799647809234,383.997320766483,NaN,384.025212425987,837.437940010088,NaN,524.204547933807,979.586522772132,33.5358569808728,801.316402512819,NaN,698.269205264538,NaN,560.534460932634,NaN,243.900028176289,733.781597621721,33.1534792854945,560.206871292737,978.322738092001,243.487302527148,665.213687484223,NaN,488.278852549794,978.294815598467,278.338418836074,771.038046632577,NaN,453.569106185328,873.214904141694,33.562904491618,805.543226512656,NaN,662.969739492506,69.3323945454438,488.375056282812,104.832145402273,593.430220557788,139.74898943273,628.254041208777,174.236709006076,593.438943463569,NaN,663.582857844116,NaN,663.772955396394,943.12935744511,208.137057148905,768.639057538871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.6405284199083,312.470881511435,594.129705422746,875.550130624967,NaN,277.853518809287,629.403127564473,911.263579242536,NaN,418.749585037859,805.443392189277,NaN,488.342430935516,875.569418011032,NaN,803.905977615893,NaN,873.711424364485,417.490633642774,173.413938248585,803.185245832725,103.548458870966,418.002723623651,33.5783240204408,382.737873945276,838.570604437977,68.6496312200527,698.276785977347,NaN,628.306711542044,243.580090942809,698.504109695415,68.5501164021476,874.391373682039,33.4622670948129,980.193905061854,279.670800428393,NaN,280.431914259763,NaN,352.280993015152,NaN,314.903273475309,803.89873772951,173.43774467801,804.365008909356,NaN,593.089428733177,NaN,909.818224628938,172.834770289306,NaN,559.25098184816,942.684429230538,942.663964078186,313.470360321383,942.431316673773,384.193926116726,NaN,384.340590350711,836.819656255436,NaN,524.670336703615,980.287783833233,33.5370191401314,800.338469449103,NaN,698.325610569901,NaN,561.772820494488,NaN,244.17749872617,733.97419529356,32.9771162531593,561.091212030933,978.200636858972,243.755802588321,666.080059698618,NaN,488.089940261332,978.069682066437,278.55109546862,772.243101183141,NaN,453.592800244183,872.967355368804,33.7561678861213,806.604232077248,NaN,662.819143456431,69.9549530784932,488.415073757251,105.746830338115,593.27236072479,140.545210857885,628.15332884364,174.630635563859,593.262035685927,NaN,663.642297823668,NaN,663.951320756036,943.095364651987,208.161025890491,768.436853014335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3991479890021,312.028084401756,594.3428026879,876.110624145836,NaN,277.747468774951,629.702403108978,912.300409391227,NaN,418.846565713915,806.176119964162,NaN,488.239591829549,876.07461133756,NaN,804.307606044576,NaN,873.79510168226,417.372854764517,173.464337949932,803.272374476344,103.642338141031,417.935996160756,33.625119016482,382.710037697618,838.61943504848,68.3728430210373,698.037069071769,NaN,628.353775685371,243.410829909163,698.416633542758,68.5351444538778,874.817217124562,33.4967813001344,980.545749779576,280.162608197032,NaN,281.112358102565,NaN,353.57571224229,NaN,315.427249190675,803.96902500404,173.601178270594,804.631840049038,NaN,592.999154033902,NaN,910.035433603995,172.63224049886,NaN,559.598239703871,942.651549837675,942.328991524264,313.414082401933,941.874901710504,384.591168299797,NaN,384.425782807819,836.308590036703,NaN,525.398914438248,980.668150512176,33.7991627085856,799.175298267089,NaN,698.337420000898,NaN,563.003806276897,NaN,244.488377855922,734.497346435798,32.8705500821397,562.056266384458,978.144076513258,243.806493586815,667.121354133382,NaN,488.077402994746,978.048989846338,278.337958530013,773.757402277357,NaN,453.784157807342,872.903681766173,33.8187095237383,807.567172077052,NaN,662.669725141633,70.2059849668253,488.407979856057,106.401187505755,593.056497985576,141.163329971232,627.977067514821,175.090424844225,593.237490714297,NaN,663.796650488771,NaN,664.287762347519,943.087805213734,208.002094292829,768.607409607172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.5404002978004,311.667754839084,594.640985748776,876.987508282135,NaN,277.548783062204,630.237025949368,913.083285475644,NaN,419.09845789824,806.979253503175,NaN,488.289172768952,876.726749217717,NaN,804.292278209374,NaN,873.913394683344,417.066375690626,173.567943371813,803.064363205941,103.760955652697,417.860555678557,33.7340209927953,382.582565716593,838.803247382258,68.3780068364308,697.950695389281,NaN,628.354775940196,243.309161234261,698.321634333324,68.483173364452,875.11511740628,33.4593358087157,981.12530402138,280.695907198322,NaN,281.854809905646,NaN,354.951885918691,NaN,315.625493681311,804.287757187503,173.439015224998,804.961630118596,NaN,592.795852936215,NaN,910.429016124165,172.373554555059,NaN,559.765968308481,942.220318277672,942.195863442681,313.504887208928,941.473069568892,384.777659632933,NaN,384.722564463119,835.899242265571,NaN,525.793181691674,981.341351361189,33.7738012422197,798.348361280802,NaN,698.310866828904,NaN,564.166985669981,NaN,244.742069235833,734.475552807186,32.765382885204,562.908722303432,978.183673442333,243.989513889182,667.954500226938,NaN,487.962116592689,977.662861491881,278.34915857363,775.120169527555,NaN,453.971238875678,872.700937153975,33.8277486867159,808.64749668565,NaN,662.448116063745,70.5888856100727,488.525832714637,107.159918715288,593.032399124446,141.885167772461,628.000572945379,175.417118707481,593.164502562815,NaN,663.856501702424,NaN,664.405307679943,942.910903375012,207.831849808536,768.514762542166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4728465687966,311.345751994271,594.942093476226,877.568627784414,NaN,277.382186026978,630.469954902051,914.145374489742,NaN,419.096889855074,807.519373131178,NaN,488.271997773635,877.413795286902,NaN,804.54013088054,NaN,874.067385043276,416.600282146713,173.540908087324,803.118072389928,103.757348737213,417.791517232321,33.813397698504,382.392559850203,838.750759534748,68.45284284294,697.900534958857,NaN,628.395291364587,243.412218882196,698.344387614255,68.430823015849,875.457373920433,33.610320639216,981.654804098345,281.260491551276,NaN,282.65303627592,NaN,356.126930537877,NaN,316.133503715754,804.262292669879,173.554332320336,805.307707915141,NaN,592.749739987823,NaN,910.992235922219,172.403716911021,NaN,559.970182452269,941.987571087252,941.723196142091,313.575698214036,941.042771793824,385.082283629062,NaN,385.153302998137,835.567162305808,NaN,526.665084911852,981.766804280414,33.7411929881714,797.212641727191,NaN,698.116697766423,NaN,565.275469160753,NaN,245.096377111836,734.765259445673,32.804725085541,563.964467410966,978.131371013293,243.753818407032,668.808596219319,NaN,488.08215043027,977.508165610449,278.380618254716,776.200552025016,NaN,453.817312546831,872.611397622538,34.0472332606819,809.613126363807,NaN,662.284652983662,71.0988809543749,488.627122819999,107.869057693743,593.103925223253,142.491525139145,627.800280388259,175.86208901118,593.076847968823,NaN,663.978619411073,NaN,664.671434608895,942.994026628541,NaN,768.741623274616,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4073980628743,311.061820297054,595.147611419954,878.474545448494,NaN,277.236308712021,630.885827323682,914.995343358619,NaN,419.249775608043,808.328958777074,NaN,488.061537420476,878.151605129069,NaN,804.693775415451,NaN,874.434570427957,416.297690527959,173.515991995923,802.933737393926,103.852557228156,417.712633638363,33.8227431814935,382.135967024672,838.890164752645,68.4282328458113,697.817413480509,NaN,628.393522342373,243.211178092417,698.377064555809,68.690708239053,875.881723635339,33.6421134475804,982.273749889666,281.811874446627,NaN,283.484314755803,NaN,357.394568954482,NaN,316.633842537722,804.563931106922,173.460640292392,805.754078333082,NaN,592.448790690986,NaN,911.312329039208,172.316591153958,NaN,560.021749492048,941.83323037577,941.551553682562,313.706219143063,940.731891931602,385.4113089988,NaN,385.275090342661,834.808905348964,NaN,527.140203843811,982.466212432804,33.9276572749829,796.309595378439,NaN,698.105447568268,NaN,566.662203763945,NaN,245.398077873428,735.255233338307,32.5657507211224,564.94277129658,978.153779379078,243.873297957943,669.608520766375,NaN,487.738709542378,977.361647725537,278.547049630944,777.56677293694,NaN,453.976001902378,872.42317446986,34.1474937764279,810.524496407101,NaN,662.117744183207,71.7578387521,488.486256635744,108.821700114143,592.801204619782,143.292944274882,627.711644530399,176.192273551282,593.018888610923,NaN,664.246574424731,NaN,664.782324275951,942.732216928673,NaN,768.57736039078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.4021893607631,310.661486264937,595.393796285787,878.982282524008,NaN,277.0034054672,631.098561565358,915.956703034648,NaN,419.302534973305,809.096296037893,NaN,487.966948386153,878.794460450392,NaN,804.866415214473,NaN,874.325125950436,416.088778009076,173.614823413266,802.869751066194,103.902259709314,417.684287265197,33.9269406956525,381.785662977497,838.978893497902,68.4426129167449,697.767131728053,NaN,628.300203327311,243.080547692279,698.399253413137,68.6663096302022,876.3018853995,33.6350986398183,982.859111153896,282.427047511107,NaN,284.482822445167,NaN,358.713684980766,NaN,317.005710111445,804.642858587581,173.369935754569,805.972095780471,NaN,592.323729650368,NaN,911.671682960372,172.103246648376,NaN,560.149837168808,941.638377708574,941.148012018455,313.495539917577,940.139830246394,385.699668482067,NaN,385.550619731723,834.390414693378,NaN,527.803259747592,983.013248675103,33.9713072416766,795.363992573361,NaN,698.041501283293,NaN,567.796992062128,NaN,245.661446937765,735.471121436428,32.4783375405122,565.866767715357,977.999301429073,243.916407864042,670.476219589883,NaN,487.746986540533,977.212733167079,278.385378642934,778.981006237726,NaN,453.975688518334,872.465726679578,34.2137456290188,811.33106252416,NaN,662.057559937644,71.9964039016928,488.643851651963,109.503799388318,592.918565975333,143.858879651145,627.646482722255,176.483458717249,592.998437298804,NaN,664.179305132522,NaN,665.220248888469,942.65961405122,NaN,768.656815248916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
33.3697836570478,310.44205411431,595.790364497732,879.767138733665,NaN,276.99399504456,631.475707629217,916.926234218769,NaN,419.440687635223,809.695044546015,NaN,487.948927912243,879.575987749396,NaN,805.023294004555,NaN,874.418444875388,415.673859656415,173.594911334409,802.872422202335,104.081318754697,417.721139160366,33.8970434103377,381.516464476548,839.08068860352,68.5527233521804,697.725580181094,NaN,628.297527262116,243.077967004727,698.452322699089,68.4851236148433,876.613268330603,33.632257416883,983.534676776564,283.112618250458,NaN,285.163476844045,NaN,359.867706010716,NaN,317.614225473015,804.802434298729,173.621858881318,806.36059919066,NaN,592.310079634436,NaN,912.03551384329,172.09121796307,NaN,560.161613598029,941.298776285968,940.904799687208,313.732347386694,939.627582029126,386.163838667665,NaN,385.923507484968,833.82026186923,NaN,528.493257575649,983.697745867109,33.9483403633066,794.427061176539,NaN,698.189889543657,NaN,569.171398933737,NaN,246.161096104841,735.710784372877,32.3446284340311,566.883600156064,977.875813132309,244.001786575895,671.481978939307,NaN,487.610360175324,977.224335774287,278.265011338985,780.502015475864,NaN,454.053983489517,872.226729047926,34.2623358612866,812.218797715656,NaN,661.917636554685,72.6784229177728,488.508077670671,110.140090024091,592.872783530205,144.541942623318,627.558940725832,176.831601557872,593.153594230423,NaN,664.489700487833,NaN,665.246612392972,942.490438049346,NaN,768.719931883589,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
