552.692005772911,704.103353674219,436.323874651233,857.259867829408,137.813959603132,566.110868785533,338.642835430135,865.574646822882,438.240056903528,849.78311867888,348.506510492186,639.073245737932,282.031395492382,332.921194922613,516.222023355325,489.78819509128,823.283326618849,500.666485417091,468.358492305015,244.805873616072,363.010962975002,691.963472120224,147.906984516305,135.264903517782,112.25727934366,609.757955765633,253.476155278647,203.994423992648,674.480492693181,287.20014050273,655.857888540837,357.206221954264,838.491894990131,642.921911572969,424.987886491365,438.765222007548,544.647599607633,331.179058401759,329.608571476816,590.240585457148,101.070184008837,712.957697899472,583.732529502903,531.079401402392,458.315951738064,872.383158152295,557.521605144672,589.572469175009,611.207795973386,232.586564499706,861.136403109061,700.64377594899,687.512748997195,230.883415695717,257.681150870017,839.578034682271,735.06897890516,701.546038136568,726.48314961895,645.226841681802,762.426261993287,155.851022182594,106.66713673332,574.237710590607,839.051956192328,128.450250256129,260.565909977159,144.490147960546,342.926628179038,833.85534097917,476.805471946787,257.041579641714,825.666864680671,816.074486107281,677.258253187895,477.157335592569,730.565041594794,478.485976622474,828.898987926138,706.471077709609,689.167521386217,558.38642018709,822.821026542392,529.617661316972,419.654189695617,307.283895829316,865.792906984865,438.924710634286,323.370502280497,104.676292253161,607.01812810865,854.849719402208,489.422474956668,881.299099824922,247.365121054406,735.999933578663,865.628962413345,868.763117449337,158.701426117254,136.953486240118,337.945443607348,581.119862480262,671.743038171762,847.847831781393,495.52708460119,603.706219101313,412.158626102323,884.730156142303,169.408077487544,589.29637433403,375.278226901303,415.507904792751,542.401761238757,220.273226000531,179.755465586406,475.358364828871,760.317988884341,197.105198643005,868.667388064167,468.637580258572,787.225344254003,831.48723208918,208.12974912095,287.813907464259,671.137158695976,482.573320216596,295.843090531103,628.709499491766,741.514027275155,515.927970774315,615.911618445233,195.517387887906,557.538856548399,667.130856464829,730.931235701241,736.884369236399,286.517009842597,747.028968417703,817.806879407759,487.299519170264,799.539179927794,720.245867279845,898.729624183963,255.6689710814,296.457519011047,513.733869857733,547.400146265343,782.297388964283,162.621845011664,799.273266551625,698.947961410294,501.702881214994,660.576952517835,564.052959479732,218.491772752296,412.304225064639,497.101913441893,184.959941202615,826.187477544817,597.073960772961,507.370917260418,717.325553676323,165.803988502254,177.84885129827,581.491978291579,364.225724022933,760.996776696585,218.548063459152,484.793197442171,591.043538736528,335.034088823338,516.383259447754,493.888010529678,213.313337563183,642.067441753954,458.275723881826,869.98139541708,272.307662417271,868.90185609635,738.150923885654,851.130965609182,673.246323698276,298.108677789877,812.959862177305,419.631087612433,563.23633965736,264.143361532511,784.906704704577,276.45000209823,722.665078499971,803.299616680439,358.186888319872,813.061350558158,380.768123485049,835.894618818452
553.447307704381,703.106220354774,441.016340865629,855.936540301285,138.446883059219,568.284357840868,340.705766572494,868.255955890795,435.628359910969,849.942993971139,347.605263806605,644.820315648439,285.933840856968,330.352979323695,520.358116011734,493.391996515825,826.449682888031,495.851885366809,457.621628632431,242.464378134512,357.901223098149,693.424298841477,148.450307097238,141.533210180838,116.362477614342,602.700730042816,252.070892855626,196.781279954692,668.657207766345,288.416424975089,655.102231306657,355.505146152122,832.238267675947,637.799653733896,429.192927930261,440.403353807939,538.605588087599,333.718374627328,331.069257471422,588.384218327227,99.0150035274621,709.965932040714,583.076853959768,529.555749518021,463.713050548265,870.167258499174,556.374805951206,586.403509632393,612.915091714251,229.992846480507,870.200403534127,696.508860300423,689.247300650731,237.201404932567,251.714725242622,840.632898078304,734.239381136612,699.084309833769,727.249296148083,645.368989534638,763.996009004559,156.582410049836,100.194632910764,570.781736238353,839.358974710845,119.604306718594,259.695169016642,137.280720495887,337.953414091144,836.923751640935,473.688180506977,253.171144960013,818.483017163706,817.554868397382,679.986230752532,474.678813854865,732.872494239797,478.857457446089,830.10948082115,707.608523644574,691.433710962626,557.817737458268,828.793233203734,527.006438903521,423.163342900005,308.348302340177,869.808175984475,432.593527275321,325.805306161325,106.418408603866,613.924125602338,852.983141294895,497.444171974422,879.228065209476,249.314389493907,734.535974345124,863.608484426008,865.612328278925,157.013481842503,137.654205165967,342.144409000829,580.521539962896,670.636507224182,849.146303812302,495.503818516493,597.129576131452,406.345580134999,885.902318051629,166.105074681636,586.669502709744,372.384357708612,411.237617683252,542.436778016442,215.112075913321,172.694026268331,468.001365046043,767.6613752894,192.396514339854,874.662344683164,472.427617762947,786.352427231594,829.191193048773,206.129586144542,289.745397933274,676.32901127324,482.45558751051,297.531660498463,624.224720857006,740.82759460889,524.970288578852,610.278007985316,194.940455932564,566.861468443281,669.692980313114,728.766921383739,729.921503964295,285.624831607892,746.286210204174,820.062834668931,486.519887295891,796.436412127596,717.258292761769,905.737905084438,257.084516204883,298.858942722934,515.205562193389,550.387458677936,779.92658898224,159.138136309008,799.458711183745,701.14759718321,501.331349985819,660.88833728886,568.484644900265,213.277620694192,409.642675852962,495.840688992822,183.099501680723,833.05529405662,593.208750247987,508.896898759792,718.12133956064,172.223041390933,175.161619955709,583.41894806289,364.802393958344,759.15359897282,221.490996922137,479.714775442055,590.611354759742,337.020550687516,511.821828659727,493.560010634299,211.330083387089,645.076478476703,458.721527312154,871.769032577586,266.930977658853,872.933329944354,734.204143837023,851.010836721104,671.684094789833,298.353423623527,811.42083617549,424.578129817548,560.947280433741,260.771490996632,781.516114550322,273.184150997996,720.749137527341,800.153019357772,359.532648153384,814.99236756982,374.937342030157,834.517591388817
553.269943867504,705.09031380472,440.959792341088,854.447716336533,141.967045523812,568.251107015072,340.46803426251,868.478602612695,435.799869886114,841.854398159672,349.09224000286,642.170913680295,284.997998841334,325.873842221621,526.791700323098,493.427411235191,832.09281933373,505.855989777922,463.893554912655,242.45258356752,364.751040605554,695.082561752644,151.035029830091,134.448545976185,117.556408579131,607.815745094663,252.203458575306,197.602145610097,669.814891131611,289.43832596284,647.724360723875,350.191458680256,828.410466885825,637.013995996129,425.433527529389,430.53740033139,534.457087869288,339.02783798892,329.456809679492,582.867287072249,102.797187882493,711.195952579174,584.669013172735,529.625761063091,463.353689808885,869.359203805317,563.265421186999,583.21441614004,610.932307712833,230.440616775239,869.101890887226,690.310548424775,689.120677501517,235.205147092547,251.698661624421,841.57065743443,734.332487468627,701.112831962059,728.042371536426,647.175061472461,761.428013461257,158.210613998894,95.2045317321177,569.56142023939,832.520831431658,119.686089742185,260.145552151566,139.237609189835,331.944280164203,838.384316298559,476.004317462055,261.081156669842,816.739951736563,817.174051878996,674.035120186664,472.93711430577,736.194834842007,477.942168662339,830.524679838034,707.045733003159,690.100470991361,562.058814942813,832.550830994162,526.029960518789,422.076978135673,306.091647458528,869.341330519858,432.358065179769,324.135830550448,105.848359379013,612.775323340958,847.930484208074,489.302315969836,886.807936630382,248.385650279641,734.022542844788,859.223565584348,863.285351613217,154.888691009286,138.313169021867,344.769357615767,574.948066878395,673.560498979016,847.689550103948,497.861251259049,594.355050117289,408.571035093515,887.28190239256,167.119015536351,589.985411103622,374.763011694301,408.765005524071,544.334620842361,217.761555440254,174.541868009539,470.673243786053,763.422800656757,187.632570499048,873.583274503208,476.721528785007,790.730736233167,833.161995841564,203.742628176859,287.315249231875,670.174827620864,483.721398521645,293.001805267017,626.028122137913,737.547497488611,526.24032981586,606.415998879517,190.112292549512,567.22769772283,669.559143124761,727.729180218872,729.798520593087,281.110847434253,747.917310348327,819.541419556779,491.401316519716,792.872260614348,712.243042264774,904.940022140731,251.58762479296,293.190301585841,512.115295362823,561.056930886537,783.967997237046,161.377249830307,799.623085119985,699.428584030344,503.499826074561,662.669162997454,573.445842354493,214.827448423449,405.258137272519,490.30982553167,182.517790659827,831.35745412524,586.621501395056,507.565514483013,720.057322286476,175.927662371898,178.523370003018,585.078123424442,369.077166455572,758.111663959181,227.473391363559,480.455578653849,591.828257684975,335.998042599238,507.388385964419,494.951313665995,210.559360116285,642.01491543058,458.942723309052,869.65146271008,265.700357951782,868.767518965753,739.53418573231,847.848448672223,676.983674627864,299.18881194172,816.409540391833,419.860575913776,552.80858199563,260.527470688913,778.884830212058,274.201808702028,719.814624060594,795.613325643736,358.40416004024,811.53049793772,372.768335792525,839.594552656753
556.60471672383,708.891746053211,441.245068668449,857.912336383993,139.506954095335,566.645014250073,341.472439178411,868.427221134972,432.139954944783,837.786074765198,344.468678699464,646.108851841307,285.947319583494,327.520087648096,527.672854089093,496.355979619847,832.076542713539,504.088701056536,469.668398599352,245.940277711869,364.273594296557,692.905783953079,153.983056347118,138.454385320536,119.468930585061,604.511866945298,253.312803130146,199.061879095501,664.793621977415,291.070110215307,649.578784470335,352.084949628108,833.375800724542,638.233708665557,433.326783649845,428.135519618653,532.340596181319,337.885712628224,334.654350564277,581.336387971747,105.598193434368,709.319516291797,583.141857549995,530.148352949904,470.502239058574,866.336617526621,567.064693853421,581.821205370562,605.02650007337,230.995573388997,866.80422589112,694.264192408617,685.739454288274,232.271021976116,253.740572488998,838.95986628847,738.225153288147,705.978352743152,728.842115415509,653.557034436365,757.514570515397,156.114697615218,100.355145163202,568.81963045359,828.564169557235,119.728917858983,260.836412818359,140.445438721742,337.589378942812,837.520861236068,475.714040884721,261.214689095515,812.916194492407,814.874195102129,674.625560591227,472.585601371921,740.741136424763,475.191579572632,830.173425057655,706.275844963923,685.570310549652,558.407788680147,833.308742051541,528.082022850886,429.077242299155,303.027159516152,871.075872348755,434.388089298339,329.607355211356,100.769555877942,611.344848931673,847.848408619485,484.792106556878,889.639296171696,245.258367882542,729.087662453272,865.485830348516,856.708088793032,160.950766490905,141.309096856867,346.716555425088,581.783117741609,683.638562211814,851.310120896272,495.31722112715,593.066310123015,412.020432871306,887.529876317457,165.612743791814,584.391565173725,369.004928402511,420.246636499498,542.650052574868,215.34428049344,174.173521831383,475.939943486844,763.831941606895,190.593577264569,872.172170319118,477.852924374334,786.399705494491,831.196524872184,200.042501849046,294.599381083597,671.07254355032,483.716550419453,297.296760211727,624.476155580185,739.527583800383,523.055273093318,604.390597641166,186.821932168282,566.792385525154,670.621186992495,730.831814930138,729.010651880415,282.844032165493,750.932435161674,824.836796971345,492.0336659115,787.511920001109,710.083421613598,911.410252171254,254.810431329864,290.610300575952,512.782077589631,560.178290908388,782.665123660885,165.316663473709,803.412999518936,699.546990826601,505.134725606251,665.846490139228,572.66317833982,223.711405993646,404.473520551084,494.814708296632,181.037041380903,828.959354887138,587.509620520784,510.705157622064,721.933317220983,173.8468553195,177.313383990654,585.249103128219,367.524244205836,756.637204423759,224.510865510117,482.314639769437,596.46173566031,335.356122947586,506.553658043891,498.622498600552,217.586377954463,639.406142828725,459.799181288796,868.510213728379,256.992766597868,872.691827130683,741.17945503597,845.806742429608,677.64251431832,298.634264396263,814.100488425135,426.20530586561,557.030939344484,257.269107793541,785.99751237948,275.668228294594,723.302270717048,795.14881895301,361.795090702397,810.269374721102,375.716697209331,839.909962384293
561.069490312434,710.294465331074,442.264002698423,849.80059804231,132.23981758766,561.719716254013,338.803974270645,865.267792306906,434.716352883123,835.934192343382,349.052221573318,644.506923777547,280.279569195555,328.361805174745,526.989623072065,495.146992341001,830.769843670392,510.310433829369,464.840720101129,250.499014984358,369.334301146533,691.053213944438,151.346766964115,137.398869765929,125.697429365184,606.386795919639,253.989899698055,197.337470106358,670.37803818902,293.715106621406,649.755578491878,352.127828443691,835.869352197623,638.060863226507,430.770727072324,427.609735961135,533.979248816619,340.875617514447,335.980333973366,583.241293608954,110.112049269241,707.115919492347,591.388698197969,534.353488899171,463.638196637632,861.720744968949,567.174221477485,584.871018651552,606.695133372181,237.301939106452,866.577832173315,695.384951970474,683.032689110918,231.197076102889,258.706046156922,841.250303788511,743.71878527084,707.233191813684,729.515625635801,651.822581979069,749.267589566238,155.536733652019,98.6230157673066,562.064556933733,830.802615025956,121.885517455382,267.512278618209,139.89254116177,335.680008417282,834.668087794888,478.03957169776,264.922349311079,812.703846159084,814.819332865393,675.031429953681,469.270630244399,739.161055645347,472.575732051026,829.715171724486,704.011602215235,678.020998803607,551.701575183541,832.656462773148,525.411837950423,423.49291598508,304.309410941212,870.813724772085,433.5261318378,332.541143025981,98.4341533887462,610.357934497981,846.822327879295,480.686573462709,887.799311516554,242.874461894227,725.389525097544,863.981894864249,852.256626374803,158.084782823654,145.458003196617,344.208176466489,581.050662134983,690.501144866897,852.455449756964,495.829594701415,586.454936688543,413.786680767564,884.764227327505,167.922222764218,580.321452623949,369.07853057906,422.879432774267,540.714213721997,213.820806823747,179.886924657894,474.266536207987,763.976519314005,194.648865764816,875.200893270769,480.774070594222,782.344022711504,828.194281861315,196.162312710977,299.256703152824,670.81170280732,488.678334795316,300.40507658016,626.40500475987,739.168683156721,521.963672605011,606.125837465854,182.198153921908,566.969315202043,669.407679489308,733.363271996911,733.810009257124,282.96368594703,751.325712851345,828.515308241654,497.167033295939,789.60377810121,696.717370705197,913.379172475768,250.568717732295,295.448348455329,514.87790510221,560.327489389072,777.055270212636,171.451389144583,800.126457933394,697.719730418782,506.106774150782,668.535021035415,569.251946154854,225.136215335362,409.407353153531,489.570163454325,184.367595897597,825.775275773579,584.933756422293,513.172117886944,723.500489883139,172.278383999097,178.720408949712,585.829438743573,364.786280750148,756.701116902147,231.135583115223,479.156353382859,598.823409618093,342.038492771402,498.953128787097,498.762038998088,223.594890034927,645.696362912891,462.76919119679,876.994680502553,258.519188480996,875.224710016119,740.661815897984,847.172681237157,673.391591826759,295.084068004919,818.010090158505,425.681423054326,556.755249470163,256.07719018706,787.876595082387,279.82998306456,715.947392419682,790.294004413411,366.821677721523,803.780274907481,380.951447813895,846.174900860354
561.738850244479,706.851070940154,446.053358456429,851.804831097248,132.370972239922,563.176634188955,334.34993528708,870.297050723554,436.903722150999,839.927889128747,351.315177058202,650.857814485626,280.423779950078,330.845871252543,525.657783535029,488.681802485939,830.069400098468,509.653456708209,465.916810061195,250.906027650813,373.927919548922,690.439310767552,149.613242381788,135.340727492218,121.859700964772,599.017656946142,257.804938292278,195.330827982927,665.757951925623,290.820883766545,650.850604979158,352.766208377307,839.965208093045,640.02033852733,428.607854654686,428.787980935,544.24255236048,345.396155736305,339.389811861851,591.013080261237,107.43395912466,712.466253922056,600.481499758492,534.203089348038,461.982838365946,865.48699894731,574.365423032732,584.349764250719,604.788789592567,240.687945392216,865.002200950838,689.763327779525,679.379968998615,228.783267160674,256.159186935905,842.965562125956,741.468031080905,711.634397584809,723.866524450432,654.767216871117,753.105832307868,150.98891941805,100.745944515646,560.629069679944,827.272873616193,119.550316384444,274.825079375587,133.998552577174,336.504870977515,836.174749010304,480.690915516394,269.055578762782,814.477888874279,816.167012827537,671.685064797863,472.354549841888,734.76746712507,473.013703964076,832.147157350945,697.690495357885,676.053647774118,552.718901806106,832.611867759961,529.718477298781,424.382103010056,300.749491168611,864.211099544406,427.157632890693,332.205479548702,96.4757593884641,607.222867621804,852.661909288346,478.714633175023,885.294725288597,239.239439004017,728.911122559106,857.490921767256,851.499021061789,157.683804735081,144.421274436607,341.730250128967,579.296518364041,690.981113667275,855.633936558248,490.696862170791,580.939926193714,411.39615157984,887.723417819396,169.706096122416,585.711484629821,369.427708790229,427.218944131589,535.92961926339,211.860130252529,181.111722289956,479.789245214614,767.686777016703,200.050339634299,878.814562686459,479.256951334652,787.410493556481,831.712608860364,200.66017243475,294.990046645272,674.937131601691,490.171398044968,305.76988395259,623.005319835412,735.588220093987,513.732042600555,599.711627437032,179.45139294856,567.437457501937,663.495534754256,740.457937976698,733.040629333397,285.357649144722,748.223034002215,830.191577068167,492.829562896087,784.929183147186,702.568529930555,911.264818759085,253.010783799965,297.713276099877,512.941970694591,560.861153692628,773.207216832714,168.791291989111,799.568872546218,701.570481710695,507.56237749373,670.856491192423,568.798808838387,222.877724296055,411.975701779715,489.364596570559,181.064080729234,818.61253516381,585.178702263506,508.573456056,720.460432550402,172.267595610199,179.78529351802,587.678892783251,363.077012436792,755.052238204494,231.22566261422,481.085213132385,599.168018561478,340.542593964677,495.995334389438,493.800899158598,225.9472274037,646.697399954675,466.728412511284,873.668754779238,258.686557892306,881.004562193137,738.251266309785,850.185232116112,671.466676187105,294.533115876868,818.81231857044,423.51306302815,562.506370687453,254.397215563255,790.54227008687,277.961663204896,715.045032717425,791.756537510866,364.690512203678,799.512926844612,381.193988632527,842.286149467037
558.839932257078,699.199004603074,448.807889223713,843.593980965215,130.297766356477,559.430595895433,340.80946889887,870.954380424979,440.067553053021,841.231144837864,350.855081820139,646.539119465119,274.8263314004,325.151427995408,528.731270221462,483.039323147632,834.947718293013,512.140497800186,468.534643751238,249.463803627121,376.911389125355,687.873873980732,145.341238719502,140.739553117973,120.982251928609,600.884093564888,264.554008266016,191.416182026395,664.252819590701,289.824735921792,655.801649688199,343.74320578511,835.020417818625,638.484028787492,432.579988299303,426.578469635866,538.712637479024,345.483971009942,342.068811596834,588.176568212757,111.223302463243,707.009122311267,603.07439728205,535.78603069953,458.34122004057,872.848374312159,576.272198402532,580.870587888404,607.270732485529,238.775866400804,864.438546740555,689.782567876514,682.095694552485,231.382365235641,256.711340221471,841.317589632219,740.031034433063,715.789739172541,730.686694632799,652.355603978055,754.959515700918,152.549720962402,101.231359250586,554.996069862533,829.410327741613,126.299579534454,276.385198967939,132.816833227586,338.19583669364,839.662587577566,478.999082376531,271.946200773903,812.151033962113,817.222373902154,674.406560432074,472.31140097068,741.018775483785,467.549754664756,835.437859004268,699.366370920219,675.654655325067,554.619622762086,839.173319527601,529.051662702801,421.962402212106,303.057955081727,860.62430938689,428.000800604974,330.109513692485,93.4579949115535,605.387045540569,855.603109023937,481.59928769328,886.636595976616,234.068061291626,733.616057076103,853.383262760156,851.684954015171,162.378652394426,144.788786724014,343.242166098586,577.870083441014,693.152003542589,853.461280554615,494.973162252955,581.942956676497,416.87727458028,884.787348616747,165.551704117937,586.78566752427,371.829705781825,438.504834770128,536.164742037127,216.101483976744,178.798960312964,480.792699064889,767.720824505094,198.922542992858,873.621799807992,481.478702394047,786.458698044065,829.071543467913,197.688584926603,295.480673511331,673.801109088297,492.634057301494,308.731437507905,624.518938370965,734.094049800543,510.475702459196,596.40962826621,174.119252965028,565.012346009697,665.713870242146,737.816945976486,740.524843063157,289.538386893592,748.608106187134,835.967762952827,494.492581275956,784.980665889751,702.712058591485,911.950531774412,244.03324276237,295.984090630817,514.631858511205,564.831198920704,770.3058008822,174.772740086712,798.420299878984,699.276485120014,508.335334030171,662.841189214492,570.237445036728,223.491018182084,409.488020482725,490.143446701749,175.804906953693,819.029987627009,583.809244197274,503.399962278642,717.764661488353,176.181843737066,182.83449755543,589.885638126842,366.68988085115,757.80103860612,230.628529593883,474.281598897458,604.326556303132,340.260029600046,502.425967408232,496.034208063899,228.238471478504,645.256357271752,469.205636296052,873.543038267899,263.40271830592,884.912087412257,738.985385232731,843.301423263643,668.050496880562,295.861266496018,815.790422752181,419.7348868852,563.123411425697,257.436670271608,788.412574642844,282.288167143977,713.847946990496,791.67538958395,359.128957007421,802.387327624799,375.334521242179,838.684579878374
562.576690476572,704.948894682074,446.810950639322,847.055326003484,131.435724766375,562.733296034899,344.390793126514,866.887300459206,437.927988305872,841.833945562435,349.740081861081,643.562184419023,272.448601732287,325.041720599615,526.746496120615,485.796485085217,839.203407632917,512.670222059623,468.28168035954,252.596397934811,375.660656170335,686.419116369053,147.151943945311,140.955617396376,114.280029972659,600.244441797754,262.352167594297,193.933419892931,668.03285661451,292.009239468912,663.838841679361,344.80909575942,832.695787347539,633.552819289554,429.918723039302,425.794191658145,536.599369371611,343.699992981675,340.236363935136,583.346438474559,110.599933585266,710.144195784825,598.349548587124,533.977572587459,457.896676047338,874.006739180359,575.844497743803,577.164428181293,604.395025853048,235.633478103366,863.504224349539,698.547827495545,678.76533956014,232.434489163676,255.933650523165,842.695396672894,742.357463643962,717.545877090011,730.165371263838,657.21176759181,760.714756821817,151.005981909338,102.138797995758,550.488264588756,832.326418247955,124.491016421102,278.541457512508,134.121115788136,348.543572183229,837.349197970122,477.016439581392,272.379433393135,816.576965887565,812.642413946772,677.332883816056,476.379395549572,738.468744684691,470.112012590963,832.07472432012,697.834059573369,676.832886213079,551.484805084285,839.572302652616,537.63250239571,424.066492158312,301.121517228908,861.145467007036,429.461638207365,324.043938155687,89.6831089836028,603.20465593591,861.951820747368,487.871392867592,887.346479167158,236.527778020569,735.80119939097,857.630611424387,852.215237032522,168.306235175656,143.194855289947,334.660374403193,578.110967998823,698.899540531692,857.339121907371,492.058211432095,580.713498571324,415.911141751535,881.089749212535,168.321108582242,584.584685024215,367.137236227777,437.436358550009,533.860778275016,215.246229841974,185.130669752498,481.567671843635,764.639918110029,196.807575965185,870.497961563096,482.01213778553,780.105896317122,825.112409726392,197.238004005137,294.320565386279,669.013840028061,490.727828152993,305.459340189158,628.241192148831,731.340045124242,509.377663236644,596.005299200601,174.796416955841,564.90593660281,664.622335106418,739.773064911767,739.691380394739,290.943915232183,746.640621295176,840.07197397339,493.897548274834,789.12693545891,705.474649567452,906.696466908968,251.756504527531,294.41939923785,515.368198217236,561.288193042651,773.251257342269,170.448120929398,802.963662066234,700.697002635323,500.775202347422,666.276002246455,567.731870855624,228.399093053242,416.561926364652,491.950922263966,172.059206543998,825.884342345174,586.663215770104,501.301905424165,719.280423243927,174.995362141272,182.265876159378,597.109031323893,362.149000762097,756.750601387539,232.477563373164,481.045420826118,604.863747788481,343.39328818755,489.807512009994,493.974758198,226.825785030917,644.152991645493,467.899044095838,870.88591216551,258.688548653523,883.532246134575,739.626034089874,844.060769209886,661.746226841409,302.886580422105,815.465217836713,415.336406499619,562.630653563437,264.809237934532,790.463610058338,278.055296088087,709.919007201878,795.614143802215,360.89073242359,807.228041109385,372.566472159582,841.485651108528
565.601800360204,706.76229060065,449.848744636695,848.859700906712,130.961270135156,564.459791201074,345.249582327242,869.631299309977,436.543032424099,848.621751382992,347.759255713486,636.40525230874,276.467181590346,324.587855201792,529.106256183822,487.787974057363,835.269501790309,512.490204000809,467.02274643366,251.226092599026,379.96169097167,681.995931971736,147.155432432291,135.668332286065,114.629675147374,611.114038591248,265.350976925539,190.231239308394,674.638309628552,284.751943119083,665.890993980206,342.846768584701,830.36783999668,635.135091392067,431.284220615767,428.116860738324,537.165783368487,342.04241477897,338.132459194591,588.548535860095,113.054824606738,713.335152163524,596.08181808908,530.912376264056,456.150496715027,877.281386316099,576.607165916328,581.901807003485,604.678485630012,236.759675164621,857.891390645773,698.778977858871,679.362060184429,224.523196301985,261.369866881971,835.336760392559,745.56981615941,720.925482304185,723.771695522012,661.686831356907,767.457968917187,148.881157236173,103.627891481565,553.277537360438,835.346475446135,118.791773596879,280.116929879943,134.318054605255,351.246251603918,829.280035138402,481.080225858633,266.100843759351,810.486519246675,811.520422608072,678.446007153242,463.840831148979,738.921838063819,472.62035334902,829.12657848994,705.527572189525,684.563802838445,554.675117490681,843.63191904102,538.868183981239,429.011175212934,297.926892582538,863.885002727414,422.704359429418,323.372942915148,90.4812421985186,599.405553553595,857.87170388135,485.304926932704,886.079655676605,235.09045998919,738.407425094828,850.582872596346,855.403917017873,172.218928778476,137.35242648248,333.395768261253,582.636892027555,704.17225880892,854.529546140419,491.152580522649,582.052957881154,413.719771720916,875.184386083354,170.948285113642,578.088637494234,370.422029757691,436.032509686484,533.704777113937,211.767250692229,181.490215767046,480.32361102964,762.745344512503,195.65506860175,873.912004943981,471.649374789747,775.921638045382,826.827975778378,198.334912693863,287.646347674224,665.709177623306,493.435586156033,303.841034255174,625.139094912338,728.931401266891,509.251699093903,593.604705500973,176.027837348281,563.209403468377,666.958275926901,735.301330615919,736.009759932801,292.207684865027,747.278394514922,835.202095948339,495.038783781746,786.551269543424,704.540355670569,903.822209830662,252.955157876726,294.931262733129,520.093335543598,561.754810345179,775.021201131328,169.020117820496,814.402070061206,706.561803275147,498.377435155578,665.646423794203,562.692780414633,228.275165404798,414.513644223643,491.040956421358,168.963838567599,828.220568762278,582.653914704471,496.63881113051,719.862706840908,178.564255114732,182.956154557377,597.454330656229,357.978900196952,757.117824463102,223.900989245405,479.790378411544,609.439396588586,346.493570229324,495.477538214849,491.534854774717,230.064034021861,645.820176797772,467.636862684803,861.903371410805,259.592545611712,883.444070475791,744.140591726669,842.694631006911,660.777526328121,301.789638704046,816.469137247166,414.466932499854,560.479672848623,268.371332990206,792.509015902615,284.072038951423,706.947532077916,794.174895262799,358.180407767197,809.151819223102,374.066219091539,845.695528769482
561.442503337849,706.846270360805,454.163095628736,851.196385857678,126.333139462908,571.650806365676,347.171684742293,870.39621003396,431.503109292272,849.101030723335,352.526105494502,639.060508317944,281.101458899076,325.286358768083,526.80378600301,487.586069496649,832.533363255825,518.589232318973,467.766609416877,247.314515413315,381.595914067485,675.717755733153,149.716246509885,131.975817311686,112.173887748603,617.903401006769,267.940559495736,192.263070602475,675.737201357806,278.785887112802,668.403881303603,345.511895233052,829.033257223236,634.494477931337,430.622222885843,425.777326359239,534.720089927177,347.960114787703,338.183496847244,584.739268727059,111.331465703872,711.799401894878,589.813149911044,532.274397914323,456.164434160533,873.245699294774,572.730804518194,580.791956448764,602.120226378261,235.295138946147,856.704508903327,698.521356843698,681.8565061358,218.62529329934,263.694243499542,833.022868627243,746.626901216116,720.182114898371,721.321370465654,661.605404280431,769.900969972707,147.071626094819,105.060185000109,544.611368847658,833.344402494207,113.803973570223,276.792640153074,135.808195955945,349.351147970657,828.324993819797,481.731218510372,266.806150076804,818.120641073591,809.532379129771,679.828025339878,466.428847407947,741.972695602403,475.225345905164,830.703041522186,697.942239009243,676.68055598895,556.441411097265,841.317740759268,539.206376797014,430.705408589671,298.754417157181,859.717373117238,425.019054493571,320.559308286337,90.530556966942,601.530669810216,852.262084750613,485.390459907539,883.963721485661,236.623449075142,734.212848396658,853.219782147263,846.248573757366,175.128775050627,138.332600569525,332.994627908804,584.776012761003,701.597124099066,854.103586547073,487.139323689161,577.036731234212,415.275172744897,881.313541252291,169.390091876343,582.106054309819,370.010023096835,430.405806048335,531.853856914269,219.824953710014,186.515462099521,482.16298626329,762.077583946444,194.52919105782,877.630436633872,470.208973664902,777.88367661986,829.421042926878,199.834825510055,285.235729886195,657.947660709849,496.608744313799,298.283608819463,628.647630208672,729.083444729055,511.779404420656,594.76051926898,179.155975528642,567.078418956444,669.901645722061,732.441057006676,733.242896458029,293.005288914623,746.248044097362,832.185964369341,497.96032453128,785.036450811234,703.594132773673,906.055274883566,259.690145420352,291.334241862072,519.9263009408,563.02494636146,772.543132727792,174.29545803296,818.705980654855,704.137877109076,500.165210543044,667.174989544063,567.66432423061,227.363679711209,410.353789748246,495.380861055261,168.130933151506,827.476262238539,577.322660631536,504.407981443528,719.903382773472,176.025444973006,183.124755981621,596.40211666517,359.471878557858,757.881585578238,222.308604113314,482.873914511107,611.95106585345,343.088743184609,492.098717157513,498.217750962551,233.528598421013,649.194952338817,462.937098998682,867.611977840767,258.814508124652,881.875566650507,746.749683123548,846.449023407227,663.745279744606,307.698532430282,819.144805978807,412.45056569692,558.591922037356,264.118514815282,795.853397696412,284.328057267064,709.794342008229,803.548279332142,362.684180803214,808.325498884602,373.630854307789,849.534309952418
