25.6840808913117,25.1547399727577,24.2606783430719,25.0607358733316,25.3888459631228,26.4722669137974,46.1710967986197,46.7255593699627,47.1668365555347,46.6735086721363,46.4911881154888,68.070404725975,67.6827325447508,68.6866359621246,90.3453139547182,90.1964541871999,90.8344612432255,113.07439298973,112.348662950141,111.142134878631,133.443681015684,133.862245159298,154.483938977283,155.220720001171,156.469512447377,177.978071352083,176.214471028876,177.951782908373,199.333942700421,198.977237682028,221.575801496537,219.563796495904,243.825927307897,242.833191980567,263.86764278789,264.9565378879,285.634817095163,285.774751336549,287.368239340652,286.423838130653,307.942567090621,307.867984473378,330.50223626598,329.130682077877,328.643549777385,352.586312664089,351.32051955521,372.845890023571,371.883970217854,395.301931083542,393.746288752811,417.329455393709,416.592310050182,415.991197712927,438.098438451802,437.768965836356,437.862071280336,459.522111781077,459.624590262725,460.780522482746,483.369414349802,482.178133785395,481.941253493097,504.035328162423,503.389443064887,502.886808568096,524.434759202377,525.055761415811,525.340056277252,546.498087245165,547.619751463251,547.822556234482,546.848552666961,569.154947735029,569.109664943796,569.414547179063,590.44745590408,591.177779286819,589.40746915739,590.320694049934
27.1036759233826,28.3789973126617,26.3939088988228,26.2499055638451,25.6765043797013,25.0519742651559,50.0543905322731,46.8122680386311,48.8266801056215,53.3332203219493,48.910749498727,71.5290941825365,71.3318735789,78.2203966882421,99.7405849833248,91.5059875805003,98.2796377633774,112.551065506458,112.929692419439,113.070740066334,137.38078315871,136.329844054259,161.553432675564,158.238933422147,180.417584390465,184.462020369846,177.420909093807,178.62574771075,199.726647860541,220.022520466709,220.918603436076,219.883159968612,243.380382216562,257.482945891786,265.440120891453,266.71187408555,288.126616593018,286.966997783138,286.586207880376,287.863648625239,311.144731319024,323.857491804384,334.560568100989,330.21204412656,345.366902578127,352.413478098319,368.226415293637,373.614917178607,376.660609258563,398.931605631667,394.317718156725,425.391847838227,425.700976638079,427.082295342351,446.895454569715,447.475990586573,439.239814449055,462.997604160173,463.44824754518,461.178116907792,491.62613411688,482.626386893502,480.883849917566,507.350208384917,508.643207033995,502.934396141423,526.267534501066,525.576602628819,533.643816603951,549.56759690053,548.486577907891,551.951873994432,547.853897684094,568.575029586846,570.67674066329,578.062663796788,593.982690487562,592.931839474682,591.214491672889,593.97709747788
27.5297010868951,30.9324234560351,28.2954249099167,26.218067962756,28.0116797691086,26.1737820556946,50.95031594278,49.3393353030786,53.716166806848,61.8050711181665,48.5348132368776,74.2017239005657,74.3322038683319,90.6270875509396,110.131133755539,92.9523388874113,107.063044639826,114.951211613085,114.053727377137,112.839671287488,141.957805362283,138.558389266864,169.393875231081,159.946998079798,199.941498259498,196.234243002657,177.531433960864,179.31767028334,200.058771973235,239.328382414607,221.059401668704,220.314659421913,244.960167922065,274.748540965351,266.520469834467,268.109894165799,288.994560088685,287.43533213467,285.592409088986,291.203703322418,313.962238368766,342.129223580658,343.320108164105,330.819153658833,362.352047281243,354.687145746223,386.205590081303,374.318756434798,380.877909862441,400.5989433763,394.163683335681,431.884602896168,433.847796950394,437.391393360694,456.464099388097,456.841825026547,439.693241797194,469.138530875146,466.47147125255,462.173045038571,503.059494326695,482.402407245014,482.564044047526,510.450555119326,513.990300431308,502.939145122135,526.82507342842,525.272245609779,542.830184682765,553.289246941159,548.766987243706,558.17870351308,547.645842402583,567.807300087778,572.590991246371,584.823113682388,598.344403801356,594.291858598817,592.037254744466,595.495766477158
29.9798196502626,33.461559253691,30.132239827217,28.4537407292519,31.3625575998647,25.8081584124215,53.4266691194724,51.2183051389461,55.4704024518431,72.8488848077905,48.8144607075964,77.2626373590404,76.4195421298561,104.212641354007,118.072966697247,92.4383699349601,123.475824103944,115.18771908606,114.130756485058,111.167165807194,145.988155594747,141.829065998726,174.771345144508,160.981860127059,220.561609367675,207.021914913815,178.310552424027,180.850731222496,199.501511598258,260.003419708094,221.9309878654,222.711620375312,244.704131769063,293.232075307011,267.650712799337,269.661992471348,290.602510026843,285.845922956277,286.446372362474,291.350630831591,319.906209235522,359.389067314889,352.684717449447,329.485312715678,380.228670791763,355.207737049859,399.118274920062,374.951551223565,385.924920061198,405.951257842627,393.244297629761,439.818569226835,444.388722212987,447.841464395684,464.718622426274,464.810158331499,439.49036019527,474.874661906564,471.370097943532,460.071463364881,514.384578715442,485.831720707701,481.645728976153,512.242970928705,516.083256249636,504.440957722013,527.159916060581,525.377228761113,549.988465642592,556.512766558018,549.17464444296,562.60136660312,547.883061188168,568.522694469008,573.317103538724,596.799070652581,602.648072205163,598.653881323134,593.667381275686,599.573142987741
32.319128793465,36.5478229587655,31.8255002566945,30.6662912003102,33.194591436711,27.3441890817927,54.60968296298,51.8569878872504,57.7549208626178,86.4907081077613,49.9249189953067,80.0052678792621,77.9821702132431,124.878266253474,126.53207034851,96.3307839885009,139.052610905741,117.688998463303,114.513976277935,111.958936096898,146.89770230189,143.591436626183,183.378163197312,163.797590152317,237.649688685681,216.025918691701,177.633522037617,181.4719202928,199.865951164576,280.655515046638,223.418444830908,225.009364344747,245.186563729371,308.46498634967,270.168212242906,272.763154757007,295.275332909993,286.247397020315,286.794267640515,292.662115204119,323.915103931163,376.29093254106,359.670087934197,331.059408802992,393.931914684084,358.149896540305,412.946463051822,376.277511115355,391.303401850856,411.764076600074,394.881220722231,449.938937131955,452.971570158424,455.564764178299,473.48397218922,472.104540132742,438.033301500662,480.619090852881,475.461594666122,461.872107004051,521.526077765064,485.769049465478,483.519102359794,513.88608328428,522.802752671385,504.327340032778,529.853138310068,524.887263714604,558.920678831828,560.113445480466,549.592794682646,567.374329230983,548.96372807206,569.363570177757,576.772292711194,606.584569130373,606.22314042352,602.206828399457,594.774378525336,601.782583941858
36.5769006527119,43.7051779381175,33.9785925203655,31.4116569331978,34.3120400442381,28.571891083314,58.4221770092611,51.4398458416962,59.4829661767193,99.6258295614473,51.6274187368477,81.5935199266256,82.2871973800839,145.060794634658,133.783796794346,98.2465694015812,162.074366461326,119.468392991774,115.874890099231,111.454688593021,152.037747067278,147.783477513583,191.659917127465,168.336203403153,257.738765622053,228.397910800181,177.166614265952,180.893888843119,200.039670337736,297.653996295672,223.14832456337,227.794676943215,247.486055884243,324.889532865383,271.004926724667,274.503074542836,297.086417693432,286.006763899773,287.104152964023,295.748814937015,329.094966868251,390.776801486688,366.383166179482,333.174319512604,406.103589299093,358.334764650688,425.740839439933,376.091715862289,396.43799679225,415.789560069305,395.207379240824,462.221393240055,463.927933641699,465.475148237652,482.823948185886,479.016254838607,439.584382204616,486.077557603491,480.174250824114,463.17923917134,529.230231746684,487.127702809121,481.941346742473,516.96084438478,527.359385803828,504.285044104661,530.777252471482,524.779534975328,565.935546538495,563.41814642293,549.685580087228,574.187084510471,548.023777215789,568.922439414815,580.366492509246,616.979649829954,608.679752343657,603.795631478436,594.372929190851,601.540452572079
37.7678615987518,46.8770501761308,35.324126651297,35.2028722548689,36.4684521544995,31.7872244456632,60.6282891114891,53.645815784707,60.0810291433047,120.37314705875,51.777799643632,84.3955426195701,82.6701550313378,160.933460824646,140.28619133319,98.1619575392823,177.474565992246,120.398441582535,117.279182539823,112.256748033126,154.167990949497,151.163767029355,201.438339219598,168.271810878462,279.837080999355,238.874297399434,178.404841991223,183.952331197396,200.813705512438,313.750846632784,223.840617988076,229.834260209642,247.718383542123,338.525555339674,273.569447588207,276.698110127458,301.583073804318,284.535132374517,286.976024627764,297.677919824551,337.88097289378,406.482334678291,373.144417280415,332.156035106482,418.200235566147,360.276791876265,435.741034399779,375.534886972421,401.990050870677,418.841055663888,395.427327768342,475.131529606576,473.938140703421,472.854886322681,493.972822550802,485.746593391564,438.008268874285,495.22312366992,482.60753263783,462.422925148074,532.803604304937,488.022287696905,482.105430065779,517.842816905356,531.751360487196,504.706831377622,531.916144734108,524.489007209996,571.409396873611,566.581809690231,551.664107301133,580.005830998394,547.102302230423,568.377206514834,581.234173413721,628.850807053533,613.459058273684,605.744485626036,596.383758599295,606.159891109181
36.4719186885052,53.0338729936408,38.2852447154422,37.7236881524707,41.186238323008,34.9439467730692,62.1929389296807,54.8993558288758,62.6441187520102,143.599123274623,52.9774808469125,88.234655801303,85.2541948427997,175.862809969781,145.812478472573,99.6954095960857,192.599756537398,119.168460967839,116.366415829568,113.59503842373,155.285371879752,152.400016026804,212.193919998965,169.821421167244,297.031587858697,249.978758464308,179.011341270624,184.447919415329,201.30496402861,332.03803248512,224.73461959195,234.0301410106,247.511844203252,352.677082292657,273.661325258443,276.787753619141,305.063961595423,286.098468347574,286.037173119178,299.171303879428,345.543435205848,419.3523610712,379.615866209751,332.644530419721,429.718689973431,363.118131463047,448.080630156081,378.247174117525,407.162466731374,426.224547467402,395.543954327034,485.684519967773,483.393677269126,481.070767055797,504.997007568712,494.934608278689,439.829900171876,502.780816177382,488.838296205676,462.899494764984,538.05081569184,489.917202498834,482.088999862689,519.342584078597,537.734521398001,504.389343987964,533.017929180305,523.795602990065,578.295997435497,571.597343983685,550.764045468263,587.385607421754,549.679237657749,569.347321711157,583.395461713262,644.175383470903,615.069772834582,607.875455212248,597.267200961333,607.589406815186
41.6431878481879,59.7806866704146,38.8517501356671,40.1784540173794,45.7673475660825,36.5464706405138,65.9853109052746,57.5474074846615,65.4878179625629,167.155795740149,53.0304370333522,90.7500984808857,86.0961005102767,187.219922070436,151.834520371551,103.1355844847,206.447420417788,122.301235531857,116.791100348856,111.336424717807,158.174493523194,153.644114390859,224.645654896414,171.064402651808,315.053496596788,257.586134358847,179.121490651409,186.379839669462,202.443553394008,348.882556973826,227.130502851194,237.311006255662,249.628690967046,363.474750009186,275.909979778385,281.081614121967,309.19962684399,285.569144887401,285.49437245938,300.188857334481,349.70718300754,431.087845365376,383.687326752985,334.154372215446,440.377180527123,364.606211747378,457.675497858516,376.463509810424,411.194354335121,431.194772650414,395.604973426756,492.949128450364,492.921580407036,490.989295728436,514.628273730007,504.115179988236,439.844715609607,511.25676239535,491.781454088887,462.701837724247,541.626556591778,490.625571164071,483.994386600299,519.994460206465,543.299228906976,504.25995766637,533.167912411111,522.555639664782,584.111113829299,575.360604491077,550.460580089528,594.74910846957,548.897729659974,569.263186703923,584.192280751254,663.242760865876,619.161708722212,611.534383746133,599.246682282876,609.313362277606
41.7754348425703,66.8053703563417,41.5557088896938,44.001747259795,51.0926738193005,41.0407804628058,68.6080302962749,57.978075677441,68.379888710638,181.95855211771,55.3501821128649,95.6661208691152,87.3780348276342,202.285228864946,157.584603105167,103.318162198736,216.132327247393,122.862793015316,118.376746717319,113.471144682867,158.784434461314,156.867829416028,235.151860178361,171.642688756099,333.096299111339,266.048619319881,179.418070171264,188.029019895769,200.915414633779,365.199119594367,226.170152709459,245.669292543563,249.095004616254,375.37088395552,276.252718495781,283.114667020476,313.168322176314,285.593163160189,285.571135509148,301.72695755687,358.575250951271,442.174757292023,390.271743149608,332.581167722033,450.606434952074,368.789797695293,466.054569516529,377.474311178237,417.71050277496,438.103628779669,394.686791218426,500.274209453797,504.241625121849,498.229760785077,522.701534110303,513.85949113215,440.595886146626,518.449521628279,496.397750072201,464.63118193134,546.608028075455,491.590373911547,482.920925203619,522.931951032187,550.682728845092,505.13648271043,534.975014274807,522.502616368624,589.231212984939,578.584336325419,550.734883955945,603.400183724438,549.168231187346,569.837277415984,587.798849988512,687.037046075467,623.05641456905,613.94600547,601.699149826431,612.552000727448
