717.308408171,893.566834334029,1250.52779901297,1052.4901521462,906.55661366826,652.186267775325,663.035563921068,945.278099787984,668.043580264013,1765.0100524601,1063.65672332907,696.167269855691,1485.34257696866,1606.54203790281,1255.92084520985,1417.18529763587,1077.51645365873,1756.29981621534,978.675050622258,293.592668894395,291.929898808481,1354.39409296007,286.988808521166,1135.24239649399,1106.04895533869,1727.17163019467,1164.70423704113,934.016513631344,683.295182187195,1234.85973291243,1412.99602802343,1166.0498188842,1202.45163842976,1550.72390975059,367.540421657652,1472.98381215732,555.076688576688,1020.45172828815,438.679520285608,535.950654694473,1315.11577087983,1022.08180785742,640.33173403362,895.891919208658,464.557433465908,1354.96406962567,249.049654646684,762.23409430693,1141.71910541933,1394.1944659231,820.867993147548,1575.47863797316,660.094048667367,1097.1464590308,390.252907020582,1740.68494970943,928.62312903526,1113.53518052046,1586.37205131521,940.932932220885,801.553797182119,982.816016052056,1805.7550940989,827.516700111559,336.189986095733,1461.24175564641,304.494067494601,869.976410271316,932.590027955503,565.924735416804,313.586734958076,1458.64873686383,1694.78417296345,499.743275583897,526.34076154746,841.57602830333
726.971083988933,885.540362352026,1256.55871511318,1055.19033735186,899.458299679111,651.783634005816,671.565539597276,947.123270346897,671.460753290676,1769.92209276006,1056.34236179541,685.695402369077,1476.21713902609,1608.62288327812,1249.5158628481,1417.01266114444,1074.88570249291,1774.839192597,984.536745065788,284.67543270225,290.724973264243,1345.4998012925,279.429108506392,1150.01198454609,1110.89797982682,1729.4716203485,1153.56427213785,924.500821605223,677.413091863902,1239.25212328386,1417.46883822231,1164.67538999858,1209.75360673279,1550.18153724267,359.861686535165,1483.50716506979,558.452017873445,1024.81919821302,442.031249024549,533.819767335705,1310.47949771143,1021.75437857376,630.612708696031,894.480660647248,464.01691895579,1340.05337702261,248.968905959977,762.461502744384,1127.63988017256,1399.49456431976,826.299843348249,1564.06651374941,654.675935735043,1086.43103899358,412.024109297479,1731.51039903854,934.821376908682,1114.35156725575,1577.91430556805,935.310806818925,788.847548177107,988.535184053608,1818.11631549472,837.578180950741,327.867515859205,1473.8975400853,299.042119435989,881.273190578689,934.533050299883,558.740911883297,322.069986166146,1458.30030230292,1700.93489120911,505.553799187134,525.385103719383,840.470398696296
711.433790861382,898.537360355564,1271.06905059496,1049.64250452595,888.908588012644,644.769841121642,665.875435356026,956.435446034996,674.588317096063,1782.18525406861,1049.26708931967,698.975432651452,1478.48269129116,1608.43809425476,1231.54977441314,1421.04712514079,1075.91058989663,1768.64858192751,977.510572389534,291.074053657527,274.138889375364,1327.78659968299,276.878772865943,1151.88269458845,1100.33026053455,1729.59659299218,1135.69968487103,915.331614164284,672.46734400514,1232.15977511824,1399.63516453656,1175.68447688724,1213.97964982776,1553.39111096585,353.18874461149,1478.11845140435,557.925532735177,1025.09238483469,447.489354803144,536.8230751704,1333.44977047225,1017.98076319389,624.500004451735,892.197458145109,459.25318024905,1330.31891196719,260.687194399904,755.415736090959,1141.04657535484,1400.20241521162,830.316239212822,1553.32558666731,656.587621025404,1074.36438136299,414.329143965716,1741.45180141067,944.594001380799,1115.51945923027,1577.12316526494,939.016772707437,798.680871070331,983.869148917103,1810.03450205294,833.505812625578,321.865613384477,1479.48175167995,297.027600000558,896.53919957644,926.885748554973,546.142961479297,320.382018232989,1447.98126328434,1693.45395082048,499.800874458945,531.62237391206,824.031704936749
710.19413065984,899.758291798389,1289.09811156531,1063.00010767168,876.639871627209,639.135277995134,670.055929015476,947.670971322833,685.372665055458,1773.02827817643,1043.62239954795,711.571669703665,1474.32215723603,1610.89350464004,1224.72244481135,1416.67551377575,1088.89536048581,1774.48187823907,975.311786230666,295.898375606838,284.710089944648,1322.64416454601,265.04916023141,1144.16236498657,1112.55211660795,1741.96009102677,1147.77948491092,929.953931856172,661.038650293612,1239.87427068645,1396.90260780754,1181.77701011535,1222.86170007927,1547.83722291611,345.71260456961,1473.43994498954,556.691319253807,1016.46601260603,464.664939133263,539.564446363455,1333.27232933731,1016.16310898678,620.125827144942,894.79228644548,458.917572254749,1338.44824632557,266.79229904351,758.054550055198,1148.53673642807,1406.10696632735,834.549273550689,1550.53661384646,664.330240686716,1066.21544847953,419.26523716005,1744.11603230226,927.471389878439,1120.54654685286,1575.53745807361,939.836267360971,801.316524669616,992.291661222469,1812.21496812209,831.387253199557,325.595052661471,1486.12781710621,297.375358159125,902.788023407758,928.773462763016,542.324762577982,311.322683245271,1452.49411243903,1687.2301391831,505.182667612937,528.571333149803,828.849334473091
708.662408048843,906.410669098977,1289.04638806297,1056.11200745044,880.934435848333,633.182164025731,658.726730676751,937.123992449177,688.525810125367,1786.88316114677,1047.80335648797,711.274550526062,1457.68590006651,1601.13759010691,1233.74438539295,1409.91399832025,1081.76913183561,1767.39315907341,980.93418560997,279.574059861123,282.228098452948,1324.38529846845,257.605923692512,1143.210333213,1102.95696963579,1748.56741138592,1146.3980122786,945.995198312977,658.463691578651,1243.26309535474,1403.95738473012,1175.58395657136,1232.59186333633,1543.02120033162,340.866484052679,1474.6969094804,552.306495641987,1000.75162717345,465.516587303764,544.355384752988,1334.30808112718,1011.5544552389,626.560125815231,895.548193673604,434.774718915868,1338.63739278,262.957267564745,760.570971302535,1128.33931369605,1416.74995361549,827.642076274146,1543.21661996426,669.292400868076,1061.16558695591,422.854582518666,1739.8597765983,922.60131061699,1115.82388363639,1566.39293328523,931.509944363502,805.775473642495,990.807895273343,1811.45491848259,832.484603492443,326.22604938647,1487.59358428978,291.002519182328,905.097581840947,931.38840657113,555.093409627498,313.099946105914,1440.87803142545,1693.8023189676,502.11947265548,522.772686079454,814.987443469247
696.871019645018,896.047780119358,1274.67641712944,1056.40396460733,860.826268717912,623.681597205821,653.396472463262,937.288384213776,699.344298692748,1774.10497682212,1046.32310473175,717.183843331026,1468.41240022533,1593.83065372938,1229.4080243949,1408.95858624697,1080.65097734607,1765.91354456342,971.504007572089,267.553863492684,282.092323278131,1324.15374428999,262.188547926998,1160.17514979823,1109.54481612107,1759.18194319161,1161.45489581897,932.149848858122,667.029463801699,1233.01831257565,1398.11905040211,1187.83903758782,1234.41687257434,1537.22305165311,338.725009630174,1472.49249265065,548.039564303519,1009.86714539025,466.886038999135,529.741954205266,1337.50207028548,1013.20825681825,617.057876187225,891.591799161023,425.192291820139,1330.06772280032,261.364270397918,770.095082003059,1123.4191726731,1422.81704215649,837.517216370096,1550.91599117567,677.641783697629,1063.2777601262,407.165242862719,1747.23710383884,933.120657566768,1116.71175494458,1578.06200821481,912.884630007399,810.297982417125,986.259883221382,1812.4588923419,834.851732642095,322.51935782734,1484.94504597155,288.956910297421,909.847251802398,922.57567873531,558.286171658371,316.664609485244,1434.31823249759,1702.72077730914,493.859583285824,517.298198826649,809.000384750885
690.93192913776,883.432522227985,1276.8945935039,1062.70788692069,865.092851519887,625.760690604782,663.924382352579,927.535888268284,689.490799114568,1786.31535070198,1031.62525398455,720.060162884813,1469.46907762046,1594.02565557728,1220.40126322062,1405.03505480566,1080.3048071767,1755.3157136018,977.774312142444,279.600495735117,292.361993299762,1328.1156719023,273.423535136471,1162.77167511802,1104.16189940015,1767.51754495093,1157.88842009222,937.449733406831,673.681406694185,1237.19982342241,1374.55207225511,1182.22029475094,1226.00314311072,1535.04129871539,333.058375056536,1466.45090373773,544.589853462404,1003.08090822934,480.180889060321,523.179867933956,1344.23863247779,997.638813323187,609.883400340313,885.405392838611,428.994420442566,1333.22205487775,268.814478871249,783.427439325948,1125.53887189858,1423.43659009271,852.495694439094,1570.52447917873,664.858206433761,1075.28906287051,407.174978474953,1747.30317682688,926.963304516972,1117.5722983567,1577.28067339947,906.459476821429,812.063442478467,983.237724448019,1820.01354466253,845.79609816619,322.4310145714,1483.26290888055,262.428536863156,904.302906098816,928.093760218522,556.941787590224,315.836610811393,1428.88705037033,1695.84792682433,467.637282837984,517.853383033155,813.388917282834
684.388324624692,882.643247543437,1264.76282658839,1066.69755264365,856.651595282575,625.311464082783,668.725538221429,934.984794572177,703.507822943499,1804.43847440486,1016.11902401712,713.429742446971,1468.6791510386,1586.80584908378,1226.92168866914,1403.70503965518,1064.86361514326,1741.16537235418,969.32476002926,283.585608657459,281.440077147508,1335.13775578572,269.650105999218,1173.12882027091,1088.83980553155,1774.57039588548,1158.58220762346,925.15179900607,663.047264193028,1240.66424150234,1373.1305953996,1186.00273043606,1228.01512984314,1543.90013780052,339.873923935055,1469.05045133656,558.825191169848,1000.70769940875,479.487157062844,509.623227046274,1358.91622032298,996.442280233056,618.628517835328,894.36582240387,440.492897908729,1325.96748882023,259.722934389531,772.776899602181,1132.76017967295,1433.02069642122,850.896396009735,1565.45702885353,672.478498887658,1080.87958395518,400.690122101474,1755.92808111435,926.922312189317,1112.84764706301,1574.78585604682,906.707218092538,816.938260240235,977.669597693977,1820.14663380781,846.866351006205,337.754512264189,1474.00254351549,270.929344585374,912.661871926845,935.489355245414,554.745937503099,323.460822021428,1414.97430239681,1703.05724853459,473.579404974786,521.174138254325,825.097437122321
676.988094761398,887.81235181828,1269.68207136957,1056.76808195151,859.997009768812,622.615142277205,672.332281957767,926.365457900475,708.354125834085,1802.98820860766,1019.38347114824,721.40323631697,1473.06228515447,1589.35412571765,1219.30471239648,1399.87877659839,1053.69907691159,1737.64381685412,963.851887276795,277.902099766807,276.85620274911,1326.06983774322,280.402363538804,1187.3563639536,1086.56349684437,1792.9985485568,1150.85144615965,910.988308295004,651.590960782902,1247.93603214601,1359.32523189827,1180.18990421215,1233.59860356575,1528.32047494788,351.550762962496,1472.03718435834,549.262322561094,991.863154100357,475.739705977075,509.204538804304,1354.39349088043,1011.98019125742,621.071406583028,901.382665928721,450.235470398144,1313.08508053398,258.43159109278,768.755408318944,1114.41425286249,1435.33081072362,851.058837824266,1557.62440428185,660.565158103529,1081.35138789916,411.0527047406,1755.77725667714,915.674276218916,1105.70071045683,1583.91473214913,893.80237613339,832.274911753724,978.3445994235,1815.04394932867,843.760878007908,328.484716414091,1474.16248311337,273.785440159692,921.269104684344,941.370412899032,548.6990527406,317.209039687414,1399.31950009434,1704.7891427623,465.147594301442,521.544569771603,823.019716104733
671.843781851898,901.216820490767,1266.87327164794,1041.81042790724,859.754749310196,628.709338512741,676.954318722644,929.343459090553,702.940085203832,1805.2376672187,1018.34500955711,723.189400810184,1467.96447946213,1598.61679048906,1212.17506075834,1406.96377940453,1051.20057940907,1727.14146461884,970.770389093164,272.93984852685,278.372798414909,1327.27006096277,279.649954287442,1193.16094832791,1088.43645784703,1783.41162560688,1149.08671755269,903.961419831471,661.574781470928,1254.05766737356,1349.29944087384,1186.50856300184,1233.37859978664,1526.60712363529,346.855849208021,1473.69293942132,565.272100533959,991.743161798201,464.031885404518,502.093980265666,1364.26607243262,1007.13464843198,626.398822528913,923.190844182502,446.602025148159,1313.42702376779,270.446560426737,773.226415139725,1108.28698006961,1428.30822537051,864.313374393579,1570.54720716965,657.749257928902,1079.80252438649,411.779834141037,1756.52296525102,915.529686531079,1097.0148829811,1592.40173550807,901.126934331982,830.971546724725,985.171185601644,1798.67945229175,844.518846030465,331.640983289111,1462.57547173041,270.952975024292,932.245192916481,941.600959444059,554.675936454981,311.336865769485,1402.9084766109,1707.33613710483,455.890974208443,525.036017828329,816.613677708465
675.389162882834,896.164326749623,1265.60596912993,1052.53484700674,873.350149596758,637.178157276488,673.024031122025,931.224783560536,705.430009259627,1791.5121221521,1022.05502989242,721.817243859792,1465.13253398134,1597.6810395891,1198.84552228335,1412.6262812429,1050.02702966521,1710.98888197058,966.193624782445,272.076442879002,274.54839699556,1335.20114214901,274.421325342173,1194.71560956992,1090.70567539717,1779.43257329405,1144.30415936398,903.671499897017,674.804746338585,1239.52732089017,1346.87986634621,1176.09285291741,1230.9663755368,1530.5235859052,341.074283970617,1483.43154662942,571.862304901146,986.609521344649,470.854122406703,496.846356244143,1356.94790036289,1009.47457325969,611.278474054261,938.434520686385,437.076749720022,1307.46845146782,268.507141786015,782.934697536706,1112.04323920144,1434.69703518467,860.293084847498,1568.31337036804,661.091768130553,1072.66294347935,407.48724354486,1768.05089825447,930.181612960195,1098.94952812347,1608.0689061924,899.355267679555,822.338191242185,964.996818782978,1800.12233845828,844.344646352642,334.413655938999,1457.67330781843,258.09867456827,928.538563722378,941.739968628669,556.346410275008,311.5030900841,1416.79754526822,1700.231874055,463.111094366544,525.681694271731,817.038557258462
693.157951388708,897.617826035906,1278.57000944048,1062.49154929005,877.463514134812,644.275732720631,683.937364291333,946.736341471678,704.059901985654,1799.24249477089,1014.27089759852,725.02206159636,1472.48762634619,1598.99308443624,1195.53251518618,1409.3171435272,1064.97847535985,1716.88536324472,965.536701450911,272.511435246108,275.457297866576,1330.77993947966,272.784836672796,1206.97293613248,1088.3186800176,1785.51288148108,1150.05441091273,909.702094327578,677.634861252316,1251.01156157413,1331.30313851068,1182.17580389783,1229.3961239282,1522.32157855643,340.222567965836,1471.55729728287,578.166467716017,978.753477279707,466.963062434048,490.49415615679,1351.86707720818,1004.27748468992,599.593493430723,950.863063281009,430.307190115037,1312.30449819564,276.930081083304,781.744513505459,1094.11641227528,1434.67719394323,865.877615548835,1573.38680938749,659.704816369459,1080.21717079736,397.106447650739,1767.47207965216,919.34079168878,1097.45716774255,1606.48373075247,900.219955291854,834.172608369023,962.877614251267,1785.96464520483,842.082081166741,338.363387223822,1461.51748195306,269.021318697246,925.205779160173,943.464962512942,542.703331712912,319.911873735051,1422.4632696259,1714.4752074803,471.484639766055,526.448810567152,812.363235439399
693.867939156526,923.103354206403,1272.70367649543,1058.64973314488,876.01523473797,653.115364882084,683.315143202722,943.644806395146,693.321411540839,1805.66092232213,1009.45303368178,724.938656188575,1470.59273407729,1599.84181493932,1213.42581531602,1408.65417981554,1064.1907639924,1726.54718878133,963.42349233329,270.02694095279,278.59956085537,1340.33688598099,257.290060433247,1208.06419174467,1090.3486595559,1779.23125770431,1141.59372841504,900.853738311285,687.134746579735,1241.08264770811,1323.11561504813,1185.08603875425,1253.03480795572,1531.64584275133,344.532208236127,1458.20507541376,579.34919352064,986.97026393594,462.187958158365,486.600545116543,1349.85175179215,1007.96157450129,593.654699596262,947.849322463808,417.321355978476,1306.87651972057,272.8114941104,787.36690100931,1094.71280595768,1436.19154656175,858.207729185206,1570.37661745594,667.386387417725,1086.48434757147,401.308836721428,1764.60215463736,932.314847967753,1092.14854641492,1612.12486384244,890.642941947204,833.683811661447,962.854025615497,1781.59580055074,836.812540632247,338.892866974551,1444.79707889132,265.710902034544,941.078239222282,935.537685187699,531.747856868478,315.489100515677,1410.57814394197,1713.55511839755,464.500132643942,526.110907410564,814.353901634715
704.145807907571,927.277256067345,1276.06714088206,1044.31019037567,874.111840722983,653.430453860499,672.571696517438,943.594450231712,690.186206290573,1802.92333983116,1003.60490737624,724.891782224802,1472.82175838295,1606.56542486777,1211.46954700031,1396.36386534037,1059.45202673916,1728.02786980981,966.963657997333,270.304190183915,272.798522198387,1342.52297485465,264.735444675183,1193.01888063867,1095.93875626728,1786.6879517071,1130.76741745822,911.777954110936,689.989669365182,1239.04953698979,1310.76893739277,1181.08094305357,1263.76877632068,1535.65924886765,347.288532038625,1462.06180580363,580.645701365481,1001.5579622582,479.202225864499,477.303990993116,1335.40795352943,1005.8940173204,589.352650281231,952.343294299555,412.358352864445,1301.32653811453,278.446430496788,780.795826209161,1091.87634564759,1440.30997279491,839.688805875906,1562.09148292204,667.302023632537,1083.86721177994,402.381857321889,1766.83297635089,918.31973007094,1101.45802569083,1602.27307972811,896.083568260925,833.952850754273,961.299748208168,1778.21530319612,834.551828279906,352.723627491105,1442.29065446189,262.383128849712,937.573060227858,934.01255107805,537.304564232986,306.096086317128,1411.59004603202,1721.30218493871,457.389208068358,526.636831776529,814.804536751185
