25.3504476720296,25.3502823580063,25.591661053435,26.2515097621337,25.5889723317679,24.9453951639629,25.7305817347388,24.445023077295,26.353192612904,23.6146597283781,23.671247481648,24.4165934901096,43.8848594319288,45.4646363768898,44.4512847374122,45.5918407968947,45.0917334521226,46.2445899347793,45.2174070933836,45.1547596139576,43.8820431429532,44.7130549400036,65.3536711349826,64.3954062143627,63.4477977448221,63.9344713164623,64.7886917080248,64.3258055042443,64.3098115136611,83.5013745027672,85.0411404607791,84.6273930202847,84.9123108763094,83.3046827303679,84.8092888266334,104.06224244147,103.429174230614,103.746704679733,103.243251001206,104.320574604678,124.668091312296,123.533251432432,123.31172025795,124.128611464075,143.85981856014,144.213201734174,142.938893738025,143.807376493434,143.86983016656,162.72097357676,163.503084276788,164.301626958129,163.699195754697,163.703750580748,162.964267871191,164.20399170781,182.227771884551,184.387324196798,182.07791129827,181.132479518144,183.682788169855,202.639119829158,204.649422549565,202.76304414542,201.548573613553,223.230918716776,222.890940359691,222.488355785903,224.043990324077,223.26991849589,243.659580902958,242.322152948791,242.694866330115,241.917015829873,261.935015834539,262.465556894662,260.524014238395,262.661194983044,282.373854522778,281.349676713503,281.813570582123,282.75228195032,280.94307519884,282.006269338703,301.62419138511,301.500109031218,301.947097392331,301.821778923165,301.350652621853,300.585712299591,322.852530647047,322.12709892723,321.428447473037,321.292635264053,321.671873197945,321.365488588282,340.884600039918,341.132243218113,340.469215831728,341.287220838825,342.44129904145,360.722012524899,360.84591423818,360.411010755584,381.160566930851,380.26312400765,379.282917197034,381.51028331131,400.390294724503,401.105799926237,399.517123567502,400.732871475098,420.014273966423,419.852359380437,419.705541751476,420.370130710446,419.066122568746,439.432431445085,441.115101828351,440.471575425496,438.59298831237,440.386258561177,460.71015130952,457.383201887032,460.491914376571,461.508094873714,460.76209203737,458.582272745981,459.9629321406,479.580119788127,480.49297762459,478.82772879772,480.965815508066,478.871022210853,478.426421121871,499.236134894247,499.954447073374,498.8550916385,500.048121274498,498.167359709478,517.359731371482,519.393182177389,519.081684880354,518.614288034441,517.778801787837,518.579604057271,539.467841010569,538.815821166113,539.316749355312,538.661251098486,537.073622928009,538.915134478542,539.003039742931,557.692446115514,558.172840444029,559.293293450387,559.361361791086,558.137950981786,558.133650863101,559.536740925226,576.940666299879,579.845490771194,577.953611050388,578.520448409831,579.001889816997,577.978912988599,597.861531423277,597.368311867434,597.453969944642,598.733434613284,598.731484692539,598.943702895718,597.989322187888
28.2678062290513,30.0446556628719,31.3811251507717,27.000199596691,28.8144188384342,26.7428254027102,28.3344930968012,29.3926876412501,30.4396553052393,34.9205172521671,26.6790947438165,27.1255483040529,50.8713118226867,44.0955153927918,48.5465251901419,46.5435710043449,51.5346729503256,47.1582807304513,59.6176752796377,46.0786171031932,43.7191752496171,47.4943781385125,69.3298145998211,65.1562334623043,64.8858957561387,66.5628777871398,82.638059259348,64.1923906033854,65.834295816111,89.334222885466,83.4718360202726,85.0446941893855,84.7588621857685,121.574216630234,85.5187011729632,127.566018230827,110.956986407477,106.800659506105,129.779174729086,106.346415068972,124.670653867319,133.061244787305,127.831583528837,157.8893469944,143.293590324804,161.055063749364,152.30876154162,144.645631844938,198.970273790472,163.385437901763,176.863356815775,162.865802759921,167.773168764745,162.542887704975,214.951520454275,163.343998109353,184.702148810317,186.941238486618,186.072381295133,187.073527733239,197.537477341599,223.662122058464,203.092061240411,204.85043723437,232.825492234972,224.761310889028,229.191169786468,227.052403232805,223.14048841051,267.947538338564,245.959673840237,265.157826750071,248.210231554564,290.489516080636,263.072257408092,275.557054752581,270.307915011301,307.815389594602,281.177308661389,289.402959883799,285.148148889595,287.183206934151,283.641607093189,284.071197608262,310.899926178189,312.865048236073,309.337069698979,302.690691306018,339.50264605773,301.014662391141,342.814700504287,322.662285286485,323.117753989752,324.877738500828,322.419443475803,321.982555949687,341.030288629181,344.399876134817,341.064322207966,379.087512404071,341.143668297007,369.745263905093,367.02623515735,385.163733120263,382.402465951584,386.555927317424,386.240821853876,409.369847767531,414.979589958753,418.043823430085,402.394714874014,431.989609610182,436.096919290902,421.627226619541,424.644402410102,438.764689948397,429.493376331906,445.425096674416,459.1195858029,449.127491010873,462.106351924195,438.169152063675,474.184428803082,459.764851759247,461.264283019194,463.959902050854,472.162950039585,468.714631003158,458.928939685206,507.087486997969,484.109279387184,489.454505357741,501.141824691336,478.222001675507,480.499108449331,512.542581191353,500.838017898116,507.699197672605,517.8655484943,499.690881695167,522.399993564472,522.417449156518,518.021340155837,529.863298694534,543.641627299816,519.033435884163,545.436493097589,537.984961569327,539.770129282643,540.531539639178,548.787492662098,561.229379301459,539.726805936584,562.623673118756,559.013236114547,564.596049443272,563.695684588143,565.505184624377,579.124131797226,560.336019934206,577.546537028549,583.454266620104,585.214063298146,589.346588982973,579.76900007503,595.89385601715,607.429898960563,602.577205538688,602.148354597117,615.11562331316,598.839756468513,610.449340664532,601.467671617002
34.3859245174428,34.6257045913082,38.8676740789342,28.4777378701304,33.3350238655055,30.1015522891368,34.1703916484032,34.1065703705837,35.4476449933006,49.1674281909883,25.6697902104479,31.04096289153,58.45334428415,45.7825541849655,53.3553576844085,49.2945593327052,60.3633715446413,49.6410642590131,82.5905987392354,50.0024178957346,43.3134758824387,51.2730177830057,74.97157770527,67.1931776094108,65.2320270876956,68.0152753988535,113.731238179256,64.2652024468276,68.7732371068416,95.5591244635251,85.2713369632795,86.8504300473684,84.3082628640502,190.72108667536,89.5735804083557,143.859309043383,116.416076064128,111.290063792234,171.109465113284,107.382744587607,126.110551882262,140.529738126634,130.966979644392,177.102289137094,142.380556057026,181.235230564106,154.521744320499,146.683735093618,246.622881880959,163.402880416474,194.729892442114,164.005229355393,168.788075290712,165.615042574474,254.857665597316,165.090974624509,183.948802844588,192.314670123459,187.219243488861,192.417772315,215.400812953843,243.203336732897,203.008696937054,207.754902316369,262.372138801768,228.402170646158,239.647422629228,232.195383510247,224.290529821907,311.051741531828,247.756448436041,277.226470192393,252.43179616651,328.157131396725,263.292929622295,284.261415049842,277.435457128589,344.7495739801,283.660077677388,294.848008832025,286.452805269943,292.832608149466,281.380603255791,282.928042227888,320.969023576219,320.857100851607,321.479735018356,303.332250679036,373.272312187829,300.433703352231,364.981058220072,325.441949211643,324.439601101455,330.513604938554,325.464219683646,323.569492960732,342.235598518491,346.935880808429,341.587032963112,412.098775502893,342.095090246168,375.91642515753,375.555604595772,405.250858339125,381.979695609802,389.994727322388,392.351454979023,431.224828163397,430.958182566415,438.798365422413,404.171123611582,453.40608553046,460.299614538993,421.605005347767,426.871667225072,449.095532872763,437.619226042036,454.826166022786,475.538201100761,458.293148377757,480.157875188017,441.306764120165,485.683496598939,460.888331655063,463.50484111772,467.984675431495,482.181543375579,476.429585944842,458.664298131116,518.983676466505,489.071942824469,499.329474129632,525.046565622356,477.849219502586,480.809131345402,518.548580894075,503.366296362569,515.694491624943,541.181166816212,499.906875370771,525.708187135771,523.021944357151,520.368532294931,542.341173654867,566.704877129026,519.732930877981,551.361337274095,539.456567535217,540.724941651781,543.498408832686,560.204863571076,580.783946335757,539.435676892699,570.491040821935,561.561089370714,571.242465656598,568.788276365806,572.45676665763,597.351569371328,559.680141448501,581.004481895734,588.989868232705,593.512207089105,604.414668349993,583.714751731097,611.120293018129,615.874136605938,608.035863317508,606.495027353558,639.38720901979,601.691758389992,626.608568218267,601.716043813776
37.8276628716786,42.7724052238319,51.2679456782543,32.3627060089543,35.6086875766225,33.1402041855446,40.5631405998643,38.9503965669542,44.3475436961552,69.4617625079572,31.0244016599045,34.604399953657,67.6798857660845,46.5067055407118,56.8571733194171,49.9152880269989,65.6239127966413,53.7958098625587,121.787434871712,54.2769367911377,43.1281078852972,53.3281572939234,79.7873161457348,69.6572725458682,63.6870634451952,68.9604158394049,173.748740147531,61.0416920291812,69.5051634475665,101.188123712332,85.6273682404179,88.3666861404041,84.9177748681928,241.649577714982,92.4018164017183,156.632286797612,125.236601178158,115.563219481703,199.128712804363,109.734752449038,128.556995440232,145.748252336579,134.923460037485,195.613761172466,143.933948360417,200.668691096895,155.972048491358,148.309397809242,291.471013719177,164.721417244023,217.628065142011,164.127501156655,171.677484443625,164.211692914296,303.514906229647,165.079564356645,184.283375772871,195.515395019185,188.710906328134,198.415145389132,233.929092358967,260.507208585741,204.12034568747,210.949130052776,302.455434389828,231.295350919925,246.407406321234,237.508464652673,226.463055306248,350.19071936861,249.66097686403,284.699590182379,258.567258906385,370.448237329554,264.247728273959,293.84250130336,285.06081906828,379.46344450481,282.884318371586,303.870834772815,287.470541805974,297.574678973718,285.200092893531,284.165673784419,336.050647139305,329.752400464785,336.210758732836,302.843075565382,405.587476620622,300.230632832247,382.665800097034,330.591401022582,327.488217763322,333.916696911231,328.790653478744,324.339961572145,340.989798925364,354.065950943171,341.745646257381,434.400762099568,341.672039793846,382.540583080889,385.244390305176,421.835971313978,383.787279919695,394.687466125669,395.624623787282,448.126256751148,452.925994240997,460.352648611908,406.262008800786,473.666879445467,495.614323057653,421.23419630405,432.31385660952,457.764381893861,443.782714977736,462.771250254666,495.230205653911,462.751691897965,501.012527521783,438.377792870848,497.036288688043,465.734485447707,467.279321144827,470.759068122151,492.157900793008,487.691217327209,460.519754190468,523.842926719004,494.104547097572,509.440160157414,550.419820214138,479.492123168501,480.187842611087,521.688630222483,506.441703257002,524.342826956229,563.950646561655,499.045696001494,530.302100275048,525.351863168711,519.590034221986,554.049784846424,587.740695581527,520.00876569539,559.795199881035,540.320707220171,541.70017202563,546.269166518701,573.901848364277,598.410630641386,540.148371884428,575.684994867922,561.60972973126,576.778547065946,576.951409928157,580.301556049904,615.707443411586,559.075173790363,581.21283853749,594.257787349176,599.303454215638,625.0388372705,583.89892194921,626.242302159065,624.036143046466,611.066788389013,611.223711975859,672.045642579327,601.805626958848,647.129821308314,604.590634835035
41.6483869466156,51.5796414265185,65.7748833577172,33.4258692459231,41.0989771381807,32.4681394370041,47.2817702075139,40.5957399913367,56.5468666067774,97.7885963716109,36.9208543587861,36.9810187690848,77.492230670059,48.4787358829673,59.8309364460927,52.3798522488756,74.2231302560506,58.0044469891241,191.345962744499,55.4243181622493,42.9355190267013,55.2198902144983,84.7665844499492,70.9647473777604,63.3839822010931,69.682384376466,221.538780864475,59.9458136163253,71.8422972097772,108.441956524891,84.2252844565822,88.7719789904485,83.5711129411495,290.688033850599,94.8945137073582,173.21896283165,130.629848054042,118.683519563211,222.9708621931,111.269367533286,129.863985871666,149.281880198748,139.171411402726,222.256506205599,144.143892180931,228.61595888257,157.318676727549,150.591412972692,322.092005227035,163.652383714947,241.627115674045,161.825625554949,176.016135168854,164.613677979835,342.694221136615,164.450519398614,185.432961554049,200.966097888499,191.478613462349,203.448456133759,255.312772578267,270.328328606692,205.713859286214,213.200153483184,337.142918485592,232.784699775358,253.874035152994,243.00094188341,229.232036828317,391.902620625782,252.114671891402,295.694540070014,264.413182594341,408.913084965531,263.669546656247,304.366846734431,289.841607837139,411.640804223422,283.427617844329,313.539939888415,286.74912332015,304.917920241874,285.466091129829,285.093064527668,352.473164242617,335.685558645971,350.84557060755,303.472656753809,433.344003603269,300.193347424575,398.013285576347,339.84201845113,328.872487811102,338.334050012317,331.13180476824,326.167498830198,341.576982369121,357.103374059082,343.049075767454,454.216109320498,341.069311263214,389.021882333328,397.695480188512,436.749018009587,385.033975107687,400.105581621045,399.103305210621,464.532432687045,483.365433399941,477.677255564279,406.045917629506,493.384467687157,512.883086635821,422.56131757738,439.220774794462,467.348089999468,451.363819080929,476.723031082314,513.340248351991,467.105851542999,523.995634365773,439.84414890155,503.27489039901,473.101966733662,469.203717471537,475.785830548811,504.902566858269,498.684557903178,458.209827885418,524.97245764769,499.82340615676,518.871846437512,575.001165604766,478.37395500783,480.763360749368,527.35363107386,507.774776903904,532.638408484495,585.175696857307,500.956885904965,535.639710045649,527.82357611675,520.5594134285,566.50583193118,606.129633017794,520.674825870493,568.506273348424,539.6723810498,544.615695268574,549.939648327935,587.615921085321,620.389221721866,539.960593057192,580.400455042785,566.789485381615,581.334221717747,584.609667805917,587.340266718972,636.192047300477,558.471522693004,582.205967161628,598.915533936591,606.457595058568,654.942019137985,586.678589974102,648.042773139495,631.153034980445,617.348298474904,616.601073301321,709.663446720417,605.533286878119,678.684634894286,608.525676569044
46.4986436533984,61.7145928683828,83.3786694624102,36.6110147840664,45.2646774040082,34.6437554478888,55.9021359411383,46.1643901811742,73.8273036251914,146.696114113142,44.5902414085384,38.3158606571029,88.8737229910989,47.3033089756024,63.3178119626059,52.4862307879649,79.7502024618434,65.3015353619948,242.436981526259,60.2124990553092,40.7433047099344,57.4043226591827,92.4085892497851,71.8709838835824,63.1898171947337,71.3506394547997,261.329748131901,60.6639434899416,73.5318973977176,115.353567924015,86.6127671025923,90.5489482581513,84.3904955813729,330.914003978956,97.6880688846937,191.834015348491,137.443814637358,122.007633204728,245.261086080378,112.942682292837,131.328075886892,152.733871965234,142.645523356733,251.989647593186,143.268081368866,253.280835148374,159.096582387017,149.96557677022,358.488233464633,164.881551093147,262.656315799256,163.132470803312,180.737359987583,166.323511671184,382.178924502963,165.906996465499,184.9742317955,203.520716400838,194.341032663507,208.362872546641,271.154911151785,278.675914590659,204.801807886296,216.940077938147,367.072911067668,236.013959430895,261.4112497767,247.506087678941,230.04876872189,426.529520795568,254.446656341398,305.925519592,269.166261283052,439.494311812384,263.649506109877,318.934783637481,297.407132320636,439.514166979605,284.197528089156,325.117752729989,287.086978759523,312.372955543662,286.79927449713,286.657544072251,367.995024836964,340.097707092244,362.290310966872,302.835383244076,455.399449344522,301.37767009812,414.240783125151,353.235531775264,331.200829001254,339.834231380022,334.532448850772,326.976890179426,340.615360118305,365.023732290962,342.169914511275,471.518422447529,343.102117836387,395.505690019502,409.254202606837,446.520063517983,387.582177713227,401.725347294416,400.827322362894,478.552972913453,502.612525041513,502.064036299745,408.34716503567,515.197933066398,518.794508383363,423.490658628489,445.234124195989,474.772865837956,457.459515596149,487.436070130847,524.103611526808,470.635137084456,550.428694090567,439.54384829548,511.77769845826,478.9361368969,472.579545075957,481.983018825188,517.677506833369,513.294269715824,460.534948542585,525.965783961011,505.688860450612,528.088644559111,597.390812969619,479.944010982836,480.581240933159,531.599093727053,508.774102265647,540.319000330618,604.385041495054,500.391972513959,543.668201746578,529.95146720738,519.763281649521,582.660421641611,629.308268995075,519.767994379558,577.20501210244,541.237351046258,545.700061018813,554.559499207446,607.600844022899,648.41488793511,540.835154999065,587.343123947804,568.745130626049,587.987550895595,595.940176128795,592.072536687838,665.568657973401,557.782601000208,581.305223519747,602.648453705498,613.899116511691,693.644370791681,588.244566674829,683.654873286253,638.035184107062,623.323804847538,620.733608185204,730.746544568112,609.511410443679,710.03061154723,611.479765241489
51.5813912403178,77.4326811145009,106.733434223359,38.731903249994,47.4035454436254,35.2698245445484,63.7800267731543,49.0585151067006,102.499207982246,203.520997426995,58.2949198396736,41.6430538155525,102.456875606311,49.4529164965009,66.5175158825407,53.8398881969213,85.2837017690976,76.8486510803711,290.916247032734,64.2518028873451,38.971242656415,60.97986402592,97.8889732601261,72.1121039800091,63.5683065877893,76.0917058672037,309.442569436834,58.6937924664254,74.0894522999778,121.014146033753,84.8026347594281,91.0101955682025,86.0721616065925,NaN,101.853705918148,211.671766521939,145.98143633849,125.553447415917,277.658019439619,117.512495257301,131.909251347888,158.041425171905,144.463881394571,277.416441941151,143.544087952933,275.077058738606,159.830929356308,153.131372168761,NaN,164.741528314058,274.726512825584,164.685737910434,183.106743101345,167.192674763289,NaN,165.402040741785,187.442831635614,206.178018300683,196.648159809362,213.493253339492,282.681447438794,288.628940727245,205.250500225028,218.859491894321,391.775936298808,238.475346958402,269.441025180742,254.528844034553,231.873598306632,452.01827013067,255.903565368137,317.01806311304,273.986901164561,462.539771263625,265.874071766166,334.253565825634,304.64127030783,459.061466020398,282.851155172582,341.822857803219,289.193512362782,317.117721368146,287.75415761729,289.688680643648,379.116881033989,344.96242740726,377.479955740685,303.454414288328,465.925847592102,300.267978173555,432.417460127945,369.334642910455,331.248846652648,341.923886491981,338.550414594828,327.506511765421,340.283006388395,370.938675002247,343.293347001287,489.520737577412,341.905616008252,403.046398116317,421.677499730789,456.283279667793,388.583867035778,404.272266995425,402.563956324557,495.009697615912,510.57435621737,526.434342910809,411.685931939784,540.250349262483,522.666540040535,423.51547660626,451.545362756581,481.762374937689,464.999295313642,496.525307065093,529.371483141539,474.723453417473,573.794538627084,439.688742998989,513.934064613743,491.389757862879,476.728626468616,488.571045181338,532.384734933092,526.668923220113,460.844644182806,526.599918440386,509.589153414866,537.766402809714,623.316712480915,480.447072678387,480.499764470015,539.526216126535,511.471762860953,549.926966509419,626.667676514428,500.854498169373,551.003373611018,531.98422709273,520.003691688477,602.20990124155,662.636985254773,520.106583592053,585.476652696071,541.861321463195,545.48857284049,561.118369492574,635.262094446891,690.123627148652,541.179507486033,591.907847570295,573.878694433379,593.316440726564,609.761132540955,599.855591048195,716.488950707463,558.869786988278,582.87050778954,606.857360595601,619.074203554494,724.748428955785,589.462766639277,730.170458361459,644.92519498826,626.642829455466,624.07734034757,751.128515411362,615.5105030295,726.13432441035,614.358258665873
58.089593304093,92.1243987947522,127.776021868338,41.7460480345167,51.8312094665453,35.6175915679471,70.6106416793657,51.493824900851,155.296246554103,249.640226102277,75.9328382299007,42.7809700633608,112.820792163273,50.5294305493849,70.3517977440157,53.4127426560463,89.2291657330297,97.9469450764297,NaN,70.0565844774232,37.2849532320276,61.8443398458001,104.296899405046,74.6624439159783,65.4928291756639,82.3651136200842,NaN,57.6737826625959,76.1333052841272,128.09363952726,85.538303547167,92.0667660252235,92.5800902181336,NaN,106.957228819384,235.858008689539,152.615614376164,130.106612491304,311.077715128855,119.519874982935,134.569130201591,161.76713492441,147.832941634344,295.773945725868,144.213737527741,284.41537908244,159.719981800504,153.522716875804,NaN,164.045336440579,284.978086234853,165.515858017895,186.652311559434,166.841810769577,NaN,166.911203486355,186.740767424755,207.21717987171,198.293282219733,216.851540257727,291.720247638152,298.444458134912,206.953240328945,221.950478427137,419.795896541394,240.998224776648,273.561153238191,259.32919682798,234.565287940164,NaN,258.442605980861,323.624699770074,276.59060491555,483.777293934652,264.001059838682,357.200668139232,310.735739459533,470.039299652549,283.446839858383,359.766891218895,290.024169050823,324.084714990818,289.309604223619,292.030299034137,386.507563373672,347.995982821838,392.901185027199,304.29518258944,470.476447547427,302.17753069263,457.55254147287,383.32721651743,332.168953608857,344.43852631538,343.658823824571,328.896699105162,340.563974095521,378.990080754925,344.536545948058,508.376480241916,342.498146790614,410.375446468799,431.061946709943,466.098566206186,391.131609004078,405.706683226983,406.240101670109,510.808498649704,515.757931954109,538.880322638403,412.983554275593,566.431587701265,524.688667167478,425.161993760975,456.481249234039,490.847511627894,469.712587394328,504.074723810113,533.722564839144,479.410609389379,596.918487608948,440.498531462091,518.729312333247,504.72209119048,479.940495023236,497.433074829474,546.876811787359,543.180421960908,461.50427781393,529.524612550495,515.023620035937,548.378737886946,656.108935352323,479.340663569913,482.212480925394,547.251942339935,514.90063378001,557.890639531304,652.376402352328,501.299077617901,556.874071190956,532.624142747209,520.883287889614,622.725344852595,713.741604231324,521.918370069907,593.673682697153,541.462151041625,544.982565636188,566.970628456703,666.611013088433,731.370930966454,542.153425230583,598.034554992112,577.330026722601,597.377987697836,630.43749254742,605.060372194379,743.390015502314,559.773764827586,583.377424910997,613.095757650621,626.898671219382,743.05718381232,591.493303794329,745.501737123031,651.511718430186,632.659026348529,629.520127009128,773.492402026099,624.017173607256,733.446799279473,616.489611562543
64.4299478228372,110.350982485076,144.419414187045,43.6541191668841,55.152982206821,35.8716584637697,76.9823894204514,54.3187060048,212.692940810543,NaN,100.534097707441,45.0233874603648,121.775345476491,49.9291897299005,75.0513045100652,55.0412978470988,94.4602077497303,130.282632814136,NaN,75.1568532888193,36.07481108474,62.1428223262403,111.375914246361,74.939146448116,65.454589029575,91.7410386318487,NaN,56.8775414078467,77.6034387171138,133.936678038796,87.8037213383906,94.1357374369387,99.8909487583843,NaN,111.148953344274,255.58703629497,161.011961536284,132.865357131536,341.59161385103,124.088872882119,135.830431226021,166.864461404488,151.572391163903,310.025036890416,143.469190335969,289.139628032825,162.446465041352,155.486772542838,NaN,164.461347508766,295.785716852377,163.8833098582,189.561456437757,166.193034632962,NaN,167.283912630711,187.692065136184,207.816675276842,201.429033882443,217.379232578957,301.607244296514,310.725372375662,206.246266549745,223.336199033097,443.220045395332,242.655038181975,280.820609352724,264.54103752423,235.123917713794,NaN,259.48753073883,327.033402093716,279.322122880535,NaN,266.49372679664,377.660884511001,320.554868883983,474.238525554607,284.337706068006,376.058328030825,291.703880068534,329.753727840658,288.604204355058,294.818874999522,393.210104421183,352.757041640602,408.124657496824,302.738937865328,471.541834482933,305.821740797633,490.813975527916,396.549675249394,332.365133370794,346.492787149127,350.198171455988,327.948942983279,340.970067518981,385.038626635424,346.77303311674,532.142605857232,341.139459037048,418.559394321768,440.565581414631,476.533785068155,390.066142269577,409.631947719505,408.8949275825,534.09574354531,520.504474887309,547.505808314494,414.343823451481,590.492803121616,531.533858431855,427.462839827657,463.554014226272,501.547512277808,475.908429500763,508.95232029152,534.830027227095,487.570095709816,619.406512016747,440.715180847689,522.363901787357,519.15783252012,482.293421803137,505.586358515402,560.494469601535,558.922446257831,461.361111963313,532.963061387786,521.352470353601,559.986819688537,710.404139177536,480.538803041475,482.77113309852,553.942522664756,516.695813315251,569.221296964951,698.382852837211,502.434832166264,565.039032463248,534.252550658299,522.212496469785,651.107081640918,740.412168586035,521.611479503788,602.549977653948,541.971984834856,546.943417324102,575.472635707624,706.367748824575,742.98486561384,542.821897160926,604.486887515644,582.427796022352,603.526081802367,657.012137847979,613.765123729424,754.38921872777,557.65368073123,584.838251028598,617.221798732591,637.611144952591,764.520685719752,595.168186666084,755.397742464541,654.862570325909,638.252485596857,637.513069276046,799.062793518821,635.034249951736,741.508075944988,619.484139250427
71.0068042011218,126.231295713053,156.853594287066,47.0264615663997,58.1423284786579,33.2011732380815,80.7150726392731,62.0076035978552,257.465286896986,NaN,140.870350127228,44.3659622657393,130.706972227274,52.0091356959755,78.1406093489313,54.5061162184852,99.4091331985589,192.017428095726,NaN,83.2574959700413,36.7832180523822,66.4785109686717,119.831552956029,76.6110295774747,64.2192213896066,109.883737801427,NaN,54.7372705934564,80.0687924862274,138.413989027697,87.6646964802206,94.6869424501288,110.874791057842,NaN,116.239228130738,270.43589152268,168.906467065011,136.783179398863,NaN,129.937883068074,137.649741781957,172.018263309361,155.104265889964,327.01374296077,143.997771443084,292.592562629973,164.504768425564,155.588143193256,NaN,162.650153077316,307.372912298313,165.195222587519,192.550200570751,166.844577354793,NaN,167.982025772892,187.665447089773,209.618787646778,204.269119201059,216.131301995208,313.144468294736,327.542605604759,207.650739748902,229.571739395609,NaN,246.343343225159,284.821745788158,270.408334993837,237.227025641446,NaN,261.915657220255,327.441671818834,284.517121203663,NaN,265.866362252721,394.531147211453,328.899618702917,478.839535915684,284.258294691822,389.776987369331,296.219545552852,332.363122229083,288.03383704499,301.292903478459,402.866322570916,357.648436287998,425.086302980043,304.158438490046,471.44817166508,307.504013039526,510.865658444286,411.800347403789,334.306542014303,350.064571516123,357.997770037178,329.554163701539,339.761636241926,390.641831697642,348.917705953574,554.93583269366,343.807778975026,428.446506840946,448.28953757269,486.311844794381,392.440431051046,412.099644691276,409.820328901882,555.159034488994,523.474419491058,555.875605471206,414.630611844958,613.174365737807,537.451938115136,427.823880534123,468.402054011423,513.809867656289,485.004397980107,513.580274117244,534.821902024234,495.523186574405,650.771705006111,439.495519638622,526.811207725008,529.629014763247,488.544756763471,514.852743012501,570.594366029053,572.809046252387,460.927667758336,537.997582299565,526.488479592496,570.571271114826,NaN,480.991023211584,482.720956735461,561.024196186045,518.178895331161,577.560176020837,740.777212156764,502.275269241283,574.520208554795,537.276917317865,521.158824555034,690.039397439724,751.036649078966,522.297393409045,609.632863995188,541.592564993842,548.353084340227,582.690653602891,731.080731889611,753.944122500739,543.012722604615,611.185449139336,587.794510557693,610.269744639372,693.119349012482,625.3343394567,765.027907248253,558.50817991125,585.256442382565,621.965722178827,646.306934725819,790.937590791934,597.0512104653,767.02068989742,660.572525555563,643.216307567658,644.92333656858,826.535429310964,648.453111282278,749.319010016325,623.331143137735
