25.0587194179595,389.017810686666,593.868235481083,298.457811912195,593.7767171698,593.805427317469,48.3343662092841,457.782624952904,639.791008924646,48.1576173050296,502.883513519518,25.231227750279,502.752271035411,935.140666778655,25.8305226327051,889.573854444345,571.07607277687,912.588856154624,548.439497290008,571.008992739875,889.510368985626,867.054375789033,229.936108420098,207.140701374922,298.569527256193,184.660459569427,161.546980549364,457.258392175882,957.836530571577,503.258260623469,821.256338168112,639.450467202614,866.946001402198,139.259865695148,594.110715480154,593.998736186841
23.6937305764553,393.187259401835,617.695225287242,298.561691379917,598.248549101838,592.363757943215,49.6615880598909,456.032836102744,640.000021301101,47.6992177414018,502.098340258219,25.9447802053176,504.258182933374,934.182639028162,24.5462062700376,889.155161595931,570.003057389439,914.215171753132,545.917713058357,572.75974084877,889.196252713691,865.734310350911,239.150132550368,210.944262257167,303.160577330165,184.014253205917,165.59491566674,456.475123455642,962.786569587119,508.471452781083,872.544447364706,641.351193441984,867.709207469992,135.025068146834,584.823994458888,592.671204506982
20.5497715572843,398.753234072121,632.134354406749,299.149744230317,599.077005417459,592.249487115693,49.8615564266395,454.194367166572,640.763496929834,47.1010750092151,500.966532574517,26.6708291606779,505.872169400907,932.109743771316,22.8150162930256,889.237544775522,566.864879918672,916.521256618727,544.940628285734,572.968249642199,888.715105323475,864.504223814267,246.996966178581,214.690992466679,306.305118799618,183.810769230886,168.417598534714,457.773149528907,967.249086924747,514.396121194199,880.71753976529,629.665814627029,866.425966306763,130.79186501388,574.058163699512,591.670604057735
16.9413703663848,403.989706483553,640.928356612672,298.554389436446,598.076341613055,592.798277474879,49.7883724949012,452.431463158864,641.574464740832,46.9114436655878,500.706638470025,27.42524176991,510.77255451166,928.082179704155,21.6941051698759,890.008668657502,560.213292906445,918.086269335167,544.552946476177,573.768055676087,889.233032267855,864.061854657015,254.916412215966,217.441878524023,307.854038227609,183.346682483941,170.926175621237,461.052021503258,971.804570295945,521.057490247097,893.038356634112,615.531759421255,869.267138139474,128.1719827256,563.252208994438,589.685588378594
14.2906312243158,410.799351022824,645.545712069416,298.186656988451,596.042650220826,593.985393637232,49.8114965723151,450.30133506216,642.451352325216,47.2089296989922,501.666127056009,28.0147460027884,520.469216407687,922.255052811051,20.4897353212354,891.418939929264,552.302488481772,919.206772041188,543.918087817803,573.625114354055,888.318468482307,862.98565418265,264.253319973028,220.985925935597,308.156263607469,183.417822917598,171.793821042514,465.417194319799,976.19174360432,528.594928845907,910.697253932293,602.595892962188,878.650386763228,129.184128356799,553.379296158935,588.319482236666
15.125965889132,417.657570928842,647.630810570654,297.268076609924,594.361691199105,595.984067448602,48.9360138952825,448.174352863359,643.324236165029,47.8026709910567,504.165877746377,27.5481513235497,535.936172627934,914.927717433887,18.6948639036603,893.390535367141,548.298915948615,920.446452106133,544.364547852432,573.745950460657,888.017537454104,861.004728925049,277.043093103238,224.42504411748,307.738455835212,183.005709534538,171.344816592548,470.339247697103,980.012396965087,537.305544535483,927.826049868803,591.717033357177,886.411064378909,135.081952614846,545.995419123069,586.792028579177
20.1742747375406,425.631630290063,649.124323575182,295.900447128829,591.88469080936,599.589353699845,47.9635903678706,444.588487011385,644.696296347331,48.0401781464903,509.817586835554,26.7200830809364,566.691318365625,908.631878178289,17.5296828743311,894.791667325492,545.905825042025,921.939126998877,545.958643601971,573.371462258792,887.778186592368,860.153426323259,294.711887162178,228.99355835055,305.149949434173,182.901627157017,169.524069996815,476.326464579331,984.383138884633,547.775291765191,939.576705450788,580.261248326709,892.06391621784,154.973214460465,538.316661268279,585.147432884723
26.1764186441676,433.491797613939,649.444115682643,294.273430685898,590.534814637012,602.918200423731,47.279995889717,441.347772362431,644.821110901946,49.2984017262132,520.195444407361,24.4718587404709,585.93700855367,904.860643234248,15.8961321423328,896.969884678785,544.858356506014,923.253045619605,546.699821450992,572.477743701457,888.372525758314,858.852125423443,313.613994654146,233.175971110772,301.723951019468,182.722078491711,165.735581758473,483.270397752017,986.919984057704,561.07073893988,948.847268870063,566.958006331111,896.25129049134,164.262480956283,531.288879086864,583.504704545557
30.7910766722126,441.122472889216,649.626190868567,292.332962540103,589.572104815928,607.630229234749,47.3513435359706,438.338468507698,645.156997287974,50.8541821807489,538.972141571602,21.5526111169534,596.808342053549,903.363130057826,14.1944982784356,898.905898894329,544.636306649177,924.036174526635,547.947379586799,571.284042257829,887.762462078362,857.561240174945,324.795082939959,237.730331643703,295.385712993666,182.842037267054,160.931687417881,490.831972811103,990.164469954239,576.73374025544,956.527599181118,554.73384295654,898.489870231318,169.716600787152,524.108354081047,581.423868948591
34.8392470791831,448.307901569545,649.865151522482,289.82234404628,589.209396697957,613.149705658268,46.3289064558755,433.572870759847,645.944385002062,52.3327296340528,574.055038292723,18.5935696935636,606.017784251475,903.305221317799,12.539418503855,900.48345268985,544.724314755155,925.301902005035,549.025958813477,569.795116744763,887.81053943602,856.362984426132,329.052000470284,242.649293336716,286.628174530862,183.285570669502,156.500461277685,497.464110507508,NaN,589.681517987072,963.284335898398,544.506426112988,899.846231732811,171.077188670961,517.057746551193,579.342030567285
37.565232645383,457.620601108639,649.271529490297,286.956901616933,589.832029427414,619.37321375834,46.6425533548887,428.551938179788,645.669793313596,53.8769388563572,590.626589998741,14.8477729010626,613.543874190801,902.871533918503,10.9119719517078,901.858507430882,545.353974039462,926.531443406092,549.277484513036,566.701948929902,888.023672690615,855.235096324719,330.099922911769,248.165336146494,277.764961402821,183.215339722813,158.573683701586,503.437814596329,NaN,598.909523942131,969.02655620886,535.810685232207,900.294335355197,171.739255802857,513.151650769056,577.471829470027
38.8493587966838,468.565250341291,649.055433778149,283.127685968134,591.113143514378,624.398038021204,46.2448465600552,423.24912577927,645.584175619761,56.2569250957802,601.403535525316,10.9579302453796,621.762292033652,903.15865888528,9.00467016598728,902.766217804853,546.53427287701,927.679895934886,549.741064692447,563.099137338042,887.891683522367,854.187795430636,324.791072441958,253.290566082512,271.913733754771,183.392063317083,165.329694816852,506.754453400561,NaN,607.283558571614,974.279154604914,527.215404106702,899.488312656787,NaN,511.162217167575,575.645583870212
38.9812508955404,473.143562028903,648.01595592909,278.863364062583,592.411697097466,629.549404702565,47.1907070038092,414.904736185055,645.986256915658,59.3738614821526,610.836437026737,NaN,631.89077515647,904.023363232408,NaN,903.619909225915,548.095954573577,929.290465180457,549.583446779852,559.02502122123,888.332365248759,852.860614427804,315.685836979601,258.99602606501,269.605567630902,183.705812840544,174.969172037458,510.479106330364,NaN,622.509600650121,979.12312082765,519.907245382311,896.869664945292,NaN,509.73546063178,573.975853969626
38.3052450695518,473.843854993049,647.832543310876,273.436538482557,594.323611681223,634.333621583601,48.1546820164693,404.750666332533,646.078903964705,62.4168673382301,620.627232640579,NaN,648.086349739544,905.077235312821,NaN,903.716518616233,548.946770038812,930.068882112599,547.816261208657,554.061791500412,888.832425721392,851.832350633705,302.101749683051,264.91225392386,269.472494426926,183.361005640706,187.095670596419,514.975581699234,NaN,641.019626801733,983.564840738133,515.448985138848,893.024596945242,NaN,NaN,572.126221566901
