25.2657991313027,285.039809856546,415.029218860695,545.004418863064,935.028982849554,171.46244342284,350.123615221713,480.03703138726,610.046719482575,870.221053692831,138.783156804519,350.326373748237,480.097785165107,805.047284600726,25.0447763267268,366.253934294803,593.861091585536,935.001012488933,333.847480417626,463.866765910329,951.643066813855,333.946957811607,626.34927077265,902.501127954181,171.307485267101,626.602132847293,25.0388901159871,301.38199359649,642.803034707186,57.5899144791621,187.779634988134,480.265822132634,155.217562924906,285.087827073068,528.849965970497,25.1815948226159,333.860541549486,561.26830018985,805.277134111753,187.613063872725,480.231185786918,203.911974955614,480.109765953187,220.131047610622,512.62462805488,171.262010571633,496.312047264431,918.751666500234,203.753614709761,155.299343766432,480.197056491737,805.013297831422,187.502234055365,317.535493946612,122.626028912949,252.564115768575,529.025546108828,902.54302024199,301.446283767651,594.02381654996,821.279304660061,155.342844414097,382.625282133656,723.783429895261,902.671662115146,317.624684378547,593.798772564146,268.773787947474,691.257629118308,935.162424810074,285.075437632065,723.936642003349,106.284128938339,431.327412956966,772.846975778377,252.539573468268,561.359735104863,139.143980568887,268.971052500541,561.578819783417,788.755480542018,398.890658672891,723.771454942148,25.1441173381933,415.220199847951,707.906398919152,837.654343452149,301.253165097455,545.12025443046,675.073056196208,805.121988110036,25.2391264414642,561.299482825383,691.342262615814,821.271099039355,25.2177170508101,415.034709694941,723.795831384116,951.402534424636,122.822097951515,545.058290023407,41.3337904901274,171.300063783893,529.064532889739,57.530022220834,252.550130412487,496.3547857032,740.229824628417,25.0082138268706,252.545034538912,496.636807528771,740.090734352914,967.500226658798,236.252330796974,496.342633829371,723.871454621883,951.647722315525,236.281228224315,366.299178778048,25.0315449458027,333.915284028504,707.595651402605,837.861712010854,73.7693702936866,512.667825949629,837.585065344317,73.8006393084382,594.016157036013,821.320028775402,57.634876955012,333.889448548092,788.810023493601,90.0046568958924,317.664399369781,90.0884640558225,317.537607850467,610.123463618588,41.2511178390495,171.60816140993,447.752535896363,789.048396854468,139.098716444334,415.131786931456,967.58373912705,431.297824652388,756.340452653988,138.8218975188,496.320457609136,756.420245707265,951.307655149503,447.504641856723,626.332383506277,756.390664640038,886.443929728116,285.029137811302,512.64451154589,723.986712256738,854.104929510785,301.541150043016,789.003451387834,122.525588887764,333.798208334397,870.091590581462,138.813943419089,512.71365775089,853.902174467153,138.910263423259,268.790828947162,724.105047137962,122.573631189431,512.501415499459,724.045883523217,106.279310395376,545.012652948944,723.810670412156
25.2433491773249,286.913771363987,416.870103777715,559.389793537812,931.894253838598,169.208445937588,350.7268511381,484.349504223801,619.779917286265,862.653432723541,141.868072605505,350.048098720477,480.946540023749,802.114508904947,24.5988687764979,365.809674897486,597.635426413812,932.241095597755,331.667367157124,463.714666998384,949.05718412322,330.953561104864,627.356483859273,902.511361310754,178.060347062356,625.924473107628,26.827398759067,296.906938548827,642.351317784522,58.1207413119832,197.435384697744,482.813376089862,161.697643963435,280.590392294892,528.216742803366,25.257370087749,340.066787546212,560.546555744393,800.740547599336,189.076955450255,480.185632447839,202.967289655704,480.205349510859,220.447985781876,512.612113894452,168.198193840901,497.366175539891,916.621763796927,209.164831618544,149.736779933978,480.697991460851,808.933628393717,183.869290946398,319.420684745214,123.692340172958,269.585989043093,532.917082100491,902.622852675748,311.035203756661,597.610951682877,819.072169572809,151.764092291082,397.738388133039,720.688863890879,903.069225643785,318.481249468789,594.067177151643,268.761811175613,692.435047685176,936.057606997809,283.193372385573,718.449980974518,105.761629380272,429.106847652307,774.022709830838,251.687452536202,561.174421217484,142.001972693707,270.376719160749,561.708655890704,790.49056129021,389.549390015657,724.717192365764,25.2043620192174,412.091149473702,700.287552177722,837.105050547501,304.708607562101,544.551996211441,657.248479974302,807.446465396259,25.7348813681762,558.049754572349,688.706810106473,821.060743785913,25.6397641269072,423.577777302862,727.856907887046,951.79621800525,110.82144588993,543.761241480594,38.692594805688,174.563306732331,530.148247650917,52.4089474365651,252.78853428852,504.350219687392,739.974607869513,24.2760172612306,255.416275479492,506.911864420204,739.170151589686,967.341159915264,239.785844504397,505.475967729257,723.375054651212,950.84576619832,236.83359733588,366.03109458946,25.4996348816659,335.323015710311,702.985487429871,838.047529092633,74.44514594671,511.692834561444,836.407258892389,76.7063305781144,599.834854321415,815.269227618753,63.0921902190354,332.849801372197,781.969687734059,98.5832892746438,314.555487025298,98.9477432242862,313.225556925632,609.240695452545,42.2075017325508,171.603381961157,446.295589961917,788.565076990161,141.119997926142,415.353434868441,970.026635388194,431.566227459531,743.522933894385,138.792161094957,498.936459340559,744.802517494749,955.81118918883,447.862015638888,634.845634696186,747.341970717029,895.131344255789,284.626126695879,514.299769893894,716.692249656682,865.007412919611,299.551252760695,790.920572804629,119.765273403425,333.586721136094,869.822145145474,138.01536415525,514.406835243117,857.806185021443,138.120646179745,266.359531240521,722.462048173534,120.73129109816,512.748197982265,724.261748461482,105.908953372922,545.044112581439,725.491136238273
24.4923497107324,288.704842929017,418.79577644317,572.565966274469,928.420246224554,167.259762712245,351.539461455402,488.709602896315,628.799666870884,853.911234631678,144.269613121794,349.71992502345,481.743096995629,799.562770012429,23.9822124589144,365.016597762549,601.062762701403,929.625814864266,329.236400971228,463.843139363566,946.631566536181,327.511419823388,627.859586225158,902.122615318164,188.019338626517,625.572263729478,28.8689604563962,291.78215793469,642.157054100526,58.8050787417291,203.461074978731,484.831616300401,168.121163421073,275.276424175845,527.72203457208,25.434450812768,347.123221717692,559.743636379518,794.210531247379,187.69427882473,480.151388297179,203.918602635391,480.559445881218,222.668966341635,512.236000339863,164.538779475883,498.064792546931,913.544006502729,218.510227086063,144.809932738983,481.204271889261,812.460372316133,178.848249707934,321.067552181174,124.243030183318,282.869944030187,537.114033137672,901.874626889726,320.489545562398,600.79440857802,815.918220535132,149.644292810856,411.012805331833,717.945130837127,903.598293438762,319.684804514643,594.501823568075,268.757353704971,692.97600590681,936.791689540268,281.307282706136,716.326889440234,105.199080287447,422.768617784988,777.120235507511,251.031527546428,561.164665914964,143.846763743778,272.807405971255,561.809113306271,792.008644377995,387.643490471342,728.640585396888,25.1915215937368,412.16081864629,692.370782003147,836.792307496263,308.558690028954,544.416966580164,634.937665156994,809.15979385604,26.5564867101308,555.266428374749,685.631120134952,820.64465705545,26.2168371860134,434.21629215238,731.629607795374,951.757426680454,97.9094280294175,543.343765147166,36.2723558295019,178.030028556214,531.940836977508,48.1674855484088,253.169235070464,511.430181519593,738.958954566651,23.0555087634528,258.388056607082,515.998513185784,738.020880337096,966.954375375407,243.254743488042,513.126605708608,722.799511019115,950.662574861733,237.137069095992,365.836639879295,26.0059744688484,336.72813860712,697.655232957429,837.519878160189,75.2420792532658,510.117426530588,834.186856275409,79.8753136065328,604.354445911916,807.306811366468,69.2112714693632,331.495819854151,769.955438812905,107.707597999482,310.890266214978,107.828706081219,308.557512332653,606.768196014751,42.8822567823673,171.763153415747,445.409779222781,799.181816780839,142.200275235586,415.301770505749,972.049601490189,431.656786954939,732.800873203593,137.840745409313,501.281968173401,734.72722142752,960.021651364164,447.738413313497,641.975843752304,738.054105731364,903.672815677425,283.446362563438,515.137137606876,710.344404106012,873.343923401957,297.355118812011,793.053907009057,117.038909434265,333.400637634868,869.124965917036,137.08603577833,516.330773177231,863.023433827728,136.658352191686,265.238974279046,722.02544020035,118.880103061936,512.381706523745,724.582900142087,105.76215287647,544.902395614859,727.800532378928
23.8203486499324,290.802174326441,421.153811366026,584.028071280109,924.734423345198,165.97691342406,351.779493002077,493.917566369779,638.024753033748,844.129107792519,145.276390867451,349.086494431076,482.271061440139,797.047188733947,23.646702385877,364.175352519461,603.744141841326,927.298692485101,326.392611385827,463.752333331413,944.260116243574,324.349716127492,628.190617441277,901.748557671047,197.840927202405,624.90884066331,30.6924405064945,285.199753497739,642.186259765435,59.3903637433499,205.553646518821,486.969496563511,172.853078630438,269.86835637392,527.295202771707,25.4893804348833,353.614275993059,559.031922346844,788.681042758357,184.567546146407,480.34905017911,209.41622405089,481.210536499193,226.71404907006,511.875008090891,160.317360532327,498.972361030928,909.328939826358,231.065159326003,140.811337758929,482.092114715599,814.408654625779,173.343767449912,323.212568377227,125.25132438282,292.853731646661,539.660317929293,901.868040922545,330.37068914902,604.278112138545,812.684345631269,148.484808076387,420.607518803817,714.889417250804,904.25653895366,320.612346649537,594.414107015455,268.888205119367,692.844014039076,937.423104892841,280.047911347098,713.608524726738,104.910913161244,413.913518356276,780.985259591991,250.494591654031,561.168005769203,145.253723780916,275.547410857463,562.226592806846,793.735354955687,391.801578350141,734.403086577774,25.2129608220154,414.204639943959,683.627406870627,836.329996739246,312.7135584667,543.416994926012,615.407101224369,809.526045246747,27.2663316801765,552.259824571678,682.374933563763,819.86450959764,26.6652358633623,446.375352119922,734.697163039527,951.80157109542,85.2643831585417,544.240860523286,33.9494866904717,181.712620202445,534.251427409982,44.9963094654938,253.542402646402,517.476638807337,737.810896568281,22.3685424808,261.869393463802,524.194134205703,736.755144181204,966.562657849302,247.038421539622,519.887127116856,722.261741263541,949.975868487716,237.589442195327,365.71066650789,27.0117897681393,337.800083853801,692.299253293758,837.075589222645,76.0993890963945,508.433307118709,831.623225124502,83.4912418816012,607.593088948546,799.267089587594,76.0984992704627,329.825793105376,764.01211733487,116.527896347223,306.826885348291,116.275305425405,303.972055447731,604.790793476947,43.5829780693273,171.306422041421,444.786063275512,813.836284396867,142.460069595825,415.267684490789,974.150823713121,431.525681992245,723.74886855269,135.959248820205,503.915493289102,725.60852337256,964.152010938661,447.90554995069,646.503079988725,729.572968218782,910.981157269669,281.452670673137,516.07854616409,704.91747822013,880.879166876816,293.834064507531,795.401641277164,114.402035063009,333.282811494817,868.686139143884,136.241016538367,517.840740425314,866.107576397898,135.39465426046,264.753093732206,722.599016861163,117.444822912814,512.074096867686,725.601363336521,105.877781258305,544.823621764033,730.84116970662
22.8959892777494,292.736371502294,423.171854082877,593.632152569965,920.854726823081,167.016902607494,351.73966229152,499.638197537434,646.398033523567,833.63556613867,143.705460720672,348.114302065671,483.521887002478,794.619249177168,23.2692812113305,363.271648540014,605.883631089021,925.003748682027,323.086563441452,463.540090673851,941.708207018847,321.453827829821,628.30532930201,901.303136316817,203.343357127043,624.027366641537,31.9962771004986,277.345893517466,641.816748654719,59.9460142338522,205.321720642153,488.934035598783,176.191073631123,263.96075233302,526.912563842357,25.5292368256599,357.323937512406,558.186520820141,788.467010571706,180.054101102117,480.543780040261,219.105837318635,481.503105189181,232.286649313845,511.633588514044,155.979178985016,500.351712654279,905.08090265832,246.952026578984,137.821614168334,482.206403273631,816.378279865852,167.064831161732,326.145540963287,125.972129477718,300.657924585033,541.786808839336,901.769240336839,341.58767666505,607.57917142607,809.13579325116,149.387855592748,426.924012685351,712.251046815441,905.05045617439,322.009838879942,594.622862948443,268.754764469019,692.629502667549,938.389326878225,279.156481476101,710.798491951574,104.039823641495,404.247001671136,785.478036768997,249.972727604445,561.213510051288,145.74526927216,278.843102888171,562.743622821093,794.957973485823,399.911257275253,740.906983088095,25.3219862957987,418.67803457207,672.241044366845,835.854792770347,317.726140007313,542.938188259587,602.703207194,809.5100934201,28.0440842442855,549.900290238853,678.610956189334,818.797053084912,26.9755824232168,459.605758837195,737.052823207317,951.977263148677,74.0056914523999,545.548986845478,31.9181899243522,185.263156234611,537.605538272682,42.8051741577607,254.346163646291,523.535926958541,736.596407347865,21.881925319851,265.829793515491,532.312930251625,735.684859367218,966.353089960098,250.517679554455,526.352573194835,721.660448966196,949.354735123359,237.912032816456,365.481634957175,28.2110262626613,339.260327447727,686.656552474309,835.480503510863,76.9510743845411,506.211696900609,828.469342402086,87.40958795169,609.214482924459,797.000738811624,84.0491604449396,327.112750786292,757.937016262338,124.826851078923,301.744889789563,123.2847461847,299.666767769852,604.84874934825,43.9493852960111,171.196708608469,444.07617663885,830.852067409373,141.794343745696,415.420105555968,976.190224102433,431.605522129336,716.892966364481,133.89557904054,506.616985292959,718.093960386184,967.739471376997,447.81763973032,647.784904114758,721.937130045725,916.727424889718,278.753944392341,516.848282670178,701.217109494557,890.452442470146,290.008200441003,797.86557691399,111.744160343451,332.990565855542,868.519642877886,134.658424697967,519.412209707829,867.078178419754,133.630948839414,265.244845522041,723.419492808279,116.269504501206,511.613944673485,726.744486249721,106.752908935414,544.793755683528,734.428564865087
21.6136435532728,294.761868014507,425.568701227068,602.123000778142,916.702696699816,173.418075113906,351.927127201991,506.095867526527,655.179508996934,822.943841792288,141.406015835468,347.060037347182,483.941620991355,792.392723922008,22.9037513160264,362.411055412675,607.573335905575,922.782742834346,319.765288974496,463.477307314684,939.335107057794,318.916073372942,627.770743396061,900.863884422087,205.433017312657,623.030245051449,33.6114740930409,267.86886409822,641.771067001306,60.5663061507118,204.43520038285,490.68796693569,177.112909994143,258.27604313375,526.101362680969,25.7436694465775,358.603006767194,557.295372861678,793.555011595694,173.887942733819,480.493499479146,231.801047833798,482.24577367833,239.871639067781,511.388904109463,151.134660152622,502.129412364307,900.42797970824,263.896962904327,135.604582640388,482.50785939063,816.905074468629,161.661704047787,330.274965076928,126.492051551052,307.003543778793,542.144790972602,901.389069797352,356.289554261511,610.903222370872,804.456604472678,152.16943472995,431.674308920131,709.789683799947,905.768192026976,322.982515664501,594.754554031751,268.758309495408,691.513420048482,939.209719517799,278.675173903919,710.151550035608,103.421653167118,402.796791180617,790.335388097489,249.676464518032,561.373058590784,145.226901786124,282.178192858916,562.795602438319,796.454940480289,408.910698708537,746.047119078028,25.4349667855082,424.834276632605,658.197359814703,835.526363126865,323.63823921255,542.109550868594,594.874680857524,808.759279592181,28.925807361048,547.57649184481,674.45992819433,817.597761506183,27.2573976378259,472.728550830401,738.22440988007,952.577038824912,65.2157683285644,548.560029907707,29.9763446134778,189.130710038557,541.362117084731,40.888330858962,255.23515987343,529.121553522736,735.271522455537,21.7856457406184,269.93379567385,540.07637530263,733.753253536998,965.834760684565,254.258594351202,532.21010094782,720.920586532864,948.86984476604,238.274779420079,365.417117916751,29.762249298919,339.827040747868,681.291788157951,833.705631935617,77.6722880505962,503.97580226955,824.352304069577,92.145072031609,609.338030632889,802.865903380881,93.1632703781747,324.194258752487,751.130073469933,132.501613656104,296.545902883404,129.463075138245,295.891860417123,606.896173267408,44.6070642633829,170.57403140578,443.642886016462,845.719255834677,140.850067985768,415.494994156706,978.327008867619,431.744692795392,711.169306529757,131.741120010465,509.261944180906,711.692044417319,971.269852288866,447.767335045136,646.046337842151,715.574217392758,922.064493567973,274.958460482715,517.355572451547,700.210276291065,901.1318984274,285.298167186645,800.087778757338,109.117772175588,332.579964561111,868.261439608178,133.141914505831,520.602483422795,866.436866622239,132.193523522629,266.756519062074,725.195313407523,115.736041887261,511.066221090207,728.318353987123,107.7403843355,544.360462101518,738.836439853195
20.2326523954895,296.957067520342,427.99108589664,609.628950285764,911.963566794571,184.062503526699,351.28082055927,513.252672921688,664.103122926434,812.208727409057,139.844382074795,345.435012122202,484.862457903066,790.320773095688,23.0000728506332,361.072067018619,608.681809398578,920.846679680955,316.47398201626,463.350213636115,936.875395749336,317.237959040839,627.369809183723,900.423050088623,204.929416059913,622.315555828612,35.3976644525574,256.918209585787,641.504521285715,61.5221232637117,205.178420931265,492.348208450853,176.294370273031,253.091946591654,525.893258495916,25.4322949667602,357.787171478409,556.703673055178,801.502530466029,166.622556440353,480.846076055858,247.673693820695,482.913804751053,249.415815506553,511.252130992202,146.529189992547,504.510119440071,896.666853077857,278.157096143726,134.107484748674,482.810930120795,817.163788242097,156.456674673295,335.40643432121,126.487808620992,312.759217666272,542.110523907279,901.618188498328,374.822699551564,614.072965149876,799.381918138171,156.598955780397,435.200275179775,707.455496529724,906.070415713407,324.502338715934,594.97594764738,268.77351191207,688.934362534427,939.970561659717,278.497681296241,711.448079583209,102.760192524023,408.760094328508,794.838155767584,249.094840576846,561.330482722784,143.391422808023,285.893333436353,563.297755132224,797.739538656481,420.330221897221,749.613152510375,25.6831334748182,432.319212109057,642.079399538526,835.291650791676,330.762693920108,541.421709475229,590.63882748901,808.070211130658,29.5471702031367,545.988608209917,670.073631071966,816.355351511648,27.4350484478546,484.41871998658,738.546352364817,952.394099041042,58.5000535429853,552.699515094791,28.1064917843275,192.712524636859,546.455334988091,39.7795850332076,256.791413401365,535.495955561468,733.653481345318,21.6173514073823,274.580378003483,548.866936305048,731.674085626078,965.490507947359,258.156891411734,538.407244547453,720.68194005693,948.351391407764,238.713824930612,365.048928326253,31.6638715731813,340.912759675792,676.866037254003,830.893914438326,78.6062841167878,501.642624660406,819.513519954088,96.7361912004742,607.469890638384,811.736549729353,102.053859621904,320.789294637214,743.855999026222,138.163631677459,291.465882267253,133.754509966647,293.203226482611,610.678295286449,45.2964362182446,169.739067379819,443.406201875743,852.17093288018,139.720163197906,415.501565756205,980.124129707143,431.945299967102,706.103496400481,129.834180666119,512.396703241793,706.312982258861,974.665318493642,447.677951831856,641.579239435909,710.885818588794,925.894872460388,270.757424591682,517.844086207603,702.913287564384,911.616536793437,280.340548985266,802.539010503443,106.641266722379,332.361073947213,867.769775787078,131.306385875974,521.066375542729,865.499979686416,130.19412490626,269.496268176165,727.697465216496,115.433196201772,510.309924999098,730.420152696007,109.123552323499,544.449348105708,744.188895175012
18.7795450844246,298.835024864354,430.541848156795,616.023729839013,907.208795252778,194.36325291586,350.577043538855,521.348009843046,673.229710998416,802.694950881786,139.774477050639,343.215176374744,485.848566520395,788.80450181114,22.6759066273512,359.472997899465,609.226547935579,918.979694195925,313.665033120345,463.388948718202,934.411019781457,316.836363721812,626.91525325407,899.35749172525,203.976239583573,621.969584199452,36.8076912205215,245.148330156852,641.524137467611,61.7455973817496,209.966316410536,493.998407994126,173.762642692052,248.397559316166,525.095125666839,25.4132497399729,355.296307261108,555.954333295041,807.980471755898,159.174239271978,481.107979005992,264.67803382862,483.839175937963,260.487574067641,511.121695154146,142.454433275209,507.364500100674,893.560273092532,288.248323484785,133.402268203843,482.768342723424,816.992026736774,152.278717476065,342.692351962368,125.662902377478,318.905481500227,542.115668280921,901.683229301431,397.5159423039,617.674226168054,793.223357601239,161.847998273146,437.968418556633,705.314476468234,906.905039227591,325.470713909181,595.174263544553,268.942333096115,684.204545712491,940.933023048246,278.841414518419,713.232005589689,102.138050698081,419.362150605541,799.327872081215,249.152010204173,561.473051855946,139.109227482751,289.09739475173,563.594600527456,799.328719618467,434.603327066175,750.849675661005,25.7557167277631,440.320865069091,627.423927756307,834.740016778534,339.173701613485,540.626475223587,588.566850782187,807.423450700613,30.3090203881184,544.958105389833,664.944229632727,815.100578774296,27.3852908202679,494.101669231803,737.908948416347,952.551431294422,52.429426373723,558.435819654919,26.6158183262536,195.863111023014,552.497125147819,39.6415431437893,258.399874851387,542.062921978959,731.68874560548,21.6038282159291,279.696203118574,558.678886444976,729.549317819684,965.214188378281,262.274518229242,545.166396022733,719.614080633212,947.92047138218,239.119215611974,365.041704974415,33.8162673555881,341.456949732273,673.071135176648,827.758417458756,79.6279180115744,499.012110912841,813.529992630632,101.441130226251,605.137138043824,822.864603468698,111.509176888462,316.742261985971,736.373868296919,143.015234727079,287.317597738118,136.935145421179,291.71237326961,616.061179122966,46.1012347440734,168.907937226217,443.143702146442,855.809943254884,138.094837075039,415.5611325951,982.012806654894,431.720095755026,701.299052755302,127.207005686368,514.961867069098,702.780178027098,977.750343487759,447.660259345664,635.8864051291,708.328620318406,929.773089649681,265.918582509108,518.008366720455,709.130788893849,920.197823569019,275.342522319661,804.750253907121,104.257146208688,332.2466591594,867.806283459081,129.74518276578,521.632755765039,864.415458825894,128.564170922067,273.186761321206,730.910446441876,115.852249927816,509.502115261109,732.529143394675,111.20202091096,544.167845111766,750.504884310929
17.346818196216,300.759675511105,433.217848992664,621.714263328243,902.118775025376,199.982762768885,349.860835087626,529.828481595521,683.428510590323,794.259169293991,141.923240713522,341.257257918549,486.841345394767,786.807020670315,22.4911394801718,357.863382352951,609.890145496575,917.452688439761,310.843220113017,463.328570773652,932.124109047993,318.702504117607,626.33620584445,898.255535876069,205.009043593462,621.241554500892,38.1528853475307,235.495888980495,641.332115784549,62.356783620953,219.424077033835,495.161067863578,170.168394335718,244.420412192572,524.625771023973,25.3286183131477,352.297959301209,554.902551720268,809.849591818064,152.802375258599,481.594453656278,278.307764854627,484.935430372183,272.234248015179,511.073141542967,139.102673989525,511.273960232864,890.439028796086,295.993074067712,132.876119360785,482.709927192551,815.943645402172,148.721783812488,352.842724640145,124.072374375121,325.070523587639,542.203208989167,901.524865467691,410.59000946254,621.510740861244,787.05347144053,167.839284749167,440.901173312432,703.638490623928,907.60442236376,326.825674776654,595.521454986355,268.636984060448,676.285394406854,942.020873265757,279.640513351466,715.874509588869,101.487031062804,433.757521832539,802.981547366338,248.693414487399,561.588618299777,134.062634295109,292.548304191333,563.982553880414,800.642626740304,451.599470901924,751.600047512714,25.9922134959586,448.902012250419,616.845271392287,834.470136522546,347.848435444791,540.119662517319,588.463504397445,808.252046388306,31.0452316485522,545.141602679313,659.990148957823,814.227172325551,27.4792416819121,502.277300679242,736.815791870862,952.648130158287,47.9981187349726,565.875232978633,25.6532369805467,199.499890805302,560.220870543585,39.3912270048143,260.220464349631,549.351667042224,729.28035843755,21.7574265734671,285.403790851182,569.603540460321,727.20211446538,964.762014877439,266.684374718798,552.381724361094,718.986651452279,947.567132208642,239.515853506309,364.812648737515,36.8276610449235,342.178496262893,669.430836979781,823.118010466892,80.7507393069659,496.523369936172,807.085461355086,106.698173717417,603.732583279761,835.826962275975,120.327662566441,312.580399289591,729.714317389226,146.624851990172,284.621997461862,138.5074670083,291.525231628022,623.238099705622,46.7626603798425,167.583113731431,443.351780013811,860.642787708008,137.167996875468,415.666658962853,983.916207441083,431.777488733953,696.731598261118,124.976523151138,517.962514453323,702.392011912364,980.60017998559,447.518020267795,630.584370591488,709.417723959499,933.463210905881,261.136783751785,518.044995267462,716.123179666419,927.44506084344,270.688639570396,807.028252558261,101.820875647887,332.046038338096,867.936003632544,127.956958972652,521.209542244907,863.956310653428,127.333625950776,277.712803965137,734.823144824375,116.811500493205,508.740753557654,735.226762893591,113.635135252776,543.874806086976,758.13770081329
16.3523428224314,302.589034666902,435.772236392898,626.888933086556,896.778590071434,201.213928488861,348.294047363905,539.072900212495,693.720956964209,787.681791113955,145.798281392545,338.514137489973,487.655517488274,784.949060872999,22.3368507629153,356.000880857164,609.73047489421,916.071274695257,309.246782475745,463.54324364537,929.476388722286,321.520623662536,625.651884015753,897.078512244551,210.693842503648,620.966155638135,39.3391458396441,228.494896967089,641.30217869888,63.109372158294,232.523066833385,496.145553844338,165.622440381239,241.081865262256,524.09712509994,25.6271840393157,348.844409957091,554.388623314996,808.865653874702,147.831055373304,482.531368348137,288.597709365342,486.027632700424,282.780805560456,510.998863144829,136.404933143141,516.196934189601,887.999653407488,301.560670582239,131.84575808479,482.368804250685,814.247395245311,146.779727521804,367.143599093568,121.214090482209,332.521181151232,542.289237125329,901.572791677332,415.21848613186,625.806436574544,781.392383526724,172.683456626089,443.239841498706,701.987361241824,908.079042765099,328.411076614665,595.939509246217,268.580390726496,665.600794117324,942.986134791959,280.446174694636,719.171304220357,100.641213796383,451.064521290811,806.318903399267,248.62310544966,561.892778653493,128.766809090423,296.088466758756,564.423723988493,801.878646243453,468.069329851439,752.03889388308,26.3079601627089,458.069403513667,609.746661568009,834.30916741413,355.727262668059,538.898606864874,591.312466157854,811.039062335044,31.5849933197736,546.371427206858,654.586158964016,813.805483463233,27.1716353573817,509.27267143931,735.901954744375,952.950182566368,43.8899096418259,575.398432301006,24.3687256883074,202.078764282462,569.884971555306,39.9002391955798,262.44198699591,558.161583934815,726.693059072632,22.1331145255646,291.583637256356,582.460893119278,724.661689851811,964.565565858259,271.484790505343,560.478359223413,718.307824078782,946.818611737938,240.179247473502,364.660897750471,39.886188303442,342.993303957977,666.901097770485,817.797293532554,81.5429887063877,494.017019111503,801.404030067693,112.012124559097,603.433171358372,848.849425224574,128.328023445659,307.500765657616,723.906068164709,149.235924754355,283.076599695376,139.235432988841,291.716111805653,631.71127083199,47.525991191752,166.077304641849,443.340201711283,865.157927602078,135.618091885888,415.968324337431,985.673360343347,431.639360973038,695.15482469757,122.677232692474,520.767985604725,705.765062935734,983.513312108336,447.667037733713,626.070183283827,714.277651721072,937.102190329946,256.579108761047,518.467398702885,723.633734169317,933.836080834492,266.945009708586,809.028041415081,99.6902173151636,331.653906142656,867.822608524805,126.268071284025,520.555439174925,862.876960316996,126.204419384216,281.040831478258,739.761648556317,118.460787263454,507.600789650431,737.698010289622,116.798086796131,543.875374989905,766.573434851591
