25.0591252599536,25.2124498886785,25.0854304981016,58.3801934160205,58.2248914465305,91.0565423648686,91.2667812443433,124.153749618104,124.061694329178,157.129072027474,157.021974014286,157.072773687148,157.046901396423,190.193075150982,190.068008631056,223.081154108226,223.116730670258,256.056691642038,289.061471312916,289.075451879799,322.003941158821,322.031039858484,322.03913197796,355.022651348452,355.000399225934,388.177102655505,388.134387924492,421.126286146621,421.015554962741,421.00366909932,454.184785487849,454.05406545478,454.010598521504,487.186223882343,487.057436470104,487.011905125874,520.166574556322,520.047229121508,553.041657564838,553.136410431066,586.028924289035,586.15668449033,586.155211921676,586.023570418938,619.050874490076,619.052419235062,652.004295781382,685.158144051861,685.157677395242,685.182204144933,718.213850833953,718.072515512797,751.116979831097,751.016526424335,784.018219227706,784.014487933091,784.214757541698,817.159347232596,817.179832197646,817.028751731467,850.062553120282,883.033609208712,883.291860661551,916.128596410564
29.7776769007562,29.6779929599308,27.0007238966825,60.3453994322427,59.3203024341543,99.0184377229943,96.1324873807143,141.575918969718,127.849995758397,157.160207062668,161.669921561093,157.172741292429,157.79089192469,196.61263823909,193.159593422944,225.0598202631,227.822357120864,264.565867235971,297.866576807169,289.418416919213,330.113202880703,322.385893034699,323.482541869673,364.5935037571,355.533504392146,398.981368438974,411.689115372087,421.106135460799,422.167475372396,422.983837816305,458.35983975979,458.41227832771,461.920465248633,489.789247316388,498.845962477772,487.434345306247,525.31892566019,521.444754842716,553.093537449575,558.757379558488,586.587170065474,594.257330124814,588.142648243074,586.065752261969,624.362286924239,619.56163790925,652.46742766064,692.367700132734,690.333223650056,684.999143477641,721.929101095684,717.966561656564,753.047043425027,749.26301984422,797.565758473329,786.276828609049,790.29539676845,820.71821363871,824.347745752524,837.884687197732,851.283321467338,883.13645104066,883.411040421082,918.744356581038
34.4036940921431,34.5887018224993,30.9621709331,62.3670031909567,60.5670890284923,107.368126925443,100.407166255551,155.66366648109,131.618952940434,156.863664167595,167.286981246986,157.310224814437,158.176691447532,204.13228164123,195.901827917247,226.816190079184,232.261189439402,272.111070628112,309.798682899996,289.929969155616,337.22890506021,322.830960728374,324.802864320561,375.628600702413,355.242152694716,412.154532156203,433.869938841728,421.014680336779,423.265171765545,424.968488534035,465.899336123148,459.439476370773,470.31880908582,492.276105022593,510.171336538369,487.405417513,527.946787626023,523.020911147736,553.052493611747,563.804878895375,586.670238860216,601.65820455989,589.662537595997,586.008778242506,629.730568457385,620.506496130783,653.241720055376,700.551757166351,695.218093481625,685.045078690507,725.81533866929,718.565364924059,755.35227495922,745.785009842179,807.100515230251,788.405476089044,798.193531614641,824.473557306949,831.550771605109,856.664783663438,852.105966431254,883.163248792293,883.225471272623,921.91692773051
39.2336147234409,39.0703802568645,38.1175102009155,64.5062224333485,62.0832625146059,116.15598582382,104.563514308438,171.568120554094,135.454296418422,156.074119920788,172.920083950939,157.501481908374,158.628780397152,212.614960903162,198.21550808985,227.523554780317,236.912677404195,279.12912435467,320.790026536722,290.235177147458,344.134961402253,323.387413819655,326.062737301559,386.79886608055,355.316119270693,428.29416397928,447.854231282126,420.953278552351,424.467800466843,426.358751218599,477.89550188364,460.128363812095,478.708984555364,494.39528553095,521.54214988396,487.654512507848,530.717335693837,524.788222897188,553.370415060387,569.351851361564,587.091587443501,607.836369438217,590.766983520435,585.985604766053,635.190530819427,620.886323146785,653.799641713283,710.115039710974,699.835989904742,685.040151239934,728.976990402524,719.696863092259,757.124758811029,740.818357560559,814.381757493136,790.402601586588,806.887978658991,827.152698530415,839.869274043918,869.5402006884,853.16833058641,883.423801848861,883.397614353022,925.767514899953
44.4713781030334,43.6213730040044,46.5499437573346,66.1368645406726,63.1788666327128,124.978937326013,108.666206761573,190.917484216336,139.051910960172,155.793383820862,180.187297273966,157.562781735593,159.220014589674,222.068360983501,200.486243003242,228.265503192708,241.627580883415,283.582463288087,329.633506759388,290.060663205278,351.225969995956,324.682002881806,327.336054226926,396.705088403275,355.405881901787,446.55767875519,457.532175966583,420.959048792328,425.624917950105,427.967389233678,495.286827210492,461.803244226126,488.377821045205,496.205517556036,532.71897140077,487.915370508371,533.846581719937,527.490796719904,554.479328602485,574.966426982344,587.480365145593,614.294432800902,592.155572232965,585.899716772495,640.209283355473,621.335350695888,654.487572675575,721.493808485764,704.414631532503,685.004891495896,732.182512237478,720.896545519838,759.33900837742,734.619588420297,819.625053491378,792.395608944558,816.939912694732,830.34656841145,849.418329588175,878.738346915236,854.475439086873,883.483301742895,883.401177365575,930.219857028125
49.810474491663,48.5452727306737,55.3997085037808,67.9515281555316,64.51965948605,133.206097992332,112.850261856819,212.844807344442,142.40963637248,155.117178917984,189.518303914664,157.712045883535,159.655580492364,231.470364341436,202.489770031752,228.923239128211,247.260155479834,286.3984649544,337.558295326895,290.201401295757,359.121089467132,325.918513932937,328.432452305964,405.711980268093,355.507213930291,473.038699934354,467.491135397647,420.861525154084,426.849509304352,429.680507207545,517.498356721091,464.559730896776,499.186069308029,497.845563220136,544.395868801151,488.070720688666,537.583454048275,531.16583553209,555.801571403421,581.035024561177,587.840351995553,621.474564595149,592.700126578762,586.036672876411,645.393375319269,622.105604147501,655.39658362774,735.687373704814,709.131780414583,685.043363907799,735.275621035744,723.027450003865,761.48413959756,728.762269708818,823.125420842119,794.685948459497,828.319961479247,832.841612361505,860.866579310341,886.467515991968,855.628382563045,883.372421450694,883.578730816681,936.228184701625
55.9353314809373,53.0156771893241,63.7958196923984,69.7664442004547,65.8378946278177,139.875886498037,117.002736768094,237.157814305504,145.713930964106,154.54542548298,201.598473678244,157.794113229049,160.122034717436,240.535459401482,204.133689098127,228.944703653706,254.317071236598,287.073008114682,343.80947868613,290.667069606889,368.485440769577,328.301239636211,329.621039034845,415.437648814131,355.159211040209,497.458456371236,476.362074920459,420.879659372408,428.240155725645,430.698404834045,534.730236241031,468.072222982549,511.564683882112,499.276324056644,556.613479809137,488.239197820842,541.57140890438,535.855810190719,558.014427283004,587.780902767645,588.255742602224,629.181663503752,593.18962703127,585.739661230775,650.276374967401,622.474781221509,656.287420997708,753.521454023972,713.203434364364,685.144021492386,737.878352457905,725.208002893368,763.879272790114,723.162842543763,825.372463814834,796.536401999128,840.132481815891,835.710783304601,873.558832090891,893.437129924978,856.673589030078,883.724830268137,883.252844434664,943.193827050565
62.8745089745336,57.4900863641187,71.7277074029224,71.5439991249544,67.4571622508658,144.874982950518,120.714242236449,257.852893593126,148.992469401436,154.130527450957,216.206196344056,158.056682792935,160.508510458042,248.366410861551,205.745615968468,229.013855072982,262.710303216923,286.781873723776,350.411237342971,290.492863875583,378.996820307756,331.577345433664,330.689082346871,428.087139301965,355.104338619139,506.315392473983,485.161487966649,420.996761423418,429.368997599494,432.419553621769,543.222052952989,472.422258773273,526.303728348537,500.528160982973,569.631654371299,488.712760848469,545.864215757337,541.728587212416,560.812956559763,597.336776576276,588.515049739851,638.786890041806,593.71156488442,585.898894887616,655.166261321079,623.211645192236,657.398072616236,772.412234229512,717.208741817889,685.181621216756,740.426984527037,728.104241549885,766.563572787702,718.754928846337,826.504830129567,798.213022983834,851.06715522352,838.156851482286,885.178856193089,900.461832231232,857.922953223909,883.495871989838,883.379775299443,951.806204292304
70.7832921435998,62.0910952487362,78.4393901888719,73.7220871969518,68.9062474235574,149.531819114586,124.686664415725,271.655829217296,152.253430222584,153.709099026758,232.454968091262,158.391412052046,160.930027029644,255.104935278046,207.485521779695,228.889572837396,271.392428166601,286.762778541795,357.389785866771,290.706618026658,389.767144922316,336.113350800348,331.853349582265,445.647739427504,355.270467265683,511.609175684428,494.933534366049,421.012611362976,430.691055864938,433.171565671323,548.678512904339,477.922845817892,541.952230573103,501.797404820786,583.224725238798,488.64443255965,549.980185445445,549.083452220365,564.364057628898,610.459097338965,588.906016730756,649.558255774395,593.575837871355,585.773574262098,660.457415602967,624.009905602279,658.956352634883,788.479836413898,721.16846527913,684.955642749942,743.042793194082,731.771101895243,769.337125059117,715.417419990655,827.3030474654,800.175815915505,860.811486433337,840.073798245807,894.362250388878,908.223414969489,859.537560604886,883.785164296285,883.329384194038,962.654446182137
79.2185596235129,66.6684971286167,84.695474209855,75.6349501485795,70.4460971636817,154.161192026786,128.5827131043,281.416939330727,155.052012424596,152.712018447733,247.420918684333,158.126513159602,161.184601075466,261.304081270515,209.22546792771,228.440745608699,279.216815738517,287.504718196301,365.932705004779,290.845724211395,398.288408680978,343.06470811498,332.973324732153,464.511320496565,355.014971204763,514.926570406184,506.278937508824,420.749429853843,431.960933311935,434.312352339277,555.03303097,484.347339400271,557.795766395087,502.4812970816,597.090498892174,489.255677401491,554.036657641151,557.991991467676,568.603125434118,630.668273857274,589.29979569633,660.042078284206,593.675513512556,585.696519879625,665.75261860714,624.374810476873,659.973875409299,800.39710240813,724.938360813506,684.945058409137,745.380819617431,735.145671990372,772.665409956377,712.667733058191,827.277358803034,801.85795479714,869.415886006396,842.210890656579,901.39339539504,917.680149686535,860.609405128594,884.022761064052,883.441973029978,973.746583719473
88.2861507124107,70.6498353121464,90.2698287809401,77.4584047312117,72.1214258472036,158.775779052322,132.102669173222,292.096798442331,157.699097118779,151.917509760553,259.560718303267,158.337118414064,161.619347954882,266.807642043071,212.024063162608,227.999284467095,285.699411960822,289.751431053196,376.22828595779,291.168503077957,405.631576817932,350.693526068107,334.100802698461,482.051488786827,354.790531861948,517.256120748755,518.139974004471,421.030697839685,433.200966152829,435.453291356097,563.767020168879,491.69676248136,572.182385345228,503.155720750909,611.85371326818,489.065365219753,557.876930344128,568.369843967261,573.583308382017,658.371978010275,589.512068409318,669.70686138233,593.93370416433,585.568635185191,672.065254898322,625.220540486618,661.650507044126,808.966848655193,728.536666362624,684.78053279769,747.229417652344,739.427313835817,775.987757305467,710.664325110691,827.360740358338,803.793189309665,876.506658778861,843.998599151244,907.596250519834,929.143271946887,861.932867376368,883.89268390829,883.405563184524,984.267347376941
97.6606173928221,74.916908975011,95.1763727642613,79.6635067426306,74.2044306447435,162.274665840078,135.87426249724,304.628559962564,160.414821178922,151.227584248759,269.248414945657,158.558127739753,161.818105363382,271.950409094835,216.664797423924,227.578654167801,291.050949762984,293.718749220499,387.153150269881,291.662851911479,412.076032350553,356.617378026719,335.245572769934,500.12559120035,354.767409479897,520.03124781854,530.643239368397,420.782001803502,434.559126511888,436.459595647762,573.042135740091,499.288476930601,584.617284350217,503.690602146411,628.723947467704,489.273954339036,561.106214212949,580.84746735366,579.242352974896,694.303996752104,589.870593792106,678.142785441242,593.844507329379,585.630539370834,679.27970798721,625.778384709102,663.350421302049,815.481681688188,732.16444489105,684.749650429881,749.044667843098,744.108954434244,779.911145696665,709.255996483103,827.477223979243,805.74744488523,882.922046309656,845.767207648248,913.174669979503,943.029314328567,863.365838902479,883.840400492802,883.521353592798,992.976384223834
106.764301117542,79.2811860130743,99.4588984711678,82.2868743155499,76.1989428463357,167.050823416683,139.527451653426,321.159088033951,162.712196845289,150.270407932317,277.977984408395,158.622303613095,161.650146014104,276.374248260566,225.083794943153,226.916378686549,295.652999108302,299.147279966619,397.42987894433,291.886521713192,417.761355783002,362.221022616279,336.520248536698,514.620448521137,354.632045524537,523.111216641772,543.285284965031,420.544627461585,435.976557426047,437.451124495376,581.341723077925,507.353971891438,595.523500531428,504.116991667527,653.396627094408,489.638117595606,563.898659532689,596.866618020877,585.299008061705,720.652763701493,590.296762254833,685.110564203455,594.387468247541,585.633441750246,687.354375581896,626.476170322203,664.75999280655,819.798498308421,735.200182371661,684.728276330398,750.758708790859,749.391460695177,784.447338928859,708.26154647453,827.92893691811,807.565989337506,888.94243916539,847.378970534094,919.509527910238,959.097554786341,865.14049208961,884.053436579062,883.468159930207,NaN
115.177091639171,83.9419147406231,103.356163993958,85.4091877052213,78.3282084471901,174.399807290863,143.123258038025,343.138799216111,165.13653854626,149.573370338228,285.017418905432,158.479127424069,161.857068012477,279.59714282319,240.564354092145,226.267473484967,299.52093939832,306.728912917415,405.577672521766,292.664818490456,423.110467256159,368.183908927216,337.504624716609,523.459087595574,354.4902214509,527.390494702992,557.040456214019,420.847241034173,437.216768954514,438.338776118575,589.499582919002,515.547873035468,605.883287449398,504.359972859175,686.243521095168,489.85500588299,566.477583347772,619.326599261411,591.263385148339,738.852346147328,590.863648958902,691.595926493008,595.072637191402,585.481390265285,695.870115940219,627.172651241112,666.816897816239,822.568175904267,738.067545618909,684.749614489089,752.007440540904,755.163959726269,789.883493728388,707.786116786105,828.101763953809,809.685720389848,894.454293900057,848.73249093169,927.093362551517,976.683770476015,866.656950061423,883.905701019101,883.592200084521,NaN
122.853149360679,88.3247709525472,107.144048544298,88.5694933624761,80.7105870122115,185.465148787096,146.18112118292,369.640886813717,167.221926774898,148.936667095626,288.787874824244,158.795830058713,161.775013374419,281.432249580647,264.333643662722,225.382139952065,303.035675159753,317.730649034373,412.973924073128,293.162015220277,428.68343823463,374.88287054389,338.706161705579,528.770068300766,354.402888244439,532.418344005913,572.447478903131,420.747191013024,438.527673760042,439.273802428093,597.445445530116,523.779899797481,616.145961298331,504.474007044361,712.027089331495,489.981672766398,569.053042580527,650.415472490098,597.24257073676,759.217827911204,591.108224911867,697.191680843646,596.401019715336,585.4084678914,704.557263325407,627.939664029704,668.513480889243,824.063242886712,740.699193639377,684.690103235769,752.57067450595,NaN,796.160022980534,707.615872610675,829.31030762369,812.161700068799,896.887630833047,850.079990937017,936.314549756917,994.316684228902,868.211245075793,884.055890083829,883.654436271082,NaN
129.048153468158,93.3535177202418,110.810286081149,92.3594203116846,83.6011646931599,201.277027023069,149.516503281152,NaN,169.372182522602,147.709880032955,290.08609344966,158.718590044253,161.377980243186,282.554978329848,295.855871290918,224.542550525507,306.093363377775,332.482788645658,419.210120490429,293.885075621719,434.605150133127,382.68153106279,339.855640198107,531.478406842609,354.335537884142,538.673672721417,NaN,420.569763592924,439.955359012813,440.193221581199,604.928565533921,532.078350646764,627.175494345062,504.53789979379,728.718869272282,490.129843766314,570.822663493322,693.198776840757,602.580701694472,NaN,591.553958824075,702.364058204237,598.372778025762,585.330469828871,712.428082876518,628.769191989689,670.765929903487,824.935958202109,743.264628641258,684.838845112717,752.899110785232,NaN,804.006894117129,707.307387057929,830.783651244329,814.553120647738,897.40812524975,851.420967062772,947.009592718424,NaN,870.133617666151,884.440485159449,883.67686282826,NaN
135.121186450893,98.9037510917613,114.496144295274,96.9273953377605,86.6355662469932,221.584564951615,152.695349844438,NaN,171.292317346317,147.113002749826,290.65458813871,158.777560940691,161.642035145027,282.918433103838,323.293304829981,223.816705683116,308.940519354962,350.473155046958,425.294272087906,294.912661559344,440.38387341069,391.721407013587,341.001953761161,532.09502856233,354.266666906551,545.740770066966,NaN,420.472193850509,441.2997419854,441.107753837223,612.65466310833,541.287125807642,640.815511745015,504.389845289154,NaN,490.829402934807,572.721297882244,726.178431595602,607.72519371757,NaN,592.021218032201,707.562775258161,601.377941811112,585.419117362299,720.747036991164,629.458759528115,672.655893905482,825.329277178298,745.367347232501,684.741928335937,752.913076764533,NaN,813.77757178857,707.539936051049,832.982300608264,817.485645517233,897.360432533592,852.274256921635,957.265156830668,NaN,871.755758734191,884.366730457087,883.912087149654,NaN
