25.0179727752034,25.1592432455014,40.1429240498165,40.2096235750533,55.1712132660937,55.2098446096655,55.663213142051,55.2137912400874,70.9204193537366,70.0125360973497,85.0277506897174,85.037973779834,100.553434731013,100.589350387873,100.043271021238,115.447753672919,130.15942111974,145.544717729825,145.465292026244,145.357186962184,160.17343520867,160.051634953656,160.09122874977,175.615478204481,190.620889342152,220.006006161856,220.378007517027,235.024436868471,235.196719183063,235.395245591091,265.069630382441,280.206671553403,280.521783580579,295.265138121093,295.558012447402,310.487261028414,325.001354682825,325.130268184446,340.301743750884,355.133789247011,385.250550314693,385.2199174279,415.049725214963,415.010466801061,430.000981999259,430.762540037031,445.043032328296,460.313291116431,460.056363325761,460.39112813663,475.193351935546,475.032410628262,490.320990820017,505.402561619928,520.627885634503,520.247614732779,535.00802076235,535.040122584409,550.369572179151,550.00003409445,565.380686024404,580.33028415644,580.344992859441,580.32437169066,595.17651366696,595.259611087139,595.013932190062,610.74010815446,625.486144997033,640.209014982796,655.272553080145,655.668219317237,670.009084486188,670.421089436584,670.190375122519,685.240651985987,685.553066678823,700.199981904517,700.041917332523,715.027029058787,715.333732010854,730.480814427277,730.201994370671,730.047857503202,745.073163312936,745.212461582081,760.737628700335,760.122732474656,775.33792775817,790.434712437055,790.273836818235,805.242436771127,820.053420222207,835.240599346918,835.674861521871,850.016195480741,865.15061139865,865.541909916872,865.347692845338,880.090494882343,880.00109384061,880.051128928763,895.054159190581,895.325758308614,910.196474752183,910.009507830198,925.008649407798
34.309352958954,30.5920590234941,41.7429582992251,44.6611165257766,59.3084087320452,64.2270848077697,63.4750179496291,56.5972339278916,77.8518253628658,74.7460665659546,91.7997750669999,96.4038393425656,101.514151528497,115.410327087343,101.069498530584,126.840898177235,138.275270796215,148.961667033259,149.65004714413,164.477552185171,172.546521764326,167.407107003548,168.210304415356,176.207684369212,197.265125089152,226.432073976444,220.310076404839,241.466011286279,245.08749342211,250.080922542705,272.253500881361,283.110455727514,284.110446974656,295.231136074856,297.168119022209,321.654549563391,367.467192434618,328.215593937705,340.850282844177,365.036717165779,385.013154054845,391.477898811209,415.443598504849,416.208829693848,438.404491335594,432.787118888295,446.460578685981,460.407271469218,465.589487482897,463.102714100091,483.68999993122,475.36664991581,490.925516978595,527.824137617902,528.554205485474,529.005147894235,543.812666270178,536.146320803276,550.430115634291,550.670986205379,569.252264616365,592.389571980939,580.93204751958,580.961479521127,602.896128928684,597.738934230713,598.854316537193,621.053854799484,639.839174094695,641.943601357775,660.720300884791,656.188037534302,674.052473276492,675.062915324224,685.392522836225,685.456532709653,685.161962664764,701.807705000591,700.143562264345,718.82140127987,776.398068971433,733.66070300219,730.590135764494,744.873109414974,742.694425173616,746.837164977482,781.331472632809,764.277301538941,782.357972970463,814.107240648875,791.155375598027,805.123971270537,820.78531024291,837.314307700219,838.747599020946,851.816858068649,870.692661446556,886.902059531461,866.903808548334,886.8205804637,881.346778592669,879.79772886633,897.172710057749,894.555642530006,919.242604542387,914.773065476927,945.494995093458
44.0260139957479,34.0601186597312,43.886530691524,47.0626480456224,63.5656212742984,72.9672925648916,72.1436763940057,55.3667051141006,87.4984650793474,80.0149734449366,99.4198535664523,106.355515278837,102.077383182469,137.765608971237,101.355608126674,140.685990145595,146.293695008048,151.827290845739,153.699284617752,179.074969508528,181.454138007968,173.429101149874,168.933696920142,177.805683295442,204.485318784329,232.838773647096,220.073588852118,246.934300924515,256.165841924988,268.506949345111,278.180856213978,286.374473472893,287.776790417321,294.810846896257,301.92359681431,330.50607167683,403.67195360787,329.822001396046,341.290130688889,374.638118857666,385.18374270374,400.018749304221,415.329928221088,417.84561937601,445.466314834452,435.221230018959,446.982975012348,460.203555805917,472.012032361088,466.805848083301,494.715438864399,476.456045302926,491.869394785296,528.206131249336,539.93818072103,534.916588494594,553.272864562455,537.254506156908,550.005611411668,551.690228569777,575.928178705655,604.37107049272,581.656676339148,582.514814342809,610.95483775586,602.68683066414,602.887781902436,633.082600634611,657.836900380299,643.670900978382,666.414178239015,657.147741326143,677.201355509989,681.061981535665,696.125369591006,685.142241791012,685.4214888027,703.159887084749,699.227396716517,722.468538739287,785.023989610399,737.342650770039,730.226400179712,752.585369535681,739.680378494813,746.441088671079,795.440283589818,767.577997840891,790.084181707392,824.885200530818,791.96466375542,805.561782434417,821.762942289365,839.361263792122,843.578901466118,853.428169414619,877.116847284279,902.314180366283,867.832270710316,895.552758724087,882.688347171711,880.119728978995,899.526507351819,894.176088200715,931.668767938638,916.46788286168,955.619430360607
54.9561599782152,35.1838126726881,45.3038660796879,47.7876561625523,67.4245671313154,81.7195905301422,79.2274107712783,53.0202339771108,99.2092549121765,85.7762047864826,108.359610790476,115.214477023706,102.480188702438,159.275100188791,101.703954467703,153.30389352924,153.918199470581,154.158964944847,156.971426548382,198.151097016691,189.269577620909,180.061443037267,168.962983878158,179.343894427794,212.921862605434,239.183456267232,220.685868307937,252.685291551079,268.110441582784,285.128454354138,283.449775771389,289.922224891396,291.653410394615,294.483497082114,310.407817436355,338.554585506964,438.825000209602,332.034397763703,341.647599299406,384.686951636237,385.140466093849,407.537768763436,415.272976380884,419.065547064571,450.048718991216,437.085326276963,448.219042798031,462.068011577029,479.063227369224,470.791796427689,513.986523165466,476.035932811196,491.600289953248,529.708448149031,554.618043449636,539.71895634732,561.381481837479,538.477790021627,550.391114353525,551.729000530828,585.536656230099,615.656952880062,582.313100893889,582.846843281862,620.140291304362,608.535484383968,607.183058242415,644.192485969942,675.462731945767,645.015662935319,673.52689424416,658.060697564441,679.755748523926,686.805466237699,704.92096775546,685.415911793857,685.95218403743,704.192727161504,698.886243699949,726.00883478349,797.856353063422,741.535869916941,729.851209316874,749.511449256133,736.425750734309,745.118374866076,804.172125879714,772.051983365322,799.568672598433,829.422147318792,792.109592394947,805.2019562447,822.165231477068,842.043335682156,848.771800466807,855.197306222222,884.614656324812,911.722804643807,867.693362193753,905.777028536505,883.137848424331,881.190451292884,901.224890222339,893.555214193802,948.486352001037,918.043248986613,962.894794988134
68.9124525942314,34.4399908695979,47.6300045367392,47.2403324834582,70.5082915962569,91.1304294955921,85.6495288301701,49.8396051591583,115.055088706215,92.8905796223148,119.759416189584,123.85405803702,102.290966321466,173.147795764028,101.834296377158,162.313840437412,160.534224002012,155.847950315174,159.773541345848,228.969500331424,195.934034881849,188.675600414851,168.335377917212,180.950871667006,221.621649105864,244.691870397699,219.975868301586,256.981774156652,276.996493243744,294.14563029914,287.185781195917,294.448999895029,296.205120020931,294.704219525065,323.317002819173,345.749302585729,486.994547317106,334.167656416964,341.979753778468,391.717763328595,385.570576687766,414.264430148223,414.971890554099,420.887674177336,453.035017206437,438.977106341965,449.664183883951,467.215323491353,487.537612172931,475.234002588347,529.753997009049,476.360115018173,492.130999770595,530.869455965738,572.404174650252,542.629760568496,567.393034015015,539.356211232459,552.712119036052,552.53845701204,596.706617982957,626.972056649206,583.353827947314,583.809979362819,629.353085312923,613.680570358969,611.522486589684,655.26508251151,688.63459516793,646.733539266134,682.533905597202,658.409899684743,681.965298328172,694.218784331374,713.12460208592,686.530894102803,685.65896041709,705.779562036361,699.28079261637,729.767762944434,813.957960925471,746.948239189329,728.07228839404,740.680818090279,733.600792604045,742.458102796634,810.977813562076,778.285958638944,812.762924942335,830.471237134194,792.475757927468,805.259112915573,823.176329395712,844.659096581246,855.426064428714,857.329836990785,893.763624163551,920.87201106925,868.025303981802,921.15780588664,884.400641024753,883.262440365858,903.43497236823,892.717116160385,968.668415534734,920.120599619361,968.795103937151
85.5357320835856,32.3470337874708,49.8068322549753,45.2515490339842,72.6085912508364,102.011231881522,91.5893923341645,45.6925091979963,135.556015581989,100.772883499853,133.333759206432,132.50024427887,102.516845532635,183.767363818128,102.442929576196,169.8273713447,166.888321245529,156.988714938071,162.034026859032,242.231118539636,202.397297283151,197.699127695714,167.780418716818,182.742701665582,231.335631137529,250.246852585618,219.834101631685,261.396162416345,282.600433473557,300.107443680093,290.689150726851,300.727692770256,302.090828612299,293.979474256946,346.031092293899,353.920081768424,533.401871102859,337.299442132195,342.477959932796,397.644700172919,385.627884245591,419.861168873409,414.599436968315,422.535118081516,455.338201608346,440.860199404514,451.114303760518,477.361537052819,495.990908047775,480.222772561288,538.117606776958,476.69140744261,492.653279887645,533.193536431423,591.021696493042,545.300573468405,571.755909405565,540.712835684076,556.69362137048,553.22539674171,608.152150710974,639.097689806396,583.696032397017,584.802187162099,639.08080678187,620.574891240016,616.032875396981,667.615862362118,699.133456190671,648.001685833974,693.528747167362,659.353851536216,684.181168497521,700.656926588177,719.366634913035,687.063940950911,685.652607093992,707.428156689103,699.56454407596,733.192198373507,834.804019357437,752.475814367439,725.138522324257,726.17881724064,732.08361602878,736.882529753395,816.701999715516,784.672594322074,827.170934537567,830.705168385991,791.757437415878,805.075119150736,824.458973579258,847.748881958484,863.349622530578,860.519561964096,905.141986350299,935.318910470991,867.302040482433,940.734672947709,885.352013727196,887.075188162547,905.096732581762,891.857743669406,983.289968983115,923.227869804518,973.559425566044
103.929072118063,31.3396613664179,52.829402595315,42.6953511574689,73.4482292787168,115.381519664122,97.4546632337355,42.1272996559464,153.669458050839,110.696474915783,148.015512850852,140.981866206629,102.629745792575,192.832582985197,103.366131784583,176.273857122106,172.936239330248,157.43226668317,163.845378574386,258.801499966542,206.606398686516,208.304123396698,167.230069842543,184.940889646824,242.145722248444,255.419872748982,219.771510168553,265.917130096766,286.116917707626,303.719022549387,294.879529363825,308.132878093644,310.097464084919,293.520654729828,386.069269967913,363.136364155383,535.198538869124,340.957419285413,343.472652094011,402.013961315298,385.732594014817,424.330298876205,414.53130876058,424.454791562425,454.927034612385,442.549458715807,452.910897804073,494.007598262105,504.637113255153,486.136038714111,545.006916954196,477.491518929911,493.596827980211,536.135919370244,610.618707392374,547.899919383935,575.061035786824,541.781464219517,563.012803835338,553.80018935185,618.889615045212,650.268279572757,583.832907558035,585.604349083195,648.141178051341,629.994994566497,620.620525669175,682.354832370506,707.950163278306,649.236939344255,705.1037569202,659.917603573759,685.133232412745,708.917494989008,725.164598009415,688.183640432643,686.185807854589,709.189625874694,700.393843856817,737.209170777754,854.342477119444,758.059040924319,721.952727253957,717.109088685948,734.845369875705,730.484622611799,821.39588750993,794.316419166136,843.223195698097,829.663005679963,791.233325101787,804.971130021032,825.034585337508,851.884167344653,871.846110476893,862.649665978109,921.278753969391,953.953167148875,866.500085108156,963.033605104799,886.635789497376,893.218316519596,907.387809035728,891.582407592621,992.532565895978,925.883924915767,977.835839646992
121.512020077447,33.318207626428,55.5792137403839,39.8074214268375,73.2519801681258,132.384937304667,102.435526529598,39.7500230188157,165.076329350859,122.844796816916,161.255446846072,149.295032184154,102.376628547544,201.036702621616,103.80671131607,181.576399797773,178.87153690841,157.898313169039,165.321482365599,279.269411951173,210.869543933831,217.497702591262,167.594442780497,188.037559049391,254.527129421953,260.566628135573,219.569796120374,269.443778235615,290.59181876502,304.892895281177,299.848176486273,317.845853105181,320.415539193464,293.106074134159,416.179020848262,374.562637219941,536.51812822408,347.786392946395,343.429020714355,405.23216613352,386.448313202806,427.743634543437,414.337903280795,426.470760175881,456.418518943757,443.840337249936,454.937694574013,518.320357490456,512.806525617185,492.782337315228,550.801632592109,477.65436392584,493.692241898045,539.071759357361,629.457534604568,549.10663568065,577.901736528153,542.874002049829,571.851621537478,554.184890268501,630.256926903509,662.237286482905,583.997521598052,587.196391658744,656.560172517766,644.174296308762,625.299134080204,700.630120653079,715.590239606828,650.247318209534,721.137149125332,660.603665587209,686.340491483389,719.569284749232,730.399424018668,689.368488398352,686.040491476695,711.391512208153,701.860455247264,740.063579456223,866.999824636139,762.886454529727,718.842822425016,712.166797249113,741.224431945538,723.484598735209,824.609493338826,806.483208683703,863.987571685599,829.813752996556,790.62461969398,804.997720236113,826.180728606154,854.866379430242,879.258678126717,866.011294321729,943.391926150384,971.185605329442,867.611418678867,977.499753892541,887.63330921283,899.994359387476,909.003320874992,891.005668438973,NaN,929.997671333027,981.653923955546
134.374161756928,43.9938952172279,58.822019412327,37.1469393695337,73.3494345862428,149.8783324371,107.714762029152,42.2910118353199,174.279475143945,139.021525142094,176.674390758549,157.215440716145,102.269439444173,208.888126652511,104.773127145334,186.143553836175,186.19969445113,157.539060681246,166.43284234305,293.155792475528,214.645416948898,221.558512645006,167.537684690665,190.184121706403,265.555343843786,263.952417925486,219.517097391932,273.527430673645,298.928795260746,304.879051624491,306.613127446454,331.951702839099,327.503075098344,292.800827292035,435.897411681717,385.690110269252,537.568278291215,356.369617487785,343.894579536213,407.949213378858,386.769880533152,430.860902410751,413.792548756287,428.40170774154,464.570285817501,444.90903675982,457.754560034334,537.093780256352,520.639859983434,500.497185582058,557.805278267188,477.78143417519,494.328717644779,542.124975680596,643.789705183191,550.995936843141,579.797103953201,544.496083352086,583.862509329353,554.882926185052,640.996875306675,676.315138459766,583.889591159032,588.090874802785,664.583238749624,663.718882573687,629.896009551782,717.748815320863,721.772082300998,651.499732365482,742.511049179771,660.987840933938,687.341856261138,733.869254888823,734.313579907072,691.273493271045,686.163958694513,713.062942857575,703.099131774599,744.189186139624,876.132657179139,768.468764199791,718.050703174096,710.494468288818,751.632398456871,716.963481690284,828.038017054272,824.222017670381,888.968516431758,829.895567022115,790.046159006273,805.240847451709,827.937506814799,859.354762454644,885.11524082798,870.068906386849,966.078566017976,982.238556742295,870.812756029268,986.841936902059,888.88511640952,909.350362297407,911.002643176493,891.12068210268,NaN,935.023291969188,985.109594531269
144.711446054788,60.1714640396394,63.0684581016272,35.7039116182128,73.6160606657326,165.375459112545,112.841372836545,51.1666550875407,182.29548619047,155.192864684335,196.668194602786,164.040356080832,102.44419936168,215.821089272003,105.425111907205,189.929716485992,195.112710765723,156.640116347479,167.397361223937,301.379904029623,217.829502271264,221.92625746056,169.085357227322,193.520879147285,276.070829737863,267.552243077324,219.275199659404,277.671177660047,314.131638810986,304.660459113115,317.290659480166,347.862141606535,331.982907391343,292.506294866219,450.079373406131,395.439208121578,538.568366246524,368.175863228448,344.248873363676,410.839628726378,387.237706930391,433.778567148818,413.564937892321,431.150283611487,484.749045214362,446.152213763938,460.462338128745,546.046237679617,529.303774861504,510.041697432876,565.440804500809,478.185112007252,495.184744204101,545.205377182657,655.464978235633,551.818382587879,580.524632212349,545.335214890866,595.437104875697,555.583173985468,651.335910218946,693.488409348773,584.596140914659,589.142631185559,674.740217459482,684.132418214324,636.062839178724,735.461176118764,727.162597361799,652.013935076322,773.587262857214,661.199889459046,688.766824971729,754.523248154551,737.307336022501,693.042616489852,686.233424002231,715.350141039794,704.873491968588,746.56036891716,882.684416966349,771.891529235471,721.167245324825,709.794191491444,764.981849569852,712.006949527452,830.86516482939,841.39991242256,906.879189938139,832.273720216984,789.752092392488,804.969272547812,829.371457366702,863.865487826045,889.189841330616,874.51755800528,981.128513916116,991.560471765993,874.752409004386,993.990974561308,890.471239411215,922.071101513777,912.904487852272,891.152860612742,NaN,941.138264663864,988.044386580636
