25.0114917450322,99.246442208105,247.03135572105,321.185117518948,395.323290866549,469.195737161898,543.036456012858,136.137914518914,302.573575999412,376.809135180592,450.515139986639,608.001962234965,894.564328120733,968.528531740793,330.303429757834,404.258261392591,589.282972363787,663.336083863893,922.310448139502,321.037336815758,598.528147178333,43.5985191102527,117.645856848207,459.779938700171,580.112424786871,903.814580388661,441.368932420383,515.386253702534,626.356406858026,53.082437777378,358.114655452495,432.00693197589,506.032436274701,34.2509303240795,200.761896000333,478.253084754494,34.2928470051957,506.184382554514,885.421109186518,173.032787357629,561.666760683155,811.273782063811,885.289775726788,274.923171330234,580.074565938983,783.511192327638,25.0393088644112,274.824043626724,561.60665989223,34.2757975850835,237.860311005614,524.514452963611,783.533463208603,274.750033230019,672.522951399482,820.527676907458,894.790969540832,367.318836166319,552.298064724836,700.274679673572,848.253624393878,922.330477483474,108.279085620685,395.218743335306,737.372241091598,34.4773930686948,108.283796182025,256.314384822058,968.593104684072,200.781314577418,274.750191217291,487.831739268554,737.310587136856,968.739271688399,200.823780032939,358.069822585604,533.771152035856,681.781860768572,903.890733887452,80.6891381900525,348.750191909919,792.797879942972,866.779333246456,52.8404311859594,126.926337451088,311.980789100644,450.640277248609,34.3227234607208,154.775144875686,265.543662297975,432.0582128855,968.574757571768,293.252528937489,487.558792996445,598.778490773887,913.033820016204,136.058085598923,432.006148526902,506.008455157334,876.006876906349,117.55155329912,284.307969613364,358.165266639607,515.280028275999,62.0344869136276,136.173693491292,210.205716399804,385.755671767098
24.6296505312081,111.879309971823,243.281732795473,324.29197437592,397.661497899493,477.49281021661,567.694366637953,140.08749864101,304.820602032234,377.726707780959,453.788090792293,621.626858655895,889.872463027746,964.267655281841,326.237758670347,405.712277906144,590.55580573257,670.6455746107,919.170414189318,315.39068999479,597.438879255817,46.0266241921091,119.253570042902,460.995998022473,578.895390063238,901.81161521079,441.232198409513,514.421203164398,631.66746324842,52.7967272006108,357.247675463776,430.92930868152,505.504235416183,35.405691123489,213.251251083445,480.21140068371,34.002978256178,514.646770818028,881.100574968114,172.058867813779,572.264210522173,802.606386532244,883.689095257048,274.943130196917,578.542246051428,772.340551326769,26.1849060936752,269.638209691157,557.462633456698,33.4184648225539,237.862548010925,524.675351326528,785.878107321982,280.38753915197,653.714705042436,821.131501179919,894.93461674137,372.192588882031,549.270452391318,693.730228401625,848.091429847017,922.965643910714,100.329978846115,404.472976670258,743.503000792417,30.6114300588901,104.40611000881,256.083457150378,968.19561886565,205.49931041888,283.666166620809,504.937500500191,734.952764176051,968.343696536064,200.091780889601,358.037897240893,541.622986036478,670.154481933866,902.57426995548,85.065713006652,349.502032135227,782.626261137968,866.847208869085,61.9587887213845,137.526415866286,305.54052132025,449.066111442334,34.1543420643612,155.662468938916,265.490181836582,431.580422191528,970.977616827314,295.009110787585,491.696257683318,604.178094692935,919.241150985734,132.060901145871,429.946384393976,510.096717322505,891.915400743944,113.628158004812,275.411967640614,356.331125208545,515.664829120302,60.7053503151262,133.548812719962,224.309428570666,386.998957238978
23.4288734955325,123.481241413242,239.203393446621,327.166248342148,400.387203606467,487.813964415614,588.437556915848,142.412464160532,306.793991465673,378.508246165648,456.121129315184,633.225230344299,884.786568307651,960.042295510457,320.999230350402,407.202248568645,591.036756045639,678.881309102533,916.38000489185,310.84401059284,596.116468447522,48.1509793624001,120.599495645264,461.287336123258,577.821700471855,901.416964489858,441.17258819522,513.467715677681,637.75097260897,52.9003916476133,353.011908124333,429.691715731688,505.152302022369,36.3854409033363,231.323776199291,482.197974164692,33.7425629297099,526.637765576905,877.506281971249,170.698352272624,578.852914798813,789.327884038933,882.234925747361,273.852844668176,576.504489419225,772.382646629475,27.3200266499882,265.826284340016,554.075668564402,32.5345233960033,238.137054914283,524.888891464308,787.938468186289,285.722677119339,624.374831140407,821.672700914408,894.873508485372,377.032644952311,546.156128902419,686.515710374532,847.587104779585,923.639248922649,92.186543470812,416.766458946393,744.785325428827,27.7808414043831,100.985006763091,256.632328376658,967.966989228245,209.371903090461,294.163364784299,515.995605354415,730.91485436217,968.243921173598,199.369111115295,358.062984507278,550.483714171262,662.070512192793,901.441453160979,90.3088450348831,349.574112237852,769.151557488579,867.128672910274,72.7806037285432,145.902273601352,297.469728185594,447.973114400636,33.9115741368857,154.537201199627,265.493798225825,431.462942232426,973.182496324703,297.728144782875,495.736411646863,611.71703441965,924.386855901067,127.15537855204,427.781801087608,512.840971348932,910.912653591439,109.882717052145,265.210557755448,354.44205609644,516.250793136292,59.4530974313462,130.392686352198,235.196780005269,388.275322386491
21.2888729670866,132.384269129117,234.207870213572,329.413359326937,403.331571114199,500.749998661694,604.062560734734,141.681757137911,307.585189461906,379.291805407601,457.801825859582,643.548696933636,878.755922833297,955.52416909473,315.00627653582,408.726626935677,591.309435687478,688.319884052145,912.996543331848,310.681050589027,594.795619974523,50.4198247419226,121.990505271024,460.7670174016,576.457065342512,902.855708872147,441.249532939984,512.589660705095,644.439469655202,53.0441132863539,346.741406722045,428.113802044861,505.18878894784,37.0840514380385,257.016936289737,483.932287308741,33.291828059611,543.409396811485,873.784600680171,169.434126019256,583.506487226801,775.298406367542,881.246810833056,271.878762097007,573.998112227276,779.678296930692,28.5530241312406,265.47964579565,551.360955763678,31.7703017359688,238.17507834363,524.960889520481,790.072987776989,290.024596799027,597.66887860817,822.225175197419,895.001041673718,382.453953279128,542.923953896289,677.020068657387,847.214329304467,924.429541023309,84.2977181501871,432.512084604514,743.517468329518,25.6126223938004,97.7089638033877,258.323119624944,967.49031959706,213.515562946874,305.088284642312,524.602620503195,726.528884284982,967.773919725807,198.77006542734,358.084720067291,560.631059440658,657.377281660781,900.356410117368,96.1706414192347,349.770367396913,766.315261164247,867.197594043667,85.3637787160012,151.981144763908,288.821006481259,446.331939389774,33.6160714534119,151.876453809469,265.394335862057,431.203913302253,975.269279479177,300.761799305891,500.230823575929,622.128923943401,928.503059156875,122.314446875203,425.06842193555,515.287311529923,925.971285128374,106.27409070116,258.09961897739,352.236683143603,517.993612167508,58.1996613123532,127.431313616644,241.963052368526,390.005574115667
18.8827338016625,138.433877018206,228.924685389003,330.998762614421,406.720014831097,517.29807674945,616.47726164212,138.266739072692,307.811138247672,379.999545912424,459.126293331781,653.065277489968,871.842919982244,950.554032205755,308.987828714824,410.272450443235,591.225466789364,698.613243338452,909.376302590588,313.418301325023,593.660579135127,52.2705276719794,123.508097003548,460.089125013268,575.104728983803,905.354816461811,441.114571058307,511.562485096858,652.343807555386,53.1351469374454,340.924897972025,426.727956275408,505.382862670976,37.9893586793822,279.682481841032,485.6841391203,32.9767866235612,562.037361698252,870.293830631596,168.484633905318,587.065041363225,771.043069855778,880.217275030487,268.692301831977,571.347401002479,789.821153232181,29.37266684836,268.018179404238,549.20313947925,30.7127231212407,238.180743925994,525.072261719366,791.736221663737,292.000413010479,582.608938236773,822.654071412796,895.017982382503,387.048089831557,539.884909042303,665.093112174549,846.892172011336,925.008442774741,77.6099243394131,452.86180856906,743.990196897249,24.3572378084047,94.9005323668813,260.808570252592,967.022181601005,217.152107881603,314.665150587946,531.843536959911,721.20472536312,967.501926093356,198.004014960148,357.854309306753,572.225893040837,654.67233955248,899.395148178942,102.540454975778,349.781435687012,763.003918784667,867.087275181786,99.8165311322227,156.366375695464,282.198105035269,445.215291336067,33.7077832518692,149.842848372133,265.186818996844,430.980423800162,977.455857621581,302.24130589132,505.003085842323,633.567620874123,932.825358512972,117.3957778668,422.208447276065,516.577166360906,936.991164640267,102.84756262881,257.827831135405,350.179693405157,520.947731061639,57.1167304422656,124.533306036923,247.94845309827,391.215954560753
16.5666197871578,142.598286886012,223.049523528248,331.498917045678,410.45448532918,538.143918405726,626.076081825341,135.076807230819,307.28930358779,380.711761922614,459.816387738042,662.239913104684,863.4052518934,945.833662721223,303.545862646218,411.873507887103,590.979817911075,709.66198231169,904.37340876228,317.702321918029,592.805681465443,54.1807060085394,124.865916867889,459.263222044382,573.750501122266,909.864688777571,441.122362354371,510.829414507313,661.95751233925,53.0495407323404,340.554593893646,425.173272266398,506.032921504463,38.8515125907592,291.042262251288,487.218064344328,32.6122214283171,572.023780440028,866.845304908518,167.340902790977,589.277158209823,776.440229611015,879.321128362919,264.356884383211,567.333879259883,798.974510998575,30.1255115681432,272.339273693544,547.154668981804,29.8235269208368,238.313412794327,525.226497425735,793.477324575794,291.866360466109,572.760758275178,823.188410662445,895.29350083416,390.302078137382,536.984450009292,650.622469187057,846.547344616431,925.929415588121,71.8257379206831,470.107782994337,747.236663381938,23.8540839023751,92.6570735001946,264.605132211567,966.585271625639,221.003708931765,321.816465081322,539.215336842161,714.679199599297,967.267932330487,197.385091601545,358.039454349514,584.793795809337,651.910459150064,898.539245184961,109.410411966059,349.558179718068,759.294022210952,867.10839668367,113.304715085665,159.088255047558,280.45418390494,443.978454083017,33.0630904906204,150.523586203827,264.917616435291,431.089348208158,979.335095338134,300.982360516156,510.159145158723,641.831341776334,937.189130119923,112.822343566054,419.464754837686,516.967240697842,945.76698897961,99.3707544742332,261.325937626451,347.979075334664,524.337238861361,55.7859750570941,122.423802955855,255.466849443199,392.431767148966
14.7362467808749,143.676935244819,217.161112296581,330.691549159332,414.52355884733,560.201729530915,634.096140803492,135.640379717282,305.703565945906,381.22323541406,460.075575974937,672.414901675227,853.395495662615,940.789790059092,299.176162377342,413.550449622862,590.308210021337,721.878496999879,898.236131816278,323.167241311051,592.140561278336,55.9187049524518,125.956291040107,458.520461170672,572.284912557661,917.146477434625,441.044368655775,509.959155321424,675.04865509421,53.2730313789938,345.786254596312,423.711449509918,507.039501064854,39.6785951359195,293.351137366324,488.614005383237,32.3103876060261,578.530897677113,863.38837649299,166.076954770384,591.298830588814,786.111459338692,878.822551998342,259.945238285059,563.205794209138,806.412801783225,30.7980224981378,277.93413771147,545.486190139007,28.9445387141853,238.566162003233,525.29602939332,794.904355580868,290.10434011644,565.008950478135,823.569642112158,895.416829291331,392.223510985312,535.468894813393,636.671742485023,846.195587183676,926.424910090137,66.4954199418423,480.1968159355,752.24585076308,24.0790851497082,90.3223380084481,269.688516699027,966.177832474221,225.114593830327,326.409398852877,547.412446618295,706.71451386478,967.049455854022,196.488524624542,357.800122568931,596.429590090961,648.645041043123,897.755511112087,116.612018875901,349.161298250952,755.315390331049,867.173328271307,124.471158385617,160.306240192668,281.71026593003,442.697146165414,32.7902759294554,153.678322926327,264.855789928761,431.16829688847,981.28769535063,297.778325588351,514.914690989223,643.905950521381,941.824654375815,108.730348440677,415.976131012058,517.522058810096,954.09989956661,96.1761692790103,268.917529412107,345.732934188789,527.392839517235,54.717076820211,121.730025413541,263.290449642638,392.920227366129
13.9272856630264,140.22184390985,211.050829627097,328.49769526204,418.753561036286,578.927498855587,640.884535526723,138.995232010117,303.243398749608,381.770647266288,460.412306819906,683.286264702694,841.658785459819,936.157624376226,295.219929875678,415.358152643351,589.825831500679,735.485200726774,891.321473874666,329.61750986536,591.769776213558,57.610583360634,127.358374704594,457.408853567567,570.865037936744,923.167107817863,441.101152758923,509.039321745616,695.574219482064,53.2328034202859,356.473611876761,421.801488169792,508.760905372254,40.6073891426729,291.501777503474,489.125885233719,31.9197130811319,582.757469695596,859.963124652005,164.805074010768,593.021058958799,795.916294815272,878.275086623348,257.443125925709,559.937348984799,810.970796611079,31.6822333593466,284.100484259828,544.161688160188,27.9680755179111,238.585754497163,525.414454076105,796.272544000039,287.672316465963,558.469225987572,823.922580928449,895.548684574295,392.680388113219,535.957904327147,626.337973404657,845.800620312287,927.024577486529,62.1923626919091,485.490543493691,758.697233502722,25.0346777862561,88.5098679916791,276.140074473633,965.714769374103,229.449074838182,329.388089956942,557.010267439417,696.826562212725,966.757722228727,195.668769219192,357.734674913423,605.331537050317,648.92994162972,896.922985409541,123.483465837969,348.937642773997,751.36539299115,867.261015814444,131.682561878498,159.861116044205,284.463152684986,441.537882242342,32.4178930002479,158.461326959609,264.867815715493,431.293817718834,982.976429666765,291.662568995087,519.9422024158,639.793427046406,946.785228570485,105.149652329968,412.674136465951,517.418223860255,961.901632250809,93.2631784390598,273.687582376881,343.479702425647,529.864645907894,53.437236578211,122.800233036455,259.702713792759,393.380998729833
14.4681346255629,137.662232215913,205.241628380657,324.967255112332,423.137672351003,592.612400108674,646.321306585454,145.060714763397,299.471114102389,382.435722389225,460.409775546439,696.044624379273,828.924753828682,931.74467517132,290.052718602864,416.888836285236,588.724054794105,749.221445358589,886.853130394898,336.333945977635,591.649034566205,59.0731107265288,128.634672073298,456.289925670066,569.130767830302,927.551513364432,440.971897641095,508.105734344391,721.112517409321,53.3275411150808,375.334852670444,420.029229479818,511.390725491454,41.3049322001784,287.746401240019,489.47810166991,31.6528502545912,585.507638692393,856.534291925273,163.532859016615,594.57567382267,804.190271974094,877.878974875306,256.144182467898,558.338312050584,813.578029539672,32.0994941668668,289.928524679368,542.988254500738,27.1362160113111,238.620169052055,525.64620108969,797.501191966767,284.716946173686,553.156639060166,824.406431557454,895.774137638669,392.976584023036,538.539086014893,619.627189624345,845.721018320184,927.62286465061,58.8120146087706,486.564227336648,765.435315824469,26.927901406827,86.7247398044224,284.041737006419,965.453721729364,234.054356480349,331.421254681278,567.88792636775,684.572075907064,966.568847066066,194.777019201914,357.938347111602,609.427905916259,658.789437904909,896.422143658964,129.990793621164,348.138464489373,747.075405521999,867.32881259287,135.629530392965,158.11876632491,287.149950328237,440.488574181316,32.031050194043,164.859191843087,264.920526389871,431.373782957557,984.750202628981,283.980914317868,524.99221923754,630.973502389383,951.77518294519,102.518718536169,408.659340455685,517.003929599109,968.683772462677,90.4998018611953,265.788515787102,341.223130417421,531.748128703583,52.2741835668662,125.137795572966,247.132015249898,393.322793378235
16.1227969904889,140.104571920816,199.614696859205,320.167878945653,427.801447720247,602.592816485247,651.29418077618,153.915277273657,293.820275681522,382.98644628707,460.376053870472,709.825273455693,815.93422663309,927.396985650606,284.175994660709,418.690238320091,587.642778011006,755.729675701145,887.393365347709,341.269824850126,591.820507789462,60.5479718516826,129.818763742404,455.449428363805,567.550418320698,930.558829064274,440.974077955692,507.306776857171,730.177497830814,53.4650972931747,409.509882461365,417.704358906841,515.026817367471,42.1636614785241,283.593565698676,488.946008672436,31.2595910902069,587.332647278126,852.88493420493,162.246806186802,596.316490861232,809.42643630622,877.730010954864,256.213409429652,557.356090508437,814.919145453398,32.6329814790885,294.959408655722,542.107276390978,26.5730105751372,238.756170010661,525.630338128391,798.389517136727,281.1906238323,549.685351085329,824.62217997083,896.037280042289,392.816247895171,543.346600149651,615.005598540748,845.242606468444,928.488843591804,55.5689051974119,484.67239716198,770.479461041772,29.8572568685112,85.0371993784094,293.759260371623,964.853523338795,238.772398698477,332.072345510701,579.984066220834,673.464341288108,966.45604477714,193.919818465942,357.542847066851,607.950588219716,673.459747930236,895.98825394542,135.64535384221,346.864792261561,743.035994854293,867.442886630238,136.866094397922,154.631646678913,288.325099769083,439.342315813198,31.7179587029112,172.00083307053,264.467367809121,431.733786927329,986.39237036267,275.217571794761,530.383181132106,622.37127826918,956.857936960608,100.485254750369,405.010157055876,516.82604982833,975.005704672193,87.573908687019,253.036241770282,338.945716511913,532.59472555308,51.2125731667554,129.750415589756,232.242655837811,393.152284185105
