25.0030390566494,183.149515091207,341.024607149454,499.106737360465,657.07484157892,815.049267266998,44.7672615916381,301.538907139273,459.513828754968,617.536603709109,775.519412147269,933.500584486511,341.024109563501,558.273131289885,716.337406546154,913.823435506907,341.007309254909,597.778482432961,755.857079653887,163.250827798444,420.115365287498,676.931340500466,933.517201253353,400.324718128241,676.936254083866,25.0705179349204,597.865332674536,933.562114558065,459.550280238072,933.566813633126,321.269911803086,894.088673180841,163.265914848579,558.314691322995,894.158515140031,202.792378203824,479.3717769445,637.277692471376,44.7568090881807,459.583961092612,617.549312959549,25.1499406471331,479.27026565192,775.599044775694,341.006581314463,637.276852296463,183.011732331958,439.852977218248,716.329679935964,183.002977608272,637.26661297923,913.756550610097,341.11415026127,913.85145418782,222.568143170451,795.304256873472,183.023415417546,755.761706286521,143.515982023339,321.312971154386,795.279110815505,222.501990907483,499.015147064035,815.045895818614,183.041017890252,558.372011221608,834.764538526798,281.752192956726,597.755233229332,834.838610984451,301.584790487446,578.03612838673,795.299979255448,380.601933831137,716.250570654703,143.537803629678,736.003580804501,281.881691534677,755.790257340465,143.568868775535,696.506896581835,123.795942490546,459.676720910671,25.0033276647094,420.033354812602,716.257008286294,183.026191712641,538.572879349885,795.368414670343,400.274593034512,736.00435166531,894.038628705457,380.613962344374,676.895981740105,834.770463501877,321.356192132453,597.76534086163,755.839366522182,913.793984613037,578.129594071929,736.026898505281,25.0672070191322,558.336428950038,795.450931878534,123.767845562766,578.011334033598,933.572708179271,163.286262248759,597.797613883618,44.7603273058256,262.118670449237,538.507487648897,815.171832279925,242.31141426017,518.865136148394,795.286827628178,242.296066046992,479.264222071223,736.174438402585,64.5114842141541,499.117783868791,755.901342701847,64.5753621280598,360.77948961058,617.634532806549,834.764628539624,321.2886379909,597.770764510511,755.77140420735,913.76732585671,499.033759221055,657.027958920658,874.360309667492,341.039395679389,795.488760351217,64.5727262910382,597.80463762046,894.080642833442,163.404436875321,637.251087665757,104.109791787934,360.895710682155,913.871659158004,163.25533745651,479.253077917936,84.3468183951593,301.500192826669,775.539334646764,242.254316289602,499.159499882129,933.567671279695,439.760652846584,676.763019783162,933.601306612315,459.611315215766,617.548697110724,775.582497965431,420.088561132108,578.025967863842,736.0168114888,933.523510522449,499.023440421228,716.275215351662,874.349573216873,439.827516629802,696.504309041887,854.633345666914,341.237559651879,696.564495422408,25.2202903810342,360.890521105769,696.509680153908,84.3664387921156,281.750860696374,854.53077461442,163.369674717653,637.30370078944,64.5079174117805,222.544139139896,716.292843606831,143.50032002094,676.825355002269,84.3187140210672,518.831156873033,676.821725578021,64.6088840719805,518.913180898752,676.963790146426,913.798499802636,400.295652621723,558.416129687246,716.250070818578,913.923080871692,380.585583421487,815.066432782288
25.1630182997549,180.98591495558,341.635427478247,503.197126910206,660.325016843244,808.118625503619,44.6764748252425,302.474710738909,460.972642923295,621.632000662479,771.666132059689,931.959917402448,341.279948957412,558.962851415946,720.965142965351,912.219479077209,340.783815641728,600.156207318648,757.364720068845,163.029548505675,421.171278893141,680.229484051267,932.387574893421,400.496867423045,678.404408033132,25.1829705445591,597.764822394728,932.47393096893,461.026152936551,933.376206993088,320.09575140329,893.228478993218,167.746662679578,558.236059357641,892.410389891629,205.082914933545,480.288617197559,637.275099386269,44.9580547296262,459.4647781304,618.443040245878,25.1291577101714,479.5134437748,769.027132574068,342.853496921398,638.81169369288,182.728314189199,439.318219250524,717.417965427907,181.964417612494,637.712179378617,914.00509654375,340.803109908092,913.043697031259,225.003097559549,797.567570300242,181.106948100782,758.486264562709,141.758630404569,321.474759645589,797.503537874434,226.937609028031,499.439362519112,814.711975978856,182.67156272408,562.205327188486,833.630804785578,285.630805343102,599.30955460655,834.405545969752,303.468399466282,578.728272614311,791.782425743256,388.613433016307,711.992740810932,143.493961232511,730.032935536245,280.688705920597,753.274278876359,146.723651553626,696.1453351315,125.35295587769,459.710684227879,24.7591430168946,416.127348303236,715.38350602451,182.929686088463,538.60512024341,796.035383585421,395.969379697119,737.920799241426,894.089261287956,379.925210372033,669.565489373225,834.666269438854,323.598707441464,593.963634278108,759.216075381392,913.970138161368,575.293593512228,739.043032777034,25.2980334186992,556.822537196294,795.971294416846,119.478472689885,576.170864941209,933.588595940762,164.779704188054,596.89295545739,43.1729345854582,261.692228117398,539.671045957641,815.202343393764,243.146405929376,521.596713661245,796.990530073602,243.960062662231,485.140003229056,735.639793717838,64.0263930316996,502.734791948351,756.688167746767,64.3839104481773,360.575529820666,622.478032150969,835.618052690725,322.771215284369,604.621359541512,757.768503833035,913.641116252543,498.316876373836,656.240765365162,874.279268274869,341.348411721531,793.99375604494,66.6239739151392,599.121788391117,894.29248655248,163.343692931346,637.887520293805,107.968126365607,360.921544988493,914.603459815285,163.844363025277,478.951237540756,85.1091053421909,299.670371629222,769.644340830652,242.328090248733,499.12484559817,934.304898578717,439.862197170383,680.151036331384,935.04981674202,460.053527792065,620.899898525318,774.581540564635,419.989769485797,578.830190067333,731.752503582178,935.522677809712,500.127215901011,713.696562412183,878.237221735128,439.671769955773,695.588285515222,858.987859464992,340.770249976849,694.885278894757,25.2346954187602,360.402070802132,694.635121701232,83.9629680991935,280.291070119492,856.220053982443,164.767628448557,636.109765720371,64.0188062126645,224.675893050578,716.180056296999,143.014124206637,675.366999864476,84.103259093654,518.385629651106,675.806638025957,64.3342861992001,517.938795493713,675.773581923717,912.956850507496,400.095356573794,557.191215657559,720.467210983489,912.352742506332,380.309309519626,816.810959805055
25.1092445815567,179.165815959785,342.062230077544,507.390661228465,663.794507645455,801.391421812567,44.5649778343721,303.400159824043,462.433532546335,625.712042330357,768.504333618869,930.392445524627,341.386596474987,559.481146755988,725.613186108344,910.626614323342,340.479626823165,602.517979284727,760.057611144964,162.699925733126,422.210344647349,683.524618840236,931.331938907955,400.57365459922,680.02704306252,25.4663557748685,597.722790164881,931.444948384759,462.666910434797,933.192167181355,319.05897734896,892.563251407958,172.529998051486,558.208251825847,890.929998192071,206.796452887942,481.231881892224,637.305471967108,45.2550967808756,459.311814047323,619.36114016945,25.0234716350701,479.49373853208,765.183236423004,344.114172489305,640.346727088789,182.010584219627,438.796881790306,718.137136821839,180.557464726724,638.120598914825,914.083126456256,340.618501235333,912.048956725882,227.870176700978,799.641754566093,178.827862235092,757.672163923856,140.210033971826,321.850938435883,797.203334171255,231.715992078121,499.874637475403,814.074853530193,182.35266334673,565.74115958228,832.568925842153,289.018045149296,600.858185314546,834.097213477717,305.116297134639,579.242023592298,788.18675432178,395.256252222516,708.659476592708,144.098124342489,726.586089961551,279.486215520116,752.850630692215,150.492543332288,695.562151356616,126.977499342549,459.763672408445,24.5638366967826,411.725905653536,714.242464534162,182.818440445183,538.714212932192,796.806934023968,393.13052625441,740.316030718658,894.137697664411,379.809425734243,661.127324331355,834.476303593349,325.82839862679,590.493485438127,762.427210312625,914.034028225925,572.74372009948,742.078858594186,25.7367697743407,555.488994900178,796.256868189877,114.56558538331,574.836381749392,933.708317994136,166.399923514461,596.191059471672,41.6534494027832,261.118467685867,541.067677084524,815.534622150118,243.767215326814,524.409589443349,799.116835754304,245.475628663175,490.348235043291,734.965533412231,63.4717066963596,506.15514994902,758.04016752024,64.3962878482176,360.397895377952,627.345163334527,836.58813439434,324.118060557101,611.102307249954,760.044426323454,913.543878591414,497.572247930784,655.38749111514,874.203836871187,341.501614713708,791.111431466551,68.9005925135547,600.324544599915,894.560973779315,163.515653911765,639.377957895277,111.845341541423,361.140313999719,915.230887007961,164.445935125098,478.719387683271,86.0794616442408,297.580275545243,764.279703140263,242.364205577206,499.250646086952,934.99709311404,439.899241716965,683.157466712701,936.623427317959,460.447550908673,624.523426133483,774.492104343355,419.807533937714,579.236817156924,727.784596935217,937.49364122712,501.159107823555,711.278167998421,882.177897245903,439.388164272423,694.27311430337,862.640790107224,340.431815360152,693.044060906313,25.4518850404563,360.187026153659,692.625570062781,83.6372094105785,278.890261057015,858.287750915107,166.219744100975,634.779312473303,63.5388829975084,226.759307908536,716.448347971018,142.548570217923,674.107095561363,83.9627356712011,517.761790881905,674.681024353132,64.1874214806679,516.951521002903,674.522277831293,912.23085583443,399.8847966333,555.973093126821,725.517465231231,910.715354905659,379.775405854184,818.527411663293
25.0559109494665,177.411444946444,342.511862290332,512.057739727793,667.441535720514,794.875537598516,44.388326247556,304.325930006844,463.953407476835,629.719190688496,766.434395912239,928.773816965791,341.379267151896,560.055556031034,730.525069405678,909.108650929743,340.290573423886,604.617635542633,764.411847310848,163.085327282285,423.401235163835,687.052129537324,930.244256618015,400.753460775993,681.711215789455,25.7339941479769,597.714308250988,930.449668480083,464.26480179868,933.091458108851,318.153727503787,891.820751006909,177.173255325681,558.186814721108,889.644051630629,207.925987280302,482.114605207132,637.338573115993,45.3753500707461,459.161518018543,620.413211577766,25.014808230501,479.540507564033,766.676996312649,345.302862855859,642.062512117446,180.771432359185,438.335241868027,719.065605030503,178.949085834851,638.505952516326,914.01321301281,340.457457005846,910.960107087932,231.196841930477,802.031914525036,176.257928915595,753.264736824049,138.776092515492,322.132141676626,794.95139252103,236.380731014681,500.217040636059,813.350366438852,182.100268816421,568.72918438534,831.572511948623,291.936719466065,602.453653402487,833.721836771765,306.791415922487,579.723120769743,784.72995785694,400.471406452859,706.112568277643,145.534915814259,724.879875069148,278.499116372739,754.037050297697,154.550127043455,694.722345751512,128.700745118246,459.901431880246,24.3520393542961,406.900791051527,712.908169162619,182.661136158043,538.796389897192,797.384790267679,392.442123141982,743.233597956714,894.154220460247,380.227412403924,651.353414777726,834.308456774626,328.350823931676,587.297553945896,765.313521166104,914.269771246803,570.394880045188,744.980640276759,25.8462747460882,554.225938201717,796.423727119443,109.518560337187,573.897124597839,933.607836176274,168.02939900122,596.035031786539,40.3071710709269,260.853510098562,542.690821000421,816.047379021695,244.681872074503,527.143329697675,801.50623241068,247.031524935955,494.9835411336,734.43886622848,63.0944753570488,509.23665893283,759.644989371546,64.3791724571397,360.0854501424,631.606975000262,837.070532509196,325.352893315722,616.657564817856,762.533661268096,913.40455255872,496.378729804005,654.70564953348,874.05208385102,341.630296511553,787.221839806005,71.3353977289113,601.468341027605,894.866970523709,163.545486711755,642.151986867822,115.772113180489,361.286614962607,915.863346019008,164.941420618356,478.54892217203,86.9001850332926,295.87509454118,759.827371891492,242.466222775621,499.297898812908,935.742630354693,440.116497210668,686.02943520502,938.140269215916,461.137480017243,628.574016538315,774.686059485027,419.646695402938,579.874746648143,724.055313866924,939.328834798695,502.345013529403,708.88402055393,886.330955588978,439.345840394888,692.635483037548,865.637247601903,340.143234788562,691.102839027821,25.5601098636001,359.709842321547,690.847771948408,83.3448540312226,277.520887618837,860.523146381689,167.990829621158,633.330042420632,62.9703725433969,228.719415447938,717.236847827059,142.149912207475,673.04385189872,83.8444526943521,517.097338423218,673.470677187557,63.9291607816566,516.077841010017,672.829407121456,911.379649331534,399.683258658063,554.858407047029,730.98526342515,909.219399994014,379.550567379668,820.147208946084
24.8394382119035,175.919916170419,343.059276934975,517.075711938551,671.066841007057,788.887388538805,44.3400098225797,305.240615579118,465.463758936183,633.538399383632,765.158834315817,927.175842089271,341.462301788546,560.612334062641,735.685419240461,907.490743012598,339.623685044774,606.539175622982,771.348671610334,164.425034438773,424.411643431432,690.867911152066,929.21122112229,400.927963065259,683.389709068099,25.7963501422154,597.571645888749,929.370040448606,465.962248398244,932.829511689459,317.443840364054,890.729863820378,181.513800475731,558.170855878533,888.373379998635,208.483879721403,482.855045832869,637.373233828567,45.57651211407,459.0593273796,621.414549087175,25.1015722307042,479.612154884465,771.325159558773,346.248090778267,643.712936630063,179.23491768018,437.873135027646,719.869183963123,176.895398778652,638.974780794313,913.753440840539,340.068335172781,909.807817516034,235.260925438846,804.247626273101,173.410816979095,746.208664712198,137.572250612036,322.569511493868,790.848594069657,241.308792501364,500.607562390213,812.165893826837,181.686387704256,571.53185938976,830.337176093646,294.574929452374,604.009707738949,833.337893722013,308.459823906348,580.04890401955,781.508530775074,404.454883156727,704.288508473184,147.809322176047,724.142774200283,277.528557763015,756.260452902808,158.429633666095,693.708521404937,130.441699258387,460.083764407362,24.0319768633893,402.487556191483,711.352650419512,182.415138991946,538.915358626611,798.211688345228,393.380792015288,746.295427532398,894.088721773569,381.152785615516,640.821652138394,834.168630565689,331.018401481065,584.277957976701,767.767613761274,914.394746324618,568.269397469599,747.650460015246,26.0810560191096,553.139626445974,796.661445820205,104.258683769796,573.282298175805,933.593737760323,169.812083235329,595.973205254643,38.9184872745552,260.608743305039,544.484436471654,816.731941084458,245.445432442439,530.057196752488,803.977839604631,248.460460781676,499.357917249488,733.841026229826,62.7523379699364,512.236451389485,761.74896645651,64.3663113153301,359.858125674568,634.986975446949,837.760438891811,326.575602797753,620.797635876887,765.195096833349,913.26653892594,495.2515246919,653.934410506036,874.003796281202,341.964987693089,782.734592417645,73.9535646721767,602.483646300945,895.073958231317,163.622357933851,646.191072200151,119.326862345285,361.471478259682,916.439586691071,165.364934679126,478.441574895409,87.6380103292005,294.292058750066,755.352202676238,242.500408705295,499.499654252358,936.530237228253,440.148661533969,688.765557597457,939.816451645032,461.477307604553,632.816317753542,775.097163456814,419.538770508769,580.502629375644,720.727252067816,941.285658510927,503.157892498397,706.552519302432,890.736502911132,439.029395369837,690.77923000162,867.845470827968,339.92119940736,689.27408906178,25.794977882267,359.391333048366,689.498300824292,82.9960679423834,276.252445027362,862.599086521667,169.462875002812,631.832473088481,62.5542809817165,230.605642391862,718.221074653835,141.531891720149,671.889783222358,83.5895391995951,516.438804694295,671.92768179422,63.6989535772252,515.141977167187,670.723403586783,910.48669253059,399.445794051656,553.638936226314,737.457853797046,907.830099641871,379.24985578523,821.710596473697
24.4106666890784,174.295480058428,343.47597655568,522.227223225512,674.926579579024,783.523620780025,44.1374283763106,306.07876712487,467.114628530034,637.424932427456,765.064914878562,925.435563732407,341.359938653319,561.1221627138,741.270132315288,905.91794514447,339.096179309977,608.350164085597,780.684649695053,166.907187734801,425.574496390035,694.584611871901,928.285624405151,401.028685386452,685.173603546062,26.0351165785293,597.456354518376,928.314459135389,467.607222975877,932.700128562257,317.000149390552,889.897530887856,184.963584931139,558.161597808755,887.361858876658,208.595256586014,483.648516498371,637.374208154472,45.752167765497,458.906854581221,622.542904254001,24.969994022971,479.703512203289,775.779972746868,346.970386361813,645.335256700212,177.444065823495,437.359633750465,720.702778735327,174.696124075879,639.329209799225,913.335620556697,339.946523594795,908.527271161851,239.767583312308,806.320267642204,170.315773565434,737.391790023218,136.640735417761,322.984802291188,784.905018455589,246.192758928565,501.114323504759,810.639067635935,181.393018441931,574.108330136363,829.19150626655,296.903058754493,605.659294246891,832.75759825412,310.011795869618,580.398228730648,778.652724169841,407.343549030597,703.009262666377,150.724686729107,723.790763475647,276.635805446379,759.293647163089,161.420813792988,692.057369526347,132.26378676749,460.181497841368,23.7411426636341,399.618192702817,709.778823448293,182.103074103466,539.079551745679,798.816039993518,395.81297519168,749.555952938199,894.172808796979,382.747786253391,630.388195205933,834.095189559579,333.76263708819,581.528959673801,769.807554705979,914.486913780199,566.190344845682,749.774835224903,26.385420349539,552.09597599076,797.020719003683,99.0756181279828,572.965431202506,933.696793870805,171.810569980476,596.487371086101,37.6532703655933,260.416937063167,546.518853242635,817.398517381851,246.019695980442,532.952319905169,806.368111207797,250.041391948659,503.249111293391,733.306313616272,62.614563981679,515.052111538357,764.20778035397,64.440341474039,359.692194760195,637.539236241201,838.159629792892,327.614488382451,623.611922510214,767.558693140974,913.152568971235,493.984002017887,653.213212033496,873.970738426109,341.904758179141,779.163548764353,76.8134503819356,603.630197351359,895.380783180844,163.707006888733,651.49662938877,122.913548336117,361.629137344659,917.022605028603,165.744362113385,478.384698205318,88.5634064157564,292.936706833738,751.150468235376,242.656231073682,499.497596215771,937.373935250168,440.1640424861,690.917661627494,941.161773133209,462.055851418254,637.134083924871,775.799892672928,419.503409409454,581.113772114511,717.583648449828,942.830118479563,504.26908342396,704.258402690167,895.280444299027,438.861989677919,688.912451914583,869.792224146216,339.601600856829,687.73856074075,25.9928281355495,358.995403545562,688.70248432123,82.7256880485225,274.95447801681,864.491319131078,171.194957344148,630.268938076943,62.0243728194294,232.504296207457,719.710360095579,141.184102478641,670.396003788697,83.4660893981036,515.966278379853,669.874347779872,63.4952641200384,514.20521349067,667.890474934541,909.742043546341,399.333697180569,552.594800991662,744.91303386405,906.48749994786,378.726690203105,823.33050222777
24.1257403343224,172.976457274363,344.077669932567,527.651253490532,678.866034137341,778.775465649975,44.070657401436,306.893034486749,468.537633608301,641.391904114118,766.159742169483,923.774818772466,341.297350012264,561.670807425076,747.810750686054,904.399722654335,338.606927565306,610.108939008525,782.473457966856,170.49557920274,426.680420636685,698.434725060915,927.193658184814,401.156221454241,686.97103609106,26.2903905125099,597.300075191095,927.189047716121,469.245271606032,932.491711523304,316.937884000809,888.966080015402,187.548128500018,558.152315325271,886.508770497559,208.442445632148,484.351156712076,637.445822657308,45.8694619161045,458.666651746505,623.74484598534,25.0303406907288,479.685013971053,775.819489357752,347.5548979037,647.258227498761,175.542826304114,436.871476635296,721.435172630412,172.28637998083,639.672386014513,912.80464757782,339.543486668773,907.111709861526,244.823472207696,808.21557458744,167.13277420681,728.822803838695,135.694640870792,323.70982928004,777.76567511543,250.846422701662,501.550987790028,808.752388763539,181.021765304481,576.401973332964,828.246495892696,298.97660988928,607.205579253962,832.430532664646,311.70076997005,580.728236442887,776.221645007568,409.211607810456,701.809007101285,154.175551117952,723.848088146832,275.851122214288,762.638480046349,163.260981474594,690.060553697849,133.774464368644,460.43687626198,23.5112644549132,398.71141461679,708.273684187914,181.765283188444,539.140700585112,799.510416881735,399.335451958954,752.8125156976,894.149520531466,384.984149773477,620.676264175021,833.942371335605,336.539917313612,578.914044481,771.440626229756,914.656856834964,564.340254543331,751.569728586879,26.5921831071037,551.264197210822,797.707534516827,93.7984450057019,573.438740885023,933.708378547056,173.745914563564,597.167251765139,36.480142482501,260.393919868663,548.887063348075,818.294722717601,246.79848413158,535.881019746818,808.195870574756,251.668666075854,506.870990415588,732.631227687486,62.3150379215125,517.664923229798,766.782021700383,64.4449047754346,359.419935859767,639.041166384741,838.571451671684,328.639241310943,625.372442500326,769.924861189877,913.0699564807,492.398482060545,652.297401456231,873.922274411719,342.187386890045,777.304395431019,79.7467992838184,604.295298099811,895.640223729327,164.028316885383,657.215532923967,126.258078502404,361.842726499978,917.42738927815,166.123176756976,478.515266765561,89.2949416872754,291.763741449207,746.764253626375,242.585151122237,499.680632027295,938.248810400657,440.308844646298,692.831356018118,942.707460117934,462.569053581153,641.107895471134,776.585452693017,419.366750019051,581.752865824373,714.746889892869,944.54208352863,505.015311184714,701.9449118236,899.679792493201,438.637987008008,687.189191750658,871.353139260165,339.301183947012,686.643297991515,26.1208625321561,358.691627105959,688.445766924065,82.3920483552109,273.793059342537,865.75176625705,173.121146046113,628.67241017624,61.4733077246164,234.036569950407,721.635482030792,140.579650640166,668.575292173082,83.3346035599476,515.100927589591,667.384758356046,63.2725600315742,513.392438888231,665.166376916461,908.987063893313,398.998926843398,551.394126121615,753.410383586376,905.10663334677,378.378213320951,824.746935917811
23.70437816824,171.746931379007,344.521099753933,533.398418554568,682.950468722314,774.963299390657,43.8312379589828,307.753055382782,470.20620988862,645.402684289106,768.650006498383,922.015443748418,341.000038751216,562.128175378427,755.362913678692,902.780682076001,337.748840855339,611.770075190609,777.516747543846,175.022285432176,427.826988491806,702.436543626253,926.183215669808,401.202414921658,688.868746383674,26.4737434696125,597.176815307811,926.090394498431,470.811376071413,932.320850307818,317.114869986822,888.16165493826,188.930864159457,558.148962821367,885.89938739688,208.032948927191,484.965234568733,637.447835021727,45.9458184625212,458.533975594896,624.960635125899,24.9522747896659,479.71721453182,771.222643023005,347.88490610976,649.060969244236,173.041065197301,436.194958211038,722.182603618017,169.350492008627,639.900597936184,912.234434206466,339.241299778626,905.503624666753,250.347187110974,809.871219573583,163.884991290176,722.077373142755,134.973408927454,324.493200049673,770.402281923135,255.037708806817,501.96502708766,806.475440285396,180.767767181885,578.678621657908,826.968336246917,300.831068032301,608.923541128469,832.014889862249,313.23897671621,580.793282605469,774.558234460923,410.443799644213,700.868910914072,157.714616969564,723.792539427313,275.24668954364,766.35557861458,163.936877801554,687.110738072303,135.472502554615,460.566176540406,23.2454125608978,399.880194807952,706.783802839052,181.354175532129,539.35083543248,800.194979022146,403.465378169531,755.713898654235,894.164589249155,387.850933617161,612.610361139957,833.757403458005,339.380382819201,576.529879744182,772.765264579832,914.803691777484,562.607089282098,752.817615622174,26.8229930070904,550.537588127034,798.9962481837,88.7309547192993,574.085413991266,933.653160933088,175.738977729255,598.30332399722,35.4724597751617,260.339360347584,551.344584050785,819.281038194865,247.473707123693,539.032562056993,809.213353105851,253.268890963003,510.374515494745,731.993750149994,62.0715027631316,520.149235086254,769.671915810225,64.5714407369442,359.336752790555,639.858009580735,838.967180551239,329.552938254165,626.557227490932,771.985288496689,912.917860647318,490.900403449665,651.43981588528,873.92249379718,342.088872150541,776.850215718116,82.8479517264512,605.052480854929,895.965221754359,164.053270253069,663.129110328375,129.440627606123,362.122583486407,917.881897799931,166.48626640628,478.400634414152,90.1932711303507,291.015600867768,742.440594510298,242.659248387058,499.719461673503,939.058565485402,440.294461573176,694.527460134676,944.322265927985,463.202847205641,644.407050102013,777.291683283093,419.10157865512,582.290605322713,711.964381272551,946.16419853572,505.906453154799,699.672735712429,903.905385874093,438.43935122821,685.822159766305,872.935449709834,339.073923225185,686.040304542485,26.2656748945097,358.173508541616,688.193722515445,82.2035973045893,272.737170469731,866.918125410732,175.124322119559,627.077578750215,60.9477430278947,235.736717773143,724.02529415698,140.00094515049,666.182570271129,83.2231691873102,514.303922265314,664.749669144137,63.1315566041465,512.467429927186,662.461500468228,908.301550082606,398.737689476892,550.289602412927,762.620258905498,903.92936246356,378.095970504734,826.276675080525
23.2818675345475,170.491952537438,344.842945732264,539.062228456813,687.157347538881,771.982186059719,43.6990513670211,308.452918453615,471.856000727099,649.265832476046,773.869319954789,920.283459375843,340.704105757538,562.619529215515,763.862772542657,901.198586375031,336.97732405237,613.142967114109,771.655035967101,179.923490927034,429.071259578853,706.701719387906,925.323710854104,401.566386743414,690.757963259039,26.6444719838406,596.915799951552,924.931754426173,472.31146505297,932.143637407903,317.641351975114,887.187998127199,189.681551632787,558.309854238579,885.522983489844,207.522035640864,485.452680967875,637.473086788844,45.9937168362506,458.267165568444,626.324515465558,24.8913370937004,479.7773938204,762.975093469012,348.053064877673,651.125989274506,170.458101023132,435.632317226171,722.933839803113,166.382564782725,640.207561385538,911.417663486154,338.903250124278,903.764630164732,256.188292496777,811.292266957261,160.711262818451,717.553483591157,134.484611586863,325.508203971504,764.166551950998,258.975859130035,502.40491865352,803.79837688387,180.370035305296,580.835781362786,825.90371215992,302.533095114082,610.573371853266,831.669870171804,314.863057175888,580.926637178659,773.245872686205,411.160787556664,700.131316394409,161.310869476967,724.247260132196,274.817090317986,769.855163219318,162.959947020848,683.599453789182,136.898441375423,460.591911792819,23.064888587987,402.294737634398,705.431530897286,180.907899788655,539.474894229051,800.811026658998,407.719152531623,758.400923145721,894.273039339843,391.160239850406,605.47395500235,833.628590600404,342.247707500803,574.226259157515,773.800443590525,915.066465480324,561.071182244514,753.681247872002,26.9427369534968,550.045186160185,800.457729397512,84.0621295181304,575.368806294824,933.796292116104,177.899211869209,599.760185634635,34.4001959148437,260.469034904079,554.263020306045,820.445356778163,248.230800753489,542.251241492619,809.492095967515,254.954122469635,513.593423847739,731.4064631312,62.0909562311257,522.64170485247,772.411196900224,64.868704987151,359.109739236887,640.100087039502,839.146023011932,330.41790992753,627.571073337247,773.57410952523,913.02432690493,489.439431016156,650.459279614612,873.7752999621,342.125378097621,777.281445715681,86.0339545220698,605.625911460436,896.209934540405,164.062761003138,668.823545699486,132.311248164357,362.1817866141,918.291849758942,166.770039815011,478.513052871861,90.9828059361083,290.431770486709,738.153233846523,242.705900735862,499.775090929782,940.020563251458,440.502154497412,695.894961903471,945.761571111393,463.769248847015,647.197597220769,778.250421591518,418.969606730956,582.844201033474,709.500737540444,947.777501194742,506.769999261226,697.736920250617,908.026803368323,438.247173272003,684.957794139698,874.357972195173,338.824991897652,685.646341140981,26.4284269042987,357.861728674427,688.082970971754,81.776789868341,271.730612076367,867.475853899287,177.02151239637,625.462227036809,60.4666504604176,237.275121243508,727.057741845845,139.681546565523,663.697342733452,82.9852896045752,513.520799448647,662.114662426824,62.8883307423021,511.64444348269,660.459283753173,907.616118530545,398.533462821869,549.186916598177,771.792321804065,902.567813566955,377.696649466168,827.830736247922
22.9028066275649,169.374050771242,345.280579434472,544.839079243679,691.46246375625,769.9685808319,43.5630606530547,309.199701172266,473.542719354606,653.261167344611,782.865413597185,918.54518322608,340.400614632321,563.019945361285,770.266877653339,899.638847274437,336.136350645325,614.495187558621,770.04035260943,184.920985322362,430.104542547854,710.909095481975,924.39176716593,401.521605768628,692.736196245227,26.9797811271321,596.667649311756,923.728754536405,473.667646223151,932.028346236102,318.354214763319,886.181294931786,189.732270896606,558.094883074522,885.267480235267,207.061219785275,485.935908583667,637.620354387415,46.0203653744789,458.181339518439,627.599850384046,25.0510444162788,479.836100034351,753.512385341322,348.083975628252,653.364053713358,167.618002690022,435.188388193222,723.533072012404,163.193336093343,640.459961179303,910.5564852378,338.649216483702,902.071312146834,262.25551964933,812.48419968301,157.578026318389,714.47911842993,133.983040987925,326.767116903971,760.231776137522,262.285673283562,502.845008336214,800.329199600156,180.018967345724,582.790200970097,824.753916366294,304.11757954027,612.264072608119,831.127764659186,316.55675378258,580.946909473019,772.530864407974,410.898450347271,699.427827438516,164.527303264971,725.189482203076,274.256641361077,773.2984906939,160.963365081045,679.376324611527,138.383483741031,460.870620539534,22.6982908641769,405.934429017875,704.187095764788,180.452325971374,539.61776152921,801.459555249505,412.349354105638,760.444110022958,894.340280551009,394.704376457177,599.596018029743,833.521386815114,345.061220542168,572.041438837332,774.990503821924,915.053570256931,559.683938679505,754.236949652177,27.1272409979704,549.771619674648,802.45953042928,79.4762125188955,577.030088308428,933.735337396008,180.02657104732,601.801753415033,33.4554303095744,260.644344726036,557.392236066188,821.72999073596,249.020797430016,545.815626419648,808.728250121124,256.689118809742,516.555970907875,730.485736486335,61.9427531751363,525.099721193794,774.660890528257,64.9799407519472,358.898341695165,640.014375353474,839.352426601542,331.239538405526,629.366857167935,774.3215712582,912.703740476575,487.852162337312,649.600589826391,873.659887255591,342.201320157342,778.392500691594,89.3904030977022,606.234079528856,896.556544433181,164.305567354123,673.952223875622,135.007642240159,362.402574594458,918.718232006919,167.072583305108,478.63262004699,91.7106262023968,289.839947458222,734.134004134107,242.7418242837,499.88162466293,940.76953963135,440.475283254861,697.060344731263,947.297909475717,464.339203788297,649.151134604135,779.186107774466,418.810793711991,583.399951236618,706.810713853732,949.380173840819,507.47170516932,696.07036690974,911.467226682032,438.097668234939,684.197426934077,875.711390116688,338.599252284599,685.419149646912,26.6599015610656,357.419862898186,687.658674341348,81.5075055531242,270.882163902995,867.785124722424,179.221009246582,623.894175006466,59.948466729186,239.004534603948,730.38348095874,139.109290007605,661.180652263334,82.85905141085,512.784898554726,659.912160410108,62.7254795923975,510.933888077914,659.708293052717,906.896623706824,398.266542680631,548.267306888828,780.145010281551,901.37945182543,377.37224996318,829.203630339655
