25.002439233195,305.142660027654,585.015776389305,200.085485896674,480.075220251913,130.001863213627,445.189565063658,130.077403599968,585.178910503036,900.099673908737,410.19085162642,340.184386738511,305.030614941545,340.018359030189,375.04285422949,900.005328508368,585.000677345505,25.2983612152889,445.144111903487,305.29417751638,165.097335070934,25.1219809006579,480.236799679245,95.0021393591373,515.094909441765,25.0099405697651,515.255168350175,900.037843811476,515.097872081384,60.1052199759915,550.011902001228,340.06713362894,25.0780002593508,515.038891387067,445.236944553067,200.062587364982,970.044316639443,935.009685395399,480.18821947569,235.367524251045,60.2539946924163,515.02293679337,200.219709940024,235.100113541504,270.06467556269,900.000445073818,865.333232086085,445.132168504095,130.027945767482,690.111698538613,970.004343061992,900.094710253323,725.044385819496,690.234517818843,410.006197671296,130.020406173439,480.008121797497,270.049608619348,25.0259958596916,690.1335533025,690.05879315318,410.314907315431,900.006742593896,585.146847921694,900.055841074178,550.081072959,830.155473674237,550.03193710933,830.146573546281,585.070700758401,865.047587517554,585.056550300781,25.0474391134621,550.280936442895,25.0954121257666,550.003466126301,25.141309575185,515.002018721806,60.0229882230354,515.047690119072,95.0617712099542,200.025574523211,235.050275757818,270.04977455645,270.003152197962,235.03170691505,725.051983464957,270.088898517167,725.069654534477,200.240019679685,655.232359398305,25.3017314360411,25.0912682208707,60.1775781189802,760.249155310359,340.017710006133,25.0038339678345,655.164972165049,165.032190526363,95.1268572572455,25.0226856610884,445.048345580433,165.0134624619,25.1336042196592,445.128325482675,130.093470016807,165.104169082937,760.079552141195,445.005385312587,130.044573886964,165.024457772812,480.196129684323,760.282846569226,515.042822798485,830.01199048296,480.241110344156,830.045972919023,445.002771295344,795.025898433529,480.032180816819,865.080194920762,165.15137406678,305.052201192567,25.1406148982291,165.298582962252,725.007294202977,235.074607432569,60.0190167790405,165.150368677062,865.000788686977,620.00702775442
24.9069339011323,307.466694341273,597.865364675711,194.1439400272,486.469028994905,135.139829851972,448.175460100164,132.561115530784,594.209946754034,895.954984911255,412.732822184185,339.175584543137,305.442408896762,337.33461007684,374.977528356727,900.317801427825,585.169666544196,26.5631534207895,445.866307327702,300.084161118438,177.301351106842,26.6215143436222,483.122420637042,95.8021472554099,515.015715643668,25.6975792223743,514.635695892788,900.667324324529,514.634884658375,59.9690392578177,549.594150725617,347.040915197486,25.1280317077718,514.51907712727,444.635190603905,200.64694529564,969.359227471686,934.220934231159,481.412770187929,242.587889642141,61.1131523703719,519.580140582962,204.833272139597,254.171877679059,288.490216467767,900.063658426209,864.389483514077,443.569112639975,125.985364805569,690.988349410326,971.45834838932,900.327307942055,718.380337050226,690.130253411523,409.49572381087,137.798230543819,480.914700604493,271.192905190764,24.5005193130621,682.265626697523,679.126788360665,403.01804145371,900.127080707144,583.916776694452,900.219585370309,549.603865152491,829.94289555175,548.931048073142,829.921218419103,576.724127877476,865.284324822974,576.462149835823,25.7564706877897,547.564771615114,24.7276593519339,548.826133440346,24.3591962763176,515.816906812347,53.1413599238939,517.949597568982,86.0756539748815,204.184497452797,238.682562762319,274.920551185053,276.259883304541,236.808915927328,722.518819643105,271.283516061967,721.515994215286,199.635089404633,654.676013333607,26.0316278615137,26.1504864176355,63.7375506523633,763.50283166533,340.300041024608,26.9117132049733,653.964344265614,165.147893665057,104.962818899172,26.6190291763356,444.345859670493,166.330268709538,25.266646921927,443.587666139705,135.625782024967,164.370201338684,746.452114273881,445.214829756741,132.059356654433,163.686866482134,482.76265446377,747.868419691824,518.392159588446,840.368076440415,482.781752819409,847.190846228911,444.592350576634,808.758722438812,481.561653060905,872.43317318779,166.921739664731,304.692120631341,25.5615427694907,169.854945256532,722.699019408186,239.498753813259,58.8435380216344,165.394022499504,872.233094572595,616.86438925498
24.3633706415088,309.963844019655,609.864989801306,188.928817770999,493.55219783936,139.318027424223,451.612195395952,134.684892671758,601.373100618798,891.181502600697,415.417486712425,337.262001433154,305.642637533935,334.380926706665,374.934509954401,900.108006198827,584.944021133852,27.8582553287092,446.669344569179,293.605526234793,188.620768120213,27.8844090277184,485.985970111945,96.5623061548312,514.910158594044,26.3307794783864,514.27647820616,902.227012015371,514.246770450601,60.0878472556537,549.20274210247,350.720213278661,25.0686004085221,514.05801373126,444.206524896322,206.063354179536,968.716536533617,933.535028818703,482.528493155254,252.066317034038,61.8282044976991,525.319016550463,210.169531901511,272.050057965969,302.257816170674,899.808841872928,863.588382420435,442.58082348886,123.504445402677,691.60298835104,972.976171314113,900.385455448249,715.827466214689,689.458815223096,405.018381593561,145.594414625385,482.018290436212,273.408490042724,23.9133334809272,669.919647550311,662.828138208363,407.202221088994,900.145774996488,582.701270174457,900.350435661599,548.874069686077,830.180097433985,547.553226520893,829.780109007474,570.014254802418,865.161720030897,570.210653557481,26.5491913062268,546.291557035701,24.4005814492692,548.847406041079,23.2210137282699,516.577430027859,47.5719121777845,520.970274521735,79.0816215318355,208.14547949323,242.308199798545,280.330355936822,282.717085710505,238.735014562278,719.513569343216,272.34050177506,717.191339159863,199.190008039359,654.094380473595,27.0655797910174,27.6092787609817,68.56673642132,766.230080142056,340.226548751169,29.1302269299451,653.126364775954,165.175548260233,115.049135682371,27.8339617165201,443.736844534327,167.420850931758,25.3997288269234,442.26227684715,138.753253347862,162.741505938389,735.08925022305,445.305060210661,133.18357123295,162.143715906493,485.615538538543,736.705590327957,521.558675291584,850.29419388072,485.606544077338,862.048382412031,444.115320964444,824.831673591613,483.080124373833,878.298800586009,168.838173455529,304.471502657417,25.9085166307583,175.26578287077,721.278973220162,243.006801660475,57.782966394173,165.623986376538,876.165246438696,613.657798725766
23.4420426270176,312.393653948131,621.208479202366,184.281938884294,501.758598255901,142.321217112786,454.562020305431,136.576368765583,607.578695563482,886.210166026274,418.336911449142,335.071783998675,305.130650268232,330.606037903163,374.650729793371,900.360118650056,584.907589465468,29.3143535959392,447.144870573188,286.000677655737,193.136099584655,29.2875338531979,488.320005837376,97.2279994549811,514.915494733102,26.6414707215241,514.164742046148,904.746473612664,513.618638376027,59.8984939710478,548.829574311053,351.679065326657,24.8262231952255,513.638211436171,443.808544911679,215.713454695288,968.303598489353,932.290166021846,483.561160032603,262.764586983243,63.0271979555213,533.023109388802,216.750544903476,285.088900800306,313.612220427678,899.721581306544,862.773950221554,441.962941644473,126.254604744,692.461514647312,974.256571963922,900.574669382035,711.985988161924,687.137893856895,396.559690471939,149.657479877091,482.874807402289,276.456391015277,23.1698682903383,652.53841951455,639.944154389837,418.105448115018,900.21552211985,581.651032386889,900.602271346324,548.318511337126,829.82261507482,546.367281034854,829.679034747932,564.619386044688,864.978163090751,565.992197286569,27.0282882816124,545.874625744848,23.8049501761163,550.840178009336,22.2183729726153,517.553436382111,43.0858344352178,524.332190219505,73.6708708259963,211.825256461913,245.947343232869,286.39340146067,290.021653574577,240.598439280899,716.127362416165,273.37187705683,712.25931687193,198.576840157005,653.536240774265,28.4396700528467,29.8204113002185,74.0711496615392,768.63608116685,339.747716661828,31.4698412380356,652.372362167414,165.278434137274,124.842526785647,29.1488337304674,443.096756330309,168.521643772971,25.5557138779683,441.522869274316,140.635502333202,160.901642895047,725.666690980131,445.594928759761,133.304686747299,160.865547431504,488.484957571786,726.668134635433,524.901569212149,859.348439128113,488.484062722681,871.845258641423,443.635837678308,838.664471376973,484.815705431747,885.043043092812,170.984251131014,304.133367742535,26.1740160680556,181.555555713983,721.519576119895,246.950416379689,56.6145977167091,166.020202934635,877.690498385962,610.747143319865
22.0036604295957,314.810303383698,632.052289630289,180.570605018934,511.436758977232,144.089277406408,457.07181466124,138.125598833306,612.704929119406,880.629140099616,421.293327052323,332.353170137771,304.835770107553,326.972372123701,374.510514538328,900.056896266272,584.663279882505,30.8645412177112,447.700235693875,276.40882756403,192.616111037665,30.3358179175088,490.414297887695,98.110380803368,514.825031276408,26.8385096621391,513.609552299857,908.635285453386,512.979062411047,59.7403269904739,548.40412932049,350.636572335807,24.8797335758595,513.166068798885,443.615218841473,227.773417751206,967.387325440637,930.823400358186,484.752250140787,273.704065699276,63.8197209813557,543.45924430323,224.960800716509,294.073411079816,324.696389852321,899.860599521194,862.101022950355,441.590701703284,132.491118333528,692.957731349508,975.641621229692,900.417681030233,709.688173025013,682.414609732758,386.899031358189,148.959965660489,483.825807282187,280.011605840147,22.5817699752595,628.964990748957,613.237264978003,434.703254224655,900.267485472457,580.811530314041,900.587642528959,547.295123331618,829.704335218805,544.789931467327,829.353919423273,560.550320098144,864.879373568973,564.108127224765,27.4321829235875,547.160129619507,23.3587575690314,554.63174147204,21.1770405555243,518.405099697211,39.4912893996032,527.898094569882,69.4587579022396,215.369925668931,249.428558682641,293.092381752468,297.161331071171,242.688135517174,712.254746229512,274.580316193277,706.238143985098,197.795904120759,653.066745477821,30.5286660004058,31.8375641461611,80.6198563485988,769.706274418183,338.916514179059,34.2470502447865,652.263504158551,165.656651108777,133.004372065708,30.7094887956676,442.641197963615,169.074138430067,25.4270114340492,440.415910433003,140.810784778355,158.663582122772,718.025645177181,445.992034055179,131.756699466637,159.746027592719,491.769244905488,718.247202213912,528.546817245496,867.380684655248,490.905233997475,880.132209537582,443.172768791315,846.468211173077,486.132190112467,893.369027009719,173.213296997608,303.834956127194,26.4303998809984,189.098036110462,722.861433609362,251.288405428966,55.2740261869867,166.282244200191,877.083090553536,607.691142345874
20.4842627496725,316.765529468125,642.134532071333,177.056123214129,522.636438825334,143.926960565052,460.008571228005,139.451663901154,616.908493481498,874.4627450198,424.198346802253,329.149081117526,303.785612163687,323.408154237017,374.452425551522,900.126254610131,584.230321153278,32.4366880088269,447.949719802762,264.547195341127,190.549516797067,31.349035467608,492.250597555906,98.8929688879871,514.77205677088,27.1291143262121,513.310192704495,913.824571914153,512.498719662711,59.64606234931,548.174429071505,348.330099397035,24.8192581290661,512.728395540099,443.111625522681,243.442489860916,966.735438291709,929.548372671371,485.832979599729,283.418366889116,64.8308970721748,555.579583229214,234.353301381232,300.337464575217,336.745507792201,900.060735553648,861.138416670519,441.856905329165,140.702870219933,693.479403821957,977.01581606269,900.484482830294,709.97276214113,674.872281351571,385.878519585456,142.990833044743,484.825610536299,283.924344467633,22.2416119420751,606.484574554446,595.031182079397,454.295124660305,900.548747136492,579.424302186044,900.744347291565,546.358655657204,829.723286744824,543.494246001983,829.080999396998,557.570434130173,865.044618930762,564.387169121201,27.6964675866867,550.291759716277,22.3648325072311,560.488494659988,20.2233543388228,519.581235288458,36.8123678878123,532.051403866102,66.1632304475861,218.800804272989,252.99007540587,300.351101167698,303.701115436235,244.321826427021,707.638853831817,275.381867799782,699.320737879369,197.182761202887,652.392696623762,32.8909198532523,34.922438947343,88.3104485083521,769.485409462763,337.599112198971,37.101536633698,652.324208225118,165.745591815056,139.940426850866,32.1552651977807,441.971183606553,169.386662183677,25.6724339688827,439.812576609364,140.431793238225,156.404345142414,712.677853002142,446.399546593279,129.188321628181,159.109090160321,494.85007818089,711.54303468376,531.9567026533,875.275353227881,493.553844941917,890.049374123902,442.533561848295,851.237223957179,487.595038213674,903.377456985667,175.638476103485,303.652472473711,26.7423883686171,197.370107996999,725.634040110378,256.880952976733,54.1274021939793,166.631359571071,875.890509799412,604.749289261919
18.8731542036716,318.487308397355,652.425572548756,175.426021101426,535.095942482938,141.499495193591,462.338878956136,140.347794114539,620.271728036676,867.189259938942,427.546523188658,325.452457681101,302.432472376958,319.90730776112,374.254128520399,900.025615556704,583.987872839008,33.9646240436894,448.014751711011,250.901903563403,187.749475467496,32.0315992776076,493.766223108345,99.6268377991558,514.65521974305,27.440038354616,512.950061020242,919.461224908213,512.008160618489,59.5972365024094,547.584895077297,345.063567688777,24.8794064457343,512.334515446538,442.567089901961,260.054278825471,966.121019308907,927.627747428488,486.866052762267,291.752803245915,66.0674838289005,565.508256426337,244.102781638885,305.123820611797,351.929860024807,900.236173677875,860.262309048906,442.186685266257,147.632164467499,694.108897144653,978.115265812724,900.544907735945,712.076707730489,663.919877050537,391.367657297113,130.998913224131,485.807634200227,287.983950112391,21.7406990229747,591.900091651168,583.398882313417,474.782753004379,900.52620569624,578.35633750459,900.942361295307,545.386558223692,829.652183689593,541.911111162541,828.751668490345,556.159092534532,864.809976611563,567.55075497028,27.793976848698,554.868018198548,21.399679196513,568.920404910914,19.3554468089103,520.981689012817,34.6400716506654,536.973524020636,63.7585809239804,222.152732752252,256.87034110405,306.911369944464,309.531285661632,246.508272752379,702.320672561875,276.114529417599,691.147014478232,196.591937054431,651.68152421996,35.9156168205855,38.0236765175098,96.4793775189829,766.904280385969,335.933647990625,40.3566229241279,653.160212427401,165.96227061506,145.158166165913,33.2792766608703,441.283744177519,169.531107212109,25.3069507662332,439.300634920584,138.794694588058,154.521797339688,708.466347518187,446.980558174705,126.014730639955,158.907290183747,497.857326851662,706.94290337884,536.097651759011,883.865011584071,496.107379859458,901.721715419496,441.954145518552,853.493509134978,489.389226873024,912.805787096979,178.177425797096,303.222757212902,27.0668578236234,206.958988183212,729.372970213394,262.334703883295,53.0974574289875,167.044725670677,874.067299292466,601.877162795774
17.2797922037483,319.917949954502,662.894580565278,176.497462821754,547.756070438636,138.819672260678,464.920740826268,140.740798259604,622.899618324611,858.670013781096,430.285098938992,321.544108488112,300.603738183118,317.56823419762,374.36634945832,899.948581672617,583.759394376631,35.3448830443965,448.371808095373,238.522828022727,183.131443462755,32.6641404863945,495.338996492491,100.504171660988,514.716055501238,27.1315298549202,512.638535585847,923.982425956867,511.456202583149,59.5416514711546,547.025495656741,341.115952467582,24.9853586197639,512.049249610223,442.021621802258,273.278018114017,965.505615177198,925.69858880585,488.07976294395,298.923340751289,67.0475175181717,573.024036147568,253.388617171761,308.616612147314,372.451800392518,900.510760117607,859.411631118118,442.869118986845,150.012179826906,694.526789650323,979.124768735652,900.20097360555,714.848489697181,649.216197575865,400.898973394716,119.697494749652,486.753466069243,292.178276165773,21.4626009264095,581.907490468295,575.323851509238,491.85419108334,900.740530794192,577.37823031176,901.051047046009,544.415605534186,829.467377443506,540.051903996133,828.386373145416,556.739241999052,864.787344340847,573.724782976729,27.9768108010859,562.058789427168,20.5892058862994,580.189147822014,18.3713581251384,522.759915490541,33.1242450689062,543.142175191569,62.0173553114879,225.513509391368,261.190595883539,312.963559777468,314.222918605723,248.20443725636,696.059516668907,276.690511962066,682.507298862928,195.963677936918,650.328036406228,39.4995995326646,41.8703901810779,105.821291508396,761.795466962855,334.017169798151,44.0273357756909,654.144910880301,166.268802981235,149.083745731506,34.5932857540501,440.728657482426,169.419556709878,25.329748454733,438.936061060235,136.87541094978,153.92351941002,704.626895779881,447.413521811953,122.59113808211,158.729985501249,500.925014367973,706.734404081387,540.436076083135,893.253317436189,498.528998321021,913.644849554935,441.379143456621,852.011049652641,490.712739318218,921.416054524711,181.056070131464,303.001490081926,27.4773268425583,216.862415861241,734.780414841255,264.515463053936,52.1050568445624,167.380278349554,872.414884616462,598.849959946646
15.8381738853973,320.745099907196,673.592705414968,180.543330673382,559.762431791198,138.412526201577,467.281035124704,140.379980105359,624.889653612141,849.097242657871,433.357466339414,318.17545315651,298.398250764345,317.029454913977,373.958810435597,899.77692563704,583.534712364989,36.8624628943906,448.147676951167,229.958588766142,176.75323356131,33.2173254938226,496.129621398378,101.491945023834,514.596501333915,27.2198945101154,512.418295253631,927.395570595757,510.988642502436,59.4503803270107,546.574146531792,337.015222014333,25.222240968638,511.92013008273,441.680466649777,282.111134712603,964.788156899449,923.704712915443,488.845275025379,305.250325718242,68.1265085946151,578.774623129575,260.417654082959,311.962600505651,399.450803886882,900.91099065313,858.570221711874,443.811500088695,147.632019418794,694.740776704718,980.483755880731,899.966225948906,718.148873048629,630.016649980896,411.04931858313,106.601464118478,487.586383675482,296.559367931229,21.3974092637873,573.953121463908,569.061146645652,505.006652270325,900.679552737508,576.062752617747,901.34754819393,543.176917197911,829.658098256495,538.318445099795,827.911880920463,559.375105287461,864.79670116082,583.05894733537,27.5929889945056,571.742218646699,19.6433653274236,594.997168634933,17.5269955272349,524.577173791892,32.4464836884865,550.31158432282,60.9700334369352,228.680629587657,265.897804395012,318.169631732224,318.019569305497,250.397036543731,688.578762069746,277.359340565986,675.042189760699,195.237768942981,648.57702955432,43.4294636454372,46.1306780768535,114.946267589338,755.549040792696,331.185513382639,47.6559735741451,655.755909878432,166.453839898774,151.616725290221,35.9076995854317,440.274045235149,168.973193190605,24.9047420763795,438.810718313875,134.779707513675,154.630240598788,700.256323165458,447.842585339412,119.467859780908,159.133457421998,504.002076086365,711.83418779606,545.321059102884,902.592393350663,500.77040865473,923.364184628198,440.724284256432,849.96070938005,492.111386158339,928.578235756877,184.19770190767,302.657560646946,27.5989101374831,225.996494002059,741.357844994317,260.087514538023,50.7305187305978,167.891709327367,870.945899837648,595.65755338971
14.6006308932459,321.26504848288,685.502834137371,187.63374252645,570.227721559287,139.968231173738,469.312383532009,139.88493929864,626.019316185848,838.349382814716,436.224203335947,314.601945539972,295.979632757722,318.962919827478,373.895550829093,899.533311401333,583.399179992175,38.4062168959126,448.157880336003,224.95349920119,169.480437439207,33.5557007549527,497.075275884251,102.203471609076,514.568608849189,27.3005783500973,512.356860249189,929.384340776978,510.50620122118,59.3342097979394,546.175415180703,333.884266303493,25.3639736946969,511.369628491577,441.064682124518,287.380596027031,964.1984464143,921.576675106483,489.203600821234,310.713546486366,69.3174483159673,583.807054252515,265.872446349875,315.217715685132,413.795094514821,901.617390320708,857.703713289562,444.731099869467,139.208778383122,695.031606512933,981.348910906511,899.877673302678,721.585063815058,611.657595499712,424.670669395049,92.230473552235,488.697201825096,300.968627422128,21.2213627848913,567.833061209809,564.838109408803,515.470841661998,900.577463548295,575.148088614415,901.4161701379,541.964085962497,829.258722338615,536.554751270892,827.264043576244,564.757924211646,864.800270374668,596.054352670494,27.1965183916454,584.082395242194,18.6860754001224,612.327491653549,16.6033252464704,526.953813523568,32.0089604850727,559.680800581735,60.3894198866372,231.87665956432,271.096887843075,322.366815281103,320.538432704186,252.279031979948,681.04944577119,277.798808197565,668.432673970993,194.555699190242,646.59162295201,48.1828611196652,50.8959266727449,124.152598454663,748.996054835193,328.088877244531,52.0661236914255,657.310081448537,166.80535530709,152.823306497373,37.2183188855583,439.694014421401,168.52801385029,24.6561333361488,438.644853757251,132.830122456193,156.447325032179,695.457547766252,448.372981081722,116.336232256409,159.867662851622,506.59076698916,722.740348701478,551.057073212683,910.496366932399,502.857885129534,931.210686966168,440.114977969979,848.346334158736,493.414195828677,934.896786316424,187.539098563079,302.417737109151,27.8858544362204,233.492873004147,750.211297610692,251.991562123897,49.5369863475064,168.274755370621,870.246428197919,592.389285196717
