402.309920633798,399.034425480843,108.819939329031,863.200223564514,731.473025321773,585.496553636198,838.056897165757,320.525204570268,145.972695859822,364.889520406248,169.483304238135,557.271920251384,231.518593142542,270.178551273815,432.963097191218,569.61947222762,329.870375956165,552.428041840673,381.81725639683,866.368806842053,794.425760572428,306.752688849085,235.689005993998,865.640532327878,434.621313804179,486.73627893663,479.304215749892,416.819912825262,692.700671083655,601.722565471127,763.294783325658,626.600117042448,730.259533969902,445.464066765535,218.752042059419,878.844578513408,473.176841383936,838.255184311998,222.073809860487,280.088163693427,302.029027681898,265.400632376133,896.96949180986,202.132771292138,476.134749846748,641.025345174186,884.112418977577,526.581290158451,803.331656482321,265.972583255091,252.425058938303,307.834837571263
413.298661017707,401.03106005466,99.8537412425819,860.573709842519,734.039438078273,588.199150657251,834.878255843993,321.82558779388,144.297888203472,358.05229433535,174.503868994917,547.098657871279,231.609631177888,272.909411068277,423.238773934761,562.388726207435,329.070451777987,558.638564763641,378.424524351421,867.192580992426,797.46072191302,310.980734125756,236.657654642001,871.486559081977,436.888189228343,485.035119741203,477.332784533388,409.457443547216,700.54700080515,592.333686357249,757.632587817196,627.198859427169,719.601678671812,444.421696950843,213.455008852886,874.19581635111,479.813981184347,840.133425320421,213.484040807579,289.185439658904,298.362214390084,261.663184104364,893.129580887978,215.173410701766,477.481798408098,644.672573280274,880.047315850951,527.595548847568,801.760788205292,256.370307598072,247.64946748819,308.41849360249
421.278324420143,393.580415188958,106.755101352968,864.082696040536,736.658189312577,601.123036458577,826.730327485562,313.347671194989,142.838486549232,356.6524103156,170.618208479493,539.547082678802,229.52619523105,280.958220613465,433.585031479916,560.819039964287,320.70783639343,553.542187297836,365.791062108182,871.898489177822,802.182890194761,308.85284065069,233.025925884647,875.754179765802,437.421407849236,493.429529856122,476.392851066491,423.163093169423,702.882651174342,600.93312122367,767.84427239212,619.429787402655,724.083629680413,440.069726810032,205.754794148975,879.741924472406,478.612632720837,843.103298778435,220.012625072259,284.132065424333,300.563715682678,268.147466363509,890.062747321829,212.794452150565,478.518279899156,635.232533352997,876.336160374414,521.628958575508,814.978054421195,253.655982149005,246.187815065318,301.894396660177
421.420991060914,392.026837766757,112.184299899504,863.322563346365,740.161526070592,602.296673315797,824.315915550818,309.901470392527,147.399367612769,347.649979013155,170.505953099358,534.785185450474,223.632451544748,283.606375082683,441.804724872641,554.937105235392,329.247438604815,557.765343936382,365.054069399174,861.938797211517,806.893083881051,313.825424778829,230.091272169336,870.152803024002,442.548273071268,486.850205026932,474.542150559976,416.092590279227,701.859074963628,609.60868411352,770.785362962198,619.167700418536,727.165622181008,438.174819728745,207.33282181566,876.542754695241,490.689662666813,845.677017500655,225.077797921432,283.102079646178,303.040377149967,273.38776069199,890.758162822224,216.629414418961,465.441588913547,628.261250663125,888.088096719513,528.153739792883,805.766336519483,250.422878152393,260.744635113098,299.607563719695
420.67086772105,380.153231924934,109.942803724186,856.559586970553,732.134563932271,602.144749186783,814.234329006371,318.318260770008,135.191831822819,357.029261530951,170.472442254019,539.358206643036,232.226416447045,291.589803073552,444.400696682917,536.598554440425,328.441902916403,549.922637754006,363.075227635674,865.764896356586,803.547517072548,319.317031933218,237.613670925823,870.235424989035,442.638606320035,486.559403015389,474.253702401392,410.481251698007,704.858360059307,609.492029867846,765.122839009177,624.789455343585,739.642715639931,444.097054832352,208.353818319786,879.233657267307,492.769524814097,846.210263004334,225.890257869276,268.033430576035,300.479325541562,265.91763343918,891.872650067668,218.313567077992,457.758592303095,632.238721191908,888.557613575099,528.00087474437,802.322202961628,249.36662622962,272.17317954079,294.763820876233
417.36793479997,379.9724427188,107.504370224708,863.292304166954,734.671457167378,598.337124716389,820.704272050792,309.348964345575,146.380015122665,354.7078971196,163.728518656704,553.511580825709,218.912872251937,284.591284593482,439.499644108653,543.264341960978,323.692018654892,552.736312824897,371.287104884912,873.862034974956,817.008359528058,322.763593605905,225.690134892369,888.500127741171,436.847039626762,491.508721188037,476.180755897431,419.815524683489,711.562399527893,611.260534774316,761.168536732774,617.968345127915,746.125791104076,438.922950645396,209.11431218877,888.079523119631,480.246183618505,852.318519632967,232.35470421369,263.375579787423,306.76968601377,271.503670568888,896.599425241656,219.635294051519,460.664874574191,623.318188175928,897.294173637932,530.649220806589,808.66346578287,259.763536167466,264.19452118005,288.644039584685
412.119847785609,380.791785098838,100.239618123899,860.468164067985,725.918370075647,607.529891464925,823.096672589843,304.559695087896,151.61040683318,359.825805388714,167.566457218587,557.527254141808,219.566967981599,289.803422176135,438.631220496428,542.479747119884,314.726511076547,566.475506863035,367.265663573699,866.921602491382,822.809297002247,320.272291635925,210.9547939366,888.326129846728,434.963073239284,496.383518656552,470.192112784852,417.33148885612,705.100324113917,612.95473111824,759.893570224687,610.47253082375,746.5994568941,431.78951817589,205.646209275615,882.344567523464,481.647241841457,862.707794008449,222.220805801778,259.402390106182,311.891837864252,271.644928230167,900.410754988705,210.705925555842,461.259078815817,623.230345897001,891.084982068,522.126631871076,813.864593446773,250.679034361907,255.731652284457,292.342421077376
425.912716551928,390.08792846281,99.9883137602414,867.856532433767,717.972171073377,603.383181149664,823.790263780939,295.593623591067,156.850224898236,359.518588148986,167.800123890079,558.052810204973,215.785921604045,286.576197702149,433.900220583999,537.567221985424,309.95866739359,564.065428940098,362.903866808306,879.388021216453,812.351073061358,315.943177212962,202.059027440742,877.263873583356,435.880876904464,508.73522887789,470.670108766718,416.039242512394,696.904744092021,620.101775727924,766.912631064605,611.795398117473,749.099346922777,424.121362576132,209.050873742938,887.597146484981,476.60168566165,863.314134530281,223.893794132861,275.107034697171,328.934393601778,268.186103018551,901.757622948276,206.16476934347,461.306486424999,633.572590726647,894.619730751761,519.663094269059,815.935224488925,247.774934711608,253.810488611378,282.540474368517
431.474057474866,398.007821014076,96.7328104147232,873.303660174484,709.487185706783,600.7268697848,822.351170619566,300.354232507555,156.289895634271,364.571348270059,171.425555576826,555.860461384906,217.154435066539,287.773758119365,437.145566650104,526.090233366056,306.872711346132,560.305809127825,373.118932663686,883.379016529802,816.760848638299,320.186440745989,195.138353137076,882.421868655373,432.99546322136,512.872917352791,464.75353870167,420.157198000332,695.354016567382,628.449670474226,771.996326650387,607.382017491816,748.145541178432,425.865594302815,209.445080922895,882.56733056083,461.586405897683,870.765080085801,223.630417331332,274.66768890228,339.078043195312,263.055105114302,905.401314541333,202.855237740616,464.248578897676,633.60518806574,883.767551972512,518.000884339249,810.664125043992,243.221341429897,263.882429407618,280.620508544267
438.801719801202,399.976676361198,105.56037085821,879.375742377252,715.738112218849,592.213362850128,828.571666022393,297.252520018692,156.319800771684,359.951159697937,161.646003834865,562.923830008938,213.554679367072,289.047316185605,438.403526876757,527.603061084295,298.559514062034,552.051311869949,372.229320128606,879.08056725687,816.699848192753,315.019854730182,200.542512183648,884.044243411794,433.844844761899,510.496505509061,458.235682079578,415.202313170434,685.5481554132,623.597566969121,776.472704775122,594.208914893556,745.43403490777,425.706254021045,203.318275078996,881.986427862183,453.513460776824,867.094564838955,222.126893146228,268.281529886421,342.956370163843,260.348548652279,905.833191747721,207.656079187927,464.033960376157,633.83333428714,884.45508628989,517.035599122234,805.42063478004,245.776206376915,265.848684070953,266.627199716845
431.822349570928,391.995809865979,104.508693308303,880.205500993922,709.029336842299,594.754854671364,828.221960905565,295.420829716894,149.858111048485,358.126353008034,160.037836572518,557.570897737431,214.190518705828,284.684040749915,431.00212742257,535.617387616661,290.046631876776,554.164869933172,372.312016789042,871.725899046534,819.019717084247,325.25244764144,203.85495364954,883.130763041394,431.966502163206,508.423379237608,450.256110000227,409.505580795852,677.602656936438,611.158670946579,779.875793641353,584.733006301543,747.244544074488,423.446742257201,206.797672244366,880.310754608769,451.018132147282,864.547892097031,218.175562839329,275.393812334415,338.231602936773,273.26122335446,898.905120906508,212.851190850326,467.763135109576,637.327114768257,880.847982749882,518.67212134545,803.264740460869,246.617777244117,271.450660169857,256.297102898087
431.926047696239,395.15339427125,97.8033610738921,880.776978347391,709.160308706681,594.887438962224,824.599414184266,303.858396236948,152.612164210897,362.059108367797,154.773989594076,559.062950215013,218.342641161811,290.138905494582,426.051938270458,521.468948734408,290.773268531827,557.094839025471,370.507952571782,869.817923603544,814.667131618151,312.412139072707,207.316478238216,871.769934139785,427.408611659534,520.322907799232,454.177823329603,411.764397223394,677.648393619147,621.579476140099,783.037537269414,579.642587203838,754.342933362655,414.513493111859,218.236203763093,885.322638370149,448.141407073346,870.223234973133,221.55851051973,286.643648922804,332.533581820699,276.120432793782,889.016348766999,221.974744025553,474.39453624501,625.234695650774,874.709576194794,520.29882860936,809.397446673008,253.432846982965,264.007986150429,260.813165899337
427.901660296728,397.522014244779,97.5455884289892,877.30748515361,707.384783765226,601.058937279881,827.910667472377,307.003757175412,136.555871381216,356.752767982245,155.382450768419,557.668566607292,220.449274590163,293.651833409081,443.190869676592,524.045610329338,287.730822690454,556.902888179572,367.063258255222,867.4802458084,821.294906960821,318.0925517814,212.37510652867,879.598778415278,423.781472926749,537.922823973707,460.890093030347,412.313376997363,673.177223358366,619.736772868922,779.045250662975,588.317766948358,753.862118773121,410.225456179528,222.55657337266,882.837111246069,444.009356435147,873.333548197433,225.660100235057,280.55331034877,321.531541889318,270.506246591439,889.279745756424,224.186647533773,476.155379343466,627.889555484423,875.402013737986,521.624912423137,808.012234982501,258.558153744033,255.453816273081,252.955198397699
432.675701898572,402.448311582781,86.8167112945057,877.84914127036,711.641492551558,594.21448311438,827.166819611129,309.119157168924,149.702981920351,349.902391994942,165.546752395155,559.4606519376,217.893530884907,293.225227311781,447.436642899928,514.212545150122,300.393570271787,552.633543456094,374.531903065734,869.460169935157,827.871488094343,316.420185092565,208.318749640054,889.58327533955,421.997897564103,540.517802392405,461.703141772145,417.673828171304,671.855050908027,610.437554995934,775.115975541951,585.890756021634,746.405063642685,411.404540811759,219.743045144225,880.379469250355,448.103183808266,872.449406684436,217.113053632112,276.914910183033,323.011356283434,289.237664132929,891.914961272932,220.946141167889,471.979854910796,636.438623222334,887.665778553574,522.549311931449,816.103401199774,266.583879862276,257.315068010415,252.773452307424
434.686964741929,402.279936300411,73.4255923149566,862.764645398285,703.112242207115,594.536380301872,832.918313001964,307.973296541979,152.900695965915,355.53447408188,170.295989738502,546.561226873129,229.629263308416,290.895212393765,446.827215061013,511.251165148253,305.141461873868,551.55616351021,361.255186956878,861.558574361566,830.782217024377,314.896071545406,219.528629770296,889.838979447161,426.657388993211,544.210621167805,462.19478804981,424.454963741355,670.695732517847,611.186030008952,783.292381180701,576.030684397901,743.707238093698,413.277186446832,225.271375599215,891.865134399137,447.057066671282,876.99687732026,219.12969996834,282.08508249047,328.232191270684,287.960723340013,890.475593451281,225.671234530464,463.795556504212,649.985141610248,891.191091776941,521.75921272369,804.103579720272,269.787594501392,247.940868827947,264.845435977346
436.482422918339,403.379617903409,66.538462116238,857.368567419403,700.919455380735,592.977003118998,828.039432335123,312.022808706805,167.730350141303,356.181034702182,164.699919593995,550.396242643375,228.014014183783,291.09871528193,453.203827460405,516.440226981011,297.193399943543,546.432502599416,364.151124001728,860.941568720472,822.624909476773,316.424765198616,214.966429115124,897.989888829443,419.391080385233,546.994345270967,456.71068232211,426.365034152036,672.894435841012,612.636872745559,783.05488912182,586.683516308419,749.531809425873,416.167248961715,224.18283587338,897.977719557423,441.29077648618,885.906889181245,218.190469586728,287.446701726396,333.679954457161,289.045000276476,879.240008074413,238.188428534014,457.234267934157,643.950106206579,894.534248350967,520.634227951666,801.852922108205,269.890808230468,252.58506400238,267.075456724043
440.39579542521,402.115668214544,60.2653743273297,851.555953852712,693.729961802306,595.26059229818,819.302213857851,318.938457854079,168.660748610561,343.564998689861,164.85985442749,552.371329608293,222.159431129832,292.826094215107,453.610457754719,520.942114481322,295.808373543695,548.136279222414,357.061559151262,856.491958483859,818.773035869009,319.514859024988,216.03846299177,890.853421729455,417.024484460795,543.761649207264,453.52553395595,430.106493917324,671.689271203506,621.82604201682,782.972058775098,591.603422637801,748.090851465985,409.396957365112,227.575305008813,892.935127967866,434.914453978163,899.770414532542,211.655090383189,283.302619668791,327.557535867839,297.182011340879,872.76685616404,230.685688723794,457.699030977843,640.059904057018,900.343348023248,516.000430961368,784.709501811991,267.951168308349,256.501150326541,267.305997226374
443.744341140384,414.89187769432,61.1993212444278,849.191071614531,695.664696506689,591.45565394392,824.316346114995,327.242278884,165.803860145046,344.447186881513,162.478603392695,544.615335982762,217.500466490195,299.501357910196,455.811517949919,520.485408752624,296.362118278385,555.426290349327,363.501079285685,849.790959291299,810.069306092101,315.055883865725,218.321046186745,894.672189827256,424.319146862846,549.562543843273,446.075472883753,436.196884786351,670.903964844663,625.228718056271,784.317672484079,591.584917340378,745.3123063644,411.704875229246,230.5991805649,899.183567070352,429.33692404761,900.800331415434,204.578848614312,273.255354385584,330.348785557295,302.345095776663,867.656177391945,227.586266086953,462.943814665452,639.430810320052,895.192407362891,519.989241493095,792.362180794364,264.892000916157,260.10364459985,272.51431806627
442.247727622638,406.094951700144,70.069032333747,858.076746958585,700.897483321902,595.5823429093,817.473604167449,320.516169302237,166.744404923125,345.367838709712,158.17954242703,546.646005703436,211.627111485359,302.828941546621,448.511373970317,523.384637488698,284.907253094347,556.038840708564,365.502131353681,858.54373968579,820.615506428071,322.009916257895,212.269116892194,895.810191961265,426.529171313266,555.55504025496,453.895392495204,436.87410463689,674.023163581653,636.411316881513,777.543447064179,594.295645708388,745.260846741964,406.478290344811,231.680141715664,891.226513737357,429.238704586915,897.801892690429,202.276402510366,281.820487749898,327.464041050806,310.350401368803,868.528639875873,238.445990788436,459.883524861817,641.675645651869,885.406389984808,525.718034334208,791.315837410772,266.667603103854,259.703425661262,275.888806225954
443.81768813559,407.777197636071,69.1027693436785,863.459122187205,705.143369983667,600.123542407703,810.122582634834,320.014758823674,166.235001448084,354.523963743144,164.58185949032,549.235862439942,209.360651740571,296.999007393024,445.91757569398,520.975888310793,283.747619720463,559.895434254402,365.089278387756,856.165035843011,812.504753900319,317.640081468221,199.837735939573,906.235564288259,435.397062742214,541.577423813891,456.846440587117,436.033418811981,679.391150899927,634.315806096271,786.650756091088,597.03362488885,748.105318660032,407.651828923695,235.731749694453,892.335110819864,425.390713408084,888.590959938378,208.850919000547,273.991642888698,329.240489693307,317.358309414043,850.188682492868,236.756693865961,470.860563803304,638.688512198601,887.009174356919,513.538275677775,781.760745757832,265.489872311639,259.382447644812,278.402849823221
444.61823490851,413.314389059067,73.9048850506486,855.832362396532,711.491774774307,601.120848111035,801.864798566058,324.025623085186,160.256825490617,360.817077805009,150.449143217551,544.328491902239,211.947065385845,291.290985721631,448.535982676553,524.83104470577,273.302719691548,551.795048352593,364.532409644306,852.265734504662,817.493643669421,318.706068202984,193.636770337245,908.744792228037,446.870806396962,538.106109502936,457.552544050463,440.709836725862,679.903485685559,641.809924285803,789.337884605351,598.327418087467,757.328973520568,413.396571489926,240.033338111527,893.973479777895,419.934414767223,877.03805310436,202.959758355593,273.835355806961,327.409117995166,317.305330924926,854.850986362825,226.387620169997,463.690234652757,629.858452434506,879.426372895489,506.414428924779,767.883998805908,261.447882917016,255.434011255938,269.771966359585
442.748374216274,412.792359930454,72.2867471346133,855.995349465068,733.089258435412,594.449045561094,819.012920828899,333.456470481341,167.136709908227,360.544188642853,154.223244028761,544.164431392172,202.876266433616,300.751427873595,440.908472922623,534.37567301371,278.365949552338,551.493896382791,368.289822308241,864.24672385719,816.841711275624,322.800743592807,189.449635374299,921.892452791186,454.464561613719,531.013348557945,460.834466756045,446.951366599972,688.488990151886,651.153112241053,794.735755010331,597.704083149932,760.740098257101,404.767241280277,238.927017379213,899.158634444081,417.353643444163,879.465839178725,200.536881111179,278.339040591827,335.774524334864,323.129874251297,862.956004832827,230.109443013793,463.924465152832,628.444842581423,883.479366668725,502.284519676151,768.658701482704,263.961716642473,253.93135860619,266.201329382787
456.726993989805,413.151298609421,83.0439784322233,857.515535569882,727.99389840726,591.782940288046,829.753960349001,322.719753973233,175.515325653109,364.064960519012,145.652503015722,541.591875483468,194.518410636229,304.86398051463,443.936953285607,529.165818839731,277.548799820914,547.330421791799,370.560180047702,867.838375568903,815.687727715274,327.642764563931,199.797709681872,927.890296418229,451.943021977305,535.160441385632,459.430949726517,441.870525628899,693.159725964907,651.563281164163,789.942567001753,585.704876310414,769.118551906234,396.224147705818,254.632010916131,903.600277604012,413.884542597898,879.044533971235,215.86385182255,287.43854021327,332.005476498752,313.565833591805,861.116339480405,221.298428347889,458.653605140139,616.410795031149,878.039404711191,500.146465574507,773.166475225707,262.159586346622,252.783723952182,257.366645573784
454.967749970171,411.891672064121,92.103744361269,856.548966308489,730.709618655501,587.696340264107,841.026129710529,316.38819297263,183.718133882964,355.371459251464,147.596749853082,538.89566420024,187.566761480009,311.65636106816,440.482867073509,527.493289766825,278.728158403521,552.566666340009,377.416753443745,877.757263682355,813.951477667007,330.158056519751,199.396471410212,926.963448835622,449.031433532412,539.372774675282,454.441092985864,446.602398039653,684.936681485006,649.456256362696,788.324594264332,589.670729147642,779.516779644461,386.643178717285,256.686501380747,902.381914221937,408.935083176517,872.979648739563,222.733452395271,285.231847534108,326.669489098603,302.655306626616,865.259811611855,227.484551311528,460.241128792677,623.727347642505,876.556398949125,495.900110990994,782.882530829394,271.243796076042,257.428975592682,256.394555525322
461.570870772594,417.70568107462,91.2477093910867,843.615890060846,724.880121339392,594.304014511156,838.067064614069,311.29692548586,183.408188083073,357.469464925778,148.735929185002,546.072262895349,190.30869495243,307.419402290722,438.139949666448,514.488208496155,273.283005641812,554.889798329865,377.51378641959,891.018052022572,809.021202823755,333.942157129743,193.611646554961,923.983083874565,446.926553895299,546.989457765535,456.1734789689,446.560956908635,682.451559392859,650.237041583007,796.508416585358,597.551676043225,791.62015433336,395.68968491229,247.414666310497,907.309287537467,415.911164497501,884.499336643033,214.909204603123,293.022352435781,328.86868056758,298.414564380998,864.952549891649,247.541320826569,446.570292773107,621.089144318841,872.70106415374,504.040624316404,791.284704097014,268.176515016357,250.413341181328,253.897422789124
464.124696650299,418.596676405341,91.5055741393002,850.607348767616,727.167493529245,586.422400251715,834.081658529267,309.42110254879,185.112184192558,360.155385234254,156.738191750746,552.070275361552,192.848063358339,305.384137318111,439.833535455535,518.620616920575,277.798137126298,552.646333667087,377.369227407708,899.892205773117,817.340403149312,337.476921864973,188.989415907162,920.843575299104,439.432418343475,549.187393352722,454.072062003105,441.123809191038,693.298158966936,653.484633217582,797.19270827821,586.547796977827,793.51066742431,398.63498624224,247.88315988266,909.304322858034,406.289708763738,885.989231055644,207.311063539034,286.768617316452,321.305589589396,293.822277203543,873.930726544516,241.580020939581,450.156803793349,616.775046769447,864.722567183512,504.043622810365,786.264090733471,269.206112404195,262.624567087201,247.94350029932
467.980861854243,419.647221048568,95.1944176480777,838.928524487665,722.084855903877,584.732650277657,829.653492559603,299.776689166078,185.203263447798,364.728475018887,160.597000630264,549.022516602009,201.23325796442,310.843674551597,435.795307959538,521.900544288424,280.22237392316,559.125789278893,383.830161719485,906.137715867764,817.747788488002,344.517760935403,187.654290462555,924.705458766469,451.35187883559,550.656925546136,467.305271925161,445.965368810992,700.184537466408,649.816861348952,791.539819091902,590.931161049366,784.668928052607,404.902743087826,232.763011053061,915.777829235318,397.069312934592,887.414951838497,203.813036951111,285.475400863352,314.169141712967,295.231320351589,878.486082944539,244.588541644966,458.75700421371,617.290542913905,854.783111781279,491.736104208582,799.884506040423,278.09053175562,266.74812977004,245.178183180466
466.425624655057,417.448585682808,93.4151927768729,837.268524452456,721.385221534102,577.321003043092,830.97326694769,304.780658423774,183.594670419445,366.559049301491,161.378260833815,557.429810388385,191.84240842019,310.251981783062,425.677774639169,522.488451671552,285.254610200552,553.82458345872,390.430534793849,911.081211165636,819.938458957961,338.953510997991,188.006792017636,925.765672295198,458.156536532955,545.26837578006,462.904996718169,454.936447462423,699.139742366934,654.170035792778,794.942659497193,592.155103488762,785.009211287636,406.203891449484,231.332422942829,912.222670953353,397.627084432272,892.889236888586,190.266270461607,286.567397248703,316.134899419053,303.341675476523,878.35764288636,238.755913979712,460.631627518319,612.439113339557,861.292032267336,488.92241924009,800.543758577827,281.408828765999,267.456376779599,260.222987160519
